日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-03-20,轻度污染,109,329,81,114,15,46,0.86,46
2022-03-21,轻度污染,147,334,112,158,9,40,1.16,50
2022-03-22,中度污染,181,333,138,179,7,45,1.10,29
2022-03-23,轻度污染,123,331,93,125,18,51,1.24,41
2022-03-24,轻度污染,115,312,86,156,18,70,1.19,23
2022-03-25,轻度污染,111,320,76,130,9,50,0.80,36
2022-03-26,轻度污染,109,326,34,153,8,31,0.46,59
2022-03-27,良,64,247,18,79,7,28,0.45,63
2022-03-28,良,87,304,42,123,15,46,0.70,54
2022-03-29,轻度污染,105,329,72,160,16,46,0.87,54
2022-03-30,良,74,281,36,99,11,42,0.65,60
2022-03-31,优,42,178,17,45,6,22,0.35,71
2022-04-01,良,67,312,34,84,11,29,0.50,75
2022-04-02,优,38,135,13,41,6,24,0.37,73
2022-04-03,良,67,273,31,85,12,50,0.58,58
2022-04-04,良,81,306,51,112,14,45,0.68,88
2022-04-05,良,75,280,38,100,13,43,0.65,67
2022-04-06,良,83,303,54,116,13,35,0.70,87
2022-04-07,良,65,211,31,81,13,42,0.59,65
2022-04-08,良,77,234,43,102,16,41,0.63,84
2022-04-09,良,85,290,50,121,17,42,0.68,75
2022-04-10,良,97,310,61,145,16,38,0.62,88
2022-04-11,轻度污染,108,287,63,165,16,28,0.60,70
2022-04-12,良,56,177,20,65,8,15,0.33,78
2022-04-13,良,86,318,55,115,13,23,0.57,82
2022-04-14,良,51,222,26,55,11,22,0.48,81
2022-04-15,良,55,240,32,61,11,27,0.50,74
2022-04-16,良,59,286,41,64,15,27,0.62,84
2022-04-17,良,63,250,44,72,21,30,0.76,79
2022-04-18,优,49,143,27,49,6,13,0.40,102
2022-04-19,良,60,190,39,67,12,33,0.59,72
2022-04-20,良,71,231,41,92,20,38,0.68,94
2022-04-21,轻度污染,116,309,63,174,15,26,0.47,87
2022-04-22,良,63,230,29,77,11,29,0.52,69
2022-04-23,良,98,320,60,146,22,43,0.75,78
2022-04-24,轻度污染,101,332,68,149,19,48,0.80,71
2022-04-25,良,82,294,52,114,14,46,0.70,72
2022-04-26,轻度污染,132,318,61,213,11,34,0.52,64
2022-04-27,良,98,291,41,146,9,21,0.40,80
2022-04-28,良,63,265,40,73,5,24,0.53,63
2022-04-29,轻度污染,101,331,76,106,14,45,0.81,45
2022-04-30,优,26,50,8,20,6,18,0.31,77
2022-05-01,良,52,240,22,57,12,37,0.47,62
2022-05-02,良,65,314,29,82,10,45,0.53,52
2022-05-03,良,67,290,34,84,14,44,0.63,68
2022-05-04,良,71,293,38,89,22,40,0.64,98
2022-05-05,良,82,308,45,96,23,38,0.70,121
2022-05-06,良,91,298,39,133,10,29,0.61,85
2022-05-07,良,60,221,23,70,7,23,0.42,70
2022-05-08,良,70,302,49,77,7,33,0.74,34
2022-05-09,优,44,217,29,40,5,31,0.60,50
2022-05-10,轻度污染,111,329,81,114,13,41,0.97,91
2022-05-11,良,54,241,38,57,8,32,0.64,49
2022-05-12,优,21,49,14,19,5,22,0.49,56
2022-05-13,优,36,180,19,30,7,29,0.42,55
2022-05-14,良,53,281,23,59,9,44,0.53,51
2022-05-15,良,60,316,31,73,12,42,0.56,54
2022-05-16,良,65,327,29,81,13,48,0.59,52
2022-05-17,良,64,291,30,80,15,44,0.57,70
2022-05-18,良,74,310,38,91,15,50,0.70,87
2022-05-19,良,73,303,38,84,10,42,0.63,110
2022-05-20,良,65,286,30,78,10,45,0.68,95
2022-05-21,良,66,271,32,78,10,54,0.67,82
2022-05-22,良,72,294,33,85,12,48,0.76,100
2022-05-23,良,65,275,33,77,10,42,0.70,101
2022-05-24,良,80,321,40,76,11,41,0.78,118
2022-05-25,良,56,245,17,63,8,23,0.43,97
2022-05-26,良,68,324,33,77,10,36,0.56,93
2022-05-27,良,63,277,22,67,12,43,0.55,87
2022-05-28,良,88,323,42,95,19,40,0.80,130
2022-05-29,良,58,273,26,69,11,32,0.51,86
2022-05-30,良,53,274,18,56,7,31,0.35,83
2022-05-31,良,74,312,30,95,16,38,0.61,96
2022-06-01,良,70,282,26,78,10,38,0.52,108
2022-06-02,良,88,300,36,95,14,49,0.73,129
2022-06-03,轻度污染,101,332,48,117,12,41,0.79,162
2022-06-04,良,66,318,36,82,7,18,0.47,126
2022-06-05,良,57,290,24,67,8,32,0.37,80
2022-06-06,良,53,252,15,57,9,34,0.48,83
2022-06-07,良,82,328,32,97,17,28,0.71,148
2022-06-08,良,74,308,31,90,12,26,0.71,144
2022-06-09,良,83,324,39,95,12,25,0.73,156
2022-06-10,良,60,300,27,56,9,30,0.61,110
2022-06-11,良,81,328,40,78,8,28,0.70,136
2022-06-12,良,59,321,33,55,6,26,0.58,105
2022-06-13,优,50,275,16,53,8,42,0.55,70
2022-06-14,优,45,230,14,42,8,36,0.46,80
2022-06-15,良,61,267,21,59,9,37,0.62,108
2022-06-16,轻度污染,105,334,47,110,14,31,0.85,186
2022-06-17,轻度污染,106,332,52,107,12,29,1.00,198
2022-06-18,良,94,326,40,89,8,22,0.76,194
2022-06-19,良,93,322,40,91,10,32,0.80,165
2022-06-20,良,85,316,37,74,8,23,0.70,163
2022-06-21,良,73,312,25,57,8,20,0.53,164
2022-06-22,良,70,326,46,86,9,31,0.85,115
2022-06-23,良,75,330,37,58,9,33,0.86,118
2022-06-24,良,72,320,22,57,11,44,0.59,114
2022-06-25,良,89,331,30,85,14,53,0.70,125
2022-06-26,良,91,332,37,92,15,44,0.76,145
2022-06-27,良,60,328,31,52,7,18,0.65,148
2022-06-28,优,35,229,15,31,7,21,0.46,81
2022-06-29,优,39,221,16,34,7,21,0.62,98
2022-06-30,优,44,239,22,40,6,26,0.60,90
2022-07-01,良,58,304,25,46,8,21,0.66,120
2022-07-02,良,54,296,28,49,5,20,0.70,115
2022-07-03,优,42,283,26,36,4,17,0.70,100
2022-07-04,良,65,332,34,53,5,21,0.72,110
2022-07-05,优,45,288,23,40,5,21,0.64,97
2022-07-06,优,38,249,13,33,6,25,0.49,95
2022-07-07,良,85,325,30,82,12,44,0.77,120
2022-07-08,良,86,328,34,78,12,33,0.75,152
2022-07-09,良,65,306,37,81,9,23,0.85,142
2022-07-10,优,35,192,18,33,4,19,0.63,89
2022-07-11,优,26,73,10,21,5,26,0.61,57
2022-07-12,优,34,183,11,16,4,16,0.70,106
2022-07-13,良,66,330,26,50,7,28,0.81,107
2022-07-14,良,72,331,39,86,8,34,0.87,100
2022-07-15,良,70,326,46,91,12,28,0.99,102
2022-07-16,优,38,211,22,35,4,19,0.71,83
2022-07-17,优,49,313,21,43,8,31,0.65,74
2022-07-18,优,46,278,14,46,9,35,0.51,65
2022-07-19,良,53,300,19,61,11,42,0.60,54
2022-07-20,良,59,329,23,51,12,32,0.64,102
2022-07-21,良,79,328,38,80,12,39,0.75,105
2022-07-22,良,57,309,31,68,8,35,0.73,73
2022-07-23,良,63,328,34,55,10,26,0.72,107
2022-07-24,良,75,331,37,74,16,36,0.82,110
2022-07-25,良,59,304,29,67,13,32,0.75,108
2022-07-26,良,56,307,30,55,7,27,0.68,98
2022-07-27,优,39,187,20,34,6,25,0.65,63
2022-07-28,优,45,266,19,40,9,29,0.63,83
2022-07-29,良,60,320,24,60,10,35,0.72,92
2022-07-30,良,53,292,29,53,6,19,0.60,113
2022-07-31,良,61,319,36,57,7,20,0.69,113
2022-08-01,良,65,327,38,66,7,24,0.80,114
2022-08-02,良,60,313,36,58,5,20,0.65,115
2022-08-03,良,62,318,33,62,6,27,0.64,106
2022-08-04,良,67,331,39,71,8,29,0.75,109
2022-08-05,良,57,316,24,50,8,25,0.65,101
2022-08-06,良,62,331,33,62,6,28,0.77,103
2022-08-07,优,45,297,22,46,7,32,0.79,65
2022-08-08,优,28,141,12,28,5,28,0.74,53
2022-08-09,优,19,35,9,16,5,22,0.72,46
2022-08-10,优,21,68,12,17,5,24,0.65,52
2022-08-11,优,44,240,31,42,7,31,1.03,70
2022-08-12,良,70,325,48,69,5,34,1.14,83
2022-08-13,优,45,265,27,43,6,23,1.03,85
2022-08-14,优,41,243,25,42,5,27,0.95,66
2022-08-15,优,36,194,15,35,6,30,0.56,52
2022-08-16,良,52,307,16,47,9,32,0.68,81
2022-08-17,优,50,290,21,51,7,39,0.75,55
2022-08-18,良,66,326,43,79,7,34,0.97,75
2022-08-19,优,36,201,17,34,8,30,0.70,59
2022-08-20,优,47,273,15,48,8,34,0.65,69
2022-08-21,良,64,329,36,66,7,24,0.90,108
2022-08-22,优,39,244,16,29,5,20,0.55,86
2022-08-23,优,28,107,8,26,8,26,0.42,62
2022-08-24,优,50,316,32,50,5,29,0.83,51
2022-08-25,优,47,290,25,38,6,31,0.73,48
2022-08-26,良,53,298,27,64,8,41,0.72,48
2022-08-27,优,28,159,8,28,8,30,0.43,42
2022-08-28,优,29,177,17,25,3,22,0.60,49
2022-08-29,良,75,336,55,71,7,35,1.16,48
2022-08-30,良,66,333,43,72,8,35,1.15,59
2022-08-31,良,69,333,41,82,10,39,0.90,66
2022-09-01,优,42,247,13,38,9,34,0.51,70
2022-09-02,良,61,321,35,72,9,37,0.82,89
2022-09-03,良,68,326,42,82,10,44,0.84,53
2022-09-04,良,77,334,49,90,10,42,0.92,58
2022-09-05,良,63,296,35,79,13,36,0.82,69
2022-09-06,优,39,93,11,40,6,36,0.41,47
2022-09-07,良,55,210,19,62,11,48,0.65,46
2022-09-08,良,60,240,23,70,13,53,0.86,58
2022-09-09,良,59,232,25,67,12,42,0.79,78
2022-09-10,优,48,163,29,51,8,30,0.80,73
2022-09-11,良,52,195,32,48,7,33,0.75,76
2022-09-12,良,57,213,30,63,10,47,0.78,60
2022-09-13,良,68,278,42,80,8,35,0.75,101
2022-09-14,良,63,283,41,69,6,32,0.68,94
2022-09-15,良,56,270,32,60,8,35,0.72,82
2022-09-16,良,56,250,30,61,9,45,0.70,67
2022-09-17,良,66,269,31,77,10,58,0.75,65
2022-09-18,良,78,315,36,92,11,46,0.76,95
2022-09-19,优,48,201,21,56,7,34,0.67,66
2022-09-20,优,31,107,14,28,6,29,0.44,51
2022-09-21,良,67,331,42,77,9,42,0.72,50
2022-09-22,优,44,167,20,46,7,32,0.58,56
2022-09-23,良,53,210,13,59,8,32,0.45,44
2022-09-24,良,67,298,31,84,14,50,0.82,35
2022-09-25,良,75,310,42,99,14,59,0.95,47
2022-09-26,良,67,247,32,84,12,60,0.83,52
2022-09-27,良,76,289,41,101,15,67,1.06,68
2022-09-28,良,77,298,46,103,12,60,0.88,63
2022-09-29,良,73,284,41,92,10,61,0.86,60
2022-09-30,良,75,284,42,97,10,66,0.87,65
2022-10-01,良,53,228,31,58,4,34,0.78,59
2022-10-02,优,30,132,20,27,4,21,0.84,53
2022-10-03,优,25,126,14,22,4,20,0.60,38
2022-10-04,优,23,154,13,23,6,20,0.45,40
2022-10-05,优,39,270,21,40,8,33,0.62,18
2022-10-06,良,83,335,61,83,10,41,1.30,10
2022-10-07,轻度污染,120,336,90,129,7,40,1.35,25
2022-10-08,良,60,287,36,66,8,27,0.84,46
2022-10-09,优,24,89,7,21,3,14,0.34,59
2022-10-10,良,52,306,25,56,10,43,0.63,31
2022-10-11,良,65,328,35,80,12,53,0.91,32
2022-10-12,良,85,329,59,111,15,65,1.19,32
2022-10-13,轻度污染,109,329,82,139,17,74,1.37,16
2022-10-14,轻度污染,109,311,81,123,13,58,1.30,40
2022-10-15,良,71,241,44,92,11,58,0.89,41
2022-10-16,良,70,273,31,90,10,46,0.62,43
2022-10-17,优,43,145,14,44,9,32,0.43,35
2022-10-18,良,67,282,33,84,13,53,0.67,24
2022-10-19,良,81,314,52,112,14,64,0.95,39
2022-10-20,良,92,323,67,122,8,55,0.70,70
2022-10-21,轻度污染,109,327,82,152,14,75,1.08,38
2022-10-22,良,81,252,40,112,10,57,0.78,33
2022-10-23,良,72,234,29,94,11,53,0.70,30
2022-10-24,良,82,273,50,113,16,66,1.08,38
2022-10-25,轻度污染,117,325,88,159,10,66,1.08,57
2022-10-26,轻度污染,118,331,89,147,12,63,1.10,62
2022-10-27,轻度污染,121,334,91,134,6,36,0.85,69
2022-10-28,轻度污染,104,329,77,113,11,43,0.95,43
2022-10-29,轻度污染,110,335,82,110,6,41,0.90,22
2022-10-30,轻度污染,125,334,95,126,10,48,1.24,23
2022-10-31,良,66,251,36,76,11,38,0.76,31
2022-11-01,良,85,296,52,103,13,42,0.80,44
2022-11-02,轻度污染,145,332,110,160,11,50,1.08,48
2022-11-03,良,70,282,47,70,9,39,0.80,34
2022-11-04,良,51,225,26,55,10,42,0.73,29
2022-11-05,良,84,310,56,99,14,54,1.01,29
2022-11-06,轻度污染,117,328,88,138,12,56,1.07,35
2022-11-07,良,73,243,50,90,11,53,0.92,33
2022-11-08,轻度污染,110,287,78,132,12,58,1.13,38
2022-11-09,中度污染,174,326,131,167,11,62,1.48,30
2022-11-10,轻度污染,149,306,113,150,11,49,1.31,38
2022-11-11,良,86,263,64,76,5,38,1.16,42
2022-11-12,优,14,1,7,11,5,19,0.45,40
2022-11-13,优,40,190,24,42,11,33,0.61,29
2022-11-14,良,62,271,35,75,11,47,0.80,25
2022-11-15,良,68,242,39,87,12,60,0.85,20
2022-11-16,良,77,252,47,104,17,65,1.12,12
2022-11-17,良,87,266,61,121,23,70,1.48,17
2022-11-18,良,87,275,63,107,11,62,0.95,20
2022-11-19,轻度污染,120,313,90,140,8,54,1.08,19
2022-11-20,轻度污染,103,307,76,137,12,55,1.07,29
2022-11-21,良,93,304,68,120,15,44,0.92,35
2022-11-22,轻度污染,117,335,88,137,12,47,1.05,29
2022-11-23,中度污染,175,337,132,180,10,48,1.46,13
2022-11-24,中度污染,158,336,120,160,9,50,1.57,15
2022-11-25,良,65,232,41,70,10,33,0.82,44
2022-11-26,优,50,176,18,55,10,33,0.66,40
2022-11-27,良,85,289,58,108,16,50,1.11,20
2022-11-28,良,98,292,50,124,8,30,0.79,39
2022-11-29,良,70,270,20,92,5,11,0.49,53
2022-11-30,优,45,253,18,48,9,21,0.68,40
2022-12-01,优,47,229,21,49,10,29,0.71,37
2022-12-02,良,81,295,54,112,26,56,1.24,15
2022-12-03,良,83,277,42,116,14,42,0.88,31
2022-12-04,良,78,265,47,103,20,54,1.06,19
2022-12-05,良,98,295,68,144,21,64,1.26,17
2022-12-06,良,86,266,56,121,17,66,1.01,17
2022-12-07,良,82,234,53,113,29,67,1.31,10
2022-12-08,良,93,240,64,132,23,72,1.35,10
2022-12-09,轻度污染,107,243,75,149,26,77,1.40,11
2022-12-10,良,55,133,24,67,9,35,0.68,46
2022-12-11,良,65,197,33,80,19,53,0.84,21
2022-12-12,轻度污染,149,283,44,216,5,18,0.45,67
2022-12-13,良,80,170,25,111,4,14,0.38,65
2022-12-14,良,73,205,37,97,17,53,0.80,25
2022-12-15,良,71,172,33,92,13,45,0.74,31
2022-12-16,良,56,175,18,64,7,30,0.43,41
2022-12-17,良,59,209,12,69,3,8,0.32,64
2022-12-18,良,54,191,21,60,18,31,0.67,45
2022-12-19,良,67,204,41,84,23,61,1.00,14
2022-12-20,良,76,188,36,102,10,31,0.60,54
2022-12-21,良,69,176,19,89,9,20,0.38,59
2022-12-22,优,45,105,14,47,7,24,0.45,50
2022-12-23,良,54,162,26,57,15,50,0.81,20
2022-12-24,良,52,130,30,55,18,48,0.82,24
2022-12-25,良,72,203,47,83,24,58,1.05,14
2022-12-26,良,52,96,24,54,14,38,0.60,40
2022-12-27,优,35,38,16,36,10,25,0.47,53
2022-12-28,优,49,110,25,51,17,43,0.71,32
2022-12-29,良,55,118,32,61,18,50,0.76,24
2022-12-30,良,62,147,38,72,21,57,1.04,13
2022-12-31,良,88,203,65,110,22,71,1.34,15
