Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-01-01,乌鲁木齐,重度污染,187,242,144,206,48,90,3.78,8,162.75,0.0,80386.0,0.0006540007889270782,85.25,258.17999267578125,1.6879959106445312
2014-01-02,乌鲁木齐,中度污染,142,176,133,178,38,82,3.43,6,172.5,0.0,80386.0,0.0006850007921457291,83.25,260.3899841308594,1.813995361328125
2014-01-03,乌鲁木齐,重度污染,167,249,198,286,71,93,4.19,7,176.25,0.0,80394.0,0.0012670010328292847,87.0,261.4599914550781,2.411998748779297
2014-01-04,乌鲁木齐,严重污染,183,252,201,251,105,101,2.54,6,217.25,0.0,80386.0,0.0012810006737709045,44.5,260.3500061035156,1.2699966430664062
2014-01-05,乌鲁木齐,轻度污染,73,137,101,157,41,73,2.01,8,215.0,0.022502899169921875,80386.0,0.0009260009974241257,31.0,256.30999755859375,1.1619987487792969
2014-01-06,乌鲁木齐,轻度污染,70,139,105,145,53,64,1.8,9,208.75,0.00250244140625,80386.0,0.0006349999457597733,26.75,253.37998962402344,1.003997802734375
2014-01-07,乌鲁木齐,中度污染,138,184,139,187,60,69,2.95,6,156.0,0.0,80386.0,0.00032300129532814026,79.25,252.1699981689453,1.5159988403320312
2014-01-08,乌鲁木齐,中度污染,177,181,138,185,82,69,2.31,7,165.0,0.0,80386.0,0.0004559997469186783,71.0,251.0,1.1279983520507812
2014-01-09,乌鲁木齐,重度污染,188,244,190,273,69,78,3.85,7,159.5,0.0,80386.0,0.0003350004553794861,79.75,254.05999755859375,0.6519966125488281
2014-01-10,乌鲁木齐,严重污染,186,291,201,319,41,71,4.59,6,178.25,0.0,80386.0,0.000520000234246254,80.5,259.7699890136719,2.0579986572265625
2014-01-11,乌鲁木齐,重度污染,153,213,148,304,41,45,3.83,7,178.0,0.0,80386.0,0.0012420006096363068,84.75,259.3299865722656,2.8219985961914062
2014-01-12,乌鲁木齐,中度污染,143,155,106,217,55,42,2.28,9,173.75,0.0,80386.0,0.001013999804854393,89.75,259.7699890136719,2.259998321533203
2014-01-13,乌鲁木齐,轻度污染,144,132,73,199,40,43,2.17,6,179.0,0.0,80386.0,0.0007370002567768097,80.0,258.739990234375,1.115997314453125
2014-01-14,乌鲁木齐,严重污染,180,266,156,377,36,45,3.67,7,178.5,0.0,80386.0,0.0011050011962652206,85.5,259.75,1.1719970703125
2014-01-15,乌鲁木齐,严重污染,176,323,235,401,51,59,4.72,8,187.75,0.0,80386.0,0.001214001327753067,78.0,259.75,1.3779983520507812
2014-01-16,乌鲁木齐,重度污染,143,229,157,272,53,66,3.99,8,180.0,0.0,80390.0,0.0012590009719133377,93.75,261.8999938964844,1.1759986877441406
2014-01-17,乌鲁木齐,轻度污染,72,145,104,189,43,67,2.93,10,226.0,0.060001373291015625,80386.0,0.0015639998018741608,38.5,260.16998291015625,1.3799972534179688
2014-01-18,乌鲁木齐,良,41,99,60,120,18,52,1.81,13,177.75,0.00250244140625,80388.0,0.0009640008211135864,97.0,261.29998779296875,1.8419990539550781
2014-01-19,乌鲁木齐,良,26,99,68,130,34,54,2.32,11,192.75,0.0,80386.0,0.0013089999556541443,80.0,260.8599853515625,2.039997100830078
2014-01-20,乌鲁木齐,轻度污染,89,127,95,142,33,62,2.79,8,194.5,0.0,80386.0,0.0014220010489225388,83.0,261.8999938964844,2.83599853515625
2014-01-21,乌鲁木齐,轻度污染,176,150,111,161,44,76,3.19,8,188.25,0.00749969482421875,80418.0,0.001348000019788742,99.5,264.5899963378906,3.1279983520507812
2014-01-22,乌鲁木齐,良,90,98,72,107,42,75,2.64,11,197.5,0.0,80390.0,0.0014549996703863144,86.0,263.1000061035156,1.08599853515625
2014-01-24,乌鲁木齐,轻度污染,75,107,80,122,46,70,2.43,12,225.5,0.00250244140625,80386.0,0.0012849997729063034,43.0,260.239990234375,1.6299972534179688
2014-01-25,乌鲁木齐,轻度污染,85,114,85,139,61,72,2.5,12,210.5,0.0175018310546875,80386.0,0.0011520013213157654,66.0,261.2200012207031,1.5459976196289062
2014-01-26,乌鲁木齐,良,105,96,70,112,57,83,2.97,8,227.75,0.049999237060546875,80406.0,0.0015990007668733597,57.25,263.8500061035156,1.8479957580566406
2014-01-27,乌鲁木齐,良,101,95,70,109,64,72,2.3,11,211.25,0.0175018310546875,80386.0,0.0015140008181333542,73.75,263.29998779296875,2.03399658203125
2014-01-28,乌鲁木齐,良,39,59,41,58,43,63,1.79,9,247.0,0.04000091552734375,80386.0,0.0014810003340244293,35.0,263.9100036621094,1.3979988098144531
2014-01-29,乌鲁木齐,良,68,82,59,95,31,54,2.21,12,217.25,0.0,80402.0,0.0016850009560585022,78.75,265.1600036621094,1.8159980773925781
2014-01-30,乌鲁木齐,良,34,85,62,105,55,62,2.14,13,223.5,0.0,80396.0,0.0020190011709928513,78.5,266.0899963378906,1.6899986267089844
2014-01-31,乌鲁木齐,轻度污染,26,104,75,128,63,61,2.01,18,214.25,0.0,80454.0,0.0019850004464387894,89.5,265.8599853515625,1.4159965515136719
2014-02-01,乌鲁木齐,优,1,28,12,17,9,27,0.81,53,197.0,0.005001068115234375,80256.0,0.0007370002567768097,70.25,256.8599853515625,1.8059959411621094
2014-02-02,乌鲁木齐,优,7,45,24,45,27,46,1.49,26,176.0,0.0,80256.0,0.0007180012762546539,94.5,255.70999145507812,1.6059989929199219
2014-02-03,乌鲁木齐,优,10,40,22,38,27,48,1.44,32,195.25,0.022502899169921875,80256.0,0.0009540002793073654,70.5,255.44000244140625,1.5799980163574219
2014-02-04,乌鲁木齐,优,55,48,25,48,35,52,1.58,26,215.5,0.06500244140625,80256.0,0.0008290000259876251,31.75,254.08999633789062,2.109996795654297
2014-02-05,乌鲁木齐,良,140,73,52,77,32,53,1.65,23,197.0,0.0149993896484375,80256.0,0.0009120013564825058,65.0,254.22999572753906,2.0879974365234375
2014-02-06,乌鲁木齐,良,135,76,54,94,49,53,1.76,20,172.25,0.00250244140625,80256.0,0.00046500004827976227,95.25,253.07998657226562,1.2079963684082031
2014-02-07,乌鲁木齐,轻度污染,155,109,79,128,57,57,1.9,19,219.5,0.0,80256.0,0.0004670005291700363,28.25,254.1999969482422,1.9139976501464844
2014-02-08,乌鲁木齐,轻度污染,165,126,85,160,36,58,2.19,15,196.75,0.0,80256.0,0.0006029997020959854,67.25,255.25,1.7039985656738281
2014-02-09,乌鲁木齐,轻度污染,182,111,79,146,50,69,2.58,14,176.25,0.0,80256.0,0.0006590001285076141,103.5,255.33999633789062,1.4379959106445312
2014-02-10,乌鲁木齐,良,165,100,74,108,49,72,2.63,19,166.5,0.0,80256.0,0.0006029997020959854,124.0,255.739990234375,1.6879959106445312
2014-02-11,乌鲁木齐,轻度污染,141,111,82,146,43,74,2.4,17,176.75,0.0,80256.0,0.0006240010261535645,110.25,256.0899963378906,1.8419990539550781
2014-02-12,乌鲁木齐,中度污染,158,165,125,200,60,91,3.11,16,185.5,0.0,80256.0,0.0005270000547170639,89.0,254.70999145507812,1.1319961547851562
2014-02-13,乌鲁木齐,中度污染,159,163,123,186,58,86,3.12,25,175.5,0.0,80256.0,0.0003460012376308441,100.75,253.77999877929688,1.0239982604980469
2014-02-14,乌鲁木齐,中度污染,160,199,151,221,100,98,3.91,17,173.0,0.0,80256.0,0.0005090013146400452,117.25,255.50999450683594,1.529998779296875
2014-02-15,乌鲁木齐,中度污染,136,182,137,206,92,86,3.43,23,188.25,0.0,80256.0,0.0008269995450973511,93.75,255.82998657226562,1.477996826171875
2014-02-16,乌鲁木齐,良,85,87,65,86,54,74,2.02,31,203.0,0.020000457763671875,80256.0,0.0005649998784065247,59.75,253.89999389648438,1.5419960021972656
2014-02-17,乌鲁木齐,轻度污染,150,133,100,171,58,79,2.63,18,170.75,0.0,80256.0,0.00040999986231327057,125.0,255.58999633789062,0.8379974365234375
2014-02-18,乌鲁木齐,轻度污染,177,132,100,149,69,80,2.65,17,183.5,0.0,80256.0,0.000870000571012497,121.0,257.72998046875,1.8019981384277344
2014-02-19,乌鲁木齐,中度污染,180,171,130,187,96,100,3.41,11,184.75,0.0,80276.0,0.0010979995131492615,147.5,262.9100036621094,1.4979972839355469
2014-02-20,乌鲁木齐,中度污染,155,177,136,212,88,106,5.12,8,199.5,0.0,80332.0,0.0016090013086795807,139.25,265.1199951171875,1.5739974975585938
2014-02-21,乌鲁木齐,轻度污染,77,120,90,121,49,96,2.35,31,213.75,0.060001373291015625,80308.0,0.0014920011162757874,112.75,264.80999755859375,1.9419975280761719
2014-02-22,乌鲁木齐,轻度污染,76,120,90,120,41,84,2.93,13,221.25,0.06750106811523438,80290.0,0.0016109999269247055,98.5,264.92999267578125,2.8499984741210938
2014-02-23,乌鲁木齐,良,45,89,66,85,41,78,2.1,20,231.5,0.0,80334.0,0.0022780001163482666,95.5,265.9100036621094,1.3319969177246094
2014-02-24,乌鲁木齐,优,12,50,34,37,14,47,1.55,40,241.25,0.3350028991699219,80256.0,0.0016610007733106613,49.0,261.760009765625,2.2699966430664062
2014-02-25,乌鲁木齐,良,35,54,37,49,22,49,1.74,44,161.25,0.027500152587890625,80256.0,0.0006120000034570694,160.0,256.1999816894531,1.5719985961914062
2014-02-26,乌鲁木齐,良,59,76,55,74,31,70,2.3,27,171.75,0.0,80256.0,0.0008990000933408737,146.25,255.7899932861328,2.1959991455078125
2014-02-27,乌鲁木齐,轻度污染,147,120,90,128,42,94,3.52,15,169.25,0.0,80256.0,0.0009100008755922318,158.75,257.989990234375,0.7399978637695312
2014-02-28,乌鲁木齐,中度污染,189,155,117,152,69,100,3.05,15,179.5,0.0,80274.0,0.0008870009332895279,149.25,259.1000061035156,0.9299964904785156
2014-03-01,乌鲁木齐,中度污染,186,177,135,199,65,92,3.06,32,178.25,0.0,80304.0,0.001042000949382782,165.25,259.8599853515625,1.6339988708496094
2014-03-02,乌鲁木齐,中度污染,175,200,152,205,100,107,3.14,19,180.0,0.0,80278.0,0.0011989995837211609,163.5,259.9100036621094,1.2479972839355469
2014-03-03,乌鲁木齐,轻度污染,156,146,110,156,44,89,2.58,25,182.25,0.0,80312.0,0.0012860000133514404,172.75,261.04998779296875,1.4539985656738281
2014-03-04,乌鲁木齐,中度污染,184,194,148,201,54,92,2.58,32,184.0,0.0,80284.0,0.0011430010199546814,158.5,259.4599914550781,1.7439956665039062
2014-03-05,乌鲁木齐,中度污染,189,192,146,201,51,97,2.92,24,173.0,0.0,80278.0,0.0009470004588365555,184.0,259.94000244140625,1.3319969177246094
2014-03-06,乌鲁木齐,中度污染,188,193,147,210,51,97,2.8,16,182.5,0.0,80296.0,0.001346999779343605,179.0,261.30999755859375,1.4199981689453125
2014-03-07,乌鲁木齐,严重污染,189,259,208,302,57,112,3.89,15,190.75,0.0,80334.0,0.001543000340461731,178.0,263.6000061035156,2.0019989013671875
2014-03-08,乌鲁木齐,重度污染,180,220,171,253,91,119,2.77,20,198.75,0.0,80352.0,0.0015719998627901077,179.0,265.9700012207031,2.467998504638672
2014-03-09,乌鲁木齐,轻度污染,141,123,92,143,51,103,2.32,19,225.0,0.07500076293945312,80366.0,0.0021880008280277252,133.75,266.69000244140625,2.397998809814453
2014-03-10,乌鲁木齐,良,78,87,62,87,28,54,1.47,49,241.5,0.022502899169921875,80280.0,0.001554001122713089,76.0,264.1399841308594,1.4699974060058594
2014-03-11,乌鲁木齐,轻度污染,115,117,87,138,26,87,2.29,31,191.75,0.0,80334.0,0.0012400001287460327,190.75,264.75,1.8439979553222656
2014-03-12,乌鲁木齐,轻度污染,157,130,98,158,18,90,2.44,27,252.5,0.0,80292.0,0.0019630007445812225,54.5,264.0899963378906,2.177997589111328
2014-03-13,乌鲁木齐,良,136,92,68,100,43,70,1.55,48,206.75,0.0,80470.0,0.0022660009562969208,192.5,268.32000732421875,3.4859962463378906
2014-03-14,乌鲁木齐,中度污染,184,152,115,210,75,90,2.31,39,227.75,0.17499923706054688,80664.0,0.0024420004338026047,178.0,271.8699951171875,3.1299972534179688
2014-03-15,乌鲁木齐,轻度污染,157,131,99,169,50,98,2.31,34,225.0,0.045001983642578125,80588.0,0.002400999888777733,175.5,270.6999816894531,2.2359962463378906
2014-03-16,乌鲁木齐,良,49,88,65,81,31,60,1.67,43,223.75,0.0,80552.0,0.0026910006999969482,178.0,270.1600036621094,1.7819976806640625
2014-03-17,乌鲁木齐,良,41,90,66,100,40,77,2.43,20,225.0,0.0,80618.0,0.0025200005620718002,186.0,271.1499938964844,0.9319953918457031
2014-03-18,乌鲁木齐,良,23,66,33,77,29,64,1.66,25,234.75,0.0,80704.0,0.002237999811768532,173.5,272.44000244140625,2.2559967041015625
2014-03-19,乌鲁木齐,良,61,82,43,111,33,72,2.05,24,237.5,0.0,80976.0,0.0027729999274015427,206.25,276.6399841308594,1.9599990844726562
2014-03-20,乌鲁木齐,良,159,97,63,138,32,58,1.19,29,242.75,0.0,80826.0,0.003419000655412674,179.5,274.32000732421875,2.109996795654297
2014-03-21,乌鲁木齐,轻度污染,185,130,91,167,34,65,1.64,28,234.75,0.0,80876.0,0.0031340010464191437,208.25,275.0899963378906,1.7879981994628906
2014-03-22,乌鲁木齐,轻度污染,168,123,72,196,35,61,1.58,28,240.75,0.0,80916.0,0.0036319997161626816,204.75,275.69000244140625,2.125995635986328
2014-03-23,乌鲁木齐,轻度污染,146,126,79,200,37,62,1.54,29,246.75,0.0,81012.0,0.004098000004887581,209.5,277.239990234375,1.6239967346191406
2014-03-25,乌鲁木齐,良,67,90,55,133,21,48,1.35,29,268.25,0.19250106811523438,80768.0,0.004310000687837601,125.0,273.4599914550781,2.1179962158203125
2014-03-26,乌鲁木齐,优,4,44,18,43,9,31,0.62,47,222.75,0.01000213623046875,80686.0,0.002591000869870186,218.25,272.1999816894531,1.6299972534179688
2014-03-27,乌鲁木齐,良,50,84,48,113,25,54,1.43,26,229.0,0.0,80854.0,0.0023430008441209793,227.75,274.7599792480469,1.4419975280761719
2014-03-28,乌鲁木齐,良,78,76,42,102,21,58,1.07,27,241.0,0.0,80814.0,0.003078000620007515,197.0,274.1199951171875,2.1579971313476562
2014-03-29,乌鲁木齐,良,94,87,37,126,16,49,1.05,35,229.5,0.005001068115234375,80934.0,0.0023200009018182755,238.75,275.989990234375,2.4299964904785156
2014-03-30,乌鲁木齐,良,103,97,50,136,22,56,0.98,34,238.0,0.00749969482421875,81048.0,0.0023200009018182755,234.75,277.79998779296875,2.247997283935547
2014-03-31,乌鲁木齐,轻度污染,149,116,56,179,24,63,1.19,32,247.5,0.005001068115234375,81192.0,0.0021250005811452866,232.5,280.0400085449219,2.7119979858398438
2014-04-01,乌鲁木齐,良,96,83,38,114,20,53,0.86,44,246.75,0.0,81226.0,0.0019470006227493286,238.5,280.6099853515625,2.6759986877441406
2014-04-02,乌鲁木齐,良,127,98,41,144,29,56,0.94,36,246.0,0.0,81236.0,0.002229999750852585,246.5,280.7599792480469,2.6339988708496094
2014-04-03,乌鲁木齐,严重污染,190,318,145,474,13,44,0.6,41,253.0,0.005001068115234375,81390.0,0.0021490007638931274,252.5,283.17999267578125,7.9459991455078125
2014-04-04,乌鲁木齐,严重污染,190,498,150,849,15,31,0.61,56,264.25,0.0,81436.0,0.0018530003726482391,235.5,283.9599914550781,2.9999961853027344
2014-04-05,乌鲁木齐,严重污染,190,487,137,646,32,56,0.89,37,261.25,0.0,81304.0,0.0027980003505945206,234.25,281.8399963378906,1.8439979553222656
2014-04-06,乌鲁木齐,严重污染,190,259,66,389,20,47,0.81,35,262.25,0.02500152587890625,81186.0,0.003756999969482422,222.0,279.94000244140625,2.2879981994628906
2014-04-07,乌鲁木齐,轻度污染,184,143,51,234,25,52,0.98,29,259.5,0.00749969482421875,81098.0,0.004243999719619751,224.75,278.57000732421875,2.9459991455078125
2014-04-08,乌鲁木齐,轻度污染,133,131,60,201,13,28,0.61,42,275.5,0.31999969482421875,80594.0,0.003579000011086464,83.0,270.7799987792969,2.355998992919922
2014-04-09,乌鲁木齐,良,81,100,34,150,16,49,0.98,28,231.75,0.08750152587890625,80816.0,0.0031930003315210342,250.0,274.16998291015625,2.079998016357422
2014-04-10,乌鲁木齐,良,104,98,37,145,21,57,0.97,31,251.75,0.0,81300.0,0.002383001148700714,261.75,281.7699890136719,2.0119972229003906
2014-04-11,乌鲁木齐,轻度污染,148,110,43,169,27,54,0.78,43,251.75,0.0,81312.0,0.0028370004147291183,270.25,281.94000244140625,2.4059982299804688
2014-04-12,乌鲁木齐,良,131,98,36,145,18,48,0.72,34,267.25,0.0,81176.0,0.0048620011657476425,225.5,279.7699890136719,2.1039962768554688
2014-04-13,乌鲁木齐,良,78,72,36,93,21,50,0.87,29,263.75,0.10000228881835938,81214.0,0.004548000171780586,242.75,280.3999938964844,2.1839981079101562
2014-04-14,乌鲁木齐,优,1,25,12,23,7,32,0.64,21,276.75,1.6049995422363281,80608.0,0.003940001130104065,84.75,270.8599853515625,2.0979957580566406
2014-04-15,乌鲁木齐,优,6,44,13,43,6,29,0.65,30,260.5,0.045001983642578125,80486.0,0.0029649995267391205,112.25,269.0799865722656,2.2659988403320312
2014-04-16,乌鲁木齐,优,11,45,17,46,9,29,0.57,38,249.75,0.0,80510.0,0.00267999991774559,153.0,269.3699951171875,2.6679954528808594
2014-04-17,乌鲁木齐,优,10,43,20,44,10,29,0.62,46,215.0,0.0,80646.0,0.0021820012480020523,279.0,271.54998779296875,2.1119956970214844
2014-04-18,乌鲁木齐,良,107,82,35,112,14,54,1.03,29,231.5,0.0,80934.0,0.002251001074910164,279.5,276.0,2.4039955139160156
2014-04-19,乌鲁木齐,良,97,62,26,74,13,39,0.7,47,235.25,0.0,81000.0,0.002406001091003418,280.25,277.0299987792969,2.8279991149902344
2014-04-20,乌鲁木齐,良,146,95,40,139,17,61,0.98,35,250.25,0.0,81248.0,0.002236001193523407,273.25,280.9499816894531,3.079998016357422
2014-04-21,乌鲁木齐,轻度污染,150,105,44,158,23,64,0.91,38,263.25,0.0,81322.0,0.00254799984395504,261.25,282.1600036621094,2.8739967346191406
2014-04-22,乌鲁木齐,轻度污染,154,120,42,188,16,53,0.73,42,259.25,0.01000213623046875,81268.0,0.0028710011392831802,270.75,281.3399963378906,2.885997772216797
2014-04-23,乌鲁木齐,严重污染,189,274,116,400,6,27,0.58,31,214.5,0.5225028991699219,80412.0,0.0017280001193284988,208.25,264.9700012207031,1.7339973449707031
2014-04-24,乌鲁木齐,良,123,92,32,134,13,34,0.75,27,220.0,0.0,80786.0,0.0021080002188682556,290.5,273.22998046875,1.7779960632324219
2014-04-25,乌鲁木齐,轻度污染,168,134,62,216,21,54,1.32,18,233.75,0.0,81030.0,0.0026920009404420853,302.5,277.4599914550781,3.08599853515625
2014-04-26,乌鲁木齐,中度污染,183,165,55,273,17,54,1.12,27,256.25,0.0,81218.0,0.0028480011969804764,278.0,280.4700012207031,2.141998291015625
2014-04-27,乌鲁木齐,轻度污染,178,142,44,232,18,54,1.0,23,278.25,0.00250244140625,81458.0,0.00303800031542778,254.0,284.3399963378906,4.0579986572265625
2014-04-28,乌鲁木齐,严重污染,189,377,62,502,7,25,0.63,56,275.25,0.0149993896484375,81424.0,0.0038450006395578384,273.25,283.7599792480469,3.4299964904785156
2014-04-29,乌鲁木齐,良,22,62,17,76,11,30,0.69,36,280.75,0.2675018310546875,80748.0,0.0040070004761219025,114.25,273.1199951171875,2.773998260498047
2014-04-30,乌鲁木齐,良,10,54,25,59,6,42,0.72,25,238.5,0.0,80996.0,0.002205001190304756,289.5,276.92999267578125,2.7519989013671875
2014-05-01,乌鲁木齐,良,78,99,46,148,12,51,0.9,30,252.75,0.0,81362.0,0.002348000183701515,309.0,282.75,3.2499961853027344
2014-05-02,乌鲁木齐,中度污染,187,151,57,249,21,63,0.95,27,267.0,0.0,81436.0,0.0028380006551742554,295.75,283.97998046875,2.1239967346191406
2014-05-03,乌鲁木齐,中度污染,187,172,64,269,20,62,1.03,31,282.75,0.0,81578.0,0.0031940005719661713,281.25,286.32000732421875,2.6199989318847656
2014-05-04,乌鲁木齐,中度污染,189,195,64,299,21,58,0.89,32,281.25,0.0,81684.0,0.003368999809026718,306.5,288.0899963378906,2.5819969177246094
2014-05-05,乌鲁木齐,轻度污染,189,143,45,218,15,56,0.89,34,289.0,0.0,81724.0,0.002933001145720482,292.5,288.7599792480469,3.023998260498047
2014-05-06,乌鲁木齐,轻度污染,172,113,41,173,14,55,0.79,39,282.0,0.0,81736.0,0.0031749997287988663,314.0,288.9499816894531,3.0199966430664062
2014-05-07,乌鲁木齐,轻度污染,164,107,37,164,14,54,0.86,36,289.5,0.08750152587890625,81622.0,0.00355600006878376,279.5,287.0099792480469,2.661998748779297
2014-05-08,乌鲁木齐,重度污染,188,212,44,322,6,33,0.52,46,257.25,0.00749969482421875,81166.0,0.002203000709414482,273.75,279.6000061035156,3.5719985961914062
2014-05-09,乌鲁木齐,轻度污染,166,118,28,186,7,25,0.51,52,253.0,0.0,81236.0,0.0025030001997947693,302.5,280.72998046875,3.3879966735839844
2014-05-10,乌鲁木齐,轻度污染,184,111,35,172,13,49,0.72,50,265.0,0.0,81450.0,0.0022449996322393417,299.75,284.19000244140625,1.8339958190917969
2014-05-11,乌鲁木齐,轻度污染,189,134,39,217,9,39,0.63,52,256.0,0.0,81264.0,0.0027959998697042465,307.25,281.17999267578125,3.3679962158203125
2014-05-12,乌鲁木齐,良,156,92,32,133,15,45,0.65,37,273.75,0.0,81070.0,0.002222999930381775,212.25,278.0799865722656,2.2719955444335938
2014-05-13,乌鲁木齐,良,127,94,27,138,9,35,0.62,47,251.0,0.0,81258.0,0.0020899996161460876,312.75,281.1000061035156,2.5419960021972656
2014-05-14,乌鲁木齐,良,107,87,29,122,8,45,0.57,49,277.5,0.0,81538.0,0.0033120010048151016,305.75,285.6499938964844,2.1339988708496094
2014-05-15,乌鲁木齐,良,109,82,28,113,14,47,0.74,43,288.75,0.07500076293945312,81486.0,0.003918999806046486,266.5,284.75,2.6039962768554688
2014-05-16,乌鲁木齐,良,92,88,29,124,8,32,0.47,49,273.25,0.0175018310546875,81220.0,0.003422999754548073,258.75,280.4499816894531,1.7979965209960938
2014-05-17,乌鲁木齐,良,62,74,23,98,7,40,0.53,42,255.75,0.005001068115234375,81340.0,0.0026130005717277527,320.0,282.4100036621094,2.2459983825683594
2014-05-18,乌鲁木齐,良,119,91,28,131,10,47,0.6,45,275.5,0.0,81656.0,0.0024170000106096268,326.0,287.6199951171875,1.5439987182617188
2014-05-19,乌鲁木齐,轻度污染,154,124,50,193,23,60,0.95,32,284.75,0.0,81644.0,0.0038310009986162186,312.25,287.3800048828125,2.1999969482421875
2014-05-20,乌鲁木齐,中度污染,186,200,65,307,23,65,0.95,39,298.5,0.00250244140625,81616.0,0.004745000973343849,285.25,287.0099792480469,2.681995391845703
2014-05-21,乌鲁木齐,轻度污染,120,115,55,164,8,24,0.47,42,279.0,0.0,81270.0,0.003902999684214592,258.75,281.28997802734375,3.0639991760253906
2014-05-22,乌鲁木齐,良,42,57,19,72,10,34,0.51,37,293.5,0.8525009155273438,80776.0,0.004296001046895981,89.5,273.54998779296875,1.9279975891113281
2014-05-23,乌鲁木齐,优,21,36,15,35,6,34,0.55,37,263.5,0.14750289916992188,80990.0,0.0036340001970529556,246.25,276.8599853515625,2.2979965209960938
2014-05-24,乌鲁木齐,良,115,66,25,83,10,44,0.64,38,271.75,0.0,81498.0,0.0034900009632110596,329.25,285.0,2.1679954528808594
2014-05-25,乌鲁木齐,良,76,74,29,98,10,43,0.62,60,279.0,0.00250244140625,81648.0,0.003565000370144844,336.0,287.47998046875,2.3479957580566406
2014-05-26,乌鲁木齐,良,82,87,32,123,14,51,0.66,55,293.0,0.0,81762.0,0.0043390002101659775,331.25,289.3899841308594,2.1939964294433594
2014-05-27,乌鲁木齐,良,75,97,36,142,23,53,0.74,54,309.0,0.005001068115234375,81872.0,0.004421001300215721,300.25,291.239990234375,2.4599990844726562
2014-05-28,乌鲁木齐,良,92,88,33,125,9,44,0.56,53,308.5,0.220001220703125,81712.0,0.00541900098323822,277.75,288.5199890136719,1.9619979858398438
2014-05-29,乌鲁木齐,良,49,78,27,104,12,46,0.51,53,307.5,0.00250244140625,81970.0,0.004335001111030579,329.5,292.91998291015625,2.2459983825683594
2014-05-30,乌鲁木齐,轻度污染,113,125,38,200,14,49,0.6,42,307.5,0.0,81806.0,0.00607600063085556,321.25,290.0899963378906,2.7499961853027344
2014-05-31,乌鲁木齐,良,64,72,23,90,11,39,0.58,33,309.5,0.5925025939941406,80948.0,0.005040999501943588,80.75,276.16998291015625,1.5479965209960938
2014-06-01,乌鲁木齐,良,62,54,27,56,18,35,0.52,35,251.25,0.00250244140625,81238.0,0.003925999626517296,355.75,280.7699890136719,2.9999961853027344
2014-06-02,乌鲁木齐,良,83,59,25,69,13,43,0.51,31,280.5,0.030002593994140625,81268.0,0.00406000018119812,265.5,281.22998046875,2.8239974975585938
2014-06-03,乌鲁木齐,良,81,61,22,70,10,39,0.45,33,312.75,0.22500228881835938,81098.0,0.005224000662565231,112.5,278.5400085449219,1.615997314453125
2014-06-04,乌鲁木齐,良,80,67,28,86,13,42,0.58,35,273.0,0.012500762939453125,81366.0,0.0043390002101659775,313.75,282.82000732421875,2.0379981994628906
2014-06-05,乌鲁木齐,良,92,76,31,101,12,42,0.43,47,277.5,0.0,81598.0,0.003712000325322151,343.5,286.66998291015625,2.3239974975585938
2014-06-06,乌鲁木齐,良,108,87,31,122,18,40,0.54,42,279.5,0.0,81490.0,0.004590000957250595,327.0,284.8599853515625,1.9259986877441406
2014-06-07,乌鲁木齐,良,149,100,34,149,17,50,0.68,36,283.0,0.00250244140625,81742.0,0.0033210013061761856,344.75,289.03997802734375,1.8079986572265625
2014-06-08,乌鲁木齐,良,134,100,38,149,23,43,0.64,60,305.5,0.09250259399414062,81650.0,0.0053449999541044235,285.5,287.5199890136719,2.263996124267578
2014-06-09,乌鲁木齐,良,73,58,27,66,10,31,0.51,65,310.75,0.0149993896484375,81570.0,0.006792999804019928,268.5,286.19000244140625,3.451995849609375
2014-06-10,乌鲁木齐,良,96,65,25,79,14,32,0.47,51,299.75,0.01000213623046875,81450.0,0.0062090009450912476,268.0,284.17999267578125,2.1559982299804688
2014-06-11,乌鲁木齐,良,77,66,25,82,11,39,0.49,52,286.0,0.0,81678.0,0.004021000117063522,338.25,287.9700012207031,2.529998779296875
2014-06-12,乌鲁木齐,良,100,88,38,124,21,51,0.66,55,294.75,0.0,81786.0,0.004210000857710838,334.0,289.80999755859375,2.4139976501464844
2014-06-13,乌鲁木齐,轻度污染,110,103,46,153,21,55,0.7,63,307.5,0.0,81946.0,0.004130000248551369,333.0,292.5299987792969,2.4799957275390625
2014-06-14,乌鲁木齐,轻度污染,136,121,63,183,18,57,0.69,65,316.25,0.0,82014.0,0.004729000851511955,328.25,293.67999267578125,2.0779991149902344
2014-06-15,乌鲁木齐,良,95,99,46,145,12,44,0.58,76,316.0,0.00749969482421875,81974.0,0.00571800023317337,323.25,292.9700012207031,1.8979988098144531
2014-06-16,乌鲁木齐,中度污染,162,155,62,218,9,38,0.57,50,342.25,0.07500076293945312,81494.0,0.007915999740362167,130.75,284.8800048828125,1.865997314453125
2014-06-17,乌鲁木齐,良,64,59,34,64,12,35,0.53,68,318.0,0.00250244140625,81672.0,0.0056950002908706665,256.75,287.8500061035156,2.6719970703125
2014-06-18,乌鲁木齐,良,88,67,34,80,15,42,0.52,67,309.75,0.0,81854.0,0.005131000652909279,313.0,290.94000244140625,2.139995574951172
2014-06-19,乌鲁木齐,良,133,85,35,116,13,44,0.51,63,320.75,0.060001373291015625,81894.0,0.005761999636888504,294.75,291.6000061035156,1.9539985656738281
