日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-02-17,中度污染,189,346,143,209,31,63,1.76,60
2015-02-18,中度污染,158,344,119,159,26,36,1.57,71
2015-02-19,轻度污染,142,245,107,122,25,30,1.20,61
2015-02-20,良,72,226,41,56,9,19,0.97,34
2015-02-21,轻度污染,109,287,81,75,14,25,1.10,45
2015-02-22,中度污染,161,305,122,108,15,33,1.37,31
2015-02-23,轻度污染,150,343,114,115,15,33,1.51,29
2015-02-24,轻度污染,122,312,91,93,16,38,1.48,25
2015-02-25,良,99,279,73,73,13,39,1.41,20
2015-02-26,良,73,223,53,49,16,40,1.25,17
2015-02-27,良,60,222,43,39,13,26,1.11,39
2015-02-28,优,32,75,21,18,10,18,0.72,54
2015-03-01,良,83,266,61,68,18,47,0.89,40
2015-03-02,轻度污染,102,286,75,86,25,54,1.10,37
2015-03-03,轻度污染,138,336,62,172,21,29,0.77,56
2015-03-04,良,69,256,47,82,22,36,0.89,58
2015-03-05,良,66,212,47,57,17,26,0.72,56
2015-03-06,轻度污染,134,337,101,109,22,39,0.92,49
2015-03-07,轻度污染,108,289,81,95,27,45,1.04,46
2015-03-08,良,89,243,65,80,28,49,0.97,33
2015-03-09,轻度污染,135,337,102,115,26,48,1.07,49
2015-03-10,中度污染,197,357,153,135,22,45,1.20,32
2015-03-11,轻度污染,109,316,81,113,26,58,1.07,37
2015-03-12,良,97,239,68,114,26,54,0.90,72
2015-03-13,轻度污染,110,273,81,142,40,79,1.33,37
2015-03-14,轻度污染,114,241,85,133,31,70,1.31,25
2015-03-15,轻度污染,143,300,108,127,28,57,1.51,8
2015-03-16,轻度污染,111,250,82,95,26,45,1.37,23
2015-03-17,良,58,105,40,52,25,39,1.49,12
2015-03-18,优,33,25,22,22,12,27,1.26,21
2015-03-19,良,58,98,41,49,14,32,1.27,24
2015-03-20,良,63,136,45,47,12,39,1.16,39
2015-03-21,良,97,257,71,106,19,64,1.21,43
2015-03-22,轻度污染,111,269,72,136,29,72,1.37,50
2015-03-23,轻度污染,101,315,57,146,25,47,0.99,73
2015-03-24,良,97,298,55,142,29,57,1.14,49
2015-03-25,良,81,255,50,109,35,59,0.96,68
2015-03-26,良,73,202,48,79,27,52,1.01,50
2015-03-27,良,89,239,65,83,20,49,1.13,59
2015-03-28,良,87,194,62,97,21,68,1.13,36
2015-03-29,轻度污染,106,228,78,122,23,65,1.53,30
2015-03-30,良,65,124,46,53,19,36,1.22,34
2015-03-31,良,72,178,47,80,22,41,1.21,40
2015-04-01,良,83,273,59,104,27,51,1.58,27
2015-04-02,优,35,25,22,35,18,36,1.15,23
2015-04-03,良,78,258,42,101,29,48,1.39,39
2015-04-04,良,61,145,42,40,13,29,1.32,38
2015-04-05,良,73,213,52,46,8,24,1.12,73
2015-04-06,良,100,307,74,57,9,25,1.14,76
2015-04-07,良,70,282,49,66,9,21,0.78,61
2015-04-08,良,55,158,37,49,14,37,0.87,54
2015-04-09,良,71,232,50,76,22,52,0.96,45
2015-04-10,良,94,292,69,110,20,63,1.09,46
2015-04-11,轻度污染,123,333,89,163,30,87,1.69,59
2015-04-12,良,95,331,45,122,17,41,0.66,76
2015-04-13,良,78,284,27,104,16,42,0.55,71
2015-04-14,良,84,238,45,113,22,48,0.63,81
2015-04-15,轻度污染,107,271,72,144,31,78,1.17,22
2015-04-16,轻度污染,110,251,75,138,25,54,1.25,40
2015-04-17,轻度污染,116,278,75,180,28,56,1.11,54
2015-04-18,轻度污染,109,285,81,147,28,63,1.29,46
2015-04-19,优,37,22,22,24,9,22,0.94,66
2015-04-20,优,47,82,27,42,12,27,0.68,68
2015-04-21,良,73,224,49,90,15,61,0.89,51
2015-04-22,良,87,284,55,121,19,79,0.90,53
2015-04-23,轻度污染,118,339,75,182,25,87,1.22,62
2015-04-24,轻度污染,109,313,79,151,22,77,1.09,48
2015-04-25,轻度污染,143,337,102,199,23,83,1.54,68
2015-04-26,轻度污染,129,341,83,187,23,80,1.31,70
2015-04-27,良,94,264,63,130,20,48,0.86,83
2015-04-28,良,78,213,51,88,16,35,0.84,63
2015-04-29,轻度污染,112,312,74,134,16,31,1.01,109
2015-04-30,轻度污染,101,270,57,142,23,56,1.03,110
2015-05-01,良,84,245,60,97,18,47,1.09,77
2015-05-02,优,41,57,23,36,10,22,0.77,60
2015-05-03,良,74,227,46,72,12,35,0.92,89
2015-05-04,良,72,221,50,89,15,45,0.89,66
2015-05-05,良,98,299,72,121,16,58,1.13,70
2015-05-06,轻度污染,119,320,88,143,14,58,1.08,83
2015-05-07,轻度污染,106,293,78,130,17,48,1.11,77
2015-05-08,良,67,193,47,69,9,35,0.96,74
2015-05-09,良,82,294,50,90,13,54,1.15,75
2015-05-10,轻度污染,102,314,72,124,20,49,1.20,92
2015-05-11,良,75,330,33,95,13,25,0.56,82
2015-05-12,良,96,347,38,140,12,30,0.48,90
2015-05-13,良,84,258,43,115,19,44,0.69,60
2015-05-14,良,59,123,29,68,14,37,0.74,40
2015-05-15,良,65,211,46,73,11,33,0.97,52
2015-05-16,良,88,275,60,110,14,31,0.96,119
2015-05-17,良,76,199,53,91,20,37,0.93,87
2015-05-18,轻度污染,104,310,77,118,12,52,1.12,47
2015-05-19,轻度污染,138,350,104,160,12,59,1.25,89
2015-05-20,轻度污染,126,353,79,148,14,56,1.15,89
2015-05-21,良,97,353,36,99,21,44,0.88,143
2015-05-22,良,91,289,47,106,19,40,0.89,124
2015-05-23,轻度污染,109,311,81,125,15,50,0.95,79
2015-05-24,中度污染,165,358,121,181,18,65,1.30,111
2015-05-25,中度污染,175,359,132,219,28,91,1.41,92
2015-05-26,轻度污染,132,309,99,117,16,41,1.35,106
2015-05-27,轻度污染,115,276,86,110,12,41,1.15,47
2015-05-28,轻度污染,107,292,80,112,13,42,1.36,67
2015-05-29,良,57,172,40,47,10,25,0.99,55
2015-05-30,良,84,310,61,101,11,35,0.96,87
2015-05-31,轻度污染,124,335,86,139,14,57,1.15,96
2015-06-01,轻度污染,105,280,78,137,22,48,1.27,85
2015-06-02,优,50,131,33,42,10,24,1.03,58
2015-06-03,良,60,235,39,64,12,36,0.88,76
2015-06-04,良,61,220,39,63,14,37,0.73,57
2015-06-05,良,58,155,32,59,14,34,0.66,77
2015-06-06,良,88,269,43,120,19,56,0.94,70
2015-06-07,良,54,152,32,59,17,44,0.99,63
2015-06-08,优,45,135,28,45,13,31,0.70,63
2015-06-09,良,75,231,53,92,16,45,0.80,63
2015-06-10,良,69,217,44,83,15,50,0.80,58
2015-06-11,良,97,331,44,137,14,45,0.66,72
2015-06-12,轻度污染,116,348,48,178,17,66,0.71,80
2015-06-13,良,94,315,50,136,15,66,0.80,55
2015-06-14,良,64,205,37,74,16,40,0.86,48
2015-06-15,优,44,94,25,44,11,31,0.71,41
2015-06-16,良,74,239,50,90,12,38,1.01,51
2015-06-17,优,35,54,22,26,9,30,0.99,49
2015-06-18,良,62,221,35,58,9,34,0.91,86
2015-06-19,良,76,274,48,81,14,48,1.16,80
2015-06-20,良,91,332,66,105,16,59,1.15,67
2015-06-21,良,83,274,60,69,8,26,1.08,108
2015-06-22,良,65,212,43,62,10,32,1.01,103
2015-06-23,良,78,264,50,81,13,30,1.05,98
2015-06-24,良,52,204,30,51,11,29,0.70,63
2015-06-25,优,48,199,23,50,6,27,0.68,48
2015-06-26,良,65,263,35,75,8,41,1.22,76
2015-06-27,优,50,192,27,52,6,30,0.69,48
2015-06-28,良,59,234,29,75,8,41,1.10,69
2015-06-29,良,68,281,41,83,8,32,0.86,68
2015-06-30,优,38,83,24,38,6,21,0.87,36
2015-07-01,良,51,176,25,44,7,25,0.68,90
2015-07-02,良,89,329,47,94,9,54,0.97,81
2015-07-03,良,76,277,50,96,10,41,1.03,70
2015-07-04,良,62,221,34,58,9,38,0.81,90
2015-07-05,良,64,241,37,63,8,31,0.67,93
2015-07-06,优,50,145,29,41,9,26,0.65,78
2015-07-07,良,52,145,23,43,9,26,0.62,97
2015-07-08,良,78,269,44,84,10,38,0.77,94
2015-07-09,良,68,210,45,72,9,26,0.75,75
2015-07-10,优,45,112,23,43,9,19,0.71,68
2015-07-11,良,52,155,28,52,8,18,0.65,52
2015-07-12,良,66,199,33,76,7,34,0.68,70
2015-07-13,良,91,260,50,112,9,45,0.80,84
2015-07-14,轻度污染,101,296,70,146,12,56,1.13,74
2015-07-15,良,70,220,47,86,9,41,0.95,44
2015-07-16,优,37,28,19,21,10,22,0.86,68
2015-07-17,优,46,88,29,42,6,24,0.77,44
2015-07-18,良,74,281,52,80,7,29,0.75,70
2015-07-19,良,79,306,57,99,10,38,0.98,73
2015-07-20,良,70,229,42,78,9,38,0.87,63
2015-07-21,轻度污染,104,343,47,96,8,34,0.85,137
2015-07-22,良,83,304,48,98,10,48,1.05,78
2015-07-23,优,44,143,27,39,7,34,0.85,51
2015-07-24,良,57,211,32,50,8,27,0.68,86
2015-07-25,良,78,291,39,66,10,28,0.84,93
2015-07-26,优,43,87,24,40,10,28,0.72,40
2015-07-27,优,40,70,17,37,9,24,0.58,45
2015-07-28,优,46,118,19,45,11,23,0.49,65
2015-07-29,良,51,161,19,49,13,21,0.46,81
2015-07-30,良,53,197,21,52,10,19,0.46,78
2015-07-31,良,52,199,18,52,11,21,0.46,80
2015-08-01,良,54,190,18,56,12,23,0.47,76
2015-08-02,良,60,234,22,63,12,22,0.49,87
2015-08-03,良,61,262,27,67,14,21,0.47,96
2015-08-04,良,56,211,23,59,14,22,0.46,75
2015-08-05,良,61,213,25,70,13,31,0.50,64
2015-08-06,良,57,205,26,55,10,26,0.60,78
2015-08-07,良,60,210,27,56,10,26,0.71,86
2015-08-08,良,65,275,37,65,9,17,0.65,99
2015-08-09,优,44,165,21,44,8,13,0.50,51
2015-08-10,优,22,14,13,13,8,11,0.42,39
2015-08-11,优,32,53,16,27,9,14,0.47,49
2015-08-12,良,58,197,25,59,13,32,0.67,69
2015-08-13,良,71,220,33,73,13,35,0.74,90
2015-08-14,良,91,296,54,108,18,41,0.91,97
2015-08-15,良,70,264,47,86,11,39,0.89,53
2015-08-16,良,76,247,44,80,9,36,0.77,91
2015-08-17,良,96,271,59,116,15,52,1.07,93
2015-08-18,良,89,282,62,110,14,32,0.97,102
2015-08-19,优,50,147,30,40,10,24,0.79,63
2015-08-20,优,49,164,24,42,9,18,0.54,89
2015-08-21,良,67,247,35,67,12,42,0.78,77
2015-08-22,良,83,299,38,89,13,49,0.88,82
2015-08-23,良,88,335,50,106,16,41,0.92,93
2015-08-24,良,83,326,54,99,12,22,0.84,122
2015-08-25,良,82,307,59,102,11,29,0.90,109
2015-08-26,轻度污染,103,334,61,117,13,47,0.97,121
2015-08-27,轻度污染,118,345,76,158,15,64,1.16,96
2015-08-28,良,95,316,67,123,15,49,1.12,93
2015-08-29,轻度污染,103,344,66,120,14,47,1.04,114
2015-08-30,轻度污染,105,342,65,133,18,57,1.15,94
2015-08-31,轻度污染,108,356,65,135,16,57,1.14,93
2015-09-01,良,84,316,54,97,11,33,0.80,101
2015-09-02,良,79,301,38,70,13,21,0.71,131
2015-09-03,良,87,335,45,91,17,35,0.96,119
2015-09-04,良,70,290,43,85,15,29,0.81,75
2015-09-05,良,57,275,30,58,12,29,0.89,70
2015-09-06,良,66,306,38,73,13,33,0.99,84
2015-09-07,良,91,362,61,95,14,19,1.03,122
2015-09-08,良,84,326,40,83,17,37,1.03,108
2015-09-09,良,90,339,42,86,19,38,0.95,116
2015-09-10,良,93,337,45,89,20,39,1.02,130
2015-09-11,良,73,296,46,89,16,38,0.91,71
2015-09-12,良,71,318,49,68,11,20,0.87,92
2015-09-13,良,65,264,32,70,21,36,0.85,92
2015-09-14,良,87,340,42,106,25,47,0.83,96
2015-09-15,良,99,341,61,112,25,48,1.03,95
2015-09-16,良,86,301,54,104,20,50,0.96,97
2015-09-17,良,79,261,47,106,29,46,0.90,85
2015-09-18,良,62,157,44,59,11,44,0.85,43
2015-09-19,优,48,118,32,41,15,31,0.83,39
2015-09-20,轻度污染,104,347,64,143,15,86,1.14,98
2015-09-21,轻度污染,101,307,63,111,20,54,0.97,95
2015-09-22,良,84,305,58,104,21,46,0.99,77
2015-09-23,良,81,313,58,84,13,38,1.02,86
2015-09-24,良,73,285,52,75,13,41,1.10,59
2015-09-25,良,58,229,38,56,12,28,0.77,72
2015-09-26,良,81,320,57,98,18,48,0.99,73
2015-09-27,良,97,329,57,104,21,58,1.01,86
2015-09-28,轻度污染,102,341,63,107,26,40,1.06,121
2015-09-29,良,60,237,32,67,15,25,0.80,88
2015-09-30,优,37,71,19,27,13,19,0.61,57
2015-10-01,良,65,232,30,75,13,27,0.65,59
2015-10-02,轻度污染,103,317,50,153,21,55,0.76,75
2015-10-03,轻度污染,115,312,77,173,26,64,1.07,88
2015-10-04,良,98,288,64,139,22,47,1.12,93
2015-10-05,轻度污染,102,303,76,98,17,47,1.38,70
2015-10-06,良,72,231,53,52,16,37,1.28,24
2015-10-07,优,35,47,23,26,13,25,1.02,43
2015-10-08,优,44,139,23,34,13,17,0.74,81
2015-10-09,良,64,245,37,69,18,38,0.75,58
2015-10-10,良,84,330,53,115,20,59,0.90,56
2015-10-11,轻度污染,105,349,72,141,18,67,1.01,53
2015-10-12,轻度污染,102,315,71,143,28,76,1.16,67
2015-10-13,轻度污染,112,304,78,162,33,80,1.19,63
2015-10-14,轻度污染,116,263,83,167,31,79,1.05,74
2015-10-15,轻度污染,134,288,100,196,37,101,1.57,60
2015-10-16,轻度污染,148,301,106,196,28,96,1.54,71
2015-10-17,轻度污染,135,298,95,180,33,87,1.37,93
2015-10-18,轻度污染,146,329,109,200,31,98,1.57,85
2015-10-19,良,95,245,64,135,27,77,1.13,81
2015-10-20,轻度污染,104,261,74,143,25,79,1.19,70
2015-10-21,轻度污染,118,297,86,156,28,83,1.25,79
2015-10-22,轻度污染,102,260,75,125,20,57,1.10,96
2015-10-23,轻度污染,148,332,111,180,19,68,1.32,73
2015-10-24,中度污染,153,340,114,178,22,66,1.57,77
2015-10-25,轻度污染,138,339,104,171,22,64,1.34,68
2015-10-26,轻度污染,124,331,92,131,17,39,1.18,30
2015-10-27,优,48,110,24,53,19,30,0.62,50
2015-10-28,良,70,203,43,88,27,57,0.80,24
2015-10-29,优,37,53,24,31,14,32,0.67,32
2015-10-30,中度污染,153,364,118,139,17,39,1.12,38
2015-10-31,良,67,251,47,70,13,34,0.78,47
2015-11-01,良,84,281,61,73,16,40,0.69,58
2015-11-02,良,86,220,62,100,24,68,1.02,43
2015-11-03,良,96,218,69,111,28,59,1.06,49
2015-11-04,轻度污染,113,262,84,113,24,61,1.23,21
2015-11-05,良,89,235,65,93,21,51,1.29,16
2015-11-06,良,66,244,46,69,22,40,1.24,14
2015-11-07,优,39,85,26,28,15,23,0.84,19
2015-11-08,良,64,201,46,50,16,26,0.97,32
2015-11-09,良,100,264,74,88,26,45,1.46,35
2015-11-10,轻度污染,101,274,75,93,17,39,1.34,35
2015-11-11,轻度污染,128,292,97,108,12,42,1.24,36
2015-11-12,良,76,209,55,53,11,39,0.87,17
2015-11-13,良,66,209,47,50,11,41,1.26,19
2015-11-14,良,82,217,60,72,15,47,1.23,25
2015-11-15,良,67,178,47,71,20,42,1.49,17
2015-11-16,良,66,201,47,48,11,31,1.20,25
2015-11-17,良,68,229,48,52,14,30,1.52,25
2015-11-18,良,57,218,40,38,8,27,1.52,26
2015-11-19,良,66,242,47,50,30,30,1.56,9
2015-11-20,良,70,208,49,77,18,47,1.61,13
2015-11-21,良,75,272,54,86,19,43,1.57,9
2015-11-22,良,65,288,46,63,17,36,1.55,11
2015-11-23,优,34,68,23,27,13,24,1.17,9
2015-11-24,优,25,36,17,13,5,22,0.97,23
2015-11-25,良,80,306,58,63,23,35,0.75,32
2015-11-26,良,63,227,44,62,15,43,0.76,39
2015-11-27,良,69,213,47,85,28,54,0.93,22
2015-11-28,轻度污染,113,274,84,137,31,65,1.41,14
2015-11-29,轻度污染,118,259,88,102,20,52,1.17,13
2015-11-30,轻度污染,128,261,97,135,23,55,1.45,6
2015-12-01,良,82,176,58,93,14,49,1.25,15
2015-12-02,轻度污染,108,286,51,151,18,40,0.95,28
2015-12-03,轻度污染,109,355,51,166,20,52,0.97,27
2015-12-04,良,60,186,25,69,19,39,0.67,31
2015-12-05,良,81,233,53,99,18,52,0.80,10
2015-12-06,良,90,235,66,94,13,54,1.03,15
2015-12-07,良,90,194,63,113,24,65,1.27,12
2015-12-08,良,90,207,66,95,16,52,1.12,14
2015-12-09,良,100,237,74,101,15,48,0.83,13
2015-12-10,中度污染,182,302,140,165,15,48,1.17,20
2015-12-11,严重污染,284,358,233,242,18,43,1.65,36
2015-12-12,严重污染,311,367,260,259,10,56,2.56,10
2015-12-13,中度污染,156,305,118,103,8,41,1.02,14
2015-12-14,中度污染,165,282,124,158,16,61,1.33,22
2015-12-15,良,68,191,44,72,18,42,0.74,36
2015-12-16,良,53,169,24,57,16,30,0.55,48
2015-12-17,良,72,274,42,92,23,55,0.96,22
2015-12-18,良,92,258,67,122,30,63,1.15,20
2015-12-19,轻度污染,133,284,100,162,39,76,1.42,9
2015-12-20,轻度污染,119,216,90,47,11,49,0.96,21
2015-12-21,轻度污染,107,166,80,91,21,42,0.96,18
2015-12-22,轻度污染,150,218,112,109,11,43,1.20,13
2015-12-23,重度污染,222,277,172,101,12,44,1.33,22
2015-12-24,中度污染,180,291,142,108,14,48,1.52,24
2015-12-25,严重污染,328,355,278,296,41,76,2.31,41
2015-12-26,中度污染,177,327,135,176,31,87,1.65,32
2015-12-27,中度污染,180,355,139,178,15,61,1.69,19
2015-12-28,轻度污染,126,276,95,120,9,36,1.09,10
2015-12-29,中度污染,158,274,120,153,16,57,1.27,16
2015-12-30,中度污染,200,303,152,198,21,81,1.59,21
2015-12-31,中度污染,165,254,125,167,28,71,1.31,30
