日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-09-10,优,18,1,7,13,2,26,0.41,27
2015-09-11,优,22,10,7,11,2,23,0.38,42
2015-09-12,优,28,24,7,18,2,25,0.35,47
2015-09-13,优,47,98,17,47,2,41,0.54,54
2015-09-14,良,90,344,62,101,9,54,0.85,71
2015-09-15,轻度污染,135,363,102,126,13,56,1.14,97
2015-09-16,中度污染,164,361,124,136,7,58,1.21,89
2015-09-17,中度污染,194,363,146,163,8,61,1.27,91
2015-09-18,轻度污染,109,331,76,56,2,45,0.87,66
2015-09-19,优,33,48,15,32,2,47,0.48,22
2015-09-20,轻度污染,113,352,84,103,10,42,0.97,118
2015-09-21,轻度污染,130,348,98,130,15,63,1.20,81
2015-09-22,中度污染,178,366,137,130,10,59,1.46,52
2015-09-23,优,44,109,29,37,2,41,0.69,51
2015-09-24,轻度污染,133,341,97,106,4,51,1.15,55
2015-09-25,优,41,101,19,25,2,35,0.54,41
2015-09-26,良,56,179,30,65,5,44,0.64,59
2015-09-27,良,72,254,46,79,3,54,0.75,58
2015-09-28,良,64,246,44,49,3,42,1.13,39
2015-09-29,良,60,232,43,31,2,42,1.11,11
2015-09-30,优,41,103,28,16,2,36,0.68,24
2015-10-01,优,33,27,13,22,2,23,0.34,43
2015-10-02,良,58,139,27,66,3,44,0.60,37
2015-10-03,良,56,128,25,65,3,45,0.64,44
2015-10-04,轻度污染,136,336,103,145,8,72,1.26,47
2015-10-05,严重污染,263,361,212,217,8,75,1.69,83
2015-10-06,严重污染,335,364,281,189,7,77,1.93,94
2015-10-07,严重污染,315,364,265,96,7,74,1.81,64
2015-10-08,优,31,31,9,25,2,20,0.30,41
2015-10-09,优,41,77,14,38,2,27,0.35,37
2015-10-10,优,23,8,7,18,2,13,0.27,43
2015-10-11,优,30,29,9,23,2,18,0.31,58
2015-10-12,优,36,35,14,35,3,40,0.45,38
2015-10-13,良,56,84,30,65,5,61,0.71,37
2015-10-14,轻度污染,124,280,93,131,14,88,1.83,29
2015-10-15,轻度污染,137,291,103,128,8,85,1.43,56
2015-10-16,重度污染,237,353,191,211,12,103,1.96,71
2015-10-17,严重污染,342,366,291,179,13,114,2.46,49
2015-10-18,良,79,201,53,44,6,43,0.84,33
2015-10-19,良,79,171,51,96,6,56,0.81,23
2015-10-20,轻度污染,103,254,75,112,8,64,1.40,6
2015-10-21,良,69,132,49,36,2,39,0.95,13
2015-10-22,优,43,38,29,33,2,40,0.71,13
2015-10-23,良,71,131,51,64,2,51,0.86,14
2015-10-24,良,77,176,55,73,5,50,1.06,22
2015-10-25,良,59,141,35,66,7,59,0.92,9
2015-10-26,良,61,148,30,47,2,28,0.51,34
2015-10-27,优,40,61,13,41,2,32,0.44,32
2015-10-28,优,19,3,6,16,2,18,0.30,41
2015-10-29,优,25,4,6,21,2,16,0.30,48
2015-10-30,优,41,80,20,44,3,41,0.61,22
2015-10-31,良,60,221,38,64,4,54,0.81,20
2015-11-01,良,92,300,68,99,6,79,0.96,28
2015-11-02,轻度污染,102,257,75,115,7,79,1.42,18
2015-11-03,中度污染,184,344,141,168,15,83,1.82,29
2015-11-04,重度污染,250,366,199,221,14,101,1.95,13
2015-11-05,中度污染,153,330,121,78,7,55,1.13,14
2015-11-06,优,29,32,20,1,2,27,0.57,29
2015-11-07,优,28,20,19,10,2,28,0.61,33
2015-11-08,良,77,236,56,47,3,43,0.92,21
2015-11-09,中度污染,160,334,121,118,3,56,1.61,3
2015-11-10,中度污染,166,340,125,79,3,54,1.56,3
2015-11-11,轻度污染,131,297,99,31,4,52,1.79,6
2015-11-12,中度污染,190,336,147,97,5,58,2.43,2
2015-11-13,严重污染,256,364,205,142,14,68,3.06,2
2015-11-14,严重污染,309,364,258,172,16,79,3.56,5
2015-11-15,重度污染,241,362,192,122,12,68,3.19,14
2015-11-16,良,78,250,57,43,8,50,1.46,8
2015-11-17,良,88,315,64,84,6,43,1.67,7
2015-11-18,良,88,327,64,83,8,47,1.20,3
2015-11-19,良,100,328,74,0,2,43,1.44,2
2015-11-20,良,97,307,72,0,9,44,2.49,2
2015-11-21,良,59,170,41,4,7,40,2.17,2
2015-11-22,良,69,298,49,2,6,37,1.02,19
2015-11-23,优,43,155,29,13,10,26,0.74,37
2015-11-24,良,57,270,41,30,8,45,0.99,23
2015-11-25,良,72,286,50,34,9,37,1.13,26
2015-11-26,良,52,163,33,43,10,34,0.80,38
2015-11-27,重度污染,232,361,183,161,34,84,2.60,7
2015-11-28,严重污染,303,361,252,237,41,99,3.76,7
2015-11-29,严重污染,291,354,240,272,38,102,4.73,10
2015-11-30,严重污染,364,358,339,337,23,121,5.71,7
2015-12-01,严重污染,478,366,476,461,35,136,8.11,5
2015-12-02,优,36,24,18,16,3,17,0.50,43
2015-12-03,优,25,15,9,22,4,13,0.37,41
2015-12-04,优,36,59,21,34,9,33,0.72,31
2015-12-05,良,72,216,52,72,18,62,1.51,15
2015-12-06,中度污染,176,340,135,159,30,90,2.74,6
2015-12-07,重度污染,233,336,182,201,28,90,3.50,5
2015-12-08,严重污染,295,350,244,240,20,92,4.28,4
2015-12-09,严重污染,297,350,246,17,32,93,3.60,5
2015-12-10,轻度污染,138,278,109,1,15,51,1.95,27
2015-12-11,良,57,138,39,45,12,56,1.22,18
2015-12-12,轻度污染,146,299,113,142,21,81,2.47,7
2015-12-13,重度污染,203,332,160,187,35,94,3.67,5
2015-12-14,轻度污染,138,260,109,36,11,58,2.04,32
2015-12-15,优,26,5,6,9,3,13,0.39,51
2015-12-16,优,20,3,6,11,3,15,0.42,37
2015-12-17,良,66,241,47,62,15,53,1.36,13
2015-12-18,良,72,183,48,72,15,54,1.42,22
2015-12-19,中度污染,162,316,122,152,28,83,3.04,8
2015-12-20,严重污染,259,338,208,220,24,102,3.61,7
2015-12-21,严重污染,280,325,229,234,23,104,3.98,8
2015-12-22,严重污染,351,347,308,304,29,104,5.41,7
2015-12-23,严重污染,303,326,254,291,20,99,4.69,17
2015-12-24,中度污染,151,274,117,138,17,71,2.24,22
2015-12-25,严重污染,468,366,463,464,12,135,6.97,7
2015-12-26,严重污染,333,365,290,389,8,105,5.28,6
2015-12-27,良,65,146,47,31,11,51,1.11,14
2015-12-28,轻度污染,141,293,107,119,21,75,2.27,7
2015-12-29,严重污染,310,362,263,303,32,114,4.16,6
2015-12-30,轻度污染,113,174,88,87,11,54,1.64,32
2015-12-31,良,86,127,58,83,15,67,1.67,14
