日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-02-14,良,68,298,48,81,15,45,0.79,40
2023-02-15,轻度污染,117,324,88,133,10,55,1.01,34
2023-02-16,中度污染,162,330,124,175,13,53,1.33,41
2023-02-17,轻度污染,102,256,77,113,17,50,1.28,41
2023-02-18,良,57,114,18,62,5,16,0.42,78
2023-02-19,优,50,112,22,53,11,39,0.63,44
2023-02-20,良,61,166,33,73,13,43,0.93,39
2023-02-21,良,56,168,30,63,12,38,0.69,45
2023-02-22,良,74,260,51,94,19,47,0.94,50
2023-02-23,良,76,227,54,91,16,40,0.86,58
2023-02-24,良,68,224,46,82,9,43,0.78,52
2023-02-25,良,62,203,34,75,14,42,0.85,55
2023-02-26,良,87,257,63,108,14,53,0.97,55
2023-02-27,良,83,229,58,105,13,38,0.83,52
2023-02-28,轻度污染,142,324,45,235,12,28,0.57,62
2023-03-01,轻度污染,120,303,42,189,18,45,0.68,42
2023-03-01,轻度污染,120,303,42,189,18,45,0.68,42
2023-03-02,良,89,260,36,129,16,52,0.72,42
2023-03-03,良,78,205,29,107,11,41,0.56,55
2023-03-04,良,73,180,32,96,22,52,0.73,38
2023-03-05,良,68,145,36,87,30,58,0.85,38
2023-03-06,良,60,97,28,71,18,52,0.71,44
2023-03-07,良,64,130,25,77,20,40,0.61,54
2023-03-08,良,68,159,24,87,15,37,0.48,59
2023-03-09,良,62,131,23,76,15,30,0.44,67
2023-03-10,中度污染,179,311,59,269,15,44,0.58,54
2023-03-11,轻度污染,126,268,30,201,7,13,0.35,78
2023-03-12,良,93,253,28,136,13,29,0.48,58
2023-03-13,良,80,236,33,109,23,46,0.68,46
2023-03-14,良,99,290,36,149,12,37,0.63,59
2023-03-15,良,58,84,16,67,11,26,0.49,71
2023-03-16,良,73,223,30,96,24,42,0.96,57
2023-03-17,中度污染,167,330,45,233,8,22,0.60,69
2023-03-18,良,63,231,23,77,18,29,0.82,66
2023-03-19,良,81,274,41,112,28,45,1.20,81
2023-03-20,良,70,211,34,90,17,32,0.90,96
2023-03-21,严重污染,330,318,94,470,10,26,0.58,82
2023-03-22,严重污染,354,310,145,544,10,23,0.58,77
2023-03-23,中度污染,166,235,77,271,19,36,0.75,60
2023-03-24,良,68,198,28,87,12,20,0.49,73
2023-03-25,良,84,271,31,118,15,27,0.58,73
2023-03-26,良,65,221,25,81,22,33,0.64,60
2023-03-27,良,67,183,25,84,26,42,0.56,52
2023-03-28,良,71,187,31,92,21,47,0.55,55
2023-03-29,良,64,195,27,79,24,46,0.75,75
2023-03-30,良,70,232,29,91,18,38,0.72,79
2023-03-31,良,61,185,22,72,13,29,0.48,76
2023-04-01,轻度污染,101,302,33,153,23,46,0.80,69
2023-04-02,轻度污染,121,311,49,165,6,13,0.44,84
2023-04-03,良,65,270,18,81,10,16,0.50,65
2023-04-04,优,27,61,18,22,4,16,0.56,60
2023-04-05,良,52,248,24,58,5,18,0.46,57
2023-04-06,良,89,282,36,128,12,22,0.43,73
2023-04-07,良,63,225,28,77,9,37,0.49,61
2023-04-08,良,67,236,29,84,19,38,0.53,65
2023-04-09,轻度污染,136,309,59,221,11,28,0.49,73
2023-04-10,重度污染,237,314,79,358,9,20,0.45,74
2023-04-11,中度污染,165,204,67,272,9,23,0.50,81
2023-04-12,轻度污染,145,198,65,240,34,49,0.92,59
2023-04-13,良,85,158,36,125,11,33,0.56,68
2023-04-14,优,48,72,15,53,6,18,0.39,85
2023-04-15,良,94,218,27,139,5,18,0.36,91
2023-04-16,良,99,301,45,147,9,37,0.46,57
2023-04-17,良,81,247,37,112,9,39,0.50,62
2023-04-18,轻度污染,111,316,46,172,13,34,0.49,88
2023-04-19,严重污染,332,328,367,1248,10,24,0.46,77
2023-04-20,重度污染,207,292,88,337,6,12,0.38,76
2023-04-21,优,35,57,18,35,5,13,0.39,73
2023-04-22,优,29,74,19,27,5,17,0.48,55
2023-04-23,优,28,111,14,23,4,14,0.38,81
2023-04-24,优,35,164,23,35,14,28,0.52,61
2023-04-25,良,83,321,44,113,7,40,0.53,57
2023-04-26,良,91,324,41,132,10,35,0.40,68
2023-04-27,良,63,258,28,79,5,15,0.26,92
2023-04-28,重度污染,206,327,71,357,4,11,0.23,90
2023-04-29,良,59,170,30,70,11,35,0.43,62
2023-04-30,良,58,149,26,67,16,46,0.52,63
2023-05-01,良,72,230,33,94,10,33,0.42,79
2023-05-02,良,81,299,38,112,12,18,0.35,99
2023-05-03,良,56,241,24,63,9,18,0.40,113
2023-05-04,良,94,325,56,137,7,20,0.40,70
2023-05-05,良,81,326,51,109,10,25,0.61,56
2023-05-06,优,40,208,15,41,6,12,0.34,87
2023-05-07,优,36,166,19,35,7,16,0.34,87
2023-05-08,优,28,69,12,23,7,17,0.35,85
2023-05-09,优,32,75,21,29,7,20,0.39,84
2023-05-10,良,52,240,32,56,7,26,0.52,78
2023-05-11,良,54,235,21,58,7,29,0.33,81
2023-05-12,优,50,150,19,51,5,27,0.24,94
2023-05-13,良,66,280,27,82,9,31,0.33,77
2023-05-14,良,80,310,40,111,7,36,0.31,79
2023-05-15,良,62,198,27,71,16,47,0.49,81
2023-05-16,良,68,248,31,87,9,23,0.35,96
2023-05-17,良,63,287,28,77,8,19,0.33,97
2023-05-18,良,60,289,21,70,13,28,0.35,81
2023-05-19,中度污染,188,324,73,262,14,28,0.40,80
2023-05-20,良,85,245,27,119,7,9,0.23,81
2023-05-21,优,38,75,17,38,7,13,0.31,86
2023-05-22,优,42,174,16,40,17,22,0.39,92
2023-05-23,优,46,166,17,46,21,35,0.43,81
2023-05-24,良,59,268,20,70,12,21,0.35,90
2023-05-25,良,76,314,29,101,7,19,0.27,94
2023-05-26,良,64,285,24,77,14,32,0.36,81
2023-05-27,良,51,279,22,54,13,18,0.38,113
2023-05-28,优,42,234,20,42,16,19,0.50,104
2023-05-29,优,35,144,17,35,12,23,0.56,66
2023-05-30,良,54,269,24,61,7,21,0.48,90
2023-05-31,优,50,232,22,53,6,13,0.30,107
2023-06-01,良,51,0,18,54,11,17,0.33,103
2023-06-02,优,43,0,14,37,14,23,0.38,103
2023-06-03,优,39,0,13,30,11,17,0.31,109
2023-06-04,优,29,0,12,28,10,23,0.32,72
2023-06-05,优,47,0,16,42,13,39,0.43,72
2023-06-06,良,52,0,25,55,18,45,0.61,82
2023-06-07,良,51,0,18,52,9,18,0.32,99
2023-06-08,优,42,0,13,34,10,18,0.33,97
2023-06-09,优,50,0,15,50,12,27,0.35,83
2023-06-10,良,78,0,26,91,14,29,0.42,107
2023-06-11,优,47,0,17,43,12,20,0.42,103
2023-06-12,优,40,0,13,31,13,19,0.40,101
2023-06-13,良,52,0,15,38,12,19,0.36,124
2023-06-14,良,68,0,18,52,16,38,0.50,122
2023-06-15,良,56,0,18,62,10,16,0.38,144
2023-06-16,良,51,0,17,56,9,12,0.41,126
2023-06-17,优,40,0,15,33,9,13,0.41,124
2023-06-18,优,35,0,15,33,6,18,0.43,81
2023-06-19,良,57,0,27,64,10,23,0.46,97
2023-06-20,优,48,0,13,46,8,17,0.39,108
2023-06-21,良,65,0,15,43,13,33,0.47,124
2023-06-22,良,57,0,16,43,11,30,0.37,120
2023-06-23,良,55,0,17,45,11,19,0.38,141
2023-06-24,良,54,0,25,61,9,24,0.40,99
2023-06-25,良,57,0,20,43,11,20,0.44,121
2023-06-26,良,59,0,20,54,8,19,0.40,128
2023-06-27,良,72,0,25,72,12,30,0.59,118
2023-06-28,良,52,0,17,47,8,17,0.38,123
2023-06-29,良,59,0,18,54,14,27,0.53,115
2023-06-30,良,64,0,15,49,11,31,0.42,122
2023-07-01,良,76,0,31,103,10,18,0.42,149
2023-07-02,良,80,0,32,110,13,27,0.64,99
2023-07-03,良,61,0,31,75,7,15,0.38,107
2023-07-04,良,63,0,17,78,7,24,0.30,104
2023-07-05,良,69,0,21,86,11,36,0.40,90
2023-07-06,优,50,0,16,52,12,33,0.41,87
2023-07-07,良,56,0,18,62,9,23,0.42,91
2023-07-08,优,41,0,10,28,10,20,0.44,103
2023-07-09,优,50,0,10,29,10,24,0.43,114
2023-07-10,良,55,0,16,52,12,25,0.58,125
2023-07-11,优,50,0,20,54,10,27,0.74,92
2023-07-12,优,47,0,27,50,8,19,0.80,73
2023-07-13,优,49,0,19,62,7,14,0.39,92
2023-07-14,良,82,0,30,118,6,12,0.41,97
2023-07-15,优,49,0,14,43,11,31,0.58,93
2023-07-16,良,59,0,13,36,14,24,0.65,122
2023-07-17,良,60,0,17,47,13,28,0.64,116
2023-07-18,良,66,0,16,41,10,18,0.48,150
2023-07-19,良,55,0,18,41,11,16,0.52,137
2023-07-20,良,62,0,27,75,8,16,0.43,101
2023-07-21,优,40,0,8,23,7,11,0.40,119
2023-07-22,优,41,0,11,30,10,25,0.47,101
2023-07-23,优,50,0,15,43,13,25,0.54,104
2023-07-24,良,51,0,14,34,14,21,0.47,122
2023-07-25,良,54,0,15,39,13,26,0.47,115
2023-07-26,优,46,0,16,39,11,18,0.48,123
2023-07-27,优,38,0,15,33,8,23,0.50,97
2023-07-28,优,35,0,13,26,8,17,0.45,97
2023-07-29,优,34,0,13,25,10,17,0.49,98
2023-07-30,优,36,0,14,31,8,14,0.43,87
2023-07-31,优,33,0,12,29,6,11,0.42,88
2023-08-01,优,41,0,16,41,9,20,0.53,90
2023-08-02,良,71,0,25,76,8,27,0.57,112
2023-08-03,良,55,0,22,60,10,20,0.54,104
2023-08-04,优,36,0,14,30,9,13,0.51,99
2023-08-05,优,45,0,16,38,8,25,0.50,97
2023-08-06,良,54,0,20,55,10,33,0.66,89
2023-08-07,良,59,0,19,43,10,27,0.54,110
2023-08-08,优,37,0,12,30,10,17,0.52,100
2023-08-09,优,31,0,13,28,9,14,0.56,83
2023-08-10,优,29,0,14,27,7,15,0.52,78
2023-08-11,优,34,0,12,24,6,13,0.47,100
2023-08-12,良,52,0,21,44,8,19,0.53,105
2023-08-13,良,62,0,19,48,10,25,0.59,115
2023-08-14,优,47,0,13,40,9,26,0.46,116
2023-08-15,良,60,0,17,39,10,26,0.54,122
2023-08-16,良,74,0,32,101,8,16,0.45,102
2023-08-17,良,72,0,30,95,11,18,0.45,93
2023-08-18,良,51,0,17,47,15,31,0.54,90
2023-08-19,良,64,0,14,44,13,35,0.59,111
2023-08-20,良,52,0,17,49,9,29,0.52,110
2023-08-21,良,58,0,21,68,9,30,0.48,87
2023-08-22,优,50,0,14,52,14,27,0.63,82
2023-08-23,优,45,0,11,44,10,11,0.44,107
2023-08-24,优,35,0,11,30,17,16,0.53,90
2023-08-25,优,32,0,14,23,8,10,0.49,101
2023-08-26,优,34,0,18,25,6,12,0.56,97
2023-08-27,优,49,0,28,46,8,30,0.63,75
2023-08-28,优,43,0,16,34,8,32,0.58,89
2023-08-29,优,47,0,20,42,15,39,0.68,84
2023-08-30,良,56,0,17,39,15,27,0.70,107
2023-08-31,良,56,0,20,47,13,44,0.69,90
2023-09-01,良,60,0,19,52,13,52,0.68,84
2023-09-02,良,52,0,20,56,13,28,0.58,94
2023-09-03,良,63,0,20,58,14,39,0.63,92
2023-09-04,良,62,0,21,62,14,26,0.58,106
2023-09-05,优,49,0,18,51,9,15,0.48,106
2023-09-06,优,46,0,19,49,9,12,0.49,114
2023-09-07,良,56,0,27,68,9,20,0.58,71
2023-09-08,优,49,0,25,51,7,24,0.64,49
2023-09-09,良,80,0,57,91,7,20,0.99,82
2023-09-10,良,59,0,34,63,8,45,0.71,74
2023-09-11,良,66,0,29,81,14,37,0.58,74
2023-09-12,优,50,0,21,53,16,36,0.64,70
2023-09-13,良,56,0,21,58,13,28,0.56,96
2023-09-14,优,48,0,21,48,10,18,0.48,89
2023-09-15,优,47,0,22,49,8,24,0.53,88
2023-09-16,良,55,0,26,60,10,26,0.67,89
2023-09-17,优,46,0,20,48,11,24,0.54,81
2023-09-18,良,53,0,24,57,15,31,0.61,67
2023-09-19,优,42,0,18,40,11,26,0.58,74
2023-09-20,良,53,0,24,56,17,40,0.67,52
2023-09-21,优,45,0,18,44,13,28,0.48,84
2023-09-22,优,43,0,22,43,17,30,0.61,59
2023-09-23,优,36,0,20,36,7,24,0.59,62
2023-09-24,优,43,0,28,47,7,27,0.60,63
2023-09-25,良,75,0,44,97,11,32,0.58,74
2023-09-26,良,62,0,32,74,15,33,0.63,75
2023-09-27,良,55,0,22,61,16,31,0.57,53
2023-09-28,良,55,0,27,60,11,41,0.59,52
2023-09-29,良,72,0,32,94,15,29,0.60,69
2023-09-30,良,58,0,26,65,24,32,0.76,74
2023-10-01,良,53,0,25,58,15,31,0.62,56
2023-10-02,优,46,0,24,47,12,24,0.59,76
2023-10-03,良,60,0,34,69,14,37,0.80,62
2023-10-04,优,44,0,23,47,12,25,0.49,57
2023-10-05,优,43,0,23,44,11,33,0.59,37
2023-10-06,优,40,0,27,39,7,25,0.50,66
2023-10-07,优,47,0,28,48,8,36,0.56,46
2023-10-08,优,39,0,20,39,9,24,0.49,63
2023-10-09,优,48,0,25,51,20,32,0.68,61
2023-10-10,良,64,309,40,77,24,48,0.93,53
2023-10-11,良,64,285,39,78,12,46,0.72,42
2023-10-12,优,49,193,31,51,8,29,0.58,57
2023-10-13,优,39,146,20,40,8,30,0.47,60
2023-10-14,良,53,207,31,58,11,42,0.58,51
2023-10-15,良,59,238,37,67,15,51,0.67,58
2023-10-16,良,62,242,36,74,13,57,0.75,48
2023-10-17,良,57,187,33,65,12,48,0.58,42
2023-10-18,良,55,202,29,61,14,39,0.57,38
2023-10-19,良,52,240,22,59,8,26,0.40,59
2023-10-20,良,62,324,35,75,13,44,0.58,44
2023-11-01,良,68,242,36,87,16,54,0.66,39
2023-11-02,良,79,270,24,109,7,23,0.38,68
2023-11-03,良,52,165,20,58,15,37,0.45,43
2023-11-04,优,50,137,26,56,12,45,0.62,28
2023-11-05,优,46,186,18,50,6,17,0.36,54
2023-11-06,良,52,279,22,56,13,36,0.60,26
2023-11-07,良,72,317,45,90,17,43,0.91,32
2023-11-08,良,57,208,20,66,7,23,0.45,57
2023-11-09,良,53,173,20,57,15,21,0.64,45
2023-11-10,优,47,236,21,50,15,30,0.66,32
2023-11-11,优,46,254,21,49,16,23,0.70,42
2023-11-12,良,51,240,25,55,21,43,0.92,32
2023-11-13,良,64,257,39,77,24,46,1.17,34
2023-11-14,良,84,277,58,112,23,62,1.46,29
2023-11-15,轻度污染,111,274,44,164,13,35,0.69,49
2023-11-16,良,69,216,24,90,7,31,0.43,46
2023-11-17,良,64,231,32,79,19,62,0.88,25
2023-11-18,良,70,264,43,89,25,64,1.13,23
2023-11-19,良,85,291,61,111,31,72,1.50,29
2023-11-20,轻度污染,144,328,109,177,49,93,1.98,27
2023-11-21,轻度污染,118,294,86,148,32,78,1.52,24
2023-11-22,良,84,230,27,118,7,20,0.36,69
2023-11-23,良,59,151,18,68,14,21,0.53,49
2023-11-24,良,65,233,32,79,28,40,0.94,28
2023-11-25,良,92,320,44,133,19,55,1.06,14
2023-11-26,良,77,242,31,105,9,35,0.78,49
2023-11-27,优,48,61,16,50,12,19,0.41,64
2023-11-28,良,55,140,21,62,23,29,0.63,39
2023-11-29,优,34,60,15,35,9,19,0.43,55
2023-11-30,良,52,219,27,55,19,42,0.77,33
2023-12-01,良,64,284,41,77,21,56,1.03,27
2023-12-02,良,97,324,72,121,24,76,1.40,20
2023-12-03,轻度污染,121,328,92,145,21,83,1.57,19
2023-12-04,良,87,225,61,115,13,58,1.34,31
2023-12-05,良,74,175,28,98,9,29,0.63,61
2023-12-06,良,82,200,23,115,7,17,0.36,77
2023-12-07,良,64,156,18,79,7,16,0.35,73
2023-12-08,良,57,119,21,66,13,32,0.57,51
2023-12-09,良,57,143,27,65,31,41,1.08,34
2023-12-10,良,58,197,27,66,17,43,0.91,23
2023-12-11,良,76,312,44,102,17,51,1.21,14
2023-12-12,良,85,308,57,113,22,47,1.27,22
2023-12-13,良,99,308,74,120,15,43,1.30,23
2023-12-14,轻度污染,102,322,51,142,8,27,0.75,34
2023-12-15,优,48,220,16,51,8,12,0.45,64
2023-12-16,优,47,239,22,48,9,22,0.65,61
2023-12-17,良,72,314,51,78,15,41,1.07,33
2023-12-18,轻度污染,110,319,78,129,16,50,1.25,31
2023-12-19,良,87,280,33,124,13,26,0.68,49
2023-12-20,良,60,211,31,70,10,25,0.67,45
2023-12-21,优,49,170,28,52,11,30,0.67,42
2023-12-22,轻度污染,103,312,76,123,13,46,1.22,26
2023-12-23,良,74,227,45,97,13,38,0.94,35
2023-12-24,良,68,155,46,81,12,47,1.03,30
2023-12-25,轻度污染,131,309,99,152,13,72,1.60,16
2023-12-26,轻度污染,136,285,100,168,17,57,1.59,28
2023-12-27,中度污染,168,292,128,207,30,69,1.92,21
2023-12-28,中度污染,160,246,121,208,36,64,2.18,24
2023-12-29,轻度污染,125,190,86,161,21,50,1.45,34
2023-12-30,良,59,75,20,68,10,23,0.46,62
2023-12-31,良,73,143,42,95,15,42,1.06,32
