日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-03-09,良,69,278,45,73,6,29,0.68,42
2020-03-10,良,56,229,31,64,7,34,0.59,43
2020-03-11,良,60,190,39,71,7,39,0.68,35
2020-03-12,良,57,161,37,62,7,37,0.72,34
2020-03-13,良,77,300,56,85,10,51,0.98,22
2020-03-14,良,52,196,34,53,6,34,0.72,35
2020-03-15,良,72,302,52,83,8,43,0.90,19
2020-03-16,良,89,349,66,95,8,44,0.91,12
2020-03-17,良,56,150,38,58,6,34,0.65,41
2020-03-18,良,55,122,33,60,8,41,0.69,51
2020-03-19,良,60,184,38,70,10,56,0.76,64
2020-03-20,良,64,175,42,79,11,58,0.88,73
2020-03-21,良,71,235,50,85,13,46,0.83,84
2020-03-22,良,57,194,37,61,10,35,0.65,76
2020-03-23,良,59,206,38,67,10,43,0.85,68
2020-03-24,良,52,145,33,55,8,36,0.79,69
2020-03-25,良,52,158,35,55,8,31,0.76,79
2020-03-26,良,66,272,44,79,8,41,0.88,74
2020-03-27,良,51,311,30,66,5,24,0.51,38
2020-03-28,优,22,71,14,20,5,23,0.61,31
2020-03-29,优,29,117,18,28,5,28,0.51,35
2020-03-30,优,36,144,24,35,6,33,0.64,21
2020-03-31,优,44,174,28,44,7,36,0.67,40
2020-04-01,优,47,178,30,48,7,44,0.79,25
2020-04-02,优,50,190,31,51,9,45,0.81,17
2020-04-03,良,51,157,33,52,9,40,0.72,25
2020-04-04,良,52,141,36,52,6,40,0.74,18
2020-04-05,优,49,143,34,45,5,38,0.78,16
2020-04-06,良,54,145,37,58,5,48,0.84,21
2020-04-07,良,56,162,37,64,7,53,1.01,38
2020-04-08,良,61,197,43,65,7,52,0.99,47
2020-04-09,良,54,148,34,60,9,52,0.96,49
2020-04-10,良,52,141,34,54,6,44,0.79,42
2020-04-11,优,32,41,19,30,6,31,0.70,58
2020-04-12,优,47,139,23,49,8,41,0.77,61
2020-04-13,良,59,184,33,67,9,61,0.84,28
2020-04-14,良,60,161,40,69,9,49,0.78,56
2020-04-15,良,61,163,37,70,10,61,0.83,78
2020-04-16,良,78,257,52,98,16,72,1.00,80
2020-04-17,良,84,276,61,107,14,68,1.05,36
2020-04-18,优,39,57,26,38,5,33,0.72,26
2020-04-19,优,35,64,22,34,6,31,0.73,35
2020-04-20,优,35,80,23,34,5,33,0.69,33
2020-04-21,优,23,30,14,21,5,32,0.58,30
2020-04-22,优,21,35,14,18,4,27,0.55,43
2020-04-23,优,27,72,18,25,4,29,0.51,50
2020-04-24,优,40,122,26,40,5,36,0.63,48
2020-04-25,良,51,172,31,54,8,53,0.78,37
2020-04-26,优,50,165,27,54,10,53,0.82,57
2020-04-27,良,69,319,36,75,10,71,0.90,83
2020-04-28,良,69,261,33,76,11,74,0.91,84
2020-04-29,良,67,198,33,78,13,71,0.92,85
2020-04-30,良,75,257,54,79,7,49,0.87,84
2020-05-01,良,69,231,45,69,7,49,0.92,81
2020-05-02,良,73,282,39,71,9,58,0.91,97
2020-05-03,良,76,275,36,73,11,59,0.82,108
2020-05-04,良,65,257,30,63,10,44,0.72,98
2020-05-05,良,62,309,25,51,9,35,0.69,114
2020-05-06,优,34,82,14,28,6,24,0.65,91
2020-05-07,优,40,143,17,34,8,26,0.66,91
2020-05-08,优,34,134,18,33,6,24,0.67,66
2020-05-09,优,42,218,21,43,6,32,0.59,47
2020-05-10,优,46,157,22,44,8,32,0.50,85
2020-05-11,优,49,143,27,51,7,42,0.62,60
2020-05-12,良,55,201,30,61,7,42,0.73,54
2020-05-13,良,60,183,37,69,7,43,0.69,42
2020-05-14,良,51,164,34,51,5,42,0.80,33
2020-05-15,优,43,147,23,37,6,35,0.84,72
2020-05-16,优,49,185,28,49,6,39,0.78,76
2020-05-17,良,58,226,34,62,10,48,0.79,75
2020-05-18,良,71,303,33,69,9,53,0.86,97
2020-05-19,良,52,176,26,56,7,39,0.66,83
2020-05-20,优,43,122,25,44,5,27,0.65,69
2020-05-21,优,40,137,25,40,5,36,0.75,35
2020-05-22,良,53,255,33,56,6,39,0.76,68
2020-05-23,良,77,338,34,70,7,57,0.83,109
2020-05-24,良,53,244,33,61,7,48,0.76,50
2020-05-25,优,26,61,16,26,5,27,0.57,51
2020-05-26,优,44,250,23,45,7,47,0.69,30
2020-05-27,良,54,259,33,57,8,46,0.68,47
2020-05-28,优,45,144,28,45,7,37,0.60,58
2020-05-29,良,53,204,28,48,7,43,0.73,76
2020-05-30,良,53,264,24,50,8,49,0.71,78
2020-05-31,优,39,145,21,38,6,39,0.68,58
2020-06-01,优,48,222,22,41,6,38,0.79,74
2020-06-02,优,25,53,13,24,5,27,0.54,51
2020-06-03,优,37,160,16,35,5,32,0.59,68
2020-06-04,良,57,256,25,56,7,52,0.85,77
2020-06-05,良,78,319,32,69,8,53,0.81,118
2020-06-06,良,67,294,39,83,9,67,0.94,71
2020-06-07,良,62,277,43,67,6,48,0.83,41
2020-06-08,优,41,163,28,40,5,35,0.74,39
2020-06-09,优,37,174,21,37,5,31,0.61,33
2020-06-10,良,52,282,28,49,5,46,0.90,66
2020-06-11,良,52,289,29,55,7,62,1.05,33
2020-06-12,优,32,153,20,32,8,39,0.85,29
2020-06-13,优,48,263,29,48,6,42,0.92,48
2020-06-14,优,43,244,29,42,5,26,0.66,69
2020-06-15,优,39,215,18,33,6,28,0.68,69
2020-06-16,优,28,137,10,25,6,26,0.46,58
2020-06-17,优,22,75,12,22,6,26,0.63,31
2020-06-18,优,33,202,15,29,7,27,0.68,71
2020-06-19,优,41,212,17,36,8,36,0.73,80
2020-06-20,优,21,47,12,19,6,25,0.62,42
2020-06-21,优,32,171,18,32,6,36,0.75,44
2020-06-22,优,45,273,28,44,7,38,0.88,31
2020-06-23,优,39,245,26,38,6,36,0.85,25
2020-06-24,优,44,258,22,37,6,36,0.89,71
2020-06-25,良,51,281,19,37,7,38,0.84,89
2020-06-26,优,34,190,13,30,6,27,0.67,74
2020-06-27,优,24,108,16,23,5,25,0.68,40
2020-06-28,优,32,182,20,32,5,34,0.78,38
2020-06-29,优,44,278,23,39,5,36,0.89,69
2020-06-30,优,36,165,17,35,5,44,0.91,33
2020-07-01,优,25,65,14,24,5,36,0.80,29
2020-07-02,优,26,80,14,23,5,22,0.54,64
2020-07-03,优,38,225,17,31,7,32,0.72,67
2020-07-04,优,24,65,12,24,6,36,0.73,26
2020-07-05,优,28,109,16,28,6,32,0.75,25
2020-07-06,优,24,101,13,24,5,32,0.70,21
2020-07-07,优,35,192,20,35,6,45,1.07,16
2020-07-08,优,35,152,22,35,5,38,0.96,45
2020-07-09,优,32,134,14,28,6,32,0.77,58
2020-07-10,优,29,100,14,29,6,37,0.76,36
2020-07-11,优,22,53,13,22,5,27,0.65,31
2020-07-12,优,25,94,16,24,5,28,0.71,23
2020-07-13,优,24,74,13,21,5,26,0.72,59
2020-07-14,优,31,106,12,24,6,24,0.70,72
2020-07-15,优,32,138,17,32,6,31,0.74,33
2020-07-16,优,30,119,16,30,6,29,0.83,12
2020-07-17,优,15,15,8,14,5,25,0.69,24
2020-07-18,优,24,85,12,24,6,29,0.73,32
2020-07-19,优,31,170,11,23,7,24,0.54,75
2020-07-20,优,42,230,18,42,9,47,0.80,50
2020-07-21,优,35,155,16,35,8,31,0.75,47
2020-07-22,优,36,187,18,36,6,30,0.68,46
2020-07-23,良,54,315,24,51,7,40,0.87,68
2020-07-24,优,48,249,21,43,7,33,0.75,77
2020-07-25,优,45,224,21,42,7,29,0.65,72
2020-07-26,优,21,22,9,18,5,18,0.55,52
2020-07-27,优,47,285,14,34,7,33,0.72,88
2020-07-28,良,60,324,20,51,8,40,0.86,93
2020-07-29,优,40,202,14,36,7,32,0.64,74
2020-07-30,优,42,236,21,42,6,29,0.71,30
2020-07-31,优,39,257,22,40,5,28,0.69,50
2020-08-01,良,51,320,25,47,6,32,0.73,81
2020-08-02,优,50,337,25,48,6,30,0.74,92
2020-08-03,优,43,279,17,37,6,31,0.68,74
2020-08-04,优,31,198,10,26,7,29,0.58,54
2020-08-05,优,30,175,11,25,7,29,0.61,55
2020-08-06,优,29,194,10,24,7,26,0.58,61
2020-08-07,优,40,306,12,32,8,29,0.60,82
2020-08-08,优,44,316,21,40,8,28,0.69,81
2020-08-09,优,47,299,19,33,6,31,0.74,89
2020-08-10,良,61,343,22,40,7,31,0.84,111
2020-08-11,优,33,167,14,31,7,26,0.65,69
2020-08-12,优,25,126,10,23,7,23,0.53,48
2020-08-13,优,26,162,14,25,7,27,0.63,34
2020-08-14,优,31,208,12,27,6,29,0.60,52
2020-08-15,优,22,87,8,19,6,19,0.48,56
2020-08-16,优,21,69,8,19,6,17,0.44,48
2020-08-17,优,19,41,8,16,5,19,0.43,43
2020-08-18,优,28,122,14,28,7,23,0.49,51
2020-08-19,优,30,169,16,28,6,31,0.57,71
2020-08-20,良,52,337,30,53,8,43,0.75,70
2020-08-21,优,47,321,24,40,7,35,0.76,79
2020-08-22,优,41,201,14,30,8,29,0.61,82
2020-08-23,优,41,201,19,36,7,27,0.59,71
2020-08-24,优,33,156,17,33,6,23,0.57,58
2020-08-25,良,51,295,17,37,8,33,0.61,96
2020-08-26,良,74,355,24,55,9,51,0.80,116
2020-08-27,良,73,354,27,60,11,51,0.81,115
2020-08-28,良,66,325,25,54,10,44,0.75,108
2020-08-29,良,61,301,21,45,8,29,0.60,121
2020-08-30,优,46,201,22,45,7,28,0.60,92
2020-08-31,优,47,242,25,48,9,24,0.61,74
2020-09-01,良,60,310,30,55,9,26,0.64,97
2020-09-02,优,45,207,30,45,6,30,0.67,55
2020-09-03,优,46,173,31,46,6,40,0.75,29
2020-09-04,优,19,22,10,18,5,35,0.63,32
2020-09-05,优,32,69,14,31,7,40,0.74,46
2020-09-06,优,40,114,27,39,6,31,0.67,36
2020-09-07,优,42,150,18,36,6,40,0.78,65
2020-09-08,良,55,245,29,59,8,69,0.93,62
2020-09-09,优,46,202,20,40,7,38,0.71,70
2020-09-10,良,51,266,35,52,6,35,0.76,44
2020-09-11,优,43,273,29,44,7,32,0.74,41
2020-09-12,优,25,82,14,24,6,31,0.63,53
2020-09-13,优,17,25,10,14,5,25,0.65,49
2020-09-14,优,17,18,9,15,5,33,0.70,32
2020-09-15,优,25,78,14,25,5,41,0.86,20
2020-09-16,优,29,140,17,29,6,42,0.97,19
2020-09-17,优,20,39,11,18,5,28,0.63,48
2020-09-18,优,33,188,16,29,5,38,0.72,49
2020-09-19,优,47,244,21,45,8,50,0.81,58
2020-09-20,优,37,199,18,38,7,35,0.69,45
2020-09-21,优,33,185,20,33,6,34,0.82,10
2020-09-22,优,14,15,9,13,5,25,0.68,13
2020-09-23,优,23,69,13,23,6,37,0.78,18
2020-09-24,优,31,103,15,31,8,42,0.88,25
2020-09-25,优,18,30,10,17,5,31,0.69,33
2020-09-26,优,18,29,9,16,6,30,0.64,41
2020-09-27,优,30,101,14,29,8,37,0.66,51
2020-09-28,优,28,85,13,28,7,44,0.75,26
2020-09-29,优,33,127,18,33,6,45,0.81,20
2020-09-30,优,40,170,20,40,8,45,0.93,27
2020-10-01,优,29,69,15,29,8,40,0.84,25
2020-10-02,优,22,50,13,22,6,31,0.84,19
2020-10-03,优,18,44,10,18,6,27,0.83,12
2020-10-04,优,14,13,8,13,5,24,0.75,20
2020-10-05,优,16,27,10,16,6,25,0.64,32
2020-10-06,优,20,65,12,20,5,27,0.62,23
2020-10-07,优,24,78,14,24,6,35,0.75,13
2020-10-08,优,28,63,15,28,8,33,0.71,13
2020-10-09,优,26,43,13,26,5,34,0.70,10
2020-10-10,优,40,102,19,40,8,38,0.90,9
2020-10-11,良,52,177,28,55,8,42,1.05,5
2020-10-12,优,32,70,20,32,5,38,0.95,8
2020-10-13,优,40,123,21,40,7,32,0.98,4
2020-10-14,优,36,158,20,36,6,28,0.91,5
2020-10-15,优,16,24,10,16,5,27,0.60,19
2020-10-16,优,15,16,10,14,5,29,0.67,14
2020-10-17,优,26,81,16,26,6,35,0.59,25
2020-10-18,优,32,96,19,32,6,41,0.65,21
2020-10-19,良,53,193,32,56,7,46,0.83,15
2020-10-20,优,36,91,23,36,6,39,0.64,22
2020-10-21,优,47,147,29,49,6,43,0.69,19
2020-10-22,良,58,187,36,66,8,52,0.91,28
2020-10-23,良,65,208,41,81,9,62,1.01,32
2020-10-24,良,83,318,56,107,11,61,1.00,31
2020-10-25,良,84,299,55,116,13,74,1.00,17
2020-10-26,轻度污染,104,295,77,134,10,61,1.18,10
2020-10-27,良,88,299,65,108,8,57,1.07,12
2020-10-28,优,33,63,22,34,5,35,0.72,11
2020-10-29,优,40,81,26,41,6,38,0.74,13
2020-10-30,良,52,141,34,55,7,40,0.90,9
2020-10-31,优,32,36,21,32,5,34,0.91,9
2020-11-01,优,31,54,20,30,5,32,0.78,18
2020-11-02,优,33,60,20,33,5,38,0.77,22
2020-11-03,优,43,126,26,44,6,45,0.88,11
2020-11-04,良,53,160,28,56,8,52,0.91,12
2020-11-05,良,62,164,37,73,10,56,0.87,14
2020-11-06,良,73,212,52,92,10,49,1.01,16
2020-11-07,良,71,184,50,90,8,57,1.16,28
2020-11-08,良,80,285,58,102,10,64,1.22,25
2020-11-09,良,92,316,68,115,12,63,1.18,34
2020-11-10,良,77,231,54,93,9,60,1.00,39
2020-11-11,良,57,143,35,68,9,56,0.81,38
2020-11-12,良,64,166,38,78,11,71,1.08,29
2020-11-13,良,66,209,41,82,12,69,1.06,36
2020-11-14,良,60,157,35,71,10,63,1.00,42
2020-11-15,良,62,148,37,76,11,67,1.00,37
2020-11-16,良,76,203,53,101,13,76,1.16,35
2020-11-17,良,100,303,75,127,14,75,1.15,42
2020-11-18,良,62,321,39,67,9,46,0.82,37
2020-11-19,良,67,336,41,84,10,64,0.97,39
2020-11-20,良,58,295,36,66,9,50,0.91,20
2020-11-21,优,34,149,20,34,6,31,0.74,16
2020-11-22,优,23,85,15,21,5,28,0.66,18
2020-11-23,优,25,69,15,24,6,28,0.60,11
2020-11-24,优,28,80,18,27,6,31,0.76,5
2020-11-25,优,27,69,17,26,6,28,0.83,7
2020-11-26,优,50,189,34,54,9,38,0.83,9
2020-11-27,良,60,244,42,66,8,40,0.85,6
2020-11-28,优,33,96,21,32,6,34,0.66,16
2020-11-29,优,44,130,28,45,7,36,0.77,12
2020-11-30,优,49,126,29,51,8,43,0.90,8
2020-12-01,优,49,134,32,50,6,39,0.78,16
2020-12-02,良,51,166,34,54,7,37,0.77,9
2020-12-03,优,39,125,26,38,6,36,0.80,13
2020-12-04,优,40,108,26,39,7,38,0.82,16
2020-12-05,优,47,114,31,47,8,43,0.85,18
2020-12-06,良,53,99,35,57,7,40,0.79,12
2020-12-07,良,71,207,52,78,8,43,1.04,5
2020-12-08,良,57,156,40,55,7,37,0.88,14
2020-12-09,优,43,64,25,45,8,41,0.88,13
2020-12-10,良,68,141,48,79,9,41,1.05,5
2020-12-11,良,77,187,56,84,8,41,1.08,5
2020-12-12,良,77,182,56,85,10,40,1.07,5
2020-12-13,良,67,181,48,66,7,38,1.03,6
2020-12-14,优,32,118,22,29,6,32,0.68,18
2020-12-15,优,45,185,29,44,6,38,0.59,15
2020-12-16,良,53,182,34,56,8,43,0.58,12
2020-12-17,优,47,122,28,50,7,43,0.49,21
2020-12-18,良,71,233,50,85,11,43,0.73,6
2020-12-19,良,81,286,60,90,9,46,0.82,6
2020-12-20,良,88,262,65,99,9,53,0.83,12
2020-12-21,良,92,249,68,105,9,57,0.95,19
2020-12-22,良,99,213,74,112,10,65,1.07,9
2020-12-23,轻度污染,115,244,87,121,12,56,0.92,14
2020-12-24,轻度污染,132,299,100,147,12,60,1.35,5
2020-12-25,轻度污染,146,343,111,152,15,55,1.56,5
2020-12-26,中度污染,190,339,143,196,14,60,1.53,5
2020-12-27,轻度污染,146,282,111,157,10,58,1.41,15
2020-12-28,轻度污染,134,228,99,139,10,56,1.09,11
2020-12-29,良,79,287,57,74,8,40,0.80,17
2020-12-30,良,59,324,42,60,8,43,0.67,8
2020-12-31,良,65,309,47,63,8,40,0.76,6
