日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-03-02,良,90,150,66,90,16,51,0.75,87
2016-03-03,良,94,176,69,105,21,79,0.90,59
2016-03-04,良,51,35,28,55,16,43,0.57,65
2016-03-05,轻度污染,104,163,77,106,18,47,0.86,76
2016-03-06,轻度污染,116,194,86,93,11,38,0.88,57
2016-03-07,良,100,212,74,92,13,53,0.94,69
2016-03-08,优,38,33,15,14,9,26,0.54,73
2016-03-09,优,49,222,15,40,9,17,0.47,87
2016-03-10,优,45,144,17,36,12,22,0.50,83
2016-03-11,良,75,248,52,74,23,64,0.82,62
2016-03-12,轻度污染,106,284,79,99,22,42,0.77,110
2016-03-13,良,78,209,56,65,13,44,0.71,77
2016-03-14,良,93,232,67,89,16,34,0.74,103
2016-03-15,良,65,67,41,56,13,38,0.56,86
2016-03-16,良,63,91,40,65,13,51,0.61,79
2016-03-17,良,53,66,36,41,11,51,0.60,55
2016-03-18,轻度污染,131,248,93,135,23,87,1.19,28
2016-03-19,良,58,72,35,53,11,53,0.61,46
2016-03-20,良,71,120,49,77,15,53,0.62,80
2016-03-21,良,73,161,52,70,14,41,0.61,99
2016-03-22,良,56,118,36,51,13,44,0.52,74
2016-03-23,良,57,186,31,56,13,30,0.45,99
2016-03-24,良,54,179,19,51,11,20,0.38,98
2016-03-25,良,60,156,29,60,17,32,0.49,99
2016-03-26,良,70,187,49,77,17,59,0.62,86
2016-03-27,轻度污染,133,358,100,131,24,58,0.91,78
2016-03-28,轻度污染,121,342,89,118,26,72,0.82,95
2016-03-29,良,89,228,65,103,21,71,0.78,91
2016-03-30,良,100,254,74,111,23,83,0.82,58
2016-03-31,良,68,118,48,65,11,65,0.72,64
2016-04-01,轻度污染,115,295,86,90,12,56,0.80,84
2016-04-02,良,75,168,54,40,11,44,0.64,94
2016-04-03,良,77,303,54,50,10,48,0.77,66
2016-04-04,优,49,96,22,47,13,35,0.53,82
2016-04-05,优,48,84,22,47,15,48,0.45,63
2016-04-06,优,49,142,32,35,10,51,0.70,49
2016-04-07,良,81,264,59,66,13,68,1.06,27
2016-04-08,良,66,200,45,58,12,62,0.66,50
2016-04-09,良,61,167,42,63,12,58,0.62,69
2016-04-10,良,91,273,67,84,15,60,0.70,55
2016-04-11,良,64,160,38,67,12,48,0.58,76
2016-04-12,良,68,181,46,70,10,48,0.68,74
2016-04-13,轻度污染,113,301,84,110,14,69,1.01,65
2016-04-14,中度污染,155,357,117,153,13,57,0.92,107
2016-04-15,轻度污染,108,307,74,115,13,50,0.60,97
2016-04-16,优,48,111,27,44,11,36,0.63,81
2016-04-17,良,79,307,52,77,16,35,0.81,96
2016-04-18,良,57,195,26,48,12,38,0.45,101
2016-04-19,良,59,151,26,48,11,31,0.41,98
2016-04-20,优,50,120,23,41,10,38,0.58,74
2016-04-21,良,81,246,59,74,13,57,0.94,90
2016-04-22,轻度污染,138,324,102,126,19,64,1.15,116
2016-04-23,良,88,279,37,35,8,23,0.63,140
2016-04-24,良,87,274,47,84,10,38,0.71,111
2016-04-25,良,71,213,39,89,10,51,0.63,80
2016-04-26,良,54,144,35,55,10,46,0.62,74
2016-04-27,良,72,244,52,59,11,43,0.78,86
2016-04-28,轻度污染,121,352,90,95,20,46,1.11,116
2016-04-29,中度污染,161,358,119,146,26,76,1.30,136
2016-04-30,轻度污染,136,356,76,97,16,45,0.76,164
2016-05-01,良,85,217,47,69,12,31,0.67,134
2016-05-02,良,60,150,39,48,9,34,0.71,83
2016-05-03,良,71,250,32,72,11,33,0.57,100
2016-05-04,良,92,311,47,109,16,61,0.71,105
2016-05-05,良,65,177,40,62,9,47,0.65,63
2016-05-06,良,98,260,73,63,14,38,0.90,103
2016-05-07,中度污染,170,346,66,229,9,30,0.53,103
2016-05-08,良,63,206,27,73,9,31,0.48,95
2016-05-09,良,67,230,48,48,9,50,0.61,55
2016-05-10,优,47,90,27,30,9,42,0.60,80
2016-05-11,轻度污染,124,319,87,109,19,59,1.01,123
2016-05-12,轻度污染,107,293,58,74,13,33,0.71,158
2016-05-13,良,96,332,68,83,9,32,0.76,116
2016-05-14,良,56,151,35,48,7,23,0.52,95
2016-05-15,优,46,109,31,41,9,32,0.83,57
2016-05-16,良,72,265,42,53,14,39,0.84,93
2016-05-17,良,68,129,29,50,11,46,0.53,113
2016-05-18,良,78,200,40,66,13,34,0.51,133
2016-05-19,良,90,245,50,71,15,24,0.57,133
2016-05-20,良,55,138,23,41,9,24,0.49,103
2016-05-21,优,47,148,14,20,6,29,0.53,78
2016-05-22,良,76,281,55,64,7,39,0.78,71
2016-05-23,轻度污染,101,343,75,84,11,42,0.86,102
2016-05-24,轻度污染,111,348,83,69,14,48,0.97,103
2016-05-25,轻度污染,109,341,68,87,9,33,0.84,133
2016-05-26,轻度污染,133,358,100,93,10,61,1.23,57
2016-05-27,良,53,166,35,15,8,42,0.77,65
2016-05-28,优,47,137,30,33,7,51,0.82,61
2016-05-29,良,68,237,49,40,9,62,1.26,29
2016-05-30,良,79,234,57,68,9,41,0.80,91
2016-05-31,良,92,289,68,68,11,40,0.84,97
2016-06-01,良,63,247,23,29,7,25,0.60,111
2016-06-02,良,69,254,40,49,8,28,0.56,99
2016-06-03,良,51,174,18,27,7,26,0.49,97
2016-06-04,良,57,182,38,37,9,29,0.75,78
2016-06-05,良,56,154,30,35,9,26,0.56,92
2016-06-06,良,59,138,38,46,8,24,0.53,103
2016-06-07,良,61,176,43,54,8,31,0.56,79
2016-06-08,良,53,125,36,48,7,34,0.60,59
2016-06-09,优,44,87,30,37,8,28,0.53,68
2016-06-10,优,48,130,31,43,7,18,0.50,81
2016-06-11,良,76,292,54,78,10,37,0.64,66
2016-06-12,优,43,124,23,19,7,32,0.52,59
2016-06-13,优,50,126,31,38,11,33,0.58,77
2016-06-14,良,83,323,40,54,11,31,0.62,108
2016-06-15,良,91,355,65,78,12,42,0.86,102
2016-06-16,轻度污染,139,363,104,111,13,55,1.18,93
2016-06-17,轻度污染,107,340,65,57,12,35,0.85,107
2016-06-18,良,63,193,29,42,10,28,0.69,97
2016-06-19,良,51,167,26,45,12,32,0.67,66
2016-06-20,优,28,46,16,23,7,31,0.64,37
2016-06-21,良,72,287,47,71,11,48,0.79,86
2016-06-22,良,56,219,37,50,8,45,0.78,40
2016-06-23,良,86,354,56,76,10,43,0.83,101
2016-06-24,良,66,318,42,64,11,31,0.74,76
2016-06-25,良,58,252,39,41,6,41,0.72,82
2016-06-26,良,76,282,34,28,6,23,0.62,106
2016-06-27,良,60,211,29,36,6,40,0.76,69
2016-06-28,良,77,289,56,54,8,66,1.26,19
2016-06-29,优,46,150,30,30,8,40,0.78,38
2016-06-30,良,60,256,32,50,10,32,0.74,88
2016-07-01,优,50,236,30,49,10,34,0.76,58
2016-07-02,优,36,121,18,34,8,39,0.84,45
2016-07-03,良,72,280,51,70,9,39,0.87,67
2016-07-04,良,71,273,40,54,9,28,0.75,80
2016-07-05,优,50,201,23,40,8,29,0.63,73
2016-07-06,优,45,170,22,44,8,30,0.57,49
2016-07-07,优,31,60,12,30,6,13,0.51,31
2016-07-08,优,25,28,9,24,8,15,0.51,32
2016-07-09,优,26,38,10,25,7,15,0.51,40
2016-07-10,优,31,44,15,29,7,19,0.56,44
2016-07-11,优,37,68,23,34,6,26,0.62,51
2016-07-12,良,79,330,55,77,8,33,0.83,101
2016-07-13,良,93,348,57,81,9,46,0.94,104
2016-07-14,良,76,324,54,71,8,66,1.10,32
2016-07-15,良,91,362,54,76,8,45,0.91,95
2016-07-16,良,82,331,60,72,7,34,0.97,90
2016-07-17,轻度污染,118,350,79,89,8,28,0.92,118
2016-07-18,良,61,218,32,47,7,19,0.63,101
2016-07-19,良,63,278,32,51,8,22,0.62,103
2016-07-20,良,85,353,38,65,10,24,0.70,118
2016-07-21,良,97,358,44,68,13,32,0.74,132
2016-07-22,轻度污染,107,358,47,76,13,33,0.79,145
2016-07-23,良,93,344,46,73,12,28,0.76,138
2016-07-24,良,84,318,42,65,10,20,0.67,116
2016-07-25,良,52,146,22,39,9,15,0.57,89
2016-07-26,良,92,350,38,60,10,23,0.72,131
2016-07-27,良,86,333,47,79,11,36,0.86,112
2016-07-28,轻度污染,110,351,66,98,10,50,0.99,127
2016-07-29,轻度污染,124,358,69,92,9,35,0.90,155
2016-07-30,良,61,182,36,47,7,12,0.55,87
2016-07-31,优,30,29,13,27,8,10,0.45,51
2016-08-01,优,32,48,13,30,9,12,0.52,46
2016-08-02,优,37,84,15,35,9,17,0.58,60
2016-08-03,优,35,112,17,32,8,35,0.71,34
2016-08-04,优,47,191,27,40,12,48,0.76,52
2016-08-05,优,38,109,20,32,9,23,0.63,60
2016-08-06,优,33,51,17,28,8,18,0.62,63
2016-08-07,优,28,30,9,20,8,13,0.52,53
2016-08-08,优,24,10,8,19,8,17,0.50,45
2016-08-09,优,26,15,9,25,8,16,0.50,36
2016-08-10,优,23,5,10,21,7,14,0.51,39
2016-08-11,优,28,20,14,27,9,15,0.53,37
2016-08-12,优,26,17,12,25,8,14,0.61,36
2016-08-13,优,28,28,14,26,8,12,0.62,42
2016-08-14,优,46,160,21,37,9,15,0.65,70
2016-08-15,优,36,88,14,28,8,15,0.65,66
2016-08-16,优,35,69,17,31,10,18,0.67,65
2016-08-17,优,36,62,18,33,10,20,0.66,62
2016-08-18,优,38,77,17,36,10,17,0.64,67
2016-08-19,优,47,168,19,38,9,23,0.68,77
2016-08-20,良,61,260,29,47,9,27,0.73,93
2016-08-21,优,46,103,28,38,10,20,0.67,69
2016-08-22,优,50,112,22,34,9,18,0.69,99
2016-08-23,良,58,151,21,34,10,19,0.69,106
2016-08-24,良,64,184,19,35,10,22,0.72,114
2016-08-25,优,48,130,24,39,11,23,0.72,88
2016-08-26,优,46,186,19,36,9,15,0.67,89
2016-08-27,良,52,195,16,41,12,23,0.69,94
2016-08-28,良,77,306,22,53,15,22,0.79,133
2016-08-29,良,70,251,23,46,13,29,0.75,117
2016-08-30,良,69,228,28,62,17,41,0.87,103
2016-08-31,良,90,302,38,73,16,50,0.86,125
2016-09-01,轻度污染,104,354,61,93,15,36,0.96,143
2016-09-02,轻度污染,114,363,68,95,15,40,1.03,146
2016-09-03,轻度污染,113,338,67,89,13,34,0.92,142
2016-09-04,良,65,193,37,47,10,18,0.74,109
2016-09-05,优,50,111,28,43,11,29,0.78,96
2016-09-06,良,58,189,39,59,15,46,0.82,94
2016-09-07,良,58,214,35,41,10,48,0.84,76
2016-09-08,良,94,325,67,71,13,62,1.02,97
2016-09-09,轻度污染,114,342,67,72,12,52,0.95,125
2016-09-10,良,77,289,49,58,11,30,0.77,121
2016-09-11,良,66,259,47,55,10,43,0.82,88
2016-09-12,良,62,212,36,45,10,31,0.71,104
2016-09-13,良,63,198,33,41,10,29,0.69,105
2016-09-14,优,40,56,18,25,9,37,0.66,74
2016-09-15,优,27,36,8,10,9,21,0.54,49
2016-09-16,优,21,20,7,13,9,15,0.53,36
2016-09-17,优,29,41,12,21,10,19,0.58,55
2016-09-18,良,56,214,34,55,11,17,0.69,94
2016-09-19,优,45,97,18,40,11,19,0.63,84
2016-09-20,优,44,67,17,41,12,28,0.59,73
2016-09-21,优,38,23,16,32,11,39,0.55,64
2016-09-22,优,38,21,16,27,11,39,0.55,75
2016-09-23,优,45,46,26,37,13,45,0.58,81
2016-09-24,良,63,146,33,44,11,32,0.57,109
2016-09-25,良,65,179,34,47,10,33,0.59,100
2016-09-26,优,42,47,26,38,10,29,0.54,58
2016-09-27,优,34,35,18,33,10,22,0.48,24
2016-09-28,优,25,23,13,21,8,19,0.46,41
2016-09-29,优,33,72,11,21,8,22,0.60,60
2016-09-30,良,52,172,35,47,9,55,0.88,28
2016-10-01,良,73,259,53,67,11,42,0.94,44
2016-10-02,优,34,51,21,29,11,21,0.57,51
2016-10-03,优,46,123,27,25,10,25,0.91,57
2016-10-04,优,40,59,15,29,10,21,0.53,73
2016-10-05,良,54,135,36,51,11,25,0.65,83
2016-10-06,良,61,191,25,44,9,18,0.59,106
2016-10-07,优,46,129,22,45,10,42,0.63,59
2016-10-08,优,45,151,16,23,10,20,0.58,87
2016-10-09,优,41,113,11,37,10,18,0.45,79
2016-10-10,优,41,92,10,32,10,23,0.44,77
2016-10-11,优,41,89,12,30,11,28,0.48,78
2016-10-12,良,51,133,26,47,13,27,0.58,97
2016-10-13,优,50,108,21,43,11,33,0.52,75
2016-10-14,优,48,96,26,46,12,40,0.58,74
2016-10-15,优,42,74,15,38,12,36,0.47,67
2016-10-16,良,71,246,47,66,16,54,0.81,59
2016-10-17,良,56,128,35,36,16,33,0.77,73
2016-10-18,优,43,68,18,29,12,33,0.56,85
2016-10-19,优,50,124,29,52,11,43,0.67,70
2016-10-20,优,36,62,23,32,10,44,0.62,57
2016-10-21,优,33,91,9,12,9,25,0.54,65
2016-10-22,优,28,58,5,9,8,21,0.50,54
2016-10-23,优,45,206,19,35,9,19,0.58,88
2016-10-24,优,40,118,22,38,10,35,0.63,68
2016-10-25,优,50,164,32,47,14,46,0.98,31
2016-10-26,优,43,131,26,28,10,57,0.92,34
2016-10-27,优,38,115,14,23,9,41,0.64,56
2016-10-28,优,39,129,25,27,10,36,0.76,48
2016-10-29,优,38,128,15,34,10,24,0.53,64
2016-10-30,优,39,90,14,38,10,30,0.49,58
2016-10-31,优,33,40,16,31,10,40,0.55,53
2016-11-01,优,38,80,14,26,8,19,0.45,71
2016-11-02,优,46,103,25,48,13,53,0.59,50
2016-11-03,良,83,216,60,94,19,85,1.09,52
2016-11-04,良,94,232,69,91,16,82,0.88,73
2016-11-05,良,92,177,67,93,16,78,0.91,69
2016-11-06,良,93,144,68,92,16,73,0.94,44
2016-11-07,良,52,82,35,42,12,52,0.64,43
2016-11-08,优,40,100,15,25,9,20,0.61,74
2016-11-09,优,36,98,13,31,9,25,0.50,66
2016-11-10,良,64,212,45,65,15,64,0.92,23
2016-11-11,良,73,230,48,81,19,63,0.90,35
2016-11-12,良,61,96,37,69,13,55,0.72,65
2016-11-13,良,73,134,53,69,12,69,0.92,23
2016-11-14,轻度污染,116,252,87,90,18,71,1.24,44
2016-11-15,良,57,89,23,53,11,33,0.61,77
2016-11-16,优,39,16,13,38,12,56,0.61,44
2016-11-17,优,31,5,16,23,11,59,0.64,40
2016-11-18,良,86,200,63,73,13,63,0.98,45
2016-11-19,轻度污染,142,315,107,115,21,94,1.72,15
2016-11-20,良,60,153,43,21,11,35,1.01,49
2016-11-21,优,46,135,28,42,11,52,0.88,41
2016-11-22,优,35,116,9,15,9,21,0.61,68
2016-11-23,优,32,109,17,20,10,34,0.63,42
2016-11-24,良,68,197,48,56,19,50,1.01,37
2016-11-25,良,62,138,44,56,16,64,0.83,30
2016-11-26,优,48,93,32,32,12,58,1.04,29
2016-11-27,轻度污染,125,297,94,115,37,78,1.57,39
2016-11-28,良,92,208,64,115,22,60,1.00,48
2016-11-29,优,43,19,20,43,13,64,0.72,28
2016-11-30,良,71,126,46,78,17,86,0.98,19
2016-12-01,轻度污染,131,283,99,133,26,68,1.32,50
2016-12-02,优,50,43,29,51,14,57,0.77,53
2016-12-03,优,44,24,24,43,13,60,0.72,45
2016-12-04,轻度污染,102,172,75,106,21,88,1.22,30
2016-12-05,中度污染,162,316,121,162,24,97,1.54,37
2016-12-06,良,58,62,35,61,15,47,0.78,50
2016-12-07,轻度污染,127,238,96,129,25,97,1.25,30
2016-12-08,中度污染,166,290,126,156,23,110,1.42,54
2016-12-09,轻度污染,125,249,93,110,21,71,1.18,52
2016-12-10,优,32,2,16,29,13,36,0.61,55
2016-12-11,优,32,1,14,30,13,36,0.60,56
2016-12-12,良,51,38,29,56,14,66,0.94,29
2016-12-13,良,52,73,36,56,13,54,0.91,35
2016-12-14,优,39,55,19,36,12,26,0.54,60
2016-12-15,良,81,189,59,75,26,54,1.06,41
2016-12-16,中度污染,179,326,135,149,37,85,1.67,38
2016-12-17,轻度污染,149,291,113,125,23,83,1.38,37
2016-12-18,良,56,45,37,65,15,76,1.12,29
2016-12-19,良,91,100,67,99,20,96,1.51,15
2016-12-20,良,62,63,44,28,13,56,0.84,43
2016-12-21,优,43,27,30,34,12,55,0.88,28
2016-12-22,轻度污染,103,261,76,72,14,52,1.41,42
2016-12-23,中度污染,177,345,135,145,25,65,1.80,37
2016-12-24,优,40,16,25,29,14,42,0.73,50
2016-12-25,优,29,10,16,21,12,51,0.71,37
2016-12-26,优,32,34,17,17,10,56,1.00,22
2016-12-27,优,46,111,27,40,12,28,0.83,54
2016-12-28,良,51,56,34,49,16,49,0.86,35
2016-12-29,良,83,192,61,73,18,48,0.92,52
2016-12-30,良,76,111,53,71,16,76,1.01,22
2016-12-31,良,67,57,47,69,21,88,1.19,17
