日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-06-25,良,53,292,28,54,4,30,0.67,87
2020-06-26,优,38,215,20,37,4,17,0.57,70
2020-06-27,优,25,119,9,24,3,18,0.41,56
2020-06-28,优,25,105,9,20,3,19,0.49,60
2020-06-29,优,24,69,9,18,3,16,0.46,64
2020-06-30,优,42,230,20,40,4,31,0.56,69
2020-07-01,良,61,302,42,66,4,33,0.78,91
2020-07-02,良,57,309,40,46,4,35,0.73,70
2020-07-03,优,33,176,18,22,3,18,0.53,72
2020-07-04,优,38,210,23,38,4,19,0.49,78
2020-07-05,优,35,185,21,28,4,18,0.58,57
2020-07-06,优,22,86,7,21,4,19,0.49,44
2020-07-07,优,31,150,10,30,4,22,0.48,61
2020-07-08,优,43,225,23,43,4,17,0.58,85
2020-07-09,优,47,259,32,42,4,18,0.60,86
2020-07-10,优,48,261,30,46,4,20,0.59,86
2020-07-11,优,34,185,22,29,4,23,0.66,40
2020-07-12,优,23,80,10,18,4,12,0.45,49
2020-07-13,优,21,48,9,18,4,17,0.47,57
2020-07-14,优,31,99,18,30,4,27,0.53,57
2020-07-15,优,24,64,9,14,3,22,0.55,72
2020-07-16,优,28,114,19,23,4,27,0.74,48
2020-07-17,优,34,151,21,31,4,29,0.75,35
2020-07-18,优,21,54,11,16,4,26,0.76,28
2020-07-19,优,25,98,15,19,4,23,0.63,49
2020-07-20,优,42,233,23,38,4,24,0.59,78
2020-07-21,优,46,246,31,43,4,23,0.79,68
2020-07-22,优,50,280,32,45,5,19,0.75,81
2020-07-23,优,26,85,9,20,4,14,0.53,67
2020-07-24,优,35,134,20,26,4,25,0.53,70
2020-07-25,优,40,184,20,37,4,28,0.50,94
2020-07-26,良,61,342,39,60,5,42,0.88,72
2020-07-27,优,33,165,22,27,4,26,0.73,54
2020-07-28,优,37,202,22,35,4,34,0.86,21
2020-07-29,优,50,278,32,53,5,29,0.85,58
2020-07-30,良,70,349,50,69,5,32,1.08,78
2020-07-31,良,57,345,35,48,5,28,0.84,67
2020-08-01,优,46,297,15,47,5,26,0.49,61
2020-08-02,优,41,282,16,42,5,19,0.47,69
2020-08-03,优,40,256,13,40,5,20,0.44,79
2020-08-04,优,48,329,15,49,6,25,0.54,85
2020-08-05,优,47,324,17,50,5,23,0.47,76
2020-08-06,优,30,200,6,30,4,12,0.37,60
2020-08-07,优,38,291,12,38,6,18,0.45,58
2020-08-08,优,44,313,16,45,5,25,0.55,59
2020-08-09,优,29,121,12,28,4,20,0.52,45
2020-08-10,优,24,83,9,24,4,21,0.53,40
2020-08-11,优,29,128,10,28,4,19,0.57,55
2020-08-12,优,24,110,6,23,4,18,0.44,39
2020-08-13,优,26,152,7,26,4,12,0.40,61
2020-08-14,优,32,222,9,32,5,16,0.47,68
2020-08-15,优,36,256,12,36,5,16,0.48,76
2020-08-16,优,44,282,15,44,5,20,0.47,78
2020-08-17,优,48,290,18,50,5,26,0.54,77
2020-08-18,良,61,340,27,73,6,37,0.63,76
2020-08-19,良,56,345,23,66,5,34,0.58,64
2020-08-20,优,34,233,9,32,5,23,0.49,71
2020-08-21,优,30,128,14,30,4,24,0.56,57
2020-08-22,优,46,259,27,47,4,20,0.63,70
2020-08-23,良,57,315,35,60,5,23,0.63,100
2020-08-24,良,53,334,32,54,5,19,0.65,108
2020-08-25,优,34,132,12,30,5,16,0.58,86
2020-08-26,优,49,260,25,50,5,23,0.75,83
2020-08-27,优,42,202,18,38,5,21,0.60,87
2020-08-28,优,50,225,19,50,6,31,0.63,89
2020-08-29,良,52,234,29,54,5,21,0.80,105
2020-08-30,良,53,243,26,57,5,24,0.70,101
2020-08-31,优,50,260,22,53,6,29,0.63,71
2020-09-01,良,66,332,41,79,6,24,0.78,104
2020-09-02,优,50,247,30,51,6,21,0.68,97
2020-09-03,良,56,271,21,62,6,34,0.54,96
2020-09-04,良,68,325,28,81,6,59,0.69,77
2020-09-05,良,66,301,31,80,6,54,0.69,78
2020-09-06,良,79,335,31,78,8,46,0.65,120
2020-09-07,良,80,316,31,87,6,50,0.63,113
2020-09-08,良,67,297,29,82,5,44,0.65,101
2020-09-09,良,85,355,43,105,6,60,0.77,96
2020-09-10,良,57,301,32,65,5,38,0.62,68
2020-09-11,优,50,323,29,49,5,25,0.60,94
2020-09-12,良,57,331,32,62,8,30,0.71,90
2020-09-13,良,54,311,23,57,6,39,0.72,80
2020-09-14,良,61,326,32,71,8,44,0.81,72
2020-09-15,优,43,265,26,40,5,34,0.77,56
2020-09-16,优,38,219,16,38,5,32,0.73,70
2020-09-17,优,31,178,16,26,4,30,0.53,71
2020-09-18,优,36,208,20,36,4,28,0.55,82
2020-09-19,良,55,283,29,59,8,41,0.73,89
2020-09-20,良,63,304,37,74,7,51,0.80,73
2020-09-21,良,55,303,26,60,7,47,0.60,59
2020-09-22,优,46,252,29,42,4,32,0.62,78
2020-09-23,优,49,276,30,45,4,35,0.61,71
2020-09-24,良,51,266,27,53,5,43,0.57,62
2020-09-25,良,56,273,24,62,6,55,0.60,60
2020-09-26,良,58,281,28,67,6,53,0.68,69
2020-09-27,优,44,220,14,43,5,34,0.48,79
2020-09-28,良,51,263,19,53,6,38,0.56,76
2020-09-29,良,59,324,29,67,7,43,0.66,65
2020-09-30,优,50,265,26,53,5,38,0.58,78
2020-10-01,良,58,272,34,60,7,30,0.73,96
2020-10-02,良,60,303,37,64,8,30,0.71,97
2020-10-03,优,39,206,26,23,4,17,0.70,81
2020-10-04,优,45,273,29,43,6,29,0.64,30
2020-10-05,优,44,270,12,45,7,28,0.40,44
2020-10-06,优,50,266,26,52,8,42,0.68,22
2020-10-07,优,49,258,30,47,6,39,0.68,27
2020-10-08,优,42,186,19,42,5,40,0.56,50
2020-10-09,优,47,193,15,50,6,48,0.56,49
2020-10-10,良,52,197,19,55,6,54,0.56,61
2020-10-11,良,68,285,31,82,8,67,0.70,66
2020-10-12,良,56,235,30,63,12,45,0.62,64
2020-10-13,良,68,313,44,74,6,34,0.74,78
2020-10-14,优,47,266,16,50,6,39,0.53,50
2020-10-15,优,31,109,14,30,4,33,0.51,50
2020-10-16,优,22,77,11,18,4,30,0.48,46
2020-10-17,良,76,330,55,72,5,49,0.73,29
2020-10-18,良,80,323,58,83,8,67,0.93,27
2020-10-19,良,69,262,46,71,8,68,0.88,53
2020-10-20,良,53,169,31,57,7,63,0.70,45
2020-10-21,良,54,178,33,54,5,55,0.64,31
2020-10-22,轻度污染,103,324,50,156,9,61,0.68,47
2020-10-23,良,87,323,33,124,10,63,0.65,31
2020-10-24,良,67,223,31,83,12,67,0.73,35
2020-10-25,良,68,199,44,86,11,75,0.88,52
2020-10-26,良,78,214,55,104,11,92,0.96,40
2020-10-27,良,84,289,61,90,9,65,0.93,49
2020-10-28,良,58,223,40,52,6,35,0.59,41
2020-10-29,良,69,257,47,64,6,45,0.74,48
2020-10-30,良,59,184,28,68,9,55,0.68,45
2020-10-31,良,61,191,38,70,9,54,0.71,52
2020-11-01,良,52,135,34,60,5,47,0.67,35
2020-11-02,良,99,340,69,121,10,60,0.80,54
2020-11-03,良,62,251,22,74,8,40,0.48,37
2020-11-04,良,51,139,14,56,10,50,0.55,35
2020-11-05,良,66,192,28,82,10,68,0.69,23
2020-11-06,良,76,231,37,103,10,74,0.89,29
2020-11-07,良,79,239,40,108,10,69,0.75,41
2020-11-08,良,97,340,50,145,13,77,0.84,39
2020-11-09,轻度污染,107,349,50,165,12,81,0.88,35
2020-11-10,良,91,296,47,131,15,81,0.92,41
2020-11-11,良,56,141,31,68,9,64,0.68,39
2020-11-12,良,60,146,33,70,10,70,0.74,33
2020-11-13,良,59,169,33,70,9,70,0.69,44
2020-11-14,良,54,122,31,57,8,57,0.68,39
2020-11-15,良,67,172,41,82,9,72,0.75,36
2020-11-16,良,71,177,50,86,9,69,0.88,27
2020-11-17,良,60,174,42,53,7,42,0.80,22
2020-11-18,优,35,148,20,28,6,27,0.75,28
2020-11-19,优,39,160,24,38,5,30,0.70,36
2020-11-20,良,56,283,39,51,6,33,0.84,31
2020-11-21,优,26,61,16,21,5,31,0.63,21
2020-11-22,良,55,320,39,35,4,30,0.80,18
2020-11-23,优,48,244,33,29,5,28,0.58,26
2020-11-24,优,31,97,21,20,5,34,0.51,20
2020-11-25,优,43,152,30,24,5,34,0.64,7
2020-11-26,良,52,196,37,27,5,41,0.98,7
2020-11-27,良,92,306,68,59,6,41,0.89,18
2020-11-28,良,63,245,46,50,7,38,0.73,17
2020-11-29,良,61,223,43,52,7,46,0.70,27
2020-11-30,良,67,200,48,59,8,52,0.74,36
2020-12-01,良,80,247,59,58,7,47,0.79,29
2020-12-02,良,58,195,41,32,5,35,0.74,22
2020-12-03,轻度污染,134,345,102,87,9,44,1.08,25
2020-12-04,良,84,293,62,71,12,56,0.83,22
2020-12-05,良,72,217,52,73,13,72,0.97,13
2020-12-06,良,85,245,63,79,12,69,0.99,20
2020-12-07,良,91,270,68,53,6,45,0.80,28
2020-12-08,轻度污染,104,312,78,68,8,54,1.04,11
2020-12-09,轻度污染,103,281,77,91,9,61,1.04,3
2020-12-10,轻度污染,119,286,90,80,5,49,1.01,14
2020-12-11,轻度污染,146,296,111,105,7,61,1.18,26
2020-12-12,中度污染,162,294,122,131,9,84,1.31,24
2020-12-13,轻度污染,146,341,106,125,9,66,1.12,25
2020-12-14,优,39,191,27,30,6,27,0.44,34
2020-12-15,优,41,147,21,42,8,39,0.46,27
2020-12-16,良,55,188,34,61,10,49,0.58,20
2020-12-17,良,74,249,54,79,14,65,0.86,17
2020-12-18,良,72,238,52,77,12,61,0.77,20
2020-12-19,轻度污染,117,343,88,97,12,60,0.95,23
2020-12-20,良,66,165,45,73,10,67,0.74,20
2020-12-21,良,98,264,73,111,12,82,1.09,17
2020-12-22,轻度污染,104,230,77,101,13,86,1.03,21
2020-12-23,轻度污染,104,202,77,121,13,91,1.16,7
2020-12-24,中度污染,172,344,130,143,13,82,1.23,30
2020-12-25,中度污染,158,354,122,133,13,87,1.27,21
2020-12-26,轻度污染,111,244,83,125,15,91,1.26,9
2020-12-27,轻度污染,125,243,94,92,7,83,1.21,16
2020-12-28,轻度污染,132,226,100,99,10,73,1.26,25
2020-12-29,轻度污染,108,336,82,50,5,39,0.92,26
2020-12-30,优,49,236,22,45,6,24,0.37,37
2020-12-31,优,46,150,19,48,5,38,0.40,28
