日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-02-20,良,67,197,47,70,7,41,0.67,56
2023-02-21,良,52,143,31,57,6,31,0.50,58
2023-02-22,优,43,83,20,44,6,25,0.45,62
2023-02-23,良,55,123,35,61,6,39,0.53,36
2023-02-24,良,61,174,43,56,5,42,0.74,21
2023-02-25,良,69,227,49,67,6,32,0.76,54
2023-02-26,优,37,30,21,38,6,30,0.52,59
2023-02-27,良,53,85,34,56,6,34,0.56,61
2023-02-28,优,50,69,32,54,6,40,0.63,41
2023-03-01,良,70,170,51,69,7,42,0.78,41
2023-03-01,良,70,169,51,69,7,42,0.78,41
2023-03-02,良,84,235,62,92,7,36,0.67,85
2023-03-03,良,70,166,50,83,7,48,0.63,62
2023-03-04,良,93,259,69,108,7,59,0.69,56
2023-03-05,良,94,259,70,114,7,64,0.75,63
2023-03-06,良,70,167,47,87,7,56,0.68,66
2023-03-07,良,68,157,46,86,8,62,0.68,68
2023-03-08,良,69,167,47,87,7,62,0.80,39
2023-03-09,良,53,80,36,57,6,33,0.65,92
2023-03-10,良,62,130,39,71,7,48,0.68,77
2023-03-11,良,63,163,37,76,7,59,0.64,59
2023-03-12,良,69,191,37,86,6,22,0.65,77
2023-03-13,良,64,139,26,78,7,30,0.53,72
2023-03-14,良,61,120,30,72,7,46,0.62,66
2023-03-15,良,69,159,40,89,8,39,0.66,82
2023-03-16,良,70,205,35,90,5,22,0.53,86
2023-03-17,优,37,122,13,37,5,27,0.53,54
2023-03-18,优,48,163,33,46,5,26,0.61,50
2023-03-19,优,49,163,33,50,6,36,0.67,40
2023-03-20,优,46,133,31,43,6,42,0.75,23
2023-03-21,优,38,86,24,31,5,55,0.87,11
2023-03-22,优,40,74,27,36,6,59,1.05,5
2023-03-23,优,24,16,13,23,5,31,0.97,28
2023-03-24,轻度污染,101,251,29,153,5,29,0.64,54
2023-03-25,良,52,167,20,54,6,35,0.66,41
2023-03-26,良,62,199,33,75,7,36,0.75,57
2023-03-27,良,94,284,47,139,8,38,0.73,80
2023-03-28,良,88,273,56,126,7,45,0.74,81
2023-03-29,良,57,150,32,68,7,40,0.64,59
2023-03-30,优,37,70,23,37,5,23,0.63,89
2023-03-31,良,51,134,33,53,5,34,0.68,59
2023-04-01,良,53,126,36,55,6,38,0.70,57
2023-04-02,良,56,147,34,56,7,40,0.70,77
2023-04-03,优,46,205,22,47,6,42,0.61,66
2023-04-04,优,35,179,19,35,5,31,0.66,44
2023-04-05,优,31,107,21,29,5,20,0.68,53
2023-04-06,优,38,101,26,34,5,28,0.67,54
2023-04-07,优,40,99,23,40,5,27,0.69,67
2023-04-08,良,61,180,40,71,6,39,0.68,85
2023-04-09,良,57,75,34,61,7,42,0.61,90
2023-04-10,良,58,100,32,65,7,45,0.68,82
2023-04-11,良,66,130,37,81,7,47,0.77,53
2023-04-12,严重污染,290,271,72,406,7,26,0.49,77
2023-04-13,轻度污染,118,222,51,186,7,57,0.61,28
2023-04-14,良,66,164,36,81,5,32,0.80,48
2023-04-15,良,69,154,39,87,6,27,0.78,100
2023-04-16,良,79,237,40,109,7,24,0.65,118
2023-04-17,良,84,258,46,105,7,35,0.75,111
2023-04-18,良,65,188,35,79,6,33,0.75,88
2023-04-19,优,37,84,20,34,5,18,0.60,78
2023-04-20,优,28,13,12,24,5,18,0.51,79
2023-04-21,优,45,114,22,47,5,22,0.51,83
2023-04-22,良,70,306,22,90,6,26,0.47,92
2023-04-23,良,78,322,30,105,5,21,0.48,74
2023-04-24,优,40,195,17,40,4,22,0.50,68
2023-04-25,优,48,203,23,49,5,28,0.57,45
2023-04-26,优,44,181,25,42,5,25,0.57,81
2023-04-27,良,56,208,35,56,6,29,0.60,99
2023-04-28,良,55,182,35,60,6,41,0.75,47
2023-04-29,良,69,212,31,89,5,25,0.64,44
2023-04-30,良,83,273,31,116,6,27,0.58,61
2023-05-01,良,64,171,29,78,6,28,0.54,89
2023-05-02,优,43,61,15,41,6,17,0.42,104
2023-05-03,优,37,99,21,38,5,25,0.60,57
2023-05-04,优,42,250,25,43,6,25,0.64,51
2023-05-05,优,26,51,13,23,5,15,0.60,62
2023-05-06,优,37,184,25,35,5,22,0.77,44
2023-05-07,优,27,75,12,20,5,15,0.51,85
2023-05-08,优,38,157,23,38,5,18,0.47,101
2023-05-09,优,48,200,24,42,6,26,0.39,101
2023-05-10,良,54,255,30,53,7,35,0.43,103
2023-05-11,优,37,84,22,37,6,37,0.44,72
2023-05-12,优,45,116,27,45,6,31,0.52,79
2023-05-13,优,48,147,29,46,6,27,0.58,87
2023-05-14,良,53,135,31,54,6,29,0.55,89
2023-05-15,良,57,164,31,58,7,32,0.53,98
2023-05-16,良,54,160,31,57,7,33,0.55,95
2023-05-17,优,23,9,13,23,5,23,0.50,58
2023-05-18,优,24,2,13,20,5,18,0.56,59
2023-05-19,优,32,28,17,30,6,20,0.50,87
2023-05-20,良,60,188,38,57,7,32,0.63,93
2023-05-21,良,68,230,46,71,6,32,0.70,88
2023-05-22,优,50,227,23,60,5,16,0.52,63
2023-05-23,良,74,301,32,98,6,21,0.46,90
2023-05-24,良,52,218,24,54,6,30,0.47,76
2023-05-25,良,54,222,30,55,6,25,0.58,90
2023-05-26,良,72,313,46,80,6,35,0.71,96
2023-05-27,良,53,286,34,58,6,29,0.74,62
2023-05-28,优,40,211,22,38,6,20,0.59,81
2023-05-29,良,58,301,33,55,6,27,0.65,96
2023-05-30,良,71,316,51,74,6,23,0.78,105
2023-05-31,优,46,209,31,44,5,26,0.82,50
2023-06-01,优,41,0,23,41,5,21,0.64,93
2023-06-02,良,73,0,32,52,6,25,0.76,132
2023-06-03,良,62,0,38,66,6,26,0.61,117
2023-06-04,良,65,0,30,64,8,27,0.54,128
2023-06-05,良,56,0,34,63,6,26,0.64,83
2023-06-06,优,33,0,21,32,5,23,0.90,52
2023-06-07,优,39,0,24,38,5,29,0.94,52
2023-06-08,优,38,0,20,33,5,24,0.75,68
2023-06-09,优,49,0,22,36,5,19,0.65,99
2023-06-10,良,62,0,31,51,6,25,0.68,114
2023-06-11,良,71,0,31,55,6,19,0.68,147
2023-06-12,良,56,0,21,37,6,14,0.49,130
2023-06-13,优,43,0,25,43,6,19,0.50,91
2023-06-14,良,62,0,22,39,6,20,0.54,119
2023-06-15,良,70,0,29,51,6,27,0.62,142
2023-06-16,良,70,0,40,64,6,32,0.64,125
2023-06-17,优,34,0,23,32,5,19,0.55,80
2023-06-18,优,44,0,29,43,6,27,0.71,42
2023-06-19,优,27,0,13,26,6,22,0.60,35
2023-06-20,优,19,0,10,19,5,17,0.58,48
2023-06-21,优,44,0,24,38,5,19,0.70,101
2023-06-22,良,63,0,40,61,5,25,0.78,97
2023-06-23,优,33,0,14,23,5,14,0.50,82
2023-06-24,优,21,0,10,14,5,23,0.54,50
2023-06-25,优,15,0,7,14,5,18,0.56,30
2023-06-26,优,21,0,10,21,5,18,0.56,26
2023-06-27,优,26,0,12,24,5,18,0.55,47
2023-06-28,优,28,0,12,25,6,17,0.50,59
2023-06-29,优,29,0,13,27,6,17,0.50,59
2023-06-30,优,29,0,17,29,6,20,0.57,53
2023-07-01,优,22,0,12,19,5,13,0.48,53
2023-07-02,优,30,0,16,29,5,21,0.55,48
2023-07-03,优,27,0,14,25,5,17,0.58,49
2023-07-04,优,22,0,10,20,5,11,0.49,52
2023-07-05,优,21,0,11,17,5,17,0.63,53
2023-07-06,优,27,0,14,26,5,16,0.60,47
2023-07-07,优,26,0,14,25,6,12,0.50,62
2023-07-08,优,25,0,14,24,6,12,0.49,60
2023-07-09,优,29,0,18,29,6,17,0.54,50
2023-07-10,优,34,0,18,32,6,17,0.55,69
2023-07-11,优,43,0,25,42,6,21,0.58,89
2023-07-12,优,42,0,25,40,6,21,0.58,87
2023-07-13,优,37,0,22,36,6,23,0.57,73
2023-07-14,优,40,0,22,39,6,23,0.57,69
2023-07-15,优,49,0,23,40,6,22,0.60,97
2023-07-16,优,31,0,17,30,5,16,0.60,82
2023-07-17,优,24,0,12,22,5,15,0.52,49
2023-07-18,优,30,0,13,26,5,15,0.52,72
2023-07-19,优,36,0,20,32,5,15,0.59,82
2023-07-20,优,16,0,7,13,4,14,0.59,47
2023-07-21,优,21,0,10,18,5,14,0.58,52
2023-07-22,优,17,0,7,13,4,11,0.53,54
2023-07-23,优,19,0,9,19,4,14,0.58,40
2023-07-24,优,32,0,16,29,5,15,0.61,70
2023-07-25,优,29,0,15,27,5,16,0.56,58
2023-07-26,优,22,0,8,20,5,11,0.46,49
2023-07-27,优,18,0,7,18,6,14,0.51,27
2023-07-28,优,14,0,6,14,5,14,0.51,19
2023-07-29,优,18,0,8,17,5,12,0.50,35
2023-07-30,优,22,0,10,22,5,11,0.50,38
2023-07-31,优,25,0,11,23,5,11,0.49,54
2023-08-01,优,23,0,12,22,5,10,0.50,36
2023-08-02,优,25,0,13,25,5,9,0.50,42
2023-08-03,优,28,0,13,28,5,13,0.51,41
2023-08-04,优,30,0,15,29,5,12,0.53,53
2023-08-05,优,32,0,16,30,5,15,0.55,60
2023-08-06,良,51,0,25,41,5,18,0.63,98
2023-08-07,优,39,0,24,37,5,16,0.71,83
2023-08-08,优,30,0,18,27,5,15,0.69,77
2023-08-09,优,42,0,22,35,5,14,0.74,105
2023-08-10,优,38,0,22,34,5,14,0.66,102
2023-08-11,良,73,0,37,55,6,22,0.78,132
2023-08-12,良,62,0,36,54,6,21,0.73,118
2023-08-13,良,67,0,34,55,6,21,0.73,121
2023-08-14,良,51,0,27,43,5,17,0.73,116
2023-08-15,优,28,0,15,27,5,19,0.60,61
2023-08-16,优,40,0,21,36,5,18,0.60,82
2023-08-17,优,47,0,23,37,6,21,0.65,99
2023-08-18,良,51,0,22,37,6,20,0.62,109
2023-08-19,优,31,0,14,24,6,18,0.55,77
2023-08-20,优,30,0,15,26,5,14,0.54,70
2023-08-21,优,29,0,13,24,5,15,0.60,76
2023-08-22,优,27,0,15,26,5,16,0.65,64
2023-08-23,优,32,0,12,22,5,14,0.69,91
2023-08-24,良,54,0,20,35,6,20,0.69,119
2023-08-25,良,58,0,25,43,6,20,0.71,117
2023-08-26,优,35,0,17,31,6,13,0.59,95
2023-08-27,优,24,0,12,22,5,15,0.55,52
2023-08-28,优,20,0,9,18,5,16,0.64,46
2023-08-29,优,21,0,8,12,5,15,0.75,63
2023-08-30,优,25,0,6,10,5,13,0.64,79
2023-08-31,优,30,0,19,28,5,19,0.77,74
2023-09-01,优,37,0,15,29,6,21,0.65,88
2023-09-02,优,47,0,21,35,6,17,0.61,109
2023-09-03,优,48,0,32,48,6,16,0.68,107
2023-09-04,优,28,0,14,26,6,15,0.49,49
2023-09-05,优,26,0,15,26,6,20,0.53,40
2023-09-06,优,35,0,21,34,6,19,0.55,59
2023-09-07,优,37,0,20,34,5,15,0.55,81
2023-09-08,优,42,0,22,35,6,17,0.56,98
2023-09-09,良,56,0,24,39,6,23,0.58,112
2023-09-10,良,56,0,27,43,6,21,0.60,115
2023-09-11,良,65,0,34,53,6,24,0.66,120
2023-09-12,良,62,0,36,56,6,25,0.65,103
2023-09-13,优,33,0,18,30,5,19,0.61,62
2023-09-14,优,18,0,11,16,5,19,0.65,47
2023-09-15,优,18,0,10,14,5,24,0.71,36
2023-09-16,优,23,0,9,13,5,18,0.78,62
2023-09-17,优,32,0,15,25,5,17,0.72,72
2023-09-18,优,47,0,28,42,5,21,0.74,87
2023-09-19,优,40,0,24,37,5,21,0.71,74
2023-09-20,优,27,0,14,24,5,16,0.63,60
2023-09-21,优,23,0,10,17,5,16,0.61,69
2023-09-22,优,21,0,12,20,5,20,0.65,49
2023-09-23,优,19,0,9,14,5,21,0.58,50
2023-09-24,优,34,0,21,31,5,19,0.62,58
2023-09-25,优,45,0,26,40,5,20,0.70,74
2023-09-26,良,60,0,40,57,6,22,0.97,91
2023-09-27,良,58,0,34,48,6,20,0.78,109
2023-09-28,良,58,0,41,55,6,18,0.95,109
2023-09-29,优,41,0,25,35,6,15,0.70,99
2023-09-30,优,32,0,18,26,6,12,0.84,65
2023-10-01,优,33,0,14,26,6,13,0.65,102
2023-10-02,优,30,0,8,24,6,15,0.40,88
2023-10-03,优,34,0,19,33,6,21,0.48,73
2023-10-04,优,28,0,14,27,7,20,0.55,72
2023-10-05,优,32,0,14,32,7,18,0.50,78
2023-10-06,优,33,0,10,33,7,19,0.45,63
2023-10-07,优,21,0,10,19,6,15,0.42,65
2023-10-08,优,23,0,14,19,6,17,0.57,62
2023-10-09,优,36,0,23,36,7,25,0.67,52
2023-10-10,优,49,228,32,47,7,27,0.69,78
2023-10-11,优,46,184,29,45,7,27,0.70,82
2023-10-12,优,44,168,25,39,7,31,0.61,84
2023-10-13,优,42,163,28,41,6,30,0.62,66
2023-10-14,优,42,139,25,38,6,30,0.66,62
2023-10-15,优,46,140,29,44,6,34,0.67,66
2023-10-16,良,57,213,37,56,7,39,0.65,74
2023-10-17,良,78,284,52,77,8,42,0.73,104
2023-10-18,良,74,273,49,72,7,40,0.71,93
2023-10-19,良,66,280,47,66,6,40,0.75,69
2023-10-20,优,30,168,16,28,6,22,0.53,65
2023-11-01,良,54,161,33,54,6,47,0.61,62
2023-11-02,优,47,112,27,46,6,45,0.55,56
2023-11-03,良,52,169,34,54,7,49,0.68,50
2023-11-04,良,67,233,47,70,6,46,0.70,54
2023-11-05,良,64,281,41,63,6,31,0.67,67
2023-11-06,优,22,17,8,20,6,19,0.52,58
2023-11-07,优,47,183,25,52,7,41,0.53,43
2023-11-08,良,56,203,36,60,7,47,0.67,23
2023-11-09,良,52,167,36,52,6,43,0.77,11
2023-11-10,优,29,108,17,28,6,23,0.58,52
2023-11-11,优,27,99,13,27,6,26,0.48,39
2023-11-12,优,34,167,23,31,5,18,0.58,47
2023-11-13,优,43,172,28,41,8,27,0.64,48
2023-11-14,良,56,171,38,59,7,49,0.65,34
2023-11-15,良,91,241,67,99,8,56,0.77,45
2023-11-16,良,64,206,38,68,6,30,0.67,57
2023-11-17,良,79,279,24,109,6,25,0.41,51
2023-11-18,良,55,150,23,63,8,36,0.53,35
2023-11-19,良,57,138,31,64,7,47,0.68,28
2023-11-20,良,70,200,47,82,8,52,0.75,41
2023-11-21,良,70,182,48,81,7,62,0.78,38
2023-11-22,良,56,122,36,62,7,54,0.74,42
2023-11-23,良,81,229,58,95,9,43,0.77,63
2023-11-24,优,50,153,16,53,8,32,0.52,43
2023-11-25,良,52,149,25,55,7,42,0.57,33
2023-11-26,良,64,169,42,76,7,53,0.67,10
2023-11-27,良,68,164,45,79,7,50,0.78,30
2023-11-28,良,65,197,40,81,7,48,0.70,34
2023-11-29,良,79,276,54,103,8,48,0.79,48
2023-11-30,优,48,171,22,50,7,26,0.58,45
2023-12-01,优,39,83,19,39,10,29,0.55,46
2023-12-02,良,61,218,42,67,9,57,0.70,25
2023-12-03,轻度污染,102,307,76,114,10,72,0.88,26
2023-12-04,轻度污染,106,280,80,111,7,64,0.97,7
2023-12-05,良,52,113,36,51,6,36,0.78,17
2023-12-06,良,58,136,33,68,7,38,0.73,30
2023-12-07,良,71,180,39,92,7,46,0.73,37
2023-12-08,良,57,117,30,64,7,42,0.67,45
2023-12-09,良,53,128,31,57,7,51,0.64,34
2023-12-10,良,81,291,60,94,7,67,0.84,11
2023-12-11,优,23,61,14,23,5,25,0.74,20
2023-12-12,优,30,63,20,27,5,24,0.75,23
2023-12-13,良,67,247,48,67,6,40,0.77,21
2023-12-14,良,52,191,33,55,7,46,0.92,19
2023-12-15,优,34,127,20,32,6,35,1.06,6
2023-12-16,优,34,149,24,31,6,15,0.79,46
2023-12-17,优,38,163,24,37,7,22,0.68,55
2023-12-18,优,37,111,23,34,7,48,0.84,13
2023-12-19,优,38,104,26,29,6,37,0.92,13
2023-12-20,良,73,264,53,67,7,28,0.72,49
2023-12-21,优,50,173,31,51,9,22,0.57,59
2023-12-22,优,43,80,27,43,8,27,0.55,47
2023-12-23,良,58,138,40,61,7,57,0.66,15
2023-12-24,良,68,151,48,78,7,53,0.76,24
2023-12-25,良,74,159,53,93,7,58,0.81,24
2023-12-26,轻度污染,104,237,78,125,7,76,0.93,14
2023-12-27,轻度污染,122,236,92,142,8,83,1.01,20
2023-12-28,中度污染,170,256,129,179,9,82,1.16,32
2023-12-29,中度污染,196,257,148,205,7,89,1.23,16
2023-12-30,中度污染,185,256,139,191,6,92,1.23,14
2023-12-31,轻度污染,149,274,113,159,8,44,1.08,59
