日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-02-23,优,24,9,14,23,6,31,0.60,52
2023-02-24,良,55,142,39,45,6,31,0.78,65
2023-02-25,良,56,171,34,50,6,22,0.73,74
2023-02-26,优,36,28,20,36,6,26,0.59,70
2023-02-27,优,37,28,22,35,6,32,0.56,73
2023-02-28,优,42,48,24,43,7,42,0.62,69
2023-03-01,良,90,236,67,73,8,57,0.88,63
2023-03-01,良,90,235,67,73,8,57,0.88,63
2023-03-02,良,69,165,43,64,8,35,0.69,75
2023-03-03,优,37,29,14,37,6,39,0.50,60
2023-03-04,优,49,55,26,51,6,47,0.53,60
2023-03-05,优,48,46,28,48,6,39,0.53,73
2023-03-06,良,62,112,39,73,8,51,0.62,81
2023-03-07,良,64,131,36,77,9,47,0.64,91
2023-03-08,良,64,140,40,76,8,54,0.73,68
2023-03-09,良,98,275,72,104,8,53,0.91,81
2023-03-10,轻度污染,104,280,70,103,8,55,0.78,97
2023-03-11,良,55,116,29,61,7,32,0.60,100
2023-03-12,良,62,166,29,69,6,25,0.67,69
2023-03-13,良,51,83,14,53,6,25,0.58,74
2023-03-14,优,50,66,15,53,7,28,0.61,86
2023-03-15,良,51,58,27,61,8,33,0.69,91
2023-03-16,良,66,178,16,82,6,17,0.54,86
2023-03-17,优,28,65,9,21,5,22,0.60,70
2023-03-18,优,38,98,21,37,5,27,0.70,63
2023-03-19,优,43,129,20,45,6,28,0.61,75
2023-03-20,优,47,136,30,44,6,30,0.65,81
2023-03-21,优,27,28,17,18,6,50,0.68,30
2023-03-22,优,48,121,34,39,6,59,0.80,11
2023-03-23,良,98,196,33,121,6,33,0.90,47
2023-03-24,良,83,221,26,116,6,22,0.60,72
2023-03-25,优,49,153,17,50,6,29,0.68,60
2023-03-26,良,61,197,26,74,7,23,0.65,83
2023-03-27,良,78,226,37,107,8,43,0.71,73
2023-03-28,良,66,173,38,83,8,40,0.63,88
2023-03-29,良,58,161,29,65,7,40,0.64,86
2023-03-30,良,70,227,51,68,6,35,0.74,96
2023-03-31,优,45,95,27,46,7,33,0.62,79
2023-04-01,良,54,138,33,56,8,50,0.63,64
2023-04-02,良,53,130,31,55,7,46,0.61,87
2023-04-03,优,49,220,24,51,6,21,0.53,102
2023-04-04,优,29,92,14,25,6,18,0.56,80
2023-04-05,优,48,234,33,33,5,22,0.83,57
2023-04-06,良,65,233,47,49,6,33,0.90,58
2023-04-07,良,84,275,62,75,6,33,0.90,74
2023-04-08,良,56,138,29,62,7,33,0.63,91
2023-04-09,优,47,40,22,48,7,32,0.51,110
2023-04-10,优,48,64,21,49,8,28,0.57,111
2023-04-11,轻度污染,123,185,38,167,7,32,0.71,86
2023-04-12,重度污染,218,241,56,339,6,22,0.52,84
2023-04-13,轻度污染,138,258,45,227,6,30,0.54,73
2023-04-14,良,76,192,46,100,7,44,0.86,59
2023-04-15,良,57,104,34,67,6,29,0.73,90
2023-04-16,良,66,140,33,85,7,23,0.70,115
2023-04-17,良,62,113,29,73,6,21,0.68,123
2023-04-18,良,66,194,32,82,8,37,0.81,105
2023-04-19,优,34,65,19,32,6,23,0.63,76
2023-04-20,优,37,50,17,36,6,22,0.58,81
2023-04-21,良,53,178,20,62,6,16,0.55,91
2023-04-22,良,85,326,25,120,6,18,0.53,90
2023-04-23,良,83,329,26,116,6,16,0.55,89
2023-04-24,优,39,193,14,38,6,15,0.59,92
2023-04-25,优,44,177,23,46,7,31,0.77,73
2023-04-26,良,70,309,50,70,8,29,0.87,87
2023-04-27,良,68,279,46,64,7,23,0.65,121
2023-04-28,良,56,197,37,57,7,30,0.73,109
2023-04-29,良,80,251,48,88,7,36,0.80,57
2023-04-30,良,79,255,33,108,8,35,0.64,95
2023-05-01,良,70,217,32,82,9,32,0.58,123
2023-05-02,良,52,132,17,56,7,15,0.49,132
2023-05-03,优,40,129,18,40,7,16,0.54,86
2023-05-04,优,27,82,17,27,7,20,0.59,57
2023-05-05,优,31,139,20,27,6,26,0.75,52
2023-05-06,优,43,240,28,36,6,23,0.78,57
2023-05-07,优,26,71,13,19,6,17,0.53,78
2023-05-08,优,35,128,21,33,6,17,0.48,100
2023-05-09,优,43,157,23,40,7,34,0.46,92
2023-05-10,优,39,112,19,36,7,30,0.44,100
2023-05-11,优,48,192,26,51,8,51,0.56,82
2023-05-12,良,95,333,70,95,9,53,0.70,114
2023-05-13,轻度污染,109,335,69,83,8,41,0.75,158
2023-05-14,良,96,332,59,86,9,38,0.79,145
2023-05-15,良,82,301,46,79,9,39,0.68,129
2023-05-16,优,49,127,20,49,8,23,0.55,118
2023-05-17,优,29,64,11,20,6,14,0.52,91
2023-05-18,优,39,122,23,26,6,23,0.65,65
2023-05-19,优,27,5,11,16,6,22,0.56,84
2023-05-20,优,34,42,21,29,6,21,0.48,96
2023-05-21,优,39,88,27,38,6,21,0.53,89
2023-05-22,良,72,288,34,97,6,22,0.54,74
2023-05-23,良,78,306,37,105,8,35,0.65,83
2023-05-24,良,61,274,29,73,8,40,0.61,91
2023-05-25,良,56,249,31,59,7,22,0.53,109
2023-05-26,良,53,223,24,55,7,26,0.56,79
2023-05-27,优,35,161,17,35,6,16,0.50,67
2023-05-28,优,36,183,16,35,7,17,0.50,84
2023-05-29,优,47,255,19,37,8,24,0.56,86
2023-05-30,优,40,164,27,35,7,28,0.55,50
2023-05-31,优,28,33,18,26,6,26,0.52,56
2023-06-01,优,29,0,20,28,7,27,0.60,58
2023-06-02,良,62,0,31,52,8,27,0.74,123
2023-06-03,优,49,0,29,46,7,19,0.52,114
2023-06-04,优,38,0,19,36,7,22,0.47,111
2023-06-05,优,43,0,25,41,6,25,0.65,82
2023-06-06,优,43,0,28,31,6,25,0.72,85
2023-06-07,优,47,0,33,37,7,27,0.65,85
2023-06-08,良,58,0,34,36,7,29,0.70,105
2023-06-09,良,70,0,36,42,8,28,0.75,118
2023-06-10,良,51,0,23,36,8,21,0.59,123
2023-06-11,优,40,0,25,32,7,24,0.56,86
2023-06-12,优,22,0,9,15,6,18,0.42,69
2023-06-13,优,18,0,10,17,6,18,0.46,47
2023-06-14,优,42,0,25,36,6,24,0.57,87
2023-06-15,良,65,0,41,52,8,34,0.79,107
2023-06-16,良,60,0,39,45,7,25,0.63,120
2023-06-17,优,33,0,11,13,6,16,0.51,103
2023-06-18,优,22,0,13,15,6,31,0.60,42
2023-06-19,优,21,0,13,15,6,29,0.63,45
2023-06-20,优,41,0,27,33,6,25,0.80,88
2023-06-21,良,85,0,48,55,7,31,0.83,129
2023-06-22,良,81,0,56,63,7,30,0.78,129
2023-06-23,良,70,0,44,51,7,22,0.68,108
2023-06-24,优,30,0,7,8,5,14,0.54,96
2023-06-25,优,23,0,14,18,5,21,0.61,56
2023-06-26,优,32,0,19,32,6,25,0.59,54
2023-06-27,优,33,0,18,32,6,25,0.56,56
2023-06-28,优,41,0,21,34,6,19,0.54,89
2023-06-29,优,43,0,22,40,6,22,0.57,91
2023-06-30,优,33,0,18,30,6,23,0.63,62
2023-07-01,优,37,0,20,29,5,17,0.65,106
2023-07-02,良,51,0,33,39,6,23,0.64,102
2023-07-03,优,43,0,28,41,6,29,0.66,88
2023-07-04,优,41,0,25,35,6,23,0.62,90
2023-07-05,优,36,0,20,31,6,21,0.74,95
2023-07-06,良,56,0,38,45,6,26,0.72,99
2023-07-07,优,37,0,23,36,6,27,0.66,81
2023-07-08,优,35,0,24,33,6,32,0.70,51
2023-07-09,优,49,0,34,45,6,30,0.68,73
2023-07-10,优,34,0,20,31,6,34,0.64,56
2023-07-11,良,56,0,27,41,6,21,0.65,112
2023-07-12,良,61,0,29,46,6,20,0.65,123
2023-07-13,优,50,0,26,44,6,21,0.57,109
2023-07-14,良,55,0,25,42,6,19,0.58,114
2023-07-15,优,44,0,20,34,6,20,0.58,94
2023-07-16,优,20,0,11,19,6,20,0.58,45
2023-07-17,优,17,0,6,17,5,10,0.41,36
2023-07-18,优,18,0,8,16,6,15,0.52,39
2023-07-19,优,18,0,7,18,6,19,0.45,39
2023-07-20,优,23,0,12,20,5,25,0.53,37
2023-07-21,优,28,0,16,23,5,23,0.58,66
2023-07-22,优,25,0,15,22,5,20,0.55,60
2023-07-23,优,26,0,14,24,6,16,0.53,67
2023-07-24,优,34,0,20,33,6,21,0.60,64
2023-07-25,优,20,0,7,17,6,13,0.46,48
2023-07-26,优,22,0,6,22,6,10,0.43,36
2023-07-27,优,17,0,5,17,5,11,0.40,24
2023-07-28,优,20,0,5,20,5,9,0.40,25
2023-07-29,优,19,0,6,19,5,8,0.42,22
2023-07-30,优,18,0,6,18,5,11,0.40,29
2023-07-31,优,23,0,12,23,6,12,0.40,33
2023-08-01,优,19,0,9,19,6,11,0.44,33
2023-08-02,优,24,0,11,24,6,10,0.46,42
2023-08-03,优,31,0,11,31,6,9,0.41,34
2023-08-04,优,27,0,11,27,6,10,0.44,35
2023-08-05,优,27,0,13,27,6,12,0.50,38
2023-08-06,优,32,0,17,31,7,19,0.58,53
2023-08-07,优,28,0,14,27,6,17,0.55,53
2023-08-08,优,32,0,16,31,6,14,0.68,87
2023-08-09,优,33,0,17,33,6,15,0.65,79
2023-08-10,优,50,0,24,42,6,16,0.69,113
2023-08-11,良,77,0,36,62,7,20,0.77,146
2023-08-12,良,61,0,30,43,6,16,0.65,135
2023-08-13,优,31,0,14,27,6,13,0.50,86
2023-08-14,优,27,0,11,24,6,13,0.51,73
2023-08-15,优,27,0,14,26,6,15,0.53,57
2023-08-16,优,38,0,18,38,6,22,0.57,66
2023-08-17,优,37,0,21,32,6,26,0.70,79
2023-08-18,优,33,0,18,29,6,29,0.68,67
2023-08-19,优,34,0,19,30,6,15,0.60,74
2023-08-20,优,26,0,14,25,6,13,0.56,60
2023-08-21,优,36,0,15,28,6,15,0.57,102
2023-08-22,优,48,0,24,38,6,21,0.73,103
2023-08-23,优,40,0,24,28,7,23,0.81,82
2023-08-24,优,42,0,19,35,7,25,0.70,107
2023-08-25,优,38,0,17,32,7,18,0.62,105
2023-08-26,优,34,0,14,31,6,18,0.58,94
2023-08-27,优,21,0,9,19,6,13,0.52,59
2023-08-28,优,19,0,8,17,6,17,0.60,47
2023-08-29,优,22,0,11,16,6,26,0.79,55
2023-08-30,优,24,0,8,10,6,22,0.61,75
2023-08-31,优,37,0,21,22,6,28,0.70,63
2023-09-01,优,27,0,10,18,7,19,0.55,83
2023-09-02,优,38,0,16,35,6,13,0.59,115
2023-09-03,优,30,0,17,30,6,18,0.60,79
2023-09-04,优,21,0,11,21,7,20,0.55,24
2023-09-05,优,26,0,14,26,7,18,0.50,41
2023-09-06,优,25,0,14,25,7,15,0.51,45
2023-09-07,优,38,0,22,37,6,17,0.63,84
2023-09-08,优,34,0,17,27,6,19,0.60,87
2023-09-09,优,33,0,14,28,7,23,0.60,93
2023-09-10,优,37,0,13,30,7,20,0.58,106
2023-09-11,优,36,0,14,34,7,21,0.61,89
2023-09-12,优,26,0,12,26,6,20,0.56,70
2023-09-13,优,26,0,12,24,6,21,0.57,70
2023-09-14,优,21,0,11,20,6,27,0.60,53
2023-09-15,优,25,0,15,22,6,40,0.66,35
2023-09-16,优,32,0,21,26,6,40,0.85,30
2023-09-17,良,59,0,36,47,7,34,1.03,97
2023-09-18,良,57,0,33,35,7,19,0.79,132
2023-09-19,优,30,0,16,22,7,18,0.59,80
2023-09-20,优,25,0,10,22,6,19,0.60,62
2023-09-21,优,25,0,10,23,6,25,0.58,70
2023-09-22,优,20,0,9,18,6,29,0.58,60
2023-09-23,优,22,0,8,13,6,30,0.58,61
2023-09-24,优,24,0,10,19,6,29,0.60,55
2023-09-25,优,45,0,23,47,7,43,0.80,51
2023-09-26,良,54,0,38,48,7,33,0.91,71
2023-09-27,良,53,0,37,43,6,27,0.82,88
2023-09-28,良,51,0,35,41,7,26,0.83,80
2023-09-29,良,51,0,36,41,6,20,0.80,107
2023-09-30,优,49,0,32,29,6,20,0.98,80
2023-10-01,优,29,0,13,23,6,18,0.60,90
2023-10-02,优,27,0,7,24,6,18,0.49,80
2023-10-03,优,27,0,8,24,6,20,0.52,83
2023-10-04,优,28,0,9,22,6,17,0.54,89
2023-10-05,优,39,0,12,39,6,17,0.54,80
2023-10-06,优,28,0,7,28,6,15,0.50,75
2023-10-07,优,26,0,8,25,5,17,0.52,76
2023-10-08,优,25,0,9,18,6,20,0.60,75
2023-10-09,优,37,0,21,38,6,32,0.70,68
2023-10-10,良,51,245,33,49,6,30,0.73,89
2023-10-11,优,35,118,18,30,6,28,0.63,80
2023-10-12,优,33,113,17,30,6,33,0.62,71
2023-10-13,优,29,70,15,21,5,29,0.64,75
2023-10-14,良,69,280,49,56,7,50,0.93,62
2023-10-15,良,80,310,59,75,7,53,0.91,71
2023-10-16,良,87,314,64,86,8,57,1.10,76
2023-10-17,良,66,237,47,60,7,47,0.80,82
2023-10-18,良,54,198,32,47,7,31,0.68,112
2023-10-19,良,71,294,46,71,8,46,0.83,108
2023-10-20,优,31,173,18,23,6,29,0.65,70
2023-11-01,优,39,84,18,38,7,29,0.60,88
2023-11-02,优,34,53,12,30,6,22,0.60,92
2023-11-03,优,48,141,24,50,7,34,0.65,80
2023-11-04,优,30,46,17,28,6,27,0.58,42
2023-11-05,优,23,15,9,21,6,15,0.56,62
2023-11-06,优,34,120,19,34,7,22,0.71,52
2023-11-07,良,53,239,23,56,8,38,0.68,49
2023-11-08,优,48,141,23,50,7,38,0.61,59
2023-11-09,良,57,197,35,59,8,50,0.79,32
2023-11-10,优,29,104,18,22,6,17,0.60,69
2023-11-11,优,28,109,9,28,6,17,0.50,65
2023-11-12,优,38,182,24,35,6,23,0.65,53
2023-11-13,优,32,115,20,31,7,30,0.65,46
2023-11-14,良,51,147,31,55,8,52,0.80,35
2023-11-15,良,98,257,73,103,10,73,1.12,48
2023-11-16,良,94,271,68,87,7,52,0.93,49
2023-11-17,良,90,315,29,129,8,37,0.65,43
2023-11-18,良,52,125,23,57,9,46,0.78,34
2023-11-19,良,64,198,40,79,8,68,0.84,33
2023-11-20,良,88,262,65,112,10,80,1.08,47
2023-11-21,良,66,164,46,72,8,60,0.78,73
2023-11-22,良,56,125,38,59,7,59,0.74,69
2023-11-23,轻度污染,118,318,88,132,11,69,1.13,60
2023-11-24,优,33,81,13,33,7,26,0.64,57
2023-11-25,优,28,32,10,28,6,34,0.55,47
2023-11-26,优,40,57,18,44,6,42,0.58,41
2023-11-27,良,82,231,58,95,8,54,0.91,44
2023-11-28,良,90,293,66,118,9,53,0.95,51
2023-11-29,良,71,231,48,89,8,41,0.80,80
2023-11-30,优,37,93,18,37,7,26,0.64,55
2023-12-01,优,49,175,27,51,10,37,0.72,44
2023-12-02,良,55,160,33,60,9,60,0.83,30
2023-12-03,良,75,225,55,91,10,72,1.06,33
2023-12-04,良,91,240,67,98,8,76,0.99,26
2023-12-05,轻度污染,104,236,78,105,8,75,1.06,24
2023-12-06,良,98,231,69,126,9,67,1.00,31
2023-12-07,轻度污染,104,276,60,158,9,66,0.96,44
2023-12-08,良,70,200,37,89,8,57,0.78,61
2023-12-09,良,70,203,43,91,9,77,0.85,37
2023-12-10,良,55,183,34,61,7,60,0.73,17
2023-12-11,优,27,89,19,22,5,30,0.72,28
2023-12-12,良,51,190,36,46,5,32,0.81,33
2023-12-13,良,54,164,37,57,6,45,0.77,29
2023-12-14,优,50,176,34,50,7,49,0.81,43
2023-12-15,优,45,199,31,39,6,44,1.18,8
2023-12-16,优,48,248,33,42,6,22,0.86,46
2023-12-17,优,31,106,19,30,8,23,0.75,53
2023-12-18,优,23,33,12,21,6,31,0.64,45
2023-12-19,优,27,62,17,23,6,35,0.73,35
2023-12-20,良,61,214,41,64,7,31,0.82,50
2023-12-21,优,41,118,23,41,9,26,0.77,54
2023-12-22,优,44,84,25,44,9,36,0.84,39
2023-12-23,良,57,131,37,64,9,62,0.87,17
2023-12-24,良,80,207,59,103,11,66,1.05,25
2023-12-25,轻度污染,104,263,78,128,12,74,1.21,25
2023-12-26,轻度污染,109,240,82,125,10,74,0.96,29
2023-12-27,良,73,126,53,70,7,64,0.73,28
2023-12-28,良,85,127,62,84,8,79,0.90,18
2023-12-29,良,69,81,49,62,6,48,0.66,39
2023-12-30,轻度污染,112,175,83,97,6,60,0.88,28
2023-12-31,中度污染,200,314,154,181,7,44,1.35,49
