日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-02-23,优,34,33,12,33,11,16,0.98,45
2017-02-24,优,38,46,21,36,11,16,0.89,56
2017-02-25,优,38,48,24,37,12,22,0.88,52
2017-02-26,良,59,116,41,62,16,34,0.94,48
2017-02-27,良,84,207,62,95,22,45,1.23,49
2017-02-28,良,96,232,71,93,19,37,1.28,49
2017-03-01,良,94,269,69,94,14,43,1.30,39
2017-03-02,良,93,330,68,118,17,55,1.36,44
2017-03-03,良,76,165,55,91,16,36,1.21,87
2017-03-04,良,70,103,50,73,11,29,1.23,76
2017-03-05,良,67,156,47,71,11,37,1.27,48
2017-03-06,优,41,35,25,43,12,28,1.20,44
2017-03-07,良,56,153,38,53,13,34,1.35,32
2017-03-08,优,34,12,21,32,11,26,1.34,46
2017-03-09,优,48,48,33,40,11,34,1.43,32
2017-03-10,优,37,21,25,35,9,38,1.34,12
2017-03-11,优,42,39,27,39,10,32,1.34,20
2017-03-12,优,46,77,29,45,9,33,1.18,15
2017-03-13,良,55,192,34,58,10,34,1.13,32
2017-03-14,优,38,40,20,37,9,25,1.03,39
2017-03-15,优,35,27,22,33,9,31,1.10,19
2017-03-16,优,22,4,14,18,8,30,1.13,10
2017-03-17,优,35,19,23,31,9,30,1.22,7
2017-03-18,优,28,14,18,24,9,30,1.24,6
2017-03-19,优,28,7,17,26,9,34,1.27,9
2017-03-20,优,46,64,28,45,9,34,1.13,23
2017-03-21,优,39,28,25,37,9,28,1.25,16
2017-03-22,优,46,97,31,43,9,40,1.22,19
2017-03-23,优,50,113,32,50,9,27,1.09,33
2017-03-24,优,46,79,29,44,9,24,0.92,45
2017-03-25,优,25,6,12,21,9,20,1.08,42
2017-03-26,良,53,87,21,59,12,25,0.84,63
2017-03-27,良,71,173,43,89,16,51,1.03,30
2017-03-28,良,56,56,39,45,9,45,1.12,25
2017-03-29,优,45,20,30,44,8,42,1.30,16
2017-03-30,良,52,76,33,51,9,31,1.17,24
2017-03-31,优,34,12,20,30,9,23,1.11,50
2017-04-01,良,54,76,31,51,14,33,1.06,69
2017-04-02,良,74,164,52,81,14,41,1.12,63
2017-04-03,良,66,90,45,66,11,25,0.98,102
2017-04-04,良,51,40,30,49,10,16,0.87,84
2017-04-05,良,51,51,26,50,10,21,0.88,61
2017-04-06,优,46,41,26,46,10,27,0.97,36
2017-04-07,优,47,54,28,46,9,24,0.98,33
2017-04-08,优,40,38,20,39,9,26,0.96,33
2017-04-09,优,41,89,21,40,9,22,0.90,43
2017-04-10,良,58,211,33,63,9,30,1.02,58
2017-04-11,良,52,143,31,52,10,23,1.17,45
2017-04-12,优,44,60,21,46,12,31,1.04,62
2017-04-13,良,66,139,40,72,14,41,1.17,75
2017-04-14,良,56,47,37,56,10,30,1.26,56
2017-04-15,优,45,23,27,42,9,27,1.13,61
2017-04-16,优,43,19,23,42,9,28,0.94,41
2017-04-17,优,38,26,20,37,10,30,0.88,32
2017-04-18,优,47,51,28,48,10,32,1.00,39
2017-04-19,良,54,88,35,54,9,33,1.01,33
2017-04-20,良,51,98,33,52,8,21,0.90,64
2017-04-21,优,43,59,22,37,7,17,0.84,65
2017-04-22,优,44,37,13,41,8,21,0.68,73
2017-04-23,良,64,146,39,74,10,48,0.92,33
2017-04-23,良,64,146,39,74,10,48,0.92,33
2017-04-24,良,69,165,49,77,8,47,1.10,15
2017-04-25,良,61,184,37,68,7,41,1.19,31
2017-04-26,良,52,157,32,55,7,31,1.07,38
2017-04-27,优,30,13,10,28,9,22,1.02,57
2017-04-28,良,55,85,31,58,14,35,1.00,77
2017-04-29,良,84,239,57,103,13,52,1.06,71
2017-04-30,良,60,61,39,64,9,28,1.03,94
2017-05-01,优,47,25,26,46,7,25,0.94,56
2017-05-02,优,49,60,29,49,7,23,0.85,54
2017-05-03,优,50,99,26,51,7,24,0.80,53
2017-05-04,优,40,57,16,33,7,24,0.83,70
2017-05-05,良,52,74,26,50,9,36,0.95,68
2017-05-06,良,55,58,34,59,7,40,0.97,55
2017-05-07,优,50,62,32,46,7,26,0.93,46
2017-05-08,优,34,13,16,30,7,21,0.77,42
2017-05-09,优,37,13,20,36,7,27,0.93,52
2017-05-10,优,42,16,24,41,7,27,0.85,43
2017-05-11,优,33,12,16,32,7,27,0.79,34
2017-05-12,优,31,7,15,25,7,30,0.93,47
2017-05-13,良,54,91,29,52,8,37,1.00,64
2017-05-14,优,50,69,29,48,8,28,0.96,62
2017-05-15,优,31,19,10,24,7,23,0.89,49
2017-05-16,优,40,31,16,35,8,26,0.91,69
2017-05-17,良,68,145,42,79,10,52,1.21,38
2017-05-18,优,50,37,33,45,8,36,0.98,51
2017-05-19,优,47,46,29,46,7,37,0.99,57
2017-05-20,优,47,63,32,43,6,32,1.05,42
2017-05-20,优,47,63,32,43,6,32,1.05,42
2017-05-21,优,35,32,19,32,6,27,1.03,44
2017-05-22,优,40,86,22,39,6,27,1.00,35
2017-05-23,优,41,73,22,40,6,30,0.95,46
2017-05-24,优,25,2,13,24,6,22,0.99,40
2017-05-25,优,36,27,18,35,8,24,0.86,63
2017-05-26,良,55,93,25,55,12,43,0.88,66
2017-05-27,良,74,146,43,86,13,58,1.05,66
2017-05-28,良,83,155,53,101,13,63,1.14,72
2017-05-29,良,87,209,57,101,11,59,1.17,86
2017-05-30,优,50,57,30,49,8,28,0.96,76
2017-05-31,优,38,37,20,36,7,22,0.96,53
2017-06-01,优,45,77,23,46,7,25,0.93,57
2017-06-02,优,46,111,22,46,7,29,0.95,63
2017-06-03,良,54,151,26,56,7,27,0.94,76
2017-06-04,优,46,100,21,46,7,22,0.88,62
2017-06-05,优,42,86,16,40,7,19,0.84,59
2017-06-06,优,35,32,12,31,7,22,0.85,51
2017-06-07,优,39,48,20,38,7,32,1.03,33
2017-06-08,优,27,20,15,26,6,28,0.97,21
2017-06-09,优,20,9,10,19,6,21,0.83,28
2017-06-10,优,25,21,12,24,6,24,0.83,26
2017-06-11,优,29,32,16,28,6,21,0.81,35
2017-06-12,优,35,63,18,34,6,22,0.79,48
2017-06-13,优,42,120,19,40,7,31,0.84,49
2017-06-14,优,42,120,17,41,7,33,0.91,28
2017-06-15,优,38,85,16,36,7,23,0.83,42
2017-06-16,优,27,23,12,25,7,27,0.90,25
2017-06-17,优,36,58,16,35,8,27,0.98,47
2017-06-18,良,51,115,27,49,9,33,1.00,64
2017-06-19,良,54,168,33,56,7,30,1.05,55
2017-06-20,优,34,43,19,33,7,29,0.96,30
2017-06-21,优,32,47,15,30,6,29,0.95,25
2017-06-22,优,33,65,15,31,6,20,0.86,35
2017-06-23,优,36,71,20,35,7,19,0.85,43
2017-06-24,优,35,85,20,33,7,18,0.79,44
2017-06-25,优,33,76,16,32,7,21,0.77,39
2017-06-26,优,35,58,16,32,7,24,0.87,40
2017-06-27,优,38,57,16,37,8,31,0.99,26
2017-06-28,优,35,48,16,34,7,26,0.93,33
2017-06-29,优,28,38,13,27,7,19,0.86,27
2017-06-30,优,28,41,12,27,7,23,0.98,30
2017-07-01,优,28,68,12,27,7,23,0.98,33
2017-07-02,优,23,16,11,22,7,28,1.00,18
2017-07-03,优,24,37,12,21,6,22,1.01,32
2017-07-04,优,23,19,10,22,6,17,0.93,30
2017-07-05,优,27,37,13,26,6,19,0.90,34
2017-07-06,优,29,55,14,28,7,19,0.89,38
2017-07-07,优,30,69,15,28,6,19,0.89,36
2017-07-08,优,21,10,10,19,6,14,0.83,39
2017-07-09,优,20,3,9,18,6,14,0.84,34
2017-07-10,优,25,14,11,24,6,18,0.86,28
2017-07-11,优,28,23,14,27,6,17,0.89,33
2017-07-12,优,26,22,12,25,7,20,0.86,27
2017-07-13,优,31,37,15,30,7,22,0.88,24
2017-07-14,优,37,57,18,36,7,23,0.88,26
2017-07-15,优,38,86,18,36,8,21,0.87,39
2017-07-16,优,37,75,20,34,7,24,0.87,43
2017-07-17,优,31,49,14,27,7,22,0.91,42
2017-07-18,优,29,52,13,28,6,25,0.90,25
2017-07-19,优,23,19,9,20,6,16,0.86,36
2017-07-20,优,24,21,11,23,6,19,0.89,25
2017-07-21,优,37,68,18,36,6,25,0.92,26
2017-07-22,良,59,220,34,64,8,36,1.06,39
2017-07-23,良,60,200,36,64,9,34,1.03,53
2017-07-24,良,55,176,37,57,7,25,0.94,61
2017-07-25,优,47,109,26,47,7,27,0.91,52
2017-07-26,良,57,156,32,59,8,34,0.94,59
2017-07-27,良,69,237,41,87,9,53,1.14,45
2017-07-28,良,66,238,40,74,8,47,1.14,62
2017-07-29,良,74,299,49,82,9,37,1.19,74
2017-07-30,良,86,317,63,94,8,40,1.17,75
2017-07-31,良,78,279,54,87,8,40,1.16,69
2017-08-01,良,56,218,25,46,7,29,1.06,85
2017-08-02,优,46,192,26,45,7,24,1.06,62
2017-08-03,优,25,18,12,22,6,25,1.01,36
2017-08-04,优,26,21,10,21,6,21,0.95,36
2017-08-05,优,28,24,12,26,6,24,0.96,36
2017-08-06,优,31,32,15,29,6,22,0.95,43
2017-08-07,优,33,38,15,31,6,20,0.90,46
2017-08-08,优,30,34,12,29,6,17,0.89,49
2017-08-09,优,33,60,12,31,6,22,0.90,48
2017-08-10,优,36,68,14,34,7,31,1.00,31
2017-08-11,优,40,89,15,40,6,24,0.99,32
2017-08-12,优,32,50,13,30,7,19,0.92,49
2017-08-13,优,34,68,15,33,7,20,0.89,48
2017-08-14,优,36,100,17,35,7,23,0.95,41
2017-08-15,优,29,59,12,27,7,23,0.95,32
2017-08-16,优,34,81,16,33,7,30,0.93,22
2017-08-17,优,41,119,20,41,8,33,0.95,16
2017-08-18,优,40,102,22,40,7,27,0.89,25
2017-08-19,优,49,188,24,50,7,30,0.89,31
2017-08-20,良,52,219,26,55,8,30,0.94,44
2017-08-21,良,53,172,30,54,8,32,0.90,56
2017-08-22,良,59,224,29,59,9,34,0.84,72
2017-08-23,优,26,20,17,22,7,28,0.90,41
2017-08-24,优,23,3,12,20,6,19,0.89,42
2017-08-25,优,30,47,16,29,6,22,0.85,36
2017-08-26,优,42,149,22,38,7,28,0.90,53
2017-08-27,优,38,101,19,37,7,29,0.88,47
2017-08-28,优,29,58,15,27,6,20,0.82,47
2017-08-29,优,22,15,11,18,6,19,0.81,28
2017-08-30,优,34,117,16,33,7,22,0.87,34
2017-08-31,良,57,274,28,61,10,34,1.02,44
2017-09-01,良,57,222,31,62,10,37,1.00,51
2017-09-02,优,43,97,21,40,7,26,0.95,56
2017-09-03,优,39,92,19,37,7,24,0.94,50
2017-09-04,优,39,119,19,37,7,22,0.97,53
2017-09-05,优,34,77,17,33,7,20,0.91,48
2017-09-06,优,41,124,20,39,7,29,0.94,51
2017-09-07,优,38,72,15,30,7,28,0.96,59
2017-09-08,优,30,43,17,28,7,33,1.00,20
2017-09-09,优,35,58,16,30,7,20,0.93,53
2017-09-10,优,31,43,13,29,7,21,0.96,41
2017-09-11,优,37,75,18,36,8,24,1.03,43
2017-09-12,优,41,60,23,39,7,24,1.00,37
2017-09-13,优,44,79,25,42,8,25,1.04,50
2017-09-14,良,51,113,34,48,8,24,1.11,64
2017-09-15,良,58,152,40,57,9,22,1.13,94
2017-09-16,良,63,194,40,61,10,29,1.08,89
2017-09-17,良,58,154,33,59,9,37,1.03,58
2017-09-18,良,59,127,33,65,10,34,1.06,61
2017-09-19,优,39,65,20,38,7,23,0.94,56
2017-09-20,优,45,132,23,44,8,28,0.97,55
2017-09-21,优,50,145,27,52,9,37,1.03,50
2017-09-22,良,60,183,36,61,10,34,1.07,63
2017-09-23,优,43,74,20,42,7,36,0.88,28
2017-09-24,优,41,106,20,40,8,32,0.87,41
2017-09-25,优,30,58,14,28,7,23,0.86,41
2017-09-26,优,28,28,12,27,7,24,0.91,32
2017-09-27,优,46,188,20,47,9,33,0.94,40
2017-09-28,良,60,268,32,63,11,40,1.00,55
2017-09-29,优,50,169,31,51,8,34,0.99,46
2017-09-30,优,32,46,14,30,8,28,0.86,31
2017-10-01,优,34,55,16,33,8,27,0.88,37
2017-10-02,优,35,92,17,34,8,26,0.88,34
2017-10-03,优,32,87,16,31,8,29,0.87,28
2017-10-05,优,32,90,16,27,8,20,0.86,45
2017-10-06,优,39,103,18,34,7,27,0.97,45
2017-10-07,优,35,49,15,27,7,32,0.98,48
2017-10-08,优,50,143,31,51,8,39,1.11,54
2017-10-09,良,62,272,42,67,11,34,1.14,54
2017-10-10,良,51,254,34,50,8,29,1.03,56
2017-10-11,良,53,295,35,57,8,37,1.07,53
2017-10-12,良,52,271,35,53,9,29,1.19,65
2017-10-13,优,35,100,17,33,9,21,1.03,60
2017-10-14,优,41,143,20,40,9,25,0.93,52
2017-10-15,优,33,99,10,31,8,17,0.86,56
2017-10-16,优,26,45,7,10,8,21,0.90,47
2017-10-17,优,17,2,6,9,7,24,0.92,30
2017-10-18,优,22,12,11,20,7,23,0.96,18
2017-10-19,优,35,73,19,34,9,25,1.00,31
2017-10-20,优,40,74,26,38,10,26,0.95,35
2017-10-21,优,39,59,25,38,10,22,0.88,55
2017-10-22,良,62,163,43,67,12,35,1.00,50
2017-10-23,良,65,184,46,69,13,35,0.95,68
2017-10-24,良,84,248,61,87,15,38,1.08,83
2017-10-25,轻度污染,113,306,84,131,14,62,1.31,67
2017-10-26,轻度污染,119,304,89,137,14,57,1.25,68
2017-10-27,轻度污染,103,251,77,113,13,42,1.20,68
2017-10-28,良,93,232,68,113,16,48,1.26,58
2017-10-29,良,72,189,46,76,14,36,0.97,94
2017-10-30,良,77,266,52,84,14,37,0.94,108
2017-10-31,良,99,304,73,119,17,59,1.08,74
2017-11-01,轻度污染,125,321,94,157,20,78,1.28,68
2017-11-02,轻度污染,115,271,85,150,22,73,1.27,55
2017-11-03,良,86,188,61,110,18,59,1.07,59
2017-11-04,良,86,267,59,118,18,61,1.03,65
2017-11-05,轻度污染,108,299,80,122,18,48,1.15,88
2017-11-06,轻度污染,133,307,100,150,19,58,1.34,68
2017-11-07,良,83,136,61,88,11,41,1.06,53
2017-11-08,良,65,126,45,65,11,40,0.98,30
2017-11-09,良,62,121,43,58,7,39,1.00,13
2017-11-10,良,79,245,57,94,11,50,1.20,26
2017-11-11,良,92,338,67,117,13,57,1.33,38
2017-11-12,良,92,319,68,101,11,49,1.34,56
2017-11-13,轻度污染,103,322,76,110,11,51,1.42,51
2017-11-14,良,78,265,56,79,10,40,1.26,36
2017-11-15,优,29,12,19,26,7,36,1.27,15
2017-11-16,优,32,7,20,31,7,32,1.27,13
2017-11-17,优,36,47,19,35,8,23,0.79,31
2017-11-18,优,24,6,10,21,8,26,1.15,26
2017-11-19,优,25,18,11,22,8,27,1.33,26
2017-11-20,优,18,12,8,16,8,24,1.14,25
2017-11-21,优,28,27,17,24,8,27,0.96,31
2017-11-22,优,39,63,21,38,10,29,0.82,36
2017-11-23,优,46,100,26,43,12,32,0.78,54
2017-11-24,优,41,55,27,30,9,32,0.89,56
2017-11-25,优,29,9,20,23,8,39,0.86,30
2017-11-26,优,44,62,29,44,9,40,0.97,23
2017-11-27,良,74,179,51,89,12,58,1.28,15
2017-11-28,良,74,120,52,91,10,62,1.20,22
2017-11-29,良,80,220,58,91,10,57,1.31,15
2017-11-30,良,79,292,57,87,12,42,1.32,16
2017-12-01,优,40,68,24,38,12,29,1.11,50
2017-12-02,良,51,89,33,54,15,39,1.06,46
2017-12-03,良,61,123,43,66,20,44,1.19,45
2017-12-04,良,57,138,38,61,15,41,1.03,36
2017-12-05,良,60,127,42,60,14,37,1.03,57
2017-12-06,良,83,147,61,87,15,56,1.11,44
2017-12-07,轻度污染,111,229,83,112,16,57,1.23,47
2017-12-08,良,68,171,45,67,15,29,1.11,68
2017-12-09,良,70,92,46,84,24,53,1.01,60
2017-12-10,轻度污染,111,311,83,127,27,74,1.22,30
2017-12-11,轻度污染,104,284,77,113,28,53,1.25,62
2017-12-12,轻度污染,112,314,84,94,18,46,1.24,62
2017-12-13,良,85,218,62,73,14,48,1.27,35
2017-12-14,优,31,18,19,29,10,34,1.34,18
2017-12-15,优,28,28,17,24,10,32,1.23,12
2017-12-16,优,38,60,20,39,12,28,1.01,50
2017-12-17,良,70,197,50,72,17,38,0.98,71
2017-12-18,良,64,127,42,72,17,50,0.97,48
2017-12-19,良,66,179,45,76,17,51,1.01,50
2017-12-20,良,59,89,34,65,17,49,0.87,66
2017-12-21,良,99,241,73,130,23,78,1.29,34
2017-12-22,轻度污染,117,234,87,134,27,90,1.31,21
2017-12-23,轻度污染,133,226,100,132,22,69,1.24,30
2017-12-24,良,88,154,64,96,19,50,1.12,58
2017-12-25,轻度污染,106,289,79,124,24,77,1.36,48
2017-12-26,轻度污染,130,297,98,151,31,93,1.50,43
2017-12-27,中度污染,156,303,117,165,25,86,1.62,26
2017-12-28,轻度污染,102,152,76,62,10,49,1.31,46
2017-12-29,良,79,106,57,63,9,56,1.52,36
2017-12-30,优,40,16,26,34,10,44,1.53,16
2017-12-31,良,59,58,37,70,14,38,1.29,61
