日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-05-21,优,38,62,19,30,7,25,0.52,65
2016-05-22,优,29,24,17,25,7,30,0.57,52
2016-05-23,优,41,76,21,37,8,24,0.50,73
2016-05-24,良,79,273,38,106,16,28,0.72,93
2016-05-25,良,51,112,18,49,6,22,0.65,80
2016-05-26,良,59,186,37,66,13,31,0.89,54
2016-05-27,良,75,280,49,90,13,32,0.94,65
2016-05-28,良,57,195,28,61,9,34,0.73,72
2016-05-29,良,77,279,43,99,21,40,0.84,62
2016-05-30,良,83,253,45,107,24,38,0.91,77
2016-05-31,良,61,168,33,66,18,26,0.77,90
2016-06-01,良,55,180,33,60,9,29,0.86,72
2016-06-02,良,72,273,36,87,18,29,0.74,75
2016-06-03,良,84,306,41,115,32,41,0.85,72
2016-06-04,良,58,192,21,57,18,35,0.72,82
2016-06-05,良,82,309,38,104,39,43,0.98,68
2016-06-06,良,82,295,34,107,18,46,1.06,68
2016-06-07,良,63,189,29,64,22,35,0.76,87
2016-06-08,良,55,142,20,39,11,25,0.66,97
2016-06-09,良,51,126,19,37,9,27,0.74,88
2016-06-10,良,68,232,36,74,21,33,0.90,71
2016-06-11,良,55,195,25,56,16,33,0.81,74
2016-06-12,良,65,262,30,74,28,33,0.79,70
2016-06-13,良,61,199,26,71,24,31,0.82,77
2016-06-14,良,74,287,27,96,21,29,0.76,70
2016-06-15,良,64,265,22,66,14,22,0.54,96
2016-06-16,良,81,287,37,101,24,34,0.95,78
2016-06-17,轻度污染,111,349,42,169,28,38,0.97,80
2016-06-18,良,100,329,45,146,42,39,1.01,82
2016-06-19,良,74,280,36,94,36,27,0.79,87
2016-06-20,良,66,249,33,75,32,23,0.84,83
2016-06-21,良,52,176,25,52,13,19,0.79,87
2016-06-22,良,73,296,44,92,38,31,1.22,65
2016-06-23,良,55,236,26,60,19,23,0.66,79
2016-06-24,良,51,230,25,51,14,31,0.76,67
2016-06-25,良,62,269,34,68,14,33,0.96,72
2016-06-26,优,46,139,22,45,11,22,0.77,83
2016-06-27,良,77,276,32,91,19,26,0.77,91
2016-06-28,良,77,292,33,94,43,33,0.93,73
2016-06-29,良,87,325,41,121,55,38,1.07,79
2016-06-30,良,60,253,20,57,16,26,0.63,105
2016-07-01,良,64,292,22,63,23,23,0.65,103
2016-07-02,良,82,327,33,101,33,32,0.83,94
2016-07-03,良,84,313,32,95,31,32,0.89,102
2016-07-04,良,94,336,41,119,35,39,0.89,100
2016-07-05,良,96,334,45,131,32,35,0.84,106
2016-07-06,良,80,294,43,105,22,29,0.79,91
2016-07-07,良,61,256,28,72,14,22,0.61,80
2016-07-08,良,61,255,37,69,31,30,1.15,59
2016-07-09,良,69,292,41,85,31,27,1.02,59
2016-07-10,优,48,158,23,50,16,23,0.73,53
2016-07-11,优,29,21,16,22,25,23,0.75,56
2016-07-12,优,47,150,20,39,26,21,0.63,79
2016-07-13,优,47,175,23,46,27,29,0.81,70
2016-07-14,良,52,209,16,37,22,26,0.59,91
2016-07-15,良,76,347,33,94,36,32,0.83,76
2016-07-16,良,73,306,35,85,40,26,0.83,87
2016-07-17,良,68,256,41,82,40,29,0.72,71
2016-07-18,优,48,157,22,38,15,24,0.99,83
2016-07-19,良,67,294,31,69,25,27,1.01,86
2016-07-20,良,83,350,38,96,21,30,0.87,94
2016-07-21,良,55,252,32,51,17,28,0.81,86
2016-07-22,良,73,314,43,79,21,25,0.90,96
2016-07-23,良,80,316,42,102,21,36,0.91,71
2016-07-24,良,58,182,33,58,12,26,0.76,84
2016-07-25,优,42,83,22,33,8,29,0.78,71
2016-07-26,良,67,246,36,75,24,34,0.98,56
2016-07-27,良,74,278,32,92,25,36,0.91,68
2016-07-28,良,74,259,33,88,28,34,0.97,85
2016-07-29,良,76,255,36,88,28,34,0.90,99
2016-07-30,良,78,282,40,91,31,30,0.95,91
2016-07-31,良,90,346,47,114,33,33,0.89,102
2016-08-01,良,82,340,43,98,21,29,0.83,102
2016-08-02,良,76,335,42,94,30,27,1.05,96
2016-08-03,良,69,304,39,85,27,27,0.86,77
2016-08-04,良,66,286,37,72,32,22,0.92,79
2016-08-05,良,69,296,40,78,31,25,0.87,84
2016-08-06,良,72,308,39,83,23,23,0.78,88
2016-08-07,良,78,347,42,94,37,26,0.85,101
2016-08-08,良,96,362,53,124,33,33,0.99,102
2016-08-09,良,90,352,46,123,40,31,1.09,101
2016-08-10,良,96,349,42,139,48,27,0.65,76
2016-08-11,良,82,347,36,108,31,25,0.66,79
2016-08-12,良,65,283,25,76,25,19,0.59,100
2016-08-13,良,64,279,30,75,29,16,0.68,96
2016-08-14,良,68,307,44,83,33,19,0.76,85
2016-08-15,优,50,205,31,48,26,22,0.74,71
2016-08-16,良,71,313,38,73,21,30,0.92,81
2016-08-17,良,81,320,52,93,31,25,0.84,87
2016-08-18,优,49,146,25,50,19,24,0.73,67
2016-08-19,优,43,136,21,40,20,23,0.58,62
2016-08-20,良,55,219,29,59,15,21,0.66,72
2016-08-21,良,69,275,46,82,21,21,0.73,93
2016-08-22,良,74,288,52,87,24,28,0.88,76
2016-08-23,优,41,39,18,31,16,21,0.85,77
2016-08-24,优,35,20,15,28,16,19,0.67,62
2016-08-25,优,35,37,12,22,15,18,0.47,69
2016-08-26,优,47,188,27,49,22,31,0.76,63
2016-08-27,良,60,261,32,66,31,30,0.72,69
2016-08-28,良,72,273,46,88,37,28,0.84,82
2016-08-29,良,51,103,33,52,24,33,0.75,73
2016-08-30,良,55,141,33,59,15,31,0.71,63
2016-08-31,良,64,170,34,75,19,32,0.76,60
2016-09-01,良,74,268,39,96,23,32,0.92,61
2016-09-02,良,62,209,37,73,21,33,0.87,45
2016-09-03,良,58,150,30,58,10,21,0.76,71
2016-09-04,良,78,245,42,100,15,28,1.07,71
2016-09-05,良,60,179,37,65,19,25,0.96,63
2016-09-06,良,53,159,28,52,20,23,0.93,67
2016-09-07,良,79,327,42,106,28,35,1.04,52
2016-09-08,良,72,243,45,89,19,30,1.06,58
2016-09-09,优,45,104,19,35,21,23,0.69,83
2016-09-10,良,59,207,27,67,32,32,0.89,55
2016-09-11,良,67,261,32,79,33,31,0.90,56
2016-09-12,优,49,123,25,48,23,26,0.84,69
2016-09-13,良,67,230,35,82,32,32,0.96,64
2016-09-14,良,72,250,46,87,30,37,0.95,67
2016-09-15,良,63,222,38,69,17,31,0.94,66
2016-09-16,良,69,268,47,80,24,37,1.16,36
2016-09-17,优,44,143,26,41,10,25,0.70,65
2016-09-18,优,35,67,14,22,12,23,0.69,55
2016-09-19,优,48,134,26,47,16,29,0.79,53
2016-09-20,优,50,112,29,47,11,26,0.96,53
2016-09-21,良,53,95,24,57,15,28,0.89,52
2016-09-22,良,67,175,33,81,18,38,1.12,41
2016-09-23,良,70,197,37,87,16,38,1.14,45
2016-09-24,良,69,188,39,86,18,39,0.94,52
2016-09-25,良,53,106,25,58,10,33,0.92,58
2016-09-26,良,77,238,42,101,18,33,1.34,59
2016-09-27,良,75,279,36,98,10,25,1.04,65
2016-09-28,良,67,322,37,83,13,36,1.11,53
2016-09-29,良,62,272,34,73,17,38,1.08,52
2016-09-30,良,68,257,39,83,18,47,1.72,29
2016-10-01,良,60,201,26,70,10,33,1.00,54
2016-10-02,良,69,260,34,87,18,39,1.14,48
2016-10-03,良,94,305,48,136,22,38,1.37,60
2016-10-04,良,56,172,25,63,7,26,0.81,57
2016-10-05,良,85,320,48,117,11,37,1.03,41
2016-10-06,良,81,293,48,111,12,34,1.09,49
2016-10-07,良,70,283,33,88,13,26,0.69,67
2016-10-08,良,71,298,33,90,14,29,0.88,70
2016-10-09,良,52,202,31,53,9,34,1.02,63
2016-10-10,良,71,284,45,88,11,47,1.09,38
2016-10-11,良,63,226,45,73,10,39,1.04,38
2016-10-12,良,55,168,33,58,12,39,1.07,49
2016-10-13,良,76,256,43,100,24,44,1.37,38
2016-10-14,良,87,295,58,114,23,52,1.70,24
2016-10-15,良,77,269,42,97,18,40,1.35,42
2016-10-16,优,46,60,25,48,5,46,1.06,47
2016-10-17,良,84,292,52,108,29,47,1.53,32
2016-10-18,良,89,268,49,124,32,49,1.62,32
2016-10-19,轻度污染,107,292,62,162,27,60,1.45,43
2016-10-20,轻度污染,108,323,61,162,15,44,1.38,54
2016-10-21,良,91,331,41,129,5,29,1.01,66
2016-10-22,优,40,161,21,35,3,32,1.14,56
2016-10-23,良,74,345,47,93,9,40,1.45,40
2016-10-24,良,53,209,34,55,7,37,1.09,52
2016-10-25,良,72,277,48,85,7,42,1.30,39
2016-10-26,良,59,227,32,67,8,35,0.86,57
2016-10-27,优,38,107,23,36,5,30,0.97,60
2016-10-28,优,40,136,24,38,6,36,1.10,46
2016-10-29,良,63,297,33,73,10,39,1.23,50
2016-10-30,良,88,336,47,124,24,43,1.87,38
2016-10-31,良,99,357,57,146,36,57,1.85,37
2016-11-01,轻度污染,106,344,72,156,37,61,1.44,36
2016-11-02,轻度污染,116,315,84,168,28,61,1.81,34
2016-11-03,轻度污染,126,320,85,181,26,58,2.04,31
2016-11-04,轻度污染,117,279,67,180,23,57,2.20,27
2016-11-05,轻度污染,114,241,76,171,25,58,2.14,37
2016-11-06,轻度污染,101,174,55,145,18,47,1.23,48
2016-11-07,轻度污染,102,252,46,151,8,37,1.12,52
2016-11-08,轻度污染,123,356,75,190,22,54,1.93,26
2016-11-09,良,95,305,45,134,17,39,1.28,43
2016-11-10,良,87,274,29,122,9,40,1.59,44
2016-11-11,轻度污染,116,319,62,178,34,54,2.20,24
2016-11-12,轻度污染,146,334,87,240,39,63,2.15,25
2016-11-13,轻度污染,133,288,91,202,46,63,2.47,26
2016-11-14,轻度污染,112,248,64,173,29,58,1.34,43
2016-11-15,轻度污染,118,281,81,179,32,76,2.16,40
2016-11-16,轻度污染,120,296,85,182,38,61,2.02,32
2016-11-17,轻度污染,130,290,92,197,41,62,3.15,29
2016-11-18,轻度污染,127,276,67,185,33,48,2.69,31
2016-11-19,重度污染,249,359,70,374,19,45,2.22,42
2016-11-20,轻度污染,129,317,68,206,33,53,2.82,32
2016-11-21,轻度污染,107,323,53,161,25,37,2.06,36
2016-11-22,良,81,346,40,111,19,34,2.17,43
2016-11-23,良,87,336,57,119,26,41,1.78,41
2016-11-24,良,99,303,73,134,36,50,2.15,43
2016-11-25,良,79,195,48,105,27,38,1.38,49
2016-11-26,轻度污染,121,262,88,146,34,46,3.08,34
2016-11-27,轻度污染,129,304,96,165,32,54,3.26,26
2016-11-28,轻度污染,125,312,90,170,37,47,2.66,36
2016-11-29,轻度污染,103,241,67,153,24,49,1.66,39
2016-11-30,轻度污染,118,273,84,164,33,53,2.04,29
2016-12-01,轻度污染,105,221,77,138,35,52,2.13,28
2016-12-02,轻度污染,142,284,108,175,79,64,3.13,18
2016-12-03,轻度污染,120,228,78,148,45,50,2.59,33
2016-12-04,轻度污染,113,210,77,154,86,63,3.89,26
2016-12-05,轻度污染,108,221,61,163,42,53,2.78,33
2016-12-06,轻度污染,127,301,93,176,62,62,3.57,26
2016-12-07,轻度污染,113,201,74,149,45,55,2.75,31
2016-12-08,轻度污染,126,216,92,161,42,66,3.21,20
2016-12-09,轻度污染,122,242,90,158,40,61,3.92,21
2016-12-10,中度污染,157,322,119,184,38,68,3.49,21
2016-12-11,轻度污染,147,299,109,170,52,62,3.11,23
2016-12-12,中度污染,178,331,136,191,41,63,2.65,33
2016-12-13,中度污染,163,332,124,183,27,60,2.85,29
2016-12-14,中度污染,161,350,122,179,27,63,2.83,29
2016-12-15,中度污染,195,352,153,214,34,65,3.06,30
2016-12-16,中度污染,195,338,151,222,39,64,3.62,24
2016-12-17,轻度污染,139,265,104,178,41,59,3.06,28
2016-12-18,轻度污染,148,238,112,185,45,61,3.40,24
2016-12-19,轻度污染,130,171,98,162,45,62,3.05,26
2016-12-20,中度污染,153,221,109,192,62,57,3.03,39
2016-12-21,轻度污染,143,263,72,228,23,43,1.96,54
2016-12-22,轻度污染,120,296,65,183,22,53,2.80,25
2016-12-23,良,99,234,68,142,44,60,2.86,24
2016-12-24,轻度污染,122,305,91,151,52,67,3.26,15
2016-12-25,良,92,261,60,115,33,50,2.46,27
2016-12-26,良,79,297,55,87,28,42,2.75,39
2016-12-27,轻度污染,120,326,90,134,35,57,3.57,28
2016-12-28,良,97,266,70,117,26,54,2.67,26
2016-12-29,轻度污染,102,241,75,123,33,59,2.76,23
2016-12-30,轻度污染,132,262,99,164,34,64,3.14,21
2016-12-31,良,100,128,73,126,27,53,2.27,30
