日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-03-19,严重污染,422,356,127,846,5,19,0.50,49
2021-03-20,严重污染,259,345,58,379,7,20,0.44,63
2021-03-21,轻度污染,122,336,41,194,6,29,0.55,60
2021-03-22,轻度污染,122,340,51,194,12,56,0.96,40
2021-03-23,轻度污染,103,315,46,155,15,59,1.09,47
2021-03-24,轻度污染,143,356,57,235,13,61,0.95,44
2021-03-25,中度污染,188,356,57,261,12,44,0.84,56
2021-03-26,轻度污染,140,351,53,220,7,28,0.57,80
2021-03-27,轻度污染,115,316,48,181,18,52,0.99,54
2021-03-28,轻度污染,142,262,59,222,13,47,0.95,50
2021-03-29,严重污染,407,346,172,687,13,43,0.82,47
2021-03-30,中度污染,193,316,75,297,11,41,0.85,50
2021-03-31,良,73,193,40,99,7,24,0.65,62
2021-04-01,优,32,115,20,29,6,22,0.54,63
2021-04-02,优,25,62,17,20,6,27,0.58,54
2021-04-03,优,31,101,21,29,6,23,0.59,55
2021-04-04,优,30,63,19,30,5,31,0.73,51
2021-04-05,良,56,249,29,64,8,48,1.01,45
2021-04-06,轻度污染,101,362,40,152,7,29,0.51,76
2021-04-07,良,55,220,25,61,7,38,0.63,61
2021-04-08,良,56,236,32,64,7,39,0.73,61
2021-04-09,优,45,140,26,45,8,26,0.63,76
2021-04-10,优,34,47,21,33,9,25,0.60,59
2021-04-11,优,45,141,29,42,7,28,0.61,82
2021-04-12,良,68,285,28,87,8,32,0.57,70
2021-04-13,良,71,320,34,94,8,28,0.50,60
2021-04-14,良,64,307,28,77,14,34,0.62,64
2021-04-15,良,88,282,33,127,7,27,0.49,84
2021-04-16,良,91,249,34,132,10,41,0.60,59
2021-04-17,良,80,264,31,110,16,49,0.66,50
2021-04-18,良,79,300,32,109,16,46,0.76,61
2021-04-19,优,42,75,21,44,7,20,0.54,80
2021-04-20,良,63,258,36,76,9,41,0.83,79
2021-04-21,良,64,310,33,77,10,42,0.77,69
2021-04-22,优,50,200,24,57,7,38,0.60,45
2021-04-23,优,47,160,24,47,9,36,0.73,41
2021-04-24,优,38,134,20,42,5,17,0.46,68
2021-04-25,良,78,349,42,107,8,28,0.48,53
2021-04-26,严重污染,305,361,100,423,7,32,0.52,41
2021-04-27,严重污染,287,361,84,359,7,37,0.53,46
2021-04-28,优,50,153,26,54,8,35,0.58,60
2021-04-29,良,68,243,29,88,14,52,0.84,44
2021-04-30,轻度污染,117,347,53,184,12,46,0.68,49
2021-05-01,良,80,330,36,109,15,51,0.81,51
2021-05-02,良,76,331,31,101,10,41,0.65,65
2021-05-03,轻度污染,106,342,48,163,9,29,0.54,63
2021-05-04,良,83,312,35,116,7,15,0.38,94
2021-05-05,良,64,202,29,79,12,29,0.54,80
2021-05-06,轻度污染,130,325,54,194,17,45,0.74,63
2021-05-07,重度污染,233,310,96,327,16,46,0.68,63
2021-05-08,良,89,246,44,128,18,58,0.85,65
2021-05-09,良,78,300,32,105,19,51,0.78,70
2021-05-10,良,78,325,35,106,10,25,0.44,72
2021-05-11,良,52,262,25,55,8,28,0.45,78
2021-05-12,良,58,275,24,65,14,47,0.70,70
2021-05-13,良,52,245,23,56,11,33,0.58,73
2021-05-14,良,74,333,37,99,7,16,0.38,74
2021-05-15,优,28,133,17,23,6,22,0.43,66
2021-05-16,优,39,324,18,36,9,33,0.53,61
2021-05-17,优,47,309,19,45,11,36,0.50,80
2021-05-18,良,52,252,25,56,16,42,0.61,69
2021-05-19,优,44,183,21,43,8,29,0.47,82
2021-05-20,良,56,278,24,63,16,55,0.73,59
2021-05-21,良,64,297,30,77,16,63,0.70,45
2021-05-22,良,59,233,29,75,7,33,0.45,55
2021-05-23,优,41,195,20,41,9,33,0.57,60
2021-05-24,良,53,208,23,59,12,39,0.48,71
2021-05-25,良,62,243,24,74,16,49,0.66,71
2021-05-26,优,45,202,15,45,9,28,0.41,102
2021-05-27,良,67,311,26,82,18,50,0.70,73
2021-05-28,良,73,332,31,96,16,46,0.70,62
2021-05-29,良,56,270,21,64,10,38,0.51,79
2021-05-30,良,69,309,26,82,13,50,0.70,85
2021-05-31,中度污染,178,362,73,234,8,21,0.39,82
2021-06-01,良,58,277,28,68,10,36,0.49,79
2021-06-02,良,61,290,27,73,8,38,0.45,65
2021-06-03,良,53,325,23,56,8,30,0.39,76
2021-06-04,良,57,319,20,62,16,49,0.65,76
2021-06-05,良,63,312,23,74,15,54,0.68,77
2021-06-06,轻度污染,101,351,47,149,18,54,0.67,52
2021-06-07,良,54,179,24,58,10,29,0.47,86
2021-06-08,优,45,180,21,49,8,20,0.39,91
2021-06-09,优,40,166,20,38,7,16,0.29,97
2021-06-10,良,55,311,21,59,10,30,0.48,90
2021-06-11,优,38,163,16,34,7,24,0.46,98
2021-06-12,良,52,250,19,51,12,38,0.65,77
2021-06-13,良,58,312,27,69,8,25,0.53,77
2021-06-14,优,38,259,18,36,6,18,0.40,83
2021-06-15,良,61,355,28,75,9,33,0.57,49
2021-06-16,优,34,223,17,35,8,15,0.36,77
2021-06-17,优,34,265,18,31,6,27,0.49,69
2021-06-18,优,45,294,18,46,9,45,0.63,53
2021-06-19,良,51,294,17,52,8,42,0.51,71
2021-06-20,优,49,261,14,40,8,33,0.45,101
2021-06-21,良,85,349,36,120,15,48,0.63,77
2021-06-22,良,81,338,33,112,17,57,0.79,70
2021-06-23,优,47,180,20,48,7,24,0.47,100
2021-06-24,良,56,261,27,64,8,21,0.44,85
2021-06-25,优,40,183,18,36,6,31,0.57,67
2021-06-26,优,47,274,20,47,7,35,0.48,70
2021-06-27,良,51,303,19,48,10,32,0.53,89
2021-06-28,优,42,250,18,41,13,25,0.49,86
2021-06-29,优,44,251,19,43,10,27,0.50,89
2021-06-30,优,46,262,21,45,10,39,0.58,76
2021-07-01,优,45,307,19,42,8,30,0.48,88
2021-07-02,优,38,265,14,28,7,22,0.39,110
2021-07-03,良,56,356,21,60,14,49,0.63,73
2021-07-04,良,58,331,21,59,9,39,0.47,84
2021-07-05,良,61,342,23,72,12,39,0.59,86
2021-07-06,优,40,248,17,35,12,26,0.45,99
2021-07-07,良,61,339,18,51,14,41,0.53,98
2021-07-08,良,59,332,21,60,14,44,0.69,88
2021-07-09,良,56,326,19,56,13,45,0.53,85
2021-07-10,优,47,288,18,48,7,36,0.44,82
2021-07-11,良,53,333,18,48,12,35,0.62,91
2021-07-12,优,43,292,17,37,14,33,0.48,93
2021-07-13,良,70,361,22,71,16,47,0.65,90
2021-07-14,优,46,308,20,49,7,33,0.40,68
2021-07-15,优,33,210,12,28,5,26,0.40,77
2021-07-16,优,43,301,15,40,7,32,0.46,82
2021-07-17,良,53,350,20,56,14,35,0.49,88
2021-07-18,良,56,353,16,49,10,37,0.52,102
2021-07-19,良,55,353,18,46,14,33,0.49,107
2021-07-20,优,42,321,14,38,7,21,0.44,103
2021-07-21,优,39,326,13,32,6,17,0.42,100
2021-07-22,优,44,340,15,37,7,19,0.42,101
2021-07-23,优,40,291,14,36,7,18,0.45,95
2021-07-24,优,42,293,15,39,7,19,0.42,94
2021-07-25,优,37,242,16,38,7,23,0.42,61
2021-07-26,优,36,219,16,32,6,28,0.43,94
2021-07-27,良,56,351,22,63,12,46,0.75,65
2021-07-28,良,54,344,17,45,9,37,0.54,94
2021-07-29,良,55,353,18,53,13,52,0.66,83
2021-07-30,良,69,353,20,61,17,53,0.69,91
2021-07-31,良,77,353,24,72,18,56,0.75,99
2021-08-01,良,71,350,21,66,17,50,0.69,104
2021-08-02,良,70,353,29,89,9,34,0.53,96
2021-08-03,优,45,242,26,51,7,18,0.37,83
2021-08-04,优,44,255,15,38,9,34,0.58,88
2021-08-05,良,62,351,18,50,11,37,0.54,109
2021-08-06,良,56,323,22,63,16,46,0.67,78
2021-08-07,良,57,318,18,51,13,40,0.59,95
2021-08-08,良,72,352,33,95,9,16,0.37,113
2021-08-09,优,50,262,19,45,20,27,0.52,100
2021-08-10,优,46,263,17,40,9,24,0.43,105
2021-08-11,优,46,283,16,42,8,30,0.44,96
2021-08-12,良,51,309,22,55,13,39,0.60,87
2021-08-13,良,75,364,28,75,15,54,0.83,92
2021-08-14,良,57,342,21,58,11,41,0.55,90
2021-08-15,优,41,265,16,40,6,14,0.50,93
2021-08-16,优,35,246,11,35,7,21,0.56,60
2021-08-17,优,34,229,13,35,6,17,0.59,62
2021-08-18,良,63,344,30,78,9,19,0.49,72
2021-08-19,优,33,159,17,29,7,27,0.55,82
2021-08-20,良,57,354,19,52,12,45,0.56,81
2021-08-21,优,39,240,14,39,9,37,0.55,61
2021-08-22,优,44,240,16,41,8,39,0.54,73
2021-08-23,良,54,333,23,60,13,32,0.50,72
2021-08-24,优,49,317,21,50,14,30,0.50,81
2021-08-25,良,53,316,20,59,15,39,0.62,41
2021-08-26,良,52,306,20,52,14,43,0.63,68
2021-08-27,良,52,339,18,55,14,41,0.57,69
2021-08-28,优,47,296,20,44,11,24,0.53,97
2021-08-29,优,48,308,18,48,15,35,0.55,81
2021-08-30,优,31,172,15,31,7,23,0.51,68
2021-08-31,优,44,293,21,44,10,40,0.66,66
2021-09-01,优,49,304,19,47,11,38,0.67,73
2021-09-02,优,41,236,14,38,8,29,0.59,61
2021-09-03,优,32,135,15,32,9,26,0.57,60
2021-09-04,良,57,353,25,64,12,36,0.62,63
2021-09-05,优,47,325,20,52,10,38,0.60,55
2021-09-06,优,39,277,16,34,12,37,0.65,68
2021-09-07,良,55,352,22,59,15,51,0.80,62
2021-09-08,良,57,343,22,61,18,48,0.77,70
2021-09-09,良,53,295,21,53,16,41,0.70,83
2021-09-10,良,58,293,22,64,22,56,0.88,66
2021-09-11,优,50,233,20,49,9,33,0.55,75
2021-09-12,优,40,183,17,38,7,20,0.50,79
2021-09-13,优,39,209,16,38,7,20,0.52,66
2021-09-14,优,25,61,11,24,7,24,0.55,61
2021-09-15,优,22,38,10,16,5,24,0.50,67
2021-09-16,优,30,148,14,27,7,37,0.53,53
2021-09-17,优,43,230,15,41,8,38,0.60,54
2021-09-18,优,30,117,15,30,8,32,0.50,57
2021-09-19,优,34,188,16,34,8,35,0.48,59
2021-09-20,良,52,349,20,55,11,46,0.80,51
2021-09-21,良,62,361,28,73,17,59,0.95,54
2021-09-22,优,46,248,20,46,9,37,0.55,60
2021-09-23,优,50,253,20,51,11,42,0.79,59
2021-09-24,优,42,245,20,42,14,28,0.52,61
2021-09-25,优,42,291,19,42,9,40,0.63,41
2021-09-26,良,54,318,23,60,10,38,0.53,56
2021-09-27,良,62,318,28,74,11,58,0.97,35
2021-09-28,良,66,310,32,82,14,61,1.16,43
2021-09-29,良,65,331,29,80,16,66,0.95,42
2021-09-30,良,65,331,29,79,16,57,0.99,54
2021-10-01,良,64,309,28,77,18,60,0.95,53
2021-10-02,良,58,253,24,67,20,52,0.90,43
2021-10-03,良,59,290,26,71,8,26,0.53,55
2021-10-04,优,44,272,22,45,8,20,0.52,62
2021-10-05,优,46,291,26,45,8,23,0.57,57
2021-10-06,优,48,304,30,51,8,35,0.83,46
2021-10-07,良,60,348,36,70,12,49,0.96,45
2021-10-08,优,44,291,22,45,7,28,0.69,58
2021-10-09,良,72,336,32,95,7,17,0.39,57
2021-10-10,优,45,286,19,46,7,28,0.52,51
2021-10-11,优,36,262,19,35,7,32,0.62,47
2021-10-12,优,36,222,19,37,6,24,0.55,37
2021-10-13,良,82,355,38,113,9,33,0.45,58
2021-10-14,良,65,315,36,80,10,39,0.59,52
2021-10-15,良,52,299,28,57,6,34,0.54,56
2021-10-16,良,54,332,33,57,6,47,0.62,30
2021-10-17,良,56,334,32,63,8,52,0.76,30
2021-10-18,良,59,299,30,68,10,46,0.67,38
2021-10-19,良,60,299,33,70,8,56,0.77,20
2021-10-20,良,52,288,34,54,11,41,0.65,41
2021-10-21,良,56,271,34,62,8,46,0.63,41
2021-10-22,良,58,248,37,65,8,45,0.70,45
2021-10-23,良,55,232,35,58,7,38,0.70,42
2021-10-24,良,55,205,36,60,9,41,0.85,32
2021-10-25,优,47,122,28,49,8,31,0.60,42
2021-10-26,良,57,189,31,64,10,25,0.60,64
2021-10-27,良,60,217,42,67,17,40,0.81,37
2021-10-28,良,62,208,41,73,11,46,0.88,38
2021-10-29,良,62,200,38,74,12,53,0.92,47
2021-10-30,良,59,172,37,69,13,47,0.88,40
2021-10-31,良,54,185,28,59,14,40,0.65,52
2021-11-01,优,48,156,28,50,11,42,0.80,32
2021-11-02,良,51,149,30,53,10,40,0.70,42
2021-11-03,良,58,182,34,65,15,53,0.98,34
2021-11-04,良,66,216,46,77,15,58,1.13,25
2021-11-05,轻度污染,124,322,60,154,15,50,1.05,37
2021-11-06,良,90,307,33,130,6,12,0.26,61
2021-11-07,良,64,351,28,79,11,36,0.65,50
2021-11-08,良,63,351,39,75,19,54,0.89,32
2021-11-09,良,58,322,35,64,19,61,0.90,32
2021-11-10,良,58,315,35,66,18,48,0.78,39
2021-11-11,良,51,206,24,55,13,41,0.60,47
2021-11-12,良,68,292,39,84,16,68,0.99,31
2021-11-13,良,73,266,49,94,25,71,1.16,26
2021-11-14,良,71,231,43,91,22,63,0.97,30
2021-11-15,良,81,258,50,111,26,71,1.13,28
2021-11-16,良,99,279,71,139,30,85,1.50,14
2021-11-17,轻度污染,106,282,71,160,26,90,1.58,20
2021-11-18,良,87,242,57,122,21,87,1.68,22
2021-11-19,良,86,269,43,122,20,54,0.98,32
2021-11-20,良,96,311,39,143,14,40,0.58,41
2021-11-21,良,72,272,31,95,18,37,0.58,41
2021-11-22,良,77,337,45,103,20,65,0.98,21
2021-11-23,轻度污染,102,360,69,152,23,89,1.46,16
2021-11-24,轻度污染,101,351,71,149,29,93,1.58,16
2021-11-25,良,93,308,64,131,30,92,1.51,19
2021-11-26,良,92,278,65,128,34,92,1.61,13
2021-11-27,良,100,301,71,142,32,97,1.73,18
2021-11-28,良,75,244,43,101,18,56,1.04,26
2021-11-29,良,84,283,36,118,12,39,0.69,47
2021-11-30,良,85,359,52,122,16,71,1.18,13
2021-12-01,良,86,357,59,121,24,71,1.30,15
2021-12-02,良,85,350,57,117,30,79,1.44,14
2021-12-03,良,100,347,72,141,35,94,1.74,15
2021-12-04,良,92,319,68,127,32,88,1.56,15
2021-12-05,良,98,293,70,130,31,96,1.70,18
2021-12-06,良,87,259,63,119,35,88,1.58,16
2021-12-07,良,81,273,52,116,32,71,1.33,7
2021-12-08,良,100,306,64,148,22,76,1.44,13
2021-12-09,良,86,219,57,121,23,78,1.34,18
2021-12-10,良,64,112,37,79,17,72,1.14,17
2021-12-11,优,48,89,24,49,12,30,0.50,52
2021-12-12,良,55,194,36,64,12,50,0.84,35
2021-12-13,良,85,326,60,109,19,74,1.29,14
2021-12-14,良,80,239,58,103,25,70,1.26,19
2021-12-15,良,67,134,45,83,21,63,1.05,23
2021-12-16,良,69,192,30,88,13,46,0.60,42
2021-12-17,良,62,291,34,75,18,66,0.88,22
2021-12-18,良,77,350,51,103,30,77,1.31,12
2021-12-19,良,90,340,64,121,35,86,1.60,10
2021-12-20,轻度污染,103,352,76,141,30,96,2.01,11
2021-12-21,轻度污染,104,300,73,150,32,100,2.60,11
2021-12-22,良,81,207,48,113,34,76,2.52,15
2021-12-23,良,74,171,43,98,29,74,2.12,17
2021-12-24,良,70,211,38,89,26,58,1.82,26
2021-12-25,良,61,266,33,73,20,30,0.68,45
2021-12-26,良,58,287,37,65,18,38,0.78,40
2021-12-27,良,80,296,58,97,26,62,1.69,18
2021-12-28,良,91,295,67,113,25,67,2.14,16
2021-12-29,良,95,317,69,121,28,78,2.61,11
2021-12-30,轻度污染,110,327,83,140,27,83,2.68,17
2021-12-31,良,75,184,51,95,26,72,1.28,22
