日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-02-15,优,50,165,33,51,5,14,0.69,63
2023-02-16,优,49,87,30,49,7,19,0.71,63
2023-02-17,良,53,86,35,55,7,22,0.77,56
2023-02-18,良,62,128,42,69,12,34,0.85,40
2023-02-19,良,72,233,52,76,5,20,0.95,59
2023-02-20,轻度污染,102,314,76,104,7,19,0.96,80
2023-02-21,良,58,189,35,64,8,20,0.63,87
2023-02-22,良,55,172,30,60,8,20,0.62,62
2023-02-23,良,64,166,46,69,6,24,0.95,31
2023-02-24,良,57,151,40,55,4,22,0.85,39
2023-02-25,良,61,197,44,61,4,17,0.76,71
2023-02-26,良,77,234,55,75,6,17,0.63,85
2023-02-27,优,48,60,27,49,9,25,0.63,76
2023-02-28,良,57,104,37,63,7,32,0.70,52
2023-03-01,良,52,77,35,54,6,21,0.67,70
2023-03-01,良,52,77,35,54,6,21,0.67,70
2023-03-02,良,80,217,58,85,8,18,0.72,114
2023-03-03,良,75,196,54,84,15,27,0.74,84
2023-03-04,良,92,257,68,95,11,29,0.92,69
2023-03-05,良,72,165,51,85,7,35,0.80,77
2023-03-06,良,63,113,41,76,8,36,0.75,74
2023-03-07,良,61,106,37,71,9,37,0.85,74
2023-03-08,良,69,163,48,79,14,28,0.89,73
2023-03-09,良,73,183,52,73,8,17,0.86,88
2023-03-10,良,60,116,41,64,6,21,0.91,93
2023-03-11,良,60,149,41,65,11,26,0.93,68
2023-03-12,良,85,230,37,118,6,11,0.75,96
2023-03-13,良,80,238,27,110,10,17,0.68,90
2023-03-14,良,63,134,25,75,7,17,0.70,83
2023-03-15,良,58,86,29,66,11,26,0.83,70
2023-03-16,良,69,199,43,88,10,22,1.02,94
2023-03-17,优,42,158,25,51,6,14,0.83,56
2023-03-18,优,28,31,16,28,4,10,0.70,41
2023-03-19,优,18,8,8,18,4,19,0.83,21
2023-03-20,优,21,8,9,21,5,24,0.99,9
2023-03-21,优,35,70,20,35,6,16,0.95,12
2023-03-22,优,27,21,14,27,7,24,1.30,10
2023-03-23,优,33,71,20,33,6,15,1.15,40
2023-03-24,优,34,102,14,35,5,11,0.74,51
2023-03-25,优,44,124,18,46,6,13,0.67,43
2023-03-26,优,47,125,24,49,9,18,0.74,39
2023-03-27,良,59,152,35,69,14,26,0.84,40
2023-03-28,良,58,138,34,66,9,20,0.88,49
2023-03-29,良,56,143,34,64,8,27,0.93,37
2023-03-30,优,42,100,27,42,9,18,0.85,46
2023-03-31,优,48,108,31,51,8,26,1.02,40
2023-04-01,优,48,95,28,49,6,24,1.06,59
2023-04-02,优,46,79,27,49,6,21,1.06,46
2023-04-03,优,35,115,20,35,4,9,1.02,53
2023-04-04,优,30,110,14,25,3,9,0.78,82
2023-04-05,优,28,62,17,28,3,8,0.83,64
2023-04-06,优,27,40,15,26,2,8,0.63,77
2023-04-07,优,45,120,21,50,4,13,0.51,68
2023-04-08,良,58,150,25,66,4,12,0.41,100
2023-04-09,良,56,68,26,61,5,20,0.57,87
2023-04-10,良,59,104,31,68,5,22,0.65,62
2023-04-11,良,52,76,30,55,4,18,0.75,55
2023-04-12,优,44,43,29,43,4,11,0.80,64
2023-04-13,优,39,32,22,40,4,12,0.81,61
2023-04-14,优,47,67,30,49,5,18,1.02,30
2023-04-15,良,65,140,34,83,6,12,0.88,98
2023-04-16,良,64,126,31,79,5,12,0.78,82
2023-04-17,良,60,101,26,71,4,14,0.69,85
2023-04-18,优,43,70,20,44,3,10,0.83,70
2023-04-19,优,28,15,13,25,9,9,0.83,77
2023-04-20,优,47,114,30,48,6,16,0.89,59
2023-04-21,优,46,127,27,46,6,14,0.70,84
2023-04-22,优,37,143,19,37,3,10,0.61,60
2023-04-23,优,21,55,10,21,3,9,0.59,53
2023-04-24,优,19,37,8,19,3,10,0.54,48
2023-04-25,优,31,86,16,31,4,10,0.56,59
2023-04-26,优,27,33,13,26,4,10,0.55,70
2023-04-27,优,34,29,18,33,6,18,0.70,45
2023-04-28,优,38,48,21,37,4,18,0.85,33
2023-04-29,良,100,281,44,156,5,10,0.61,68
2023-04-30,轻度污染,118,331,46,187,7,11,0.61,74
2023-05-01,良,75,251,34,99,6,14,0.66,79
2023-05-02,优,49,109,21,51,6,9,0.67,93
2023-05-03,优,36,85,17,36,6,9,0.63,70
2023-05-04,优,28,95,14,28,3,6,0.51,54
2023-05-05,优,28,91,10,22,4,6,0.61,80
2023-05-06,优,22,28,7,15,3,6,0.80,64
2023-05-07,优,31,114,15,29,3,5,0.74,83
2023-05-08,优,39,167,20,38,5,7,0.60,92
2023-05-09,优,46,180,22,46,5,9,0.59,116
2023-05-10,良,53,252,33,57,8,13,0.68,97
2023-05-11,优,43,129,29,42,3,9,0.73,100
2023-05-12,良,52,160,35,53,11,13,0.73,88
2023-05-13,良,52,182,31,54,5,17,0.68,83
2023-05-14,良,56,159,32,62,6,15,0.63,98
2023-05-15,优,50,109,26,52,6,15,0.58,86
2023-05-16,优,50,128,28,52,6,16,0.68,62
2023-05-17,优,37,122,22,37,6,9,0.75,53
2023-05-18,优,32,46,17,29,4,6,0.73,81
2023-05-19,优,49,189,29,50,8,11,0.73,94
2023-05-20,优,47,107,31,50,6,12,0.76,67
2023-05-21,优,25,11,12,24,5,7,0.73,58
2023-05-22,良,64,276,30,87,4,6,0.64,78
2023-05-23,良,66,282,33,84,5,6,0.63,78
2023-05-24,优,50,194,28,51,6,9,0.78,62
2023-05-25,优,39,67,20,39,5,11,0.77,53
2023-05-26,优,34,92,17,34,6,11,0.72,54
2023-05-27,优,32,125,16,32,5,9,0.59,55
2023-05-28,优,33,148,18,32,6,8,0.57,65
2023-05-29,优,39,176,21,39,6,9,0.69,72
2023-05-30,优,49,247,32,51,5,6,0.95,91
2023-05-31,优,38,136,21,38,5,6,0.97,78
2023-06-01,优,41,0,25,41,5,6,0.97,92
2023-06-02,良,51,0,30,53,12,10,0.96,100
2023-06-03,良,57,0,34,63,6,11,0.93,106
2023-06-04,良,52,0,34,58,6,8,0.93,88
2023-06-05,优,42,0,25,42,8,9,1.01,64
2023-06-06,优,44,0,28,45,5,6,1.04,82
2023-06-07,优,33,0,19,33,5,7,1.02,69
2023-06-08,优,24,0,11,22,4,7,0.79,56
2023-06-09,优,29,0,13,28,7,8,0.84,52
2023-06-10,优,30,0,11,29,6,8,0.78,62
2023-06-11,优,40,0,19,40,6,9,0.85,77
2023-06-12,良,53,0,32,57,7,7,0.95,123
2023-06-13,优,49,0,30,50,7,8,0.86,118
2023-06-14,优,49,0,32,51,10,11,0.90,98
2023-06-15,良,57,0,39,61,9,15,0.85,89
2023-06-16,优,30,0,14,28,5,9,0.67,86
2023-06-17,优,27,0,13,27,4,6,0.76,53
2023-06-18,优,20,0,8,20,5,5,0.69,39
2023-06-19,优,22,0,9,22,5,5,0.70,40
2023-06-20,优,23,0,11,23,4,8,0.79,44
2023-06-21,优,20,0,9,20,3,10,0.77,39
2023-06-22,优,29,0,15,27,3,6,0.83,60
2023-06-23,优,23,0,12,22,3,7,0.77,67
2023-06-24,优,20,0,5,15,3,7,0.78,60
2023-06-25,优,21,0,8,20,3,8,0.64,40
2023-06-26,优,22,0,11,22,3,7,0.61,36
2023-06-27,优,22,0,8,22,4,7,0.58,31
2023-06-28,优,18,0,6,18,3,6,0.54,33
2023-06-29,优,21,0,7,20,3,6,0.73,46
2023-06-30,优,27,0,13,27,3,8,0.89,46
2023-07-01,优,32,0,18,32,3,7,0.83,58
2023-07-02,优,28,0,13,27,3,6,0.70,48
2023-07-03,优,20,0,8,19,4,5,0.73,46
2023-07-04,优,21,0,8,19,4,4,0.76,55
2023-07-05,优,26,0,11,26,4,5,0.64,54
2023-07-06,优,27,0,13,27,4,6,0.61,60
2023-07-07,优,26,0,12,26,4,5,0.60,65
2023-07-08,优,28,0,14,28,3,4,0.60,70
2023-07-09,优,31,0,16,30,4,5,0.63,72
2023-07-10,优,32,0,17,32,5,6,0.68,71
2023-07-11,优,27,0,15,26,3,4,0.58,72
2023-07-12,优,31,0,15,30,4,5,0.68,85
2023-07-13,优,30,0,15,27,4,5,0.75,82
2023-07-14,优,35,0,19,34,5,8,0.82,75
2023-07-15,优,41,0,24,41,14,10,0.99,83
2023-07-16,优,47,0,22,49,5,8,1.04,73
2023-07-17,优,39,0,20,39,3,5,1.05,68
2023-07-18,优,30,0,15,31,7,8,0.93,50
2023-07-19,优,24,0,11,24,8,8,0.85,40
2023-07-20,优,21,0,8,21,4,7,0.77,39
2023-07-21,优,25,0,12,25,6,7,0.80,50
2023-07-22,优,22,0,11,22,4,5,0.85,53
2023-07-23,优,19,0,8,19,4,8,0.92,38
2023-07-24,优,30,0,15,30,5,8,0.95,50
2023-07-25,优,27,0,12,27,4,6,0.85,56
2023-07-26,优,35,0,18,35,5,7,0.85,58
2023-07-27,优,26,0,9,25,6,6,0.93,55
2023-07-28,优,20,0,6,20,4,4,0.96,37
2023-07-29,优,21,0,8,21,4,3,1.00,43
2023-07-30,优,22,0,9,21,4,3,1.01,59
2023-07-31,优,23,0,9,22,4,4,0.98,50
2023-08-01,优,23,0,10,23,4,6,0.91,44
2023-08-02,优,36,0,20,36,5,5,0.97,60
2023-08-03,优,32,0,17,32,5,6,0.90,60
2023-08-04,优,38,0,20,38,4,7,0.98,77
2023-08-05,优,44,0,26,44,4,7,0.99,69
2023-08-06,优,42,0,27,42,4,7,0.94,63
2023-08-07,优,45,0,27,45,4,7,0.94,67
2023-08-08,优,33,0,17,33,4,4,0.81,78
2023-08-09,优,30,0,16,30,7,7,0.88,61
2023-08-10,优,41,0,25,41,7,6,0.97,89
2023-08-11,优,46,0,30,47,6,9,0.96,74
2023-08-12,优,29,0,16,28,6,7,0.80,58
2023-08-13,优,26,0,11,23,5,6,0.80,63
2023-08-14,优,29,0,16,29,7,6,0.82,79
2023-08-15,优,38,0,23,38,6,7,0.74,77
2023-08-16,优,41,0,25,41,6,7,0.75,65
2023-08-17,优,44,0,28,44,7,8,0.86,84
2023-08-18,良,51,0,34,55,7,10,0.97,84
2023-08-19,良,51,0,33,54,6,8,1.03,104
2023-08-20,优,34,0,17,32,6,6,0.80,84
2023-08-21,优,34,0,18,33,6,5,0.83,71
2023-08-22,优,23,0,10,23,5,4,0.81,60
2023-08-23,优,32,0,13,29,6,5,0.86,79
2023-08-24,优,41,0,22,41,5,8,0.85,78
2023-08-25,优,47,0,28,47,4,7,0.98,87
2023-08-26,优,35,0,20,35,4,7,0.93,53
2023-08-27,优,26,0,10,25,4,7,0.87,53
2023-08-28,优,15,0,7,13,2,4,0.68,37
2023-08-29,优,30,0,16,30,3,5,0.95,64
2023-08-30,优,26,0,13,25,3,3,0.87,66
2023-08-31,优,24,0,9,23,4,3,0.82,65
2023-09-01,优,32,0,15,32,5,4,0.96,69
2023-09-02,优,39,0,21,39,5,6,0.96,95
2023-09-03,优,45,0,27,45,4,6,1.10,102
2023-09-04,优,47,0,29,49,3,6,1.12,83
2023-09-05,优,37,0,23,38,3,6,0.89,51
2023-09-06,优,35,0,21,35,5,10,0.74,46
2023-09-07,优,41,0,23,41,5,12,0.70,48
2023-09-08,优,38,0,20,38,5,15,0.60,61
2023-09-09,优,36,0,17,34,5,9,0.59,70
2023-09-10,优,43,0,25,44,5,13,0.69,63
2023-09-11,优,31,0,18,31,5,8,0.61,54
2023-09-12,优,27,0,12,26,5,7,0.59,46
2023-09-13,优,24,0,9,20,3,4,0.72,61
2023-09-14,优,16,0,6,14,3,4,0.66,50
2023-09-15,优,19,0,9,19,3,6,0.70,44
2023-09-16,优,24,0,11,22,4,10,0.67,53
2023-09-17,优,31,0,15,30,3,12,0.65,45
2023-09-18,优,31,0,15,31,5,12,0.62,46
2023-09-19,优,30,0,15,30,3,10,0.60,45
2023-09-20,优,35,0,17,35,3,5,0.58,61
2023-09-21,优,31,0,14,31,2,5,0.67,57
2023-09-22,优,32,0,17,32,3,5,0.65,55
2023-09-23,优,37,0,21,38,3,7,0.77,38
2023-09-24,优,45,0,26,45,3,7,0.80,50
2023-09-25,优,48,0,32,49,4,9,0.88,63
2023-09-26,良,51,0,35,52,3,7,1.00,65
2023-09-27,良,57,0,40,58,3,8,1.08,69
2023-09-28,良,57,0,40,58,3,6,1.16,80
2023-09-29,良,65,0,47,66,4,6,1.15,89
2023-09-30,良,60,0,42,59,4,6,1.14,80
2023-10-01,优,37,0,22,38,3,6,1.01,55
2023-10-02,优,40,0,23,40,6,7,0.98,66
2023-10-03,良,52,0,32,54,6,10,0.91,74
2023-10-04,优,43,0,28,43,4,8,0.91,46
2023-10-05,优,40,0,21,39,4,8,0.78,85
2023-10-06,优,42,0,17,42,6,10,0.61,78
2023-10-07,优,20,0,9,20,3,7,0.60,52
2023-10-08,优,20,0,8,20,3,9,0.72,46
2023-10-09,优,26,0,14,26,3,10,0.69,44
2023-10-10,优,39,155,24,38,6,11,0.72,67
2023-10-11,优,39,141,26,38,6,12,0.77,86
2023-10-12,优,50,200,33,52,10,16,0.86,82
2023-10-13,良,51,209,34,52,4,14,0.86,99
2023-10-14,良,62,259,44,67,5,20,1.01,82
2023-10-15,良,63,272,45,66,4,20,1.00,74
2023-10-16,良,60,231,39,64,6,22,0.86,78
2023-10-17,良,54,162,34,60,6,24,0.86,75
2023-10-18,良,55,200,34,58,7,23,0.89,86
2023-10-19,优,46,212,31,46,6,19,0.87,57
2023-10-20,优,26,101,13,26,3,12,0.70,56
2023-11-01,良,51,139,29,54,5,27,0.92,59
2023-11-02,优,41,85,19,40,7,21,0.93,63
2023-11-03,优,50,153,27,53,10,27,0.99,58
2023-11-04,良,55,167,34,60,9,25,1.07,60
2023-11-05,良,51,231,32,54,6,16,1.10,62
2023-11-06,优,29,76,12,29,4,13,1.10,61
2023-11-07,优,43,144,19,43,7,23,1.01,43
2023-11-08,优,32,50,18,32,5,20,1.07,28
2023-11-09,优,32,82,19,32,4,20,1.12,16
2023-11-10,优,29,106,16,29,4,11,1.05,37
2023-11-11,优,22,67,10,22,4,12,0.80,31
2023-11-12,优,29,129,15,29,3,14,0.84,28
2023-11-13,良,54,219,36,57,5,12,0.88,49
2023-11-14,良,54,160,35,58,8,22,0.76,53
2023-11-15,良,55,139,36,58,11,27,0.88,40
2023-11-16,良,52,165,25,60,4,20,0.75,61
2023-11-17,良,78,273,30,107,6,28,0.83,37
2023-11-18,良,72,273,26,95,6,21,0.75,57
2023-11-19,良,63,187,27,75,8,30,0.84,53
2023-11-20,良,57,129,27,64,8,35,0.89,38
2023-11-21,良,52,91,27,56,6,34,0.92,38
2023-11-22,优,47,83,23,49,5,31,0.91,50
2023-11-23,良,57,143,34,65,8,28,0.90,60
2023-11-24,良,73,271,36,96,5,16,0.84,71
2023-11-25,良,60,212,28,71,6,23,0.85,45
2023-11-26,良,65,177,42,79,9,27,1.01,47
2023-11-27,良,63,135,44,74,7,22,1.04,58
2023-11-28,良,64,190,43,77,6,34,1.04,49
2023-11-29,良,61,187,39,70,7,28,0.98,61
2023-11-30,良,65,284,41,80,4,22,0.92,39
2023-12-01,优,45,134,21,46,4,17,0.54,55
2023-12-02,良,52,144,30,55,8,22,0.67,49
2023-12-03,良,54,130,34,57,7,26,0.89,37
2023-12-04,良,62,154,44,64,15,25,1.12,29
2023-12-05,优,47,99,31,49,3,24,1.12,25
2023-12-06,良,56,132,38,59,6,32,1.05,24
2023-12-07,良,51,114,29,53,5,31,0.96,50
2023-12-08,优,49,79,24,51,4,32,0.87,42
2023-12-09,优,42,86,22,42,4,26,0.79,37
2023-12-10,优,44,120,25,45,5,29,0.93,16
2023-12-11,优,37,155,23,39,3,18,0.95,22
2023-12-12,优,25,35,13,25,3,14,0.73,26
2023-12-13,优,39,87,22,40,5,22,0.84,10
2023-12-14,优,39,121,20,39,6,23,0.84,25
2023-12-15,优,25,39,11,25,3,21,0.91,18
2023-12-16,优,44,225,26,44,3,9,0.78,46
2023-12-17,优,42,190,18,43,5,9,0.67,52
2023-12-18,优,32,71,18,32,3,14,0.82,35
2023-12-19,优,38,102,24,38,3,13,0.81,34
2023-12-20,优,48,166,33,46,3,14,0.84,36
2023-12-21,良,65,251,44,71,5,14,0.75,62
2023-12-22,优,46,93,26,48,6,15,0.71,61
2023-12-23,良,53,106,34,57,9,24,0.78,46
2023-12-24,良,52,89,30,56,9,29,0.80,45
2023-12-25,良,62,106,36,75,10,33,0.82,44
2023-12-26,良,65,113,43,79,13,42,0.87,38
2023-12-27,良,70,118,50,84,15,43,0.98,49
2023-12-28,良,85,126,63,98,14,42,1.05,55
2023-12-29,轻度污染,148,205,112,152,21,42,1.40,72
2023-12-30,中度污染,162,223,122,160,18,48,1.55,64
2023-12-31,轻度污染,132,250,99,126,11,26,1.33,77
