日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-08-06,优,32,37,12,30,8,18,0.59,54
2017-08-07,优,34,39,13,33,15,22,0.78,44
2017-08-08,优,30,35,13,29,13,20,0.72,26
2017-08-09,优,33,61,12,27,10,31,0.65,59
2017-08-10,优,41,114,21,39,16,34,0.85,31
2017-08-11,优,32,52,16,31,13,21,0.75,23
2017-08-12,优,33,57,13,32,13,19,0.67,27
2017-08-13,优,39,113,16,38,17,23,0.77,26
2017-08-14,优,41,131,18,40,15,27,0.79,19
2017-08-15,优,42,137,24,41,11,35,0.77,31
2017-08-16,优,45,153,22,42,16,27,0.69,51
2017-08-17,优,33,64,15,31,11,21,0.53,39
2017-08-18,优,25,27,11,23,9,17,0.60,34
2017-08-19,优,35,55,16,34,13,21,0.71,36
2017-08-20,优,35,51,14,34,14,20,0.72,30
2017-08-21,优,41,85,16,40,16,22,0.77,32
2017-08-22,优,48,149,21,50,18,23,0.86,37
2017-08-23,良,53,222,31,56,14,37,0.75,53
2017-08-24,优,43,163,27,43,25,25,0.69,36
2017-08-25,优,23,8,8,15,7,17,0.57,39
2017-08-26,优,26,26,10,24,8,19,0.55,37
2017-08-27,优,42,140,19,44,11,25,0.69,45
2017-08-28,优,46,206,27,47,11,30,0.92,39
2017-08-29,优,32,72,16,31,11,25,0.71,33
2017-08-30,优,27,43,15,26,9,20,0.59,38
2017-08-31,优,27,46,11,26,10,20,0.61,37
2017-09-01,优,35,58,14,34,13,22,0.79,28
2017-09-02,优,34,53,14,34,13,20,0.75,25
2017-09-03,优,42,113,17,41,16,22,0.84,31
2017-09-04,优,39,120,14,39,12,20,0.83,28
2017-09-05,优,43,140,18,43,13,21,0.78,33
2017-09-06,优,27,13,12,24,9,17,0.65,47
2017-09-07,优,34,36,15,34,11,24,0.76,44
2017-09-08,优,35,72,19,33,10,28,0.72,23
2017-09-09,优,33,43,12,32,9,22,0.71,35
2017-09-10,优,34,59,16,27,10,21,0.71,41
2017-09-11,优,47,180,18,45,18,30,0.66,76
2017-09-12,良,69,250,41,85,31,42,0.90,64
2017-09-13,优,44,78,22,45,10,23,0.75,47
2017-09-14,优,47,88,27,48,10,24,0.69,53
2017-09-15,优,48,94,28,47,10,25,0.58,58
2017-09-16,优,41,44,21,40,10,24,0.59,47
2017-09-17,优,37,43,17,36,11,29,0.64,38
2017-09-18,优,38,46,17,37,18,27,0.80,30
2017-09-19,优,36,51,14,35,18,24,0.75,26
2017-09-20,优,47,155,21,47,18,24,0.85,33
2017-09-21,优,28,15,14,26,8,25,0.77,22
2017-09-22,优,32,18,16,31,8,25,0.76,22
2017-09-23,优,33,31,14,31,11,21,0.79,32
2017-09-24,优,42,118,18,40,15,25,0.89,35
2017-09-25,优,47,172,23,48,12,29,0.91,39
2017-09-26,优,43,130,22,42,10,22,0.62,41
2017-09-27,优,30,44,12,29,10,19,0.70,28
2017-09-28,良,55,244,25,60,17,30,0.98,29
2017-09-29,优,42,94,20,43,13,27,0.84,27
2017-09-30,优,40,99,18,39,12,27,0.86,31
2017-10-01,优,37,75,14,36,13,22,0.73,33
2017-10-02,优,42,149,19,42,11,26,0.89,27
2017-10-03,优,41,198,20,40,10,22,0.67,37
2017-10-05,优,36,124,16,33,11,17,0.70,50
2017-10-06,优,43,132,18,42,14,27,0.88,49
2017-10-07,优,45,108,21,44,9,22,0.67,59
2017-10-08,优,32,34,14,30,8,22,0.65,44
2017-10-09,优,40,137,19,42,12,26,0.73,44
2017-10-10,优,48,232,26,54,15,32,0.80,28
2017-10-11,优,22,18,10,21,7,26,0.72,30
2017-10-12,优,23,39,9,22,8,24,0.65,29
2017-10-13,优,29,53,12,24,8,25,0.76,27
2017-10-14,优,28,42,14,27,9,24,0.74,23
2017-10-15,优,22,9,12,19,8,19,0.83,30
2017-10-16,优,27,53,9,19,8,15,0.76,52
2017-10-17,优,25,32,11,23,8,23,0.81,32
2017-10-18,优,42,140,21,42,10,34,1.01,14
2017-10-19,优,42,113,22,41,11,31,0.92,30
2017-10-20,优,49,126,23,50,17,32,1.10,29
2017-10-21,优,45,89,22,45,12,34,1.22,22
2017-10-22,优,34,41,20,29,9,28,0.98,11
2017-10-23,优,21,2,13,17,7,27,0.86,30
2017-10-24,优,31,14,16,29,9,35,0.92,30
2017-10-25,优,37,20,18,36,12,29,1.13,27
2017-10-26,优,49,44,25,51,13,31,1.04,37
2017-10-27,良,64,92,38,76,13,37,1.14,37
2017-10-28,良,70,124,43,90,15,41,1.03,39
2017-10-29,良,69,177,46,85,21,42,1.00,38
2017-10-30,良,58,122,34,63,11,30,0.80,79
2017-10-31,良,63,108,38,74,14,43,0.89,64
2017-11-01,良,70,121,44,89,22,46,1.11,40
2017-11-02,良,86,169,60,95,16,40,1.04,33
2017-11-03,优,41,38,24,39,14,27,0.67,58
2017-11-04,良,55,96,30,58,13,30,0.72,77
2017-11-05,良,72,172,44,92,23,52,0.88,60
2017-11-06,良,92,210,66,128,33,62,1.28,43
2017-11-07,良,100,172,74,117,22,47,1.29,40
2017-11-08,良,73,148,51,81,13,41,0.96,51
2017-11-09,良,74,172,48,95,16,40,1.22,32
2017-11-10,良,59,124,34,68,16,34,1.08,34
2017-11-11,良,71,262,39,93,24,37,1.06,36
2017-11-12,良,65,196,36,82,24,37,1.05,42
2017-11-13,良,60,147,31,71,27,41,1.06,45
2017-11-14,良,64,199,34,78,23,40,1.06,42
2017-11-15,良,64,185,31,76,18,40,1.05,43
2017-11-16,良,54,132,24,61,20,34,0.98,41
2017-11-17,优,42,83,17,42,17,29,0.83,34
2017-11-18,良,68,303,44,78,14,36,1.15,20
2017-11-19,优,50,144,27,52,12,28,0.95,43
2017-11-20,良,68,236,40,82,13,38,1.19,20
2017-11-21,优,49,101,23,53,15,26,1.01,36
2017-11-22,良,62,173,35,72,12,31,1.30,14
2017-11-23,优,36,38,23,33,9,25,1.18,8
2017-11-24,优,43,66,30,40,9,29,1.15,14
2017-11-25,良,66,152,45,70,12,36,1.37,13
2017-11-26,优,40,43,21,39,13,29,1.03,33
2017-11-27,优,36,12,18,36,16,27,0.99,34
2017-11-28,优,35,11,15,34,16,27,0.91,41
2017-11-29,优,43,43,22,44,18,30,0.96,36
2017-11-30,良,57,201,30,63,13,35,0.99,34
2017-12-01,优,44,90,22,44,12,29,0.77,36
2017-12-02,良,53,99,25,60,18,31,0.83,37
2017-12-03,良,56,104,26,65,20,35,0.92,37
2017-12-04,良,62,171,38,67,12,35,0.99,31
2017-12-05,良,60,128,39,63,13,31,0.89,39
2017-12-06,优,46,25,20,46,18,30,0.82,47
2017-12-07,良,57,69,28,64,16,36,0.96,39
2017-12-08,优,50,54,32,51,10,30,1.21,16
2017-12-09,良,68,87,46,76,13,38,1.25,19
2017-12-10,良,78,148,51,100,22,42,1.31,26
2017-12-11,良,57,101,34,64,13,29,1.05,31
2017-12-12,优,46,68,20,48,18,29,1.07,31
2017-12-13,优,40,43,15,39,15,30,0.86,39
2017-12-14,良,51,101,23,54,15,34,1.08,42
2017-12-15,良,56,159,27,62,15,38,1.02,41
2017-12-16,良,58,177,40,62,10,33,1.15,16
2017-12-17,良,69,190,48,77,12,40,1.20,20
2017-12-18,良,71,188,50,71,9,34,1.30,14
2017-12-19,优,45,36,25,44,14,26,0.98,58
2017-12-20,良,53,56,29,58,15,34,0.90,65
2017-12-21,良,66,99,40,80,17,54,0.88,51
2017-12-22,良,71,81,40,89,23,48,1.12,49
2017-12-23,良,72,58,40,91,15,49,1.07,41
2017-12-24,轻度污染,119,249,89,125,13,40,0.93,79
2017-12-25,轻度污染,138,342,102,172,24,66,1.49,43
2017-12-26,轻度污染,108,216,79,148,23,66,1.69,33
2017-12-27,轻度污染,108,189,81,118,17,50,1.31,39
2017-12-28,良,61,71,40,63,18,36,0.98,48
2017-12-29,良,58,56,37,63,16,39,1.03,41
2017-12-30,良,69,77,46,77,13,34,1.04,36
2017-12-31,良,71,89,50,76,12,35,1.27,25
