Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-10-06,重庆,良,161,56,39,57,9,41,1.13,21,417.25,0.02500152587890625,99560.0,0.014944000169634819,50.0,295.0899963378906,1.1919975280761719
2015-10-07,重庆,良,254,71,51,76,13,45,1.22,46,396.5,0.02500152587890625,99558.0,0.014251000247895718,121.25,294.82000732421875,1.7039985656738281
2015-10-08,重庆,良,337,82,60,90,12,47,1.34,25,390.5,0.0774993896484375,99550.0,0.013513000681996346,110.5,293.5099792480469,1.2859954833984375
2015-10-09,重庆,良,294,72,51,84,14,42,1.18,18,406.0,0.09000015258789062,99552.0,0.013589000329375267,60.75,293.8500061035156,1.4799957275390625
2015-10-10,重庆,良,234,65,42,77,18,48,0.97,31,366.0,0.0175018310546875,99546.0,0.011849000118672848,174.25,293.04998779296875,1.0359954833984375
2015-10-11,重庆,良,226,67,44,82,14,56,1.08,42,359.5,0.0,99552.0,0.011130000464618206,197.0,293.79998779296875,1.30999755859375
2015-10-12,重庆,良,261,82,60,103,21,64,1.16,45,380.75,0.00250244140625,99558.0,0.011827000416815281,156.0,295.0199890136719,1.6199989318847656
2015-10-13,重庆,良,176,74,52,88,21,59,1.1,40,374.5,0.0,99548.0,0.010236000642180443,135.0,293.2200012207031,1.6959953308105469
2015-10-14,重庆,良,129,75,53,93,18,66,1.15,47,352.25,0.0,99550.0,0.010177000425755978,202.0,293.5099792480469,1.391998291015625
2015-10-15,重庆,良,162,86,62,111,20,74,1.3,53,360.25,0.0,99558.0,0.01153700053691864,213.0,294.989990234375,1.5539970397949219
2015-10-16,重庆,良,153,86,62,105,16,58,1.23,53,365.5,0.020000457763671875,99564.0,0.01133000012487173,209.5,296.1300048828125,2.1339988708496094
2015-10-17,重庆,良,76,64,45,73,11,47,1.13,37,387.5,1.2725028991699219,99556.0,0.013478999957442284,132.5,294.67999267578125,1.1579971313476562
2015-10-18,重庆,良,197,78,57,74,12,43,1.3,16,407.5,0.2350006103515625,99550.0,0.01457899995148182,44.75,293.5099792480469,0.8019981384277344
2015-10-19,重庆,良,188,82,60,84,12,47,1.3,36,389.5,0.0475006103515625,99556.0,0.013788999989628792,123.0,294.42999267578125,1.75799560546875
2015-10-20,重庆,良,190,86,63,92,14,51,1.42,34,377.25,0.0,99560.0,0.013236000202596188,176.5,295.3899841308594,1.5119972229003906
2015-10-21,重庆,良,139,70,49,77,14,46,1.3,43,370.75,0.0,99564.0,0.012436000630259514,197.0,296.1499938964844,1.6999969482421875
2015-10-22,重庆,良,143,69,49,80,17,52,1.2,56,367.0,0.00250244140625,99564.0,0.01076700072735548,186.75,295.9599914550781,2.181995391845703
2015-10-23,重庆,良,195,86,63,89,14,47,1.2,46,406.0,0.09749984741210938,99560.0,0.011713000014424324,71.25,295.16998291015625,2.4559974670410156
2015-10-24,重庆,轻度污染,285,108,81,109,20,50,1.31,25,418.25,0.037502288818359375,99566.0,0.013251000083982944,56.0,296.19000244140625,2.289997100830078
