日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-19,中度污染,171,180,130,187,96,100,3.41,11
2014-02-20,中度污染,177,155,136,212,88,106,5.12,8
2014-02-21,轻度污染,120,77,90,121,49,96,2.35,31
2014-02-22,轻度污染,120,76,90,120,41,84,2.93,13
2014-02-23,良,89,45,66,85,41,78,2.10,20
2014-02-24,优,50,12,34,37,14,47,1.55,40
2014-02-25,良,54,35,37,49,22,49,1.74,44
2014-02-26,良,76,59,55,74,31,70,2.30,27
2014-02-27,轻度污染,120,147,90,128,42,94,3.52,15
2014-02-28,中度污染,155,189,117,152,69,100,3.05,15
2014-03-01,中度污染,177,186,135,199,65,92,3.06,32
2014-03-02,中度污染,200,175,152,205,100,107,3.14,19
2014-03-03,轻度污染,146,156,110,156,44,89,2.58,25
2014-03-04,中度污染,194,184,148,201,54,92,2.58,32
2014-03-05,中度污染,192,189,146,201,51,97,2.92,24
2014-03-06,中度污染,193,188,147,210,51,97,2.80,16
2014-03-07,严重污染,259,189,208,302,57,112,3.89,15
2014-03-08,重度污染,220,180,171,253,91,119,2.77,20
2014-03-09,轻度污染,123,141,92,143,51,103,2.32,19
2014-03-10,良,87,78,62,87,28,54,1.47,49
2014-03-11,轻度污染,117,115,87,138,26,87,2.29,31
2014-03-12,轻度污染,130,157,98,158,18,90,2.44,27
2014-03-13,良,92,136,68,100,43,70,1.55,48
2014-03-14,中度污染,152,184,115,210,75,90,2.31,39
2014-03-15,轻度污染,131,157,99,169,50,98,2.31,34
2014-03-16,良,88,49,65,81,31,60,1.67,43
2014-03-17,良,90,41,66,100,40,77,2.43,20
2014-03-18,良,66,23,33,77,29,64,1.66,25
2014-03-19,良,82,61,43,111,33,72,2.05,24
2014-03-20,良,97,159,63,138,32,58,1.19,29
2014-03-21,轻度污染,130,185,91,167,34,65,1.64,28
2014-03-22,轻度污染,123,168,72,196,35,61,1.58,28
2014-03-23,轻度污染,126,146,79,200,37,62,1.54,29
2014-03-25,良,90,67,55,133,21,48,1.35,29
2014-03-26,优,44,4,18,43,9,31,0.62,47
2014-03-27,良,84,50,48,113,25,54,1.43,26
2014-03-28,良,76,78,42,102,21,58,1.07,27
2014-03-29,良,87,94,37,126,16,49,1.05,35
2014-03-30,良,97,103,50,136,22,56,0.98,34
2014-03-31,轻度污染,116,149,56,179,24,63,1.19,32
2014-04-01,良,83,96,38,114,20,53,0.86,44
2014-04-02,良,98,127,41,144,29,56,0.94,36
2014-04-03,严重污染,318,190,145,474,13,44,0.60,41
2014-04-04,严重污染,498,190,150,849,15,31,0.61,56
2014-04-05,严重污染,487,190,137,646,32,56,0.89,37
2014-04-06,严重污染,259,190,66,389,20,47,0.81,35
2014-04-07,轻度污染,143,184,51,234,25,52,0.98,29
2014-04-08,轻度污染,131,133,60,201,13,28,0.61,42
2014-04-09,良,100,81,34,150,16,49,0.98,28
2014-04-10,良,98,104,37,145,21,57,0.97,31
2014-04-11,轻度污染,110,148,43,169,27,54,0.78,43
2014-04-12,良,98,131,36,145,18,48,0.72,34
2014-04-13,良,72,78,36,93,21,50,0.87,29
2014-04-14,优,25,1,12,23,7,32,0.64,21
2014-04-15,优,44,6,13,43,6,29,0.65,30
2014-04-16,优,45,11,17,46,9,29,0.57,38
2014-04-17,优,43,10,20,44,10,29,0.62,46
2014-04-18,良,82,107,35,112,14,54,1.03,29
2014-04-19,良,62,97,26,74,13,39,0.70,47
2014-04-20,良,95,146,40,139,17,61,0.98,35
2014-04-21,轻度污染,105,150,44,158,23,64,0.91,38
2014-04-22,轻度污染,120,154,42,188,16,53,0.73,42
2014-04-23,严重污染,274,189,116,400,6,27,0.58,31
2014-04-24,良,92,123,32,134,13,34,0.75,27
2014-04-25,轻度污染,134,168,62,216,21,54,1.32,18
2014-04-26,中度污染,165,183,55,273,17,54,1.12,27
2014-04-27,轻度污染,142,178,44,232,18,54,1.00,23
2014-04-28,严重污染,377,189,62,502,7,25,0.63,56
2014-04-29,良,62,22,17,76,11,30,0.69,36
2014-04-30,良,54,10,25,59,6,42,0.72,25
2014-05-01,良,99,78,46,148,12,51,0.90,30
2014-05-02,中度污染,151,187,57,249,21,63,0.95,27
2014-05-03,中度污染,172,187,64,269,20,62,1.03,31
2014-05-04,中度污染,195,189,64,299,21,58,0.89,32
2014-05-05,轻度污染,143,189,45,218,15,56,0.89,34
2014-05-06,轻度污染,113,172,41,173,14,55,0.79,39
2014-05-07,轻度污染,107,164,37,164,14,54,0.86,36
2014-05-08,重度污染,212,188,44,322,6,33,0.52,46
2014-05-09,轻度污染,118,166,28,186,7,25,0.51,52
2014-05-10,轻度污染,111,184,35,172,13,49,0.72,50
2014-05-11,轻度污染,134,189,39,217,9,39,0.63,52
2014-05-12,良,92,156,32,133,15,45,0.65,37
2014-05-13,良,94,127,27,138,9,35,0.62,47
2014-05-14,良,87,107,29,122,8,45,0.57,49
2014-05-15,良,82,109,28,113,14,47,0.74,43
2014-05-16,良,88,92,29,124,8,32,0.47,49
2014-05-17,良,74,62,23,98,7,40,0.53,42
2014-05-18,良,91,119,28,131,10,47,0.60,45
2014-05-19,轻度污染,124,154,50,193,23,60,0.95,32
2014-05-20,中度污染,200,186,65,307,23,65,0.95,39
2014-05-21,轻度污染,115,120,55,164,8,24,0.47,42
2014-05-22,良,57,42,19,72,10,34,0.51,37
2014-05-23,优,36,21,15,35,6,34,0.55,37
2014-05-24,良,66,115,25,83,10,44,0.64,38
2014-05-25,良,74,76,29,98,10,43,0.62,60
2014-05-26,良,87,82,32,123,14,51,0.66,55
2014-05-27,良,97,75,36,142,23,53,0.74,54
2014-05-28,良,88,92,33,125,9,44,0.56,53
2014-05-29,良,78,49,27,104,12,46,0.51,53
2014-05-30,轻度污染,125,113,38,200,14,49,0.60,42
2014-05-31,良,72,64,23,90,11,39,0.58,33
2014-06-01,良,54,62,27,56,18,35,0.52,35
2014-06-02,良,59,83,25,69,13,43,0.51,31
2014-06-03,良,61,81,22,70,10,39,0.45,33
2014-06-04,良,67,80,28,86,13,42,0.58,35
2014-06-05,良,76,92,31,101,12,42,0.43,47
2014-06-06,良,87,108,31,122,18,40,0.54,42
2014-06-07,良,100,149,34,149,17,50,0.68,36
2014-06-08,良,100,134,38,149,23,43,0.64,60
2014-06-09,良,58,73,27,66,10,31,0.51,65
2014-06-10,良,65,96,25,79,14,32,0.47,51
2014-06-11,良,66,77,25,82,11,39,0.49,52
2014-06-12,良,88,100,38,124,21,51,0.66,55
2014-06-13,轻度污染,103,110,46,153,21,55,0.70,63
2014-06-14,轻度污染,121,136,63,183,18,57,0.69,65
2014-06-15,良,99,95,46,145,12,44,0.58,76
2014-06-16,中度污染,155,162,62,218,9,38,0.57,50
2014-06-17,良,59,64,34,64,12,35,0.53,68
2014-06-18,良,67,88,34,80,15,42,0.52,67
2014-06-19,良,85,133,35,116,13,44,0.51,63
2014-06-20,良,61,119,22,71,12,31,0.47,69
2014-06-21,良,65,118,26,81,9,45,0.61,56
2014-06-22,良,83,148,34,111,12,47,0.55,70
2014-06-23,良,94,164,35,136,15,53,0.59,63
2014-06-24,轻度污染,104,146,42,156,19,54,0.62,51
2014-06-25,良,67,112,27,82,8,36,0.45,75
2014-06-26,良,66,111,27,80,13,38,0.51,69
2014-06-27,良,73,132,31,89,9,42,0.48,67
2014-06-28,良,94,148,39,134,12,51,0.55,62
2014-06-29,良,90,133,37,127,16,56,0.63,62
2014-06-30,轻度污染,106,148,39,160,13,51,0.56,63
2014-07-01,良,75,93,27,94,13,38,0.47,72
2014-07-02,轻度污染,118,182,37,176,14,49,0.57,63
2014-07-03,良,84,131,24,112,12,34,0.49,67
2014-07-04,良,87,133,32,121,14,37,0.54,67
2014-07-05,良,57,81,24,65,6,32,0.51,42
2014-07-06,良,57,89,26,63,12,36,0.63,48
2014-07-07,良,54,39,22,58,8,30,0.48,70
2014-07-08,良,78,109,25,103,17,45,0.60,55
2014-07-09,良,63,87,16,75,8,32,0.41,67
2014-07-10,良,69,91,17,87,8,39,0.54,60
2014-07-11,良,90,109,30,127,14,51,0.62,59
2014-07-12,轻度污染,103,151,34,151,24,56,0.72,71
2014-07-13,轻度污染,113,177,39,174,20,60,0.72,68
2014-07-14,良,95,132,27,139,17,39,0.59,75
2014-07-15,良,72,112,28,91,13,32,0.55,88
2014-07-16,良,98,164,28,144,10,31,0.50,59
2014-07-17,良,78,136,25,105,14,39,0.66,47
2014-07-18,良,64,94,18,76,10,38,0.58,51
2014-07-19,良,75,121,27,97,9,41,0.69,54
2014-07-20,轻度污染,103,172,43,155,21,54,0.75,53
2014-07-21,良,96,174,38,140,21,47,0.68,70
2014-07-22,良,76,131,25,99,14,43,0.49,80
2014-07-23,轻度污染,104,179,37,157,23,50,0.68,79
2014-07-24,轻度污染,131,184,38,192,14,52,0.69,50
2014-07-25,良,78,145,29,105,13,46,0.69,53
2014-07-26,轻度污染,119,150,38,186,21,60,0.90,51
2014-07-27,轻度污染,120,149,42,187,22,65,0.90,59
2014-07-28,良,93,114,30,134,15,41,0.58,60
2014-07-29,良,84,96,24,116,8,30,0.54,62
2014-07-30,良,85,159,25,118,18,38,0.53,44
2014-07-31,良,95,158,31,139,19,58,0.77,20
2014-08-01,良,73,140,26,94,13,41,0.68,43
2014-08-02,良,53,82,14,59,8,25,0.42,60
2014-08-03,良,84,144,27,115,15,50,0.73,40
2014-08-04,良,98,151,32,143,22,55,0.87,47
2014-08-05,良,92,161,36,133,19,61,0.88,49
2014-08-06,良,85,168,26,117,11,36,0.57,71
2014-08-07,良,99,184,35,147,21,54,0.83,59
2014-08-09,良,100,178,34,149,18,51,0.85,50
2014-08-10,良,74,131,26,96,13,37,0.57,60
2014-08-11,良,92,135,35,132,18,57,0.83,49
2014-08-12,轻度污染,123,182,46,190,27,65,0.79,62
2014-08-13,轻度污染,124,190,47,195,19,67,0.72,67
2014-08-14,轻度污染,132,190,47,212,17,68,0.73,51
2014-08-15,轻度污染,102,169,36,152,16,44,0.58,81
2014-08-16,良,97,144,36,143,11,44,0.66,64
2014-08-17,良,66,105,19,81,9,25,0.49,64
2014-08-18,良,62,111,18,73,15,37,0.59,44
2014-08-19,良,63,97,24,74,12,42,0.76,36
2014-08-20,良,51,55,20,58,5,42,0.76,37
2014-08-21,良,66,58,25,83,9,46,0.75,48
2014-08-23,轻度污染,105,167,36,157,19,56,0.78,52
2014-08-24,轻度污染,118,189,46,183,20,59,0.82,53
2014-08-25,轻度污染,137,189,53,214,26,66,0.89,41
2014-08-26,轻度污染,116,179,48,180,22,59,0.77,56
2014-08-27,严重污染,256,190,75,355,12,39,0.50,53
2014-08-28,良,75,131,27,97,13,37,0.55,41
2014-08-29,良,94,167,34,135,19,57,0.79,32
2014-08-30,轻度污染,111,176,45,171,25,70,0.99,27
2014-08-31,轻度污染,106,180,40,160,19,55,0.75,47
2014-09-01,轻度污染,132,181,49,208,28,58,0.75,44
2014-09-02,轻度污染,120,190,54,188,25,61,0.81,64
2014-09-03,轻度污染,138,190,51,217,22,57,0.88,53
2014-09-04,中度污染,155,190,47,225,12,30,0.61,46
2014-09-05,良,78,96,34,104,5,27,0.52,56
2014-09-06,轻度污染,105,159,45,158,16,56,0.70,41
2014-09-07,轻度污染,143,177,37,200,8,49,0.68,32
2014-09-08,良,59,68,23,69,11,41,0.68,36
2014-09-09,良,79,136,33,105,17,60,0.90,33
2014-09-10,轻度污染,118,184,43,184,32,65,0.93,35
2014-09-11,良,75,147,26,98,15,36,0.52,32
2014-09-12,良,66,152,18,82,14,24,0.42,32
2014-09-13,良,80,165,30,108,20,47,0.85,21
2014-09-14,轻度污染,104,181,41,156,27,56,0.88,19
2014-09-15,轻度污染,106,188,46,161,30,57,0.80,29
2014-09-16,轻度污染,133,190,53,214,27,73,1.02,15
2014-09-17,轻度污染,126,190,53,200,29,65,1.02,29
2014-09-18,中度污染,152,190,61,248,29,74,1.13,30
2014-09-19,轻度污染,149,190,49,224,19,47,0.75,43
2014-09-20,优,39,22,16,40,8,24,0.60,32
2014-09-21,良,79,147,47,102,17,50,1.02,22
2014-09-22,良,93,162,58,130,22,59,1.09,19
2014-09-23,良,100,173,65,143,25,62,1.13,16
2014-09-24,轻度污染,110,175,58,169,23,62,1.25,14
2014-09-25,轻度污染,122,175,76,182,26,68,1.38,18
2014-09-26,轻度污染,136,170,68,216,18,71,1.35,20
2014-09-27,轻度污染,124,161,69,192,32,77,1.23,28
2014-09-28,轻度污染,119,173,60,181,20,66,1.13,21
2014-09-29,良,76,155,39,100,19,51,0.99,20
2014-09-30,良,82,170,44,111,15,54,1.02,24
2014-10-01,良,97,173,51,142,16,60,0.99,18
2014-10-02,良,78,121,28,104,9,36,0.67,22
2014-10-03,良,95,152,44,137,17,51,1.16,18
2014-10-04,轻度污染,121,176,41,187,10,42,0.90,27
2014-10-05,良,68,87,31,84,10,43,0.96,20
2014-10-06,良,84,130,49,113,18,50,1.10,19
2014-10-07,良,78,69,36,105,15,46,1.01,21
2014-10-08,轻度污染,126,143,63,195,19,53,1.36,16
2014-10-09,优,33,2,13,29,10,20,0.74,26
2014-10-10,优,34,2,16,35,7,30,0.74,21
2014-10-11,良,79,94,50,103,16,55,1.33,8
2014-10-12,轻度污染,101,163,70,129,37,61,1.75,10
2014-10-13,轻度污染,118,176,81,158,44,74,1.88,10
2014-10-14,轻度污染,103,139,67,150,29,67,1.42,17
2014-10-15,轻度污染,109,86,66,162,25,75,1.32,17
2014-10-16,轻度污染,141,163,102,196,32,88,1.64,17
2014-10-17,轻度污染,118,127,82,168,34,81,1.31,16
2014-10-18,轻度污染,134,135,95,202,41,85,1.67,17
2014-10-19,轻度污染,149,161,110,199,49,91,1.52,16
2014-10-20,中度污染,158,167,115,241,38,95,1.76,16
2014-10-21,轻度污染,145,177,89,233,34,66,1.06,30
2014-10-22,轻度污染,116,142,65,174,28,64,1.18,18
2014-10-23,轻度污染,126,133,70,195,34,74,1.45,9
2014-10-24,良,94,85,33,136,27,55,1.19,15
2014-10-25,良,95,106,30,138,24,44,1.26,9
2014-10-26,轻度污染,110,127,49,167,33,59,1.52,10
2014-10-27,中度污染,193,186,38,267,10,27,0.81,28
2014-10-28,优,33,4,10,32,6,22,0.45,19
2014-10-29,优,50,36,23,53,17,38,0.82,13
2014-10-30,良,81,120,47,106,22,54,1.54,6
2014-10-31,良,77,113,42,101,29,56,1.20,10
2014-11-01,良,77,98,45,101,20,57,1.43,10
2014-11-02,良,80,157,42,108,33,58,1.24,14
2014-11-03,轻度污染,121,188,75,190,65,69,1.93,9
2014-11-04,轻度污染,143,182,88,233,55,69,2.14,5
2014-11-05,轻度污染,107,120,60,162,32,51,1.29,10
2014-11-06,轻度污染,120,137,73,186,31,45,1.24,8
2014-11-07,轻度污染,122,180,73,190,25,33,1.31,12
2014-11-08,轻度污染,103,154,58,154,18,33,1.11,7
2014-11-09,优,21,1,13,16,2,18,0.50,13
2014-11-10,优,22,2,12,20,3,18,0.50,19
2014-11-11,良,58,36,34,65,9,20,0.95,10
2014-11-12,良,69,98,42,81,13,24,0.82,7
2014-11-13,良,68,86,41,85,12,24,0.97,7
2014-11-14,良,64,38,44,69,9,27,0.91,10
2014-11-15,良,80,65,52,102,14,29,1.10,7
2014-11-16,良,95,87,65,130,16,28,1.36,7
2014-11-17,良,97,89,70,128,22,29,1.55,7
2014-11-18,良,83,55,52,110,13,24,0.92,24
2014-11-19,良,64,23,42,73,22,25,0.83,10
2014-11-20,良,65,25,40,76,19,25,0.78,9
2014-11-21,轻度污染,121,99,91,151,18,27,1.16,3
2014-11-22,轻度污染,114,79,83,149,22,24,1.53,9
2014-11-23,良,100,99,73,128,20,30,1.38,4
2014-11-24,轻度污染,108,143,70,155,20,22,1.29,20
2014-11-25,良,57,55,31,68,11,21,0.81,19
2014-11-26,良,55,27,34,61,9,21,0.85,10
2014-11-27,良,70,91,44,87,19,26,1.15,8
2014-11-28,良,62,56,36,75,16,28,1.03,19
2014-11-29,良,53,32,22,58,12,19,0.78,25
2014-11-30,良,75,124,40,97,23,26,1.14,10
2014-12-01,良,89,146,58,112,28,32,1.45,8
2014-12-02,轻度污染,104,174,69,145,37,31,2.36,2
2014-12-03,轻度污染,115,172,63,179,36,42,1.65,12
2014-12-04,轻度污染,133,182,91,202,28,61,2.21,7
2014-12-05,良,100,143,71,139,21,58,2.00,7
2014-12-06,轻度污染,107,127,78,116,18,45,1.63,8
2014-12-07,轻度污染,116,137,87,135,26,47,1.84,7
2014-12-08,优,39,7,26,35,11,33,0.93,19
2014-12-09,良,84,81,60,88,23,55,1.70,9
2014-12-10,轻度污染,140,155,105,154,37,67,2.31,5
2014-12-11,中度污染,167,186,127,200,32,62,2.59,5
2014-12-12,轻度污染,132,183,98,156,47,59,2.00,7
2014-12-13,轻度污染,106,146,79,118,34,63,2.15,7
2014-12-14,轻度污染,136,143,103,150,34,60,1.99,8
2014-12-15,中度污染,154,149,116,189,54,56,2.19,7
2014-12-16,中度污染,167,185,122,200,41,53,2.46,6
2014-12-17,重度污染,222,187,175,269,53,67,3.24,7
2014-12-18,严重污染,329,188,274,401,59,72,3.25,10
2014-12-19,严重污染,295,186,244,371,62,70,3.12,7
2014-12-20,严重污染,303,186,245,385,78,77,3.74,7
2014-12-21,中度污染,179,185,135,177,79,67,2.26,9
2014-12-22,中度污染,184,186,144,213,57,79,2.53,8
2014-12-23,严重污染,295,187,243,370,66,102,3.26,7
2014-12-24,严重污染,272,187,218,309,84,109,3.24,8
2014-12-25,中度污染,186,176,142,192,68,96,2.40,8
2014-12-26,重度污染,217,179,172,249,60,100,2.85,11
2014-12-27,中度污染,174,147,138,189,26,72,2.10,18
2014-12-28,严重污染,303,179,252,338,43,96,3.11,14
2014-12-29,重度污染,245,167,191,298,46,98,3.74,6
2014-12-30,严重污染,252,178,202,281,43,91,3.29,8
2014-12-31,中度污染,200,536,152,253,20,83,3.36,5
