日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-04-26,良,61,88,29,73,13,18,1.29,95
2014-04-27,良,68,91,28,81,13,14,1.35,104
2014-04-28,良,60,55,16,42,13,15,1.30,108
2014-04-29,良,59,12,26,60,12,18,1.12,92
2014-04-30,良,67,28,33,72,13,22,1.16,86
2014-05-01,良,75,35,30,95,13,24,1.22,74
2014-05-02,良,64,46,21,72,12,13,1.12,97
2014-05-03,良,58,34,19,45,11,18,1.31,102
2014-05-04,良,53,41,23,48,12,17,1.19,97
2014-05-05,良,63,83,26,72,13,15,1.13,93
2014-05-06,良,61,48,22,63,13,12,1.02,103
2014-05-07,良,71,61,29,54,12,13,1.24,124
2014-05-08,良,75,65,25,53,12,14,1.27,127
2014-05-09,良,85,115,25,41,12,12,1.17,137
2014-05-10,良,72,147,26,57,12,10,1.11,122
2014-05-11,良,67,153,32,64,13,11,1.22,117
2014-05-12,良,77,105,27,67,12,20,1.25,124
2014-05-13,良,73,59,30,76,12,19,1.25,112
2014-05-14,良,80,98,28,69,13,12,1.21,134
2014-05-15,良,82,106,20,67,12,9,1.20,136
2014-05-16,良,73,57,21,63,12,15,1.28,118
2014-05-17,良,71,57,36,76,13,12,1.31,119
2014-05-18,良,67,72,32,76,14,18,1.30,95
2014-05-19,良,63,53,30,75,14,21,1.34,81
2014-05-20,良,68,52,31,78,13,10,1.40,99
2014-05-21,良,70,54,23,60,13,9,1.48,120
2014-05-22,良,81,69,23,71,12,9,1.35,137
2014-05-23,轻度污染,101,147,27,80,15,14,1.45,148
2014-05-24,良,70,126,23,72,13,11,1.34,125
2014-05-25,良,84,88,15,48,15,11,1.36,136
2014-05-26,良,63,53,21,46,13,12,1.37,109
2014-05-27,良,51,19,16,51,13,11,1.00,81
2014-05-28,优,44,14,16,32,11,13,0.51,84
2014-05-29,良,53,24,15,23,11,11,0.53,103
2014-05-30,良,60,37,17,39,12,18,0.50,108
2014-05-31,良,63,52,33,58,11,23,0.53,93
2014-06-01,良,68,91,33,66,12,26,0.55,96
2014-06-02,良,56,69,20,44,12,12,0.47,101
2014-06-03,良,56,61,17,49,11,10,0.45,106
2014-06-04,良,62,62,24,60,11,16,0.51,105
2014-06-05,良,61,58,28,60,12,13,0.48,110
2014-06-06,良,67,79,31,69,11,20,0.59,94
2014-06-07,良,65,92,26,71,11,13,0.59,104
2014-06-08,良,73,78,36,52,12,15,0.70,122
2014-06-09,良,69,103,28,69,13,11,0.66,115
2014-06-10,良,62,92,21,45,12,12,0.66,112
2014-06-11,良,58,54,21,42,11,10,0.67,105
2014-06-12,良,62,38,20,51,13,9,0.65,113
2014-06-13,良,64,51,22,58,15,13,0.76,110
2014-06-14,良,70,47,21,73,13,17,0.82,107
2014-06-15,良,82,62,16,30,12,14,0.75,136
2014-06-16,良,70,66,17,37,12,15,0.74,123
2014-06-17,良,80,119,20,40,12,18,0.78,135
2014-06-18,良,67,85,27,68,13,22,0.99,102
2014-06-19,良,66,97,17,66,12,13,0.93,95
2014-06-20,优,49,65,14,38,12,16,1.06,83
2014-06-21,优,43,49,13,37,13,15,1.05,73
2014-06-22,优,38,29,12,34,13,21,1.24,58
2014-06-23,优,40,31,13,32,13,19,1.28,69
2014-06-24,优,44,43,14,45,13,13,1.05,74
2014-06-25,优,50,58,16,44,8,16,0.65,81
2014-06-26,良,56,80,17,50,4,16,0.42,82
2014-06-27,良,51,69,18,46,5,12,0.43,86
2014-06-28,良,57,61,12,35,4,15,0.50,105
2014-06-29,良,68,96,11,37,5,17,0.56,118
2014-06-30,良,59,54,11,27,4,17,0.57,110
2014-07-01,良,65,68,10,26,6,15,0.51,114
2014-07-02,优,45,32,14,34,8,18,0.64,78
2014-07-03,良,62,69,13,35,7,17,0.55,116
2014-07-04,优,49,43,14,32,7,16,0.62,79
2014-07-05,优,41,27,12,32,8,13,0.52,78
2014-07-06,优,41,21,14,36,8,16,0.53,68
2014-07-07,优,44,14,17,42,8,16,0.53,70
2014-07-08,优,45,19,16,41,8,15,0.56,74
2014-07-09,优,41,21,17,38,8,15,0.63,65
2014-07-10,良,52,50,14,31,8,16,0.63,97
2014-07-11,良,52,54,12,31,8,16,0.67,99
2014-07-12,良,56,79,13,29,9,15,0.59,97
2014-07-13,优,44,47,10,21,9,15,0.65,83
2014-07-14,优,39,34,10,23,9,17,0.75,74
2014-07-15,优,37,33,11,25,9,16,0.74,70
2014-07-16,优,31,25,13,23,8,15,0.87,50
2014-07-17,优,30,11,10,24,10,15,0.78,49
2014-07-18,优,35,31,14,29,10,17,0.79,57
2014-07-19,优,33,25,11,27,10,14,0.71,59
2014-07-20,优,36,27,15,34,10,19,0.76,46
2014-07-21,优,39,28,16,35,10,17,0.74,55
2014-07-22,优,43,29,17,43,9,17,0.53,51
2014-07-23,优,40,31,14,32,8,16,0.54,66
2014-07-24,优,30,7,9,18,8,12,0.66,54
2014-07-25,优,36,20,11,23,7,18,0.70,69
2014-07-26,优,45,29,17,35,8,19,0.71,80
2014-07-27,优,48,31,12,30,8,15,0.63,84
2014-07-28,优,41,15,10,28,8,13,0.61,80
2014-07-29,优,45,23,19,46,9,22,0.69,50
2014-07-30,优,38,12,17,36,9,17,0.70,57
2014-07-31,优,37,22,11,26,8,13,0.59,66
2014-08-01,优,36,53,11,27,8,15,0.74,60
2014-08-02,优,37,27,16,35,9,22,0.85,53
2014-08-03,优,33,5,14,31,10,22,0.81,56
2014-08-04,优,38,11,16,36,10,21,0.76,52
2014-08-05,优,48,58,14,49,9,16,0.59,46
2014-08-06,良,63,107,28,73,9,24,0.73,39
2014-08-07,优,45,40,17,41,7,16,0.57,74
2014-08-09,优,49,72,18,51,8,21,0.63,56
2014-08-10,良,57,79,28,61,8,23,0.67,54
2014-08-11,优,44,35,10,24,8,13,0.50,89
2014-08-12,优,47,53,18,40,6,19,0.71,85
2014-08-13,良,54,86,18,42,6,17,0.53,95
2014-08-14,优,45,59,8,20,5,14,0.54,82
2014-08-15,优,39,22,10,24,5,15,0.59,75
2014-08-16,优,38,19,15,35,6,23,0.82,52
2014-08-17,优,42,38,14,31,6,20,0.67,78
2014-08-18,优,48,55,14,37,8,16,0.60,82
2014-08-19,优,46,61,12,28,6,13,0.56,89
2014-08-20,优,41,42,11,25,5,15,0.63,78
2014-08-21,优,38,16,8,19,5,14,0.62,76
2014-08-23,良,53,48,10,32,6,19,0.63,98
2014-08-24,优,50,61,15,34,7,25,0.71,86
2014-08-25,良,52,52,22,46,6,29,0.80,72
2014-08-26,良,52,42,15,37,7,26,0.87,80
2014-08-27,良,58,71,19,49,7,21,0.65,97
2014-08-28,良,60,83,13,33,7,17,0.64,104
2014-08-29,优,43,27,12,32,7,18,0.76,80
2014-08-30,优,49,54,13,29,7,18,0.76,87
2014-08-31,良,53,82,15,37,8,20,0.79,87
2014-09-01,优,34,17,11,30,8,14,0.71,50
2014-09-02,优,37,26,13,37,9,15,0.69,42
2014-09-03,优,39,47,16,36,8,18,0.74,63
2014-09-04,优,40,16,14,33,8,20,0.83,67
2014-09-05,优,42,15,18,42,9,21,0.87,47
2014-09-06,优,42,10,16,41,10,22,0.71,57
2014-09-07,优,47,26,19,48,11,22,0.80,45
2014-09-08,优,43,32,17,42,10,19,0.73,52
2014-09-09,优,44,40,11,28,9,16,0.72,81
2014-09-10,优,46,32,13,34,9,16,0.68,80
2014-09-11,优,42,30,11,24,8,15,0.62,79
2014-09-12,优,42,53,13,34,10,19,0.64,65
2014-09-13,优,43,64,14,42,9,20,0.71,50
2014-09-14,优,41,41,10,34,9,13,0.57,71
2014-09-15,优,41,45,11,28,9,14,0.61,75
2014-09-16,优,42,59,11,33,9,14,0.58,71
2014-09-17,优,43,78,19,35,9,21,0.57,76
2014-09-18,良,54,98,22,54,9,26,0.59,72
2014-09-19,良,55,69,23,58,11,30,0.71,59
2014-09-20,优,42,29,13,27,9,17,0.65,78
2014-09-21,优,35,5,15,29,11,21,0.75,48
2014-09-22,优,34,8,15,33,11,22,0.81,54
2014-09-23,良,53,75,12,27,8,18,0.61,101
2014-09-24,良,51,65,21,45,8,25,0.74,79
2014-09-25,优,45,12,19,43,9,23,0.76,66
2014-09-26,优,46,8,14,40,8,15,0.69,75
2014-09-27,良,59,56,13,30,7,14,0.56,111
2014-09-28,良,55,68,22,48,8,17,0.64,88
2014-09-29,良,51,65,21,53,8,19,0.68,79
2014-09-30,优,46,66,13,30,8,20,0.67,84
2014-10-01,优,49,39,15,35,8,19,0.69,82
2014-10-02,优,47,22,11,33,7,16,0.61,90
2014-10-03,优,48,26,15,33,8,23,0.74,83
2014-10-04,良,51,35,19,44,8,25,0.79,74
2014-10-05,良,51,25,20,48,8,25,0.77,81
2014-10-06,良,56,34,24,57,8,27,0.86,73
2014-10-07,良,54,7,20,46,8,21,0.74,86
2014-10-08,良,58,21,27,62,9,30,0.87,63
2014-10-09,良,61,35,27,65,9,36,0.93,62
2014-10-10,良,63,34,31,68,13,33,0.96,71
2014-10-11,良,58,23,22,58,10,27,0.90,86
2014-10-12,良,60,76,27,68,12,30,0.92,77
2014-10-13,良,64,99,32,72,13,36,0.92,75
2014-10-14,良,54,12,23,58,8,34,1.01,69
2014-10-15,良,56,3,27,55,7,24,0.87,74
2014-10-16,良,51,17,20,51,8,29,0.90,71
2014-10-17,优,49,9,20,49,7,23,0.82,77
2014-10-18,良,51,15,14,43,7,18,0.77,88
2014-10-19,良,54,33,14,39,8,23,0.83,93
2014-10-20,良,54,27,19,52,6,32,0.90,81
2014-10-21,良,60,32,28,67,7,35,0.98,68
2014-10-22,良,55,20,27,54,7,24,0.93,81
2014-10-23,良,51,3,23,46,7,25,0.89,76
2014-10-24,良,54,12,25,58,7,29,0.94,72
2014-10-25,良,62,24,27,71,7,32,0.99,65
2014-10-26,优,49,8,18,43,6,21,0.84,87
2014-10-27,优,49,10,22,52,9,30,1.04,64
2014-10-28,优,46,13,21,45,7,23,0.92,76
2014-10-29,良,55,52,25,61,8,27,0.97,65
2014-10-30,良,62,80,33,74,9,36,1.21,55
2014-10-31,良,77,111,42,100,10,40,1.37,49
2014-11-01,良,65,76,33,79,9,38,1.30,48
2014-11-02,良,66,107,32,79,9,31,1.27,52
2014-11-03,良,54,40,18,49,7,19,0.86,86
2014-11-04,良,62,27,24,72,8,29,0.91,68
2014-11-05,良,63,26,31,74,11,36,1.01,51
2014-11-06,良,53,30,23,57,7,21,0.74,75
2014-11-07,良,55,48,25,62,9,30,0.85,72
2014-11-08,良,72,109,40,91,11,49,1.27,46
2014-11-09,良,69,89,35,85,12,47,1.19,63
2014-11-10,良,74,64,40,96,12,48,1.25,58
2014-11-11,良,71,59,39,89,18,46,1.13,52
2014-11-12,良,83,129,52,100,10,42,0.91,48
2014-11-13,良,66,71,40,79,8,37,0.69,49
2014-11-14,良,57,27,30,66,9,35,0.64,48
2014-11-15,良,57,20,29,64,10,33,0.65,47
2014-11-16,良,60,27,24,71,9,27,0.57,66
2014-11-17,良,54,18,21,56,8,24,0.55,65
2014-11-18,良,56,13,28,62,8,26,0.57,46
2014-11-19,良,59,16,32,68,9,29,0.69,48
2014-11-20,良,57,12,24,65,10,30,0.75,49
2014-11-21,良,68,28,38,83,13,37,0.92,46
2014-11-22,良,70,33,33,85,10,25,0.84,52
2014-11-23,良,66,46,21,77,8,19,0.60,81
2014-11-24,良,57,60,25,60,7,26,0.72,72
2014-11-25,良,51,40,26,57,11,29,0.85,58
2014-11-26,良,77,81,48,94,11,35,0.99,50
2014-11-27,良,57,51,32,65,11,34,0.96,59
2014-11-28,良,64,60,39,74,11,35,1.06,51
2014-11-29,良,67,60,39,80,11,35,1.08,52
2014-11-30,良,63,89,34,76,11,31,1.06,63
2014-12-01,良,85,129,56,107,12,41,1.38,48
2014-12-02,良,66,91,42,79,10,40,1.32,30
2014-12-03,良,88,132,52,122,17,45,1.59,71
2014-12-04,良,83,140,51,109,15,46,1.52,49
2014-12-05,良,81,114,50,106,14,41,1.46,44
2014-12-06,良,83,92,52,108,12,42,1.42,49
2014-12-07,良,73,54,43,87,12,41,1.44,50
2014-12-08,良,80,60,45,103,12,38,1.47,49
2014-12-09,良,64,39,31,77,11,29,1.36,62
2014-12-10,良,56,20,30,59,12,30,1.39,64
2014-12-11,良,56,35,23,60,10,21,1.22,71
2014-12-12,良,54,32,30,59,11,32,1.34,52
2014-12-13,良,61,19,37,70,12,38,1.52,46
2014-12-14,良,51,2,32,56,12,35,1.39,51
2014-12-15,良,51,4,24,52,10,21,1.28,69
2014-12-16,良,52,38,15,39,7,12,0.98,93
2014-12-17,优,47,15,12,29,6,13,0.97,90
2014-12-18,优,49,4,20,46,9,20,1.18,77
2014-12-19,良,56,14,29,61,12,29,1.38,59
2014-12-20,良,61,53,38,69,12,39,1.66,39
2014-12-21,良,90,125,60,105,21,47,2.06,59
2014-12-22,良,75,44,46,78,12,36,1.77,52
2014-12-23,良,60,3,38,66,17,41,1.83,45
2014-12-24,良,77,40,54,78,14,42,2.03,45
2014-12-25,良,76,51,47,84,15,44,1.88,53
2014-12-26,良,98,100,53,140,16,45,2.16,50
2014-12-27,良,61,34,28,66,12,31,1.56,74
2014-12-28,良,51,18,17,48,6,15,1.17,79
2014-12-29,良,73,25,43,83,12,32,1.68,58
2014-12-30,良,74,34,46,89,14,41,2.05,47
2014-12-31,良,65,168,38,77,13,40,1.91,37
