日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-06-26,优,49,158,26,47,5,31,0.74,54
2016-06-27,良,74,264,53,91,18,37,0.85,58
2016-06-28,良,84,314,54,93,11,39,0.78,54
2016-06-29,良,71,282,47,77,12,37,0.75,89
2016-06-30,良,79,311,56,90,7,45,0.93,77
2016-07-01,良,85,351,50,81,12,45,0.98,89
2016-07-02,良,83,332,50,88,15,47,0.98,87
2016-07-03,良,64,256,28,44,7,29,0.75,106
2016-07-04,良,55,211,35,58,17,41,0.89,58
2016-07-05,良,57,228,35,64,12,45,0.93,39
2016-07-06,优,38,120,24,38,8,39,0.86,38
2016-07-07,优,40,117,27,39,8,36,0.93,41
2016-07-08,优,49,171,32,50,9,32,0.92,57
2016-07-09,优,45,152,28,46,9,40,1.00,41
2016-07-10,良,66,276,38,64,10,41,1.15,64
2016-07-11,良,65,272,23,40,13,35,0.94,93
2016-07-12,良,55,217,28,47,10,44,0.84,68
2016-07-13,优,38,96,16,32,10,36,0.74,46
2016-07-14,优,34,78,9,20,9,30,0.60,66
2016-07-15,良,61,308,17,34,17,36,0.67,84
2016-07-16,轻度污染,108,360,37,67,17,50,0.88,138
2016-07-17,轻度污染,102,333,45,79,14,49,0.90,113
2016-07-18,良,63,222,40,65,19,40,0.91,80
2016-07-19,良,66,288,15,26,11,26,0.69,109
2016-07-20,良,72,325,25,44,15,34,0.84,98
2016-07-21,良,74,328,34,57,16,38,0.91,95
2016-07-22,优,39,94,18,29,11,30,0.77,70
2016-07-23,优,45,115,26,41,11,29,0.81,67
2016-07-24,良,61,214,42,65,13,36,1.01,56
2016-07-25,良,58,191,31,49,18,34,0.93,57
2016-07-26,优,44,91,21,36,14,35,0.73,46
2016-07-27,优,47,108,14,27,10,26,0.58,85
2016-07-28,良,71,242,28,50,12,33,0.72,105
2016-07-29,良,57,152,26,43,11,31,0.68,90
2016-07-30,良,62,190,34,61,16,43,0.82,61
2016-07-31,良,57,203,32,53,12,38,0.73,69
2016-08-01,良,77,318,46,79,17,44,0.87,90
2016-08-02,良,80,340,49,83,12,50,0.98,78
2016-08-03,良,56,254,34,58,14,50,0.96,52
2016-08-04,良,52,222,30,53,11,43,0.99,46
2016-08-05,优,42,142,26,43,10,43,0.92,40
2016-08-06,良,69,300,33,55,11,37,0.87,80
2016-08-07,良,69,330,24,41,9,31,0.77,97
2016-08-08,良,71,334,32,56,19,43,1.02,78
2016-08-09,良,80,341,31,53,10,47,0.99,84
2016-08-10,良,66,305,29,45,10,39,0.92,94
2016-08-11,良,71,310,41,69,15,47,1.11,68
2016-08-12,良,70,304,46,78,12,54,1.07,69
2016-08-13,轻度污染,123,365,55,92,10,51,1.22,127
2016-08-14,良,81,344,40,65,9,43,0.91,115
2016-08-15,良,65,312,25,40,16,32,0.75,96
2016-08-16,良,67,298,34,55,10,38,0.81,85
2016-08-17,良,76,305,43,73,13,43,0.86,86
2016-08-18,良,73,293,50,82,19,48,0.94,70
2016-08-19,良,97,363,48,79,13,51,0.97,95
2016-08-20,轻度污染,106,366,60,102,12,58,1.09,102
2016-08-21,良,95,355,52,80,12,38,0.86,103
2016-08-22,良,89,346,51,92,20,48,0.98,99
2016-08-23,良,93,344,48,75,11,39,0.87,126
2016-08-24,良,100,342,49,75,14,40,0.98,138
2016-08-25,良,90,326,50,81,16,41,0.96,87
2016-08-26,优,38,66,14,28,10,26,0.69,67
2016-08-27,良,55,215,19,39,13,32,0.75,84
2016-08-28,良,56,182,34,60,14,39,1.01,60
2016-08-29,优,47,72,29,46,18,33,0.88,56
2016-08-30,优,46,92,31,43,9,29,0.64,69
2016-08-31,良,74,221,53,81,11,43,0.85,62
2016-09-01,良,67,229,46,71,11,41,0.84,78
2016-09-02,良,82,301,49,73,11,41,0.88,91
2016-09-03,良,81,262,58,92,12,61,1.02,37
2016-09-04,良,57,124,39,60,11,45,0.81,43
2016-09-05,优,45,78,30,44,14,41,0.78,49
2016-09-06,良,59,193,37,51,8,38,0.79,77
2016-09-07,良,61,236,40,61,12,40,0.91,62
2016-09-08,良,63,195,41,64,11,42,0.97,61
2016-09-09,良,79,244,48,77,16,44,0.89,85
2016-09-10,良,68,240,30,48,10,40,0.79,97
2016-09-11,良,81,309,42,74,16,54,0.87,83
2016-09-12,良,89,328,65,108,31,69,1.15,59
2016-09-13,良,73,269,52,79,11,56,0.95,38
2016-09-14,良,55,145,35,54,8,34,0.80,61
2016-09-15,良,54,179,29,43,10,32,0.80,77
2016-09-16,良,67,264,47,71,9,42,1.00,62
2016-09-17,良,90,328,66,100,11,63,1.24,27
2016-09-18,良,59,237,39,61,8,39,1.01,47
2016-09-19,优,38,46,21,31,14,29,0.82,65
2016-09-20,优,48,104,31,46,8,36,0.81,50
2016-09-21,良,63,181,38,57,8,36,0.79,73
2016-09-22,良,67,178,47,76,11,51,1.06,36
2016-09-23,良,55,103,36,56,10,48,1.02,48
2016-09-24,良,76,215,54,79,14,45,1.08,49
2016-09-25,轻度污染,102,304,76,111,15,46,1.08,42
2016-09-26,良,75,227,54,82,13,50,1.09,32
2016-09-27,良,58,195,35,55,15,44,0.97,45
2016-09-28,良,51,224,28,43,13,38,0.82,72
2016-09-29,优,45,158,30,45,14,47,1.04,45
2016-09-30,良,59,208,31,49,14,48,1.04,65
2016-10-01,良,72,257,33,48,13,46,1.03,93
2016-10-02,良,96,318,57,83,18,52,1.25,82
2016-10-03,轻度污染,102,318,68,98,18,47,1.18,93
2016-10-04,轻度污染,113,332,78,120,21,52,1.20,68
2016-10-05,优,49,109,29,51,17,42,0.72,41
2016-10-06,良,62,200,41,72,12,38,0.76,41
2016-10-07,良,72,288,50,87,12,47,0.91,43
2016-10-08,优,45,153,26,44,9,34,0.80,46
2016-10-09,优,31,47,17,30,9,29,0.67,38
2016-10-10,优,30,34,19,29,8,28,0.67,46
2016-10-11,优,39,77,23,38,11,37,0.74,30
2016-10-12,优,47,111,29,47,9,43,0.86,17
2016-10-13,良,59,163,39,67,11,41,1.00,24
2016-10-14,良,62,195,41,67,10,44,0.93,13
2016-10-15,良,70,237,49,80,11,45,1.09,14
2016-10-16,轻度污染,107,343,80,143,14,61,1.58,14
2016-10-17,良,78,274,56,96,12,44,1.11,49
2016-10-18,良,88,263,63,113,13,56,1.14,31
2016-10-19,良,94,263,69,126,18,60,1.14,23
2016-10-20,轻度污染,102,314,74,147,14,65,1.42,10
2016-10-21,轻度污染,109,346,81,150,19,58,1.47,9
2016-10-22,轻度污染,112,357,84,151,16,60,1.63,13
2016-10-23,优,26,29,10,25,10,31,0.74,28
2016-10-24,优,38,109,18,37,8,32,0.88,17
2016-10-25,良,56,203,28,61,16,42,1.04,26
2016-10-26,良,57,210,30,63,12,48,0.97,29
2016-10-27,良,56,254,32,66,14,48,1.09,27
2016-10-28,优,33,72,13,32,9,31,0.56,51
2016-10-29,优,41,143,19,41,10,29,0.51,55
2016-10-30,良,69,287,44,80,10,43,0.77,17
2016-10-31,良,72,318,50,83,13,45,0.85,35
2016-11-01,良,92,322,67,113,14,56,1.03,21
2016-11-02,中度污染,153,350,116,186,13,67,1.36,14
2016-11-03,轻度污染,134,326,101,160,16,55,1.25,33
2016-11-04,中度污染,161,330,121,181,17,63,1.42,32
2016-11-05,中度污染,197,333,149,224,18,72,1.40,19
2016-11-06,中度污染,153,318,115,181,17,58,1.26,18
2016-11-07,优,41,45,19,41,6,35,0.69,29
2016-11-08,良,61,213,37,70,9,38,0.63,27
2016-11-09,良,52,185,33,53,6,38,0.76,25
2016-11-10,良,84,265,61,95,10,49,0.94,20
2016-11-11,良,68,203,46,83,12,51,1.02,18
2016-11-12,良,84,223,56,111,12,52,1.21,26
2016-11-13,轻度污染,123,277,93,158,17,63,1.43,29
2016-11-14,中度污染,177,318,133,228,19,84,1.85,26
2016-11-15,重度污染,221,361,172,281,23,76,1.55,13
2016-11-16,轻度污染,127,304,96,156,17,64,1.36,27
2016-11-17,轻度污染,141,300,107,180,16,76,1.65,26
2016-11-18,轻度污染,146,292,110,172,13,57,1.33,35
2016-11-19,轻度污染,108,264,81,134,13,62,1.37,21
2016-11-20,轻度污染,121,314,88,172,21,65,1.78,24
2016-11-21,中度污染,177,359,133,254,22,79,2.15,6
2016-11-22,良,53,282,29,62,11,34,0.79,32
2016-11-23,优,45,169,21,48,13,37,0.66,36
2016-11-24,良,62,179,35,73,12,44,0.75,21
2016-11-25,良,76,183,52,94,15,50,1.00,12
2016-11-26,良,84,192,54,113,16,50,1.09,27
2016-11-27,轻度污染,106,240,73,159,22,69,1.31,22
2016-11-28,轻度污染,134,324,99,213,26,83,1.64,9
2016-11-29,良,92,206,64,129,17,61,1.02,30
2016-11-30,良,95,227,68,135,16,63,1.02,28
2016-12-01,轻度污染,135,294,101,199,22,69,1.10,17
2016-12-02,中度污染,192,332,145,274,18,63,1.34,11
2016-12-03,中度污染,167,307,126,222,15,61,1.26,13
2016-12-04,中度污染,191,329,146,259,13,64,1.64,9
2016-12-05,轻度污染,137,289,103,182,14,58,1.38,31
2016-12-06,轻度污染,146,338,110,192,23,70,1.66,26
2016-12-07,中度污染,188,341,143,263,17,78,1.91,27
2016-12-08,中度污染,189,322,142,273,12,89,1.94,10
2016-12-09,中度污染,187,347,141,251,12,70,1.63,47
2016-12-10,中度污染,172,338,130,231,14,73,1.76,13
2016-12-11,轻度污染,121,250,90,163,15,55,1.42,10
2016-12-12,良,96,180,70,121,14,46,1.35,24
2016-12-13,轻度污染,110,275,82,134,15,50,1.72,17
2016-12-14,轻度污染,117,319,88,148,17,56,1.77,12
2016-12-15,中度污染,159,322,119,200,20,60,1.91,12
2016-12-16,中度污染,161,311,121,200,16,63,1.77,14
2016-12-17,轻度污染,117,207,87,138,14,57,1.31,17
2016-12-18,中度污染,167,267,126,198,17,69,1.57,14
2016-12-19,中度污染,188,253,143,223,17,78,1.79,10
2016-12-20,重度污染,245,305,194,285,23,77,1.97,7
2016-12-21,中度污染,184,299,140,192,20,68,1.73,19
2016-12-22,中度污染,171,335,130,185,22,85,1.81,10
2016-12-23,中度污染,188,355,142,207,20,75,1.67,10
2016-12-24,轻度污染,131,316,98,148,25,58,1.24,13
2016-12-25,优,48,90,31,47,9,38,1.04,12
2016-12-26,良,62,220,41,68,12,48,1.00,22
2016-12-27,良,86,288,62,109,19,63,1.14,31
2016-12-28,良,91,254,67,119,24,65,0.93,39
2016-12-29,轻度污染,130,294,98,159,28,67,1.02,28
2016-12-30,轻度污染,135,267,102,170,25,69,1.16,15
2016-12-31,中度污染,174,269,132,220,30,82,1.41,12
