日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-05-30,优,44,197,22,40,8,20,0.70,99
2023-05-31,优,40,163,19,34,7,15,0.63,94
2023-06-01,优,38,0,16,30,7,12,0.60,108
2023-06-02,优,34,0,18,32,6,12,0.64,98
2023-06-03,优,34,0,14,24,6,11,0.65,104
2023-06-04,优,34,0,17,28,6,10,0.62,106
2023-06-05,优,34,0,17,30,6,11,0.60,102
2023-06-06,优,24,0,14,22,5,15,0.67,57
2023-06-07,优,30,0,15,24,6,15,0.64,75
2023-06-08,优,25,0,10,17,6,13,0.60,75
2023-06-09,优,34,0,10,20,7,12,0.41,108
2023-06-10,优,35,0,13,27,9,15,0.42,110
2023-06-11,优,42,0,21,39,14,20,0.50,110
2023-06-12,优,43,0,28,43,13,19,0.63,88
2023-06-13,优,31,0,12,22,7,17,0.46,94
2023-06-14,优,34,0,22,33,7,18,0.52,86
2023-06-15,优,22,0,11,17,5,16,0.60,59
2023-06-16,优,35,0,16,35,6,13,0.54,71
2023-06-17,优,34,0,15,33,6,10,0.49,75
2023-06-18,优,30,0,13,26,7,10,0.48,80
2023-06-19,优,37,0,19,36,7,14,0.59,83
2023-06-20,优,23,0,13,21,5,15,0.64,65
2023-06-21,优,27,0,14,24,6,13,0.64,62
2023-06-22,优,25,0,11,20,6,15,0.58,73
2023-06-23,优,20,0,9,14,5,16,0.64,55
2023-06-24,优,29,0,15,23,7,17,0.61,80
2023-06-25,优,49,0,23,40,14,25,0.65,88
2023-06-26,优,40,0,20,32,6,17,0.59,107
2023-06-27,优,37,0,19,30,8,14,0.66,104
2023-06-28,优,28,0,11,22,6,11,0.60,86
2023-06-29,优,21,0,8,17,6,10,0.53,64
2023-06-30,优,24,0,10,22,6,12,0.59,59
2023-07-01,优,24,0,11,21,6,11,0.60,63
2023-07-02,优,23,0,10,21,6,11,0.61,60
2023-07-03,优,23,0,9,19,6,10,0.58,58
2023-07-04,优,23,0,9,18,6,13,0.60,60
2023-07-05,优,27,0,12,24,12,18,0.59,65
2023-07-06,优,13,0,4,10,6,8,0.48,41
2023-07-07,优,14,0,4,13,5,8,0.48,41
2023-07-08,优,17,0,7,16,5,11,0.53,39
2023-07-09,优,17,0,8,17,5,13,0.60,32
2023-07-10,优,12,0,5,11,5,10,0.54,32
2023-07-11,优,13,0,5,13,5,9,0.49,36
2023-07-12,优,14,0,6,13,5,10,0.54,35
2023-07-13,优,16,0,7,15,5,11,0.53,34
2023-07-14,优,22,0,9,19,7,14,0.54,47
2023-07-15,优,35,0,11,30,8,12,0.36,96
2023-07-16,优,34,0,9,23,11,13,0.36,101
2023-07-17,优,38,0,13,26,7,15,0.41,118
2023-07-18,优,38,0,15,27,8,14,0.47,120
2023-07-19,优,28,0,11,18,6,13,0.53,88
2023-07-20,优,19,0,7,12,4,16,0.58,58
2023-07-21,优,27,0,13,23,6,16,0.56,56
2023-07-22,优,26,0,11,25,8,18,0.64,36
2023-07-23,优,27,0,14,25,9,18,0.80,31
2023-07-24,优,23,0,11,20,6,16,0.64,40
2023-07-25,优,25,0,9,20,7,18,0.60,46
2023-07-26,优,23,0,9,18,7,14,0.56,59
2023-07-27,优,27,0,14,26,7,15,0.58,57
2023-07-28,优,23,0,13,22,5,18,0.60,47
2023-07-29,优,26,0,15,24,7,18,0.61,63
2023-07-30,优,32,0,18,31,8,24,0.64,54
2023-07-31,优,32,0,16,27,8,21,0.66,56
2023-08-01,优,22,0,13,22,7,19,0.59,39
2023-08-02,优,25,0,10,19,7,19,0.56,58
2023-08-03,优,22,0,9,18,6,17,0.52,62
2023-08-04,优,20,0,8,16,7,17,0.52,54
2023-08-05,优,21,0,8,14,6,16,0.50,65
2023-08-06,优,24,0,12,20,9,18,0.52,58
2023-08-07,优,19,0,8,16,9,16,0.50,46
2023-08-08,优,19,0,9,17,8,15,0.47,44
2023-08-09,优,20,0,9,19,6,15,0.45,46
2023-08-10,优,23,0,9,18,6,14,0.50,60
2023-08-11,优,29,0,12,22,7,17,0.53,75
2023-08-12,优,29,0,11,20,6,16,0.54,84
2023-08-13,优,28,0,13,22,7,15,0.52,75
2023-08-14,优,38,0,19,32,11,19,0.60,77
2023-08-15,优,33,0,16,29,8,18,0.52,86
2023-08-16,优,28,0,14,23,6,14,0.54,74
2023-08-17,优,29,0,14,23,7,16,0.63,65
2023-08-18,优,37,0,19,35,11,26,0.75,61
2023-08-19,优,33,0,16,30,9,23,0.65,76
2023-08-20,优,32,0,18,29,6,20,0.63,72
2023-08-21,优,37,0,18,33,6,22,0.59,79
2023-08-22,优,28,0,14,25,11,25,0.67,61
2023-08-23,优,27,0,15,26,12,24,0.68,43
2023-08-24,优,28,0,16,26,7,21,0.63,46
2023-08-25,优,16,0,8,14,5,18,0.60,35
2023-08-26,优,15,0,6,13,6,12,0.49,28
2023-08-27,优,21,0,9,20,7,16,0.55,41
2023-08-28,优,29,0,11,22,16,17,0.50,81
2023-08-29,优,32,0,17,28,7,14,0.60,88
2023-08-30,优,30,0,17,27,6,13,0.60,82
2023-08-31,优,30,0,14,24,8,16,0.60,85
2023-09-01,优,42,0,21,39,10,22,0.61,95
2023-09-02,优,34,0,19,30,8,13,0.51,91
2023-09-03,优,37,0,17,28,12,18,0.52,85
2023-09-04,优,33,0,15,27,10,14,0.45,92
2023-09-05,优,31,0,15,27,8,17,0.45,68
2023-09-06,优,35,0,20,31,7,17,0.47,78
2023-09-07,优,32,0,19,31,8,22,0.60,54
2023-09-08,优,43,0,28,41,8,26,0.63,75
2023-09-09,优,33,0,17,28,12,21,0.60,62
2023-09-10,优,31,0,15,27,9,21,0.59,58
2023-09-11,优,30,0,13,24,8,17,0.60,68
2023-09-12,优,27,0,12,22,11,17,0.62,56
2023-09-13,优,28,0,10,21,11,15,0.47,82
2023-09-14,优,38,0,18,32,9,19,0.58,87
2023-09-15,优,43,0,25,39,7,20,0.60,94
2023-09-16,优,38,0,22,34,7,22,0.64,63
2023-09-17,优,33,0,17,29,9,19,0.74,53
2023-09-18,优,23,0,12,21,8,14,0.64,46
2023-09-19,优,18,0,7,15,7,13,0.60,41
2023-09-20,优,23,0,9,21,9,17,0.62,39
2023-09-21,优,21,0,10,21,7,20,0.69,27
2023-09-22,优,23,0,11,22,8,17,0.71,30
2023-09-23,优,20,0,9,18,8,14,0.61,35
2023-09-24,优,23,0,10,21,8,12,0.60,49
2023-09-25,优,25,0,12,22,8,11,0.57,64
2023-09-26,优,30,0,14,25,8,13,0.50,70
2023-09-27,优,22,0,10,22,8,16,0.52,48
2023-09-28,优,15,0,6,14,6,15,0.53,33
2023-09-29,优,17,0,8,15,6,15,0.55,32
2023-09-30,优,21,0,10,17,7,13,0.55,45
2023-10-01,优,24,0,13,22,8,13,0.59,41
2023-10-02,优,17,0,8,15,8,10,0.56,36
2023-10-03,优,19,0,8,17,8,11,0.58,36
2023-10-04,优,19,0,8,18,8,13,0.60,34
2023-10-05,优,22,0,9,20,8,15,0.59,37
2023-10-06,优,21,0,9,20,8,13,0.60,39
2023-10-07,优,14,0,6,12,6,14,0.76,37
2023-10-08,优,18,0,10,17,6,16,0.79,41
2023-10-09,优,21,0,13,19,6,17,0.79,41
2023-10-10,优,25,75,16,23,6,16,0.70,54
2023-10-11,优,32,103,20,31,7,18,0.73,49
2023-10-12,优,30,87,19,28,7,17,0.71,42
2023-10-13,优,20,19,12,19,7,22,0.75,25
2023-10-14,优,19,14,11,16,7,17,0.71,41
2023-10-15,优,27,38,17,23,7,21,0.70,41
2023-10-16,优,30,52,17,28,8,20,0.66,52
2023-10-17,优,30,35,15,28,8,22,0.70,43
2023-10-18,优,29,49,13,27,8,22,0.66,40
2023-10-19,优,39,180,19,38,11,29,0.70,44
2023-10-20,优,32,197,14,28,8,16,0.53,79
2023-11-01,优,37,68,21,36,9,22,0.73,49
2023-11-02,优,30,38,13,26,9,21,0.64,48
2023-11-03,优,28,38,12,24,10,22,0.60,53
2023-11-04,优,30,45,13,27,10,23,0.58,51
2023-11-05,优,27,36,11,22,9,20,0.54,55
2023-11-06,优,40,163,23,40,10,30,0.66,43
2023-11-07,优,31,65,17,28,8,20,0.66,45
2023-11-08,优,26,22,11,22,9,19,0.60,48
2023-11-09,优,31,73,16,29,11,26,0.66,38
2023-11-10,优,36,175,19,33,9,27,0.67,42
2023-11-11,优,30,136,15,27,9,23,0.63,46
2023-11-12,优,39,188,20,38,11,30,0.70,34
2023-11-13,优,39,150,21,39,7,27,0.84,23
2023-11-14,优,20,13,10,18,6,16,0.66,42
2023-11-15,优,21,17,9,19,7,17,0.63,41
2023-11-16,优,28,45,15,28,6,15,0.67,49
2023-11-17,优,47,130,30,50,9,27,0.72,44
2023-11-18,优,45,77,29,45,7,30,0.68,42
2023-11-19,优,44,70,30,39,8,26,0.83,30
2023-11-20,优,43,67,27,42,12,28,0.92,29
2023-11-21,优,37,43,22,37,9,27,0.85,33
2023-11-22,优,45,72,28,46,8,35,0.88,37
2023-11-23,优,49,113,33,51,8,33,0.75,43
2023-11-24,优,43,118,28,40,8,23,0.62,49
2023-11-25,优,29,38,16,26,7,21,0.58,42
2023-11-26,优,45,80,29,46,8,34,0.68,43
2023-11-27,良,57,115,39,64,15,45,0.88,40
2023-11-28,良,55,134,38,61,10,34,0.83,53
2023-11-29,优,42,89,27,42,8,27,0.71,50
2023-11-30,良,53,224,37,54,8,33,0.75,41
2023-12-01,优,49,172,33,48,8,24,0.72,48
2023-12-02,优,23,12,13,22,7,15,0.59,38
2023-12-03,优,23,14,12,22,7,17,0.65,35
2023-12-04,优,25,26,12,22,7,21,0.64,44
2023-12-05,优,24,20,12,22,7,22,0.56,47
2023-12-06,优,31,36,17,30,7,23,0.58,49
2023-12-07,优,36,55,21,36,9,28,0.68,46
2023-12-08,优,26,23,16,26,8,21,0.82,28
2023-12-09,优,18,2,6,12,7,13,0.53,53
2023-12-10,优,20,4,8,16,8,15,0.48,59
2023-12-11,优,25,79,11,21,8,21,0.51,54
2023-12-12,优,34,83,18,33,11,28,0.67,32
2023-12-13,优,17,5,9,16,6,16,0.60,32
2023-12-14,优,18,10,9,13,6,12,0.55,46
2023-12-15,优,28,70,15,25,9,21,0.65,38
2023-12-16,优,32,132,17,30,11,23,0.65,36
2023-12-17,优,21,11,11,18,8,13,0.54,50
2023-12-18,优,19,15,9,16,7,11,0.48,57
2023-12-19,优,22,37,11,19,8,15,0.54,54
2023-12-20,良,59,206,42,54,8,30,0.85,28
2023-12-21,优,49,166,34,47,8,24,0.77,36
2023-12-22,良,59,195,42,52,7,22,0.73,34
2023-12-23,良,55,118,39,48,7,23,0.83,33
2023-12-24,优,50,82,35,46,7,28,0.88,24
2023-12-25,良,52,74,36,45,8,22,0.83,35
2023-12-26,优,37,29,25,36,9,25,0.79,34
2023-12-27,优,37,31,23,37,9,26,0.73,33
2023-12-28,优,37,35,22,36,11,26,0.73,37
2023-12-29,优,31,18,20,30,8,27,0.63,35
2023-12-30,优,38,34,24,38,16,29,0.65,30
2023-12-31,优,42,51,25,43,13,29,0.70,37
