日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-04-12,良,54,149,25,51,12,34,0.81,69
2019-04-13,良,57,178,29,60,14,39,0.85,69
2019-04-14,良,64,248,36,67,13,36,0.90,78
2019-04-15,良,61,176,39,58,14,29,0.93,81
2019-04-16,良,63,188,41,63,14,32,0.93,72
2019-04-17,良,58,138,29,58,14,28,0.80,86
2019-04-18,良,57,119,22,41,9,14,0.62,106
2019-04-19,良,56,130,30,42,10,16,0.68,104
2019-04-20,良,57,161,28,37,10,18,0.89,100
2019-04-21,良,71,251,43,63,12,30,0.91,111
2019-04-22,良,84,294,47,66,18,32,0.97,117
2019-04-23,良,69,265,39,60,17,33,1.00,106
2019-04-24,良,74,234,40,56,14,26,0.91,116
2019-04-25,良,74,288,39,58,14,36,0.91,117
2019-04-26,良,71,304,37,58,14,33,0.89,111
2019-04-27,良,77,335,47,60,12,26,0.99,113
2019-04-28,良,83,341,55,71,12,21,1.09,119
2019-04-29,良,74,294,50,69,14,24,1.04,101
2019-04-30,良,61,218,38,66,14,25,0.91,90
2019-05-01,良,51,115,29,50,11,20,0.80,89
2019-05-02,良,55,108,28,51,12,17,0.76,99
2019-05-03,良,58,110,31,61,13,26,0.84,84
2019-05-04,优,42,35,21,35,14,18,0.75,74
2019-05-05,优,43,83,23,38,14,20,0.73,77
2019-05-06,优,50,162,20,41,15,23,0.72,86
2019-05-07,良,61,255,23,47,14,26,0.73,104
2019-05-08,良,67,269,30,61,13,31,0.83,100
2019-05-09,良,59,173,28,52,9,21,0.80,92
2019-05-10,良,58,134,30,63,9,24,0.82,82
2019-05-11,良,74,198,41,87,13,32,0.88,98
2019-05-12,良,75,164,38,84,12,25,0.77,118
2019-05-13,良,69,193,38,77,14,31,0.87,97
2019-05-14,良,63,158,33,65,13,27,0.84,97
2019-05-15,良,67,218,36,62,13,26,0.89,99
2019-05-16,良,60,194,27,51,14,27,0.86,100
2019-05-17,良,59,212,31,50,11,22,0.82,102
2019-05-18,良,59,236,27,47,11,22,0.82,102
2019-05-19,良,59,201,27,48,10,23,0.80,103
2019-05-20,良,68,254,34,63,10,25,0.94,103
2019-05-21,良,64,165,34,54,8,22,0.89,91
2019-05-22,良,56,98,32,47,10,20,0.93,96
2019-05-23,良,57,83,32,39,7,22,0.87,98
2019-05-24,良,56,89,32,45,9,22,0.80,99
2019-05-25,良,51,121,21,34,11,20,0.71,96
2019-05-26,良,53,193,23,42,14,25,0.77,88
2019-05-27,优,43,122,21,33,8,21,0.75,82
2019-05-28,优,42,118,17,28,7,22,0.72,82
2019-05-29,优,44,123,21,33,7,19,0.73,84
2019-05-30,优,48,142,24,38,7,18,0.76,89
2019-05-31,优,30,24,17,22,7,19,0.72,55
2019-06-01,优,30,31,17,25,9,22,0.81,52
2019-06-02,优,46,84,21,35,12,30,0.77,81
2019-06-03,良,61,191,30,53,10,37,1.02,80
2019-06-04,优,46,79,22,36,9,24,0.89,82
2019-06-05,优,41,78,19,34,10,22,0.78,84
2019-06-06,优,43,145,19,33,8,20,0.72,77
2019-06-07,优,38,82,14,25,8,16,0.65,75
2019-06-08,优,36,88,10,20,9,14,0.62,69
2019-06-09,优,32,67,9,18,8,14,0.54,64
2019-06-10,优,32,58,9,21,10,18,0.60,64
2019-06-11,优,32,60,12,26,10,24,0.62,54
2019-06-14,优,28,63,10,28,6,21,0.46,52
2019-06-15,优,21,34,10,18,7,18,0.51,54
2019-06-17,优,29,72,14,28,8,24,0.58,61
2019-06-18,优,25,77,13,24,7,21,0.58,50
2019-06-19,优,24,55,11,24,8,22,0.60,41
2019-06-20,优,24,65,9,23,11,20,0.53,47
2019-06-25,优,22,8,13,21,7,25,0.88,32
2019-06-26,优,24,15,12,22,8,24,0.80,31
2019-06-27,优,26,25,9,20,9,19,0.70,49
2019-06-28,优,32,61,11,23,10,20,0.70,63
2019-06-29,优,34,69,16,30,10,22,0.73,61
2019-06-30,优,38,99,14,23,9,20,0.57,76
2019-07-01,良,55,214,15,35,12,22,0.57,104
2019-07-02,良,58,201,27,45,9,24,0.69,106
2019-07-03,优,43,109,23,32,7,22,0.69,80
2019-07-04,优,41,123,20,31,9,18,0.69,80
2019-07-05,优,26,30,16,22,7,23,0.77,47
2019-07-06,优,23,23,12,20,8,23,0.77,33
2019-07-07,优,23,20,10,21,12,20,0.69,30
2019-07-12,优,21,31,10,21,9,20,0.55,25
2019-07-13,优,20,30,9,20,8,20,0.48,35
2019-07-14,优,22,37,11,20,6,25,0.55,33
2019-07-15,优,30,80,13,29,7,25,0.61,39
2019-07-16,优,28,72,12,27,7,23,0.63,40
2019-07-17,优,29,81,13,29,8,23,0.60,43
2019-07-18,优,36,174,16,36,9,27,0.64,48
2019-07-19,优,38,198,18,38,9,31,0.70,45
2019-07-20,优,24,41,12,19,6,23,0.55,49
2019-07-21,优,19,16,11,17,5,24,0.61,32
2019-07-22,优,24,54,11,24,8,25,0.70,25
2019-07-23,优,26,72,15,23,7,30,0.73,32
2019-07-24,优,27,79,13,24,9,22,0.51,48
2019-07-25,优,20,37,10,18,5,25,0.45,26
2019-07-26,优,22,42,10,21,7,24,0.51,25
2019-08-06,优,27,51,12,23,7,21,0.64,50
2019-08-07,优,29,46,14,27,10,23,0.85,32
2019-08-08,优,41,141,21,40,12,29,0.83,46
2019-08-09,优,40,162,21,30,8,23,0.76,64
2019-08-10,优,31,98,11,23,7,23,0.69,58
2019-08-11,良,55,297,18,36,15,31,0.72,83
2019-08-21,优,40,143,20,38,7,26,0.49,84
2019-08-22,优,43,147,27,41,9,30,0.57,71
2019-08-23,优,41,143,24,34,7,27,0.50,79
2019-08-24,优,48,175,26,47,17,38,0.60,78
2019-08-25,良,62,289,38,66,16,49,0.70,80
2019-08-26,良,63,311,41,71,15,50,0.74,82
2019-08-27,优,47,271,30,46,10,32,0.71,68
2019-08-28,优,32,128,16,25,6,23,0.60,59
2019-09-01,优,27,67,15,23,8,22,0.51,49
2019-09-02,优,33,145,21,29,8,23,0.47,41
2019-09-03,优,37,151,23,33,10,23,0.49,48
2019-09-04,优,28,61,12,26,10,27,0.44,35
2019-09-05,优,33,112,17,31,7,35,0.60,26
2019-09-06,优,34,118,22,30,7,37,0.72,19
2019-09-07,优,31,62,16,30,8,28,0.63,27
2019-09-08,优,28,58,11,28,9,27,0.59,23
2019-09-09,优,26,56,13,26,9,27,0.56,19
2019-09-10,优,21,55,12,16,7,28,0.59,27
2019-09-11,优,16,17,6,14,5,21,0.41,29
2019-09-12,优,20,40,9,17,5,25,0.55,27
2019-09-13,优,26,75,12,23,8,21,0.63,36
2019-09-14,优,27,95,13,23,6,18,0.48,54
2019-09-15,优,38,188,19,37,12,27,0.59,58
2019-09-16,优,41,174,22,39,9,30,0.63,52
2019-09-17,优,44,175,23,44,10,32,0.65,52
2019-09-18,优,41,169,22,40,8,32,0.57,49
2019-09-19,优,34,102,21,31,6,28,0.61,63
2019-09-20,优,37,99,19,36,11,34,0.73,41
2019-09-21,优,23,19,10,18,8,15,0.37,71
2019-09-22,优,35,65,14,32,9,22,0.33,85
2019-09-23,优,49,147,34,46,9,33,0.48,87
2019-09-24,优,47,112,30,46,9,25,0.53,114
2019-09-25,良,56,160,38,51,9,27,0.60,108
2019-09-26,良,73,282,53,56,9,37,0.77,75
2019-09-27,良,56,162,38,49,13,42,0.72,64
2019-09-28,优,45,58,28,45,20,42,0.68,76
2019-09-29,良,57,142,39,63,11,50,0.79,50
2019-09-30,优,50,92,30,54,11,39,0.87,55
2019-10-01,优,42,83,24,44,12,29,0.83,46
2019-10-02,优,40,99,22,40,11,28,0.73,34
2019-10-03,优,34,63,18,34,12,26,0.72,35
2019-10-04,优,39,145,18,40,11,27,0.71,41
2019-10-05,优,25,94,13,21,11,26,0.53,40
2019-10-06,优,32,132,18,27,10,29,0.60,47
2019-10-07,优,43,197,26,39,8,34,0.58,55
2019-10-08,优,42,179,26,41,7,38,0.57,52
2019-10-09,优,35,99,20,33,9,26,0.56,60
2019-10-10,优,33,71,17,32,10,27,0.60,51
2019-10-11,优,39,117,18,39,11,34,0.63,38
2019-10-12,优,41,111,21,41,9,34,0.75,35
2019-10-13,优,36,89,23,32,7,25,0.58,34
2019-10-14,优,22,30,12,21,8,27,0.60,29
2019-10-15,优,22,28,13,19,7,30,0.77,28
2019-10-16,优,28,54,15,25,8,29,0.71,48
2019-10-17,优,33,70,21,31,9,32,0.88,30
2019-10-18,优,24,22,10,19,8,26,0.78,47
2019-10-19,优,38,52,20,35,10,33,0.82,39
2019-10-20,优,40,54,19,39,9,32,0.75,38
2019-10-21,优,41,71,19,43,10,31,0.77,42
2019-10-22,优,26,31,12,25,11,24,0.58,47
2019-10-23,优,41,100,21,41,11,37,0.73,43
2019-10-24,优,45,122,27,47,11,35,0.65,38
2019-10-25,优,40,158,20,41,11,33,0.74,37
2019-10-26,优,38,133,19,37,11,30,0.77,45
2019-10-27,优,30,57,16,28,10,25,0.68,50
2019-10-28,优,40,106,20,38,12,27,0.62,46
2019-10-29,优,42,125,20,36,9,30,0.56,60
2019-10-30,良,59,120,28,69,12,53,0.78,36
2019-10-31,优,47,64,20,48,11,40,0.55,53
2019-10-31,优,47,64,20,48,11,40,0.55,53
2019-11-01,良,58,136,28,68,13,49,0.75,41
2019-11-02,良,53,130,31,63,13,41,0.87,33
2019-11-03,良,56,165,34,59,10,37,0.67,41
2019-11-04,优,50,91,33,48,8,33,0.68,35
2019-11-05,优,36,54,20,35,9,28,0.65,33
2019-11-06,优,35,58,18,34,13,32,0.63,35
2019-11-07,良,53,141,34,48,8,33,0.65,35
2019-11-08,优,50,104,30,51,9,36,0.65,39
2019-11-09,优,47,66,27,49,10,32,0.70,41
2019-11-10,优,41,41,26,40,8,32,0.82,21
2019-11-11,优,36,42,19,36,9,29,0.88,20
2019-11-12,优,42,70,23,43,12,33,0.85,24
2019-11-13,优,47,125,30,53,10,30,0.90,27
2019-11-14,良,57,184,40,61,10,34,0.95,27
2019-11-15,良,60,145,36,73,14,37,1.10,36
2019-11-16,优,49,86,24,52,15,40,0.94,39
2019-11-17,良,55,108,28,63,14,45,0.85,39
2019-11-18,良,52,130,35,48,9,30,0.75,37
2019-11-19,优,49,125,26,52,8,33,0.70,42
2019-11-20,优,44,59,19,46,11,36,0.68,41
2019-11-21,良,52,107,29,59,13,40,0.79,37
2019-11-22,优,49,87,26,54,13,40,0.75,37
2019-11-23,良,60,152,33,72,19,43,0.95,38
2019-11-24,优,48,159,23,51,11,41,0.79,43
2019-11-25,良,64,309,46,67,10,37,0.91,27
2019-11-26,优,46,168,24,48,13,33,0.83,37
2019-11-27,优,49,199,28,50,15,35,0.98,37
2019-11-28,优,50,219,31,48,10,30,0.92,38
2019-11-29,优,41,105,18,40,11,28,0.79,44
2019-11-30,优,40,78,19,39,12,27,0.80,44
2019-12-01,良,60,230,34,55,11,30,0.88,32
2019-12-02,优,50,180,34,42,6,25,1.07,11
2019-12-03,优,48,93,33,43,6,33,1.08,9
2019-12-04,良,65,202,47,55,6,30,1.03,11
2019-12-05,优,28,27,17,27,7,23,0.78,31
2019-12-06,良,59,184,42,58,10,40,0.82,32
2019-12-07,良,80,220,56,93,14,49,1.08,32
2019-12-08,良,70,132,47,89,12,52,0.97,36
2019-12-09,良,69,117,47,85,14,56,0.98,39
2019-12-10,良,81,154,57,104,19,63,1.20,30
2019-12-11,良,67,115,46,80,10,50,0.99,30
2019-12-12,良,56,90,37,64,10,42,0.93,30
2019-12-13,良,68,127,43,86,13,46,1.09,29
2019-12-14,良,71,162,44,89,14,46,1.07,32
2019-12-15,良,52,102,30,59,12,41,0.86,39
2019-12-16,良,57,130,34,68,12,46,0.93,34
2019-12-17,良,58,145,34,71,13,45,0.93,33
2019-12-18,良,62,247,34,77,14,42,0.91,33
2019-12-19,良,61,218,36,76,11,45,0.85,30
2019-12-20,良,55,167,29,65,9,37,0.80,29
2019-12-21,优,48,124,23,54,13,36,0.92,30
2019-12-22,优,48,114,25,56,12,34,0.85,33
2019-12-23,优,40,63,18,41,11,36,0.64,40
2019-12-24,良,53,128,28,62,15,38,0.91,35
2019-12-25,优,49,110,24,54,13,37,0.74,39
2019-12-26,良,75,264,52,80,10,40,0.98,22
2019-12-27,良,66,177,44,62,8,33,0.89,31
2019-12-28,优,30,25,17,27,8,29,0.68,39
2019-12-29,优,36,34,20,34,9,35,0.58,48
2019-12-30,良,63,138,38,80,13,44,1.02,33
2019-12-31,良,56,198,33,69,11,38,0.97,27
