日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-07-21,优,33,65,11,32,4,14,0.43,47
2016-07-22,优,33,58,11,32,5,14,0.41,48
2016-07-23,优,34,63,11,33,5,15,0.42,41
2016-07-24,优,37,59,13,36,5,16,0.43,50
2016-07-25,优,43,86,15,42,5,21,0.44,53
2016-07-26,良,52,147,19,53,7,25,0.50,52
2016-07-27,良,57,168,27,62,6,25,0.55,61
2016-07-28,优,49,104,20,47,7,20,0.42,59
2016-07-29,优,32,33,12,31,5,16,0.39,41
2016-07-30,优,36,48,13,34,6,19,0.43,44
2016-07-31,优,48,131,17,48,8,23,0.49,46
2016-08-01,良,62,254,26,67,7,28,0.57,57
2016-08-02,良,62,286,33,64,5,19,0.52,84
2016-08-03,优,30,65,12,22,3,13,0.44,55
2016-08-04,优,22,7,8,13,3,20,0.50,41
2016-08-05,优,27,28,14,27,4,25,0.60,35
2016-08-06,优,48,168,26,50,6,29,0.72,26
2016-08-07,优,47,195,22,46,6,28,0.68,49
2016-08-08,良,66,317,32,60,7,29,0.70,80
2016-08-09,良,61,274,38,58,5,24,0.69,87
2016-08-10,良,55,232,31,56,5,25,0.68,64
2016-08-11,优,39,93,21,37,4,19,0.58,60
2016-08-12,优,42,119,20,41,5,20,0.58,53
2016-08-13,优,40,116,21,39,4,21,0.57,43
2016-08-14,优,39,101,19,35,4,18,0.54,49
2016-08-15,优,36,96,19,32,4,17,0.59,43
2016-08-16,良,59,254,39,57,4,27,0.80,35
2016-08-17,良,59,202,37,64,4,23,0.72,46
2016-08-18,良,56,191,33,61,4,22,0.60,59
2016-08-19,优,46,157,27,46,4,17,0.57,62
2016-08-20,优,35,48,14,34,5,22,0.53,43
2016-08-21,良,55,169,23,56,6,25,0.65,46
2016-08-22,良,55,148,32,59,5,23,0.69,50
2016-08-23,良,61,185,38,68,7,31,0.79,55
2016-08-24,良,63,179,35,71,10,31,0.76,57
2016-08-25,良,75,276,41,83,8,32,0.78,74
2016-08-26,良,66,326,42,85,7,38,0.83,37
2016-08-27,优,37,46,19,36,4,19,0.65,57
2016-08-28,优,46,101,25,45,5,16,0.49,86
2016-08-29,良,63,199,32,60,8,23,0.55,100
2016-08-30,良,69,225,46,78,7,30,0.67,59
2016-08-31,良,53,126,36,48,3,27,0.71,39
2016-09-01,优,41,106,22,40,7,19,0.57,73
2016-09-02,良,60,201,31,61,7,30,0.64,68
2016-09-03,良,75,232,38,85,9,35,0.67,72
2016-09-04,良,73,217,45,87,9,33,0.65,79
2016-09-05,良,88,277,64,93,8,20,0.71,82
2016-09-06,良,73,257,53,82,7,19,0.63,100
2016-09-07,良,82,341,59,85,7,25,0.71,63
2016-09-08,良,72,245,51,83,7,31,0.76,52
2016-09-09,良,60,182,40,65,5,28,0.76,45
2016-09-10,优,42,119,18,33,5,14,0.49,86
2016-09-11,良,61,232,36,59,7,23,0.58,85
2016-09-12,良,70,251,43,74,6,33,0.66,80
2016-09-13,良,59,163,41,63,6,28,0.65,61
2016-09-14,良,68,218,44,70,6,25,0.62,93
2016-09-15,良,69,256,45,67,6,16,0.57,117
2016-09-16,良,53,190,32,55,8,19,0.62,91
2016-09-17,良,66,273,40,69,6,25,0.58,85
2016-09-18,良,60,248,33,69,6,33,0.56,51
2016-09-19,良,68,305,40,73,8,25,0.53,100
2016-09-20,良,85,343,62,92,6,18,0.61,111
2016-09-21,良,90,318,66,95,6,23,0.70,98
2016-09-22,良,78,234,51,91,16,43,0.76,70
2016-09-23,良,71,200,46,87,9,43,0.74,72
2016-09-24,良,73,201,49,86,7,32,0.70,74
2016-09-25,良,52,101,28,52,5,19,0.51,69
2016-09-26,优,37,28,15,37,6,22,0.49,44
2016-09-27,良,58,197,31,65,9,22,0.76,58
2016-09-28,优,47,199,23,47,8,16,0.57,82
2016-09-29,优,47,173,24,47,8,20,0.64,72
2016-09-30,良,54,179,31,55,6,25,0.67,51
2016-10-01,优,41,78,21,40,5,21,0.54,55
2016-10-02,良,56,189,34,60,6,28,0.71,49
2016-10-03,良,62,215,32,67,7,34,0.72,56
2016-10-04,良,66,233,33,77,7,38,0.70,55
2016-10-05,良,67,217,31,65,9,28,0.53,90
2016-10-06,良,78,280,37,78,8,29,0.59,112
2016-10-07,良,85,323,57,101,11,29,0.66,110
2016-10-08,良,62,244,42,63,6,25,0.82,47
2016-10-09,良,66,284,47,74,6,25,0.76,80
2016-10-10,良,60,214,41,60,5,22,0.72,78
2016-10-11,良,68,259,48,62,3,22,0.72,69
2016-10-12,良,57,181,40,53,3,24,0.69,58
2016-10-13,良,59,166,41,59,8,21,0.75,46
2016-10-14,良,67,221,44,70,7,30,0.65,36
2016-10-15,良,59,180,32,65,10,32,0.72,32
2016-10-16,优,45,52,27,47,6,26,0.83,13
2016-10-17,优,41,54,26,41,6,26,0.85,15
2016-10-18,优,47,86,27,48,6,26,0.67,32
2016-10-19,优,38,82,23,38,5,27,0.66,38
2016-10-20,优,21,3,10,17,4,24,0.78,35
2016-10-21,优,42,161,21,43,7,28,0.86,20
2016-10-22,良,53,253,29,56,10,28,0.89,45
2016-10-23,优,45,209,22,45,5,27,0.68,46
2016-10-24,优,50,190,29,51,5,22,0.65,68
2016-10-25,优,49,157,28,48,5,19,0.62,65
2016-10-26,优,33,61,11,30,4,13,0.46,49
2016-10-27,优,33,60,13,32,5,14,0.44,45
2016-10-28,优,41,153,23,40,5,18,0.79,38
2016-10-29,优,20,12,9,15,3,17,0.71,37
2016-10-30,优,31,36,13,25,6,20,0.71,42
2016-10-31,优,36,76,23,34,6,22,0.73,23
2016-11-01,优,38,82,25,36,5,15,0.73,47
2016-11-02,优,45,101,28,45,7,22,0.85,33
2016-11-03,良,64,137,45,66,14,32,0.93,26
2016-11-04,良,72,136,48,89,18,40,1.09,24
2016-11-05,良,62,65,42,69,12,37,0.85,27
2016-11-06,良,54,52,36,55,8,34,0.86,28
2016-11-07,优,31,21,20,28,6,24,0.76,43
2016-11-08,优,22,11,10,15,5,17,0.60,44
2016-11-09,优,29,56,15,21,6,19,0.70,36
2016-11-10,良,52,141,30,54,18,31,0.79,68
2016-11-11,良,54,117,33,58,13,33,0.87,38
2016-11-12,良,55,68,37,56,9,31,1.01,14
2016-11-13,良,53,63,37,52,9,24,1.08,9
2016-11-14,良,54,68,37,55,14,27,0.96,20
2016-11-15,良,77,175,55,84,19,39,0.90,46
2016-11-16,优,49,57,30,50,11,28,0.71,44
2016-11-17,良,58,103,36,63,10,26,0.78,42
2016-11-18,优,49,45,28,50,9,26,0.60,60
2016-11-19,良,54,68,33,58,10,30,0.69,57
2016-11-20,良,67,197,39,83,12,38,0.80,43
2016-11-21,良,64,234,37,77,12,34,0.76,48
2016-11-22,良,56,294,32,63,9,32,0.73,44
2016-11-23,优,30,99,17,29,7,16,0.78,26
2016-11-24,优,48,129,30,50,11,21,0.68,36
2016-11-25,优,45,87,30,43,13,21,0.78,25
2016-11-26,优,35,65,21,36,17,25,0.87,31
2016-11-27,良,76,142,51,92,31,38,1.10,40
2016-11-28,良,53,65,29,58,22,31,0.67,61
2016-11-29,良,56,71,39,56,12,31,0.76,46
2016-11-30,良,52,50,36,47,15,23,0.74,49
2016-12-01,良,70,127,50,72,20,28,0.67,44
2016-12-02,良,59,75,38,65,14,24,0.59,49
2016-12-03,良,63,64,45,66,16,28,0.78,20
2016-12-04,良,69,73,48,83,31,44,1.04,30
2016-12-05,轻度污染,108,220,80,130,28,41,1.42,34
2016-12-06,良,68,103,47,78,24,36,0.79,62
2016-12-07,轻度污染,113,202,84,145,41,53,1.09,40
2016-12-08,中度污染,170,297,128,195,42,63,1.60,39
2016-12-09,轻度污染,124,247,93,146,30,47,1.27,59
2016-12-10,轻度污染,113,245,85,137,25,48,1.02,37
2016-12-11,良,86,156,63,97,20,34,0.71,91
2016-12-12,轻度污染,101,188,75,110,21,40,0.96,52
2016-12-13,良,86,215,63,86,18,32,0.98,46
2016-12-14,良,63,187,45,61,10,22,0.85,47
2016-12-15,良,92,229,68,98,20,22,0.83,70
2016-12-16,良,82,149,57,93,25,32,0.77,79
2016-12-17,良,67,67,43,81,35,41,0.77,63
2016-12-18,良,73,79,52,87,28,38,0.84,76
2016-12-19,良,97,110,71,92,13,37,1.06,23
2016-12-20,优,49,36,34,48,13,29,1.13,14
2016-12-21,良,61,117,44,60,19,27,0.99,34
2016-12-22,良,94,234,70,92,21,33,0.99,43
2016-12-23,良,63,125,43,68,20,39,0.99,25
2016-12-24,良,52,48,35,53,17,35,1.20,22
2016-12-25,良,59,136,41,61,19,26,1.20,17
2016-12-26,优,34,42,21,33,16,25,1.03,22
2016-12-27,良,52,140,34,53,21,25,0.84,32
2016-12-28,良,69,163,48,83,34,41,0.90,35
2016-12-29,良,56,83,33,61,27,28,0.66,65
2016-12-30,良,64,73,39,75,38,39,0.84,60
2016-12-31,良,90,105,66,116,45,53,1.23,37
