Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-01-01,杭州,轻度污染,55,103,83,138,32,71,1.06,37,268.25,0.0,101428.0,0.003235001116991043,138.0,282.1600036621094,1.9539985656738281
2014-01-02,杭州,轻度污染,91,140,111,184,40,93,1.48,23,276.25,0.01000213623046875,101428.0,0.0037960000336170197,138.25,283.6099853515625,1.2939987182617188
2014-01-03,杭州,中度污染,108,166,126,197,52,91,1.53,32,282.75,0.00749969482421875,101428.0,0.0031860005110502243,132.5,285.19000244140625,2.1739959716796875
2014-01-04,杭州,重度污染,173,211,165,254,78,80,1.71,20,323.0,0.0,101428.0,0.0038140006363391876,37.5,279.44000244140625,2.1679954528808594
2014-01-05,杭州,严重污染,169,251,202,274,50,89,2.01,19,279.75,0.00250244140625,101428.0,0.004223000258207321,110.25,279.5099792480469,1.4139976501464844
2014-01-06,杭州,中度污染,109,183,142,187,48,79,1.5,24,302.5,0.00250244140625,101428.0,0.004986001178622246,90.0,281.3699951171875,1.0719985961914062
2014-01-07,杭州,轻度污染,121,147,112,138,32,79,1.68,13,334.75,0.35250091552734375,101428.0,0.0061959996819496155,36.5,281.2799987792969,1.9279975891113281
2014-01-08,杭州,良,50,56,37,33,18,46,1.05,22,324.75,0.1100006103515625,101428.0,0.004806000739336014,37.25,279.5199890136719,3.9439964294433594
2014-01-09,杭州,良,52,65,45,69,30,39,0.66,29,282.0,0.0,101428.0,0.0029620006680488586,82.75,276.54998779296875,1.9939956665039062
2014-01-10,杭州,良,78,96,72,113,42,55,0.78,27,260.5,0.3350028991699219,101428.0,0.0038040000945329666,137.0,278.7099914550781,2.1019973754882812
2014-01-11,杭州,良,50,82,60,71,24,54,0.79,17,320.75,0.37750244140625,101428.0,0.005196999758481979,36.5,278.57000732421875,1.9059982299804688
2014-01-12,杭州,良,51,74,54,46,22,51,0.93,14,318.5,0.06750106811523438,101428.0,0.004882000386714935,37.0,278.17999267578125,1.8639984130859375
2014-01-13,杭州,轻度污染,140,130,99,118,41,58,1.12,15,314.25,0.02500152587890625,101428.0,0.0036590006202459335,40.25,277.75,1.947998046875
2014-01-14,杭州,良,64,91,67,92,40,63,0.92,23,271.5,0.00250244140625,101428.0,0.0031759999692440033,105.0,276.7900085449219,1.7299957275390625
2014-01-15,杭州,轻度污染,57,103,77,106,33,64,1.03,26,242.75,0.0,101428.0,0.0029739998281002045,151.0,276.489990234375,1.2459983825683594
2014-01-16,杭州,轻度污染,52,114,86,127,33,71,1.09,26,259.0,0.012500762939453125,101428.0,0.003960000351071358,146.75,278.8399963378906,1.4359970092773438
2014-01-17,杭州,中度污染,86,161,122,169,34,83,1.31,23,276.75,0.005001068115234375,101428.0,0.003909999504685402,133.75,281.4499816894531,1.4959983825683594
2014-01-18,杭州,严重污染,152,267,216,248,49,58,1.45,39,302.5,0.005001068115234375,101428.0,0.0036450009793043137,61.75,277.6499938964844,2.5679969787597656
2014-01-19,杭州,严重污染,143,254,204,248,35,69,1.62,29,266.0,0.0,101428.0,0.003432000055909157,127.75,278.3699951171875,2.0819969177246094
2014-01-20,杭州,中度污染,122,156,101,192,31,58,1.1,32,270.75,0.0,101428.0,0.002199999988079071,125.25,280.0099792480469,2.7439956665039062
2014-01-21,杭州,良,94,88,45,125,36,49,0.78,28,231.75,0.00250244140625,101428.0,0.0019209999591112137,165.0,275.8999938964844,2.4759979248046875
2014-01-22,杭州,良,48,85,62,98,35,60,0.91,24,233.0,0.0,101428.0,0.002216000109910965,167.5,276.0099792480469,2.013996124267578
2014-01-24,杭州,良,36,73,50,78,16,57,0.79,34,278.0,0.01000213623046875,101428.0,0.003406001254916191,164.5,285.72998046875,2.901996612548828
2014-01-25,杭州,中度污染,134,176,141,179,33,59,1.31,41,302.5,0.005001068115234375,101428.0,0.004243999719619751,122.5,284.3399963378906,4.187995910644531
2014-01-26,杭州,良,98,88,60,70,20,27,0.67,53,270.0,0.00749969482421875,101428.0,0.00394199974834919,149.0,280.6300048828125,2.371997833251953
2014-01-27,杭州,优,26,50,32,55,14,37,0.58,34,271.25,0.0,101428.0,0.003992000594735146,156.5,281.7699890136719,1.5539970397949219
2014-01-28,杭州,轻度污染,120,119,89,111,25,56,1.26,23,343.25,0.005001068115234375,101428.0,0.005230000242590904,46.0,283.5299987792969,1.6519966125488281
2014-01-29,杭州,轻度污染,110,109,82,91,16,41,0.87,28,345.75,0.0175018310546875,101428.0,0.006472000852227211,44.0,283.4599914550781,1.2599983215332031
2014-01-30,杭州,重度污染,119,205,161,200,15,44,1.52,38,316.75,0.005001068115234375,101428.0,0.0072649996727705,142.75,286.6999816894531,1.3479957580566406
2014-01-31,杭州,重度污染,120,242,192,227,12,33,1.29,39,336.5,0.01000213623046875,101428.0,0.007527001202106476,106.25,287.6499938964844,1.5839958190917969
2014-02-01,杭州,良,72,94,70,84,11,31,0.75,57,340.5,0.01000213623046875,101206.0,0.007637999951839447,146.5,291.6300048828125,2.00799560546875
2014-02-02,杭州,重度污染,145,243,197,234,11,42,1.81,19,331.25,0.005001068115234375,101202.0,0.007706999778747559,106.25,285.6199951171875,1.6939964294433594
2014-02-03,杭州,良,113,87,57,81,9,21,1.1,31,335.75,0.012500762939453125,101202.0,0.005311001092195511,42.25,281.5299987792969,4.4239959716796875
2014-02-04,杭州,优,33,42,20,42,12,12,0.42,58,265.25,0.0,101200.0,0.002903999760746956,145.25,278.29998779296875,3.4819984436035156
2014-02-05,杭州,优,57,39,24,37,13,18,0.53,47,326.75,0.0149993896484375,101200.0,0.004744000732898712,46.5,279.97998046875,2.3219985961914062
2014-02-06,杭州,优,49,34,23,28,9,28,0.72,20,331.5,0.5250015258789062,101200.0,0.006080999970436096,43.5,280.5899963378906,2.8779983520507812
2014-02-07,杭州,优,4,18,11,13,9,24,0.78,35,316.0,0.3325004577636719,101200.0,0.0046699997037649155,43.75,277.6499938964844,4.003997802734375
2014-02-08,杭州,良,99,71,52,54,17,22,0.95,41,304.5,0.034999847412109375,101198.0,0.0033320002257823944,48.5,275.75,3.8939971923828125
2014-02-09,杭州,良,141,80,59,61,20,26,1.07,40,293.75,0.4874992370605469,101198.0,0.00325700081884861,48.25,273.3999938964844,4.525997161865234
2014-02-10,杭州,优,54,43,30,37,18,20,0.72,44,260.5,0.10250091552734375,101198.0,0.002355000004172325,110.0,272.30999755859375,3.5219955444335938
2014-02-11,杭州,良,69,68,49,55,17,23,0.66,46,232.0,0.00250244140625,101198.0,0.0023520011454820633,184.25,273.97998046875,2.411998748779297
2014-02-12,杭州,良,72,85,62,70,24,49,1.0,22,298.25,0.27500152587890625,101198.0,0.0035260003060102463,50.5,274.239990234375,2.7119979858398438
2014-02-13,杭州,良,50,63,45,47,18,41,1.01,34,307.25,0.13500213623046875,101198.0,0.003968000411987305,50.0,276.2200012207031,2.6499977111816406
2014-02-14,杭州,良,51,84,62,78,22,35,0.94,49,261.25,0.0,101200.0,0.00310400128364563,155.75,276.8699951171875,1.9379959106445312
2014-02-15,杭州,轻度污染,77,118,89,102,23,46,0.97,45,275.5,0.0,101200.0,0.0039889998733997345,152.25,279.1000061035156,1.6679954528808594
2014-02-16,杭州,良,51,64,46,50,28,55,0.73,18,327.25,0.4125022888183594,101200.0,0.005844000726938248,48.25,279.91998291015625,1.2679977416992188
2014-02-17,杭州,优,2,30,19,22,11,46,0.93,11,328.25,0.3549995422363281,101200.0,0.0055440012365579605,48.25,279.94000244140625,2.8179969787597656
2014-02-18,杭州,优,9,25,15,16,9,42,0.73,32,299.5,1.1775016784667969,101198.0,0.0038220006972551346,47.25,274.16998291015625,2.3799972534179688
2014-02-19,杭州,良,59,66,48,51,11,31,0.75,36,302.5,0.04000091552734375,101198.0,0.0036159995943307877,56.25,275.3899841308594,2.2759971618652344
2014-02-20,杭州,良,47,65,46,55,12,38,0.81,30,279.5,0.0,101200.0,0.0036639999598264694,126.25,277.16998291015625,1.8579978942871094
2014-02-21,杭州,中度污染,124,161,122,147,44,54,0.93,71,298.75,0.0,101200.0,0.003977000713348389,104.0,278.6499938964844,1.9299964904785156
2014-02-22,杭州,轻度污染,105,145,109,127,28,63,0.93,39,282.5,0.00749969482421875,101202.0,0.004781000316143036,172.75,281.0400085449219,2.1759986877441406
2014-02-23,杭州,良,48,90,67,81,24,47,0.66,47,306.0,0.00250244140625,101202.0,0.005335001274943352,133.25,282.2200012207031,2.0479965209960938
2014-02-24,杭州,轻度污染,75,131,98,107,29,59,0.89,32,340.5,1.0349998474121094,101202.0,0.00669500045478344,51.75,282.2599792480469,1.3999977111816406
2014-02-25,杭州,优,18,44,30,34,13,57,0.76,17,346.5,0.5974998474121094,101202.0,0.007380001246929169,47.75,283.22998046875,1.5799980163574219
2014-02-26,杭州,良,22,57,40,52,18,50,0.92,18,351.75,0.00250244140625,101202.0,0.007154000923037529,52.75,284.3999938964844,1.9759979248046875
2014-02-27,杭州,轻度污染,152,123,93,120,38,71,1.28,14,357.25,0.030002593994140625,101204.0,0.006999000906944275,55.0,285.6300048828125,1.7439956665039062
2014-02-28,杭州,轻度污染,161,101,76,81,20,44,0.82,46,338.0,1.0800018310546875,101202.0,0.006277000531554222,54.5,281.8500061035156,2.6079978942871094
2014-03-01,杭州,优,31,46,33,39,16,50,0.84,24,327.0,0.41500091552734375,101200.0,0.005251999944448471,55.25,279.8599853515625,3.8679962158203125
2014-03-02,杭州,轻度污染,121,104,78,116,40,54,1.13,38,297.25,0.012500762939453125,101202.0,0.004029000177979469,145.5,281.75,2.4059982299804688
2014-03-03,杭州,良,53,64,40,70,24,35,0.67,61,297.25,0.44499969482421875,101202.0,0.005482999607920647,176.75,282.8299865722656,2.4199981689453125
2014-03-04,杭州,良,81,71,51,68,23,51,0.7,27,345.5,0.0774993896484375,101202.0,0.006240000948309898,58.5,283.4700012207031,1.977996826171875
2014-03-05,杭州,良,143,95,69,95,29,43,0.84,46,331.75,0.0,101202.0,0.004484999924898148,63.75,281.53997802734375,2.7259979248046875
2014-03-06,杭州,优,40,48,29,46,20,36,0.51,49,318.75,0.11500167846679688,101200.0,0.004131000488996506,61.25,278.6099853515625,1.8039970397949219
2014-03-07,杭州,良,65,55,33,57,22,47,0.68,37,316.25,0.0175018310546875,101200.0,0.004102000966668129,89.75,280.6499938964844,3.0819969177246094
2014-03-08,杭州,良,43,53,38,41,21,42,0.64,45,317.5,0.13500213623046875,101200.0,0.004746999591588974,60.5,278.1099853515625,1.6079978942871094
2014-03-09,杭州,良,72,71,51,71,19,46,0.81,32,304.25,0.00250244140625,101200.0,0.004784001037478447,127.25,280.4599914550781,1.779998779296875
2014-03-10,杭州,轻度污染,124,121,90,133,26,53,0.96,49,290.5,0.0,101202.0,0.0046720001846551895,192.0,282.6399841308594,1.7119979858398438
2014-03-11,杭州,轻度污染,113,116,87,124,29,54,0.92,55,314.5,0.0,101204.0,0.006312999874353409,205.75,287.7699890136719,2.5319976806640625
2014-03-12,杭州,良,29,54,37,52,14,49,0.87,21,355.5,0.4874992370605469,101202.0,0.007671000435948372,60.5,285.16998291015625,4.093997955322266
2014-03-13,杭州,良,81,71,47,77,15,34,0.6,48,326.5,0.0175018310546875,101200.0,0.0035110004246234894,67.75,280.72998046875,2.753997802734375
2014-03-14,杭州,良,25,69,45,87,18,50,0.67,41,278.25,0.00250244140625,101202.0,0.003924001008272171,240.0,284.44000244140625,2.6739959716796875
2014-03-15,杭州,良,53,88,62,119,28,65,0.78,46,293.5,0.00250244140625,101204.0,0.004608999937772751,244.75,287.6600036621094,2.759998321533203
2014-03-16,杭州,良,68,94,69,128,29,66,0.85,52,325.75,0.00250244140625,101206.0,0.006213000044226646,231.5,291.69000244140625,2.303997039794922
2014-03-17,杭州,良,27,79,55,101,19,54,0.9,45,346.5,0.012500762939453125,101206.0,0.008084001019597054,232.25,293.8299865722656,2.1499977111816406
2014-03-18,杭州,轻度污染,76,107,80,129,20,50,1.0,73,342.5,0.0175018310546875,101206.0,0.007954999804496765,231.25,293.0099792480469,2.277996063232422
2014-03-19,杭州,轻度污染,159,140,106,152,15,46,0.94,43,353.25,0.5450019836425781,101202.0,0.007315000519156456,63.75,284.8800048828125,3.389995574951172
2014-03-20,杭州,良,88,76,54,92,20,44,0.77,46,337.0,0.0,101202.0,0.004111999645829201,68.0,282.5299987792969,2.717998504638672
2014-03-21,杭州,良,102,75,48,97,23,56,0.74,47,272.0,0.00250244140625,101202.0,0.00342399999499321,253.0,283.78997802734375,2.25799560546875
2014-03-22,杭州,良,78,79,53,100,29,61,0.68,51,289.25,0.00250244140625,101204.0,0.004182999953627586,253.25,286.6000061035156,2.0159988403320312
2014-03-23,杭州,良,97,93,64,126,32,67,0.79,46,318.0,0.00250244140625,101204.0,0.005924001336097717,227.25,288.80999755859375,2.151996612548828
2014-03-25,杭州,良,38,75,52,92,15,63,1.01,27,376.0,0.08250045776367188,101206.0,0.010078000836074352,129.5,291.7699890136719,1.8519973754882812
2014-03-26,杭州,良,79,100,74,114,20,46,1.06,64,350.5,0.005001068115234375,101206.0,0.008945001289248466,224.25,292.7599792480469,2.7499961853027344
2014-03-27,杭州,轻度污染,107,120,89,129,24,55,0.98,68,359.0,0.15250015258789062,101206.0,0.00934000127017498,175.25,291.2099914550781,1.9059982299804688
2014-03-28,杭州,良,37,59,40,66,13,51,0.86,35,398.5,0.125,101206.0,0.011613000184297562,73.0,292.82000732421875,2.1299972534179688
2014-03-29,杭州,优,21,48,30,46,9,45,0.85,25,395.75,0.5375022888183594,101206.0,0.011804000474512577,66.5,291.79998779296875,1.7159957885742188
2014-03-30,杭州,轻度污染,151,126,95,148,20,37,0.98,75,333.75,0.0,101206.0,0.007311999797821045,228.5,290.739990234375,3.029998779296875
2014-03-31,杭州,轻度污染,159,124,94,121,26,39,0.9,78,367.5,0.0,101204.0,0.007275000214576721,71.0,287.6099853515625,2.2979965209960938
2014-04-01,杭州,良,118,96,71,101,22,48,0.7,43,366.5,0.0,101204.0,0.007868001237511635,69.25,287.2200012207031,1.6439971923828125
2014-04-02,杭州,良,118,94,70,107,20,50,0.68,47,379.0,0.01000213623046875,101204.0,0.008700000122189522,70.75,289.4700012207031,2.2919960021972656
2014-04-03,杭州,良,101,78,57,83,18,51,0.63,43,355.0,0.00250244140625,101204.0,0.006773000583052635,123.75,288.55999755859375,2.3779983520507812
2014-04-04,杭州,良,68,75,43,96,21,52,0.59,67,297.75,0.00749969482421875,101204.0,0.004021000117063522,276.25,289.07000732421875,1.8219985961914062
2014-04-05,杭州,良,138,97,64,142,23,61,0.84,63,316.0,0.060001373291015625,101204.0,0.005017001181840897,232.5,288.75,2.6239967346191406
2014-04-06,杭州,良,25,56,23,61,16,35,0.44,63,310.0,0.2350006103515625,101204.0,0.004925999790430069,216.25,286.4100036621094,2.30999755859375
2014-04-07,杭州,良,91,82,59,87,22,50,0.73,43,353.25,0.11750030517578125,101204.0,0.008767999708652496,168.5,289.25,2.069995880126953
2014-04-08,杭州,轻度污染,132,130,97,138,17,60,1.08,37,371.5,0.012500762939453125,101206.0,0.010048000141978264,141.0,291.0099792480469,2.003997802734375
2014-04-09,杭州,轻度污染,127,124,93,138,23,59,0.88,64,347.25,0.0175018310546875,101206.0,0.008821999654173851,232.25,291.55999755859375,1.6959953308105469
2014-04-10,杭州,轻度污染,134,117,85,134,28,66,0.86,82,345.5,0.045001983642578125,101206.0,0.008298000320792198,262.5,293.3399963378906,2.2519989013671875
2014-04-11,杭州,轻度污染,158,115,87,140,26,71,0.83,60,364.75,0.030002593994140625,101206.0,0.009705000557005405,188.5,292.3299865722656,1.4999961853027344
2014-04-12,杭州,良,133,99,74,106,10,56,1.04,22,385.0,0.21750259399414062,101204.0,0.010520000010728836,72.25,290.32000732421875,2.6319961547851562
2014-04-13,杭州,优,25,48,34,32,6,27,0.72,55,373.5,0.0,101204.0,0.008488999679684639,74.75,288.489990234375,3.5179977416992188
2014-04-14,杭州,良,59,75,47,83,18,32,0.56,112,321.75,0.0,101204.0,0.007141999900341034,281.25,290.0899963378906,2.4219970703125
2014-04-15,杭州,良,114,96,65,114,45,60,0.67,72,330.5,0.05750274658203125,101206.0,0.007310999557375908,284.25,292.0899963378906,2.0979957580566406
2014-04-16,杭州,良,124,84,60,97,23,61,0.74,43,386.75,0.13249969482421875,101206.0,0.009814999997615814,76.0,290.7599792480469,1.4199981689453125
2014-04-17,杭州,轻度污染,165,141,107,157,33,71,1.24,27,393.25,0.00250244140625,101206.0,0.011185000650584698,111.25,293.22998046875,2.277996063232422
2014-04-18,杭州,轻度污染,150,106,79,106,32,54,1.16,34,387.25,0.027500152587890625,101206.0,0.009975000284612179,78.75,290.8899841308594,2.9599990844726562
2014-04-19,杭州,良,81,58,41,54,8,38,0.59,47,370.25,0.22249984741210938,101204.0,0.009343000128865242,74.75,287.6600036621094,2.5519981384277344
2014-04-20,杭州,良,84,66,47,68,13,40,0.64,48,376.0,0.020000457763671875,101204.0,0.008892999961972237,78.5,288.9700012207031,1.5619964599609375
2014-04-21,杭州,良,45,55,39,50,20,42,0.59,50,365.75,1.1450004577636719,101204.0,0.008863000199198723,75.0,286.79998779296875,2.527996063232422
2014-04-22,杭州,良,50,59,42,58,10,40,0.69,68,366.5,0.08750152587890625,101204.0,0.008283000439405441,80.0,287.239990234375,1.9399986267089844
2014-04-23,杭州,良,75,81,56,96,20,57,0.78,51,340.0,0.0,101204.0,0.006912000477313995,210.5,290.07000732421875,2.0199966430664062
2014-04-24,杭州,良,88,80,57,104,38,60,0.79,49,382.0,0.3624992370605469,101206.0,0.009580000303685665,114.75,291.6399841308594,2.5259971618652344
2014-04-25,杭州,良,41,55,35,58,25,49,0.7,35,393.5,0.125,101206.0,0.011340999975800514,74.25,291.55999755859375,1.6899986267089844
2014-04-26,杭州,良,115,70,49,87,32,62,0.9,13,398.0,0.4125022888183594,101206.0,0.012331000529229641,75.25,292.29998779296875,1.5839958190917969
2014-04-27,杭州,优,16,38,25,30,7,29,0.94,30,388.0,0.04000091552734375,101206.0,0.00949300080537796,76.75,290.8999938964844,2.0879974365234375
2014-04-28,杭州,良,68,62,41,67,11,29,0.62,63,364.5,0.00250244140625,101206.0,0.008271001279354095,167.75,291.1999816894531,3.1839981079101562
2014-04-29,杭州,良,58,76,50,100,17,45,0.78,70,346.75,0.00250244140625,101206.0,0.007837999612092972,266.0,292.9499816894531,2.4919967651367188
2014-04-30,杭州,轻度污染,136,109,78,148,31,65,0.85,69,346.0,0.07250213623046875,101206.0,0.008165000006556511,277.5,293.3399963378906,1.6339988708496094
2014-05-01,杭州,轻度污染,91,104,72,140,25,57,0.86,77,354.25,0.0149993896484375,101208.0,0.0077229999005794525,290.5,296.3399963378906,2.289997100830078
2014-05-02,杭州,轻度污染,143,110,58,166,18,44,0.76,74,364.0,0.00250244140625,101208.0,0.0077410005033016205,272.75,297.25,3.9999961853027344
2014-05-03,杭州,良,138,96,54,138,20,28,0.66,91,349.25,0.0,101206.0,0.007654000073671341,244.0,292.5099792480469,2.527996063232422
2014-05-04,杭州,良,121,77,54,98,11,57,0.85,37,375.0,1.4975013732910156,101204.0,0.00940100010484457,78.5,288.6499938964844,2.7159957885742188
2014-05-05,杭州,良,102,70,41,79,21,38,0.68,74,320.75,0.0,101206.0,0.00541900098323822,279.5,290.29998779296875,2.1299972534179688
2014-05-06,杭州,良,69,69,41,84,40,51,0.61,71,312.5,0.0175018310546875,101206.0,0.0047000013291835785,318.0,292.29998779296875,2.2419967651367188
2014-05-07,杭州,良,65,73,42,92,17,46,0.7,83,354.75,0.00250244140625,101208.0,0.008218999952077866,299.25,295.8899841308594,2.9699974060058594
2014-05-08,杭州,轻度污染,131,107,73,142,23,47,0.96,108,367.5,0.0,101208.0,0.009671000763773918,263.75,295.4700012207031,2.4899978637695312
2014-05-09,杭州,轻度污染,155,111,81,140,42,52,0.86,81,398.0,0.11750030517578125,101206.0,0.010511000640690327,92.0,293.0899963378906,1.7079963684082031
2014-05-10,杭州,良,119,64,42,71,31,46,0.7,42,414.5,0.16749954223632812,101206.0,0.012858000583946705,81.0,295.05999755859375,1.9939956665039062
2014-05-11,杭州,优,66,48,28,46,17,41,0.94,27,406.25,1.157501220703125,101206.0,0.01367500051856041,79.75,293.6099853515625,1.6779975891113281
2014-05-12,杭州,良,111,79,52,89,21,43,0.98,79,377.75,0.0475006103515625,101208.0,0.009324001148343086,223.25,295.53997802734375,1.6819953918457031
2014-05-13,杭州,良,117,90,65,119,30,70,1.01,53,397.0,0.25250244140625,101206.0,0.011685000732541084,124.25,294.0299987792969,1.8039970397949219
2014-05-14,杭州,良,64,64,43,71,8,52,1.15,47,418.75,0.05500030517578125,101208.0,0.013571000657975674,81.75,295.8899841308594,2.1599960327148438
2014-05-15,杭州,轻度污染,159,105,71,139,18,39,1.02,103,386.0,0.00250244140625,101208.0,0.010029000230133533,215.0,295.97998046875,2.303997039794922
2014-05-16,杭州,轻度污染,162,125,94,186,29,68,1.08,97,416.75,0.6049995422363281,101208.0,0.013133000582456589,136.25,297.29998779296875,2.091999053955078
2014-05-17,杭州,轻度污染,121,101,75,85,7,46,0.93,57,400.5,0.220001220703125,101206.0,0.012937000021338463,77.0,292.55999755859375,2.0819969177246094
2014-05-18,杭州,良,35,51,35,46,6,34,0.6,54,394.0,0.0175018310546875,101206.0,0.011925000697374344,79.5,291.6300048828125,1.5459976196289062
2014-05-19,杭州,良,124,99,73,117,15,52,0.72,39,400.5,0.44000244140625,101206.0,0.012668000534176826,82.25,292.8299865722656,1.2499961853027344
2014-05-20,杭州,良,95,94,67,110,14,43,0.82,79,377.0,0.042499542236328125,101208.0,0.011460000649094582,290.5,296.8500061035156,2.009998321533203
2014-05-21,杭州,轻度污染,159,150,111,192,29,64,1.08,103,397.5,0.720001220703125,101208.0,0.01253300067037344,265.25,298.6999816894531,1.9599990844726562
2014-05-22,杭州,良,70,81,50,79,11,36,0.67,78,411.25,1.00250244140625,101208.0,0.010290000587701797,86.25,295.25,2.6319961547851562
2014-05-23,杭州,优,42,50,20,45,19,31,0.48,73,414.25,0.027500152587890625,101208.0,0.010714000090956688,126.5,297.2699890136719,2.8139991760253906
2014-05-24,杭州,良,61,51,22,55,18,31,0.57,66,416.75,0.005001068115234375,101210.0,0.01497500017285347,245.5,300.5199890136719,2.371997833251953
2014-05-25,杭州,良,74,70,47,79,9,40,0.9,37,438.5,0.15999984741210938,101208.0,0.01738000102341175,79.75,298.69000244140625,2.0719985961914062
2014-05-26,杭州,轻度污染,102,102,60,145,12,47,0.94,72,405.5,0.00250244140625,101208.0,0.010092000477015972,198.75,299.3500061035156,1.753997802734375
2014-05-27,杭州,轻度污染,110,118,77,185,14,44,0.87,84,409.0,0.00250244140625,101210.0,0.01217500027269125,253.5,300.7699890136719,2.9199981689453125
2014-05-28,杭州,轻度污染,161,140,89,227,18,46,0.81,114,419.0,0.005001068115234375,101210.0,0.013010000810027122,236.5,301.6099853515625,1.8459968566894531
2014-05-29,杭州,轻度污染,144,138,98,217,18,58,0.96,81,431.5,0.0,101208.0,0.01282300055027008,156.75,300.7200012207031,1.9719963073730469
2014-05-30,杭州,良,76,88,51,117,13,39,0.69,78,397.25,0.0,101208.0,0.012981000356376171,299.5,299.8299865722656,2.565998077392578
2014-05-31,杭州,良,38,51,26,50,16,33,0.69,64,415.5,0.049999237060546875,101208.0,0.014430000446736813,147.75,297.32000732421875,2.527996063232422
2014-06-01,杭州,优,49,49,26,53,6,42,0.85,30,428.25,0.6200027465820312,101208.0,0.017030000686645508,80.75,297.0,1.7459983825683594
2014-06-02,杭州,良,71,56,36,50,3,20,0.73,83,391.0,0.0149993896484375,101208.0,0.012316000647842884,279.25,298.2200012207031,3.427997589111328
2014-06-03,杭州,良,87,62,42,63,7,21,0.69,93,415.5,0.0,101208.0,0.011236000806093216,85.5,295.739990234375,2.6599960327148438
2014-06-04,杭州,良,124,85,61,101,13,35,0.82,98,404.5,0.0,101208.0,0.011428000405430794,167.75,296.8599853515625,2.697998046875
2014-06-05,杭州,轻度污染,170,122,84,136,18,45,0.95,116,407.75,0.0,101208.0,0.013189000077545643,214.5,298.44000244140625,1.9919967651367188
2014-06-06,杭州,轻度污染,147,121,76,123,20,44,0.86,116,433.75,0.0,101208.0,0.013925000093877316,119.5,299.4700012207031,1.8299980163574219
2014-06-07,杭州,轻度污染,173,129,89,149,17,43,1.0,119,420.0,0.0,101210.0,0.015509000048041344,239.0,300.6600036621094,1.7099990844726562
2014-06-08,杭州,良,126,95,66,110,13,32,0.82,94,437.5,0.0,101208.0,0.014866000041365623,87.25,299.04998779296875,2.615997314453125
2014-06-09,杭州,良,115,74,45,79,14,25,0.66,75,405.75,0.012500762939453125,101208.0,0.014662000350654125,258.25,298.7799987792969,2.3579978942871094
2014-06-10,杭州,良,65,53,32,54,10,23,0.59,55,404.0,0.01000213623046875,101208.0,0.013457000255584717,219.0,297.8500061035156,2.3119964599609375
2014-06-11,杭州,良,110,77,53,87,17,33,0.63,81,392.25,0.005001068115234375,101208.0,0.012913000769913197,274.25,298.04998779296875,1.977996826171875
2014-06-12,杭州,轻度污染,152,113,84,145,27,51,0.92,103,422.25,0.0,101208.0,0.01320900022983551,148.75,298.7099914550781,1.7259979248046875
2014-06-13,杭州,轻度污染,136,119,71,120,18,41,0.79,121,399.0,0.0,101210.0,0.011753000319004059,293.5,300.739990234375,1.6839981079101562
2014-06-14,杭州,轻度污染,153,138,96,165,22,50,0.91,148,413.75,0.0,101210.0,0.01288600079715252,269.75,301.8999938964844,2.3619956970214844
2014-06-15,杭州,轻度污染,150,135,84,143,26,47,0.86,102,415.75,0.0,101210.0,0.014420000836253166,272.0,301.55999755859375,2.33599853515625
2014-06-16,杭州,良,68,71,42,87,12,34,0.68,71,434.25,1.3600006103515625,101210.0,0.018431000411510468,207.25,300.8999938964844,2.8799972534179688
2014-06-17,杭州,良,67,60,42,58,4,41,1.24,39,425.25,0.5974998474121094,101208.0,0.016276000067591667,80.75,296.53997802734375,2.0759963989257812
2014-06-18,杭州,良,149,100,70,101,10,36,1.01,76,432.5,0.0149993896484375,101208.0,0.015136000700294971,85.25,298.03997802734375,2.345996856689453
2014-06-19,杭州,良,143,91,54,98,19,41,0.79,89,428.0,0.4275016784667969,101208.0,0.017018001526594162,198.75,300.1499938964844,1.7419967651367188
2014-06-20,杭州,优,53,45,24,45,5,37,0.8,36,435.5,0.26000213623046875,101208.0,0.019085001200437546,135.5,299.30999755859375,1.7079963684082031
2014-06-21,杭州,优,35,40,25,34,3,35,0.75,36,426.25,1.6025009155273438,101208.0,0.016804000362753868,79.0,296.5099792480469,2.4079971313476562
2014-06-22,杭州,优,44,42,24,38,7,30,0.53,62,418.0,0.0774993896484375,101206.0,0.014569000340998173,81.5,295.5,1.477996826171875
2014-06-23,杭州,良,79,63,43,71,12,42,0.63,49,422.25,0.005001068115234375,101208.0,0.014708000235259533,84.5,296.25,1.5779991149902344
2014-06-24,杭州,良,86,64,39,70,9,41,0.71,50,419.25,0.06999969482421875,101208.0,0.013538000173866749,107.5,296.8800048828125,2.4799957275390625
2014-06-25,杭州,良,84,57,37,62,7,42,0.63,48,423.0,0.4524993896484375,101208.0,0.01563500054180622,82.75,296.239990234375,0.9239959716796875
2014-06-26,杭州,良,119,72,49,90,7,57,0.87,18,429.0,0.7849998474121094,101208.0,0.017305999994277954,78.25,297.04998779296875,1.6519966125488281
2014-06-27,杭州,良,96,60,42,55,8,55,0.95,26,422.0,0.3350028991699219,101208.0,0.016323000192642212,79.5,296.0,1.5719985961914062
2014-06-28,杭州,良,99,71,51,78,11,49,0.75,44,421.0,0.032501220703125,101208.0,0.015194999985396862,91.25,296.2099914550781,1.6039962768554688
