日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-04,优,42,33,20,42,12,12,0.42,58
2014-02-05,优,39,57,24,37,13,18,0.53,47
2014-02-06,优,34,49,23,28,9,28,0.72,20
2014-02-07,优,18,4,11,13,9,24,0.78,35
2014-02-08,良,71,99,52,54,17,22,0.95,41
2014-02-09,良,80,141,59,61,20,26,1.07,40
2014-02-10,优,43,54,30,37,18,20,0.72,44
2014-02-11,良,68,69,49,55,17,23,0.66,46
2014-02-12,良,85,72,62,70,24,49,1.00,22
2014-02-13,良,63,50,45,47,18,41,1.01,34
2014-02-14,良,84,51,62,78,22,35,0.94,49
2014-02-15,轻度污染,118,77,89,102,23,46,0.97,45
2014-02-16,良,64,51,46,50,28,55,0.73,18
2014-02-17,优,30,2,19,22,11,46,0.93,11
2014-02-18,优,25,9,15,16,9,42,0.73,32
2014-02-19,良,66,59,48,51,11,31,0.75,36
2014-02-20,良,65,47,46,55,12,38,0.81,30
2014-02-21,中度污染,161,124,122,147,44,54,0.93,71
2014-02-22,轻度污染,145,105,109,127,28,63,0.93,39
2014-02-23,良,90,48,67,81,24,47,0.66,47
2014-02-24,轻度污染,131,75,98,107,29,59,0.89,32
2014-02-25,优,44,18,30,34,13,57,0.76,17
2014-02-26,良,57,22,40,52,18,50,0.92,18
2014-02-27,轻度污染,123,152,93,120,38,71,1.28,14
2014-02-28,轻度污染,101,161,76,81,20,44,0.82,46
2014-03-01,优,46,31,33,39,16,50,0.84,24
2014-03-02,轻度污染,104,121,78,116,40,54,1.13,38
2014-03-03,良,64,53,40,70,24,35,0.67,61
2014-03-04,良,71,81,51,68,23,51,0.70,27
2014-03-05,良,95,143,69,95,29,43,0.84,46
2014-03-06,优,48,40,29,46,20,36,0.51,49
2014-03-07,良,55,65,33,57,22,47,0.68,37
2014-03-08,良,53,43,38,41,21,42,0.64,45
2014-03-09,良,71,72,51,71,19,46,0.81,32
2014-03-10,轻度污染,121,124,90,133,26,53,0.96,49
2014-03-11,轻度污染,116,113,87,124,29,54,0.92,55
2014-03-12,良,54,29,37,52,14,49,0.87,21
2014-03-13,良,71,81,47,77,15,34,0.60,48
2014-03-14,良,69,25,45,87,18,50,0.67,41
2014-03-15,良,88,53,62,119,28,65,0.78,46
2014-03-16,良,94,68,69,128,29,66,0.85,52
2014-03-17,良,79,27,55,101,19,54,0.90,45
2014-03-18,轻度污染,107,76,80,129,20,50,1.00,73
2014-03-19,轻度污染,140,159,106,152,15,46,0.94,43
2014-03-20,良,76,88,54,92,20,44,0.77,46
2014-03-21,良,75,102,48,97,23,56,0.74,47
2014-03-22,良,79,78,53,100,29,61,0.68,51
2014-03-23,良,93,97,64,126,32,67,0.79,46
2014-03-25,良,75,38,52,92,15,63,1.01,27
2014-03-26,良,100,79,74,114,20,46,1.06,64
2014-03-27,轻度污染,120,107,89,129,24,55,0.98,68
2014-03-28,良,59,37,40,66,13,51,0.86,35
2014-03-29,优,48,21,30,46,9,45,0.85,25
2014-03-30,轻度污染,126,151,95,148,20,37,0.98,75
2014-03-31,轻度污染,124,159,94,121,26,39,0.90,78
2014-04-01,良,96,118,71,101,22,48,0.70,43
2014-04-02,良,94,118,70,107,20,50,0.68,47
2014-04-03,良,78,101,57,83,18,51,0.63,43
2014-04-04,良,75,68,43,96,21,52,0.59,67
2014-04-05,良,97,138,64,142,23,61,0.84,63
2014-04-06,良,56,25,23,61,16,35,0.44,63
2014-04-07,良,82,91,59,87,22,50,0.73,43
2014-04-08,轻度污染,130,132,97,138,17,60,1.08,37
2014-04-09,轻度污染,124,127,93,138,23,59,0.88,64
2014-04-10,轻度污染,117,134,85,134,28,66,0.86,82
2014-04-11,轻度污染,115,158,87,140,26,71,0.83,60
2014-04-12,良,99,133,74,106,10,56,1.04,22
2014-04-13,优,48,25,34,32,6,27,0.72,55
2014-04-14,良,75,59,47,83,18,32,0.56,112
2014-04-15,良,96,114,65,114,45,60,0.67,72
2014-04-16,良,84,124,60,97,23,61,0.74,43
2014-04-17,轻度污染,141,165,107,157,33,71,1.24,27
2014-04-18,轻度污染,106,150,79,106,32,54,1.16,34
2014-04-19,良,58,81,41,54,8,38,0.59,47
2014-04-20,良,66,84,47,68,13,40,0.64,48
2014-04-21,良,55,45,39,50,20,42,0.59,50
2014-04-22,良,59,50,42,58,10,40,0.69,68
2014-04-23,良,81,75,56,96,20,57,0.78,51
2014-04-24,良,80,88,57,104,38,60,0.79,49
2014-04-25,良,55,41,35,58,25,49,0.70,35
2014-04-26,良,70,115,49,87,32,62,0.90,13
2014-04-27,优,38,16,25,30,7,29,0.94,30
2014-04-28,良,62,68,41,67,11,29,0.62,63
2014-04-29,良,76,58,50,100,17,45,0.78,70
2014-04-30,轻度污染,109,136,78,148,31,65,0.85,69
2014-05-01,轻度污染,104,91,72,140,25,57,0.86,77
2014-05-02,轻度污染,110,143,58,166,18,44,0.76,74
2014-05-03,良,96,138,54,138,20,28,0.66,91
2014-05-04,良,77,121,54,98,11,57,0.85,37
2014-05-05,良,70,102,41,79,21,38,0.68,74
2014-05-06,良,69,69,41,84,40,51,0.61,71
2014-05-07,良,73,65,42,92,17,46,0.70,83
2014-05-08,轻度污染,107,131,73,142,23,47,0.96,108
2014-05-09,轻度污染,111,155,81,140,42,52,0.86,81
2014-05-10,良,64,119,42,71,31,46,0.70,42
2014-05-11,优,48,66,28,46,17,41,0.94,27
2014-05-12,良,79,111,52,89,21,43,0.98,79
2014-05-13,良,90,117,65,119,30,70,1.01,53
2014-05-14,良,64,64,43,71,8,52,1.15,47
2014-05-15,轻度污染,105,159,71,139,18,39,1.02,103
2014-05-16,轻度污染,125,162,94,186,29,68,1.08,97
2014-05-17,轻度污染,101,121,75,85,7,46,0.93,57
2014-05-18,良,51,35,35,46,6,34,0.60,54
2014-05-19,良,99,124,73,117,15,52,0.72,39
2014-05-20,良,94,95,67,110,14,43,0.82,79
2014-05-21,轻度污染,150,159,111,192,29,64,1.08,103
2014-05-22,良,81,70,50,79,11,36,0.67,78
2014-05-23,优,50,42,20,45,19,31,0.48,73
2014-05-24,良,51,61,22,55,18,31,0.57,66
2014-05-25,良,70,74,47,79,9,40,0.90,37
2014-05-26,轻度污染,102,102,60,145,12,47,0.94,72
2014-05-27,轻度污染,118,110,77,185,14,44,0.87,84
2014-05-28,轻度污染,140,161,89,227,18,46,0.81,114
2014-05-29,轻度污染,138,144,98,217,18,58,0.96,81
2014-05-30,良,88,76,51,117,13,39,0.69,78
2014-05-31,良,51,38,26,50,16,33,0.69,64
2014-06-01,优,49,49,26,53,6,42,0.85,30
2014-06-02,良,56,71,36,50,3,20,0.73,83
2014-06-03,良,62,87,42,63,7,21,0.69,93
2014-06-04,良,85,124,61,101,13,35,0.82,98
2014-06-05,轻度污染,122,170,84,136,18,45,0.95,116
2014-06-06,轻度污染,121,147,76,123,20,44,0.86,116
2014-06-07,轻度污染,129,173,89,149,17,43,1.00,119
2014-06-08,良,95,126,66,110,13,32,0.82,94
2014-06-09,良,74,115,45,79,14,25,0.66,75
2014-06-10,良,53,65,32,54,10,23,0.59,55
2014-06-11,良,77,110,53,87,17,33,0.63,81
2014-06-12,轻度污染,113,152,84,145,27,51,0.92,103
2014-06-13,轻度污染,119,136,71,120,18,41,0.79,121
2014-06-14,轻度污染,138,153,96,165,22,50,0.91,148
2014-06-15,轻度污染,135,150,84,143,26,47,0.86,102
2014-06-16,良,71,68,42,87,12,34,0.68,71
2014-06-17,良,60,67,42,58,4,41,1.24,39
2014-06-18,良,100,149,70,101,10,36,1.01,76
2014-06-19,良,91,143,54,98,19,41,0.79,89
2014-06-20,优,45,53,24,45,5,37,0.80,36
2014-06-21,优,40,35,25,34,3,35,0.75,36
2014-06-22,优,42,44,24,38,7,30,0.53,62
2014-06-23,良,63,79,43,71,12,42,0.63,49
2014-06-24,良,64,86,39,70,9,41,0.71,50
2014-06-25,良,57,84,37,62,7,42,0.63,48
2014-06-26,良,72,119,49,90,7,57,0.87,18
2014-06-27,良,60,96,42,55,8,55,0.95,26
2014-06-28,良,71,99,51,78,11,49,0.75,44
2014-06-29,良,71,105,49,82,9,46,0.80,41
2014-06-30,良,81,110,59,83,7,57,0.85,34
2014-07-01,良,95,123,70,106,9,54,1.26,48
2014-07-02,良,80,142,57,91,10,48,1.06,19
2014-07-03,良,66,77,44,67,8,35,0.90,73
2014-07-04,轻度污染,129,178,96,130,10,39,1.09,70
2014-07-05,良,78,133,55,99,10,44,0.98,36
2014-07-06,优,47,43,29,45,6,28,0.92,59
2014-07-07,良,94,149,69,102,14,38,0.98,94
2014-07-08,良,79,111,56,83,9,27,0.65,103
2014-07-09,良,68,101,47,79,8,27,0.74,69
2014-07-10,轻度污染,102,161,74,124,10,45,1.04,96
2014-07-11,良,99,118,73,111,6,36,1.02,83
2014-07-12,良,61,86,36,63,6,27,0.71,66
2014-07-13,优,34,21,21,26,4,30,0.81,55
2014-07-14,良,53,63,25,42,8,26,0.71,94
2014-07-15,优,39,39,18,27,6,38,0.66,50
2014-07-16,优,43,52,20,43,6,36,0.74,27
2014-07-17,良,60,82,28,63,7,33,0.65,67
2014-07-18,良,52,64,25,53,10,30,0.54,55
2014-07-19,良,57,78,29,61,9,32,0.51,62
2014-07-20,良,94,158,55,103,10,40,0.71,85
2014-07-21,良,100,179,52,95,11,35,0.65,107
2014-07-22,良,76,134,37,70,11,31,0.56,91
2014-07-23,良,52,76,25,53,21,25,0.50,55
2014-07-24,优,37,20,20,36,7,27,0.53,37
2014-07-25,良,54,69,34,56,5,21,0.74,74
2014-07-26,轻度污染,126,159,87,115,17,37,1.02,76
2014-07-27,良,69,75,41,59,7,31,0.78,65
2014-07-28,良,66,67,38,63,9,29,0.76,83
2014-07-29,良,63,48,28,58,10,29,0.66,79
2014-07-30,良,75,127,36,70,14,28,0.62,89
2014-07-31,优,43,38,24,41,8,20,0.54,38
2014-08-01,优,27,20,15,26,8,22,0.61,24
2014-08-02,优,45,51,27,44,6,17,0.69,48
2014-08-03,良,60,61,34,62,8,25,0.79,82
2014-08-04,良,95,142,58,105,13,38,0.92,93
2014-08-05,良,91,160,59,99,12,44,0.94,83
2014-08-06,良,85,165,55,87,9,38,0.89,87
2014-08-07,良,84,173,54,89,11,41,0.95,86
2014-08-09,良,66,132,44,69,10,28,0.90,78
2014-08-10,良,57,81,39,56,10,25,0.90,61
2014-08-11,良,88,130,64,92,14,46,1.16,58
2014-08-12,良,59,90,39,62,10,45,0.77,53
2014-08-13,良,71,138,40,73,16,36,0.83,74
2014-08-14,优,40,40,27,33,8,30,1.09,45
2014-08-15,优,40,23,26,41,9,40,1.07,39
2014-08-16,良,78,111,53,81,18,45,1.02,46
2014-08-17,优,38,24,25,34,10,28,0.78,56
2014-08-18,优,41,36,28,33,8,37,0.99,41
2014-08-19,优,42,51,29,30,9,41,0.92,46
2014-08-20,优,40,39,26,33,9,40,0.79,45
2014-08-21,良,80,91,50,75,12,30,0.84,84
2014-08-23,良,79,109,54,96,14,43,0.92,63
2014-08-24,良,63,124,40,73,12,30,0.82,62
2014-08-25,良,58,74,37,53,10,21,0.89,103
2014-08-26,轻度污染,113,177,79,107,17,34,1.06,88
2014-08-27,良,62,87,41,65,14,40,0.79,71
2014-08-28,良,89,159,63,106,19,45,1.02,73
2014-08-29,良,65,120,45,64,10,30,0.93,53
2014-08-30,良,95,166,70,99,18,37,1.13,80
2014-08-31,良,90,168,63,102,23,37,0.86,91
2014-09-01,良,61,123,42,61,9,29,0.82,50
2014-09-02,良,54,112,34,57,10,31,0.73,39
2014-09-03,优,38,44,23,36,7,24,0.70,59
2014-09-04,良,90,164,62,88,13,28,0.87,110
2014-09-05,轻度污染,148,188,101,141,30,46,1.03,116
2014-09-06,良,93,138,63,89,16,32,0.85,83
2014-09-07,良,81,110,58,87,16,31,0.85,88
2014-09-08,良,83,127,58,84,17,30,0.85,78
2014-09-09,良,66,104,46,67,11,27,0.83,66
2014-09-10,良,69,103,49,69,11,28,0.79,61
2014-09-11,良,61,105,39,62,16,33,0.79,61
2014-09-12,良,81,179,56,91,22,40,0.98,71
2014-09-13,优,48,83,33,40,11,38,1.09,31
2014-09-14,优,50,93,29,51,15,37,0.75,44
2014-09-15,优,45,65,19,42,13,27,0.58,58
2014-09-16,优,49,82,28,50,15,32,0.65,64
2014-09-17,良,81,184,46,81,20,37,0.78,80
2014-09-18,优,48,78,32,42,10,34,0.64,53
2014-09-19,优,49,50,34,36,8,39,0.90,47
2014-09-20,良,73,131,49,71,13,37,1.07,77
2014-09-21,良,55,76,26,48,13,33,0.56,73
2014-09-22,优,37,15,22,35,9,28,0.58,61
2014-09-23,优,25,8,10,15,4,23,0.72,41
2014-09-24,优,45,35,28,50,8,26,0.73,54
2014-09-25,良,95,142,70,113,25,55,0.96,63
2014-09-26,轻度污染,102,141,75,113,31,53,0.86,76
2014-09-27,轻度污染,107,137,74,113,16,40,0.93,93
2014-09-28,良,93,145,63,103,18,41,0.87,70
2014-09-29,良,74,150,53,89,12,37,1.00,49
2014-09-30,优,49,88,30,50,9,29,0.74,49
2014-10-01,良,56,74,33,62,18,37,0.56,61
2014-10-02,良,74,102,53,84,16,37,0.81,62
2014-10-03,良,96,153,67,101,18,33,0.93,94
2014-10-04,良,62,91,33,65,19,33,0.53,84
2014-10-05,良,67,84,42,81,17,34,0.70,94
2014-10-06,良,96,160,69,105,21,37,0.91,101
2014-10-07,良,81,80,54,86,19,43,0.76,89
2014-10-08,良,61,29,36,60,20,38,0.58,80
2014-10-09,良,63,45,38,62,21,38,0.58,86
2014-10-10,良,72,69,50,82,20,45,0.70,69
2014-10-11,良,75,82,50,80,17,34,0.70,84
2014-10-12,良,67,106,35,76,12,22,0.60,104
2014-10-13,良,66,104,35,80,11,20,0.62,89
2014-10-14,良,79,84,53,104,27,36,0.84,86
2014-10-15,轻度污染,111,92,81,137,28,61,0.98,79
2014-10-16,轻度污染,125,142,93,166,31,75,1.10,71
2014-10-17,中度污染,158,171,112,167,39,53,1.08,114
2014-10-18,良,81,58,51,107,33,51,0.82,63
2014-10-19,良,70,79,42,86,23,48,0.80,65
2014-10-20,良,91,101,66,116,23,57,1.02,55
2014-10-21,轻度污染,112,146,83,124,18,53,1.17,48
2014-10-22,良,89,98,66,94,14,36,1.04,84
2014-10-23,轻度污染,129,140,97,139,21,65,1.17,57
2014-10-24,良,97,89,68,112,21,60,0.94,66
2014-10-25,良,92,96,66,116,23,68,1.02,56
2014-10-26,良,99,103,73,128,17,65,1.13,63
2014-10-27,轻度污染,125,168,92,136,20,61,1.05,55
2014-10-28,良,68,73,31,80,17,38,0.60,80
2014-10-29,良,67,91,44,78,27,58,0.75,45
2014-10-30,良,87,132,63,83,11,67,1.02,16
2014-10-31,优,49,52,34,42,9,53,1.04,21
2014-11-01,良,58,59,40,55,11,42,1.15,24
2014-11-02,良,86,172,61,86,18,32,0.88,65
2014-11-03,良,64,78,33,77,24,52,0.70,47
2014-11-04,良,84,83,61,107,22,66,0.82,47
2014-11-05,轻度污染,112,129,84,126,19,67,0.91,54
2014-11-06,良,96,110,71,83,14,39,0.81,73
2014-11-07,轻度污染,104,166,74,115,20,56,0.89,54
2014-11-08,优,50,62,34,39,11,45,0.65,34
2014-11-09,良,63,76,44,61,15,51,0.94,25
2014-11-10,轻度污染,117,101,88,122,28,70,1.17,22
2014-11-11,轻度污染,140,132,107,139,26,72,1.21,28
2014-11-12,中度污染,157,171,121,146,27,51,1.30,52
2014-11-13,良,97,165,67,116,33,65,1.03,36
2014-11-14,轻度污染,101,129,73,133,34,72,1.02,44
2014-11-15,轻度污染,109,118,80,122,33,69,0.92,37
2014-11-16,轻度污染,134,144,100,120,19,59,1.02,36
2014-11-17,轻度污染,140,154,105,127,30,51,1.13,60
2014-11-18,轻度污染,112,118,84,117,31,61,1.13,42
2014-11-19,轻度污染,133,134,100,144,31,78,1.20,29
2014-11-20,轻度污染,133,121,100,146,23,70,1.10,33
2014-11-21,轻度污染,124,105,94,146,23,74,1.14,31
2014-11-22,轻度污染,142,105,107,160,24,73,1.21,42
2014-11-23,中度污染,165,145,125,185,25,75,1.10,31
2014-11-24,轻度污染,114,151,85,124,11,53,1.22,19
2014-11-25,优,47,28,32,29,9,41,0.71,36
2014-11-26,良,72,70,52,70,20,54,0.92,33
2014-11-27,良,82,111,56,92,25,64,1.04,32
2014-11-28,良,76,96,55,70,11,51,1.27,19
2014-11-29,轻度污染,105,128,78,103,17,62,1.60,10
2014-11-30,优,41,16,28,37,9,43,1.47,12
2014-12-01,轻度污染,104,174,62,133,26,38,1.01,46
2014-12-02,良,85,152,34,117,30,52,0.78,20
2014-12-03,良,97,144,72,109,36,83,1.10,14
2014-12-04,良,75,120,52,74,25,45,0.80,34
2014-12-05,良,61,65,33,70,21,48,0.71,36
2014-12-06,良,93,109,68,112,35,75,1.03,23
2014-12-07,轻度污染,111,127,83,124,43,80,1.11,26
2014-12-08,轻度污染,147,163,111,154,47,66,1.29,34
2014-12-09,良,99,99,72,103,29,66,1.05,23
2014-12-10,良,78,57,57,74,19,55,0.92,15
2014-12-11,轻度污染,132,159,99,134,25,47,1.27,18
2014-12-12,轻度污染,124,177,83,179,36,52,1.17,28
2014-12-13,良,79,76,51,105,24,52,0.92,28
2014-12-14,轻度污染,107,104,80,126,38,69,1.05,27
2014-12-15,轻度污染,136,125,103,160,30,78,1.35,15
2014-12-16,轻度污染,104,165,55,137,28,40,0.75,38
2014-12-17,良,66,62,31,81,20,44,0.66,35
2014-12-18,轻度污染,102,116,76,120,48,77,0.94,31
2014-12-19,轻度污染,119,142,89,141,39,84,1.21,18
2014-12-20,良,99,145,73,112,27,60,1.11,28
2014-12-21,良,91,126,67,100,32,53,1.02,31
2014-12-22,良,88,81,64,100,38,61,0.99,26
2014-12-23,轻度污染,120,108,90,141,45,80,1.19,25
2014-12-24,轻度污染,128,106,96,141,39,79,1.27,28
2014-12-25,轻度污染,138,153,103,121,36,71,1.10,25
2014-12-26,良,59,27,40,61,22,51,0.65,30
2014-12-27,良,84,70,61,84,28,61,0.77,23
2014-12-28,轻度污染,119,92,89,125,26,65,1.09,28
2014-12-29,轻度污染,107,77,80,111,20,48,1.03,44
2014-12-30,良,92,60,67,111,22,57,0.93,38
2014-12-31,良,100,360,72,141,27,52,0.96,28
