日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-11-22,优,42,96,22,43,16,32,0.58,30
2018-11-23,良,60,135,38,66,31,45,1.17,19
2018-11-24,良,75,169,52,74,27,49,1.37,16
2018-11-25,良,99,217,73,106,25,55,1.36,16
2018-11-26,中度污染,153,257,118,161,22,36,1.39,60
2018-11-27,良,81,154,19,110,12,27,0.48,43
2018-11-28,良,68,110,25,85,18,42,0.63,19
2018-11-29,良,65,107,41,73,25,44,0.82,18
2018-11-30,良,74,130,44,91,29,45,1.13,19
2018-12-01,良,61,97,32,70,23,37,0.83,31
2018-12-02,良,53,75,27,54,18,29,0.89,45
2018-12-03,良,99,212,39,133,11,23,0.61,32
2018-12-04,优,44,110,18,43,12,21,0.52,34
2018-12-05,良,62,200,41,66,24,42,0.97,19
2018-12-06,良,52,217,28,55,16,27,0.69,30
2018-12-07,优,34,123,12,34,12,19,0.50,37
2018-12-08,优,44,189,19,46,18,28,0.63,35
2018-12-09,良,73,273,49,81,46,53,1.59,18
2018-12-10,良,81,254,58,87,42,46,1.36,21
2018-12-11,轻度污染,124,324,92,123,29,52,1.18,15
2018-12-12,良,93,239,65,94,39,50,1.53,18
2018-12-13,良,55,105,32,55,17,30,0.66,35
2018-12-14,轻度污染,110,279,81,114,41,52,1.47,16
2018-12-15,良,85,204,59,95,38,44,1.36,27
2018-12-16,轻度污染,121,267,88,128,30,55,1.37,21
2018-12-17,良,75,166,51,84,37,54,1.14,22
2018-12-18,良,66,133,44,72,40,51,1.38,21
2018-12-19,良,78,154,55,85,47,58,1.53,17
2018-12-20,良,97,236,69,108,49,63,1.85,16
2018-12-21,良,79,198,55,80,26,46,1.31,25
2018-12-28,良,62,289,20,72,18,31,0.79,27
2018-12-29,优,49,149,21,49,18,32,0.80,30
2018-12-30,良,90,327,65,93,27,46,1.36,19
2018-12-31,轻度污染,126,340,94,127,35,47,1.58,23
