日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-04-03,优,33,85,21,32,6,18,0.63,40
2023-04-04,优,27,58,11,18,5,13,0.41,76
2023-04-05,优,28,73,16,27,6,9,0.44,81
2023-04-06,优,26,34,17,22,5,18,0.47,69
2023-04-07,良,53,172,26,60,7,23,0.45,69
2023-04-08,良,57,147,25,65,8,24,0.44,97
2023-04-09,良,66,147,34,81,9,51,0.61,72
2023-04-10,良,73,197,41,97,14,50,0.71,49
2023-04-11,良,67,133,43,83,18,32,0.73,51
2023-04-12,良,87,149,45,120,8,27,0.71,68
2023-04-13,优,41,36,25,42,6,19,0.64,59
2023-04-14,优,28,9,15,28,5,23,0.66,42
2023-04-15,良,78,181,39,106,7,17,0.54,102
2023-04-16,良,76,219,41,103,18,26,0.62,96
2023-04-17,良,79,230,39,108,11,42,0.71,75
2023-04-18,优,38,45,19,39,7,18,0.58,74
2023-04-19,优,32,49,19,30,6,16,0.55,76
2023-04-20,良,59,154,39,65,7,25,0.75,86
2023-04-21,优,47,130,22,48,7,19,0.53,87
2023-04-22,优,46,195,18,52,6,17,0.43,66
2023-04-23,优,21,58,12,19,5,16,0.48,56
2023-04-24,优,15,10,7,11,5,17,0.54,46
2023-04-25,优,32,102,20,31,6,21,0.53,51
2023-04-26,优,31,72,17,27,6,26,0.53,59
2023-04-27,优,44,107,23,43,8,39,0.68,51
2023-04-28,优,40,67,24,40,8,39,0.70,29
2023-04-29,轻度污染,119,307,46,191,7,20,0.45,69
2023-04-30,轻度污染,117,330,45,183,10,33,0.50,68
2023-05-01,良,88,313,38,127,10,42,0.61,74
2023-05-02,良,61,192,29,73,12,36,0.60,70
2023-05-03,优,46,181,20,47,12,21,0.58,64
2023-05-04,优,31,146,12,31,8,18,0.52,49
2023-05-05,优,25,40,7,15,5,12,0.65,77
2023-05-06,优,24,40,15,20,6,13,0.68,55
2023-05-07,优,39,207,21,36,6,9,0.50,107
2023-05-08,优,39,164,18,34,8,13,0.52,111
2023-05-09,优,47,190,26,48,9,17,0.55,114
2023-05-10,良,51,239,32,54,8,26,0.62,94
2023-05-11,优,44,144,29,44,6,16,0.54,112
2023-05-12,优,46,130,29,47,6,22,0.53,101
2023-05-13,良,66,285,44,75,13,32,0.60,96
2023-05-14,良,72,273,48,87,16,41,0.65,92
2023-05-15,良,63,203,40,73,19,27,0.54,104
2023-05-16,良,53,155,31,61,10,37,0.63,53
2023-05-17,优,33,95,22,32,5,24,0.64,47
2023-05-18,优,36,95,19,31,6,17,0.60,94
2023-05-19,良,56,231,34,59,7,21,0.63,112
2023-05-20,良,52,141,33,59,7,38,0.68,63
2023-05-21,优,27,23,16,23,5,21,0.60,52
2023-05-22,优,43,181,20,52,5,13,0.45,66
2023-05-23,良,66,283,33,81,6,16,0.50,76
2023-05-24,良,58,261,33,66,6,20,0.58,80
2023-05-25,良,52,211,33,55,7,23,0.75,66
2023-05-26,优,50,200,28,53,8,30,0.71,57
2023-05-27,优,40,206,17,39,7,25,0.62,53
2023-05-28,优,38,198,17,35,7,16,0.51,72
2023-05-29,优,50,274,23,50,7,24,0.59,81
2023-05-30,优,45,217,26,45,5,8,0.70,103
2023-05-31,优,29,40,11,22,6,8,0.60,87
2023-06-01,优,39,0,20,35,7,11,0.62,98
2023-06-02,优,49,0,24,47,6,18,0.61,118
2023-06-03,良,65,0,28,76,9,17,0.59,131
2023-06-04,良,77,0,44,85,10,15,0.83,145
2023-06-05,良,51,0,34,54,6,14,0.72,89
2023-06-06,优,32,0,16,30,6,12,0.65,87
2023-06-07,优,44,0,28,45,9,18,0.71,91
2023-06-08,优,25,0,11,17,6,13,0.56,68
2023-06-09,优,38,0,20,33,11,14,0.53,78
2023-06-10,优,37,0,17,32,15,15,0.51,84
2023-06-11,良,54,0,26,54,13,20,0.59,102
2023-06-12,良,60,0,28,55,9,14,0.60,143
2023-06-13,优,41,0,23,37,7,14,0.52,118
2023-06-14,良,56,0,27,46,9,20,0.58,120
2023-06-15,良,55,0,32,59,7,32,0.67,101
2023-06-16,优,35,0,17,29,7,11,0.54,96
2023-06-17,优,31,0,15,30,7,10,0.60,80
2023-06-18,优,23,0,8,20,8,12,0.40,46
2023-06-19,优,20,0,7,16,10,8,0.38,55
2023-06-20,优,17,0,7,10,6,14,0.48,51
2023-06-21,优,26,0,9,18,7,15,0.43,56
2023-06-22,优,27,0,10,16,6,8,0.45,84
2023-06-23,优,29,0,4,5,5,8,0.35,94
2023-06-24,优,21,0,10,15,5,15,0.56,65
2023-06-25,优,17,0,6,7,6,13,0.53,53
2023-06-26,优,18,0,6,10,7,11,0.40,53
2023-06-27,优,26,0,12,22,10,16,0.39,46
2023-06-28,优,19,0,5,14,7,9,0.31,50
2023-06-29,优,22,0,7,18,8,11,0.35,54
2023-06-30,优,29,0,15,28,9,18,0.43,48
2023-07-01,优,31,0,19,30,6,21,0.53,63
2023-07-02,优,33,0,15,29,6,19,0.48,52
2023-07-03,优,17,0,5,12,6,8,0.37,52
2023-07-04,优,24,0,9,21,8,10,0.40,67
2023-07-05,优,26,0,12,24,8,12,0.45,62
2023-07-06,优,28,0,12,26,7,14,0.42,65
2023-07-07,优,28,0,12,27,7,10,0.40,72
2023-07-08,优,32,0,14,30,8,10,0.43,77
2023-07-09,优,30,0,13,27,7,11,0.52,74
2023-07-10,优,36,0,14,33,8,17,0.52,73
2023-07-11,优,34,0,16,31,8,12,0.45,88
2023-07-12,优,36,0,16,31,8,13,0.41,96
2023-07-13,优,35,0,15,31,8,12,0.40,97
2023-07-14,优,37,0,17,35,9,14,0.46,87
2023-07-15,优,36,0,15,35,5,17,0.56,65
2023-07-16,优,48,0,17,52,6,10,0.54,104
2023-07-17,优,33,0,17,32,5,9,0.62,89
2023-07-18,优,27,0,13,23,6,11,0.61,73
2023-07-19,优,20,0,9,17,6,10,0.50,54
2023-07-20,优,20,0,10,18,6,11,0.46,55
2023-07-21,优,22,0,10,20,6,13,0.52,61
2023-07-22,优,18,0,7,16,6,14,0.48,44
2023-07-23,优,17,0,6,9,6,11,0.47,49
2023-07-24,优,31,0,16,28,7,16,0.57,75
2023-07-25,优,30,0,15,30,7,16,0.59,69
2023-07-26,优,30,0,13,29,6,15,0.48,62
2023-07-27,优,23,0,7,21,6,9,0.41,50
2023-07-28,优,15,0,5,13,5,9,0.41,43
2023-07-29,优,15,0,7,8,5,10,0.45,42
2023-07-30,优,21,0,9,16,6,12,0.50,56
2023-07-31,优,22,0,10,17,6,13,0.51,65
2023-08-01,优,22,0,9,15,5,10,0.47,64
2023-08-02,优,28,0,14,26,5,16,0.46,61
2023-08-03,优,30,0,13,27,6,11,0.49,83
2023-08-04,优,36,0,16,32,6,11,0.54,104
2023-08-05,良,52,0,29,55,6,26,0.67,90
2023-08-06,优,48,0,29,51,7,23,0.64,64
2023-08-07,优,28,0,14,25,5,12,0.63,78
2023-08-08,优,30,0,14,26,5,14,0.60,77
2023-08-09,优,35,0,18,32,7,16,0.70,92
2023-08-10,优,43,0,24,40,7,11,0.73,121
2023-08-11,优,47,0,26,47,7,11,0.69,113
2023-08-12,优,44,0,23,42,7,15,0.59,83
2023-08-13,优,28,0,9,21,7,11,0.52,68
2023-08-14,优,29,0,14,21,4,12,0.58,85
2023-08-15,优,36,0,21,31,5,14,0.69,100
2023-08-16,优,40,0,24,35,4,20,0.73,82
2023-08-17,优,49,0,26,44,5,18,0.78,109
2023-08-18,优,45,0,24,40,6,14,0.72,118
2023-08-19,优,41,0,23,38,6,10,0.60,116
2023-08-20,优,39,0,18,36,8,13,0.62,98
2023-08-21,优,40,0,24,39,8,14,0.59,87
2023-08-22,优,22,0,10,14,6,9,0.56,67
2023-08-23,优,36,0,17,30,6,12,0.68,108
2023-08-24,优,47,0,20,44,7,15,0.70,115
2023-08-25,优,50,0,26,49,7,14,0.76,125
2023-08-26,优,46,0,29,50,7,18,0.81,87
2023-08-27,优,23,0,10,20,7,12,0.60,54
2023-08-28,优,17,0,6,7,5,9,0.60,53
2023-08-29,优,27,0,15,26,5,10,0.65,76
2023-08-30,优,28,0,15,22,6,10,0.66,86
2023-08-31,优,26,0,14,21,6,12,0.67,79
2023-09-01,优,36,0,17,31,7,11,0.73,99
2023-09-02,优,40,0,19,36,9,12,0.76,118
2023-09-03,优,41,0,21,37,7,10,0.67,114
2023-09-04,优,42,0,25,41,7,8,0.68,113
2023-09-05,优,35,0,21,35,6,11,0.60,66
2023-09-06,优,31,0,17,30,6,11,0.53,54
2023-09-07,优,29,0,12,26,5,12,0.50,66
2023-09-08,优,42,0,21,41,6,17,0.58,83
2023-09-09,优,43,0,22,42,8,16,0.61,89
2023-09-10,良,56,0,24,53,10,23,0.70,97
2023-09-11,优,45,0,20,45,7,23,0.60,62
2023-09-12,优,25,0,12,21,5,10,0.62,72
2023-09-13,优,23,0,7,12,4,9,0.62,70
2023-09-14,优,21,0,10,15,4,11,0.60,59
2023-09-15,优,25,0,12,25,5,13,0.60,48
2023-09-16,优,30,0,13,27,5,18,0.63,58
2023-09-17,优,38,0,16,34,5,23,0.70,62
2023-09-18,优,39,0,16,35,6,19,0.64,65
2023-09-19,优,39,0,16,38,8,18,0.57,57
2023-09-20,优,37,0,17,37,13,17,0.59,58
2023-09-21,优,25,0,14,24,5,9,0.52,63
2023-09-22,优,24,0,14,24,4,11,0.60,53
2023-09-23,优,30,0,17,29,5,15,0.79,32
2023-09-24,优,44,0,24,45,7,15,0.73,48
2023-09-25,优,39,0,23,39,6,13,0.70,65
2023-09-26,优,45,0,27,45,6,11,0.73,73
2023-09-27,良,51,0,32,54,6,12,0.80,89
2023-09-28,良,51,0,32,54,6,11,0.81,97
2023-09-29,良,60,0,42,62,7,9,0.90,102
2023-09-30,优,48,0,31,50,7,8,0.82,85
2023-10-01,优,28,0,17,28,5,6,0.63,71
2023-10-02,优,33,0,16,32,6,8,0.60,77
2023-10-03,优,46,0,24,47,7,14,0.65,63
2023-10-04,优,34,0,21,35,5,11,0.67,59
2023-10-05,优,45,0,21,47,7,9,0.57,99
2023-10-06,优,42,0,16,42,6,9,0.45,78
2023-10-07,优,19,0,10,18,5,11,0.48,54
2023-10-08,优,19,0,9,17,5,11,0.51,54
2023-10-09,优,33,0,20,32,5,21,0.69,43
2023-10-10,优,50,240,31,52,6,18,0.69,81
2023-10-11,良,53,224,36,54,6,16,0.65,92
2023-10-12,良,72,287,51,79,7,21,0.83,106
2023-10-13,良,55,224,36,58,6,20,0.68,95
2023-10-14,良,65,270,46,76,6,22,0.69,106
2023-10-15,良,82,311,57,95,12,41,0.77,79
2023-10-16,良,67,264,41,84,8,51,0.70,67
2023-10-17,良,66,235,40,79,11,41,0.70,82
2023-10-18,良,71,265,46,89,10,47,0.79,77
2023-10-19,优,47,217,31,55,6,36,0.69,46
2023-10-20,优,40,257,21,41,5,11,0.55,79
2023-11-01,良,67,235,41,84,10,54,0.64,63
2023-11-02,良,64,206,36,78,12,49,0.60,55
2023-11-03,良,70,245,43,90,10,52,0.63,51
2023-11-04,良,76,264,52,92,11,30,0.65,71
2023-11-05,良,96,314,68,114,9,27,0.78,64
2023-11-06,优,30,79,13,28,4,18,0.47,65
2023-11-07,优,46,179,20,48,7,36,0.53,51
2023-11-08,优,37,85,24,36,5,33,0.52,36
2023-11-09,优,35,92,22,34,5,25,0.56,13
2023-11-10,优,42,205,29,40,4,19,0.62,38
2023-11-11,优,41,224,26,41,4,21,0.48,27
2023-11-12,优,27,108,18,24,5,20,0.55,27
2023-11-13,良,69,287,50,69,7,21,0.59,54
2023-11-14,良,74,251,54,81,8,37,0.63,48
2023-11-15,良,75,191,54,83,9,40,0.68,44
2023-11-16,良,64,210,27,80,5,17,0.48,62
2023-11-17,轻度污染,107,329,37,163,8,36,0.50,36
2023-11-18,良,86,321,35,122,8,41,0.65,38
2023-11-19,良,83,283,43,117,17,57,0.68,34
2023-11-20,良,75,224,42,100,10,53,0.79,35
2023-11-21,良,71,188,40,92,10,60,0.88,29
2023-11-22,良,74,189,48,98,12,61,0.94,32
2023-11-23,良,78,213,48,106,10,39,0.78,64
2023-11-24,良,85,302,28,120,9,24,0.56,52
2023-11-25,良,65,234,32,79,9,39,0.62,28
2023-11-26,良,79,253,54,96,7,45,0.76,23
2023-11-27,良,95,283,70,111,9,48,0.88,23
2023-11-28,良,85,270,61,106,8,54,0.93,35
2023-11-29,良,88,304,60,124,11,54,0.97,48
2023-11-30,良,88,328,50,126,9,29,0.68,33
2023-12-01,良,58,247,37,65,9,32,0.62,36
2023-12-02,良,56,176,33,61,10,41,0.57,36
2023-12-03,良,70,196,50,79,11,51,0.67,26
2023-12-04,良,79,205,58,89,13,47,0.70,21
2023-12-05,良,91,208,67,97,13,46,0.93,12
2023-12-06,良,85,206,61,98,6,50,1.07,7
2023-12-07,良,82,212,59,102,11,55,1.18,19
2023-12-08,良,82,245,56,105,17,66,1.11,22
2023-12-09,优,49,109,26,54,8,44,0.73,24
2023-12-10,良,65,243,42,69,8,40,0.87,10
2023-12-11,优,27,92,18,24,5,21,0.75,16
2023-12-12,优,29,56,20,26,5,23,0.65,12
2023-12-13,优,49,135,31,49,6,34,0.74,10
2023-12-14,良,65,255,41,81,10,46,1.10,15
2023-12-15,优,28,68,18,30,6,23,0.90,17
2023-12-16,优,47,243,31,44,5,14,0.66,39
2023-12-17,优,42,189,21,42,7,15,0.47,53
2023-12-18,优,37,110,25,31,6,24,0.60,29
2023-12-19,良,54,153,38,46,5,22,0.63,29
2023-12-20,良,68,248,49,63,6,20,0.63,44
2023-12-21,良,94,319,70,102,7,24,0.63,52
2023-12-22,良,52,139,34,55,8,23,0.49,54
2023-12-23,良,51,95,34,52,10,32,0.57,44
2023-12-24,良,66,146,45,79,9,47,0.70,39
2023-12-25,良,85,194,58,117,10,59,1.01,26
2023-12-26,良,85,194,56,120,13,72,1.05,19
2023-12-27,良,86,165,62,120,14,68,1.05,28
2023-12-28,轻度污染,137,217,104,151,14,63,1.11,39
2023-12-29,重度污染,231,298,181,239,13,77,1.54,61
2023-12-30,重度污染,238,316,188,243,14,80,1.47,57
2023-12-31,中度污染,152,278,116,157,9,33,1.03,77
