日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-03-16,优,30,47,16,25,9,16,0.43,64
2022-03-17,优,26,53,16,26,9,18,0.45,66
2022-03-18,优,50,213,34,48,10,22,0.59,67
2022-03-19,优,34,77,20,31,9,13,0.48,77
2022-03-20,良,51,207,35,50,17,33,0.70,60
2022-03-21,良,74,285,54,71,26,37,1.23,55
2022-03-22,良,90,300,66,88,20,35,1.13,53
2022-03-23,良,89,309,65,88,20,26,1.08,74
2022-03-24,轻度污染,103,302,77,104,19,30,1.11,71
2022-03-25,良,63,239,45,65,15,27,0.90,75
2022-03-26,优,42,135,24,37,10,16,0.54,79
2022-03-27,优,43,149,14,48,9,12,0.43,79
2022-03-28,良,77,280,31,104,18,22,0.85,80
2022-03-29,良,51,173,25,52,12,14,0.58,89
2022-03-30,优,32,75,17,23,8,11,0.55,74
2022-03-31,优,31,80,17,24,9,14,0.53,75
2022-04-01,优,40,184,24,32,10,19,0.55,71
2022-04-02,良,51,233,34,47,18,22,0.89,76
2022-04-03,良,79,312,57,84,22,23,1.18,108
2022-04-04,良,82,312,59,98,14,14,0.79,132
2022-04-05,良,60,187,27,66,10,9,0.59,105
2022-04-06,优,43,92,19,39,7,10,0.48,86
2022-04-07,优,50,93,32,49,13,17,0.80,79
2022-04-08,轻度污染,108,316,67,151,18,22,1.11,111
2022-04-09,良,84,289,60,103,17,18,1.13,127
2022-04-10,良,62,145,32,74,16,14,0.95,139
2022-04-11,良,59,120,32,64,12,14,0.80,97
2022-04-12,优,26,25,10,22,7,12,0.60,68
2022-04-13,优,41,161,24,33,10,21,0.72,77
2022-04-14,良,92,329,68,88,13,31,0.89,76
2022-04-15,良,66,296,44,64,10,25,0.70,76
2022-04-16,优,48,204,27,51,16,22,0.93,79
2022-04-17,良,82,314,58,88,23,33,1.23,83
2022-04-18,良,94,313,68,88,12,29,0.83,97
2022-04-19,良,88,306,60,118,25,28,1.15,120
2022-04-20,良,86,297,51,121,16,17,0.80,149
2022-04-21,良,69,243,41,83,11,15,0.77,136
2022-04-22,优,34,62,19,29,8,14,0.52,81
2022-04-23,良,54,177,24,59,18,21,0.80,89
2022-04-24,良,57,232,29,67,13,34,0.81,81
2022-04-25,良,66,265,41,78,17,28,1.03,89
2022-04-26,良,88,283,17,127,8,12,0.57,81
2022-04-27,优,49,178,15,52,7,21,0.52,75
2022-04-28,良,61,255,39,75,14,46,0.92,47
2022-04-29,良,65,287,44,75,17,33,0.88,79
2022-04-30,良,60,280,19,79,7,16,0.50,76
2022-05-01,良,56,279,25,69,12,26,0.70,65
2022-05-02,良,55,256,37,57,9,26,0.61,80
2022-05-03,良,77,316,31,105,18,18,0.90,123
2022-05-04,良,72,299,27,94,15,14,0.70,134
2022-05-05,良,80,305,29,110,15,13,0.68,149
2022-05-06,优,46,128,14,50,8,19,0.47,79
2022-05-07,优,37,102,11,36,7,20,0.44,68
2022-05-08,良,55,245,32,61,17,36,0.75,65
2022-05-09,优,48,247,28,47,17,24,0.83,93
2022-05-10,良,57,266,34,63,21,25,1.08,94
2022-05-11,优,35,154,18,31,8,16,0.52,80
2022-05-12,优,45,228,26,44,12,34,0.65,48
2022-05-13,良,52,292,27,59,15,33,0.76,59
2022-05-14,优,31,149,9,29,7,20,0.43,64
2022-05-15,优,41,208,17,39,14,21,0.73,79
2022-05-16,优,47,232,24,47,11,27,0.77,74
2022-05-17,良,56,245,22,62,22,33,0.84,79
2022-05-18,良,58,236,29,64,16,37,0.65,92
2022-05-19,良,59,251,28,68,20,27,0.89,109
2022-05-20,良,64,278,34,70,19,27,1.04,120
2022-05-21,良,67,277,35,71,20,22,0.95,149
2022-05-22,优,46,169,18,42,12,25,0.71,104
2022-05-23,良,88,324,37,88,24,34,1.18,143
2022-05-24,良,70,288,30,77,19,18,0.83,147
2022-05-25,优,27,89,7,23,7,13,0.45,63
2022-05-26,优,19,31,6,16,7,18,0.47,47
2022-05-27,优,36,141,15,30,12,25,0.58,74
2022-05-28,良,71,286,26,63,24,25,0.93,145
2022-05-29,优,45,214,22,48,12,14,0.68,122
2022-05-30,优,29,98,12,24,11,19,0.51,63
2022-05-31,优,42,171,22,41,15,36,0.90,57
2022-06-01,良,55,248,24,52,16,36,0.91,94
2022-06-02,优,47,195,21,45,11,33,0.65,94
2022-06-03,优,48,230,23,49,13,26,0.90,101
2022-06-04,优,28,139,14,27,10,16,0.74,80
2022-06-05,优,27,120,14,22,12,14,0.58,79
2022-06-06,优,24,64,14,24,8,17,0.52,59
2022-06-07,优,21,34,12,20,7,17,0.46,46
2022-06-08,优,46,197,27,46,14,35,1.14,37
2022-06-09,优,40,176,21,37,11,25,0.90,72
2022-06-10,优,27,109,15,27,8,26,0.75,53
2022-06-11,优,40,186,27,42,8,25,0.89,69
2022-06-12,优,39,225,20,38,11,26,1.01,67
2022-06-13,优,30,122,16,28,8,18,0.75,78
2022-06-14,优,27,94,12,26,8,25,0.68,52
2022-06-15,优,40,153,21,40,7,27,0.63,58
2022-06-16,优,43,163,21,41,12,18,0.98,96
2022-06-17,优,45,189,19,36,13,18,0.77,118
2022-06-18,优,36,160,21,32,10,22,0.84,79
2022-06-19,优,50,239,27,46,13,27,1.03,93
2022-06-20,优,36,189,15,29,12,17,0.72,92
2022-06-21,优,41,219,19,41,19,26,0.75,45
2022-06-22,优,48,282,31,50,7,34,1.11,20
2022-06-23,优,24,94,14,19,5,21,0.75,60
2022-06-24,优,28,137,10,20,5,24,0.59,51
2022-06-25,优,38,211,18,38,13,27,1.08,84
2022-06-26,优,46,281,21,34,5,23,0.73,102
2022-06-27,优,27,148,14,26,5,21,0.80,40
2022-06-28,优,20,43,9,16,4,15,0.67,49
2022-06-29,优,33,150,20,32,4,26,0.68,38
2022-06-30,优,47,266,28,46,7,29,1.02,65
2022-07-01,优,29,138,15,27,4,25,0.93,47
2022-07-02,优,19,57,9,16,7,18,0.80,44
2022-07-03,优,25,122,15,25,12,13,0.67,59
2022-07-04,优,30,161,16,30,13,17,0.68,36
2022-07-05,优,43,278,24,43,13,19,0.89,46
2022-07-06,优,33,217,20,33,5,20,0.73,26
2022-07-07,优,31,158,7,13,3,14,0.52,83
2022-07-08,良,51,245,28,46,9,23,1.17,94
2022-07-09,良,54,267,35,54,6,18,1.08,105
2022-07-10,优,48,293,28,50,8,27,1.15,64
2022-07-11,良,58,318,24,45,10,27,0.96,99
2022-07-12,优,43,268,24,43,8,25,0.87,71
2022-07-13,优,27,92,13,23,5,15,0.66,70
2022-07-14,优,29,105,7,16,5,13,0.48,92
2022-07-15,优,22,47,7,15,6,16,0.52,59
2022-07-16,优,19,36,7,15,5,12,0.41,52
2022-07-17,优,26,79,10,22,6,18,0.46,50
2022-07-18,优,23,62,10,19,6,18,0.48,58
2022-07-19,优,29,144,11,21,6,22,0.46,64
2022-07-20,优,50,317,27,51,16,28,1.05,73
2022-07-21,优,36,207,20,36,7,23,0.77,62
2022-07-22,优,31,145,14,26,5,20,0.52,65
2022-07-23,优,34,181,16,34,9,25,0.88,46
2022-07-24,优,29,78,11,21,5,16,0.53,73
2022-07-25,优,45,206,25,43,9,20,0.88,103
2022-07-26,良,52,290,26,45,10,21,0.88,108
2022-07-27,良,55,311,32,56,10,28,0.94,87
2022-07-28,优,44,259,24,45,7,21,0.79,63
2022-07-29,优,22,31,11,18,5,17,0.68,58
2022-07-30,优,26,70,15,24,8,20,0.86,42
2022-07-31,优,31,102,16,30,11,20,0.83,41
2022-08-01,优,38,153,20,38,7,18,0.77,58
2022-08-02,良,53,284,32,54,4,27,0.85,78
2022-08-03,良,57,293,36,57,5,15,1.12,106
2022-08-04,优,49,253,32,52,7,14,0.82,95
2022-08-05,优,31,149,16,29,7,16,0.64,76
2022-08-06,优,45,280,20,40,17,26,0.95,71
2022-08-07,优,37,250,22,36,10,23,0.84,49
2022-08-08,优,20,59,7,16,5,16,0.43,47
2022-08-09,优,31,199,12,31,13,25,0.72,49
2022-08-10,优,35,222,13,32,14,20,0.85,78
2022-08-11,优,44,247,24,44,11,26,1.05,78
2022-08-12,优,49,266,33,52,7,23,1.03,75
2022-08-13,优,34,185,19,30,6,20,0.81,67
2022-08-14,优,40,241,24,40,6,25,0.93,45
2022-08-15,优,15,9,9,15,5,16,0.63,34
2022-08-16,优,21,43,7,16,6,17,0.46,55
2022-08-17,优,34,154,13,29,8,27,0.71,63
2022-08-18,优,40,221,18,39,17,20,0.83,75
2022-08-19,优,20,42,9,16,6,16,0.53,56
2022-08-20,优,30,143,10,27,8,27,0.53,38
2022-08-21,优,40,217,14,38,18,25,0.86,79
2022-08-22,优,28,135,11,23,12,19,0.63,72
2022-08-23,优,23,68,8,21,8,23,0.45,29
2022-08-24,优,34,169,12,33,10,29,0.70,40
2022-08-25,优,41,230,18,41,15,31,0.80,43
2022-08-26,优,36,224,12,38,13,31,0.76,22
2022-08-27,优,20,54,6,18,8,20,0.43,32
2022-08-28,优,41,295,15,39,21,28,0.90,45
2022-08-29,优,25,125,13,24,16,24,0.75,39
2022-08-30,优,32,194,14,27,11,26,0.82,57
2022-08-31,良,53,307,27,54,14,34,0.90,69
2022-09-01,优,22,54,6,18,8,17,0.34,56
2022-09-02,优,38,182,14,36,10,35,0.70,45
2022-09-03,优,45,250,20,45,12,32,0.93,51
2022-09-04,优,34,136,17,34,13,30,0.73,39
2022-09-05,优,27,67,10,27,14,24,0.60,40
2022-09-06,优,40,103,12,42,16,25,0.77,24
2022-09-07,优,45,129,15,45,23,27,0.68,49
2022-09-08,优,49,169,20,47,22,35,1.04,79
2022-09-09,良,74,308,34,72,19,43,1.28,98
2022-09-10,良,55,225,34,64,16,39,1.20,53
2022-09-11,优,48,162,22,49,14,29,0.90,61
2022-09-12,优,50,174,23,50,21,29,0.88,73
2022-09-13,优,49,179,25,54,10,30,0.79,62
2022-09-14,良,52,219,21,57,9,46,0.72,21
2022-09-15,优,25,86,14,25,6,22,0.61,38
2022-09-16,优,24,55,14,24,6,18,0.52,17
2022-09-17,优,27,61,13,25,8,21,0.53,44
2022-09-18,优,37,109,16,36,10,25,0.53,40
2022-09-19,优,30,81,8,29,8,20,0.28,41
2022-09-20,优,41,190,13,42,10,32,0.46,31
2022-09-21,优,50,236,18,52,19,29,0.85,59
2022-09-22,优,31,63,13,30,11,18,0.57,78
2022-09-23,优,18,17,9,17,7,20,0.43,33
2022-09-24,优,35,107,15,35,15,34,0.83,30
2022-09-25,优,43,137,17,44,17,29,0.86,86
2022-09-26,良,70,270,37,72,19,36,1.09,115
2022-09-27,良,74,279,39,75,18,36,1.23,116
2022-09-28,良,68,272,32,65,28,34,1.13,124
2022-09-29,良,64,249,33,63,20,28,1.03,119
2022-09-30,良,55,194,29,57,15,19,0.80,128
2022-10-01,良,63,284,37,76,16,33,0.81,48
2022-10-02,优,45,228,23,50,9,25,0.80,44
2022-10-03,优,15,19,8,14,7,16,0.47,34
2022-10-04,优,16,45,3,13,6,14,0.32,41
2022-10-05,优,35,249,15,34,7,29,0.52,30
2022-10-06,优,43,265,23,46,12,34,0.74,28
2022-10-07,优,47,241,26,51,14,36,0.77,29
2022-10-08,良,52,243,30,56,16,32,0.87,67
2022-10-09,优,19,38,11,17,7,17,0.47,47
2022-10-10,优,16,13,7,11,6,20,0.35,37
2022-10-11,优,31,71,18,32,9,34,0.60,26
2022-10-12,良,54,235,35,60,17,32,1.18,56
2022-10-13,良,60,231,41,68,18,33,0.80,97
2022-10-14,良,76,268,55,90,21,48,1.38,52
2022-10-15,良,95,286,70,113,17,48,1.56,70
2022-10-16,优,19,5,6,17,7,19,0.35,38
2022-10-17,优,27,51,9,27,7,24,0.38,26
2022-10-18,优,41,113,19,43,11,33,0.51,21
2022-10-19,良,60,224,33,69,20,35,1.03,42
2022-10-20,良,71,280,49,91,22,31,0.93,90
2022-10-21,良,56,161,32,62,14,29,0.74,93
2022-10-22,优,31,43,13,31,8,27,0.45,44
2022-10-23,优,43,96,20,47,13,35,0.61,28
2022-10-24,良,59,173,38,71,20,45,0.94,22
2022-10-25,良,56,172,31,63,18,32,0.89,50
2022-10-26,优,43,130,22,45,12,26,0.62,49
2022-10-27,优,26,62,15,25,7,26,0.49,28
2022-10-28,优,38,160,21,38,8,36,0.53,22
2022-10-29,良,61,261,42,69,13,49,0.88,19
2022-10-30,轻度污染,121,329,92,140,41,72,2.48,10
2022-10-31,良,69,262,47,73,20,38,1.00,36
2022-11-01,优,30,66,12,32,12,30,0.50,31
2022-11-02,优,48,161,26,54,20,38,0.87,19
2022-11-03,优,29,71,12,31,11,24,0.43,31
2022-11-04,良,51,224,30,59,20,41,0.67,19
2022-11-05,良,52,175,31,60,25,46,0.98,23
2022-11-06,良,81,273,59,97,22,41,1.10,37
2022-11-07,优,47,108,31,46,11,39,0.70,36
2022-11-08,良,60,176,35,70,27,41,1.11,31
2022-11-09,良,82,241,58,87,21,35,0.89,69
2022-11-10,轻度污染,136,296,103,143,15,49,1.28,46
2022-11-11,良,58,188,41,62,19,36,0.98,48
2022-11-12,优,41,176,29,36,8,20,0.60,42
2022-11-13,优,39,187,27,35,9,28,0.51,33
2022-11-14,良,83,328,61,85,20,54,1.32,16
2022-11-15,良,81,300,59,87,18,52,1.43,17
2022-11-16,良,82,268,60,94,26,57,1.37,18
2022-11-17,轻度污染,101,290,74,110,21,46,1.24,35
2022-11-18,良,88,277,65,91,14,47,1.07,18
2022-11-19,良,67,235,48,74,23,37,1.04,41
2022-11-20,优,26,31,13,26,11,29,0.49,26
2022-11-21,优,32,57,20,34,10,29,0.58,26
2022-11-22,良,60,271,40,70,16,43,1.15,12
2022-11-23,良,99,325,74,117,25,54,1.85,9
2022-11-24,轻度污染,114,320,85,119,19,43,1.40,21
2022-11-25,良,63,218,36,66,13,22,0.74,49
2022-11-26,优,27,63,10,27,9,16,0.43,43
2022-11-27,优,50,180,29,51,13,39,1.05,11
2022-11-28,良,56,214,40,50,9,24,0.78,16
2022-11-29,优,38,143,12,39,8,7,0.43,46
2022-11-30,优,37,208,13,37,12,14,0.48,41
2022-12-01,优,29,128,12,28,14,21,0.53,41
2022-12-02,良,51,199,25,54,19,34,1.00,27
2022-12-03,优,34,101,18,35,11,21,0.59,40
2022-12-04,优,37,133,21,37,15,28,0.64,32
2022-12-05,良,54,191,36,60,22,43,1.24,21
2022-12-06,良,55,169,37,61,23,45,1.18,23
2022-12-07,优,46,114,27,50,21,43,0.93,25
2022-12-08,良,64,151,45,76,21,52,1.20,17
2022-12-09,良,71,164,51,79,19,50,1.26,21
2022-12-10,优,49,116,33,54,16,40,0.85,28
2022-12-11,良,72,229,52,81,20,53,1.12,14
2022-12-12,良,98,218,30,125,15,27,0.76,42
2022-12-13,良,69,121,16,87,11,17,0.46,44
2022-12-14,优,49,90,15,54,14,21,0.59,40
2022-12-15,优,45,97,20,50,14,27,0.73,33
2022-12-16,良,61,200,37,74,17,41,0.96,20
2022-12-17,优,31,54,15,32,12,18,0.56,43
2022-12-18,优,30,48,16,32,14,22,0.62,39
2022-12-19,良,63,183,45,71,26,45,1.28,18
2022-12-20,良,56,94,34,62,22,35,1.25,32
2022-12-21,优,48,86,34,52,13,22,0.73,39
2022-12-22,优,41,85,28,38,12,20,0.67,39
2022-12-23,优,29,45,17,29,11,21,0.66,36
2022-12-24,良,56,158,38,53,14,39,0.91,23
2022-12-25,轻度污染,110,312,83,105,16,50,1.48,15
2022-12-26,轻度污染,121,314,91,115,17,55,1.65,16
2022-12-27,轻度污染,103,225,77,101,17,47,1.49,17
2022-12-28,良,51,121,35,55,16,38,0.95,25
2022-12-29,良,68,176,49,76,20,48,1.30,19
2022-12-30,良,90,231,66,100,28,56,1.73,16
2022-12-31,良,67,139,48,73,23,48,1.39,22
