日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-04-14,良,77,65,56,80,19,57,1.02,35
2014-04-15,良,58,28,40,62,18,49,0.81,68
2014-04-16,良,65,63,46,67,19,51,0.80,46
2014-04-17,良,64,55,44,68,24,51,0.81,47
2014-04-18,良,60,47,40,61,21,47,0.74,40
2014-04-19,良,55,68,37,58,21,45,0.74,35
2014-04-20,良,81,123,59,89,28,56,1.03,20
2014-04-21,良,53,40,35,53,18,40,0.78,27
2014-04-22,良,57,45,39,60,18,46,0.99,19
2014-04-23,良,58,31,41,54,15,46,1.11,19
2014-04-24,良,74,66,54,76,16,55,0.89,33
2014-04-25,良,65,73,46,64,19,48,0.88,23
2014-04-26,优,50,56,33,48,14,51,0.93,25
2014-04-27,良,52,50,33,52,16,39,1.10,40
2014-04-28,良,58,40,37,56,17,33,1.11,75
2014-04-29,良,79,71,58,82,22,47,1.11,73
2014-04-30,良,54,9,38,48,8,38,0.98,34
2014-05-01,优,42,11,28,39,12,36,1.00,27
2014-05-02,优,50,20,34,51,14,43,1.14,33
2014-05-03,良,78,93,44,68,22,53,1.11,62
2014-05-04,良,64,74,44,64,16,45,0.96,53
2014-05-05,优,32,13,15,23,6,28,0.85,54
2014-05-06,优,45,19,31,40,9,39,0.96,26
2014-05-07,优,50,22,35,48,10,51,1.18,21
2014-05-08,良,57,37,40,57,15,53,1.30,20
2014-05-09,优,39,16,26,37,14,50,1.09,19
2014-05-10,优,36,18,23,34,13,39,0.79,34
2014-05-11,优,35,15,21,33,11,39,0.84,26
2014-05-12,良,65,73,46,63,14,46,1.14,29
2014-05-13,良,75,62,52,79,19,45,1.18,34
2014-05-14,优,40,19,23,39,13,31,0.76,41
2014-05-15,良,52,33,32,52,17,45,0.97,45
2014-05-16,良,54,27,35,55,18,46,1.00,19
2014-05-17,优,34,15,18,33,11,34,0.67,29
2014-05-18,优,42,16,26,41,16,50,0.87,20
2014-05-19,优,45,20,29,45,14,52,0.92,27
2014-05-20,良,56,37,39,55,18,63,1.06,21
2014-05-21,优,45,20,29,43,18,47,0.96,18
2014-05-22,优,36,17,18,33,12,41,0.80,25
2014-05-23,优,45,33,29,45,14,46,1.00,19
2014-05-24,优,44,33,28,43,16,38,0.94,17
2014-05-25,优,38,17,21,37,13,26,0.77,38
2014-05-26,优,47,25,31,49,16,33,0.83,41
2014-05-27,良,88,62,64,97,33,55,1.02,62
2014-05-28,良,63,45,41,66,21,42,0.87,56
2014-05-29,良,55,28,36,58,22,42,1.01,29
2014-05-30,优,47,21,29,46,19,32,0.91,39
2014-05-31,优,46,27,24,40,13,26,0.73,55
2014-06-01,优,38,22,19,33,12,23,0.65,54
2014-06-02,优,35,16,19,33,11,22,0.66,48
2014-06-03,优,39,16,23,39,14,43,0.84,35
2014-06-04,良,71,88,38,59,22,42,0.95,66
2014-06-05,优,36,15,18,32,11,27,0.76,46
2014-06-06,优,37,18,23,36,18,50,0.94,22
2014-06-07,良,71,102,51,72,23,70,1.22,34
2014-06-08,良,79,92,56,75,12,40,1.09,85
2014-06-09,良,83,134,42,57,14,37,1.00,109
2014-06-10,良,56,74,37,57,17,49,0.97,49
2014-06-11,良,67,81,47,61,13,52,1.06,30
2014-06-12,良,71,62,46,66,12,44,0.98,69
2014-06-13,轻度污染,106,118,70,105,19,71,1.15,78
2014-06-14,良,99,101,64,98,19,52,0.96,99
2014-06-15,良,92,84,64,95,20,46,0.99,81
2014-06-16,轻度污染,109,118,71,106,23,37,1.04,99
2014-06-17,优,38,19,20,36,13,32,0.75,42
2014-06-18,优,48,38,28,47,13,37,0.86,43
2014-06-19,优,39,25,20,37,12,31,0.76,32
2014-06-20,优,37,35,22,36,9,31,0.80,32
2014-06-21,优,36,25,21,34,8,34,0.85,34
2014-06-22,优,38,28,25,35,13,37,0.93,22
2014-06-23,优,35,24,21,34,14,34,0.89,28
2014-06-24,优,36,29,19,35,13,32,0.79,26
2014-06-25,优,43,38,25,43,13,38,0.84,21
2014-06-26,优,49,52,26,47,13,29,0.78,49
2014-06-27,良,58,87,25,44,13,29,0.74,65
2014-06-28,良,64,83,28,49,18,32,0.78,65
2014-06-29,良,51,48,24,44,16,30,0.73,55
2014-06-30,优,32,19,14,30,11,22,0.68,30
2014-07-01,优,37,23,19,36,19,30,0.66,25
2014-07-02,优,40,24,22,38,20,34,0.73,32
2014-07-03,优,45,31,24,43,11,29,0.73,53
2014-07-04,优,49,42,22,41,13,25,0.65,52
2014-07-05,良,52,65,21,44,11,24,0.65,59
2014-07-06,良,54,74,28,52,14,27,0.70,69
2014-07-07,良,72,100,51,79,17,55,0.91,69
2014-07-08,轻度污染,101,140,67,87,16,55,0.99,69
2014-07-09,轻度污染,103,172,55,75,14,50,0.93,117
2014-07-10,良,61,74,37,56,13,42,0.77,72
2014-07-11,优,34,18,22,33,10,33,0.74,28
2014-07-12,优,44,46,24,44,16,32,0.77,23
2014-07-13,优,37,29,20,36,12,26,0.66,30
2014-07-14,优,39,35,18,36,12,23,0.60,44
2014-07-15,优,43,47,20,37,11,26,0.68,63
2014-07-16,优,38,44,19,35,14,24,0.66,44
2014-07-17,优,50,52,28,50,14,33,0.70,47
2014-07-18,优,29,19,15,28,7,20,0.57,25
2014-07-19,优,34,28,15,33,10,22,0.56,29
2014-07-20,优,45,53,26,44,12,37,0.74,39
2014-07-21,良,70,127,48,78,28,54,1.04,37
2014-07-22,轻度污染,111,185,70,95,26,50,1.12,87
2014-07-23,轻度污染,101,173,67,99,30,42,0.93,86
2014-07-24,良,98,168,57,86,18,35,0.83,102
2014-07-25,良,72,131,40,55,12,36,0.74,88
2014-07-26,优,41,24,24,39,11,32,0.69,40
2014-07-27,优,34,15,17,31,11,22,0.65,38
2014-07-28,良,54,42,26,43,18,30,0.73,67
2014-07-29,良,85,101,40,66,23,42,0.77,91
2014-07-30,轻度污染,101,176,60,86,20,41,0.82,111
2014-07-31,良,98,162,56,85,24,39,0.83,99
2014-08-01,良,87,156,52,80,19,32,0.77,90
2014-08-02,轻度污染,107,166,52,76,21,36,0.81,132
2014-08-03,轻度污染,113,171,61,77,16,40,0.95,122
2014-08-04,良,73,97,47,64,14,38,0.88,79
2014-08-05,良,63,107,40,58,16,41,0.79,66
2014-08-06,良,53,74,34,51,10,39,0.80,51
2014-08-07,良,56,83,38,57,16,44,0.94,41
2014-08-09,优,43,49,23,41,15,29,0.72,55
2014-08-10,优,45,32,24,42,13,24,0.73,54
2014-08-11,优,47,44,27,45,15,27,0.77,53
2014-08-12,优,44,46,24,42,12,26,0.78,36
2014-08-13,优,31,16,19,29,8,30,0.79,18
2014-08-14,优,40,43,24,38,12,31,0.82,23
2014-08-15,良,52,49,28,45,11,29,0.79,58
2014-08-16,优,50,35,31,51,18,35,0.80,41
2014-08-17,良,56,78,34,57,22,34,0.76,53
2014-08-18,良,51,66,27,48,11,28,0.71,53
2014-08-19,优,37,41,22,35,9,27,0.80,25
2014-08-20,优,28,21,18,25,8,35,0.87,9
2014-08-21,优,49,30,31,45,18,36,0.90,32
2014-08-23,良,57,57,35,53,17,39,0.85,49
2014-08-24,优,43,36,22,36,15,27,0.64,54
2014-08-25,良,60,81,28,47,21,35,0.68,57
2014-08-26,良,64,80,27,46,22,37,0.68,48
2014-08-27,优,41,31,19,38,15,25,0.61,39
2014-08-28,优,34,20,15,33,14,22,0.57,28
2014-08-29,良,53,62,25,45,15,30,0.71,47
2014-08-30,良,66,120,34,56,21,40,0.74,71
2014-08-31,优,45,47,26,43,13,36,0.81,30
2014-09-01,优,45,52,24,43,16,31,0.83,37
2014-09-02,良,70,160,44,66,19,39,0.91,69
2014-09-03,良,64,162,32,55,17,30,0.75,65
2014-09-04,优,49,33,25,44,16,28,0.75,53
2014-09-05,良,73,83,52,76,19,60,1.04,35
2014-09-06,良,69,61,42,63,12,43,0.93,64
2014-09-07,良,58,58,38,58,14,37,0.82,52
2014-09-08,优,29,13,17,28,12,23,0.75,24
2014-09-09,优,43,39,27,40,11,32,0.88,41
2014-09-10,良,64,91,33,52,13,36,0.81,73
2014-09-11,良,62,106,34,56,19,41,0.82,58
2014-09-12,优,38,40,20,37,14,29,0.76,21
2014-09-13,优,39,52,23,38,13,30,0.83,24
2014-09-14,优,42,46,24,42,14,25,0.78,45
2014-09-15,良,53,118,35,52,10,26,0.83,45
2014-09-16,优,24,18,10,22,7,15,0.70,26
2014-09-17,优,36,49,18,35,13,21,0.75,27
2014-09-18,良,64,129,36,64,16,39,0.94,66
2014-09-19,轻度污染,102,174,70,104,31,56,1.15,47
2014-09-20,优,39,21,23,34,12,19,0.98,59
2014-09-21,优,47,40,30,48,13,31,0.83,72
2014-09-22,良,55,70,33,49,9,27,0.75,81
2014-09-23,良,61,104,38,60,10,30,0.70,82
2014-09-24,良,67,126,46,70,12,38,0.81,65
2014-09-25,良,81,106,54,87,18,48,0.94,76
2014-09-26,良,99,128,59,83,21,41,0.93,87
2014-09-27,良,52,45,30,48,17,34,0.71,65
2014-09-28,良,65,98,34,55,19,35,0.75,70
2014-09-29,良,72,142,42,67,18,37,0.81,86
2014-09-30,良,93,185,66,101,27,47,1.07,69
2014-10-01,良,74,143,53,72,12,32,1.01,61
2014-10-02,良,80,129,57,80,12,33,1.04,83
2014-10-03,良,62,64,43,61,7,28,0.96,60
2014-10-04,良,69,112,48,72,13,35,1.01,57
2014-10-05,良,78,130,47,74,15,31,0.86,110
2014-10-06,良,72,89,41,73,15,29,0.79,117
2014-10-07,良,83,86,54,86,16,40,0.91,109
2014-10-08,良,91,98,64,93,16,50,1.00,92
2014-10-09,良,79,80,52,78,15,46,0.90,92
2014-10-10,良,67,50,44,67,13,37,0.78,87
2014-10-11,良,67,53,43,68,15,43,0.74,79
2014-10-12,良,67,111,43,65,12,35,0.70,85
2014-10-13,良,66,102,44,67,11,30,0.71,101
2014-10-14,轻度污染,125,167,94,123,15,39,1.05,128
2014-10-15,轻度污染,118,105,88,114,13,52,1.09,102
2014-10-16,轻度污染,118,135,86,124,20,67,1.21,70
2014-10-17,轻度污染,107,111,74,109,22,64,1.11,109
2014-10-18,轻度污染,109,101,73,106,21,62,1.00,104
2014-10-19,轻度污染,105,130,63,91,15,51,0.91,102
2014-10-20,良,85,85,58,90,23,69,1.04,41
2014-10-21,良,73,75,52,83,28,54,0.93,56
2014-10-22,良,51,14,31,46,11,29,0.93,71
2014-10-23,良,53,6,36,54,10,48,0.98,51
2014-10-24,良,89,80,65,94,20,70,1.24,45
2014-10-25,轻度污染,119,148,90,120,25,73,1.32,59
2014-10-26,轻度污染,118,141,88,116,26,78,1.21,52
2014-10-27,良,100,128,71,100,15,60,1.07,64
2014-10-28,良,87,128,49,76,17,54,0.76,97
2014-10-29,良,81,126,44,69,18,45,0.71,86
2014-10-30,良,68,93,41,64,18,52,0.74,60
2014-10-31,良,88,126,64,89,24,68,0.85,68
2014-11-01,轻度污染,107,140,78,106,32,69,0.99,70
2014-11-02,良,70,117,49,63,13,34,1.06,43
2014-11-03,良,62,73,43,60,20,38,0.96,61
2014-11-04,良,85,86,62,91,29,63,1.15,38
2014-11-05,良,100,104,74,111,25,72,1.32,36
2014-11-06,良,62,40,44,46,9,40,1.22,19
2014-11-07,良,52,41,36,43,4,32,1.03,16
2014-11-08,优,19,1,10,15,3,29,0.99,19
2014-11-09,优,39,27,26,35,7,33,1.09,28
2014-11-10,优,33,10,20,29,6,35,1.12,14
2014-11-11,优,36,12,22,33,7,32,1.15,9
2014-11-12,优,25,4,15,23,7,28,1.06,15
2014-11-13,良,69,89,49,62,11,30,0.94,48
2014-11-14,良,69,51,49,67,12,39,0.99,47
2014-11-15,良,72,46,51,77,13,52,1.14,36
2014-11-16,良,76,48,55,74,14,46,1.10,49
2014-11-17,良,71,39,51,63,9,23,0.84,71
2014-11-18,良,76,37,55,65,11,26,0.81,70
2014-11-19,良,86,59,63,85,22,52,1.01,63
2014-11-20,良,96,71,71,99,22,73,1.24,46
2014-11-21,良,96,60,70,102,19,74,1.30,48
2014-11-22,良,99,66,69,96,20,66,1.21,72
2014-11-23,良,78,67,49,66,19,54,0.93,56
2014-11-24,良,61,76,42,62,21,63,1.01,35
2014-11-25,良,72,95,51,70,22,56,1.09,31
2014-11-26,良,96,122,71,90,22,50,1.51,38
2014-11-27,良,82,113,56,75,21,52,1.00,63
2014-11-28,良,80,110,58,76,19,58,1.11,23
2014-11-29,良,68,64,47,66,22,58,1.07,14
2014-11-30,良,55,60,37,58,15,47,0.96,20
2014-12-01,优,32,12,19,28,8,24,1.39,29
2014-12-02,良,83,147,61,68,14,21,1.23,51
2014-12-03,良,73,102,53,69,7,44,1.50,9
2014-12-04,优,22,6,9,14,4,22,0.75,43
2014-12-05,优,40,23,24,40,14,35,0.62,45
2014-12-06,良,57,25,38,59,21,52,0.77,31
2014-12-07,良,62,32,44,51,11,41,0.87,18
2014-12-08,良,53,21,37,50,12,37,0.86,33
2014-12-09,良,76,71,55,78,22,48,1.18,40
2014-12-10,良,91,96,67,86,28,41,1.15,51
2014-12-11,良,83,96,60,67,20,23,1.18,37
2014-12-12,良,62,53,40,71,19,20,0.94,54
2014-12-13,良,69,44,47,84,25,31,0.91,51
2014-12-14,良,79,42,56,94,21,48,1.16,41
2014-12-15,轻度污染,108,77,81,126,33,65,1.50,22
2014-12-16,良,75,100,53,80,31,26,0.97,62
2014-12-17,良,58,36,35,56,22,25,0.82,57
2014-12-18,良,63,24,40,70,20,50,0.91,40
2014-12-19,良,89,79,65,93,25,55,1.22,12
2014-12-20,良,76,91,53,80,17,44,1.32,36
2014-12-21,良,76,84,54,84,24,41,1.28,46
2014-12-22,良,83,66,61,90,25,38,1.21,63
2014-12-23,良,94,47,69,107,24,59,1.36,20
2014-12-24,轻度污染,101,68,75,111,17,54,1.63,21
2014-12-25,轻度污染,144,158,108,147,29,55,2.05,25
2014-12-26,轻度污染,112,113,84,110,16,43,1.21,38
2014-12-27,良,82,67,60,75,5,33,1.48,19
2014-12-28,良,55,23,38,51,8,27,1.49,26
2014-12-29,良,81,42,59,92,14,42,1.42,36
2014-12-30,轻度污染,107,86,78,140,18,58,1.95,25
2014-12-31,轻度污染,149,481,112,197,22,64,2.34,16
