日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-07-27,良,86,332,42,98,22,42,1.04,92
2016-07-28,良,72,249,43,79,18,27,0.78,111
2016-07-29,良,92,313,56,107,18,28,0.70,127
2016-07-30,良,87,308,55,112,15,40,0.74,88
2016-07-31,良,82,334,45,106,17,41,1.03,84
2016-08-01,优,48,158,23,52,15,33,0.73,51
2016-08-02,良,95,355,64,121,21,36,1.37,63
2016-08-03,轻度污染,112,358,78,142,20,39,1.30,63
2016-08-04,轻度污染,109,356,77,146,22,48,1.44,82
2016-08-05,良,78,323,52,103,18,44,1.01,66
2016-08-06,良,67,290,43,81,20,44,1.11,35
2016-08-07,良,53,254,28,60,19,35,0.98,38
2016-08-08,良,53,257,25,56,17,29,0.86,44
2016-08-09,良,70,307,38,86,20,39,1.14,61
2016-08-10,良,58,251,28,67,20,31,0.72,65
2016-08-11,良,61,279,35,70,21,24,0.61,75
2016-08-12,良,59,251,34,63,20,20,0.51,86
2016-08-13,良,72,319,44,91,21,28,0.68,91
2016-08-14,良,94,357,61,133,24,39,1.16,53
2016-08-15,良,74,336,44,96,25,34,1.30,39
2016-08-16,良,52,178,26,57,21,34,1.46,17
2016-08-17,良,75,296,48,98,22,38,1.57,23
2016-08-18,良,72,282,50,87,23,26,1.12,77
2016-08-19,良,54,217,30,56,19,20,1.08,67
2016-08-20,优,47,138,24,47,15,18,0.75,63
2016-08-21,良,74,303,44,85,21,28,1.18,91
2016-08-22,轻度污染,124,366,81,167,34,40,1.83,102
2016-08-23,良,88,332,46,104,20,40,0.96,95
2016-08-24,良,81,281,41,88,23,29,0.79,123
2016-08-25,良,58,201,27,60,20,24,0.72,83
2016-08-26,良,54,265,19,54,21,30,0.89,63
2016-08-27,良,71,331,27,75,20,44,1.06,69
2016-08-28,良,77,303,32,88,24,42,0.85,85
2016-08-29,良,75,298,26,85,23,46,0.93,75
2016-08-30,良,78,277,28,86,26,42,0.68,90
2016-08-31,良,98,332,52,115,39,31,0.96,148
2016-09-01,良,83,307,40,111,31,46,0.83,78
2016-09-02,良,96,327,41,126,33,60,0.93,95
2016-09-03,轻度污染,128,356,74,203,36,89,1.60,82
2016-09-04,中度污染,159,362,112,253,31,84,1.78,69
2016-09-05,轻度污染,144,357,109,205,29,60,1.45,114
2016-09-06,轻度污染,135,358,97,192,22,62,1.37,74
2016-09-07,良,67,273,41,73,17,43,0.85,75
2016-09-08,良,92,320,55,106,22,56,0.84,102
2016-09-09,良,95,298,53,124,22,74,0.86,86
2016-09-10,良,84,320,45,108,18,61,0.73,85
2016-09-11,良,94,338,55,132,30,52,1.10,103
2016-09-12,良,100,352,59,131,21,54,1.16,83
2016-09-13,良,100,339,68,142,19,65,1.11,66
2016-09-14,良,95,315,57,120,21,66,1.21,88
2016-09-15,轻度污染,120,344,86,148,21,54,1.09,112
2016-09-16,轻度污染,130,356,91,159,33,48,1.41,126
2016-09-17,轻度污染,109,347,71,155,31,60,1.43,77
2016-09-18,良,73,305,34,94,39,46,1.37,36
2016-09-19,良,59,251,22,66,24,40,0.87,49
2016-09-20,良,75,310,34,99,26,59,1.22,52
2016-09-21,良,88,310,44,108,23,63,0.96,91
2016-09-22,轻度污染,102,329,57,119,31,41,0.88,147
2016-09-23,良,93,279,43,98,26,28,0.72,154
2016-09-24,轻度污染,103,308,51,101,22,28,0.70,160
2016-09-25,轻度污染,107,315,74,143,24,51,1.07,136
2016-09-26,良,76,230,50,96,19,36,0.71,89
2016-09-27,良,86,308,52,117,20,45,1.01,51
2016-09-28,良,61,284,18,71,18,23,0.70,51
2016-09-29,良,89,350,58,127,49,62,1.76,48
2016-09-30,轻度污染,136,356,95,217,41,91,1.69,65
2016-10-01,良,90,313,53,127,26,64,1.15,56
2016-10-02,轻度污染,105,326,73,148,26,57,1.30,64
2016-10-03,良,92,303,66,117,23,32,0.92,103
2016-10-04,良,99,317,69,136,22,58,0.99,67
2016-10-05,良,78,297,44,103,23,37,0.96,62
2016-10-06,良,94,337,49,137,40,68,1.28,23
2016-10-07,良,82,319,47,108,18,60,1.20,21
2016-10-08,良,73,312,45,87,15,39,0.96,35
2016-10-09,良,69,303,32,87,23,53,1.02,26
2016-10-10,良,74,300,39,96,27,42,0.84,53
2016-10-11,良,71,271,37,90,17,48,0.72,51
2016-10-12,轻度污染,125,339,86,190,27,76,1.31,27
2016-10-13,良,97,305,64,139,21,48,0.72,58
2016-10-14,良,66,216,35,82,15,47,0.62,62
2016-10-15,良,72,246,47,87,15,59,1.28,41
2016-10-16,良,79,286,57,91,12,45,1.08,31
2016-10-17,轻度污染,135,352,102,179,24,66,1.75,56
2016-10-18,中度污染,162,354,123,214,20,68,1.51,57
2016-10-19,轻度污染,106,289,79,140,20,55,1.11,57
2016-10-20,轻度污染,121,334,85,183,27,74,1.57,27
2016-10-21,轻度污染,122,351,88,176,20,62,1.44,12
2016-10-22,良,59,295,40,58,12,38,1.40,21
2016-10-23,优,47,224,26,48,13,30,0.84,30
2016-10-24,良,77,324,52,98,36,55,1.72,17
2016-10-25,良,95,328,70,117,17,58,1.37,20
2016-10-26,轻度污染,137,359,100,181,28,60,1.98,19
2016-10-27,良,91,347,56,129,30,63,1.71,9
2016-10-28,良,51,242,26,52,13,33,0.90,31
2016-10-29,良,62,290,24,72,21,44,0.82,27
2016-10-30,良,66,272,32,80,16,34,0.63,52
2016-10-31,良,52,220,28,58,9,32,0.76,26
2016-11-01,良,66,250,34,81,22,41,1.28,18
2016-11-02,良,93,280,65,121,20,42,0.92,29
2016-11-03,良,93,253,67,122,16,40,0.99,52
2016-11-04,良,84,191,59,111,23,43,1.01,59
2016-11-05,轻度污染,134,275,102,180,28,60,1.54,49
2016-11-06,轻度污染,149,309,113,175,34,50,1.46,27
2016-11-07,轻度污染,118,306,88,123,18,45,1.15,22
2016-11-08,轻度污染,112,346,82,130,22,51,1.74,18
2016-11-09,良,72,253,43,91,18,42,0.96,31
2016-11-10,良,89,277,63,125,21,37,0.84,48
2016-11-11,轻度污染,101,299,55,151,20,35,0.80,44
2016-11-12,中度污染,157,338,116,219,43,71,1.89,28
2016-11-13,重度污染,230,347,179,304,37,85,2.69,19
2016-11-14,中度污染,171,314,123,226,32,59,1.74,36
2016-11-15,轻度污染,107,259,61,162,38,74,1.54,28
2016-11-16,良,83,217,38,115,24,58,0.93,32
2016-11-17,轻度污染,142,302,101,211,42,81,1.60,16
2016-11-18,轻度污染,145,291,109,186,26,74,1.52,12
2016-11-19,轻度污染,143,317,107,151,22,66,1.81,8
2016-11-20,轻度污染,112,296,83,146,26,58,1.78,13
2016-11-21,良,71,256,51,86,20,38,1.15,20
2016-11-22,优,33,80,14,32,13,22,0.65,44
2016-11-23,良,61,247,32,70,22,46,0.89,22
2016-11-24,良,68,198,44,84,30,49,0.83,30
2016-11-25,良,73,170,48,93,34,60,0.82,36
2016-11-26,轻度污染,120,259,85,176,44,67,1.05,33
2016-11-27,轻度污染,123,291,86,189,44,66,1.31,30
2016-11-28,轻度污染,115,278,68,178,42,85,1.70,14
2016-11-29,中度污染,189,346,131,290,68,101,2.22,10
2016-11-30,中度污染,156,329,118,207,48,72,1.33,28
2016-12-01,中度污染,164,333,124,228,55,89,1.88,20
2016-12-02,中度污染,163,310,124,221,52,68,1.57,45
2016-12-03,轻度污染,102,185,73,138,38,34,0.90,74
2016-12-04,中度污染,200,334,157,250,50,59,1.61,36
2016-12-05,重度污染,218,353,171,275,37,57,2.23,18
2016-12-06,良,93,209,57,133,30,37,1.00,44
2016-12-07,轻度污染,138,270,104,194,46,74,1.60,25
2016-12-08,中度污染,166,291,124,212,53,62,1.50,41
2016-12-09,良,80,117,47,107,52,57,1.38,19
2016-12-10,轻度污染,127,281,94,178,52,65,1.62,13
2016-12-11,轻度污染,125,261,92,165,47,64,1.59,23
2016-12-12,中度污染,165,315,126,192,54,72,2.16,8
2016-12-13,良,83,205,54,82,37,38,1.13,29
2016-12-14,良,84,259,56,107,41,57,1.42,22
2016-12-15,轻度污染,122,284,91,152,43,60,1.44,20
2016-12-16,良,100,202,66,131,36,47,1.06,40
2016-12-17,轻度污染,127,231,96,149,38,32,1.04,68
2016-12-18,重度污染,212,312,164,260,66,85,2.15,15
2016-12-19,严重污染,357,337,307,434,73,109,3.46,12
2016-12-20,严重污染,457,358,386,611,57,109,6.69,5
2016-12-21,严重污染,318,358,252,375,52,64,3.14,5
2016-12-22,中度污染,194,350,146,201,27,65,1.98,9
2016-12-23,良,100,241,69,115,31,54,1.43,23
2016-12-24,轻度污染,120,300,85,168,55,71,1.84,10
2016-12-25,中度污染,156,342,118,192,45,72,2.36,5
2016-12-26,轻度污染,146,350,110,133,30,54,1.72,12
2016-12-27,良,85,287,62,85,28,47,1.16,21
2016-12-28,中度污染,157,330,118,154,33,47,1.43,22
2016-12-29,中度污染,196,336,149,216,39,66,1.92,9
2016-12-30,轻度污染,139,274,105,166,43,56,1.83,28
2016-12-31,中度污染,198,298,149,213,43,60,1.77,39
