日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-03-05,良,66,171,20,83,8,21,0.33,59
2022-03-06,良,83,278,46,116,12,45,0.66,34
2022-03-07,良,79,264,42,109,12,42,0.69,48
2022-03-08,良,93,262,56,135,15,44,0.72,65
2022-03-09,轻度污染,126,307,90,198,13,50,0.83,73
2022-03-10,轻度污染,146,329,107,230,14,63,1.06,82
2022-03-11,中度污染,159,329,121,218,8,34,0.90,84
2022-03-12,轻度污染,106,287,79,120,6,30,0.80,66
2022-03-13,轻度污染,150,305,114,156,5,40,0.99,35
2022-03-14,轻度污染,142,260,84,206,5,31,0.90,51
2022-03-15,轻度污染,142,277,80,234,8,36,0.83,64
2022-03-16,轻度污染,105,278,70,156,5,30,0.67,55
2022-03-17,优,48,239,21,49,4,15,0.30,61
2022-03-18,优,48,198,24,50,6,20,0.38,55
2022-03-19,良,66,248,47,70,4,27,0.52,50
2022-03-20,良,94,317,70,104,9,38,0.85,46
2022-03-21,轻度污染,120,321,91,136,9,46,0.75,38
2022-03-22,良,96,307,71,113,7,57,0.68,22
2022-03-23,轻度污染,106,320,78,128,9,42,0.73,47
2022-03-24,轻度污染,150,329,113,160,7,37,0.83,38
2022-03-25,轻度污染,126,327,92,156,6,41,0.79,21
2022-03-26,轻度污染,104,323,40,153,11,38,0.65,50
2022-03-27,优,50,189,16,56,5,16,0.30,77
2022-03-28,良,80,290,32,111,9,28,0.52,61
2022-03-29,良,100,324,65,143,7,37,0.80,37
2022-03-30,良,89,311,65,97,4,25,0.77,35
2022-03-31,良,56,271,35,60,4,24,0.62,52
2022-04-01,良,56,271,28,63,5,35,0.48,61
2022-04-02,优,50,224,24,55,4,28,0.43,68
2022-04-03,良,66,268,31,82,9,36,0.62,75
2022-04-04,良,83,313,57,117,9,33,0.75,85
2022-04-05,良,85,319,55,119,8,44,0.70,77
2022-04-06,良,69,251,27,87,4,16,0.43,84
2022-04-07,良,73,260,32,96,8,30,0.65,73
2022-04-08,良,98,295,68,146,12,33,1.03,89
2022-04-09,轻度污染,123,328,92,175,11,37,0.99,105
2022-04-10,轻度污染,132,329,95,170,10,28,0.95,114
2022-04-11,轻度污染,127,303,74,186,7,25,0.83,101
2022-04-12,良,62,204,24,74,4,12,0.36,77
2022-04-13,良,53,237,29,57,6,19,0.45,87
2022-04-14,良,67,300,38,84,7,40,0.57,67
2022-04-15,优,50,211,25,54,4,24,0.39,74
2022-04-16,良,57,275,24,64,10,33,0.58,72
2022-04-17,良,73,296,44,96,14,37,0.80,72
2022-04-18,良,80,291,56,107,7,33,0.63,92
2022-04-19,良,58,180,32,68,10,24,0.53,96
2022-04-20,良,74,252,34,97,11,32,0.67,96
2022-04-21,轻度污染,110,306,46,163,11,30,0.81,75
2022-04-22,良,65,245,21,81,5,17,0.35,72
2022-04-23,良,85,301,30,119,10,35,0.76,68
2022-04-24,轻度污染,107,335,50,164,10,44,0.89,89
2022-04-25,轻度污染,120,330,88,168,8,29,0.94,100
2022-04-26,轻度污染,127,317,62,187,5,20,0.60,82
2022-04-27,良,69,247,23,89,4,17,0.35,73
2022-04-28,优,43,150,28,43,3,19,0.49,60
2022-04-29,良,72,311,52,80,10,36,1.01,37
2022-04-30,优,49,236,26,51,4,22,0.42,70
2022-05-01,良,53,246,18,59,7,33,0.42,69
2022-05-02,良,63,310,30,76,8,38,0.51,77
2022-05-03,良,67,291,30,85,12,33,0.64,94
2022-05-04,良,76,304,33,101,12,26,0.52,114
2022-05-05,良,73,279,34,95,12,29,0.81,102
2022-05-06,轻度污染,103,310,37,138,5,20,0.44,66
2022-05-07,优,44,144,24,45,4,21,0.40,53
2022-05-08,优,38,111,26,36,3,16,0.41,63
2022-05-09,良,60,304,42,64,5,31,0.64,37
2022-05-10,良,93,326,69,90,5,31,0.97,37
2022-05-11,轻度污染,101,330,75,94,4,23,0.88,61
2022-05-12,优,28,110,18,24,4,18,0.37,63
2022-05-13,优,41,225,20,41,6,22,0.40,72
2022-05-14,优,49,255,18,50,8,33,0.41,63
2022-05-15,良,55,298,24,62,11,37,0.48,71
2022-05-16,良,54,283,21,58,11,35,0.41,73
2022-05-17,良,59,266,23,69,12,32,0.48,89
2022-05-18,良,72,300,37,90,9,39,0.58,96
2022-05-19,良,81,328,46,103,12,46,0.75,94
2022-05-20,良,76,319,34,86,12,40,0.83,100
2022-05-21,良,71,295,28,78,12,40,0.63,106
2022-05-22,良,79,310,37,91,15,33,0.74,115
2022-05-23,良,67,279,38,83,10,27,0.70,105
2022-05-24,良,74,303,33,68,13,36,0.79,116
2022-05-25,良,56,249,24,65,5,15,0.38,101
2022-05-26,优,49,259,16,49,9,32,0.39,76
2022-05-27,良,54,231,17,60,12,26,0.45,93
2022-05-28,良,84,317,34,91,14,27,0.81,143
2022-05-29,良,67,299,30,84,8,19,0.52,88
2022-05-30,良,57,292,22,66,7,29,0.42,86
2022-05-31,良,89,330,32,120,9,27,0.52,116
2022-06-01,良,59,258,26,60,6,25,0.46,112
2022-06-02,良,90,307,32,83,12,38,0.72,145
2022-06-03,良,99,329,41,105,10,30,0.83,171
2022-06-04,良,68,320,29,71,6,16,0.58,149
2022-06-05,良,56,285,23,65,6,22,0.43,93
2022-06-06,良,51,236,16,52,5,18,0.32,91
2022-06-07,良,66,289,23,64,9,18,0.53,132
2022-06-08,良,67,289,25,63,6,12,0.45,135
2022-06-09,良,71,286,37,72,5,13,0.53,140
2022-06-10,良,80,332,50,91,5,17,0.60,137
2022-06-11,良,78,326,42,89,7,17,0.58,143
2022-06-12,优,50,288,25,35,5,16,0.67,124
2022-06-13,良,55,300,29,58,6,25,0.63,93
2022-06-14,良,58,318,33,60,5,23,0.57,105
2022-06-15,良,86,334,46,87,6,25,0.70,139
2022-06-16,良,99,330,51,111,8,25,0.73,170
2022-06-17,良,97,325,46,100,8,23,0.64,188
2022-06-18,良,94,327,36,99,7,25,0.61,184
2022-06-19,良,100,332,54,99,7,19,0.82,182
2022-06-20,良,95,327,49,93,6,21,0.67,167
2022-06-21,良,79,325,30,76,9,28,0.54,147
2022-06-22,良,69,325,41,80,9,22,0.71,124
2022-06-23,良,69,324,31,58,5,17,0.55,116
2022-06-24,良,59,293,13,55,7,24,0.35,121
2022-06-25,良,86,330,21,64,13,29,0.58,168
2022-06-26,良,58,314,24,56,10,20,0.63,116
2022-06-27,优,45,295,20,31,4,8,0.57,129
2022-06-28,优,36,238,12,19,4,9,0.45,116
2022-06-29,优,35,187,15,28,4,14,0.51,95
2022-06-30,优,38,195,16,28,4,12,0.40,105
2022-07-01,良,54,291,19,38,5,17,0.50,127
2022-07-02,良,68,327,38,66,5,24,0.58,121
2022-07-03,优,38,258,24,33,4,13,0.54,91
2022-07-04,优,49,303,34,48,5,14,0.62,99
2022-07-05,优,50,308,34,52,5,19,0.53,82
2022-07-06,优,33,213,14,23,4,12,0.42,98
2022-07-07,良,68,312,21,51,9,23,0.58,129
2022-07-08,良,85,326,31,73,8,23,0.68,156
2022-07-09,良,64,301,31,71,4,20,0.55,120
2022-07-10,优,33,159,14,24,3,9,0.31,99
2022-07-11,优,42,259,24,41,3,22,0.49,68
2022-07-12,优,33,159,10,16,3,10,0.44,101
2022-07-13,优,49,301,20,36,8,20,0.94,106
2022-07-14,良,53,292,25,49,4,22,0.81,101
2022-07-15,良,65,313,23,56,5,27,0.70,116
2022-07-16,优,47,277,28,50,5,21,0.65,76
2022-07-17,优,38,226,14,33,7,20,0.38,85
2022-07-18,优,44,266,12,38,8,26,0.39,88
2022-07-19,良,55,305,19,60,11,41,0.59,73
2022-07-20,优,37,256,13,29,7,16,0.48,104
2022-07-21,良,74,326,31,63,9,22,0.75,131
2022-07-22,良,58,311,39,65,4,21,0.69,95
2022-07-23,优,37,218,14,25,4,12,0.49,106
2022-07-24,良,58,304,24,50,8,21,0.65,114
2022-07-25,良,57,298,34,60,5,20,0.68,102
2022-07-26,优,39,171,22,33,3,14,0.47,98
2022-07-27,优,48,267,31,49,3,24,0.58,71
2022-07-28,优,32,118,10,16,3,12,0.41,102
2022-07-29,优,42,227,19,35,4,22,0.55,94
2022-07-30,优,48,262,27,46,4,21,0.60,95
2022-07-31,良,59,311,35,58,4,24,0.66,103
2022-08-01,良,55,302,37,60,4,24,0.67,97
2022-08-02,良,60,316,38,61,4,18,0.60,105
2022-08-03,良,68,332,40,65,5,16,0.70,116
2022-08-04,良,63,327,35,60,5,15,0.79,115
2022-08-05,良,54,310,27,53,4,20,0.68,95
2022-08-06,良,67,334,29,56,5,26,0.87,108
2022-08-07,优,41,271,26,40,4,16,0.90,81
2022-08-08,优,47,306,33,48,3,18,0.70,52
2022-08-09,优,20,45,11,17,3,13,0.50,58
2022-08-10,优,20,58,10,16,4,16,0.57,50
2022-08-11,优,37,189,21,34,6,16,0.70,70
2022-08-12,良,95,336,71,105,5,19,1.13,74
2022-08-13,良,71,328,52,71,3,15,0.89,89
2022-08-14,优,39,232,27,38,3,15,0.79,53
2022-08-15,优,38,213,15,37,5,31,0.78,50
2022-08-16,优,42,245,12,35,4,24,0.44,73
2022-08-17,良,51,294,20,50,6,30,0.67,87
2022-08-18,良,64,321,45,74,4,17,0.70,68
2022-08-19,良,53,302,31,52,5,27,0.63,53
2022-08-20,优,41,232,12,37,5,25,0.44,71
2022-08-21,良,65,331,26,55,9,19,0.78,117
2022-08-22,优,40,263,20,33,4,13,0.53,92
2022-08-23,优,34,189,10,30,4,21,0.30,67
2022-08-24,优,30,119,13,28,5,20,0.45,55
2022-08-25,优,43,250,19,39,5,22,0.55,62
2022-08-26,优,49,282,22,50,8,26,0.53,70
2022-08-27,优,37,258,14,37,5,26,0.29,46
2022-08-28,优,26,134,12,21,5,14,0.32,66
2022-08-29,优,48,312,34,45,4,14,0.55,52
2022-08-30,良,69,334,49,72,6,22,0.83,77
2022-08-31,良,63,329,41,64,5,19,0.70,97
2022-09-01,良,55,303,23,53,6,24,0.55,96
2022-09-02,良,51,292,25,52,4,15,0.47,100
2022-09-03,良,55,300,37,61,6,21,0.55,81
2022-09-04,良,60,314,40,62,8,21,0.74,91
2022-09-05,良,57,278,34,63,6,19,0.63,95
2022-09-06,优,45,138,19,45,6,29,0.40,54
2022-09-07,优,49,168,17,50,14,38,0.49,64
2022-09-08,良,67,273,27,71,14,43,0.86,98
2022-09-09,良,74,307,37,79,14,39,0.88,103
2022-09-10,良,80,320,42,81,8,23,0.78,134
2022-09-11,良,79,328,48,84,9,20,0.77,137
2022-09-12,良,90,327,56,98,14,29,0.95,126
2022-09-13,良,87,319,62,102,6,29,0.94,110
2022-09-14,良,60,267,40,67,5,20,0.68,101
2022-09-15,良,56,272,33,63,5,26,0.63,79
2022-09-16,良,53,230,26,54,8,34,0.59,85
2022-09-17,良,70,281,31,72,13,40,0.81,100
2022-09-18,良,64,257,33,79,7,29,0.62,95
2022-09-19,优,50,214,21,56,6,35,0.48,45
2022-09-20,优,28,78,14,21,4,17,0.34,70
2022-09-21,优,47,209,22,48,8,32,0.55,69
2022-09-22,良,51,220,27,57,7,24,0.46,71
2022-09-23,优,35,116,11,36,4,17,0.22,61
2022-09-24,良,60,271,23,70,13,47,0.61,48
2022-09-25,良,74,307,36,92,13,46,0.76,83
2022-09-26,良,87,325,48,109,14,51,0.93,106
2022-09-27,良,89,320,52,115,11,51,0.88,110
2022-09-28,良,89,317,52,113,11,46,0.87,114
2022-09-29,轻度污染,101,331,60,132,14,46,1.06,130
2022-09-30,良,85,313,41,106,10,39,0.75,112
2022-10-01,良,55,243,34,60,5,27,0.63,57
2022-10-02,优,33,153,21,30,4,12,0.47,79
2022-10-03,优,24,120,16,22,3,13,0.40,39
2022-10-04,优,25,174,13,24,3,12,0.21,47
2022-10-05,优,39,272,18,39,4,27,0.38,33
2022-10-06,良,53,313,31,58,8,42,0.80,19
2022-10-07,良,61,303,41,71,7,38,0.90,34
2022-10-08,良,71,316,50,82,7,41,0.96,24
2022-10-09,优,40,226,13,43,3,11,0.20,63
2022-10-10,优,32,156,13,30,5,27,0.29,46
2022-10-11,良,55,294,27,60,10,48,0.55,35
2022-10-12,良,73,318,49,92,12,65,0.91,32
2022-10-13,轻度污染,114,331,86,136,8,69,0.99,23
2022-10-14,轻度污染,141,331,107,155,10,68,1.08,44
2022-10-15,轻度污染,102,295,76,119,12,57,1.01,64
2022-10-16,良,79,287,49,89,5,35,0.61,47
2022-10-17,优,42,137,18,44,4,33,0.37,32
2022-10-18,优,49,160,21,52,9,42,0.50,30
2022-10-19,良,69,267,42,89,9,48,0.70,45
2022-10-20,良,85,315,62,108,7,47,0.71,59
2022-10-21,轻度污染,124,332,94,146,10,62,0.98,66
2022-10-22,良,95,306,59,117,6,46,0.68,60
2022-10-23,良,62,187,30,77,9,48,0.54,44
2022-10-24,良,81,267,50,105,12,63,0.82,47
2022-10-25,轻度污染,109,321,82,141,11,58,0.99,67
2022-10-26,轻度污染,117,330,88,139,9,53,0.95,55
2022-10-27,良,57,249,34,61,4,27,0.55,29
2022-10-28,良,58,265,31,66,3,29,0.53,30
2022-10-29,良,63,266,44,73,5,36,0.58,25
2022-10-30,轻度污染,103,311,77,106,6,42,0.76,37
2022-10-31,良,91,303,57,103,4,36,0.63,36
2022-11-01,良,85,298,58,112,6,50,0.63,30
2022-11-02,轻度污染,116,323,88,141,8,53,0.88,36
2022-11-03,良,67,270,48,58,3,22,0.62,45
2022-11-04,良,72,300,52,70,4,32,0.73,22
2022-11-05,轻度污染,103,332,77,104,7,43,1.08,21
2022-11-06,轻度污染,141,335,107,140,6,47,1.14,18
2022-11-07,轻度污染,122,314,92,115,5,40,0.87,37
2022-11-08,良,89,261,66,92,6,49,0.76,30
2022-11-09,轻度污染,118,291,89,118,7,58,0.97,22
2022-11-10,中度污染,169,312,127,160,7,49,1.01,46
2022-11-11,轻度污染,133,305,100,119,3,25,0.93,55
2022-11-12,优,31,88,20,25,3,16,0.47,50
2022-11-13,优,26,64,16,22,3,22,0.30,44
2022-11-14,良,54,209,32,59,9,47,0.73,19
2022-11-15,良,53,166,30,59,9,44,0.60,36
2022-11-16,良,75,245,48,92,13,62,0.93,12
2022-11-17,轻度污染,126,309,95,144,9,65,1.18,19
2022-11-18,重度污染,212,331,163,210,5,59,1.20,11
2022-11-19,中度污染,193,332,147,181,4,46,1.40,30
2022-11-20,中度污染,194,336,147,208,4,49,1.58,6
2022-11-21,中度污染,158,335,120,156,4,40,1.15,23
2022-11-22,良,83,319,60,86,6,36,0.74,30
2022-11-23,良,76,282,56,79,7,41,0.92,19
2022-11-24,良,84,281,62,82,5,41,1.38,11
2022-11-25,良,67,240,42,70,5,29,0.76,39
2022-11-26,优,44,150,15,46,4,16,0.26,49
2022-11-27,优,47,164,23,48,6,26,0.40,31
2022-11-28,良,67,252,32,84,7,25,0.87,35
2022-11-29,良,69,264,22,90,4,8,0.20,56
2022-11-30,优,34,176,14,34,5,14,0.28,46
2022-12-01,优,48,232,25,51,10,30,0.47,29
2022-12-02,良,72,271,50,86,14,48,0.97,13
2022-12-03,良,84,279,60,105,12,51,0.94,14
2022-12-04,良,66,241,43,81,10,44,0.65,21
2022-12-05,良,78,260,55,100,13,56,1.08,13
2022-12-06,轻度污染,101,288,74,127,16,64,1.29,14
2022-12-07,轻度污染,123,292,93,153,17,75,1.50,7
2022-12-08,轻度污染,132,285,99,154,14,72,1.48,14
2022-12-09,中度污染,167,288,131,187,15,75,1.56,13
2022-12-10,良,82,216,49,89,6,35,0.68,48
2022-12-11,优,46,89,21,48,12,42,0.59,32
2022-12-12,中度污染,168,300,51,251,6,27,0.43,51
2022-12-13,轻度污染,104,257,31,146,4,18,0.33,58
2022-12-14,良,59,122,24,68,10,38,0.58,29
2022-12-15,良,63,148,29,75,8,34,0.52,29
2022-12-16,优,44,126,17,48,5,24,0.37,40
2022-12-17,良,58,200,12,66,4,12,0.22,58
2022-12-18,良,52,175,20,57,9,33,0.42,35
2022-12-19,良,66,202,39,82,9,48,0.66,20
2022-12-20,良,72,172,47,93,12,56,0.83,16
2022-12-21,良,74,200,26,98,7,28,0.40,46
2022-12-22,优,35,55,12,36,6,19,0.30,47
2022-12-23,良,60,191,37,70,12,47,0.70,18
2022-12-24,良,75,233,54,95,16,60,1.00,15
2022-12-25,良,98,287,73,121,17,72,1.27,9
2022-12-26,轻度污染,112,292,84,135,16,69,1.43,15
2022-12-27,良,78,181,52,92,11,52,0.92,25
2022-12-28,良,51,114,25,57,12,44,0.58,30
2022-12-29,良,53,110,28,58,12,48,0.59,23
2022-12-30,良,76,194,51,92,22,61,1.10,13
2022-12-31,良,73,160,49,90,20,57,1.01,26
