日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-02-03,良,62,164,38,74,15,33,0.65,50
2023-02-04,良,85,223,62,113,20,54,0.91,44
2023-02-05,轻度污染,114,237,86,131,18,39,0.81,87
2023-02-06,中度污染,151,280,114,168,22,56,1.08,68
2023-02-07,重度污染,203,307,154,215,17,70,1.37,27
2023-02-08,中度污染,161,305,126,183,16,60,1.23,43
2023-02-09,良,88,278,64,113,17,63,1.06,23
2023-02-10,轻度污染,120,302,90,125,14,52,1.09,41
2023-02-11,良,85,244,62,86,9,36,0.78,56
2023-02-12,良,95,301,71,87,8,39,0.90,44
2023-02-13,优,42,178,25,42,8,21,0.59,64
2023-02-14,优,44,193,23,45,10,38,0.63,45
2023-02-15,优,46,133,20,49,11,35,0.63,48
2023-02-16,良,71,187,51,79,12,36,0.76,67
2023-02-17,良,89,208,66,95,11,36,0.75,81
2023-02-18,轻度污染,128,284,96,142,13,47,0.96,51
2023-02-19,优,49,107,20,52,8,29,0.52,67
2023-02-20,良,61,163,27,73,11,39,0.62,57
2023-02-21,优,47,106,17,49,10,34,0.59,52
2023-02-22,良,59,198,31,67,12,32,0.59,55
2023-02-23,良,54,115,33,58,9,32,0.61,60
2023-02-24,良,81,266,51,96,10,40,0.68,46
2023-02-25,良,54,152,25,59,9,38,0.63,56
2023-02-26,良,69,206,47,84,11,44,0.69,68
2023-02-27,良,74,203,52,92,11,37,0.70,87
2023-02-28,良,98,260,73,116,12,37,0.82,96
2023-03-01,轻度污染,122,308,75,147,11,49,0.93,57
2023-03-01,轻度污染,122,307,75,147,11,49,0.93,57
2023-03-02,良,61,105,21,73,8,34,0.57,72
2023-03-03,良,88,250,62,123,12,35,0.73,108
2023-03-04,良,91,251,62,127,12,54,0.85,87
2023-03-05,良,94,255,64,136,11,47,0.78,105
2023-03-06,轻度污染,102,287,74,145,14,38,0.85,127
2023-03-07,轻度污染,106,286,78,141,13,51,0.92,106
2023-03-08,轻度污染,125,324,94,180,13,40,0.95,103
2023-03-09,轻度污染,104,297,59,155,10,41,0.75,98
2023-03-10,良,81,234,33,112,9,22,0.59,123
2023-03-11,轻度污染,132,273,24,194,8,18,0.49,85
2023-03-12,良,59,147,9,70,6,16,0.41,70
2023-03-13,良,98,299,18,146,7,15,0.44,88
2023-03-14,良,82,231,28,114,10,21,0.55,106
2023-03-15,中度污染,187,323,27,269,6,15,0.41,73
2023-03-16,良,75,230,20,101,10,41,0.59,45
2023-03-17,良,62,279,30,75,7,27,0.63,56
2023-03-18,良,69,268,49,83,7,30,0.66,65
2023-03-19,良,76,255,53,95,8,31,0.61,87
2023-03-20,良,77,235,53,101,9,29,0.70,107
2023-03-21,良,88,224,63,116,10,40,0.82,95
2023-03-22,严重污染,274,274,166,859,7,39,0.77,48
2023-03-23,严重污染,327,296,75,481,10,28,0.51,60
2023-03-24,轻度污染,120,273,37,189,11,34,0.53,58
2023-03-25,轻度污染,114,312,44,178,15,48,0.77,47
2023-03-26,良,89,292,40,127,13,48,0.78,60
2023-03-27,轻度污染,116,329,69,182,12,35,0.82,103
2023-03-28,轻度污染,101,309,57,153,9,38,0.77,113
2023-03-29,良,85,286,47,120,9,29,0.66,141
2023-03-30,良,65,210,31,79,8,30,0.59,114
2023-03-31,良,75,256,44,99,9,29,0.64,128
2023-04-01,良,61,184,32,72,8,30,0.59,108
2023-04-02,良,59,158,24,69,9,25,0.65,114
2023-04-03,良,59,254,26,69,7,23,0.63,111
2023-04-04,优,28,81,16,20,5,15,0.58,79
2023-04-05,优,31,101,20,26,4,16,0.55,74
2023-04-06,优,48,144,31,45,4,28,0.68,51
2023-04-07,优,45,122,14,47,6,22,0.47,67
2023-04-08,良,59,161,24,67,8,23,0.53,91
2023-04-09,良,75,230,36,100,8,15,0.51,135
2023-04-10,良,72,183,33,93,8,14,0.55,141
2023-04-11,严重污染,413,319,138,760,6,22,0.48,73
2023-04-12,严重污染,477,323,151,707,6,28,0.53,61
2023-04-13,中度污染,185,285,86,292,8,30,0.64,90
2023-04-14,轻度污染,150,284,62,243,10,37,0.74,70
2023-04-15,重度污染,223,319,76,337,7,38,0.54,60
2023-04-16,良,83,261,36,116,8,39,0.54,58
2023-04-17,良,89,286,40,127,10,39,0.70,103
2023-04-18,轻度污染,101,301,48,153,13,42,0.75,97
2023-04-19,良,90,261,35,129,9,49,0.73,97
2023-04-20,轻度污染,131,273,36,189,10,27,0.66,96
2023-04-21,良,62,223,15,74,12,23,0.44,69
2023-04-22,优,42,169,18,42,6,23,0.40,65
2023-04-23,优,45,224,27,45,5,25,0.49,64
2023-04-24,优,45,254,28,47,6,27,0.51,68
2023-04-25,良,53,264,31,56,6,24,0.60,87
2023-04-26,良,58,262,24,66,7,25,0.55,101
2023-04-27,良,61,238,28,69,7,16,0.53,145
2023-04-28,良,67,245,36,84,7,22,0.53,96
2023-04-29,良,66,201,15,82,6,14,0.34,85
2023-04-30,良,73,230,28,97,9,24,0.42,95
2023-05-01,良,76,262,30,102,9,19,0.45,134
2023-05-02,良,65,225,29,80,8,18,0.47,144
2023-05-03,良,61,265,29,73,9,30,0.68,109
2023-05-04,优,24,49,14,22,6,17,0.50,53
2023-05-05,优,26,49,11,20,5,16,0.41,65
2023-05-06,良,56,312,14,63,8,22,0.40,84
2023-05-07,良,51,318,16,53,11,28,0.39,94
2023-05-08,优,50,263,15,51,6,38,0.42,86
2023-05-09,良,64,328,25,66,11,39,0.55,116
2023-05-10,良,75,334,34,86,14,55,0.61,100
2023-05-11,良,77,326,41,87,12,41,0.60,125
2023-05-12,良,65,284,28,75,8,20,0.43,144
2023-05-13,优,49,156,17,50,5,23,0.40,115
2023-05-14,良,72,272,29,76,8,30,0.52,135
2023-05-15,良,80,300,35,105,9,23,0.52,143
2023-05-16,良,68,246,29,85,8,13,0.46,156
2023-05-17,良,58,272,27,63,8,15,0.48,134
2023-05-18,良,70,317,47,89,5,23,0.55,74
2023-05-19,良,60,246,29,68,6,21,0.51,115
2023-05-20,轻度污染,111,269,40,172,8,24,0.44,94
2023-05-21,轻度污染,130,304,48,207,7,34,0.42,49
2023-05-22,良,59,266,19,68,7,28,0.40,87
2023-05-23,良,61,266,20,64,8,35,0.46,117
2023-05-24,良,58,258,21,64,7,20,0.38,138
2023-05-25,优,45,122,18,46,7,19,0.40,118
2023-05-26,良,58,252,31,67,7,33,0.63,107
2023-05-27,优,44,234,28,45,5,28,0.61,58
2023-05-28,优,23,43,15,20,4,23,0.51,32
2023-05-29,优,50,270,32,53,7,27,0.61,82
2023-05-30,良,70,315,48,85,8,36,0.72,81
2023-05-31,良,78,330,45,87,7,35,0.65,107
2023-06-01,良,65,0,31,77,7,23,0.55,120
2023-06-02,良,63,0,20,76,8,26,0.41,112
2023-06-03,良,54,0,16,51,7,28,0.36,114
2023-06-04,良,62,0,24,62,8,19,0.43,137
2023-06-05,良,55,0,27,53,6,16,0.43,129
2023-06-06,良,59,0,20,56,7,20,0.46,134
2023-06-07,良,75,0,20,79,8,22,0.45,154
2023-06-08,优,49,0,13,46,6,18,0.38,128
2023-06-09,良,62,0,14,62,8,20,0.40,145
2023-06-10,良,66,0,14,62,8,21,0.42,143
2023-06-11,良,68,0,17,51,8,25,0.50,148
2023-06-12,良,52,0,17,29,6,20,0.47,138
2023-06-13,良,71,0,24,55,7,28,0.50,146
2023-06-14,良,64,0,14,37,6,27,0.48,137
2023-06-15,良,85,0,19,48,8,18,0.49,192
2023-06-16,良,89,0,25,60,8,20,0.58,192
2023-06-17,良,87,0,45,86,8,22,0.78,185
2023-06-18,优,42,0,10,26,5,13,0.44,132
2023-06-19,优,31,0,11,25,5,19,0.42,87
2023-06-20,良,62,0,23,43,6,22,0.45,123
2023-06-21,良,68,0,21,54,7,40,0.49,122
2023-06-22,良,80,0,18,52,7,42,0.50,147
2023-06-23,良,77,0,20,48,8,24,0.51,170
2023-06-24,良,89,0,24,58,7,25,0.55,182
2023-06-25,优,33,0,11,28,5,14,0.44,100
2023-06-26,优,38,0,12,32,5,15,0.38,100
2023-06-27,良,65,0,19,43,5,14,0.46,153
2023-06-28,优,34,0,13,30,5,13,0.48,107
2023-06-29,优,46,0,18,31,5,15,0.58,120
2023-06-30,良,67,0,15,37,5,30,0.53,135
2023-07-01,良,73,0,19,40,7,18,0.56,171
2023-07-02,良,69,0,22,45,6,15,0.59,167
2023-07-03,良,51,0,33,56,5,18,0.76,114
2023-07-04,优,29,0,10,18,4,12,0.63,90
2023-07-05,良,68,0,16,67,7,16,0.51,154
2023-07-06,良,59,0,14,60,6,11,0.40,139
2023-07-07,良,63,0,13,40,6,11,0.40,154
2023-07-08,良,65,0,16,48,7,22,0.52,145
2023-07-09,良,61,0,14,40,6,22,0.54,144
2023-07-10,优,46,0,18,40,5,15,0.52,127
2023-07-11,优,45,0,9,22,5,14,0.53,129
2023-07-12,优,26,0,12,22,5,22,0.59,62
2023-07-13,优,28,0,17,26,4,14,0.60,68
2023-07-14,良,61,0,28,65,6,16,0.80,119
2023-07-15,良,52,0,12,44,6,22,0.44,114
2023-07-16,优,43,0,9,30,6,25,0.38,108
2023-07-17,良,65,0,17,45,6,28,0.50,134
2023-07-18,良,61,0,19,43,7,22,0.50,141
2023-07-19,良,56,0,21,43,6,19,0.57,129
2023-07-20,良,59,0,31,53,6,17,0.63,129
2023-07-21,优,34,0,17,31,5,14,0.56,81
2023-07-22,优,30,0,17,25,5,14,0.55,79
2023-07-23,优,44,0,22,41,5,18,0.55,98
2023-07-24,良,57,0,20,40,5,21,0.59,127
2023-07-25,良,56,0,12,30,6,16,0.52,142
2023-07-26,优,49,0,20,39,6,22,0.65,117
2023-07-27,良,52,0,19,38,5,19,0.64,125
2023-07-28,优,23,0,9,20,4,15,0.43,54
2023-07-29,优,16,0,8,16,4,18,0.47,20
2023-07-30,优,17,0,6,14,4,11,0.47,41
2023-07-31,优,23,0,11,19,4,10,0.49,67
2023-08-01,优,27,0,13,24,4,7,0.38,68
2023-08-02,优,29,0,15,28,6,9,0.42,69
2023-08-03,优,37,0,18,35,6,11,0.45,93
2023-08-04,优,41,0,18,37,6,12,0.49,111
2023-08-05,优,36,0,14,32,6,14,0.53,100
2023-08-06,优,30,0,11,26,6,14,0.48,88
2023-08-07,优,46,0,15,38,7,20,0.53,111
2023-08-08,良,55,0,18,42,8,22,0.60,119
2023-08-09,良,62,0,22,48,8,24,0.60,127
2023-08-10,良,67,0,22,51,11,27,0.56,129
2023-08-11,良,75,0,30,60,8,24,0.63,144
2023-08-12,优,39,0,23,38,5,15,0.70,99
2023-08-13,优,33,0,15,25,5,12,0.59,94
2023-08-14,优,50,0,19,36,7,22,0.57,111
2023-08-15,良,55,0,18,39,6,26,0.55,117
2023-08-16,良,65,0,25,48,7,25,0.63,131
2023-08-17,良,72,0,32,58,6,27,0.65,139
2023-08-18,良,60,0,39,68,6,27,0.74,117
2023-08-19,良,55,0,34,57,5,31,0.75,88
2023-08-20,优,44,0,24,42,5,27,0.71,80
2023-08-21,优,31,0,9,15,5,14,0.50,93
2023-08-22,优,44,0,18,39,6,23,0.54,97
2023-08-23,良,64,0,15,48,8,34,0.58,120
2023-08-24,优,42,0,16,42,8,29,0.52,94
2023-08-25,良,69,0,30,59,8,28,0.69,116
2023-08-26,良,52,0,30,57,7,33,0.76,98
2023-08-27,优,21,0,8,12,4,19,0.47,65
2023-08-28,优,28,0,14,25,5,17,0.54,74
2023-08-29,优,41,0,16,37,7,26,0.56,83
2023-08-30,良,53,0,18,42,6,32,0.60,98
2023-08-31,良,58,0,27,52,6,22,0.63,131
2023-09-01,良,68,0,39,69,6,29,0.74,124
2023-09-02,良,80,0,51,86,7,34,0.88,122
2023-09-03,良,76,0,48,77,6,20,0.86,140
2023-09-04,良,81,0,47,79,6,28,0.80,142
2023-09-05,良,80,0,45,80,7,33,0.73,133
2023-09-06,良,76,0,44,76,8,30,0.73,128
2023-09-07,良,74,0,35,66,7,36,0.73,123
2023-09-08,良,76,0,38,70,7,28,0.70,143
2023-09-09,良,78,0,43,75,7,24,0.78,147
2023-09-10,良,62,0,40,68,7,29,0.76,97
2023-09-11,良,66,0,46,78,7,36,0.82,92
2023-09-12,优,50,0,28,54,6,29,0.65,83
2023-09-13,优,46,0,14,43,11,30,0.54,91
2023-09-14,优,47,0,12,42,6,44,0.52,85
2023-09-15,良,67,0,22,56,7,40,0.68,123
2023-09-16,良,77,0,31,68,7,41,0.71,134
2023-09-17,良,64,0,32,64,6,33,0.68,122
2023-09-18,优,46,0,22,45,6,18,0.60,121
2023-09-19,优,44,0,23,41,5,34,0.68,71
2023-09-20,优,27,0,8,23,5,16,0.38,84
2023-09-21,优,38,0,10,33,7,35,0.48,71
2023-09-22,优,45,0,16,42,8,32,0.58,102
2023-09-23,优,44,0,18,45,8,28,0.53,93
2023-09-24,优,39,0,24,37,5,31,0.67,58
2023-09-25,优,44,0,29,43,6,27,0.64,69
2023-09-26,优,47,0,30,47,5,29,0.73,61
2023-09-27,优,48,0,31,50,4,33,0.89,49
2023-09-28,良,52,0,28,60,6,47,0.83,58
2023-09-29,优,49,0,26,51,5,24,0.64,99
2023-09-30,优,40,0,17,39,4,21,0.48,73
2023-10-01,优,39,0,9,34,4,36,0.41,59
2023-10-02,优,44,0,15,41,6,33,0.51,80
2023-10-03,优,49,0,21,50,6,33,0.51,79
2023-10-04,良,57,0,26,64,6,36,0.56,84
2023-10-05,良,57,0,19,64,8,44,0.52,55
2023-10-06,良,61,0,24,71,8,45,0.59,53
2023-10-07,良,62,0,32,73,8,35,0.69,69
2023-10-08,良,52,0,25,56,6,30,0.55,78
2023-10-09,良,57,0,30,68,5,40,0.58,56
2023-10-10,优,50,243,23,54,7,45,0.63,57
2023-10-11,良,59,258,34,69,8,53,0.67,65
2023-10-12,良,67,268,41,84,6,61,0.86,58
2023-10-13,良,83,299,61,106,7,48,0.86,91
2023-10-14,良,81,307,55,100,6,60,0.73,64
2023-10-15,良,83,312,50,106,8,53,0.81,101
2023-10-16,良,68,266,32,85,8,43,0.71,74
2023-10-17,良,69,250,38,86,8,43,0.74,102
2023-10-18,良,69,256,43,87,8,33,0.65,112
2023-10-19,良,60,265,23,71,7,53,0.51,36
2023-10-20,优,35,229,5,35,5,33,0.34,39
2023-11-01,良,60,198,32,71,8,28,0.50,110
2023-11-02,良,68,228,37,82,8,28,0.58,133
2023-11-03,轻度污染,119,322,34,187,7,34,0.51,45
2023-11-04,良,97,323,29,145,8,50,0.62,32
2023-11-05,优,44,168,18,52,4,29,0.55,33
2023-11-06,良,51,274,10,55,5,19,0.40,50
2023-11-07,优,47,187,16,49,6,37,0.53,43
2023-11-08,良,67,261,38,84,8,54,0.75,49
2023-11-09,良,82,282,53,103,6,49,0.75,26
2023-11-10,优,30,124,7,30,6,27,0.42,48
2023-11-11,优,35,179,21,32,3,27,0.45,41
2023-11-12,良,53,249,32,56,5,38,0.53,29
2023-11-13,良,53,214,27,58,7,46,0.68,28
2023-11-14,良,69,227,48,78,8,43,0.71,44
2023-11-15,轻度污染,113,277,85,128,9,58,0.95,39
2023-11-16,良,77,237,40,92,6,39,0.67,40
2023-11-17,优,42,97,12,44,7,37,0.49,38
2023-11-18,良,59,188,24,67,9,41,0.61,41
2023-11-19,良,85,289,53,121,12,57,0.86,39
2023-11-20,良,90,266,63,126,12,52,0.97,60
2023-11-21,良,79,217,55,102,10,35,0.78,106
2023-11-22,轻度污染,131,298,98,166,11,59,1.04,67
2023-11-23,良,83,236,29,107,5,32,0.49,51
2023-11-24,优,34,89,11,34,8,30,0.50,37
2023-11-25,良,65,235,35,79,13,53,0.92,16
2023-11-26,良,86,278,64,111,10,53,0.98,14
2023-11-27,轻度污染,124,329,94,160,10,55,1.03,27
2023-11-28,良,60,167,26,70,10,48,0.68,29
2023-11-29,优,47,111,17,54,10,37,0.60,37
2023-11-30,优,48,173,18,51,11,42,0.63,31
2023-12-01,良,61,268,33,73,14,49,0.78,28
2023-12-02,良,68,254,44,84,14,48,0.84,37
2023-12-03,良,75,223,51,93,15,53,0.89,39
2023-12-04,良,98,265,73,118,15,53,0.84,68
2023-12-05,轻度污染,117,266,88,142,14,66,1.05,52
2023-12-06,重度污染,223,325,107,295,11,50,0.87,43
2023-12-07,轻度污染,117,305,44,185,10,36,0.62,60
2023-12-08,良,89,270,46,129,12,46,0.78,51
2023-12-09,良,99,275,62,147,12,52,0.93,29
2023-12-10,优,49,148,14,51,8,22,0.50,44
2023-12-11,优,27,96,16,25,4,16,0.44,49
2023-12-12,良,65,253,47,66,7,34,0.86,34
2023-12-13,良,97,307,72,97,8,50,1.00,9
2023-12-14,优,28,52,20,21,5,30,0.69,21
2023-12-15,优,40,170,27,35,7,18,0.64,49
2023-12-16,优,28,94,14,28,7,16,0.40,55
2023-12-17,优,34,131,20,35,10,33,0.60,42
2023-12-18,优,50,193,32,51,12,34,0.65,44
2023-12-19,良,74,232,51,79,9,39,0.73,40
2023-12-20,优,25,38,10,24,9,26,0.41,53
2023-12-21,优,35,84,19,35,10,32,0.48,46
2023-12-22,良,59,197,40,67,15,47,0.85,35
2023-12-23,轻度污染,107,296,79,112,14,53,0.97,33
2023-12-24,轻度污染,101,274,75,105,15,54,0.98,36
2023-12-25,良,73,155,52,86,14,52,0.91,40
2023-12-26,轻度污染,116,252,87,134,17,68,1.13,42
2023-12-27,轻度污染,130,246,99,135,13,66,1.18,14
2023-12-28,中度污染,176,264,134,175,14,78,1.65,10
2023-12-29,重度污染,243,305,193,228,14,84,2.27,7
2023-12-30,重度污染,225,303,176,217,9,64,1.81,17
2023-12-31,中度污染,158,286,120,161,7,53,1.30,23
