日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-04-08,轻度污染,119,331,79,139,16,44,1.11,107
2019-04-09,良,53,227,34,54,7,25,0.71,53
2019-04-10,优,46,137,30,43,6,24,0.63,58
2019-04-11,良,53,199,26,44,9,31,0.61,85
2019-04-12,良,78,261,52,80,10,47,0.74,88
2019-04-13,良,79,265,46,80,12,41,0.63,111
2019-04-14,良,70,296,40,80,12,56,0.71,76
2019-04-15,良,73,280,35,74,13,36,0.69,98
2019-04-16,良,71,249,37,87,16,60,0.87,65
2019-04-17,良,88,278,53,104,15,56,0.94,81
2019-04-18,良,81,239,44,93,15,51,0.88,101
2019-04-19,良,74,250,48,87,12,38,0.69,82
2019-04-20,良,78,287,56,92,10,45,0.72,40
2019-04-21,良,54,147,34,58,9,44,0.67,21
2019-04-22,优,49,125,33,48,7,33,0.61,27
2019-04-23,优,45,90,30,43,7,37,0.71,21
2019-04-24,良,57,141,36,58,10,41,0.78,42
2019-04-25,良,67,262,46,74,9,33,0.76,42
2019-04-26,优,44,73,17,43,8,30,0.49,58
2019-04-27,良,60,256,19,62,10,34,0.61,94
2019-04-28,良,55,207,34,57,7,34,0.68,63
2019-04-29,优,29,26,17,25,6,29,0.62,40
2019-04-30,优,38,73,22,35,7,29,0.60,58
2019-05-01,良,71,258,31,79,11,38,0.75,82
2019-05-02,良,70,227,28,77,12,53,0.75,77
2019-05-03,良,77,258,27,79,11,43,0.66,101
2019-05-04,良,76,250,19,57,12,27,0.60,132
2019-05-05,良,74,238,30,71,15,45,0.76,113
2019-05-06,良,61,255,21,69,9,22,0.54,92
2019-05-07,良,61,256,16,64,9,34,0.65,87
2019-05-08,良,61,232,20,60,11,44,0.70,84
2019-05-09,良,93,332,34,84,14,64,0.88,109
2019-05-10,轻度污染,102,326,49,102,14,45,0.90,132
2019-05-11,轻度污染,110,333,49,100,14,56,0.96,137
2019-05-12,轻度污染,110,290,51,100,12,43,0.83,159
2019-05-13,良,76,213,49,91,12,42,0.82,98
2019-05-14,良,77,225,40,72,10,31,0.69,106
2019-05-15,优,45,103,24,43,12,25,0.51,66
2019-05-16,良,52,148,32,54,9,33,0.67,44
2019-05-17,良,77,306,55,85,10,43,0.85,51
2019-05-18,优,38,33,12,24,8,16,0.45,67
2019-05-19,优,40,55,19,35,10,21,0.61,71
2019-05-20,良,69,268,20,85,11,21,0.52,90
2019-05-21,良,77,271,26,72,13,39,0.61,103
2019-05-22,良,91,307,42,90,14,38,0.67,120
2019-05-23,良,96,288,44,92,24,51,0.99,118
2019-05-24,良,100,313,47,94,19,40,0.70,144
2019-05-25,良,71,209,47,85,18,35,0.78,88
2019-05-26,优,29,31,10,20,10,18,0.64,53
2019-05-27,优,43,123,15,43,11,29,0.76,50
2019-05-28,优,47,156,8,37,11,30,0.51,85
2019-05-29,良,63,255,18,51,12,41,0.62,99
2019-05-30,良,53,174,22,47,11,36,0.75,87
2019-05-31,良,64,261,34,51,9,29,0.69,99
2019-06-01,良,86,315,36,68,11,43,0.75,118
2019-06-02,良,93,309,38,67,13,30,0.82,132
2019-06-03,良,88,303,42,72,14,31,0.91,132
2019-06-04,轻度污染,102,333,42,77,17,29,0.99,157
2019-06-05,良,94,339,40,70,13,25,0.81,156
2019-06-06,优,45,168,13,30,8,17,0.73,85
2019-06-07,良,62,240,17,32,7,17,0.58,117
2019-06-08,良,87,336,32,53,9,21,0.69,139
2019-06-09,轻度污染,108,356,33,58,12,22,0.80,167
2019-06-10,良,77,302,24,51,11,22,0.68,128
2019-06-11,优,50,185,14,36,12,26,0.56,84
2019-06-14,优,40,183,15,34,7,35,0.58,119
2019-06-15,良,76,322,28,62,10,43,0.73,138
2019-06-17,良,68,316,44,78,11,36,0.79,117
2019-06-18,优,29,122,16,24,5,31,0.84,59
2019-06-19,优,49,271,30,50,6,35,0.75,72
2019-06-20,良,54,309,38,52,6,29,0.71,70
2019-06-25,优,46,159,12,31,4,17,0.48,87
2019-06-26,优,36,84,19,33,4,30,0.68,52
2019-06-27,良,75,296,31,51,5,30,0.84,101
2019-06-28,良,89,350,48,75,8,29,0.99,110
2019-06-29,优,39,128,12,21,5,18,0.78,74
2019-06-30,良,52,228,18,33,6,24,0.92,92
2019-07-01,良,62,253,29,48,6,26,1.06,98
2019-07-02,良,76,290,22,43,6,24,0.69,122
2019-07-03,良,72,279,27,55,8,32,0.84,110
2019-07-04,良,79,296,43,75,7,35,0.88,111
2019-07-05,良,82,293,31,57,8,31,0.75,127
2019-07-06,良,55,217,25,49,7,31,0.75,80
2019-07-07,良,60,263,17,32,6,19,0.67,116
2019-07-12,良,52,278,32,55,7,47,0.77,63
2019-07-13,优,34,146,16,28,6,27,0.57,89
2019-07-14,良,52,262,26,46,11,35,0.90,94
2019-07-15,良,78,339,39,62,6,29,0.75,147
2019-07-16,优,45,221,24,43,6,23,0.60,110
2019-07-17,优,43,211,25,43,6,26,0.64,66
2019-07-18,良,51,281,33,55,6,27,0.62,53
2019-07-19,优,19,33,8,19,7,20,0.47,29
2019-07-20,优,20,20,7,19,8,21,0.56,44
2019-07-21,良,74,327,27,54,11,34,0.80,126
2019-07-22,良,71,329,38,69,9,29,0.85,133
2019-07-23,良,53,312,30,59,10,29,0.98,89
2019-07-24,优,41,219,21,41,9,24,0.70,81
2019-07-25,优,42,222,18,43,9,36,0.76,53
2019-07-26,优,47,231,22,47,9,37,0.78,72
2019-08-06,优,36,125,11,28,5,17,0.48,65
2019-08-07,优,48,203,20,38,6,18,0.49,85
2019-08-08,优,41,142,16,35,7,21,0.57,61
2019-08-09,优,36,122,12,35,8,18,0.58,30
2019-08-10,优,15,5,5,14,5,12,0.53,17
2019-08-11,优,23,55,7,17,4,8,0.46,48
2019-08-21,良,59,283,27,50,7,28,0.76,106
2019-08-22,良,58,255,24,46,10,33,0.76,107
2019-08-23,良,60,263,26,47,10,34,0.75,108
2019-08-24,良,72,314,27,56,11,31,0.87,148
2019-08-25,优,44,162,23,44,7,24,0.70,85
2019-08-26,优,43,200,21,42,6,29,0.63,56
2019-08-27,优,36,186,19,37,8,32,0.68,43
2019-08-28,优,24,43,12,19,5,29,0.67,52
2019-09-01,优,32,123,18,30,4,24,0.66,82
2019-09-02,优,28,107,15,24,5,33,0.65,57
2019-09-03,优,25,51,15,23,5,30,0.56,41
2019-09-04,优,29,64,14,26,5,27,0.56,75
2019-09-05,优,36,140,22,33,7,38,0.68,39
2019-09-06,优,24,45,12,22,7,25,0.50,35
2019-09-07,良,52,200,25,45,8,30,0.78,105
2019-09-08,良,76,271,42,72,11,47,0.95,119
2019-09-09,优,44,173,24,45,9,33,0.68,80
2019-09-10,优,38,174,17,36,10,33,0.63,53
2019-09-11,优,43,235,24,43,8,29,0.73,66
2019-09-12,良,52,279,26,50,7,31,0.77,96
2019-09-13,良,67,344,27,50,8,31,0.80,120
2019-09-14,良,53,304,34,59,8,36,0.88,65
2019-09-15,优,32,120,9,26,5,27,0.59,87
2019-09-16,优,43,199,19,42,7,33,0.70,103
2019-09-17,良,57,286,26,56,8,32,0.77,111
2019-09-18,良,52,253,18,49,6,28,0.59,106
2019-09-19,优,40,166,10,37,5,27,0.47,84
2019-09-20,优,37,100,10,33,6,30,0.48,80
2019-09-21,优,34,82,13,33,6,22,0.55,95
2019-09-22,优,43,138,16,45,8,30,0.73,92
2019-09-23,良,53,189,19,55,12,46,0.88,86
2019-09-24,良,65,244,25,64,12,61,0.93,93
2019-09-25,良,78,296,44,93,13,62,1.12,105
2019-09-26,良,56,160,32,62,9,42,0.79,75
2019-09-27,良,57,175,33,61,9,43,0.68,82
2019-09-28,良,70,217,35,63,10,50,0.75,98
2019-09-29,良,64,186,37,68,8,48,0.70,83
2019-09-30,良,62,175,39,62,8,40,0.74,87
2019-10-01,良,53,132,36,54,6,25,0.63,62
2019-10-02,优,33,75,21,33,6,17,0.57,43
2019-10-03,优,50,136,28,46,9,30,0.82,73
2019-10-04,良,68,297,37,61,10,29,0.83,111
2019-10-05,优,35,212,17,38,5,18,0.50,53
2019-10-06,优,37,198,11,38,6,36,0.57,50
2019-10-07,优,32,102,20,32,4,25,0.71,42
2019-10-08,良,52,252,36,55,9,43,0.99,38
2019-10-09,良,64,296,42,76,8,46,1.03,70
2019-10-10,良,70,323,47,84,10,51,1.08,47
2019-10-11,良,69,287,48,75,12,42,1.02,52
2019-10-12,良,60,256,38,60,8,35,0.76,64
2019-10-13,良,51,216,26,54,7,37,0.73,62
2019-10-14,优,49,246,20,53,5,27,0.52,61
2019-10-15,优,31,92,10,30,4,28,0.41,63
2019-10-16,优,36,115,11,36,6,39,0.44,61
2019-10-17,优,43,127,21,43,7,41,0.66,60
2019-10-18,优,49,146,27,51,9,54,0.75,63
2019-10-19,良,60,171,38,65,8,60,0.83,83
2019-10-20,良,74,228,47,79,8,47,0.81,103
2019-10-21,良,73,237,49,84,9,57,0.96,92
2019-10-22,良,53,135,33,56,8,39,0.74,87
2019-10-23,良,59,177,37,61,8,48,0.70,77
2019-10-24,良,76,270,50,98,9,72,0.94,65
2019-10-25,良,80,329,55,105,12,69,1.10,42
2019-10-26,优,47,186,22,49,10,38,0.70,41
2019-10-27,良,61,222,33,73,9,59,0.81,34
2019-10-28,良,76,218,52,94,11,66,1.06,46
2019-10-29,严重污染,257,358,89,350,13,83,1.07,38
2019-10-30,中度污染,169,350,71,283,13,75,0.95,55
2019-10-31,轻度污染,132,329,64,214,13,84,1.03,59
2019-10-31,轻度污染,132,329,64,214,13,84,1.03,59
2019-11-01,轻度污染,105,309,58,160,10,86,0.98,80
2019-11-02,轻度污染,113,322,72,175,12,63,1.12,95
2019-11-03,良,57,169,27,66,10,47,0.61,64
2019-11-04,良,58,138,28,66,7,42,0.64,59
2019-11-05,良,62,165,32,75,9,58,0.78,55
2019-11-06,良,52,114,25,56,8,52,0.69,63
2019-11-07,良,65,206,43,79,9,45,0.83,75
2019-11-08,良,60,180,33,71,7,45,0.76,64
2019-11-09,良,75,205,51,100,9,69,0.95,59
2019-11-10,良,86,263,48,116,9,53,0.90,66
2019-11-11,良,89,309,37,128,11,70,0.93,47
2019-11-12,良,81,261,42,113,11,74,0.87,47
2019-11-13,良,76,291,48,99,11,56,0.85,49
2019-11-14,良,69,285,23,88,11,53,0.69,38
2019-11-15,良,70,240,34,90,12,73,0.83,36
2019-11-16,良,89,275,63,127,18,102,1.24,39
2019-11-17,轻度污染,102,243,76,122,11,80,1.14,28
2019-11-18,良,79,247,33,112,7,31,0.70,41
2019-11-19,良,97,288,34,144,9,51,0.78,28
2019-11-20,良,74,237,30,99,9,53,0.77,39
2019-11-21,良,52,109,19,59,7,47,0.64,40
2019-11-22,优,49,86,23,51,8,52,0.70,38
2019-11-23,良,57,142,36,64,8,49,0.76,38
2019-11-24,良,79,268,55,84,9,43,1.03,28
2019-11-25,优,35,160,18,35,4,28,0.71,29
2019-11-26,优,35,87,17,35,5,44,0.73,24
2019-11-27,优,45,178,32,40,4,35,0.79,33
2019-11-28,优,35,122,16,35,5,27,0.60,44
2019-11-29,优,40,94,17,40,6,45,0.67,32
2019-11-30,良,54,159,33,55,8,58,0.87,9
2019-12-01,优,50,165,35,39,6,40,0.99,15
2019-12-02,轻度污染,141,355,107,141,9,54,1.23,42
2019-12-03,轻度污染,126,344,93,141,10,74,1.29,36
2019-12-04,良,75,241,53,95,12,81,1.25,24
2019-12-05,良,84,270,61,102,14,71,1.18,34
2019-12-06,优,42,80,23,43,6,36,0.60,50
2019-12-07,良,65,150,44,79,9,71,0.90,24
2019-12-08,良,90,208,66,105,12,76,1.05,39
2019-12-09,良,76,145,55,93,15,79,1.26,31
2019-12-10,良,89,189,65,108,20,85,1.60,24
2019-12-11,轻度污染,115,267,85,134,14,63,1.23,34
2019-12-12,良,68,148,44,83,10,55,1.12,36
2019-12-13,良,76,163,52,98,12,72,1.25,31
2019-12-14,轻度污染,102,249,74,122,11,56,1.08,34
2019-12-15,良,56,122,30,62,7,43,0.69,52
2019-12-16,良,70,195,48,80,8,57,0.88,32
2019-12-17,良,76,230,56,67,7,45,1.33,5
2019-12-18,优,42,125,26,38,4,31,0.68,36
2019-12-19,优,44,138,29,45,5,44,0.88,25
2019-12-20,良,69,228,49,80,8,57,1.03,20
2019-12-21,良,65,200,47,61,7,56,1.09,12
2019-12-22,良,52,134,37,44,6,46,1.06,15
2019-12-23,良,77,213,57,77,6,54,1.16,20
2019-12-24,良,52,123,37,47,4,45,0.85,29
2019-12-25,良,51,125,35,52,6,53,0.98,18
2019-12-26,良,53,161,38,44,4,33,0.96,33
2019-12-27,轻度污染,105,308,79,110,6,56,1.12,30
2019-12-28,良,91,228,67,97,8,67,1.04,36
2019-12-29,良,91,216,67,87,9,69,1.10,18
2019-12-30,良,86,219,62,97,11,55,1.10,34
2019-12-31,优,49,132,22,50,5,37,0.54,37
