日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-06-16,中度污染,172,362,129,201,30,27,1.16,167
2015-06-17,中度污染,169,351,122,197,31,35,1.24,153
2015-06-18,轻度污染,128,347,82,148,33,35,1.03,113
2015-06-19,良,91,320,65,115,29,33,1.15,116
2015-06-20,良,87,323,63,98,40,41,1.56,76
2015-06-21,轻度污染,120,352,70,131,32,43,1.21,147
2015-06-22,轻度污染,135,353,98,151,26,24,0.93,172
2015-06-23,轻度污染,119,336,89,147,22,27,0.92,142
2015-06-24,良,97,338,72,101,14,30,0.92,77
2015-06-25,良,83,334,60,86,17,36,1.30,50
2015-06-26,轻度污染,120,351,90,134,26,38,1.51,79
2015-06-27,中度污染,165,363,124,181,24,38,1.45,133
2015-06-28,轻度污染,134,350,97,153,16,27,1.01,114
2015-06-29,良,78,314,52,86,14,36,0.82,61
2015-06-30,良,71,314,49,82,16,26,0.84,74
2015-07-01,良,90,345,57,105,27,35,1.04,100
2015-07-02,良,88,326,38,108,43,52,1.13,75
2015-07-03,轻度污染,107,338,44,121,49,50,0.97,122
2015-07-04,轻度污染,116,355,52,133,42,50,0.94,123
2015-07-05,轻度污染,120,361,78,150,33,32,0.99,148
2015-07-06,轻度污染,141,360,106,190,48,42,1.21,127
2015-07-07,中度污染,170,363,129,206,32,28,1.17,140
2015-07-08,中度污染,193,362,138,222,32,31,1.39,151
2015-07-09,轻度污染,139,354,96,175,27,46,1.08,133
2015-07-10,中度污染,161,365,121,200,38,34,1.14,170
2015-07-11,良,73,267,48,88,24,38,1.12,53
2015-07-12,轻度污染,114,332,85,143,30,43,1.39,68
2015-07-13,轻度污染,130,351,85,151,29,35,1.01,159
2015-07-14,轻度污染,111,318,72,136,29,38,1.08,130
2015-07-15,轻度污染,106,330,79,131,38,52,1.54,98
2015-07-16,轻度污染,140,363,105,177,20,47,1.21,69
2015-07-17,中度污染,160,364,120,210,22,50,1.20,69
2015-07-18,轻度污染,117,353,87,128,17,42,1.22,55
2015-07-19,良,94,341,67,114,27,39,1.28,60
2015-07-20,良,93,327,66,110,18,38,0.98,58
2015-07-21,轻度污染,114,348,84,132,18,42,0.98,93
2015-07-22,轻度污染,124,356,93,150,21,43,1.24,77
2015-07-23,良,93,334,69,119,21,50,1.05,57
2015-07-24,良,81,314,54,90,20,31,0.71,105
2015-07-25,良,99,337,56,100,31,31,0.86,133
2015-07-26,轻度污染,103,329,73,119,23,25,0.74,139
2015-07-27,轻度污染,101,330,65,118,19,26,0.77,133
2015-07-28,良,72,284,44,74,18,19,0.73,90
2015-07-29,良,65,258,33,68,17,18,0.56,102
2015-07-30,良,68,297,39,76,15,26,0.73,92
2015-07-31,良,70,314,35,56,16,28,0.88,111
2015-08-01,良,100,352,74,128,19,49,1.24,74
2015-08-02,良,66,277,42,73,13,20,0.61,94
2015-08-03,良,59,246,27,61,16,28,0.85,79
2015-08-04,良,60,248,38,66,14,32,1.08,66
2015-08-05,良,73,283,48,86,14,30,0.82,80
2015-08-06,优,38,53,21,37,12,30,0.57,44
2015-08-07,良,74,297,47,85,21,47,1.26,54
2015-08-08,良,68,289,41,76,20,40,1.00,63
2015-08-09,良,57,247,32,62,19,35,0.82,54
2015-08-10,良,87,345,59,109,32,43,1.33,78
2015-08-11,轻度污染,109,349,76,137,27,49,1.11,70
2015-08-12,轻度污染,116,338,78,136,26,42,1.01,115
2015-08-13,轻度污染,109,326,79,131,24,30,0.78,136
2015-08-14,轻度污染,103,322,76,122,22,22,0.71,119
2015-08-15,良,88,323,64,103,22,29,0.82,85
2015-08-16,轻度污染,114,329,78,119,22,33,0.85,132
2015-08-17,轻度污染,116,320,87,134,27,30,0.90,118
2015-08-18,轻度污染,111,336,83,137,24,42,0.93,91
2015-08-19,良,91,339,67,113,22,33,0.82,79
2015-08-20,良,83,342,59,105,32,42,0.79,77
2015-08-21,良,100,338,66,120,29,37,0.90,116
2015-08-22,轻度污染,114,349,72,135,17,43,0.82,104
2015-08-23,良,73,263,45,75,33,42,1.09,96
2015-08-24,良,77,287,51,85,21,36,1.09,66
2015-08-25,良,60,183,38,64,15,33,0.95,59
2015-08-26,良,59,151,35,62,15,36,0.76,67
2015-08-27,良,58,156,30,56,18,50,0.97,64
2015-08-28,良,80,257,49,87,20,54,1.02,77
2015-08-29,良,73,265,41,73,21,37,0.86,104
2015-08-30,良,97,331,65,102,24,48,1.10,110
2015-08-31,轻度污染,110,357,82,122,20,53,1.25,55
2015-09-01,优,49,146,33,50,12,26,0.86,61
2015-09-02,良,59,226,39,60,13,32,0.93,62
2015-09-03,良,72,281,41,72,15,40,1.09,78
2015-09-04,良,83,318,60,92,16,46,0.90,73
2015-09-05,良,100,362,74,119,28,39,1.48,71
2015-09-06,良,73,334,41,88,24,34,0.99,64
2015-09-07,良,86,352,47,104,36,50,1.25,91
2015-09-08,轻度污染,107,363,78,151,27,67,1.27,81
2015-09-09,良,95,350,64,131,23,63,1.16,42
2015-09-10,轻度污染,117,357,87,143,24,48,1.41,50
2015-09-11,良,52,199,33,53,16,37,0.92,36
2015-09-12,良,58,231,30,64,14,35,0.61,42
2015-09-13,良,56,185,23,62,23,43,0.50,66
2015-09-14,良,79,318,47,103,26,55,0.79,76
2015-09-15,良,83,300,51,111,25,53,1.09,64
2015-09-16,轻度污染,104,341,75,154,31,68,1.24,66
2015-09-17,轻度污染,109,340,81,150,26,66,1.25,79
2015-09-18,良,82,268,57,106,20,51,0.76,91
2015-09-19,轻度污染,127,338,93,194,25,85,1.33,33
2015-09-20,良,86,304,51,108,37,56,1.14,118
2015-09-21,轻度污染,132,350,99,182,30,65,1.30,95
2015-09-22,轻度污染,112,338,84,133,21,34,0.86,96
2015-09-23,良,100,338,74,128,27,44,0.94,92
2015-09-24,中度污染,156,353,118,217,31,81,1.66,62
2015-09-25,轻度污染,118,346,83,144,26,50,1.19,70
2015-09-26,轻度污染,110,355,72,143,32,67,1.28,67
2015-09-27,轻度污染,116,348,82,156,30,62,1.13,105
2015-09-28,中度污染,152,362,115,185,42,42,1.59,94
2015-09-29,中度污染,158,364,113,208,46,53,1.56,57
2015-09-30,轻度污染,146,352,106,208,51,69,1.62,55
2015-10-01,良,69,251,32,82,15,37,0.69,47
2015-10-02,轻度污染,107,329,55,162,25,36,0.59,86
2015-10-03,中度污染,189,358,133,278,46,75,1.37,76
2015-10-04,重度污染,229,359,174,319,37,71,1.48,94
2015-10-05,轻度污染,118,326,86,165,24,32,0.72,118
2015-10-06,轻度污染,106,294,79,135,24,44,0.84,102
2015-10-07,轻度污染,103,323,75,119,20,49,0.86,44
2015-10-08,良,75,322,34,97,16,41,0.66,30
2015-10-09,良,87,331,42,122,29,40,0.76,52
2015-10-10,良,63,226,21,77,17,33,0.63,42
2015-10-11,良,93,332,53,127,33,57,0.84,36
2015-10-12,良,79,251,39,109,22,59,0.97,40
2015-10-13,良,94,258,58,130,35,51,0.94,83
2015-10-14,轻度污染,115,259,84,162,29,38,0.86,139
2015-10-15,重度污染,218,357,175,294,41,95,1.71,78
2015-10-16,重度污染,249,357,198,332,42,112,2.20,86
2015-10-17,中度污染,174,337,131,216,41,66,1.46,145
2015-10-18,中度污染,184,354,129,256,52,81,1.98,52
2015-10-19,轻度污染,138,334,97,178,38,60,1.43,50
2015-10-20,重度污染,207,355,158,258,34,88,1.71,59
2015-10-21,重度污染,205,358,159,259,38,75,1.65,48
2015-10-22,轻度污染,126,320,93,176,33,53,1.66,16
2015-10-23,中度污染,164,348,123,218,26,64,2.15,11
2015-10-24,中度污染,190,355,143,256,49,66,2.55,32
2015-10-25,良,97,273,61,138,75,73,1.60,18
2015-10-26,轻度污染,118,319,88,123,28,56,1.69,13
2015-10-27,良,83,324,51,107,25,49,1.02,24
2015-10-28,轻度污染,101,328,69,145,47,68,1.80,28
2015-10-29,良,82,282,49,110,42,55,1.36,30
2015-10-30,良,80,311,49,109,29,57,1.43,24
2015-10-31,良,95,311,63,127,38,71,1.16,21
2015-11-01,良,69,222,46,82,30,49,0.79,46
2015-11-02,轻度污染,118,289,88,137,42,59,1.02,51
2015-11-03,轻度污染,119,272,90,147,42,68,1.19,68
2015-11-04,轻度污染,147,321,111,180,31,82,1.60,51
2015-11-05,轻度污染,144,323,104,175,29,65,1.63,22
2015-11-06,优,47,145,32,39,10,30,1.04,29
2015-11-07,优,47,165,32,37,9,32,1.16,27
2015-11-08,轻度污染,119,311,88,103,13,47,1.54,17
2015-11-09,中度污染,172,338,130,162,20,50,1.89,23
2015-11-10,重度污染,207,351,161,235,33,73,2.30,6
2015-11-11,重度污染,241,361,190,262,65,76,3.21,19
2015-11-12,严重污染,293,364,243,331,71,96,3.84,22
2015-11-13,中度污染,164,335,129,159,36,74,2.67,10
2015-11-14,轻度污染,119,285,89,117,37,62,2.68,25
2015-11-15,中度污染,174,344,133,184,44,72,2.19,17
2015-11-16,中度污染,161,362,123,185,32,58,2.41,9
2015-11-17,轻度污染,128,356,95,148,71,60,2.19,15
2015-11-18,良,72,291,52,79,37,45,1.18,25
2015-11-19,轻度污染,120,348,90,132,39,58,1.61,7
2015-11-20,重度污染,240,365,189,290,61,77,2.80,5
2015-11-21,重度污染,239,365,189,239,56,74,3.31,5
2015-11-22,优,44,136,30,37,22,34,1.14,25
2015-11-23,优,46,173,32,40,19,23,0.87,40
2015-11-24,优,44,198,29,37,18,24,0.76,44
2015-11-25,良,91,323,67,69,36,36,1.18,30
2015-11-26,优,46,129,31,38,28,31,0.79,50
2015-11-27,良,68,206,49,59,37,41,0.94,42
2015-11-28,中度污染,197,341,153,192,79,79,2.29,12
2015-11-29,严重污染,298,357,247,299,82,80,2.60,8
2015-11-30,严重污染,339,355,288,371,97,93,3.35,7
2015-12-01,严重污染,254,350,211,280,58,63,2.89,12
2015-12-02,中度污染,157,348,110,178,44,43,1.66,25
2015-12-03,良,73,250,34,93,41,37,0.87,23
2015-12-04,良,79,294,55,102,54,49,1.21,17
2015-12-05,轻度污染,138,316,102,188,90,72,1.86,12
2015-12-06,轻度污染,136,313,102,166,92,73,1.87,16
2015-12-07,重度污染,212,332,163,272,98,87,2.37,10
2015-12-08,中度污染,196,315,152,235,74,76,2.01,32
2015-12-09,中度污染,164,300,124,188,57,69,1.70,13
2015-12-10,严重污染,318,349,272,339,53,86,2.95,11
2015-12-11,轻度污染,149,296,114,169,58,55,1.95,21
2015-12-12,轻度污染,143,294,108,173,92,72,1.87,14
2015-12-13,严重污染,251,352,200,267,113,89,2.77,16
2015-12-14,严重污染,254,347,203,272,90,85,2.43,13
2015-12-15,轻度污染,138,302,94,158,54,52,1.39,21
2015-12-16,良,55,185,28,60,29,35,0.82,23
2015-12-17,良,69,259,44,84,43,44,1.05,19
2015-12-18,轻度污染,102,283,75,128,62,55,1.11,30
2015-12-19,重度污染,243,356,192,295,112,98,2.97,7
2015-12-20,严重污染,269,346,218,292,104,95,2.04,17
2015-12-21,严重污染,287,329,236,314,100,95,2.28,28
2015-12-22,严重污染,305,334,254,337,96,96,2.57,8
2015-12-23,严重污染,434,355,419,505,84,95,3.69,9
2015-12-24,严重污染,475,361,415,596,61,106,5.85,7
2015-12-25,严重污染,340,358,272,405,62,84,3.69,26
2015-12-26,中度污染,174,321,129,221,72,60,1.78,23
2015-12-27,良,79,191,54,95,59,41,1.20,29
2015-12-28,中度污染,162,325,123,188,76,65,1.73,16
2015-12-29,中度污染,167,286,126,178,43,45,1.14,40
2015-12-30,重度污染,230,332,181,239,50,74,1.94,21
2015-12-31,中度污染,168,259,128,181,49,65,1.75,29
