日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-02-27,良,53,91,36,50,8,35,1.07,44
2018-02-28,良,52,111,33,53,7,36,0.98,41
2018-03-01,优,49,73,30,49,8,37,1.02,35
2018-03-02,优,48,58,31,46,7,29,0.86,40
2018-03-03,优,47,49,30,45,7,23,0.83,42
2018-03-04,优,43,51,25,42,7,27,0.77,45
2018-03-05,良,63,273,44,66,7,29,0.95,79
2018-03-06,良,85,325,62,90,11,35,1.45,58
2018-03-07,良,71,267,52,66,8,36,1.37,17
2018-03-08,优,28,31,9,21,10,29,0.95,45
2018-03-09,良,60,139,29,59,13,44,0.96,66
2018-03-10,良,81,210,50,88,18,56,1.00,81
2018-03-11,良,71,147,45,67,11,40,0.96,108
2018-03-12,良,67,108,46,70,9,43,1.01,54
2018-03-13,良,59,75,36,62,9,41,0.96,42
2018-03-14,良,55,83,36,58,9,42,0.92,32
2018-03-15,良,53,114,35,54,8,33,0.90,57
2018-03-16,良,67,246,45,74,9,51,1.03,32
2018-03-17,良,52,113,32,49,8,26,0.85,55
2018-03-18,优,41,59,22,34,7,20,0.83,71
2018-03-19,优,46,88,25,42,9,25,0.91,59
2018-03-20,优,33,38,11,26,10,22,0.96,65
2018-03-21,优,48,83,27,47,13,29,0.97,82
2018-03-22,良,79,194,56,92,19,55,1.03,65
2018-03-23,轻度污染,101,248,67,116,19,56,1.06,77
2018-03-24,良,68,101,42,79,10,47,0.93,58
2018-03-25,良,76,156,52,88,10,58,1.04,20
2018-03-26,良,63,82,44,59,9,39,1.05,40
2018-03-27,良,81,193,59,93,13,52,1.13,39
2018-03-28,良,82,190,58,93,12,53,1.14,43
2018-03-29,良,71,166,50,75,9,46,1.00,59
2018-03-30,良,61,102,40,68,9,37,0.91,72
2018-03-31,良,60,91,36,67,10,38,0.91,64
2018-04-01,良,68,97,42,76,13,44,0.95,82
2018-04-02,良,77,135,44,83,13,40,0.99,100
2018-04-03,良,63,94,35,70,11,42,0.87,74
2018-04-04,良,60,136,38,65,9,29,0.82,65
2018-04-05,良,54,125,35,54,9,18,0.83,66
2018-04-05,良,54,125,35,54,9,18,0.83,66
2018-04-06,优,37,8,15,31,8,18,0.78,57
2018-04-07,良,98,337,36,144,13,24,0.68,87
2018-04-08,轻度污染,104,345,56,156,16,49,0.85,65
2018-04-09,良,90,245,48,116,15,45,0.94,98
2018-04-10,良,66,66,39,78,10,29,0.87,88
2018-04-11,良,56,54,30,61,9,33,0.87,49
2018-04-12,优,49,50,24,49,7,27,0.80,49
2018-04-13,良,60,237,37,64,7,29,0.90,62
2018-04-14,良,52,136,29,51,8,24,0.83,50
2018-04-15,优,39,38,17,36,8,25,0.84,66
2018-04-16,良,68,124,39,83,11,37,0.86,69
2018-04-17,良,99,238,56,146,16,54,0.97,75
2018-04-18,良,93,195,64,126,15,57,1.02,66
2018-04-19,良,59,47,37,58,8,33,0.92,70
2018-04-20,优,38,6,17,35,7,18,0.73,63
2018-04-21,优,38,9,19,37,7,23,0.75,45
2018-04-22,优,40,40,20,39,7,25,0.76,41
2018-04-23,良,53,186,30,57,7,27,0.81,58
2018-04-24,良,56,210,37,58,8,31,1.00,43
2018-04-25,良,56,111,38,53,10,31,1.11,39
2018-04-26,优,50,59,33,51,9,33,1.19,20
2018-04-27,优,44,35,23,43,9,31,1.06,44
2018-04-28,良,58,70,35,62,10,46,1.17,31
2018-04-29,优,47,26,27,48,7,31,0.95,37
2018-04-30,优,40,24,21,38,6,25,0.86,35
2018-05-01,优,35,19,18,33,6,20,0.75,47
2018-05-02,优,36,14,19,34,6,23,0.75,43
2018-05-03,优,40,15,24,36,7,30,0.85,35
2018-05-04,优,36,19,19,33,7,23,0.81,54
2018-05-05,优,34,9,17,33,7,18,0.67,42
2018-05-06,优,33,23,14,32,7,18,0.67,46
2018-05-07,良,51,138,22,46,7,22,0.68,86
2018-05-08,优,43,61,28,40,8,21,0.93,65
2018-05-09,优,33,13,20,29,7,21,0.99,56
2018-05-10,优,32,14,20,31,7,25,1.16,45
2018-05-11,优,37,20,20,36,6,21,0.84,46
2018-05-12,优,37,18,18,36,7,23,0.82,44
2018-05-13,优,46,46,14,22,7,23,0.81,87
2018-05-14,优,37,20,18,33,7,19,0.78,51
2018-05-15,优,34,19,16,33,7,17,0.73,51
2018-05-16,优,38,32,17,37,7,16,0.75,55
2018-05-17,优,43,54,21,42,7,18,0.75,56
2018-05-18,优,45,34,25,45,7,21,0.79,71
2018-05-19,优,45,62,22,40,7,19,0.78,73
2018-05-20,优,42,82,19,39,7,25,0.77,62
2018-05-21,优,36,47,18,34,7,19,0.78,50
2018-05-22,优,43,80,19,40,8,23,0.77,53
2018-05-23,优,47,68,17,43,8,26,0.78,60
2018-05-24,优,40,35,16,39,7,22,0.76,44
2018-05-25,优,33,17,12,31,7,17,0.76,53
2018-05-26,优,39,46,16,38,7,19,0.83,72
2018-05-27,优,44,64,19,40,8,23,0.94,65
2018-05-28,优,49,70,21,45,10,24,0.99,84
2018-05-29,优,47,59,24,42,9,23,0.93,69
2018-05-30,优,37,36,19,36,7,19,0.83,57
2018-05-31,优,45,69,22,45,8,26,0.85,47
2018-06-01,优,43,55,25,42,9,28,1.01,25
2018-06-02,优,48,67,28,40,9,21,1.06,64
2018-06-03,优,47,54,27,45,9,29,1.07,50
2018-06-04,优,35,21,20,33,8,24,0.96,53
2018-06-05,优,29,10,14,27,8,22,1.04,50
2018-06-06,良,53,99,27,49,10,29,1.04,72
2018-06-07,优,49,88,29,47,10,25,0.98,71
2018-06-08,优,42,96,19,35,10,24,0.86,64
2018-06-09,良,57,221,29,59,10,36,0.91,60
2018-06-10,良,60,180,37,66,9,37,0.99,82
2018-06-11,良,57,125,38,55,8,29,1.03,80
2018-06-12,优,41,46,21,36,7,22,0.86,54
2018-06-13,优,35,39,16,30,8,25,0.93,62
2018-06-14,优,49,105,27,47,9,31,0.96,65
2018-06-15,良,65,191,39,68,12,38,1.01,70
2018-06-16,良,60,172,34,58,10,31,1.00,78
2018-06-17,良,58,171,20,43,8,19,0.82,108
2018-06-18,优,49,108,19,40,8,18,0.83,78
2018-06-19,优,34,36,14,32,7,14,0.75,59
2018-06-20,优,45,151,19,43,7,17,0.74,61
2018-06-21,优,45,135,19,44,7,17,0.77,57
2018-06-22,优,38,83,15,38,7,20,0.79,48
2018-06-23,优,35,80,15,34,7,19,0.81,42
2018-06-24,优,26,29,10,20,7,19,0.81,34
2018-06-25,优,21,8,10,19,7,17,0.83,30
2018-06-26,优,19,4,7,14,7,15,0.73,34
2018-06-27,优,26,31,10,24,7,19,0.72,33
2018-06-28,优,30,42,14,26,7,18,0.81,38
2018-06-29,优,34,41,14,32,7,18,0.76,44
2018-06-30,优,33,48,11,32,7,16,0.74,49
2018-07-01,优,38,95,15,36,7,22,0.75,47
2018-07-02,优,38,108,15,37,7,18,0.78,52
2018-07-03,优,35,95,13,34,7,14,0.73,55
2018-07-04,优,37,96,14,36,7,13,0.72,55
2018-07-05,优,40,134,16,39,7,15,0.72,56
2018-07-06,优,38,135,16,37,8,15,0.73,60
2018-07-07,优,35,140,16,32,7,25,0.80,46
2018-07-08,优,31,86,17,29,8,24,0.84,30
2018-07-09,优,32,108,14,30,8,22,0.82,35
2018-07-10,优,38,142,17,35,8,24,0.81,43
2018-07-11,良,53,230,24,50,9,32,0.87,62
2018-07-12,良,90,355,48,93,11,45,1.01,87
2018-07-13,良,60,302,36,60,8,27,0.88,65
2018-07-14,优,30,68,14,26,8,25,0.86,40
2018-07-15,优,31,70,18,29,8,19,0.84,43
2018-07-16,优,34,104,19,33,9,20,0.78,46
2018-07-17,优,50,205,27,50,10,34,0.87,49
2018-07-18,良,53,220,31,56,9,36,0.93,43
2018-07-19,优,38,105,21,36,8,24,0.81,40
2018-07-20,优,33,60,17,31,7,27,0.82,36
2018-07-21,优,23,10,11,21,7,18,0.75,33
2018-07-22,优,35,60,17,34,7,22,0.79,49
2018-07-23,优,38,80,20,35,8,21,0.80,42
2018-07-24,优,27,32,15,25,7,26,0.88,24
2018-07-25,优,30,31,15,29,6,22,0.85,33
2018-07-26,优,25,15,12,24,6,21,0.79,33
2018-07-27,优,25,17,12,24,6,22,0.78,27
2018-07-28,优,27,27,13,26,6,21,0.79,25
2018-07-29,优,24,22,10,22,6,20,0.72,28
2018-07-30,优,24,13,11,22,6,20,0.75,26
2018-07-31,优,25,17,10,23,6,18,0.75,31
2018-08-01,优,32,43,12,30,6,23,0.79,32
2018-08-02,优,32,45,13,30,6,20,0.76,34
2018-08-03,优,33,62,14,32,6,19,0.73,38
2018-08-04,优,40,98,19,39,6,28,0.78,28
2018-08-05,优,47,144,21,47,6,30,0.82,35
2018-08-06,优,49,158,25,49,7,28,0.85,53
2018-08-07,优,47,155,23,46,7,30,0.79,44
2018-08-08,优,48,156,26,49,7,31,0.78,61
2018-08-09,良,61,219,36,69,10,36,0.90,64
2018-08-10,良,64,206,38,70,9,38,0.94,68
2018-08-11,良,61,180,34,68,9,38,0.93,65
2018-08-12,良,52,178,29,53,9,33,0.94,60
2018-08-13,良,63,287,38,69,9,36,1.02,81
2018-08-14,良,61,296,37,67,10,35,0.99,69
2018-08-15,优,44,187,24,44,8,28,0.89,52
2018-08-16,优,34,61,18,30,7,20,0.84,53
2018-08-17,优,37,97,21,35,7,22,0.92,64
2018-08-18,优,49,228,32,50,8,32,0.98,60
2018-08-19,良,57,278,35,63,8,39,1.02,61
2018-08-20,良,52,221,27,54,7,33,0.94,60
2018-08-21,良,52,172,26,53,7,32,0.95,62
2018-08-22,良,63,278,32,74,7,47,1.03,65
2018-08-23,优,49,118,24,50,7,39,1.03,47
2018-08-25,良,59,166,39,58,8,26,1.12,71
2018-08-27,优,44,107,29,42,9,29,1.14,63
2018-08-29,优,30,51,16,23,6,23,1.05,47
2018-08-31,优,23,21,12,22,6,34,0.88,17
2018-09-02,优,24,19,13,22,5,17,0.69,35
2018-09-03,优,26,31,12,25,5,19,0.67,38
2018-09-04,优,36,94,18,33,6,22,0.68,43
2018-09-05,优,43,140,20,41,6,24,0.73,51
2018-09-06,优,46,143,27,47,6,26,0.71,55
2018-09-07,优,33,72,15,30,6,23,0.71,34
2018-09-08,优,38,100,16,37,9,20,0.67,68
2018-09-09,优,49,170,25,49,12,29,0.73,67
2018-09-10,良,58,244,36,59,11,32,0.87,70
2018-09-11,良,70,311,48,70,12,35,0.95,79
2018-09-12,良,75,321,49,70,12,32,0.91,88
2018-09-13,良,70,322,50,69,11,31,0.93,70
2018-09-14,优,44,130,28,41,7,25,0.79,51
2018-09-15,良,52,211,32,52,8,30,0.83,41
2018-09-16,良,51,257,32,52,8,22,0.73,55
2018-09-17,优,28,73,12,18,6,11,0.74,51
2018-09-18,优,20,15,10,18,5,15,0.62,27
2018-09-19,优,23,33,11,22,6,17,0.63,29
2018-09-20,优,42,144,20,41,9,29,0.75,33
2018-09-21,良,56,241,32,62,11,39,0.81,33
2018-09-22,良,63,291,40,76,12,46,0.83,41
2018-09-23,良,63,270,42,70,10,37,0.85,57
2018-09-24,良,67,283,47,67,7,26,0.85,66
2018-09-25,优,39,122,24,35,7,15,0.69,56
2018-09-26,优,33,62,14,32,7,21,0.65,32
2018-09-27,优,29,41,15,28,6,21,0.78,28
2018-09-28,优,29,36,12,28,8,25,0.81,31
2018-09-29,优,45,123,22,43,9,34,0.77,46
2018-09-30,良,59,217,32,63,11,42,0.84,57
2018-10-01,良,71,335,39,85,14,53,0.92,62
2018-10-02,良,75,327,41,88,18,52,0.88,75
2018-10-03,良,69,236,38,80,19,49,0.80,73
2018-10-04,良,73,253,42,87,19,52,0.82,70
2018-10-05,良,77,264,43,88,18,53,0.85,74
2018-10-06,良,88,297,50,101,19,51,0.93,90
2018-10-07,良,89,289,58,110,17,62,0.96,90
2018-10-08,良,85,279,57,97,14,49,0.96,86
2018-10-09,良,60,210,38,66,9,34,0.87,68
2018-10-10,优,33,64,17,27,8,23,0.96,58
2018-10-11,良,57,232,39,57,9,23,0.96,73
2018-10-12,良,63,224,42,73,14,38,0.98,67
2018-10-13,良,73,264,52,76,12,44,1.06,52
2018-10-14,良,64,239,45,67,6,39,1.09,21
2018-10-15,优,23,22,12,22,6,26,1.06,18
2018-10-16,优,28,47,14,27,8,26,0.91,35
2018-10-17,优,32,57,20,30,6,30,0.91,31
2018-10-18,优,44,135,27,42,8,33,1.03,22
2018-10-19,优,37,56,23,34,6,30,1.08,23
2018-10-20,良,54,197,34,56,6,37,1.10,16
2018-10-21,优,45,118,27,47,5,33,0.95,22
2018-10-22,优,34,44,16,33,5,24,0.86,25
2018-10-23,优,21,11,11,19,5,25,1.03,19
2018-10-24,优,41,67,25,42,7,31,1.10,12
2018-10-25,良,59,152,34,68,6,33,1.09,20
2018-10-26,优,40,61,22,38,6,31,0.92,18
2018-10-27,优,45,100,26,47,7,31,0.94,51
2018-10-28,良,61,200,33,70,11,42,0.92,43
2018-10-29,良,70,294,36,89,13,48,0.90,42
2018-10-30,良,69,252,37,87,13,49,0.90,40
2018-10-31,良,62,190,32,71,13,44,0.80,44
2018-11-01,良,74,247,33,95,18,60,0.87,44
2018-11-02,良,85,277,55,117,20,70,1.03,51
2018-11-03,良,97,319,69,136,20,78,1.18,52
2018-11-04,良,93,314,66,108,12,62,1.11,41
2018-11-05,良,72,315,47,77,8,41,1.00,52
2018-11-06,良,59,307,35,67,8,39,0.97,33
2018-11-07,良,54,251,31,58,9,32,1.08,37
2018-11-08,优,38,130,14,37,10,28,1.04,34
2018-11-09,良,59,219,33,65,16,47,1.14,31
2018-11-10,良,66,217,45,74,10,49,1.14,31
2018-11-11,优,46,88,30,44,6,35,0.97,24
2018-11-12,优,45,107,28,43,7,29,1.05,23
2018-11-13,优,39,82,19,40,10,32,1.00,35
2018-11-14,良,57,151,37,59,8,44,1.07,22
2018-11-15,优,34,65,20,33,6,28,0.83,31
2018-11-16,优,22,31,11,21,7,23,1.26,9
2018-11-17,优,29,79,16,28,8,25,1.28,12
2018-11-18,优,27,62,16,26,6,27,1.31,7
2018-11-19,优,29,51,11,28,8,24,1.13,23
2018-11-20,优,35,49,20,34,7,31,1.27,7
2018-11-21,优,37,73,15,38,7,25,1.13,8
2018-11-22,优,36,65,16,36,8,26,0.85,44
2018-11-23,良,71,199,47,89,14,56,1.02,30
2018-11-24,良,82,207,59,96,12,55,1.12,33
2018-11-25,良,62,88,39,69,10,39,0.96,40
2018-11-26,良,68,102,46,81,12,51,1.05,27
2018-11-27,良,87,167,62,107,14,56,1.22,32
2018-11-28,良,94,191,69,113,16,60,1.24,35
2018-11-29,良,86,196,59,108,15,62,1.14,32
2018-11-30,良,95,199,70,107,11,62,1.08,22
2018-12-01,良,79,160,57,76,6,41,1.16,18
2018-12-02,优,45,46,25,45,6,26,0.86,30
2018-12-03,优,39,29,18,38,6,21,0.72,37
2018-12-04,优,44,115,21,44,6,24,0.76,35
2018-12-05,优,49,115,28,50,7,28,0.97,30
2018-12-06,优,50,205,32,54,7,29,1.05,24
2018-12-07,优,29,81,10,28,8,19,1.01,15
2018-12-08,优,14,14,6,13,6,18,0.97,13
2018-12-09,优,13,14,5,8,6,18,1.13,9
2018-12-10,优,23,38,15,21,7,19,0.96,9
2018-12-11,优,17,7,10,15,7,19,0.88,13
2018-12-12,优,31,48,21,23,7,20,0.81,30
2018-12-13,良,54,101,37,43,8,24,0.92,31
2018-12-14,优,49,85,34,40,7,29,0.94,25
2018-12-15,良,60,123,42,53,8,31,0.97,13
2018-12-16,优,43,56,27,46,9,32,0.92,25
2018-12-17,良,74,164,46,91,13,52,1.01,35
2018-12-18,良,87,210,63,114,15,64,1.06,28
2018-12-19,良,91,201,67,101,10,68,1.08,26
2018-12-20,良,68,121,48,77,7,56,1.13,14
2018-12-21,良,51,78,31,53,7,35,0.91,26
2018-12-28,优,35,76,20,34,8,28,1.17,11
2018-12-29,优,26,26,12,25,7,23,0.87,15
2018-12-30,优,17,2,10,16,6,21,0.82,22
2018-12-31,优,35,44,24,31,9,19,0.82,27
