日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-05-10,优,48,233,31,46,4,21,0.58,95
2022-05-11,优,39,181,23,32,3,17,0.54,95
2022-05-12,优,44,223,30,44,3,25,0.61,65
2022-05-13,优,35,175,21,29,3,19,0.50,51
2022-05-14,优,23,62,3,6,3,12,0.41,67
2022-05-15,优,29,112,13,23,3,25,0.45,61
2022-05-16,优,42,193,21,39,3,32,0.49,78
2022-05-17,优,47,168,32,48,5,31,0.56,63
2022-05-18,优,28,23,19,25,3,21,0.49,59
2022-05-19,优,46,147,31,41,3,30,0.67,63
2022-05-20,优,45,145,28,42,3,33,0.68,70
2022-05-21,优,44,127,29,44,3,35,0.62,57
2022-05-22,优,39,126,23,32,3,20,0.49,82
2022-05-23,良,51,204,35,50,4,24,0.58,85
2022-05-24,良,77,311,57,80,5,40,0.75,48
2022-05-25,良,62,263,44,60,3,33,0.68,39
2022-05-26,优,36,166,21,35,4,30,0.60,47
2022-05-27,优,36,135,16,29,3,29,0.49,64
2022-05-28,优,35,136,14,23,3,17,0.45,91
2022-05-29,优,44,197,29,47,4,25,0.62,76
2022-05-30,良,59,301,35,65,4,33,0.71,70
2022-05-31,良,63,277,39,77,4,26,0.65,70
2022-06-01,良,56,249,38,61,3,24,0.64,77
2022-06-02,良,59,240,42,63,4,23,0.67,90
2022-06-03,良,64,265,42,61,3,25,0.68,97
2022-06-04,优,25,88,9,16,3,13,0.44,69
2022-06-05,优,41,226,20,42,5,33,0.60,46
2022-06-06,良,64,293,31,62,6,33,0.65,91
2022-06-07,良,60,274,33,67,7,19,0.60,107
2022-06-08,良,58,249,39,66,6,27,0.67,86
2022-06-09,良,55,244,39,54,4,23,0.61,71
2022-06-10,良,55,285,39,53,4,29,0.65,66
2022-06-11,优,36,155,23,33,4,18,0.57,70
2022-06-12,优,41,239,27,38,3,16,0.58,90
2022-06-13,优,43,242,27,42,6,34,0.72,48
2022-06-14,优,45,228,25,41,5,29,0.72,71
2022-06-15,良,62,271,35,62,5,37,0.75,96
2022-06-16,优,41,149,22,37,5,26,0.52,80
2022-06-17,优,50,224,28,44,4,23,0.53,96
2022-06-18,良,56,253,39,59,4,34,0.65,72
2022-06-19,良,65,277,39,57,4,27,0.64,97
2022-06-20,良,62,271,41,57,3,27,0.71,94
2022-06-21,良,68,303,49,68,4,29,0.76,87
2022-06-22,优,41,240,28,37,3,21,0.63,56
2022-06-23,优,20,36,8,14,3,16,0.49,60
2022-06-24,优,30,165,16,26,3,18,0.54,65
2022-06-25,优,38,209,20,34,3,18,0.58,84
2022-06-26,优,32,155,22,31,3,18,0.59,60
2022-06-27,优,31,199,12,21,4,19,0.52,84
2022-06-28,优,44,284,20,40,4,26,0.58,88
2022-06-29,优,45,270,20,38,4,23,0.52,98
2022-06-30,优,47,267,26,50,5,36,0.67,79
2022-07-01,优,31,156,15,31,4,33,0.53,52
2022-07-02,优,30,172,14,24,3,18,0.49,83
2022-07-03,良,51,316,25,37,3,22,0.60,105
2022-07-04,良,65,331,34,49,4,28,0.67,115
2022-07-05,良,78,332,37,57,5,31,0.70,132
2022-07-06,良,67,325,32,49,5,28,0.65,125
2022-07-07,良,63,299,30,48,5,23,0.59,132
2022-07-08,良,64,290,27,48,5,20,0.56,143
2022-07-09,良,67,312,30,50,5,19,0.58,141
2022-07-10,良,55,312,27,43,4,16,0.59,134
2022-07-11,优,47,280,26,40,4,15,0.61,117
2022-07-12,优,44,271,26,42,5,17,0.57,93
2022-07-13,优,34,183,15,27,4,14,0.52,91
2022-07-14,优,50,274,23,36,3,17,0.57,104
2022-07-15,良,65,312,27,40,3,15,0.61,136
2022-07-16,优,34,167,17,27,3,15,0.60,95
2022-07-17,优,31,158,14,28,5,19,0.55,74
2022-07-18,优,32,169,14,32,4,21,0.52,70
2022-07-19,优,32,178,18,32,4,22,0.53,65
2022-07-20,优,38,261,16,29,4,22,0.54,81
2022-07-21,良,56,300,24,44,4,24,0.60,118
2022-07-22,优,32,167,12,20,3,12,0.46,93
2022-07-23,优,36,208,13,26,3,15,0.47,87
2022-07-24,优,47,249,20,37,4,20,0.54,113
2022-07-25,良,63,315,30,52,4,27,0.62,106
2022-07-26,良,81,331,42,66,3,29,0.73,132
2022-07-27,优,38,183,22,34,3,19,0.53,80
2022-07-28,优,50,293,17,30,3,22,0.50,101
2022-07-29,良,62,326,27,47,4,24,0.60,117
2022-07-30,良,70,331,35,54,4,23,0.61,125
2022-07-31,良,65,325,38,57,3,23,0.65,115
2022-08-01,优,40,165,24,39,3,21,0.59,87
2022-08-02,优,33,93,16,26,2,15,0.51,91
2022-08-03,优,41,165,22,34,2,20,0.58,93
2022-08-04,优,32,128,14,21,2,16,0.55,84
2022-08-05,优,46,268,23,34,3,23,0.65,86
2022-08-06,优,43,265,25,36,2,21,0.63,84
2022-08-07,优,50,314,26,39,3,23,0.65,101
2022-08-08,良,56,330,28,42,3,21,0.61,120
2022-08-09,良,53,331,23,35,3,17,0.58,123
2022-08-10,优,49,308,20,31,3,18,0.53,111
2022-08-11,良,60,319,32,48,4,28,0.62,100
2022-08-12,良,58,299,26,41,4,29,0.60,103
2022-08-13,良,58,317,25,41,4,26,0.57,117
2022-08-14,良,60,317,29,47,5,24,0.61,114
2022-08-15,良,64,332,28,46,5,24,0.63,112
2022-08-16,良,62,334,27,44,4,23,0.61,115
2022-08-17,良,66,334,34,51,3,20,0.64,130
2022-08-18,良,64,318,34,50,3,24,0.64,117
2022-08-19,优,45,262,21,34,3,16,0.56,108
2022-08-20,良,56,306,25,44,3,30,0.65,96
2022-08-21,良,52,289,26,41,4,29,0.65,101
2022-08-22,良,57,329,26,42,5,20,0.61,113
2022-08-23,良,67,333,28,45,4,28,0.61,119
2022-08-24,优,49,306,27,43,4,23,0.60,100
2022-08-25,优,30,128,16,26,3,15,0.53,84
2022-08-26,优,39,241,17,26,3,19,0.60,96
2022-08-27,优,39,272,25,36,4,19,0.64,83
2022-08-28,优,27,145,15,24,4,11,0.56,63
2022-08-29,优,18,30,5,9,3,10,0.51,58
2022-08-30,优,23,88,12,23,3,18,0.54,45
2022-08-31,优,27,108,14,25,3,22,0.51,62
2022-09-01,优,34,177,18,33,3,20,0.52,76
2022-09-02,优,30,94,20,30,3,10,0.51,63
2022-09-03,优,24,47,12,17,3,8,0.48,63
2022-09-04,优,23,46,13,21,4,14,0.52,54
2022-09-05,优,38,161,20,31,4,18,0.58,71
2022-09-06,优,46,148,25,39,5,20,0.60,79
2022-09-07,良,61,240,43,63,5,24,0.72,63
2022-09-08,优,37,81,25,36,3,14,0.59,66
2022-09-09,优,44,129,30,41,3,9,0.60,86
2022-09-10,优,50,180,35,47,4,9,0.66,85
2022-09-11,良,53,206,37,47,4,10,0.72,88
2022-09-12,良,81,309,60,75,4,18,0.83,81
2022-09-13,良,74,296,54,69,5,14,0.79,79
2022-09-14,优,28,80,17,22,3,8,0.64,71
2022-09-15,优,31,119,20,25,3,9,0.66,78
2022-09-16,优,43,175,30,40,3,14,0.68,46
2022-09-17,优,36,102,25,34,3,15,0.75,43
2022-09-18,优,23,37,15,23,3,17,0.72,37
2022-09-19,优,24,39,15,24,3,19,0.76,28
2022-09-20,优,20,16,7,16,3,19,0.58,51
2022-09-21,优,28,64,14,26,3,24,0.61,52
2022-09-22,优,37,116,23,37,3,22,0.63,51
2022-09-23,优,27,90,16,27,3,21,0.44,48
2022-09-24,优,27,64,16,26,3,21,0.47,53
2022-09-25,优,35,79,21,34,3,23,0.54,44
2022-09-26,优,36,85,23,36,3,29,0.59,32
2022-09-27,优,26,38,13,24,3,21,0.44,46
2022-09-28,优,30,77,14,27,4,22,0.47,53
2022-09-29,优,37,111,21,36,4,23,0.53,57
2022-09-30,良,53,189,35,55,4,28,0.55,59
2022-10-01,良,56,248,40,56,3,19,0.58,68
2022-10-02,良,60,297,41,59,4,23,0.68,64
2022-10-03,优,44,255,28,42,3,15,0.54,40
2022-10-04,优,34,242,15,34,3,17,0.42,49
2022-10-05,优,20,87,8,20,3,16,0.44,31
2022-10-06,优,24,130,14,24,3,22,0.56,17
2022-10-07,优,21,80,13,21,2,21,0.53,23
2022-10-08,优,24,71,14,24,2,22,0.47,21
2022-10-09,优,44,257,20,48,2,27,0.44,22
2022-10-10,良,58,314,25,67,3,34,0.44,28
2022-10-11,良,62,320,34,73,4,37,0.50,29
2022-10-12,良,79,326,57,87,4,41,0.60,25
2022-10-13,良,82,300,60,88,3,41,0.62,27
2022-10-14,良,76,267,56,84,3,41,0.63,34
2022-10-15,良,82,270,60,87,5,48,0.80,30
2022-10-16,良,63,244,40,69,4,45,0.75,49
2022-10-17,良,68,286,46,85,6,55,0.82,45
2022-10-18,良,79,316,58,99,7,58,0.84,50
2022-10-19,轻度污染,107,334,80,117,7,58,0.93,51
2022-10-20,良,99,331,73,104,7,39,0.70,74
2022-10-21,良,78,260,56,89,7,58,0.78,71
2022-10-22,良,84,265,60,95,6,60,0.83,72
2022-10-23,良,87,281,64,94,8,45,0.77,83
2022-10-24,良,89,289,66,88,4,27,0.70,77
2022-10-25,良,60,197,43,54,2,18,0.61,58
2022-10-26,良,57,222,40,51,2,23,0.58,61
2022-10-27,优,49,220,34,44,2,25,0.61,32
2022-10-28,优,17,16,10,16,2,18,0.52,20
2022-10-29,优,15,18,8,15,2,19,0.51,20
2022-10-30,优,24,31,14,24,2,25,0.63,27
2022-10-31,优,40,124,23,39,2,33,0.75,38
2022-11-01,良,56,227,40,56,3,36,0.75,44
2022-11-02,良,89,302,66,88,4,44,0.80,28
2022-11-03,良,58,233,38,59,3,35,0.58,27
2022-11-04,优,44,167,26,44,2,30,0.50,31
2022-11-05,良,54,182,37,52,3,28,0.54,31
2022-11-06,良,69,235,49,67,2,34,0.60,21
2022-11-07,良,69,227,49,68,4,33,0.68,24
2022-11-08,良,65,197,46,66,4,33,0.72,24
2022-11-09,良,91,256,67,87,2,32,0.75,17
2022-11-10,良,84,237,62,85,3,39,0.79,18
2022-11-11,良,82,259,60,81,3,35,0.74,36
2022-11-12,优,38,137,18,38,2,27,0.41,41
2022-11-13,优,44,216,20,45,2,35,0.41,26
2022-11-14,优,49,176,27,51,2,31,0.44,32
2022-11-15,优,44,118,27,44,2,29,0.47,30
2022-11-16,良,65,210,46,67,3,34,0.56,36
2022-11-17,良,81,250,60,83,4,39,0.66,30
2022-11-18,良,74,250,54,75,3,38,0.69,20
2022-11-19,良,70,247,50,69,3,32,0.74,40
2022-11-20,良,83,281,61,80,3,42,0.73,34
2022-11-21,良,68,262,47,67,3,32,0.65,33
2022-11-22,良,55,249,30,60,3,36,0.62,40
2022-11-23,良,68,265,48,81,4,47,0.73,29
2022-11-24,良,82,278,61,84,4,37,0.70,24
2022-11-25,良,100,314,74,97,3,37,0.76,17
2022-11-26,轻度污染,106,322,80,102,3,40,0.78,18
2022-11-27,轻度污染,103,315,77,97,3,31,0.73,37
2022-11-28,良,81,274,59,80,3,29,0.73,33
2022-11-29,良,60,235,24,69,2,19,0.35,43
2022-11-30,优,41,229,15,42,2,14,0.31,36
2022-12-01,优,48,234,20,53,2,20,0.33,26
2022-12-02,良,54,211,29,58,2,26,0.44,13
2022-12-03,良,54,191,37,54,2,27,0.52,5
2022-12-04,良,73,257,51,77,2,32,0.66,12
2022-12-05,良,65,231,46,72,2,33,0.66,10
2022-12-06,良,70,224,50,81,2,35,0.62,15
2022-12-07,良,73,214,53,77,2,36,0.70,19
2022-12-08,良,82,205,60,83,2,43,0.78,18
2022-12-09,良,95,216,70,94,2,48,0.82,16
2022-12-10,轻度污染,103,248,77,101,3,45,0.80,25
2022-12-11,轻度污染,118,294,89,113,5,42,0.82,12
2022-12-12,良,88,188,56,116,2,32,0.59,27
2022-12-13,良,95,227,67,139,4,47,0.72,9
2022-12-14,良,83,252,58,109,3,33,0.64,25
2022-12-15,良,84,242,62,92,2,30,0.68,16
2022-12-16,良,78,263,53,82,2,29,0.70,18
2022-12-17,良,55,174,23,60,2,26,0.36,43
2022-12-18,良,61,245,37,72,3,33,0.52,37
2022-12-19,良,71,232,51,78,3,31,0.57,36
2022-12-20,良,89,226,65,98,3,38,0.56,30
2022-12-21,良,90,244,66,94,4,44,0.71,37
2022-12-22,轻度污染,112,315,84,110,3,47,0.79,37
2022-12-23,轻度污染,145,323,110,138,5,48,0.92,36
2022-12-24,中度污染,173,331,130,160,4,57,0.98,35
2022-12-25,良,91,268,65,87,2,26,0.58,45
2022-12-26,良,53,101,31,57,2,33,0.50,28
2022-12-27,优,49,78,32,50,2,32,0.45,36
2022-12-28,良,51,116,35,52,2,35,0.46,24
2022-12-29,良,57,132,40,56,2,31,0.50,27
2022-12-30,良,78,202,57,72,2,35,0.64,6
2022-12-31,良,90,206,67,79,1,34,0.69,12
