Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-03-15,南京,轻度污染,270,128,96,122,12,40,1.42,57,352.0,0.0175018310546875,101154.0,0.007736999541521072,64.0,284.6399841308594,3.8279991149902344
2015-03-16,南京,良,146,77,56,77,9,40,1.27,40,363.0,0.00250244140625,101154.0,0.008685000240802765,63.5,286.5,2.8999977111816406
2015-03-17,南京,良,186,76,55,75,12,47,1.4,14,364.75,1.7100028991699219,101154.0,0.009154999628663063,54.75,286.3699951171875,3.9499969482421875
2015-03-18,南京,优,10,26,14,20,6,32,1.01,49,348.25,1.6625022888183594,101154.0,0.007377000525593758,58.5,283.54998779296875,3.0359954833984375
2015-03-19,南京,良,268,99,74,109,15,51,1.36,52,350.0,0.282501220703125,101154.0,0.006635000929236412,69.25,284.80999755859375,2.5639991760253906
2015-03-20,南京,良,194,80,58,81,10,56,0.98,51,347.25,0.052501678466796875,101154.0,0.00735200010240078,66.0,283.79998779296875,2.105998992919922
2015-03-21,南京,良,221,88,62,104,13,54,1.31,49,314.25,0.0,101156.0,0.007641000673174858,235.75,287.8500061035156,1.2619972229003906
2015-03-22,南京,轻度污染,258,107,75,146,25,64,1.68,63,307.5,0.0,101156.0,0.006238000467419624,226.5,287.80999755859375,4.25799560546875
2015-03-23,南京,良,307,95,35,137,28,59,0.9,36,308.25,0.0,101154.0,0.004953000694513321,173.75,283.8500061035156,4.965995788574219
2015-03-24,南京,良,167,63,27,74,22,49,0.78,45,283.75,0.0,101154.0,0.004091000184416771,231.5,284.22998046875,4.849998474121094
2015-03-25,南京,良,172,65,29,75,19,42,0.67,80,280.5,0.0,101154.0,0.00427200086414814,253.75,284.8500061035156,6.127998352050781
2015-03-26,南京,良,135,58,28,63,16,46,0.65,73,322.5,0.00749969482421875,101154.0,0.00633000023663044,168.0,285.6199951171875,4.609996795654297
2015-03-27,南京,良,201,80,57,85,20,55,0.97,50,337.75,0.0,101154.0,0.007487000897526741,129.5,285.3899841308594,2.6839981079101562
2015-03-28,南京,良,196,87,63,96,21,63,1.17,52,325.0,0.0,101156.0,0.007584000006318092,218.75,288.44000244140625,1.7899971008300781
2015-03-29,南京,轻度污染,220,102,75,132,23,71,1.19,88,345.5,0.0149993896484375,101158.0,0.008401000872254372,217.25,292.07000732421875,3.263996124267578
2015-03-30,南京,良,248,98,72,109,25,46,0.98,93,358.0,0.0,101158.0,0.010989000089466572,213.75,291.9700012207031,3.013996124267578
2015-03-31,南京,良,242,87,58,100,29,59,1.18,48,386.25,0.0,101162.0,0.013358000665903091,232.0,297.1499938964844,2.6739959716796875
2015-04-01,南京,轻度污染,327,111,81,133,24,62,1.11,48,366.75,0.0,101158.0,0.01182200014591217,191.0,292.1099853515625,5.3639984130859375
2015-04-02,南京,良,290,77,53,81,11,42,1.07,31,349.75,0.5925025939941406,101156.0,0.009189000353217125,147.5,288.07000732421875,3.2679977416992188
2015-04-03,南京,良,299,93,69,89,13,42,1.1,50,351.75,0.21750259399414062,101154.0,0.006765000522136688,71.5,284.67999267578125,4.5059967041015625
2015-04-04,南京,良,189,68,49,66,9,47,1.02,47,353.5,0.02500152587890625,101154.0,0.007891999557614326,68.75,284.80999755859375,1.6279983520507812
2015-04-05,南京,良,186,67,47,60,8,39,0.89,52,349.0,1.5450019836425781,101154.0,0.007694000378251076,64.75,283.8299865722656,2.7199974060058594
2015-04-06,南京,良,241,69,44,66,6,32,0.67,77,339.75,0.8050003051757812,101152.0,0.006311999633908272,67.75,282.2799987792969,2.7419967651367188
2015-04-07,南京,优,153,46,20,44,9,32,0.48,61,321.75,0.08500289916992188,101150.0,0.004780000075697899,76.5,278.91998291015625,3.0999984741210938
2015-04-08,南京,良,232,65,46,71,15,52,0.84,63,273.25,0.005001068115234375,101152.0,0.004419000819325447,253.75,281.3399963378906,2.6199989318847656
2015-04-09,南京,良,293,86,61,94,21,57,0.95,73,288.25,0.0,101154.0,0.004807000979781151,244.5,283.8299865722656,1.5999984741210938
2015-04-10,南京,良,269,87,62,106,23,87,1.0,68,302.0,0.0,101156.0,0.005327001214027405,249.0,286.42999267578125,1.89599609375
2015-04-11,南京,良,248,84,59,103,27,64,1.04,73,302.75,0.0,101156.0,0.005575001239776611,277.0,288.1199951171875,3.3219985961914062
2015-04-12,南京,良,259,79,51,93,22,45,0.83,84,312.0,0.20750045776367188,101156.0,0.006365001201629639,239.0,286.6099853515625,3.3579978942871094
2015-04-13,南京,良,119,59,30,66,9,26,0.68,67,287.75,0.0149993896484375,101152.0,0.004566000774502754,235.75,282.57000732421875,5.381996154785156
2015-04-14,南京,良,157,72,45,71,11,26,0.7,98,293.75,0.0,101156.0,0.005212999880313873,287.0,286.72998046875,2.733997344970703
2015-04-15,南京,良,120,75,42,98,42,75,1.24,58,339.75,0.0,101158.0,0.006171001121401787,229.0,291.6099853515625,2.8019981384277344
2015-04-16,南京,良,148,87,48,122,28,53,1.0,64,349.75,0.0,101158.0,0.0075610000640153885,183.0,290.0899963378906,3.8739967346191406
2015-04-17,南京,轻度污染,255,112,38,172,18,37,0.74,96,336.0,0.0,101158.0,0.007600000128149986,255.25,291.5799865722656,5.385997772216797
2015-04-18,南京,轻度污染,284,109,67,161,24,83,1.14,45,403.75,0.15000152587890625,101160.0,0.01124000083655119,95.0,294.32000732421875,2.0019989013671875
2015-04-19,南京,优,94,50,33,51,11,40,0.93,40,382.0,1.0475006103515625,101158.0,0.011082000099122524,69.75,289.5099792480469,3.2719955444335938
2015-04-20,南京,良,196,63,40,75,10,37,0.75,83,320.75,0.02500152587890625,101154.0,0.0062080007046461105,204.0,285.54998779296875,2.391998291015625
2015-04-21,南京,良,230,74,39,89,15,73,0.8,64,296.75,0.0,101156.0,0.004720000550150871,295.5,288.1199951171875,1.503997802734375
2015-04-22,南京,良,271,83,51,111,28,93,1.23,51,332.5,0.0,101158.0,0.007457999512553215,288.25,292.5899963378906,1.4119987487792969
2015-04-23,南京,轻度污染,298,102,55,112,24,71,0.96,106,334.0,0.0,101160.0,0.006151000037789345,292.0,294.72998046875,2.009998321533203
2015-04-24,南京,轻度污染,297,104,71,151,31,112,1.13,64,354.0,0.0,101158.0,0.006750000640749931,217.25,293.0,1.5159988403320312
2015-04-25,南京,轻度污染,303,120,74,150,28,104,1.31,91,345.75,0.0,101160.0,0.006714001297950745,284.75,295.0899963378906,1.9399986267089844
2015-04-26,南京,轻度污染,282,103,53,112,28,61,0.76,123,338.5,0.0,101160.0,0.006803000345826149,305.0,295.25,3.365997314453125
2015-04-27,南京,良,170,79,46,99,33,53,0.97,86,369.75,0.012500762939453125,101162.0,0.010474000126123428,279.5,296.7699890136719,3.0379981994628906
2015-04-28,南京,良,266,90,60,100,26,37,0.98,86,371.0,0.027500152587890625,101160.0,0.012006000615656376,279.0,295.5899963378906,2.859996795654297
2015-04-29,南京,良,68,52,30,48,11,36,0.67,65,355.0,0.00250244140625,101158.0,0.009700000286102295,206.75,290.30999755859375,1.58599853515625
2015-04-30,南京,良,79,63,28,60,12,51,0.69,75,350.5,0.00250244140625,101160.0,0.009564000181853771,302.75,294.4100036621094,2.7319984436035156
2015-05-01,南京,轻度污染,339,121,73,112,20,42,0.92,132,369.0,0.027500152587890625,101160.0,0.011029000394046307,284.0,295.6600036621094,5.027996063232422
2015-05-02,南京,良,232,66,43,62,10,31,0.83,77,386.5,1.0300025939941406,101158.0,0.011367999948561192,83.5,290.72998046875,3.1599960327148438
2015-05-03,南京,良,207,70,49,67,13,37,0.74,87,353.0,0.0,101160.0,0.01059700082987547,300.75,293.80999755859375,2.009998321533203
2015-05-04,南京,轻度污染,320,101,62,119,20,61,0.9,62,384.5,0.00250244140625,101158.0,0.007187999784946442,87.75,291.2799987792969,2.8739967346191406
2015-05-05,南京,良,226,81,31,83,26,50,0.72,98,340.75,0.0,101158.0,0.007292000576853752,290.25,293.4100036621094,3.3939971923828125
2015-05-06,南京,轻度污染,274,101,67,133,35,86,1.21,60,392.5,0.0,101158.0,0.01016900036484003,83.0,292.0099792480469,1.4579963684082031
2015-05-07,南京,轻度污染,351,148,111,170,32,68,1.55,80,383.5,0.0,101160.0,0.0115130003541708,248.75,296.29998779296875,2.1179962158203125
2015-05-08,南京,轻度污染,343,108,81,108,16,61,1.08,73,393.25,0.25749969482421875,101158.0,0.012339000590145588,115.0,292.92999267578125,2.509998321533203
2015-05-09,南京,良,231,67,47,70,12,37,0.68,71,377.25,0.0,101158.0,0.010730000212788582,162.25,292.1499938964844,3.7979965209960938
2015-05-10,南京,良,225,70,38,65,12,32,0.67,99,357.5,0.060001373291015625,101160.0,0.010883000679314137,289.0,293.7099914550781,5.0879974365234375
2015-05-11,南京,良,197,56,32,59,9,29,0.68,58,371.5,0.095001220703125,101156.0,0.0090549997985363,81.25,288.0299987792969,3.345996856689453
2015-05-12,南京,良,239,71,23,90,12,30,0.62,81,335.75,0.0,101160.0,0.007417000830173492,320.25,293.82000732421875,4.4219970703125
2015-05-13,南京,良,157,68,26,84,28,41,0.78,78,378.5,0.0,101162.0,0.009965999983251095,300.25,298.54998779296875,3.125995635986328
2015-05-14,南京,良,127,60,30,64,24,37,1.08,78,410.75,0.00250244140625,101162.0,0.015431000851094723,268.5,300.0899963378906,2.5059967041015625
2015-05-15,南京,优,102,49,26,50,11,38,0.76,56,400.5,0.8300018310546875,101160.0,0.013389000669121742,87.0,292.82000732421875,2.9039955139160156
2015-05-16,南京,良,228,77,38,80,12,38,0.66,107,351.0,0.00749969482421875,101160.0,0.008780000731348991,284.25,293.6600036621094,3.0119972229003906
2015-05-17,南京,良,214,82,49,89,20,44,0.71,108,384.5,0.1425018310546875,101160.0,0.012033000588417053,229.25,295.3299865722656,3.397998809814453
2015-05-18,南京,良,262,88,64,91,10,51,1.15,55,415.25,0.08250045776367188,101160.0,0.01506900042295456,83.75,295.2599792480469,1.3619956970214844
2015-05-19,南京,轻度污染,314,112,80,111,13,41,1.23,87,404.25,0.0,101162.0,0.014691000804305077,224.0,297.8699951171875,2.009998321533203
2015-05-20,南京,良,300,89,43,90,12,46,0.81,91,341.5,0.0,101160.0,0.006581000983715057,299.75,294.6099853515625,3.355998992919922
2015-05-21,南京,良,231,71,25,67,18,44,0.66,102,337.5,0.0,101160.0,0.007316000759601593,321.0,294.1300048828125,4.089996337890625
2015-05-22,南京,良,204,73,41,82,23,42,0.84,101,376.0,0.00749969482421875,101160.0,0.010848999954760075,232.75,294.989990234375,2.4879989624023438
2015-05-23,南京,良,269,92,68,115,28,60,1.15,75,407.5,0.037502288818359375,101160.0,0.011286000721156597,88.75,294.41998291015625,1.64599609375
2015-05-24,南京,轻度污染,305,115,76,126,23,64,1.11,89,367.0,0.0,101160.0,0.010171000845730305,293.25,296.1099853515625,2.3739967346191406
2015-05-25,南京,良,243,98,61,102,19,44,0.91,116,380.5,0.0,101162.0,0.011456000618636608,286.5,297.1999816894531,3.621997833251953
2015-05-26,南京,良,194,78,49,83,17,35,0.75,96,405.5,0.00250244140625,101160.0,0.009960000403225422,126.75,295.9599914550781,4.027996063232422
2015-05-27,南京,良,228,87,63,91,18,58,0.96,44,405.0,0.5349998474121094,101160.0,0.01321600005030632,88.75,293.7699890136719,1.9819984436035156
2015-05-28,南京,轻度污染,304,114,85,128,14,49,0.78,25,420.75,0.0,101160.0,0.014341000467538834,82.75,296.1300048828125,2.4639968872070312
2015-05-29,南京,良,216,63,45,65,16,45,0.94,20,408.75,0.6450004577636719,101160.0,0.014347000047564507,79.75,293.97998046875,2.6279983520507812
2015-05-30,南京,优,80,46,29,45,7,34,0.77,43,403.75,0.0,101160.0,0.013624000363051891,148.25,295.4499816894531,2.1679954528808594
2015-05-31,南京,良,170,66,33,62,15,51,0.69,73,376.5,0.0,101162.0,0.011015000753104687,294.0,297.03997802734375,2.6199989318847656
2015-06-01,南京,轻度污染,332,135,100,135,15,46,1.1,105,412.5,0.022502899169921875,101162.0,0.015418000519275665,258.25,299.989990234375,3.009998321533203
2015-06-02,南京,轻度污染,347,125,95,113,11,46,1.21,50,420.25,6.4225006103515625,101160.0,0.016168000176548958,80.25,295.8999938964844,2.777996063232422
2015-06-03,南京,优,135,47,25,46,10,36,0.55,65,404.5,0.01000213623046875,101160.0,0.010347000323235989,84.25,293.91998291015625,2.385997772216797
2015-06-04,南京,优,67,40,13,32,10,40,0.46,71,362.0,0.045001983642578125,101158.0,0.008413000032305717,227.0,292.66998291015625,3.7619972229003906
2015-06-05,南京,良,205,64,34,68,12,39,0.68,103,371.0,0.0,101160.0,0.011282999999821186,320.75,296.92999267578125,2.2859954833984375
2015-06-06,南京,良,273,91,49,103,27,45,0.96,111,388.75,0.00250244140625,101162.0,0.011243000626564026,309.75,299.66998291015625,3.4239959716796875
2015-06-07,南京,良,291,83,57,97,22,45,0.84,83,422.25,0.037502288818359375,101160.0,0.014188000001013279,92.25,296.69000244140625,2.415996551513672
2015-06-08,南京,轻度污染,347,108,76,106,22,39,0.97,86,425.5,0.00749969482421875,101162.0,0.014152999967336655,88.25,297.1399841308594,1.063995361328125
2015-06-09,南京,良,239,77,49,80,24,45,1.06,86,428.25,0.0,101162.0,0.013685000129044056,85.75,297.4700012207031,2.8819961547851562
2015-06-10,南京,良,227,72,46,73,17,40,0.84,62,426.75,0.0,101162.0,0.015996001660823822,105.5,297.5899963378906,1.9059982299804688
2015-06-11,南京,轻度污染,337,101,44,145,13,34,0.67,95,381.5,0.0,101162.0,0.010135000571608543,318.25,299.94000244140625,2.523998260498047
2015-06-12,南京,良,314,96,37,118,21,46,0.83,112,405.0,0.0,101164.0,0.011567000299692154,298.5,302.2200012207031,2.4819984436035156
2015-06-13,南京,良,284,79,42,101,31,37,1.06,99,423.75,0.0,101164.0,0.015170000493526459,232.25,301.3699951171875,2.6379966735839844
2015-06-14,南京,轻度污染,343,109,45,98,18,37,0.84,140,418.75,0.0,101164.0,0.013095000758767128,259.0,302.1600036621094,3.1079978942871094
2015-06-15,南京,良,283,90,64,105,17,34,0.94,94,426.0,0.09000015258789062,101162.0,0.015535000711679459,85.0,296.92999267578125,2.6379966735839844
2015-06-16,南京,良,209,68,45,59,7,36,0.98,82,406.0,2.6825027465820312,101158.0,0.014226000756025314,81.0,293.4700012207031,3.2659988403320312
2015-06-17,南京,优,37,32,11,16,6,41,0.77,59,404.75,1.1825027465820312,101158.0,0.013786000199615955,79.25,293.29998779296875,1.8059959411621094
2015-06-18,南京,良,226,63,27,45,9,39,0.61,98,386.5,0.0774993896484375,101160.0,0.012879000045359135,258.0,296.3500061035156,2.2439956665039062
2015-06-19,南京,良,281,76,42,67,14,35,0.78,101,392.5,0.0,101162.0,0.014045000076293945,290.5,297.989990234375,2.7439956665039062
2015-06-20,南京,良,321,86,56,84,16,33,0.8,110,400.0,0.0,101162.0,0.014256000518798828,275.25,298.5299987792969,2.3999977111816406
2015-06-21,南京,良,330,98,72,99,13,37,0.9,77,417.5,0.09749984741210938,101160.0,0.014746000058948994,85.0,295.5799865722656,2.4059982299804688
2015-06-22,南京,良,215,66,45,65,11,28,0.77,102,416.5,0.0149993896484375,101162.0,0.014952000230550766,130.5,296.6600036621094,2.6599960327148438
2015-06-23,南京,良,314,98,72,107,17,42,1.1,51,428.75,0.020000457763671875,101162.0,0.016316000372171402,90.25,297.47998046875,3.4219970703125
2015-06-24,南京,轻度污染,349,109,81,126,11,46,1.18,31,437.5,0.04000091552734375,101162.0,0.01841999962925911,78.75,298.3699951171875,2.565998077392578
2015-06-25,南京,良,294,69,43,76,11,31,0.77,49,423.5,1.2024993896484375,101162.0,0.018577000126242638,222.75,299.6499938964844,3.3739967346191406
2015-06-26,南京,优,57,34,19,28,5,35,0.98,50,421.75,2.395000457763672,101160.0,0.01641000062227249,83.0,295.989990234375,1.64599609375
2015-06-27,南京,优,13,25,7,8,6,37,0.78,52,409.0,6.600002288818359,101160.0,0.014627000316977501,78.5,293.9499816894531,4.187995910644531
2015-06-28,南京,优,75,36,9,12,5,28,0.63,74,415.25,1.5400009155273438,101160.0,0.015278000384569168,80.75,295.0199890136719,3.9259986877441406
2015-06-29,南京,优,75,37,20,33,5,34,0.75,50,422.25,3.262500762939453,101162.0,0.01835000142455101,155.5,297.989990234375,1.8939971923828125
2015-06-30,南京,良,206,52,33,54,8,31,0.71,46,423.0,0.7574996948242188,101160.0,0.016453001648187637,78.5,296.19000244140625,2.4959983825683594
2015-07-01,南京,良,232,58,31,51,7,34,0.69,100,402.0,0.02500152587890625,101162.0,0.015057000331580639,259.25,298.17999267578125,1.1279983520507812
2015-07-02,南京,良,336,92,52,85,11,55,0.99,72,408.25,0.0,101162.0,0.01599299907684326,288.75,299.79998779296875,1.8899955749511719
2015-07-03,南京,轻度污染,359,137,101,145,13,42,0.97,138,422.25,0.10250091552734375,101162.0,0.015698999166488647,159.5,298.3500061035156,2.6139984130859375
2015-07-04,南京,良,311,88,48,73,8,25,0.64,119,387.0,0.00749969482421875,101160.0,0.012729000300168991,260.5,296.41998291015625,2.9819984436035156
2015-07-05,南京,良,260,69,27,48,8,22,0.49,118,391.25,0.782501220703125,101160.0,0.012223999947309494,206.25,295.55999755859375,3.941997528076172
2015-07-06,南京,优,78,42,18,31,6,35,0.49,66,394.5,0.87750244140625,101158.0,0.01191100012511015,83.5,291.7799987792969,1.9459991455078125
2015-07-07,南京,优,128,50,28,47,8,33,0.61,79,383.0,0.0149993896484375,101160.0,0.012736000120639801,246.25,295.3500061035156,2.0259971618652344
2015-07-08,南京,良,169,59,39,65,9,46,0.68,41,410.75,0.6000022888183594,101160.0,0.014156999997794628,87.25,294.4599914550781,2.401996612548828
2015-07-09,南京,优,86,46,28,47,6,32,0.59,67,423.5,0.15250015258789062,101162.0,0.01611199975013733,112.75,297.1999816894531,2.6199989318847656
2015-07-10,南京,优,131,49,27,51,6,22,0.53,39,418.25,0.00250244140625,101164.0,0.017601000145077705,277.5,300.6099853515625,4.471996307373047
2015-07-11,南京,优,32,29,10,24,5,14,0.43,48,431.25,0.09000015258789062,101162.0,0.01706700026988983,105.25,298.1999816894531,6.789997100830078
2015-07-12,南京,优,28,31,11,25,6,14,0.56,67,413.0,0.15999984741210938,101162.0,0.01648700051009655,259.25,299.4100036621094,3.4819984436035156
2015-07-13,南京,良,138,67,38,67,7,30,0.79,93,427.0,0.0,101164.0,0.018245000392198563,289.25,302.25,1.615997314453125
2015-07-14,南京,轻度污染,315,110,68,117,11,50,0.97,108,429.25,0.0,101164.0,0.017953000962734222,285.0,302.75,2.2499961853027344
2015-07-15,南京,轻度污染,336,111,72,123,16,40,0.86,119,427.5,0.2350006103515625,101164.0,0.017051000148057938,260.5,301.9700012207031,3.4939956665039062
2015-07-16,南京,良,287,77,54,95,14,37,0.76,75,440.5,0.5725021362304688,101162.0,0.01745299994945526,96.25,299.5199890136719,4.083995819091797
2015-07-17,南京,优,69,43,26,43,9,38,0.75,17,429.25,0.11249923706054688,101162.0,0.01785000041127205,78.75,297.1600036621094,2.2259979248046875
2015-07-18,南京,优,45,39,22,39,6,28,0.74,35,436.0,0.19250106811523438,101162.0,0.017513999715447426,90.25,298.67999267578125,1.6719970703125
2015-07-19,南京,优,21,34,18,33,6,37,0.71,23,428.75,4.194999694824219,101162.0,0.017563000321388245,81.75,297.17999267578125,1.4739990234375
2015-07-20,南京,良,190,63,42,71,10,39,0.69,27,438.5,0.1875,101162.0,0.01874000020325184,97.25,299.0199890136719,1.9979972839355469
2015-07-21,南京,良,267,74,52,89,11,47,0.68,54,434.5,0.05500030517578125,101162.0,0.018674999475479126,183.75,300.53997802734375,2.1199989318847656
2015-07-22,南京,良,320,91,66,108,17,48,0.8,65,427.5,0.0,101164.0,0.01837100088596344,225.5,300.80999755859375,2.1119956970214844
2015-07-23,南京,良,295,73,51,88,14,52,0.74,47,430.5,2.3725013732910156,101162.0,0.01866300031542778,172.75,299.6300048828125,2.303997039794922
2015-07-24,南京,优,137,47,28,47,7,35,0.74,38,438.75,0.4500007629394531,101162.0,0.018850000575184822,98.25,299.1499938964844,2.3939971923828125
2015-07-25,南京,优,77,39,20,38,11,45,0.93,30,445.25,0.2350006103515625,101162.0,0.01961600035429001,97.25,300.0099792480469,1.2759971618652344
2015-07-26,南京,优,63,38,16,37,11,30,0.66,38,438.0,0.0774993896484375,101164.0,0.02048099972307682,222.0,301.67999267578125,2.08599853515625
2015-07-27,南京,良,149,53,20,51,21,32,0.76,60,443.25,0.0175018310546875,101164.0,0.020031999796628952,274.25,304.0299987792969,2.063995361328125
2015-07-28,南京,良,182,55,20,56,29,35,0.8,67,438.75,0.0,101166.0,0.01867000013589859,305.5,304.78997802734375,2.3179969787597656
2015-07-29,南京,良,197,57,21,56,25,31,0.72,75,435.25,0.0,101166.0,0.017684001475572586,309.0,304.8399963378906,2.5359954833984375
2015-07-30,南京,良,249,60,22,63,25,33,0.67,68,429.75,0.0149993896484375,101164.0,0.017812000587582588,307.75,303.739990234375,2.3179969787597656
2015-07-31,南京,良,251,57,18,53,21,34,0.61,76,436.0,0.030002593994140625,101166.0,0.017900999635457993,307.75,304.739990234375,2.7879981994628906
2015-08-01,南京,良,258,65,25,66,22,40,0.74,77,443.5,0.0,101164.0,0.018420999869704247,234.0,303.79998779296875,1.8479957580566406
2015-08-02,南京,良,297,73,27,74,24,40,0.79,88,445.25,0.0,101166.0,0.018935000523924828,301.0,305.7699890136719,2.4059982299804688
2015-08-03,南京,良,316,71,28,75,25,37,0.98,90,440.5,0.0,101166.0,0.018070999532938004,306.25,305.53997802734375,2.7939987182617188
2015-08-04,南京,良,320,72,26,66,22,35,0.98,95,436.5,0.0,101166.0,0.017312001436948776,307.25,305.30999755859375,2.141998291015625
2015-08-05,南京,良,309,84,37,89,26,45,0.88,94,436.0,0.02500152587890625,101164.0,0.01771100051701069,286.75,304.55999755859375,1.6759986877441406
2015-08-06,南京,良,341,84,34,80,12,41,0.63,103,431.5,0.14750289916992188,101164.0,0.018532000482082367,283.0,302.91998291015625,2.313995361328125
2015-08-07,南京,优,103,44,17,41,7,23,0.4,52,432.25,0.04000091552734375,101164.0,0.0192050002515316,279.75,302.72998046875,4.213996887207031
2015-08-08,南京,优,102,38,13,36,8,26,0.49,40,433.25,1.25,101164.0,0.019418001174926758,231.75,301.53997802734375,3.7559967041015625
2015-08-09,南京,优,56,30,10,29,8,23,0.41,24,445.75,0.6500015258789062,101162.0,0.019368000328540802,76.75,299.7099914550781,5.605998992919922
2015-08-10,南京,优,6,20,8,14,5,25,0.48,30,432.0,5.0475006103515625,101162.0,0.01822800002992153,72.5,297.5,4.103996276855469
2015-08-11,南京,优,12,25,7,12,6,19,0.48,53,406.0,0.02500152587890625,101162.0,0.01625100150704384,249.75,298.5799865722656,3.5059967041015625
2015-08-12,南京,良,243,66,33,61,11,42,0.69,94,415.75,0.005001068115234375,101162.0,0.01683099940419197,253.0,300.19000244140625,1.0579986572265625
2015-08-13,南京,良,185,65,37,68,8,54,0.67,67,407.0,0.24500274658203125,101162.0,0.014393000863492489,203.5,298.1000061035156,1.6259956359863281
2015-08-14,南京,轻度污染,319,102,47,84,15,48,0.8,121,408.75,0.012500762939453125,101162.0,0.015716999769210815,280.75,300.4700012207031,3.3679962158203125
2015-08-15,南京,良,330,92,45,81,13,35,0.68,125,424.0,0.02500152587890625,101164.0,0.01825300045311451,247.75,300.9100036621094,2.4899978637695312
2015-08-16,南京,良,218,67,31,55,9,34,0.62,98,420.25,0.00250244140625,101162.0,0.01757499948143959,218.25,299.91998291015625,2.3999977111816406
2015-08-17,南京,良,223,76,31,65,14,35,0.73,103,406.25,0.0,101162.0,0.015341000631451607,273.75,300.0,2.477996826171875
2015-08-18,南京,良,255,81,44,83,16,36,0.84,99,423.0,0.0,101162.0,0.01680700108408928,192.25,299.6199951171875,3.7379989624023438
2015-08-19,南京,良,301,72,44,83,17,37,0.87,94,446.5,0.09000015258789062,101162.0,0.017635000869631767,72.75,299.94000244140625,3.339996337890625
2015-08-20,南京,优,33,34,16,27,7,27,0.59,56,427.5,0.1425018310546875,101160.0,0.017142999917268753,71.0,296.82000732421875,2.4919967651367188
2015-08-21,南京,优,58,42,22,40,8,35,0.64,61,425.75,0.020000457763671875,101162.0,0.016565000638365746,131.75,298.5,1.727996826171875
2015-08-22,南京,良,160,58,31,59,11,44,0.86,61,416.75,0.0,101162.0,0.015551000833511353,142.75,297.3800048828125,2.2519989013671875
2015-08-23,南京,良,189,61,23,50,13,40,0.66,81,395.0,0.00250244140625,101162.0,0.014642000198364258,273.5,298.7099914550781,2.7299957275390625
2015-08-24,南京,优,102,45,13,28,8,25,0.5,80,406.5,0.0149993896484375,101162.0,0.015363000333309174,199.75,297.8299865722656,2.7379989624023438
2015-08-25,南京,良,236,67,32,61,11,26,0.76,110,399.25,0.0,101162.0,0.014285000041127205,261.75,299.3899841308594,2.371997833251953
2015-08-26,南京,良,283,87,51,84,9,32,0.76,116,407.0,0.0,101162.0,0.014940000139176846,219.0,298.80999755859375,1.3059959411621094
2015-08-27,南京,良,233,74,38,72,8,43,0.76,97,394.75,0.00749969482421875,101162.0,0.0141980005428195,263.0,298.7599792480469,1.6199989318847656
2015-08-28,南京,轻度污染,333,103,48,91,14,59,0.98,107,400.75,0.00250244140625,101162.0,0.01420500036329031,257.75,299.6600036621094,1.7419967651367188
2015-08-29,南京,轻度污染,352,111,63,105,16,45,1.04,122,420.5,0.0,101162.0,0.01508300006389618,177.0,299.8800048828125,1.9099960327148438
2015-08-30,南京,轻度污染,341,105,63,100,18,41,1.08,126,409.25,0.0,101162.0,0.015274000354111195,215.25,299.32000732421875,2.411998748779297
2015-08-31,南京,良,312,86,58,98,16,61,1.19,81,408.25,0.11500167846679688,101162.0,0.01642800122499466,213.75,298.6300048828125,2.1139984130859375
2015-09-01,南京,良,336,92,60,98,14,41,1.08,100,403.75,0.0,101162.0,0.015558999963104725,245.0,299.3500061035156,2.1079978942871094
2015-09-02,南京,良,270,70,28,56,10,30,0.81,110,385.75,0.0,101162.0,0.012640000320971012,259.75,298.3800048828125,2.1319961547851562
2015-09-03,南京,良,313,79,37,66,11,37,0.82,106,401.25,0.0,101162.0,0.01397700048983097,226.25,299.0799865722656,1.5059967041015625
2015-09-04,南京,良,333,94,59,99,17,37,1.09,127,418.25,1.2600021362304688,101162.0,0.01696300134062767,197.25,299.80999755859375,2.375995635986328
2015-09-05,南京,良,268,57,27,39,8,20,0.9,94,420.0,0.21750259399414062,101162.0,0.015540000051259995,112.5,297.3899841308594,3.3939971923828125
2015-09-06,南京,良,243,57,28,45,13,26,0.86,96,391.5,0.0,101162.0,0.014165000058710575,229.5,297.42999267578125,2.6699981689453125
2015-09-07,南京,优,137,49,14,30,10,28,0.61,87,384.0,0.0,101162.0,0.013553000055253506,258.0,297.7200012207031,2.3639984130859375
2015-09-08,南京,良,142,52,15,45,15,47,0.58,68,378.5,0.0,101162.0,0.012701000086963177,261.5,297.3999938964844,3.5119972229003906
2015-09-09,南京,良,178,54,16,43,15,43,0.62,89,375.25,0.0,101160.0,0.011962000280618668,254.75,297.03997802734375,2.2299957275390625
2015-09-10,南京,良,251,65,17,48,13,46,0.55,96,376.25,0.0,101162.0,0.012167000211775303,255.75,297.03997802734375,1.5099983215332031
2015-09-11,南京,良,255,64,29,69,19,48,0.78,71,405.5,0.005001068115234375,101160.0,0.013272000476717949,145.75,296.97998046875,2.8999977111816406
2015-09-12,南京,良,260,63,38,65,14,27,0.87,80,375.25,0.005001068115234375,101160.0,0.009864000603556633,164.75,293.8699951171875,2.89599609375
2015-09-13,南京,良,251,63,20,61,18,46,0.62,79,350.5,0.0175018310546875,101160.0,0.008675999939441681,237.75,294.04998779296875,2.233997344970703
