日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-07-21,良,68,255,23,47,8,30,0.55,103
2018-07-22,良,80,328,28,56,9,32,0.67,114
2018-07-23,良,70,299,32,57,8,35,0.68,99
2018-07-24,良,87,352,34,59,9,31,0.67,124
2018-07-25,良,89,344,40,70,10,34,0.82,122
2018-07-26,良,66,268,30,52,8,32,0.75,95
2018-07-27,良,57,256,21,39,8,24,0.6,93
2018-07-28,良,55,205,23,44,8,29,0.61,85
2018-07-29,优,50,141,20,38,8,22,0.51,81
2018-07-30,优,36,74,19,34,6,25,0.58,46
2018-07-31,优,38,90,18,29,5,28,0.63,73
2018-08-01,优,47,150,22,37,6,28,0.7,71
2018-08-02,优,34,60,17,29,5,22,0.65,59
2018-08-03,优,42,150,20,38,7,32,0.68,58
2018-08-04,良,66,287,22,38,5,25,0.66,112
2018-08-05,良,62,260,22,37,5,29,0.69,100
2018-08-06,良,73,307,31,52,8,38,0.86,96
2018-08-07,良,55,217,28,48,7,33,0.8,77
2018-08-08,优,46,126,21,39,7,32,0.71,67
2018-08-09,良,66,253,23,45,5,35,0.75,90
2018-08-10,良,78,283,22,44,9,29,0.67,119
2018-08-11,良,73,256,24,46,7,33,0.68,103
2018-08-12,良,71,273,30,57,7,45,0.78,97
2018-08-13,良,97,362,39,73,8,47,0.85,120
2018-08-14,良,90,353,44,78,7,41,0.91,115
2018-08-15,良,63,314,32,53,6,36,0.85,99
2018-08-16,良,70,343,32,56,7,32,0.81,106
2018-08-17,良,68,325,31,51,6,30,0.84,101
2018-08-18,良,69,338,28,46,6,31,0.8,106
2018-08-19,良,88,363,32,58,8,40,0.85,125
2018-08-20,良,89,357,33,64,7,45,0.85,112
2018-08-21,良,70,294,22,42,7,40,0.8,108
2018-08-22,优,44,107,27,45,5,33,0.78,65
2018-08-23,良,60,206,25,42,7,27,0.73,97
2018-08-25,良,84,286,33,55,9,34,0.79,130
2018-08-27,轻度污染,101,331,38,67,9,40,0.8,143
2018-08-29,轻度污染,106,344,45,78,9,40,0.91,148
2018-08-31,良,59,281,20,36,6,25,0.57,111
2018-09-02,优,50,236,13,27,6,19,0.58,99
2018-09-03,良,59,271,27,49,6,35,0.73,91
2018-09-04,良,73,332,33,52,8,29,0.74,96
2018-09-05,良,54,210,27,48,8,27,0.67,75
2018-09-06,优,30,46,19,29,4,23,0.53,46
2018-09-07,优,27,33,15,23,3,23,0.52,49
2018-09-08,优,39,119,23,37,6,28,0.6,47
2018-09-09,优,50,186,28,49,7,39,0.7,40
2018-09-10,优,41,82,28,39,4,28,0.67,52
2018-09-11,优,48,147,32,46,5,38,0.8,30
2018-09-12,优,38,90,25,36,4,34,0.84,28
2018-09-13,优,42,138,27,41,7,27,0.74,29
2018-09-14,优,38,87,23,37,5,35,0.79,20
2018-09-15,优,48,194,27,48,5,39,0.89,16
2018-09-16,优,40,176,23,39,4,30,0.71,17
2018-09-17,优,46,221,27,45,5,32,0.79,11
2018-09-18,优,42,198,26,43,5,39,1.0,17
2018-09-19,良,53,257,29,52,7,39,0.95,56
2018-09-20,优,41,138,24,40,5,27,0.79,30
2018-09-21,优,36,77,19,36,6,37,0.72,39
2018-09-22,良,52,221,28,52,7,50,0.89,18
2018-09-23,优,47,164,26,46,10,36,0.91,50
2018-09-24,优,32,81,18,31,6,32,0.74,23
2018-09-25,优,22,15,14,21,4,34,0.8,34
2018-09-26,优,27,29,15,26,4,28,0.85,41
2018-09-27,优,26,24,15,25,5,32,0.74,32
2018-09-28,优,27,19,16,26,4,40,0.81,21
2018-09-29,优,47,152,26,47,5,48,0.98,29
2018-09-30,良,63,244,42,71,8,52,1.07,17
2018-10-01,优,45,151,28,44,5,34,0.71,26
2018-10-02,优,34,36,21,33,5,31,0.59,28
2018-10-03,优,29,18,19,27,4,31,0.62,25
2018-10-04,优,41,50,25,41,5,35,0.62,21
2018-10-05,良,60,168,38,66,8,45,0.77,17
2018-10-06,良,59,152,41,61,6,43,0.77,16
2018-10-07,优,47,102,32,47,4,46,0.86,10
2018-10-08,优,44,83,29,43,5,37,0.78,24
2018-10-09,优,48,133,32,47,5,40,0.74,31
2018-10-10,良,52,207,32,53,6,43,0.76,41
2018-10-11,良,65,305,43,79,9,61,1.01,31
2018-10-12,良,82,329,59,101,11,62,1.08,17
2018-10-13,优,43,68,29,42,6,36,0.63,54
2018-10-14,优,44,111,27,43,6,39,0.71,29
2018-10-15,良,57,229,39,61,6,51,0.95,19
2018-10-16,良,68,272,48,76,11,56,1.29,7
2018-10-17,良,62,240,43,68,11,47,1.13,14
2018-10-18,优,46,153,27,45,7,47,0.77,23
2018-10-19,优,37,59,25,34,5,28,0.72,51
2018-10-20,优,31,37,20,30,6,31,0.82,35
2018-10-21,优,38,81,22,38,6,37,0.84,17
2018-10-22,良,53,174,32,55,7,44,1.04,9
2018-10-23,良,54,181,35,56,6,46,1.02,9
2018-10-24,良,54,154,35,57,9,39,0.99,10
2018-10-25,良,54,122,35,55,6,33,0.86,9
2018-10-26,良,64,251,44,73,9,42,1.09,7
2018-10-27,良,62,239,43,69,9,38,1.05,7
2018-10-28,良,64,227,45,71,7,38,0.98,7
2018-10-29,轻度污染,103,359,77,118,8,74,1.16,31
2018-10-30,轻度污染,105,354,78,120,12,51,1.13,24
2018-10-31,轻度污染,101,347,75,117,9,60,1.25,27
2018-11-01,轻度污染,101,334,75,117,12,60,1.25,37
2018-11-02,良,72,234,51,81,12,57,0.93,49
2018-11-03,良,60,172,37,68,11,58,0.73,60
2018-11-04,良,95,323,70,113,16,72,0.98,23
2018-11-05,良,65,290,47,63,6,39,0.72,18
2018-11-06,优,28,54,18,26,4,27,0.52,18
2018-11-07,优,26,55,17,25,5,29,0.62,14
2018-11-08,优,38,128,25,35,7,31,0.66,36
2018-11-09,良,53,174,34,57,10,54,0.87,12
2018-11-10,良,64,210,45,68,7,43,0.8,15
2018-11-11,良,70,234,50,77,10,44,0.87,15
2018-11-12,良,89,279,65,97,11,48,1.02,15
2018-11-13,良,63,208,44,65,11,41,0.96,9
2018-11-14,优,49,119,32,50,10,38,0.94,8
2018-11-15,良,57,203,38,61,9,39,0.96,8
2018-11-16,优,40,186,25,39,6,30,0.88,6
2018-11-17,优,24,49,15,23,5,24,0.68,6
2018-11-18,优,25,54,16,23,4,24,0.56,22
2018-11-19,优,46,132,30,46,8,37,0.72,7
2018-11-20,良,63,209,43,71,9,41,0.9,6
2018-11-21,良,70,266,50,73,8,39,0.93,8
2018-11-22,良,75,257,54,80,9,42,1.04,6
2018-11-23,良,63,156,43,68,9,39,0.98,18
2018-11-24,良,74,164,53,79,9,42,0.93,10
2018-11-25,良,80,167,59,90,9,47,1.04,19
2018-11-26,良,75,129,54,79,9,45,0.96,17
2018-11-27,良,87,171,64,93,6,51,0.91,20
2018-11-28,良,83,171,60,92,8,49,1.06,17
2018-11-29,良,96,218,71,105,8,48,1.03,8
2018-11-30,良,52,57,36,53,6,41,0.98,8
2018-12-01,良,60,87,41,66,8,45,1.0,14
2018-12-02,良,72,154,52,79,9,45,1.05,11
2018-12-03,良,65,133,43,73,7,38,0.96,15
2018-12-04,良,68,223,45,81,10,41,1.03,8
2018-12-05,优,40,69,23,39,8,34,1.03,13
2018-12-06,优,33,77,20,31,5,29,0.92,6
2018-12-07,优,28,71,17,27,4,24,0.68,18
2018-12-08,优,32,106,20,31,5,27,0.63,14
2018-12-09,优,27,72,16,26,6,25,0.69,17
2018-12-10,优,39,134,23,39,7,30,0.68,12
2018-12-11,良,62,187,43,68,9,36,0.83,6
2018-12-12,良,71,172,51,75,8,38,0.93,6
2018-12-13,良,67,131,47,77,10,47,0.98,6
2018-12-14,良,86,200,63,97,10,48,1.01,7
2018-12-15,良,97,248,72,104,9,45,0.98,7
2018-12-16,轻度污染,107,231,80,114,8,45,0.99,17
2018-12-17,轻度污染,116,286,87,120,10,59,1.09,21
2018-12-18,轻度污染,126,306,95,133,11,61,1.28,9
2018-12-19,中度污染,171,313,129,174,14,58,1.38,9
2018-12-20,轻度污染,134,296,102,133,11,53,1.1,17
2018-12-21,良,86,225,63,82,10,49,1.11,9
2018-12-28,优,38,95,26,36,6,31,0.76,14
2018-12-29,优,29,38,20,26,4,27,0.65,18
2018-12-30,优,50,128,35,46,5,31,0.84,12
2018-12-31,良,63,197,45,58,7,32,0.79,22
