日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-02-28,良,78,290,55,72,102,25,2.63,27
2015-03-01,良,60,167,35,67,117,27,2.49,27
2015-03-02,良,79,207,49,92,121,30,2.68,27
2015-03-03,良,55,96,15,58,35,11,1.90,42
2015-03-04,优,46,89,23,47,83,30,2.35,25
2015-03-05,良,94,310,69,98,134,36,2.69,24
2015-03-06,中度污染,156,350,117,152,174,42,3.12,26
2015-03-07,轻度污染,142,337,108,152,181,54,2.86,24
2015-03-08,轻度污染,108,293,75,126,137,42,2.60,26
2015-03-09,优,50,88,19,50,34,17,1.76,40
2015-03-10,良,57,143,32,62,81,33,2.15,26
2015-03-11,良,58,118,33,65,77,32,2.17,32
2015-03-12,良,75,168,47,92,126,41,2.49,38
2015-03-13,良,60,112,30,70,65,34,2.20,30
2015-03-14,良,82,155,50,105,89,38,2.36,30
2015-03-15,良,96,176,50,139,81,36,2.29,38
2015-03-16,轻度污染,137,296,103,178,115,45,2.83,45
2015-03-17,轻度污染,101,275,69,137,42,28,2.50,49
2015-03-18,中度污染,174,359,132,217,91,54,3.19,35
2015-03-19,轻度污染,126,320,87,153,83,44,2.94,29
2015-03-20,良,76,178,41,98,60,30,2.31,36
2015-03-21,良,75,169,30,99,46,29,1.93,39
2015-03-22,良,72,123,25,92,40,29,1.93,33
2015-03-23,良,87,280,30,122,45,31,1.89,31
2015-03-24,良,82,251,48,112,72,38,1.91,32
2015-03-25,轻度污染,105,315,77,143,48,33,2.04,40
2015-03-26,良,83,243,59,94,52,33,1.79,40
2015-03-27,轻度污染,109,291,81,116,92,42,2.11,36
2015-03-28,轻度污染,107,258,73,135,82,40,2.08,33
2015-03-29,良,92,188,52,132,63,39,1.88,44
2015-03-30,轻度污染,115,286,78,154,52,37,1.98,62
2015-03-31,轻度污染,144,335,105,184,29,26,2.32,58
2015-04-01,优,42,48,21,41,11,18,2.04,40
2015-04-02,良,71,257,51,71,27,31,2.39,31
2015-04-03,良,65,175,44,67,20,25,1.93,33
2015-04-04,轻度污染,103,299,77,104,20,29,2.09,28
2015-04-05,优,49,94,19,50,12,14,1.41,49
2015-04-06,优,49,134,22,49,19,21,1.49,38
2015-04-07,良,62,252,38,71,27,29,1.62,37
2015-04-08,轻度污染,116,338,86,124,29,33,1.99,32
2015-04-09,良,53,111,32,56,16,25,1.68,38
2015-04-10,良,65,169,37,78,32,38,1.83,28
2015-04-11,良,74,193,35,95,28,34,1.69,34
2015-04-12,良,66,157,19,81,9,9,1.36,52
2015-04-13,良,60,123,29,67,17,20,1.56,50
2015-04-14,良,100,309,73,139,51,47,2.03,42
2015-04-15,中度污染,158,331,94,245,66,39,1.74,39
2015-04-16,轻度污染,130,300,50,208,17,18,1.16,47
2015-04-17,轻度污染,108,234,54,163,37,34,1.49,35
2015-04-18,轻度污染,115,304,66,178,30,37,1.50,37
2015-04-19,良,66,203,37,81,17,21,1.25,42
2015-04-20,轻度污染,102,344,69,142,34,36,1.52,31
2015-04-21,轻度污染,102,332,63,149,32,34,1.51,34
2015-04-22,良,87,285,45,122,36,33,1.37,36
2015-04-23,良,95,271,51,138,43,37,1.50,49
2015-04-24,良,86,237,41,120,23,32,1.34,52
2015-04-25,良,86,201,51,119,39,45,1.54,40
2015-04-26,良,81,164,44,110,32,42,1.45,41
2015-04-27,良,89,238,59,110,35,34,1.41,57
2015-04-28,轻度污染,104,310,65,150,16,23,1.22,56
2015-04-29,轻度污染,124,326,89,189,28,37,1.46,67
2015-04-30,轻度污染,112,299,77,173,35,36,1.68,78
2015-05-01,良,98,293,64,131,20,20,1.50,56
2015-05-02,良,76,299,45,101,24,30,1.52,45
2015-05-03,良,97,304,47,142,21,29,1.38,45
2015-05-04,良,70,209,29,87,25,25,1.15,55
2015-05-05,轻度污染,112,321,78,158,46,36,1.24,60
2015-05-06,良,89,232,53,127,17,29,0.92,70
2015-05-07,良,98,266,60,144,25,34,1.01,55
2015-05-08,良,83,294,46,110,45,34,0.80,90
2015-05-09,良,80,287,50,106,13,29,0.89,60
2015-05-10,良,52,105,26,57,16,34,1.16,29
2015-05-11,优,44,87,12,42,12,15,0.51,84
2015-05-12,良,65,204,23,71,22,35,0.70,78
2015-05-13,轻度污染,103,335,57,145,83,58,1.12,68
2015-05-14,轻度污染,112,323,55,173,53,50,1.03,57
2015-05-15,良,98,317,53,141,42,45,0.99,84
2015-05-16,良,98,313,51,132,49,47,1.04,99
2015-05-17,轻度污染,115,319,70,171,59,50,1.13,86
2015-05-18,良,64,138,28,68,16,27,0.58,91
2015-05-19,良,57,143,19,62,16,27,0.59,78
2015-05-20,良,56,153,20,51,20,30,0.64,78
2015-05-21,良,59,150,32,67,25,33,0.90,91
2015-05-22,良,94,303,57,98,48,51,1.17,74
2015-05-23,良,94,277,50,105,49,51,1.10,93
2015-05-24,轻度污染,116,306,61,124,43,49,1.41,136
2015-05-25,轻度污染,109,268,58,112,43,46,1.26,132
2015-05-26,轻度污染,111,269,66,124,80,49,1.39,123
2015-05-27,轻度污染,138,315,96,178,65,45,1.61,145
2015-05-28,中度污染,165,349,122,210,50,43,1.88,124
2015-05-29,良,56,159,32,62,15,33,0.96,61
2015-05-30,良,55,153,23,55,28,40,1.02,56
2015-05-31,良,80,233,41,84,68,51,1.31,73
2015-06-01,良,88,234,43,105,67,55,1.34,73
2015-06-02,良,61,202,20,69,17,33,0.81,71
2015-06-03,良,71,289,31,91,30,39,1.05,80
2015-06-04,良,69,260,31,86,24,26,1.04,76
2015-06-05,良,92,320,47,132,43,44,1.22,57
2015-06-06,良,96,289,46,140,63,54,1.33,58
2015-06-07,良,69,243,33,85,19,32,1.19,77
2015-06-08,良,78,302,45,91,46,42,1.42,66
2015-06-09,良,87,269,41,101,65,35,1.39,108
2015-06-10,良,76,241,29,98,17,27,1.11,69
2015-06-11,优,46,112,13,46,11,15,0.97,74
2015-06-12,良,66,201,25,79,29,32,1.18,62
2015-06-13,优,50,132,13,38,14,20,1.05,86
2015-06-14,良,71,235,26,64,27,33,1.27,101
2015-06-15,良,96,297,65,126,48,40,1.80,120
2015-06-16,轻度污染,125,337,78,133,59,40,1.80,109
2015-06-17,良,99,304,58,111,33,38,1.77,131
2015-06-18,良,68,255,23,55,18,34,1.17,88
2015-06-19,良,76,278,35,99,35,44,1.33,82
2015-06-20,良,84,310,44,106,19,26,1.34,106
2015-06-21,良,95,323,68,122,50,38,1.65,84
2015-06-22,良,98,312,64,105,34,37,1.68,121
2015-06-23,轻度污染,128,341,91,153,26,39,1.82,115
2015-06-24,良,51,195,25,49,21,25,1.21,86
2015-06-25,良,100,351,71,129,28,39,1.61,93
2015-06-26,轻度污染,139,359,91,159,44,38,1.62,106
2015-06-27,轻度污染,129,353,89,144,31,22,1.51,134
2015-06-28,轻度污染,119,343,89,136,19,21,1.33,114
2015-06-29,良,79,318,57,81,9,26,1.24,77
2015-06-30,良,62,270,39,60,14,28,1.09,80
2015-07-01,良,69,286,30,76,30,43,1.05,58
2015-07-02,良,67,264,20,76,22,44,0.82,56
2015-07-03,良,66,244,18,61,21,38,0.80,89
2015-07-04,良,92,319,42,100,57,35,1.03,116
2015-07-05,良,99,341,63,132,57,37,1.11,106
2015-07-06,轻度污染,134,358,93,154,24,26,1.14,125
2015-07-07,轻度污染,129,351,87,135,23,31,1.26,120
2015-07-08,轻度污染,130,342,88,137,20,25,1.15,122
2015-07-09,良,83,272,47,90,25,33,0.91,124
2015-07-10,轻度污染,113,349,84,137,39,36,1.14,113
2015-07-11,良,86,299,61,101,31,35,1.24,94
2015-07-12,良,78,252,48,91,24,40,1.14,92
2015-07-13,良,81,222,44,110,50,75,1.10,57
2015-07-14,良,74,179,39,95,28,46,0.94,69
2015-07-15,良,51,108,26,56,10,22,0.75,59
2015-07-16,优,47,91,22,37,7,14,0.75,76
2015-07-17,良,60,223,40,59,13,22,0.99,62
2015-07-18,优,43,76,23,38,12,20,0.87,60
2015-07-19,良,58,188,37,59,18,20,0.87,54
2015-07-20,良,54,132,31,57,16,22,0.88,50
2015-07-21,良,55,147,33,59,18,20,0.86,69
2015-07-22,良,52,155,29,56,16,25,0.85,43
2015-07-23,优,46,153,19,43,16,25,0.81,43
2015-07-24,良,52,183,19,54,21,33,0.89,38
2015-07-25,良,61,201,27,67,24,34,0.98,56
2015-07-26,良,58,169,32,64,19,25,0.89,59
2015-07-27,良,84,298,61,104,18,22,1.17,66
2015-07-28,良,77,305,56,91,18,22,1.02,60
2015-07-29,良,51,164,30,58,14,24,0.86,44
2015-07-30,良,72,315,42,91,20,28,1.02,47
2015-07-31,良,62,274,37,71,7,16,1.03,35
2015-08-01,优,50,151,30,56,11,23,1.15,40
2015-08-02,优,44,94,27,45,9,31,0.87,61
2015-08-03,良,55,209,37,58,15,35,0.93,34
2015-08-04,良,55,204,26,63,15,27,0.81,32
2015-08-05,良,90,321,62,115,28,27,0.95,35
2015-08-06,良,63,244,33,74,19,28,0.79,40
2015-08-07,良,69,274,45,86,13,22,0.83,49
2015-08-08,良,83,325,57,108,11,22,0.84,41
2015-08-09,良,64,283,41,77,13,26,0.77,39
2015-08-10,良,60,279,33,71,15,27,0.71,36
2015-08-11,良,66,285,31,80,19,36,0.73,24
2015-08-12,良,67,244,37,83,20,33,0.75,35
2015-08-13,良,82,265,53,111,29,33,0.85,50
2015-08-14,良,70,232,44,85,13,22,0.68,40
2015-08-15,良,72,273,45,92,26,32,0.80,34
2015-08-16,良,77,253,43,102,31,37,0.80,40
2015-08-17,良,92,264,54,133,30,41,0.82,35
2015-08-18,轻度污染,111,335,68,169,36,36,0.94,52
2015-08-19,轻度污染,105,355,73,146,43,32,1.10,64
2015-08-20,良,56,244,22,64,23,36,0.75,42
2015-08-21,良,65,238,23,78,24,41,0.82,47
2015-08-22,良,53,132,18,58,20,32,0.71,45
2015-08-23,良,55,145,18,58,20,31,0.74,56
2015-08-24,优,48,122,16,46,14,28,0.79,61
2015-08-25,良,52,140,22,53,14,26,0.89,53
2015-08-26,良,59,153,28,68,19,35,0.92,39
2015-08-27,良,60,170,25,69,18,32,0.86,35
2015-08-28,良,62,175,25,72,19,30,0.81,46
2015-08-29,良,61,181,31,71,23,29,0.96,61
2015-08-30,良,78,263,55,97,19,22,1.08,64
2015-08-31,优,44,96,26,44,11,20,0.89,54
2015-09-01,优,35,58,13,26,14,20,0.82,47
2015-09-02,优,32,62,9,25,14,22,0.77,46
2015-09-03,优,37,80,11,34,19,22,0.77,44
2015-09-04,优,39,103,19,36,10,17,0.83,51
2015-09-05,良,52,222,31,53,20,23,1.08,43
2015-09-06,优,25,14,10,23,11,24,1.07,35
2015-09-07,优,40,66,16,39,16,32,1.11,46
2015-09-08,良,62,218,34,72,19,31,1.32,53
2015-09-09,良,74,288,53,73,13,29,1.51,46
2015-09-10,优,46,142,31,40,10,27,1.28,49
2015-09-11,优,39,93,18,38,14,22,1.08,26
2015-09-12,优,37,90,10,37,14,23,0.71,39
2015-09-13,良,74,317,33,95,36,42,1.10,24
2015-09-14,良,84,331,45,115,31,33,1.17,48
2015-09-15,轻度污染,112,351,83,150,24,30,1.34,73
2015-09-16,轻度污染,111,350,82,148,29,46,1.38,53
2015-09-17,轻度污染,119,351,88,156,32,41,1.33,54
2015-09-18,良,80,252,55,94,20,33,1.03,53
2015-09-19,良,79,261,44,106,32,45,1.15,15
2015-09-20,轻度污染,103,343,76,138,37,51,1.30,69
2015-09-21,轻度污染,140,358,106,186,35,43,1.36,63
2015-09-22,轻度污染,129,354,96,157,29,41,1.33,51
2015-09-23,良,73,292,50,85,34,44,1.24,17
2015-09-24,良,74,290,48,95,55,43,1.21,42
2015-09-25,优,45,120,17,47,21,33,0.81,45
2015-09-26,良,69,262,38,86,42,46,1.13,41
2015-09-27,良,87,313,63,112,40,43,1.23,59
2015-09-28,良,71,286,50,75,16,23,1.12,55
2015-09-29,优,30,35,18,26,10,23,1.20,39
2015-09-30,良,53,201,36,54,17,37,1.19,17
2015-10-01,优,32,21,11,32,14,11,0.62,46
2015-10-02,良,71,210,36,90,43,36,0.96,33
2015-10-03,良,96,282,60,134,65,48,1.29,30
2015-10-04,轻度污染,108,312,79,155,69,52,1.46,30
2015-10-05,良,97,293,67,140,59,52,1.43,35
2015-10-06,轻度污染,127,327,90,185,77,64,1.68,35
2015-10-07,轻度污染,125,344,91,148,62,47,1.56,46
2015-10-08,优,46,158,13,47,23,22,0.76,31
2015-10-09,良,56,196,22,62,40,29,0.96,30
2015-10-10,优,47,147,14,46,16,24,0.80,31
2015-10-11,良,56,182,23,60,32,35,1.03,29
2015-10-12,良,74,228,34,96,46,42,1.29,23
2015-10-13,良,94,257,57,135,64,58,1.63,26
2015-10-14,轻度污染,101,217,71,141,59,51,1.56,17
2015-10-15,良,79,133,48,105,57,45,1.59,29
2015-10-16,良,93,178,50,135,51,57,1.72,34
2015-10-17,轻度污染,142,311,101,222,73,77,2.13,30
2015-10-18,轻度污染,129,319,92,179,44,50,1.92,32
2015-10-19,中度污染,181,355,138,223,51,58,2.49,33
2015-10-20,中度污染,164,339,123,201,41,53,2.18,37
2015-10-21,轻度污染,114,292,83,133,28,41,2.04,28
2015-10-22,优,33,15,18,32,19,30,1.76,5
2015-10-23,良,76,153,56,76,28,46,2.40,6
2015-10-24,良,66,120,44,76,35,38,1.74,7
2015-10-25,优,27,8,14,26,14,30,1.21,25
2015-10-26,优,46,69,17,48,19,27,1.18,23
2015-10-27,良,74,280,30,96,41,32,1.39,23
2015-10-28,良,95,310,49,137,56,37,1.69,14
2015-10-29,良,70,246,33,89,39,31,1.32,23
2015-10-30,良,81,316,42,110,48,38,1.55,20
2015-10-31,轻度污染,122,342,87,183,166,51,2.15,9
2015-11-01,轻度污染,102,316,70,149,141,46,2.00,16
2015-11-02,轻度污染,133,309,96,204,152,47,2.43,12
2015-11-03,轻度污染,101,228,70,145,135,56,1.94,21
2015-11-04,中度污染,161,340,122,229,195,71,2.37,5
2015-11-05,轻度污染,150,327,112,172,80,45,1.63,24
2015-11-06,优,23,9,12,21,25,30,0.96,10
2015-11-07,良,100,319,74,95,100,45,1.56,7
2015-11-08,轻度污染,134,326,100,133,153,48,2.00,10
2015-11-09,良,76,184,53,94,90,43,1.48,13
2015-11-10,良,95,262,69,128,115,48,1.66,13
2015-11-11,良,78,209,55,96,104,51,1.29,14
2015-11-12,良,84,230,62,101,109,46,1.59,8
2015-11-13,轻度污染,115,294,86,121,137,47,1.39,8
2015-11-14,中度污染,170,339,128,185,193,48,1.93,12
2015-11-15,良,98,256,72,113,91,34,1.42,19
2015-11-16,良,65,192,44,70,76,42,1.89,17
2015-11-17,良,92,320,67,115,95,37,1.98,5
2015-11-18,良,51,172,35,51,63,43,1.40,6
2015-11-19,轻度污染,140,359,106,148,192,52,2.46,11
2015-11-20,轻度污染,111,332,83,124,108,36,1.78,9
2015-11-21,良,56,148,37,60,65,21,1.42,3
2015-11-22,优,22,6,11,21,36,20,1.02,5
2015-11-23,优,40,123,25,39,50,19,0.99,10
2015-11-24,良,59,287,38,64,71,23,0.92,21
2015-11-25,良,73,288,49,74,120,20,1.02,29
2015-11-26,良,54,175,35,56,100,27,0.97,18
2015-11-27,轻度污染,126,333,94,134,176,33,1.77,9
2015-11-28,重度污染,209,348,161,218,157,40,2.68,12
2015-11-29,轻度污染,132,276,99,140,112,39,1.99,9
2015-11-30,轻度污染,119,251,89,144,111,39,1.85,6
2015-12-01,中度污染,179,321,134,217,94,25,1.93,24
2015-12-02,良,58,131,10,65,12,5,0.40,43
2015-12-03,优,35,56,7,34,13,7,0.44,38
2015-12-04,良,56,150,32,63,52,21,0.78,23
2015-12-05,轻度污染,105,271,78,145,98,31,1.56,7
2015-12-06,轻度污染,141,317,105,181,163,39,1.75,4
2015-12-07,中度污染,199,324,157,255,137,41,2.11,4
2015-12-08,严重污染,254,342,206,295,153,47,2.50,5
2015-12-09,严重污染,268,339,217,288,158,40,2.45,4
2015-12-10,重度污染,205,313,161,222,134,41,1.79,11
2015-12-11,良,94,212,69,110,56,31,1.09,16
2015-12-12,轻度污染,145,298,109,171,107,38,1.61,10
2015-12-13,严重污染,294,361,243,352,188,44,2.65,3
2015-12-14,良,53,104,31,54,32,12,0.90,37
2015-12-15,优,39,58,11,38,21,11,0.69,35
2015-12-16,优,32,28,12,32,22,12,0.72,30
2015-12-17,良,99,337,73,128,114,32,1.61,7
2015-12-18,轻度污染,127,324,93,168,123,38,1.96,8
2015-12-19,良,95,217,69,119,95,38,1.63,8
2015-12-20,重度污染,209,317,164,240,220,54,2.65,4
2015-12-21,轻度污染,134,206,101,150,122,45,2.07,9
2015-12-22,中度污染,184,254,144,202,180,53,2.37,4
2015-12-23,中度污染,167,222,129,183,147,49,2.13,11
2015-12-24,中度污染,158,279,122,181,128,41,2.08,22
2015-12-25,良,60,108,28,70,78,32,1.10,27
2015-12-26,轻度污染,105,216,75,154,137,45,1.95,15
2015-12-27,良,97,244,71,126,46,39,2.01,11
2015-12-28,重度污染,201,347,158,240,192,54,2.94,5
2015-12-29,重度污染,212,330,171,250,203,56,2.87,13
2015-12-30,良,54,69,30,61,72,34,1.21,22
2015-12-31,良,100,145,72,125,163,47,2.20,6
