日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-04-07,良,53,121,30,57,10,38,0.76,60
2022-04-08,良,55,91,29,60,11,41,0.77,71
2022-04-09,良,63,163,40,77,16,44,0.80,71
2022-04-10,良,62,146,38,68,12,40,0.81,84
2022-04-11,良,59,119,33,61,11,38,0.82,88
2022-04-12,优,39,82,19,41,8,19,0.60,65
2022-04-13,优,35,104,13,30,8,22,0.65,64
2022-04-14,优,22,10,10,21,8,22,0.60,57
2022-04-15,优,19,13,9,14,7,15,0.55,59
2022-04-16,优,21,26,9,17,7,15,0.54,61
2022-04-17,优,22,35,12,22,7,20,0.62,40
2022-04-18,优,31,67,18,31,9,24,0.64,49
2022-04-19,优,49,113,23,50,11,32,0.67,57
2022-04-20,优,50,99,22,52,11,30,0.63,76
2022-04-21,良,51,99,22,51,11,32,0.66,88
2022-04-22,良,57,212,31,63,14,40,0.76,79
2022-04-23,良,60,200,33,64,13,35,0.74,89
2022-04-24,优,29,34,15,29,9,23,0.67,50
2022-04-25,优,34,124,14,34,11,27,0.62,62
2022-04-26,优,49,194,22,48,11,30,0.68,83
2022-04-27,优,46,165,22,47,12,34,0.75,63
2022-04-28,优,27,35,12,26,8,18,0.53,57
2022-04-29,优,31,73,14,31,10,24,0.63,47
2022-04-30,优,18,8,8,16,7,15,0.56,51
2022-05-01,优,21,34,9,17,7,14,0.50,58
2022-05-02,优,33,86,14,29,10,20,0.53,72
2022-05-03,优,46,139,21,42,11,33,0.60,76
2022-05-04,良,52,148,22,47,12,40,0.69,85
2022-05-05,良,54,142,24,49,11,43,0.70,87
2022-05-06,良,61,213,36,64,13,48,0.81,84
2022-05-07,良,57,209,36,59,10,35,0.78,83
2022-05-08,优,36,90,16,30,8,19,0.62,92
2022-05-09,优,24,16,13,23,7,19,0.68,59
2022-05-10,优,34,115,15,28,8,22,0.72,67
2022-05-11,优,22,41,10,22,8,28,0.73,43
2022-05-12,优,26,99,9,20,8,23,0.68,52
2022-05-13,优,25,79,8,19,8,20,0.65,58
2022-05-14,优,20,27,9,16,6,13,0.59,62
2022-05-15,优,19,18,8,14,6,15,0.60,55
2022-05-16,优,31,97,14,27,8,21,0.61,66
2022-05-17,优,43,135,23,43,10,41,0.75,46
2022-05-18,优,26,15,15,26,7,26,0.66,43
2022-05-19,优,22,15,11,21,7,24,0.68,50
2022-05-20,优,38,81,18,34,8,32,0.78,56
2022-05-21,优,47,155,26,47,10,47,0.86,36
2022-05-22,优,33,84,18,32,8,27,0.65,58
2022-05-23,优,37,132,17,33,9,27,0.68,65
2022-05-24,优,42,170,22,42,10,38,0.75,54
2022-05-25,优,46,211,28,47,9,29,0.78,35
2022-05-26,优,15,3,6,12,6,20,0.62,39
2022-05-27,优,16,7,9,15,6,26,0.71,29
2022-05-28,优,20,16,10,17,6,20,0.64,52
2022-05-29,优,30,85,18,30,8,28,0.80,38
2022-05-30,优,38,174,21,38,11,29,0.78,50
2022-05-31,优,40,155,19,40,8,27,0.73,65
2022-06-01,优,40,180,21,40,8,28,0.74,41
2022-06-02,优,39,172,21,39,8,31,0.77,37
2022-06-03,优,47,224,28,47,9,29,0.81,49
2022-06-04,优,34,201,20,34,8,22,0.70,44
2022-06-05,优,25,68,11,25,7,17,0.54,53
2022-06-06,优,33,130,14,33,8,28,0.64,52
2022-06-07,优,45,188,20,42,9,30,0.71,76
2022-06-08,良,54,235,32,58,10,38,0.84,58
2022-06-09,优,36,137,20,36,8,34,0.72,40
2022-06-10,优,50,253,32,52,9,29,0.76,61
2022-06-11,优,45,228,30,45,9,29,0.75,41
2022-06-12,优,19,24,10,17,7,20,0.71,47
2022-06-13,优,30,119,16,28,8,25,0.69,52
2022-06-14,优,43,210,21,39,9,31,0.72,73
2022-06-15,优,48,206,22,45,9,39,0.76,77
2022-06-16,优,42,153,22,39,9,29,0.68,74
2022-06-17,优,33,130,17,33,10,32,0.67,52
2022-06-18,优,33,141,18,33,9,33,0.70,44
2022-06-19,优,41,200,24,38,9,28,0.75,75
2022-06-20,优,50,241,25,43,9,30,0.76,89
2022-06-21,优,33,173,16,30,8,27,0.68,59
2022-06-22,优,30,144,15,29,8,27,0.69,53
2022-06-23,优,16,16,9,14,6,21,0.57,40
2022-06-24,优,25,89,9,17,7,22,0.63,62
2022-06-25,优,34,172,13,26,8,25,0.66,77
2022-06-26,优,25,87,11,22,7,20,0.56,57
2022-06-27,优,20,45,8,14,7,15,0.53,61
2022-06-28,优,33,206,13,29,9,24,0.63,73
2022-06-29,良,60,324,21,44,9,29,0.69,104
2022-06-30,良,53,300,22,45,9,30,0.66,96
2022-07-01,优,37,204,19,36,8,26,0.63,76
2022-07-02,优,30,167,16,28,7,19,0.59,65
2022-07-03,优,29,160,16,25,7,15,0.57,65
2022-07-04,优,37,238,18,31,8,22,0.62,78
2022-07-05,优,42,271,20,36,9,24,0.62,84
2022-07-06,良,59,311,22,41,9,27,0.70,111
2022-07-07,优,47,257,19,37,8,25,0.62,103
2022-07-08,优,43,208,16,32,8,26,0.60,96
2022-07-09,优,37,188,15,29,9,23,0.53,81
2022-07-10,优,29,111,10,21,8,18,0.49,76
2022-07-11,优,28,89,10,22,8,17,0.51,73
2022-07-12,优,27,76,10,21,7,16,0.50,68
2022-07-13,优,31,148,12,23,8,16,0.52,78
2022-07-14,优,33,140,12,24,8,17,0.53,88
2022-07-15,优,34,137,14,25,8,18,0.59,93
2022-07-16,优,43,257,18,34,9,22,0.64,99
2022-07-17,优,37,211,17,31,8,18,0.63,86
2022-07-18,优,28,124,18,27,7,19,0.68,54
2022-07-19,优,24,86,13,22,7,14,0.60,55
2022-07-20,优,29,153,14,25,9,20,0.61,70
2022-07-21,优,35,195,15,29,8,25,0.68,72
2022-07-22,优,25,69,12,24,8,18,0.53,55
2022-07-23,优,30,123,14,27,8,24,0.60,74
2022-07-24,优,43,216,18,34,9,26,0.68,91
2022-07-25,优,44,199,22,39,9,24,0.68,94
2022-07-26,优,39,173,16,29,8,22,0.63,94
2022-07-27,优,30,68,13,26,7,19,0.59,76
2022-07-28,优,41,219,18,33,8,24,0.65,87
2022-07-29,优,50,292,20,36,8,27,0.64,99
2022-07-30,优,43,225,17,34,8,29,0.60,89
2022-07-31,优,36,145,16,28,8,22,0.55,84
2022-08-01,优,35,120,16,28,7,20,0.54,89
2022-08-02,优,40,151,21,34,9,19,0.61,104
2022-08-03,优,40,160,20,33,8,21,0.59,88
2022-08-04,优,35,159,17,29,8,20,0.59,87
2022-08-05,优,36,199,18,29,8,19,0.62,91
2022-08-06,优,29,150,12,22,7,18,0.59,75
2022-08-07,优,26,98,9,18,8,15,0.56,72
2022-08-08,优,31,176,11,21,8,19,0.57,84
2022-08-09,优,30,185,12,23,8,19,0.56,75
2022-08-10,优,32,189,13,24,8,20,0.56,80
2022-08-11,优,30,134,12,23,8,19,0.55,70
2022-08-12,优,26,112,10,17,8,15,0.52,70
2022-08-13,优,27,98,9,18,8,14,0.49,78
2022-08-14,优,30,122,10,20,8,16,0.50,84
2022-08-15,优,35,190,14,26,9,21,0.60,88
2022-08-16,优,35,181,16,28,9,22,0.60,79
2022-08-17,优,27,74,12,22,8,14,0.52,74
2022-08-18,优,27,77,11,21,7,14,0.51,77
2022-08-19,优,32,155,13,24,8,19,0.53,85
2022-08-20,优,34,181,16,27,8,20,0.57,78
2022-08-21,优,26,114,11,20,7,12,0.48,75
2022-08-22,优,30,160,14,23,8,14,0.56,83
2022-08-23,优,29,118,13,21,8,17,0.56,75
2022-08-24,优,27,87,13,20,7,14,0.56,76
2022-08-25,优,35,177,16,27,7,14,0.59,96
2022-08-26,优,31,177,16,26,7,13,0.57,90
2022-08-27,优,24,91,9,16,7,12,0.46,72
2022-08-28,优,25,120,10,18,6,11,0.51,73
2022-08-29,优,29,169,17,26,7,13,0.61,69
2022-08-30,优,21,62,13,18,6,13,0.60,47
2022-08-31,优,19,18,10,16,6,16,0.50,54
2022-09-01,优,22,51,14,22,6,19,0.56,44
2022-09-02,优,32,117,21,32,7,22,0.65,41
2022-09-03,优,28,74,19,28,6,22,0.60,41
2022-09-04,优,33,126,20,30,6,19,0.56,64
2022-09-05,优,48,221,26,44,9,33,0.63,81
2022-09-06,良,64,279,37,64,10,46,0.72,84
2022-09-07,良,70,297,45,75,12,43,0.78,93
2022-09-08,良,74,304,54,76,11,29,0.73,70
2022-09-09,良,58,226,41,53,7,25,0.68,55
2022-09-10,良,58,244,41,54,8,22,0.70,72
2022-09-11,良,64,286,42,58,9,25,0.73,92
2022-09-12,良,70,272,44,61,10,31,0.75,98
2022-09-13,良,59,228,38,55,10,28,0.74,98
2022-09-14,优,47,187,30,46,8,18,0.65,108
2022-09-15,良,69,312,50,64,8,25,0.78,67
2022-09-16,良,79,317,58,77,9,29,0.83,71
2022-09-17,良,77,308,56,76,10,26,0.83,82
2022-09-18,良,66,263,47,65,10,20,0.79,72
2022-09-19,良,57,268,39,55,10,18,0.76,89
2022-09-20,优,34,133,23,33,7,17,0.67,61
2022-09-21,优,21,16,13,20,6,17,0.59,53
2022-09-22,优,23,24,15,23,6,23,0.67,32
2022-09-23,优,25,73,15,25,6,24,0.60,36
2022-09-24,优,25,60,15,25,6,22,0.52,43
2022-09-25,优,30,56,19,29,7,27,0.62,39
2022-09-26,优,35,79,20,35,8,29,0.65,41
2022-09-27,优,23,23,15,23,6,21,0.53,40
2022-09-28,优,24,23,14,24,6,24,0.57,45
2022-09-29,优,36,99,18,33,7,29,0.64,51
2022-09-30,优,41,133,22,39,10,34,0.69,66
2022-10-01,优,42,173,25,40,10,29,0.63,58
2022-10-02,优,42,213,27,39,10,22,0.58,62
2022-10-03,优,36,215,20,34,8,19,0.51,49
2022-10-04,优,34,240,21,33,7,15,0.47,36
2022-10-05,优,30,210,19,30,7,18,0.53,28
2022-10-06,优,14,26,9,14,6,13,0.50,27
2022-10-07,优,16,37,10,16,6,19,0.50,24
2022-10-08,优,19,38,12,18,6,22,0.56,16
2022-10-09,优,25,95,15,25,7,22,0.62,18
2022-10-10,优,44,281,19,44,9,26,0.50,38
2022-10-11,优,41,155,19,41,9,28,0.52,50
2022-10-12,良,53,226,31,57,13,39,0.58,39
2022-10-13,良,81,298,59,87,13,34,0.66,31
2022-10-14,良,77,273,56,82,12,33,0.67,35
2022-10-15,良,83,272,61,89,13,39,0.72,40
2022-10-16,良,84,296,62,88,12,37,0.78,55
2022-10-17,良,74,299,54,81,12,42,0.80,67
2022-10-18,良,72,299,51,78,13,45,0.82,74
2022-10-19,良,60,225,38,65,12,44,0.74,73
2022-10-20,良,53,153,31,54,12,41,0.64,80
2022-10-21,良,72,235,51,77,15,53,0.73,81
2022-10-22,良,93,300,69,103,16,67,0.92,64
2022-10-23,轻度污染,119,324,90,127,16,69,1.05,42
2022-10-24,良,68,219,49,67,11,28,0.67,68
2022-10-25,优,48,139,33,47,9,25,0.58,63
2022-10-26,良,57,216,40,56,8,30,0.64,45
2022-10-27,良,60,256,43,57,7,33,0.72,24
2022-10-28,优,30,103,18,29,8,28,0.65,26
2022-10-29,优,27,61,16,27,8,31,0.66,23
2022-10-30,优,40,127,26,41,9,34,0.68,21
2022-10-31,优,50,177,33,52,9,36,0.75,36
2022-11-01,良,55,224,37,56,10,39,0.75,51
2022-11-02,优,47,144,29,47,10,39,0.64,53
2022-11-03,良,62,250,43,69,15,44,0.70,40
2022-11-04,良,72,303,52,72,12,37,0.73,23
2022-11-05,良,63,233,45,61,9,31,0.68,36
2022-11-06,良,79,266,58,82,11,38,0.78,38
2022-11-07,良,83,270,61,87,12,42,0.85,45
2022-11-08,良,81,243,60,80,11,36,0.82,38
2022-11-09,良,61,178,43,61,9,33,0.77,47
2022-11-10,良,76,223,56,80,12,41,0.84,33
2022-11-11,良,80,249,59,81,12,34,0.82,47
2022-11-12,良,51,251,34,50,9,20,0.56,46
2022-11-13,优,37,170,22,37,8,17,0.48,46
2022-11-14,优,35,82,24,35,7,18,0.48,34
2022-11-15,优,39,96,27,37,8,21,0.57,23
2022-11-16,优,43,110,29,43,9,25,0.63,26
2022-11-17,良,58,179,41,57,8,27,0.73,23
2022-11-18,良,63,207,45,62,11,29,0.78,20
2022-11-19,良,80,266,59,74,10,26,0.79,43
2022-11-20,良,68,238,49,62,8,23,0.77,34
2022-11-21,良,72,274,52,69,10,25,0.78,40
2022-11-22,良,54,245,38,52,8,25,0.74,32
2022-11-23,良,61,238,43,58,9,29,0.83,15
2022-11-24,良,62,223,45,58,8,25,0.89,15
2022-11-25,良,57,191,41,55,8,25,0.85,37
2022-11-26,良,58,204,41,56,9,27,0.89,34
2022-11-27,良,79,279,58,77,12,27,0.93,47
2022-11-28,良,80,269,59,77,11,24,0.88,50
2022-11-29,良,60,237,42,58,8,21,0.85,24
2022-11-30,优,22,77,14,22,6,15,0.61,30
2022-12-01,优,24,94,16,23,5,16,0.59,27
2022-12-02,优,34,108,23,33,7,20,0.63,19
2022-12-03,优,50,170,35,47,9,25,0.73,14
2022-12-04,良,53,201,37,49,8,27,0.73,14
2022-12-05,良,53,187,37,50,9,29,0.75,19
2022-12-06,良,55,165,38,53,10,31,0.80,14
2022-12-07,良,73,213,53,74,11,37,0.90,9
2022-12-08,良,83,211,61,82,12,39,0.90,9
2022-12-09,良,90,204,67,88,12,42,0.94,10
2022-12-10,轻度污染,101,245,76,102,13,44,0.96,9
2022-12-11,轻度污染,109,283,82,107,11,37,0.93,22
2022-12-12,轻度污染,106,232,79,106,10,37,0.90,21
2022-12-13,轻度污染,111,280,83,113,11,42,0.96,13
2022-12-14,良,83,256,61,83,9,37,0.84,18
2022-12-15,轻度污染,113,312,85,118,10,44,0.99,10
2022-12-16,轻度污染,123,324,93,125,12,41,0.93,13
2022-12-17,良,57,192,40,61,7,28,0.65,32
2022-12-18,良,63,257,45,68,8,31,0.69,26
2022-12-19,良,71,230,51,75,8,38,0.80,28
2022-12-20,良,94,243,70,98,12,44,0.82,22
2022-12-21,良,93,252,69,96,9,40,0.88,35
2022-12-22,轻度污染,117,318,88,120,11,54,0.98,19
2022-12-23,中度污染,153,326,116,153,12,63,1.13,19
2022-12-24,中度污染,151,325,116,150,12,55,1.06,33
2022-12-25,轻度污染,119,325,90,115,11,40,0.85,32
2022-12-26,良,65,172,47,59,7,28,0.71,34
2022-12-27,良,65,146,46,56,7,28,0.73,24
2022-12-28,优,41,71,28,36,8,28,0.63,27
2022-12-29,优,48,92,33,43,8,34,0.67,18
2022-12-30,良,55,109,39,52,8,37,0.70,17
2022-12-31,良,79,174,58,75,10,40,0.80,15
