日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-03-11,良,79,224,57,90,34,61,0.77,49
2015-03-12,轻度污染,107,271,80,127,28,54,0.88,91
2015-03-13,良,100,244,74,126,21,71,1.02,44
2015-03-14,轻度污染,139,291,105,151,25,74,1.15,37
2015-03-15,良,80,139,59,76,7,39,0.79,59
2015-03-16,良,76,138,54,82,11,50,0.81,33
2015-03-17,轻度污染,113,287,85,133,19,70,1.07,36
2015-03-18,良,60,153,43,53,9,51,1.18,17
2015-03-19,良,59,106,43,59,12,40,0.97,41
2015-03-20,轻度污染,109,268,81,105,14,55,0.98,43
2015-03-21,良,60,89,41,50,7,44,1.01,44
2015-03-22,良,81,167,53,97,12,42,1.05,64
2015-03-23,良,75,221,31,99,15,39,0.56,68
2015-03-24,优,48,66,18,47,10,35,0.43,64
2015-03-25,良,55,106,26,53,18,35,0.45,85
2015-03-26,良,60,144,37,68,20,52,0.55,53
2015-03-27,良,52,82,36,50,8,46,0.63,48
2015-03-28,良,69,120,48,71,10,50,0.75,45
2015-03-29,轻度污染,101,217,75,109,16,56,0.92,68
2015-03-30,良,98,252,72,94,14,70,0.99,38
2015-03-31,良,62,136,42,66,11,46,0.92,46
2015-04-01,良,79,255,54,92,15,52,0.93,61
2015-04-02,良,62,193,38,69,12,41,0.76,56
2015-04-03,良,82,269,60,81,8,43,1.18,32
2015-04-04,良,84,255,61,85,14,51,1.41,29
2015-04-05,轻度污染,109,292,81,101,12,59,1.63,26
2015-04-06,优,36,46,23,27,5,33,0.81,60
2015-04-07,优,40,85,26,38,8,33,0.60,58
2015-04-08,良,59,189,41,60,13,38,0.71,67
2015-04-09,良,64,185,45,66,23,47,0.58,63
2015-04-10,良,92,286,68,100,20,60,0.77,71
2015-04-11,良,81,234,56,84,21,48,0.63,75
2015-04-12,良,90,316,60,100,22,48,0.75,93
2015-04-13,良,58,110,28,60,8,20,0.59,77
2015-04-14,良,60,69,34,59,8,22,0.64,99
2015-04-15,良,66,64,40,80,16,56,0.77,68
2015-04-16,良,81,127,54,109,17,45,0.80,79
2015-04-17,良,100,209,54,148,24,42,0.72,83
2015-04-18,良,89,211,59,126,15,58,0.90,56
2015-04-19,轻度污染,107,340,80,114,11,47,0.93,83
2015-04-20,优,41,43,27,37,6,30,0.76,50
2015-04-21,良,76,240,55,93,18,51,0.88,65
2015-04-22,轻度污染,110,345,81,137,27,77,1.05,69
2015-04-23,良,100,285,67,111,27,76,0.95,75
2015-04-24,良,100,285,73,136,29,94,1.03,39
2015-04-25,轻度污染,140,330,90,148,28,74,1.03,93
2015-04-26,良,85,189,53,88,20,54,0.75,80
2015-04-27,良,67,101,44,78,19,42,0.72,80
2015-04-28,良,78,209,51,82,15,31,0.71,92
2015-04-29,良,65,131,42,69,10,26,0.70,91
2015-04-30,良,89,214,56,85,18,37,0.73,110
2015-05-01,轻度污染,125,347,84,125,25,40,0.90,123
2015-05-02,良,80,311,59,81,11,42,1.02,48
2015-05-03,良,61,145,37,53,9,20,0.74,110
2015-05-04,轻度污染,112,339,74,118,31,44,0.96,112
2015-05-05,良,73,172,32,72,19,37,0.64,111
2015-05-06,良,71,151,43,86,12,41,0.77,92
2015-05-07,轻度污染,103,283,72,116,16,42,0.88,115
2015-05-08,良,92,316,67,95,15,47,0.83,74
2015-05-09,良,70,248,45,59,9,28,0.67,69
2015-05-10,良,72,236,47,68,11,29,0.61,89
2015-05-11,优,38,36,21,31,9,28,0.63,50
2015-05-12,良,54,124,21,52,7,25,0.41,81
2015-05-13,良,66,140,30,68,15,47,0.61,78
2015-05-14,优,49,75,31,52,7,39,0.66,50
2015-05-15,优,44,79,26,44,8,35,0.72,50
2015-05-16,良,73,205,50,90,13,32,0.76,96
2015-05-17,良,64,141,39,66,22,38,0.61,89
2015-05-18,良,57,114,40,61,8,53,0.91,27
2015-05-19,良,70,194,48,67,10,37,0.83,76
2015-05-20,轻度污染,104,334,60,89,18,47,0.80,90
2015-05-21,良,72,241,23,45,14,37,0.52,105
2015-05-22,良,97,310,48,83,22,46,0.68,108
2015-05-23,良,85,252,62,93,17,43,0.80,77
2015-05-24,良,71,181,49,70,12,37,0.62,71
2015-05-25,良,83,209,48,69,12,32,0.61,99
2015-05-26,良,99,250,68,103,28,51,0.76,89
2015-05-27,中度污染,168,344,128,167,15,74,1.11,56
2015-05-28,轻度污染,133,322,100,125,13,47,0.85,65
2015-05-29,轻度污染,124,350,92,131,10,48,0.81,69
2015-05-30,良,59,191,42,54,7,39,0.89,35
2015-05-31,良,94,273,68,96,12,40,0.86,79
2015-06-01,良,100,267,66,94,14,45,0.91,78
2015-06-02,良,90,302,66,86,10,57,1.06,34
2015-06-03,优,46,126,28,41,6,28,0.60,68
2015-06-04,优,38,50,17,31,11,35,0.43,64
2015-06-05,良,54,140,25,46,7,27,0.55,91
2015-06-06,良,78,235,38,72,12,37,0.59,91
2015-06-07,良,71,259,48,80,15,46,0.66,77
2015-06-08,优,35,60,24,29,4,35,0.71,46
2015-06-09,优,39,63,23,33,9,35,0.64,65
2015-06-10,优,45,82,29,40,8,34,0.74,36
2015-06-11,优,37,41,19,38,6,28,0.66,57
2015-06-12,良,76,263,46,92,9,31,0.74,84
2015-06-13,良,55,165,33,59,9,31,0.63,64
2015-06-14,优,43,94,23,42,7,28,0.56,55
2015-06-15,良,55,149,37,58,7,40,0.76,51
2015-06-16,良,92,288,68,84,7,46,0.95,45
2015-06-17,良,85,273,62,91,6,43,1.03,40
2015-06-18,优,43,92,28,37,6,33,0.70,65
2015-06-19,良,56,169,34,51,11,28,0.61,85
2015-06-20,良,76,291,49,76,12,42,0.77,62
2015-06-21,良,66,183,46,64,9,36,0.69,71
2015-06-22,优,42,82,28,37,7,38,0.81,46
2015-06-23,良,85,286,57,83,10,41,0.90,75
2015-06-24,良,59,239,36,51,7,30,0.66,57
2015-06-25,优,35,86,17,33,8,24,0.53,48
2015-06-26,良,57,218,36,64,11,38,0.92,28
2015-06-27,良,79,304,57,87,10,37,0.90,52
2015-06-28,优,38,97,24,35,6,24,0.57,56
2015-06-29,良,99,348,73,115,15,47,0.91,58
2015-06-30,良,70,309,49,71,7,31,0.85,56
2015-07-01,优,37,63,25,35,8,29,0.75,44
2015-07-02,良,78,299,45,66,14,36,0.90,65
2015-07-03,良,65,242,36,51,13,28,0.73,97
2015-07-04,良,75,275,52,70,11,31,0.77,76
2015-07-05,优,42,97,17,22,8,27,0.58,85
2015-07-06,优,45,98,13,19,7,25,0.55,87
2015-07-07,优,48,109,31,44,11,32,0.75,65
2015-07-08,良,64,206,45,60,11,39,0.85,55
2015-07-09,良,55,146,38,55,11,44,0.85,32
2015-07-10,优,35,47,21,33,9,23,0.57,36
2015-07-11,优,20,3,8,11,6,11,0.47,39
2015-07-12,优,28,12,12,21,4,17,0.54,44
2015-07-13,良,55,82,33,57,7,33,0.72,60
2015-07-14,良,83,226,54,83,10,39,0.80,89
2015-07-15,良,90,305,52,79,14,37,0.70,86
2015-07-16,良,68,253,46,66,9,24,0.53,72
2015-07-17,良,59,218,39,63,15,31,0.60,59
2015-07-18,优,49,119,33,45,8,36,0.85,45
2015-07-19,良,61,206,42,64,8,36,0.76,33
2015-07-20,良,59,165,37,56,10,28,0.66,67
2015-07-21,优,40,71,25,39,9,34,0.76,50
2015-07-22,优,43,105,24,42,8,30,0.77,57
2015-07-23,优,36,91,22,35,5,27,0.74,41
2015-07-24,优,43,109,23,43,8,30,0.71,36
2015-07-25,优,40,83,18,37,8,26,0.58,46
2015-07-26,优,48,118,23,46,9,30,0.66,58
2015-07-27,良,53,144,24,48,9,28,0.56,62
2015-07-28,良,55,186,24,47,9,27,0.62,76
2015-07-29,良,62,231,26,51,11,25,0.60,90
2015-07-30,优,42,108,16,34,8,21,0.53,72
2015-07-31,良,54,228,26,47,9,29,0.65,73
2015-08-01,良,59,225,30,56,10,32,0.69,69
2015-08-02,良,64,263,32,56,12,29,0.67,87
2015-08-03,良,63,274,35,57,11,27,0.66,85
2015-08-04,良,64,277,33,56,14,31,0.62,87
2015-08-05,良,79,300,38,68,15,36,0.68,99
2015-08-06,良,82,337,36,59,13,26,0.58,106
2015-08-07,优,32,29,17,31,11,17,0.51,32
2015-08-08,优,31,49,10,30,6,11,0.44,29
2015-08-09,优,26,27,9,25,6,14,0.51,34
2015-08-10,优,29,56,17,28,9,26,0.63,37
2015-08-11,优,31,48,15,24,6,19,0.58,55
2015-08-12,优,50,135,26,46,10,26,0.63,86
2015-08-13,良,86,275,63,96,15,48,0.87,84
2015-08-14,良,78,261,55,76,17,43,0.82,74
2015-08-15,良,72,271,48,71,13,38,0.87,71
2015-08-16,优,41,87,25,36,7,29,0.81,53
2015-08-17,良,71,202,40,65,11,34,0.85,80
2015-08-18,良,82,259,50,74,15,28,0.85,96
2015-08-19,良,68,282,36,56,15,29,0.73,91
2015-08-20,良,70,311,40,66,11,37,0.85,73
2015-08-21,优,46,103,28,45,7,32,0.85,51
2015-08-22,优,41,53,19,28,8,30,0.72,72
2015-08-23,优,36,45,21,31,8,32,0.80,52
2015-08-24,优,29,19,12,20,7,26,0.75,53
2015-08-25,优,47,113,22,43,7,28,0.68,78
2015-08-26,良,75,232,51,80,11,43,0.92,81
2015-08-27,良,83,282,60,90,12,45,0.98,71
2015-08-28,轻度污染,107,345,73,107,14,45,1.04,99
2015-08-29,良,88,318,63,84,11,33,0.91,116
2015-08-30,轻度污染,107,345,74,99,13,37,0.98,98
2015-08-31,良,92,326,56,79,13,34,0.82,93
2015-09-01,良,97,348,63,92,14,39,0.88,108
2015-09-02,轻度污染,108,358,71,100,16,35,1.01,123
2015-09-03,良,96,349,54,79,16,36,0.93,124
2015-09-04,良,98,338,67,100,18,45,0.95,99
2015-09-05,优,35,65,22,33,9,24,0.71,49
2015-09-06,良,66,309,37,55,11,20,0.90,113
2015-09-07,良,62,249,30,46,13,29,0.80,93
2015-09-08,良,66,238,30,47,16,33,0.63,89
2015-09-09,良,69,269,29,50,15,34,0.61,107
2015-09-10,良,81,311,34,55,17,40,0.64,113
2015-09-11,轻度污染,104,358,57,89,18,52,0.78,119
2015-09-12,良,71,321,51,74,16,31,0.91,82
2015-09-13,良,84,349,49,74,20,38,0.94,106
2015-09-14,良,84,328,61,96,20,62,0.94,56
2015-09-15,优,39,32,24,33,8,36,0.65,54
2015-09-16,良,54,112,28,47,11,36,0.69,65
2015-09-17,良,65,177,42,69,15,45,0.77,71
2015-09-18,良,75,232,54,87,17,61,0.92,67
2015-09-19,良,94,291,69,106,18,73,1.01,28
2015-09-20,良,57,163,36,63,11,42,0.66,59
2015-09-21,良,65,191,40,61,13,36,0.67,69
2015-09-22,优,45,106,28,45,16,40,0.66,52
2015-09-23,优,47,129,30,48,8,41,0.84,36
2015-09-24,良,60,236,42,66,13,45,0.94,52
2015-09-25,良,63,251,45,67,12,52,0.88,30
2015-09-26,良,70,279,42,64,15,35,0.73,83
2015-09-27,良,80,286,42,65,16,32,0.71,96
2015-09-28,良,57,197,37,61,15,38,0.79,63
2015-09-29,优,29,31,12,18,7,23,0.54,55
2015-09-30,优,33,37,19,31,11,31,0.76,28
2015-10-01,良,53,166,31,61,9,22,0.75,61
2015-10-02,良,70,199,32,82,13,34,0.65,81
2015-10-03,良,70,190,41,87,14,47,0.80,70
2015-10-04,良,78,231,56,96,15,47,0.90,49
2015-10-05,优,43,95,29,40,10,33,0.74,56
2015-10-06,优,49,120,33,47,14,41,0.81,30
2015-10-07,优,39,76,26,38,18,46,0.78,28
2015-10-08,优,35,51,23,33,11,36,0.74,36
2015-10-09,良,54,165,37,56,10,36,0.74,60
2015-10-10,良,66,244,45,72,13,38,0.75,55
2015-10-11,良,78,292,52,96,22,50,0.82,82
2015-10-12,良,93,293,69,118,23,55,0.93,77
2015-10-13,轻度污染,107,287,76,124,23,66,1.01,101
2015-10-14,轻度污染,128,286,97,154,26,78,1.10,96
2015-10-15,轻度污染,141,299,104,154,20,74,1.03,96
2015-10-16,轻度污染,129,271,93,136,17,72,0.97,88
2015-10-17,良,78,124,49,74,16,56,0.60,68
2015-10-18,良,72,168,46,75,15,50,0.60,76
2015-10-19,良,77,159,50,77,14,52,0.65,77
2015-10-20,良,84,183,56,85,15,50,0.72,75
2015-10-21,良,60,93,39,63,13,43,0.64,64
2015-10-22,良,87,211,63,92,17,46,0.85,72
2015-10-23,轻度污染,102,243,76,109,16,53,0.97,54
2015-10-24,良,83,210,60,94,16,41,0.84,67
2015-10-25,良,64,167,45,70,15,30,0.71,77
2015-10-26,良,87,268,63,94,17,45,0.90,72
2015-10-27,良,54,158,38,56,8,28,1.02,55
2015-10-28,良,97,315,71,129,30,62,0.98,37
2015-10-29,良,84,287,62,102,19,66,0.96,24
2015-10-30,良,61,216,41,65,16,47,0.81,40
2015-10-31,优,45,125,27,46,18,47,0.61,37
2015-11-01,良,62,183,44,58,8,41,0.81,27
2015-11-02,良,82,209,59,86,13,56,0.91,42
2015-11-03,轻度污染,137,313,103,150,21,71,1.07,43
2015-11-04,轻度污染,122,283,92,126,11,70,1.21,12
2015-11-05,良,76,177,55,73,11,59,1.02,22
2015-11-06,良,62,232,42,68,12,53,0.90,20
2015-11-07,优,50,186,32,53,9,40,0.92,7
2015-11-08,优,41,77,28,40,8,39,1.21,5
2015-11-09,优,46,83,31,43,7,44,1.23,19
2015-11-10,良,85,230,62,84,15,46,1.01,52
2015-11-11,良,71,190,51,77,13,60,0.76,35
2015-11-12,良,71,191,51,68,13,62,0.80,13
2015-11-13,优,33,59,21,28,8,44,0.96,13
2015-11-14,良,81,213,59,83,11,49,1.18,20
2015-11-15,轻度污染,119,288,89,133,26,60,1.37,34
2015-11-16,良,91,296,66,101,12,59,1.57,14
2015-11-17,良,61,185,43,59,11,53,1.53,22
2015-11-18,优,37,71,23,34,8,47,0.89,23
2015-11-19,良,62,210,43,67,17,50,0.87,17
2015-11-20,良,52,96,36,52,12,66,1.07,7
2015-11-21,优,47,95,32,45,14,63,1.19,7
2015-11-22,良,67,296,48,77,13,56,1.43,10
2015-11-23,优,47,180,32,48,13,43,1.28,9
2015-11-24,优,37,140,24,35,13,42,0.87,25
2015-11-25,优,24,24,13,20,8,31,0.72,27
2015-11-26,优,49,146,33,48,17,22,0.69,67
2015-11-27,良,65,188,46,70,25,48,0.74,45
2015-11-28,良,91,220,67,110,20,76,1.04,14
2015-11-29,良,80,159,58,84,13,65,1.11,12
2015-11-30,良,81,172,58,92,13,57,1.12,13
2015-12-01,轻度污染,143,287,108,171,29,76,1.32,19
2015-12-02,良,84,228,61,99,11,45,1.13,24
2015-12-03,良,69,226,39,87,14,36,0.74,42
2015-12-04,良,63,197,31,74,19,41,0.61,34
2015-12-05,良,67,208,45,78,17,64,0.88,14
2015-12-06,良,63,168,45,61,14,57,1.10,18
2015-12-07,轻度污染,130,253,96,145,14,77,1.52,16
2015-12-08,轻度污染,101,225,75,111,17,62,1.17,30
2015-12-09,良,84,201,62,92,16,72,1.19,10
2015-12-10,良,70,151,51,65,10,52,0.93,19
2015-12-11,中度污染,179,323,138,176,17,49,1.32,20
2015-12-12,轻度污染,127,278,95,131,21,70,1.09,25
2015-12-13,轻度污染,111,264,83,119,19,70,1.19,16
2015-12-14,轻度污染,148,273,111,146,21,50,1.22,35
2015-12-15,中度污染,193,333,148,195,36,48,1.39,48
2015-12-16,良,84,327,60,88,27,36,0.84,48
2015-12-17,良,53,147,29,55,18,33,0.67,39
2015-12-18,良,88,244,65,113,21,69,0.92,27
2015-12-19,轻度污染,129,280,97,160,20,83,1.17,16
2015-12-20,轻度污染,126,233,95,134,10,68,1.20,9
2015-12-21,轻度污染,136,210,102,135,21,70,1.25,12
2015-12-22,中度污染,185,256,140,208,19,92,1.80,7
2015-12-23,严重污染,272,311,224,283,19,80,1.83,15
2015-12-24,轻度污染,131,259,101,119,15,66,1.48,12
2015-12-25,轻度污染,113,232,85,96,12,52,1.28,16
2015-12-26,良,54,91,37,53,8,45,1.14,20
2015-12-27,轻度污染,109,286,81,121,22,57,1.19,25
2015-12-28,良,74,147,53,85,18,44,0.73,40
2015-12-29,轻度污染,110,201,82,137,21,66,0.92,34
2015-12-30,轻度污染,138,213,104,165,17,78,1.14,29
2015-12-31,中度污染,200,308,153,221,26,66,1.28,43
