日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-02-06,轻度污染,122,279,91,120,118,68,1.01,34
2015-02-07,良,53,45,29,53,43,30,0.70,38
2015-02-08,良,59,93,40,59,76,39,0.73,28
2015-02-09,轻度污染,108,279,81,108,119,63,1.08,22
2015-02-10,轻度污染,135,285,101,127,104,75,1.42,26
2015-02-11,轻度污染,119,217,89,122,75,63,1.10,32
2015-02-12,良,89,147,64,86,63,60,0.87,39
2015-02-13,中度污染,189,341,145,179,111,97,1.62,44
2015-02-14,重度污染,224,344,177,216,109,106,1.91,33
2015-02-15,严重污染,265,351,222,265,98,112,2.48,25
2015-02-16,轻度污染,123,229,92,135,99,87,1.20,29
2015-02-17,良,63,85,44,56,52,46,0.81,41
2015-02-18,良,60,74,40,54,46,33,0.86,44
2015-02-19,严重污染,257,353,221,238,111,54,1.55,37
2015-02-20,良,63,186,44,64,69,40,0.87,54
2015-02-21,优,45,74,31,41,35,31,0.72,42
2015-02-22,严重污染,292,351,110,388,22,24,0.68,41
2015-02-23,轻度污染,104,280,47,132,32,34,0.65,55
2015-02-24,良,89,242,65,79,46,60,1.08,48
2015-02-25,中度污染,195,353,149,166,67,86,1.74,41
2015-02-26,轻度污染,114,317,85,107,58,60,1.07,53
2015-02-27,轻度污染,112,348,83,110,59,63,1.10,51
2015-02-28,良,74,275,52,80,66,60,0.93,47
2015-03-01,良,95,298,70,87,49,57,1.18,40
2015-03-02,轻度污染,120,320,90,103,67,76,1.29,44
2015-03-03,重度污染,215,352,166,207,82,104,2.09,42
2015-03-04,良,76,287,55,75,40,55,1.10,55
2015-03-05,良,89,298,65,95,64,58,1.08,49
2015-03-06,良,69,175,49,71,51,40,0.88,57
2015-03-07,良,86,225,63,87,50,51,0.78,46
2015-03-08,轻度污染,101,279,75,102,65,71,1.27,28
2015-03-09,良,68,182,43,73,34,46,0.98,33
2015-03-10,良,52,113,35,51,37,40,0.91,38
2015-03-11,良,51,84,33,49,41,39,0.88,45
2015-03-12,良,52,89,32,49,33,38,0.62,45
2015-03-13,良,69,146,49,67,44,48,0.99,43
2015-03-14,良,86,164,63,85,54,57,1.30,48
2015-03-15,轻度污染,106,205,62,150,50,55,1.09,37
2015-03-16,良,93,196,59,126,43,56,1.07,39
2015-03-17,良,75,180,54,76,41,64,1.28,30
2015-03-18,良,58,133,38,63,50,59,1.00,39
2015-03-19,良,56,90,37,62,38,46,0.86,41
2015-03-20,优,45,56,23,46,30,38,0.83,46
2015-03-21,良,63,105,39,72,41,49,0.87,45
2015-03-22,良,54,44,18,58,19,23,0.75,49
2015-03-23,优,45,30,20,45,23,29,0.76,37
2015-03-24,良,70,206,48,77,34,51,0.99,41
2015-03-25,轻度污染,111,325,76,144,42,46,0.98,65
2015-03-26,中度污染,195,359,115,264,41,42,1.16,82
2015-03-27,中度污染,194,356,96,300,36,44,1.29,75
2015-03-28,中度污染,192,354,118,228,38,52,0.90,57
2015-03-29,轻度污染,127,279,95,155,30,55,1.12,40
2015-03-30,轻度污染,146,317,111,167,31,55,1.01,40
2015-03-31,良,55,100,33,59,19,42,0.72,40
2015-04-01,良,86,292,62,106,27,56,0.98,41
2015-04-02,轻度污染,136,348,102,132,29,57,0.72,37
2015-04-03,良,60,137,42,54,17,37,0.56,49
2015-04-04,良,66,172,42,71,22,46,0.58,25
2015-04-05,良,51,113,35,47,16,33,0.50,31
2015-04-06,优,39,66,20,39,17,27,0.50,38
2015-04-07,优,45,142,24,46,23,36,0.52,35
2015-04-08,良,70,258,33,89,22,39,0.52,36
2015-04-09,轻度污染,105,324,76,104,26,50,0.79,38
2015-04-10,良,87,267,63,88,21,59,0.82,29
2015-04-11,良,91,274,67,89,25,59,0.88,29
2015-04-12,良,79,258,57,81,22,53,0.70,34
2015-04-13,轻度污染,123,351,82,154,20,61,0.90,42
2015-04-14,良,89,266,64,111,26,52,0.91,37
2015-04-15,轻度污染,119,297,85,154,32,58,1.08,52
2015-04-16,轻度污染,131,304,83,182,14,36,0.71,34
2015-04-17,良,100,210,44,146,17,44,0.67,29
2015-04-18,良,75,155,52,93,15,51,0.73,33
2015-04-19,良,79,273,44,104,14,44,0.79,39
2015-04-20,轻度污染,109,349,42,166,10,34,0.61,30
2015-04-21,优,47,72,27,48,10,38,0.61,29
2015-04-22,良,66,159,32,80,10,36,0.62,34
2015-04-23,良,98,280,32,124,8,29,0.45,38
2015-04-24,良,57,72,32,65,9,44,0.71,29
2015-04-25,良,71,121,31,90,13,42,0.82,35
2015-04-26,良,95,244,53,136,15,45,0.84,35
2015-04-27,轻度污染,103,296,70,150,20,47,0.74,57
2015-04-28,良,80,221,55,105,17,47,0.51,52
2015-04-29,良,73,170,45,91,19,45,0.53,62
2015-04-30,良,74,139,37,95,9,37,0.43,55
2015-05-01,中度污染,160,357,51,214,12,35,0.48,63
2015-05-02,良,52,120,36,51,13,36,0.42,38
2015-05-03,良,74,225,31,89,9,32,0.58,42
2015-05-04,良,54,102,14,58,5,31,0.52,37
2015-05-05,中度污染,152,354,29,209,6,33,0.51,32
2015-05-06,优,35,22,19,33,5,28,0.43,32
2015-05-07,优,45,40,20,55,5,32,0.55,35
2015-05-08,优,27,8,18,23,4,30,0.37,27
2015-05-09,优,37,38,21,36,5,35,0.54,26
2015-05-10,优,40,30,19,41,6,38,0.55,37
2015-05-11,优,50,140,29,51,7,47,0.51,29
2015-05-12,优,26,3,17,22,6,35,0.52,37
2015-05-13,优,29,4,18,26,6,38,0.73,33
2015-05-14,良,54,95,37,52,8,47,0.81,25
2015-05-15,优,37,43,21,33,6,33,0.51,33
2015-05-16,优,32,30,16,33,9,34,0.62,29
2015-05-17,良,54,102,25,59,10,44,1.00,27
2015-05-18,优,36,32,23,32,8,40,0.77,48
2015-05-19,优,40,60,24,36,7,36,0.57,45
2015-05-20,优,39,55,20,40,9,39,0.59,45
2015-05-21,优,48,83,24,48,9,37,0.45,44
2015-05-22,良,57,129,25,67,14,37,0.56,41
2015-05-23,良,68,195,28,85,10,34,0.59,56
2015-05-24,良,76,204,38,101,13,32,0.48,76
2015-05-25,良,77,189,44,102,12,27,0.47,61
2015-05-26,优,50,77,29,50,10,31,0.53,43
2015-05-27,良,55,108,33,58,8,38,0.52,61
2015-05-28,良,72,206,51,72,13,34,0.60,77
2015-05-29,良,63,219,34,75,12,28,0.51,70
2015-05-30,优,37,34,14,36,7,23,0.37,45
2015-05-31,良,57,111,21,68,11,29,0.55,60
2015-06-01,良,70,179,37,88,8,20,0.38,72
2015-06-02,优,44,89,26,40,7,40,0.52,32
2015-06-03,优,32,34,17,26,7,28,0.39,52
2015-06-04,良,71,270,24,84,10,36,0.42,65
2015-06-05,良,99,337,35,122,9,28,0.39,73
2015-06-06,优,39,46,24,34,7,26,0.48,56
2015-06-07,优,35,44,20,29,6,17,0.39,63
2015-06-08,优,40,97,23,35,8,26,0.55,65
2015-06-09,优,37,47,20,31,10,29,0.56,57
2015-06-10,良,58,166,34,59,9,46,0.67,46
2015-06-11,良,61,192,39,53,8,31,0.54,77
2015-06-12,优,47,86,28,41,7,30,0.45,65
2015-06-13,优,39,60,16,35,7,28,0.60,66
2015-06-14,优,48,125,18,43,7,36,0.56,60
2015-06-15,优,50,121,18,47,10,38,0.54,67
2015-06-16,良,59,171,23,51,8,33,0.64,102
2015-06-17,良,67,220,41,75,9,54,0.76,77
2015-06-18,良,56,194,25,49,5,36,0.58,74
2015-06-19,良,51,140,29,51,6,35,0.62,64
2015-06-20,良,64,230,35,73,5,52,0.75,49
2015-06-21,良,57,143,23,53,7,38,0.66,76
2015-06-22,良,80,275,34,69,8,21,0.88,139
2015-06-23,良,83,280,33,59,9,24,0.86,133
2015-06-24,良,91,332,62,89,11,27,1.12,137
2015-06-25,轻度污染,101,354,75,100,5,35,1.32,73
2015-06-26,轻度污染,102,342,75,81,4,32,1.15,76
2015-06-27,良,95,326,70,92,3,46,1.06,58
2015-06-28,良,82,300,58,68,3,26,0.87,66
2015-06-29,优,33,47,15,19,3,20,0.55,55
2015-06-30,优,34,50,13,27,5,26,0.65,53
2015-07-01,优,37,62,16,34,5,29,0.61,50
2015-07-02,优,34,43,17,31,5,31,0.60,39
2015-07-03,优,35,40,15,32,5,30,0.66,42
2015-07-04,优,47,119,19,41,7,33,0.71,59
2015-07-05,优,50,158,18,41,7,34,0.66,75
2015-07-06,良,63,243,28,48,6,31,0.71,99
2015-07-07,良,70,258,30,49,6,28,0.68,121
2015-07-08,良,69,234,35,66,6,51,0.80,83
2015-07-09,良,77,253,35,68,6,50,0.80,97
2015-07-10,良,75,266,32,58,5,44,0.84,115
2015-07-11,良,55,175,35,52,3,26,1.04,91
2015-07-12,良,59,160,21,33,4,21,0.85,105
2015-07-13,优,39,25,17,28,3,20,0.78,73
2015-07-14,优,31,11,12,21,4,19,0.63,46
2015-07-15,优,29,8,13,27,5,29,0.62,39
2015-07-16,优,42,56,14,37,6,49,0.60,45
2015-07-17,良,52,157,19,55,8,59,0.73,32
2015-07-18,良,70,265,30,72,6,48,0.90,77
2015-07-19,良,90,333,45,90,6,69,1.00,88
2015-07-20,良,79,281,41,91,5,64,1.04,82
2015-07-21,优,50,114,33,43,4,34,0.98,71
2015-07-22,良,66,237,46,59,3,36,1.18,66
2015-07-23,轻度污染,101,345,75,83,3,41,1.29,69
2015-07-24,良,88,325,64,68,5,32,1.14,66
2015-07-25,轻度污染,106,348,79,85,5,32,1.27,65
2015-07-26,良,68,214,48,57,5,19,1.04,77
2015-07-27,优,39,62,22,32,5,19,0.95,62
2015-07-28,优,33,44,13,28,5,23,0.71,56
2015-07-29,优,40,85,17,39,6,34,0.85,41
2015-07-30,优,37,73,16,34,6,33,0.82,34
2015-07-31,优,39,90,15,40,6,40,0.91,43
2015-08-01,良,56,203,25,59,7,51,0.96,52
2015-08-02,优,48,131,22,49,5,27,0.88,62
2015-08-03,良,60,251,38,56,6,23,0.92,81
2015-08-04,良,57,231,34,59,5,28,0.82,75
2015-08-05,良,68,263,30,57,7,31,1.05,101
2015-08-06,优,50,136,23,48,6,33,0.83,74
2015-08-07,优,36,53,20,34,5,21,0.76,53
2015-08-08,优,46,149,26,43,5,23,0.80,64
2015-08-09,优,39,127,15,27,5,21,0.70,71
2015-08-10,优,28,50,16,26,4,24,0.71,36
2015-08-11,优,44,150,22,43,3,36,0.93,26
2015-08-12,优,39,62,19,36,4,37,0.93,40
2015-08-13,优,50,109,22,50,5,45,0.96,53
2015-08-14,优,44,100,18,43,3,36,0.87,50
2015-08-15,优,40,88,20,37,4,27,0.70,61
2015-08-16,优,40,77,25,36,4,25,0.75,53
2015-08-17,良,53,141,35,50,4,32,0.89,65
2015-08-18,良,51,126,29,49,4,26,0.91,79
2015-08-19,良,53,176,34,49,4,34,0.96,70
2015-08-20,良,52,202,35,47,5,33,0.95,64
2015-08-21,优,49,120,35,39,4,39,0.83,36
2015-08-22,优,30,16,19,24,4,30,0.62,25
2015-08-23,优,24,10,12,23,4,26,0.65,31
2015-08-24,优,29,18,11,28,4,27,0.66,24
2015-08-25,优,31,24,12,30,5,26,0.61,31
2015-08-26,优,37,39,14,36,5,31,0.60,35
2015-08-27,优,29,13,12,26,5,25,0.47,31
2015-08-28,优,21,7,14,15,5,20,0.50,39
2015-08-29,优,25,18,15,23,5,28,0.66,27
2015-08-30,优,36,61,18,35,5,35,0.80,25
2015-08-31,优,41,75,22,40,5,42,0.86,22
2015-09-01,优,42,93,22,41,6,40,0.86,30
2015-09-02,优,45,118,20,47,5,37,0.81,33
2015-09-03,优,32,56,11,31,5,26,0.65,35
2015-09-04,优,36,74,12,34,6,28,0.66,36
2015-09-05,优,43,131,18,44,6,35,0.77,30
2015-09-06,优,50,192,20,55,8,40,0.88,39
2015-09-07,良,57,207,32,65,8,59,0.80,22
2015-09-08,优,50,119,22,54,7,49,0.76,38
2015-09-09,优,34,56,16,33,6,31,0.71,36
2015-09-10,优,35,67,13,34,5,34,0.72,30
2015-09-11,良,56,219,24,65,8,43,0.89,30
2015-09-12,优,37,87,14,36,5,26,0.79,26
2015-09-13,优,40,52,14,39,7,28,0.83,31
2015-09-14,优,49,69,19,50,9,30,0.87,55
2015-09-15,良,58,156,28,62,11,36,1.05,76
2015-09-16,良,63,186,31,75,10,52,1.02,52
2015-09-17,良,71,223,32,92,9,56,1.02,40
2015-09-18,良,57,126,29,65,6,43,0.85,45
2015-09-19,良,63,206,42,71,6,31,0.97,35
2015-09-20,良,55,150,18,62,7,60,0.83,25
2015-09-21,优,49,113,19,49,9,34,0.82,44
2015-09-22,良,56,180,30,62,8,37,0.94,65
2015-09-23,优,34,53,21,30,4,18,0.67,32
2015-09-24,优,37,78,16,39,6,31,0.92,21
2015-09-25,优,50,161,25,52,6,34,0.80,9
2015-09-26,优,29,22,14,29,5,25,0.58,24
2015-09-27,优,27,15,10,26,5,23,0.70,26
2015-09-28,优,32,38,10,31,5,27,0.71,25
2015-09-29,优,50,160,21,55,6,41,0.93,24
2015-09-30,良,56,219,24,61,9,37,0.75,29
2015-10-01,优,34,35,16,35,5,19,0.76,38
2015-10-02,优,28,13,10,27,4,13,0.75,40
2015-10-03,优,33,24,15,32,5,23,0.84,35
2015-10-04,良,55,132,29,62,8,46,1.17,24
2015-10-05,良,78,238,48,94,13,37,1.08,72
2015-10-06,轻度污染,114,309,85,132,11,49,1.32,71
2015-10-07,良,90,299,66,110,14,35,1.16,90
2015-10-08,优,46,152,25,50,8,25,0.80,42
2015-10-09,优,43,95,15,43,7,34,0.89,28
2015-10-10,优,40,111,21,39,7,31,0.85,23
2015-10-11,优,24,6,13,23,5,20,0.68,23
2015-10-12,优,26,10,11,25,5,20,0.73,30
2015-10-13,优,35,17,14,35,8,29,0.96,27
2015-10-14,良,77,137,51,93,12,56,1.53,22
2015-10-15,轻度污染,108,238,77,126,22,65,1.57,61
2015-10-16,中度污染,175,327,136,187,20,48,1.78,82
2015-10-17,轻度污染,139,308,106,136,17,41,1.42,49
2015-10-18,优,46,64,27,49,12,35,1.02,32
2015-10-19,良,76,150,52,88,25,52,1.20,21
2015-10-20,良,61,86,38,70,21,45,1.10,23
2015-10-21,良,69,129,45,81,28,51,1.20,25
2015-10-22,轻度污染,116,308,82,124,27,49,1.15,37
2015-10-23,轻度污染,114,280,82,128,25,45,1.10,47
2015-10-24,良,66,122,34,77,17,30,1.03,34
2015-10-25,轻度污染,125,332,94,148,32,63,1.41,22
2015-10-26,重度污染,214,359,174,230,32,62,1.42,35
2015-10-27,良,94,350,64,87,18,33,0.99,29
2015-10-28,良,60,167,40,60,22,32,0.98,23
2015-10-29,优,45,101,25,45,20,30,0.96,26
2015-10-30,良,69,267,47,71,26,39,1.13,22
2015-10-31,中度污染,168,360,132,169,42,60,1.32,25
2015-11-01,严重污染,294,366,247,332,45,79,1.55,43
2015-11-02,严重污染,412,366,427,477,42,129,2.82,20
2015-11-03,严重污染,466,366,650,668,54,141,3.64,39
2015-11-04,重度污染,215,361,163,262,33,59,1.02,50
2015-11-05,轻度污染,126,306,91,143,22,45,1.03,32
2015-11-06,严重污染,425,366,418,443,41,96,2.72,16
2015-11-07,严重污染,306,356,255,321,32,70,1.53,26
2015-11-08,严重污染,297,350,246,313,32,60,1.24,22
2015-11-09,中度污染,197,344,157,212,17,47,0.99,18
2015-11-10,中度污染,171,342,131,161,27,62,1.14,20
2015-11-11,严重污染,276,365,225,291,57,102,2.29,13
2015-11-12,重度污染,213,347,165,225,44,85,2.14,15
2015-11-13,轻度污染,129,308,97,127,55,63,1.10,21
2015-11-14,良,67,180,47,64,39,45,0.84,31
2015-11-15,良,70,186,48,70,23,34,1.14,22
2015-11-16,良,55,137,33,58,19,30,1.13,21
2015-11-17,优,45,104,28,45,19,28,1.10,18
2015-11-18,良,82,316,59,84,20,45,1.39,14
2015-11-19,良,58,183,34,63,23,28,0.89,25
2015-11-20,轻度污染,114,335,85,119,29,54,1.47,18
2015-11-21,轻度污染,104,329,77,105,33,47,1.34,20
2015-11-22,良,93,338,69,97,35,47,1.27,19
2015-11-23,良,90,349,64,92,30,36,1.27,20
2015-11-24,良,74,335,52,81,38,40,1.26,21
2015-11-25,轻度污染,133,358,99,158,49,65,1.96,12
2015-11-26,轻度污染,121,343,91,135,47,54,1.40,16
2015-11-27,轻度污染,112,316,84,115,41,45,1.22,14
2015-11-28,轻度污染,129,299,98,133,41,55,1.15,16
2015-11-29,中度污染,179,322,135,189,80,72,1.39,11
2015-11-30,中度污染,170,292,130,169,45,56,1.22,15
2015-12-01,轻度污染,103,231,76,111,46,51,0.84,22
2015-12-02,轻度污染,106,276,78,104,37,51,0.87,18
2015-12-03,良,92,319,58,100,37,36,0.95,23
2015-12-04,优,47,112,30,45,41,35,0.74,30
2015-12-05,优,50,132,33,47,38,37,0.79,24
2015-12-06,良,80,215,58,85,51,57,1.41,18
2015-12-07,严重污染,255,344,204,254,73,105,2.82,6
2015-12-08,轻度污染,122,259,92,139,85,71,1.20,26
2015-12-09,严重污染,260,337,211,274,78,83,2.08,8
2015-12-10,中度污染,165,296,127,190,47,65,1.52,20
2015-12-11,轻度污染,131,268,100,129,68,67,1.70,16
2015-12-12,严重污染,300,366,256,314,89,112,3.05,11
2015-12-13,严重污染,414,366,373,487,81,145,4.38,6
2015-12-14,严重污染,315,364,272,362,82,113,2.77,12
2015-12-15,重度污染,205,343,161,217,61,63,1.24,20
2015-12-16,良,97,345,72,101,51,53,1.22,16
2015-12-17,轻度污染,104,342,77,105,63,65,1.47,19
2015-12-18,轻度污染,138,339,103,141,70,70,1.31,20
2015-12-19,轻度污染,108,245,80,108,73,63,1.09,23
2015-12-20,轻度污染,103,191,76,105,82,71,1.10,25
2015-12-21,中度污染,183,261,142,203,63,70,1.63,18
2015-12-22,中度污染,170,244,129,183,64,70,1.29,22
2015-12-23,重度污染,221,275,172,225,63,73,1.63,24
2015-12-24,严重污染,252,310,201,270,82,89,2.02,20
2015-12-25,重度污染,243,330,193,270,77,89,1.84,18
2015-12-26,轻度污染,147,294,111,149,58,57,1.33,23
2015-12-27,良,92,229,68,86,60,46,0.93,22
2015-12-28,轻度污染,112,242,84,110,71,58,1.06,22
2015-12-29,重度污染,218,336,173,222,105,93,1.69,16
2015-12-30,严重污染,395,366,359,428,106,144,3.89,11
2015-12-31,严重污染,307,363,256,306,100,103,1.88,23
