日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-10-08,优,21,0,8,17,5,24,0.46,46
2023-10-09,优,35,0,16,36,7,35,0.53,35
2023-10-10,优,43,194,19,46,8,42,0.63,47
2023-10-11,良,55,240,35,61,8,54,0.74,38
2023-10-12,优,46,180,29,37,6,35,0.59,48
2023-10-13,优,31,83,8,27,7,35,0.45,40
2023-10-14,良,51,189,24,60,11,49,0.63,29
2023-10-15,优,49,169,26,56,8,39,0.58,37
2023-10-16,优,47,148,21,54,10,49,0.60,42
2023-10-17,良,67,242,40,83,12,60,0.75,33
2023-10-18,优,44,132,15,48,8,24,0.44,46
2023-10-19,优,21,29,3,20,6,15,0.31,52
2023-10-20,优,41,261,17,45,8,31,0.45,42
2023-11-01,良,92,311,52,134,14,55,0.71,27
2023-11-02,良,84,282,31,124,8,37,0.54,36
2023-11-03,良,92,290,26,140,10,35,0.48,34
2023-11-04,轻度污染,105,327,48,160,13,56,0.66,14
2023-11-05,良,65,282,20,85,7,25,0.51,43
2023-11-06,优,30,82,10,28,7,18,0.42,54
2023-11-07,良,56,255,25,66,13,47,0.66,19
2023-11-08,优,44,124,12,49,9,21,0.44,43
2023-11-09,优,20,14,4,14,6,14,0.35,54
2023-11-10,优,18,16,5,15,6,18,0.36,50
2023-11-11,优,19,38,4,15,6,12,0.35,56
2023-11-12,优,26,102,8,24,6,21,0.40,47
2023-11-13,良,59,239,36,69,13,49,0.71,26
2023-11-14,良,72,240,47,92,16,59,0.93,16
2023-11-15,良,82,208,46,113,15,48,0.85,24
2023-11-16,优,37,91,6,35,6,11,0.33,62
2023-11-17,优,40,84,14,43,9,27,0.48,40
2023-11-18,良,67,242,35,83,16,53,0.88,13
2023-11-19,良,87,298,51,125,18,57,1.04,17
2023-11-20,良,81,242,48,113,19,63,1.08,16
2023-11-21,良,98,257,70,143,21,70,1.17,15
2023-11-22,轻度污染,117,285,49,180,12,33,0.70,36
2023-11-23,优,28,45,8,28,8,15,0.32,50
2023-11-24,优,39,105,15,40,12,42,0.60,21
2023-11-25,良,75,284,34,106,17,54,0.88,13
2023-11-26,良,98,319,46,146,15,51,0.82,12
2023-11-27,优,34,26,7,35,6,10,0.32,62
2023-11-28,优,29,31,10,27,10,24,0.45,38
2023-11-29,优,23,14,4,19,7,11,0.35,62
2023-11-30,优,35,79,12,36,8,21,0.46,43
2023-12-01,优,42,111,17,45,11,34,0.60,32
2023-12-02,良,67,249,35,84,16,53,0.93,15
2023-12-03,良,71,202,43,93,20,60,1.07,12
2023-12-04,良,84,216,56,118,20,62,1.19,15
2023-12-05,良,88,201,45,126,14,49,0.88,24
2023-12-06,严重污染,279,334,98,394,12,36,0.68,28
2023-12-07,轻度污染,119,306,54,189,16,55,0.88,17
2023-12-08,轻度污染,139,329,62,229,14,50,0.83,21
2023-12-09,良,63,180,26,80,11,49,0.71,22
2023-12-10,良,61,215,28,72,12,35,0.70,31
2023-12-11,良,75,311,54,79,9,36,0.87,24
2023-12-12,良,94,321,70,99,11,47,0.97,28
2023-12-13,良,73,267,53,71,12,59,1.00,23
2023-12-14,良,67,263,32,67,9,21,0.72,37
2023-12-15,优,26,55,6,23,7,6,0.30,64
2023-12-16,优,29,109,16,26,8,16,0.50,53
2023-12-17,优,49,245,34,49,13,39,0.72,31
2023-12-18,良,97,302,73,98,13,56,1.07,20
2023-12-19,优,30,70,12,29,9,18,0.40,62
2023-12-20,优,40,131,24,37,9,26,0.56,44
2023-12-21,优,41,112,24,41,11,27,0.54,42
2023-12-22,良,69,247,49,74,14,52,0.82,16
2023-12-23,轻度污染,125,318,94,122,13,59,1.04,12
2023-12-24,轻度污染,124,305,93,128,14,64,1.00,14
2023-12-25,轻度污染,103,261,77,112,16,71,1.25,11
2023-12-26,中度污染,183,325,143,188,16,83,1.65,9
2023-12-27,中度污染,172,297,131,183,15,78,1.61,10
2023-12-28,重度污染,230,315,183,247,13,87,1.90,9
2023-12-29,重度污染,201,263,155,205,15,87,1.82,8
2023-12-30,轻度污染,108,167,80,121,12,57,0.93,31
2023-12-31,优,47,61,29,51,11,47,0.67,37
