日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-03-25,良,77,225,55,85,12,33,1.60,22
2015-03-26,良,53,97,36,55,14,28,1.36,36
2015-03-27,良,84,223,60,102,17,34,1.67,21
2015-03-28,良,79,169,40,106,17,39,1.80,29
2015-03-29,轻度污染,120,261,64,188,25,43,1.99,43
2015-03-30,良,85,217,55,117,21,37,1.76,59
2015-03-31,轻度污染,107,285,79,158,22,44,2.15,29
2015-04-01,良,51,91,24,60,14,27,1.83,32
2015-04-02,良,66,232,31,87,11,26,1.86,33
2015-04-03,轻度污染,101,318,72,141,21,27,2.49,25
2015-04-04,良,73,211,52,75,12,24,2.13,32
2015-04-05,优,45,80,18,45,11,20,1.63,42
2015-04-06,良,51,150,23,54,13,25,1.62,40
2015-04-07,良,73,297,51,80,17,27,1.74,35
2015-04-08,良,73,268,48,93,16,30,1.62,44
2015-04-09,良,80,274,45,107,16,37,1.75,41
2015-04-10,良,89,272,48,127,17,45,1.77,44
2015-04-11,良,81,232,34,111,15,34,1.59,43
2015-04-12,良,90,317,24,128,12,26,1.32,56
2015-04-13,良,62,157,21,73,14,32,1.46,50
2015-04-14,良,88,262,49,125,24,52,1.97,36
2015-04-15,良,88,183,38,124,20,47,2.08,41
2015-04-16,轻度污染,132,307,45,212,16,31,1.69,48
2015-04-17,轻度污染,139,328,61,226,25,47,1.84,28
2015-04-18,轻度污染,119,312,65,186,18,42,1.97,21
2015-04-19,优,42,35,17,42,12,24,1.54,50
2015-04-20,良,58,155,33,65,13,28,1.76,43
2015-04-21,优,38,29,12,34,10,22,1.48,58
2015-04-22,良,61,120,28,72,17,45,1.76,31
2015-04-23,良,75,180,39,99,17,48,1.73,44
2015-04-24,良,77,183,39,100,19,49,1.63,52
2015-04-25,良,87,205,49,122,20,53,1.71,53
2015-04-26,良,82,173,40,113,18,47,1.63,52
2015-04-27,良,69,109,32,86,14,41,1.65,52
2015-04-28,良,80,223,35,108,16,48,1.70,56
2015-04-29,良,93,274,53,134,20,41,1.73,70
2015-04-30,良,94,236,55,137,18,29,1.68,96
2015-05-01,良,75,203,31,95,11,20,1.44,42
2015-05-02,良,63,207,28,74,13,29,1.68,49
2015-05-03,良,63,155,28,75,15,40,1.58,37
2015-05-04,良,66,182,31,80,17,37,1.61,60
2015-05-05,良,73,173,37,94,16,38,1.49,71
2015-05-06,良,68,132,27,83,16,39,1.30,67
2015-05-07,良,92,237,51,130,21,43,1.62,30
2015-05-08,良,67,191,29,82,12,34,1.41,63
2015-05-09,良,72,253,33,92,14,32,1.34,63
2015-05-10,良,68,215,34,86,12,25,1.37,52
2015-05-11,良,60,227,18,70,13,23,1.24,51
2015-05-12,良,77,289,34,102,16,48,1.59,47
2015-05-13,良,97,317,48,141,16,52,1.96,59
2015-05-14,良,95,279,53,138,20,44,1.88,50
2015-05-15,良,67,221,33,81,12,26,1.36,66
2015-05-16,良,100,319,51,148,19,48,1.70,52
2015-05-17,轻度污染,103,290,59,155,18,52,1.98,41
2015-05-18,良,84,242,38,116,14,38,1.57,51
2015-05-19,轻度污染,101,278,49,149,22,38,1.56,67
2015-05-20,良,87,295,41,122,25,25,1.46,80
2015-05-21,良,64,191,41,73,11,22,1.48,61
2015-05-22,良,76,221,49,86,14,29,1.69,68
2015-05-23,良,74,219,37,82,17,37,1.62,76
2015-05-24,良,85,230,45,110,20,44,1.70,64
2015-05-25,良,76,184,43,99,19,33,1.54,82
2015-05-26,良,76,187,48,93,18,33,1.52,75
2015-05-27,良,88,230,57,114,19,38,1.53,78
2015-05-28,良,82,248,51,112,18,34,1.42,43
2015-05-29,良,57,163,29,61,11,21,1.16,64
2015-05-30,良,70,260,32,88,13,31,1.28,58
2015-05-31,良,70,185,36,88,14,32,1.33,56
2015-06-01,良,65,160,42,76,12,30,1.39,25
2015-06-02,良,62,207,39,72,12,32,1.41,19
2015-06-03,良,65,262,42,75,12,32,1.27,26
2015-06-04,良,67,251,28,81,11,25,1.01,50
2015-06-05,良,65,213,21,78,12,38,1.10,53
2015-06-06,良,60,152,21,64,12,32,1.16,52
2015-06-07,良,64,221,25,78,14,36,1.22,59
2015-06-08,良,73,284,29,92,14,35,1.21,56
2015-06-09,良,82,258,41,109,15,38,1.33,61
2015-06-10,轻度污染,102,299,34,150,10,25,1.10,65
2015-06-11,良,88,308,34,124,15,35,1.05,50
2015-06-12,良,77,267,30,102,15,45,1.19,44
2015-06-13,良,72,259,28,90,14,39,1.15,63
2015-06-14,良,90,300,42,127,18,49,1.30,68
2015-06-15,良,68,209,46,69,7,23,1.21,72
2015-06-16,良,81,258,58,99,7,32,1.42,51
2015-06-17,良,77,254,47,88,8,34,1.51,65
2015-06-18,良,75,281,39,84,9,32,1.45,69
2015-06-19,良,70,248,42,87,11,41,1.40,72
2015-06-20,良,85,315,56,116,15,37,1.40,54
2015-06-21,良,79,256,50,96,12,25,1.40,79
2015-06-22,良,65,214,35,78,9,24,1.16,71
2015-06-23,良,59,191,39,67,5,19,1.27,54
2015-06-24,优,31,62,13,23,5,24,1.26,58
2015-06-25,良,54,231,17,37,5,30,1.47,89
2015-06-26,良,61,245,34,69,6,35,1.48,34
2015-06-27,优,36,83,21,34,4,17,1.09,54
2015-06-28,良,51,195,28,54,5,23,1.09,45
2015-06-29,优,50,189,30,53,4,30,1.20,52
2015-06-30,良,66,295,39,80,4,28,1.21,59
2015-07-01,良,70,293,31,79,7,41,1.30,61
2015-07-02,良,70,271,24,76,9,47,1.14,60
2015-07-03,良,78,283,41,103,13,43,1.22,70
2015-07-04,良,73,269,40,88,9,39,1.14,79
2015-07-05,良,73,272,43,94,8,36,1.15,65
2015-07-06,良,64,250,32,75,7,33,1.03,66
2015-07-07,良,66,239,30,69,7,27,0.98,93
2015-07-08,良,77,265,45,98,9,35,1.16,88
2015-07-09,轻度污染,104,325,72,135,10,34,1.28,114
2015-07-10,良,93,320,65,126,9,37,1.21,95
2015-07-11,良,75,272,44,90,10,31,1.01,92
2015-07-12,良,75,239,40,86,8,33,1.04,89
2015-07-13,轻度污染,128,350,55,204,12,43,1.12,71
2015-07-14,轻度污染,134,348,74,214,11,45,1.33,102
2015-07-15,良,58,160,32,56,6,18,0.95,91
2015-07-16,良,85,318,53,90,9,26,1.15,112
2015-07-17,良,96,335,66,111,9,28,1.08,108
2015-07-18,良,93,328,61,114,9,32,1.00,106
2015-07-19,良,68,253,30,78,5,23,0.70,92
2015-07-20,良,84,308,52,96,7,30,0.89,73
2015-07-21,良,79,295,30,76,6,36,0.81,112
2015-07-22,良,56,177,22,62,5,34,0.78,70
2015-07-23,良,63,256,19,67,8,36,0.82,79
2015-07-24,良,67,264,20,80,8,42,0.82,72
2015-07-25,良,96,333,29,104,11,60,1.08,95
2015-07-26,轻度污染,108,335,47,135,9,55,1.17,96
2015-07-27,良,74,261,39,93,5,37,1.06,74
2015-07-28,良,69,272,30,74,5,35,0.98,82
2015-07-29,良,83,326,33,83,6,38,1.03,99
2015-07-30,良,87,346,37,88,6,37,1.05,93
2015-07-31,良,69,305,27,80,6,32,0.91,75
2015-08-01,良,74,306,45,91,4,29,0.92,74
2015-08-02,良,75,308,38,85,4,28,0.91,81
2015-08-03,良,53,195,27,54,2,24,0.99,55
2015-08-04,优,32,48,13,30,5,25,0.88,50
2015-08-05,良,70,271,23,58,9,38,0.99,85
2015-08-06,良,81,334,36,82,7,44,1.02,87
2015-08-07,良,88,337,59,111,6,40,1.08,80
2015-08-08,良,93,339,68,118,6,31,1.08,83
2015-08-09,良,100,347,73,132,6,37,1.19,56
2015-08-10,良,79,332,55,99,7,33,1.08,54
2015-08-11,良,77,317,53,97,8,34,0.99,49
2015-08-12,良,72,270,46,84,7,35,0.90,52
2015-08-13,良,62,169,38,72,6,36,1.01,56
2015-08-14,良,54,168,18,56,6,32,0.83,53
2015-08-15,良,61,218,22,62,8,40,0.91,68
2015-08-16,良,78,257,42,96,8,49,1.11,75
2015-08-17,中度污染,169,357,70,285,10,37,0.88,43
2015-08-18,轻度污染,148,354,71,245,9,55,1.12,16
2015-08-19,轻度污染,102,353,53,152,7,37,1.09,36
2015-08-20,良,67,299,27,82,9,44,1.11,50
2015-08-21,良,62,221,20,69,14,49,1.02,57
2015-08-22,良,75,270,26,80,15,57,1.01,72
2015-08-23,良,87,334,32,101,14,52,1.03,81
2015-08-24,良,65,224,32,61,8,33,0.96,87
2015-08-25,良,76,282,42,91,12,46,1.12,73
2015-08-26,良,80,259,44,94,14,42,1.19,81
2015-08-27,良,79,256,44,94,18,37,1.23,94
2015-08-28,良,89,302,48,110,15,45,1.25,83
2015-08-29,良,87,315,43,118,17,57,1.26,70
2015-08-30,良,96,326,52,136,13,49,1.29,82
2015-08-31,良,70,249,34,89,11,38,1.14,73
2015-09-01,良,71,269,38,83,12,46,1.25,66
2015-09-02,良,93,339,66,110,11,32,1.45,80
2015-09-03,良,75,297,50,92,9,29,1.16,57
2015-09-04,优,47,166,28,47,6,21,1.04,62
2015-09-05,良,58,277,23,65,10,36,1.06,44
2015-09-06,良,68,318,25,80,15,42,1.06,64
2015-09-07,良,75,325,48,85,11,31,1.26,73
2015-09-08,良,76,294,54,89,9,34,1.38,51
2015-09-09,良,67,261,45,72,8,34,1.45,24
2015-09-10,优,25,15,13,24,5,29,1.14,25
2015-09-11,优,36,72,11,36,11,29,0.97,40
2015-09-12,良,51,190,18,55,15,37,0.97,45
2015-09-13,良,62,241,27,74,14,56,1.12,25
2015-09-14,良,71,264,38,90,17,50,1.23,44
2015-09-15,良,78,278,48,104,17,50,1.28,69
2015-09-16,良,89,311,64,115,19,49,1.43,63
2015-09-17,轻度污染,104,334,77,122,13,38,1.54,58
2015-09-18,良,82,262,55,107,12,50,1.51,26
2015-09-19,良,88,281,59,123,14,46,1.65,11
2015-09-20,良,70,242,36,88,12,36,1.23,90
2015-09-21,良,76,233,44,99,10,46,1.29,58
2015-09-22,良,60,218,28,72,8,34,1.15,42
2015-09-23,良,54,196,22,61,11,40,1.04,42
2015-09-24,优,49,165,18,51,12,31,0.82,45
2015-09-25,良,60,237,25,68,15,47,0.98,43
2015-09-26,良,72,285,39,92,15,46,1.02,54
2015-09-27,良,64,213,43,71,9,30,1.02,71
2015-09-28,良,73,291,46,92,13,37,1.11,48
2015-09-29,良,75,303,49,91,10,30,1.07,61
2015-09-30,良,72,280,49,90,8,28,1.12,40
2015-10-01,重度污染,236,357,45,330,9,28,0.61,52
2015-10-02,轻度污染,106,326,42,160,15,51,1.02,13
2015-10-03,轻度污染,127,334,67,203,22,58,1.52,7
2015-10-04,轻度污染,140,338,86,227,26,66,1.87,15
2015-10-05,轻度污染,119,327,79,185,18,61,1.84,27
2015-10-06,轻度污染,120,318,86,169,14,59,1.83,12
2015-10-07,良,94,309,65,117,15,44,1.68,39
2015-10-08,良,63,274,24,73,11,42,1.24,16
2015-10-09,良,68,267,27,84,13,40,1.23,21
2015-10-10,良,65,233,24,79,18,45,1.06,30
2015-10-11,良,70,244,28,90,18,51,1.07,31
2015-10-12,良,81,253,40,110,24,60,1.10,34
2015-10-13,轻度污染,114,311,77,176,35,77,1.65,27
2015-10-14,轻度污染,122,274,84,189,30,71,1.78,43
2015-10-15,轻度污染,106,228,72,161,25,69,1.58,42
2015-10-16,轻度污染,137,287,101,216,35,71,1.97,43
2015-10-17,轻度污染,130,288,85,200,25,67,1.95,38
2015-10-18,轻度污染,120,305,78,189,31,68,1.79,28
2015-10-19,中度污染,180,354,135,269,21,60,1.99,44
2015-10-20,中度污染,199,352,151,304,19,55,1.99,44
2015-10-21,中度污染,166,346,125,254,22,50,1.93,58
2015-10-22,轻度污染,104,268,62,155,22,34,1.28,33
2015-10-23,良,84,181,57,111,13,36,1.30,23
2015-10-24,良,92,243,68,112,11,28,1.77,17
2015-10-25,良,55,118,38,61,9,23,1.64,25
2015-10-26,优,42,50,18,43,13,22,1.10,27
2015-10-27,良,61,202,22,71,17,36,1.18,13
2015-10-28,良,82,262,44,113,21,42,1.50,6
2015-10-29,良,88,304,53,124,23,41,1.35,17
2015-10-30,良,55,178,23,62,30,30,0.80,25
2015-10-31,优,31,36,15,30,12,17,0.69,26
2015-11-01,优,50,138,21,53,12,29,0.91,31
2015-11-02,良,75,184,44,97,24,48,1.53,23
2015-11-03,轻度污染,108,244,75,163,40,62,2.09,17
2015-11-04,轻度污染,117,272,80,179,29,57,2.15,15
2015-11-05,轻度污染,110,284,81,160,28,42,1.87,17
2015-11-06,优,46,139,28,49,17,24,1.39,26
2015-11-07,优,36,70,19,35,19,28,1.62,10
2015-11-08,优,46,101,20,55,20,32,1.65,21
2015-11-09,良,85,222,47,117,22,44,1.79,19
2015-11-10,良,87,237,53,121,22,42,1.77,9
2015-11-11,良,61,154,35,70,24,36,1.64,14
2015-11-12,良,81,223,57,108,22,33,1.56,18
2015-11-13,良,93,257,64,134,20,40,1.77,16
2015-11-14,良,99,250,60,146,32,48,1.97,11
2015-11-15,良,82,224,46,111,24,41,1.92,12
2015-11-16,轻度污染,108,334,73,164,21,45,2.20,11
2015-11-17,轻度污染,101,330,70,149,29,45,2.51,10
2015-11-18,良,61,245,34,69,17,41,2.34,12
2015-11-19,良,73,279,42,94,23,38,2.22,12
2015-11-20,良,87,278,55,123,19,46,2.51,10
2015-11-21,良,67,221,40,82,21,42,2.14,9
2015-11-22,良,54,222,27,56,22,44,2.54,9
2015-11-23,优,46,176,26,46,20,36,2.32,8
2015-11-24,优,32,84,17,30,14,33,1.76,15
2015-11-25,良,51,172,24,53,18,43,1.66,20
2015-11-26,良,58,203,26,66,31,48,1.56,23
2015-11-27,良,98,301,60,143,43,59,2.16,16
2015-11-28,中度污染,170,333,121,269,35,77,3.24,11
2015-11-29,重度污染,218,338,164,325,36,77,3.67,13
2015-11-30,严重污染,276,339,200,393,32,92,4.46,10
2015-12-01,中度污染,169,309,116,267,26,75,3.67,15
2015-12-02,轻度污染,107,282,43,158,19,38,2.20,34
2015-12-03,良,80,278,34,109,25,39,2.05,25
2015-12-04,良,81,305,43,110,33,46,2.35,17
2015-12-05,轻度污染,115,288,76,177,52,67,2.72,11
2015-12-06,中度污染,155,328,117,234,58,80,3.07,13
2015-12-07,中度污染,200,325,151,289,56,78,3.47,12
2015-12-08,重度污染,222,331,170,336,47,57,3.03,11
2015-12-09,重度污染,242,330,189,355,57,59,2.90,10
2015-12-10,中度污染,181,301,137,232,37,52,2.61,11
2015-12-11,轻度污染,147,287,111,191,41,42,2.47,21
2015-12-12,轻度污染,109,252,81,141,32,39,2.30,18
2015-12-13,良,69,156,45,79,23,32,1.99,23
2015-12-14,良,67,159,33,83,26,48,1.80,22
2015-12-15,良,73,212,40,94,26,41,1.61,26
2015-12-16,良,61,231,23,70,22,41,1.39,31
2015-12-17,良,79,303,44,105,33,52,1.94,18
2015-12-18,良,97,273,70,138,40,65,2.02,21
2015-12-19,轻度污染,143,298,108,188,67,64,2.53,15
2015-12-20,重度污染,210,319,160,282,59,85,3.16,14
2015-12-21,严重污染,280,324,223,386,62,84,4.01,11
2015-12-22,严重污染,260,316,209,349,85,84,3.50,14
2015-12-23,严重污染,324,335,260,428,88,84,4.06,11
2015-12-24,轻度污染,142,268,100,180,38,50,2.62,27
2015-12-25,良,75,155,44,98,37,57,2.77,21
2015-12-26,良,84,172,50,115,39,59,3.04,21
2015-12-27,轻度污染,136,324,100,196,44,62,3.32,17
2015-12-28,中度污染,187,339,143,281,40,63,3.59,12
2015-12-29,重度污染,202,323,157,291,43,75,4.22,20
2015-12-30,中度污染,177,275,135,251,46,67,4.24,18
2015-12-31,重度污染,203,313,153,286,59,77,4.20,14
