日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-02-27,优,29,10,8,16,5,13,0.47,93
2023-02-28,优,30,14,5,12,5,11,0.40,95
2023-03-01,优,26,6,7,13,4,12,0.41,84
2023-03-01,优,26,6,7,13,4,12,0.41,84
2023-03-02,优,26,5,8,17,4,14,0.41,79
2023-03-03,优,26,9,8,17,5,15,0.42,78
2023-03-04,优,27,11,10,21,6,20,0.46,75
2023-03-05,优,28,10,9,21,6,17,0.43,79
2023-03-06,优,30,12,9,20,5,17,0.44,88
2023-03-07,优,33,21,8,24,5,12,0.37,98
2023-03-08,优,30,22,7,18,5,13,0.37,92
2023-03-09,优,38,35,7,18,5,11,0.42,120
2023-03-10,优,33,16,6,17,5,12,0.40,104
2023-03-11,优,33,11,4,15,5,10,0.33,103
2023-03-12,优,29,17,4,16,5,11,0.32,90
2023-03-13,优,29,25,5,16,5,13,0.37,92
2023-03-14,优,28,14,9,22,6,16,0.40,80
2023-03-15,优,29,8,9,19,6,11,0.35,91
2023-03-16,优,29,18,6,14,6,12,0.40,93
2023-03-17,优,33,105,7,19,6,9,0.35,103
2023-03-18,优,35,78,7,15,6,11,0.37,111
2023-03-19,优,33,73,5,15,6,11,0.36,105
2023-03-20,优,32,64,6,14,6,15,0.43,98
2023-03-21,优,34,67,5,18,6,11,0.39,106
2023-03-22,优,35,58,8,16,6,13,0.40,108
2023-03-23,优,34,76,7,20,6,12,0.36,105
2023-03-24,优,33,93,7,16,6,11,0.33,106
2023-03-25,优,32,75,9,19,6,13,0.35,102
2023-03-26,优,35,81,7,19,6,11,0.33,110
2023-03-27,优,36,82,7,24,6,8,0.30,114
2023-03-28,优,37,68,7,20,6,9,0.37,119
2023-03-29,优,36,71,8,18,6,11,0.38,113
2023-03-30,优,35,63,6,13,6,12,0.36,111
2023-03-31,优,32,42,7,17,6,15,0.39,103
2023-04-01,优,32,32,6,16,6,13,0.39,103
2023-04-02,优,33,23,7,17,7,17,0.45,104
2023-04-03,优,37,132,4,16,7,11,0.41,117
2023-04-04,优,38,204,5,20,7,11,0.40,121
2023-04-05,优,42,209,7,23,7,11,0.35,134
2023-04-06,优,37,91,7,21,6,14,0.40,110
2023-04-07,优,39,97,6,25,6,10,0.36,117
2023-04-08,优,34,19,7,21,6,15,0.42,103
2023-04-09,优,39,23,8,23,6,10,0.38,121
2023-04-10,优,43,50,8,33,6,9,0.34,124
2023-04-11,优,35,21,6,21,8,11,0.35,110
2023-04-12,优,34,23,9,21,8,13,0.38,106
2023-04-13,优,38,26,9,33,6,11,0.33,113
2023-04-14,优,38,31,12,37,7,15,0.35,94
2023-04-15,良,60,114,20,70,7,15,0.35,91
2023-04-16,良,67,150,21,86,6,10,0.31,116
2023-04-17,优,39,21,9,22,7,13,0.33,124
2023-04-18,优,49,100,12,46,6,12,0.35,127
2023-04-19,优,41,105,13,31,6,14,0.38,123
2023-04-20,优,43,91,17,41,7,16,0.43,115
2023-04-21,优,41,91,15,39,7,13,0.43,116
2023-04-22,优,37,142,9,25,6,9,0.40,114
2023-04-23,优,35,155,6,18,6,10,0.40,112
2023-04-24,优,38,180,7,21,6,9,0.39,118
2023-04-25,优,43,167,7,14,6,11,0.41,135
2023-04-26,良,54,236,8,17,6,12,0.43,160
2023-04-27,优,40,72,8,19,7,11,0.41,129
2023-04-28,优,42,78,7,22,6,10,0.38,128
2023-04-29,优,44,111,8,18,6,11,0.37,139
2023-04-30,优,41,84,6,12,6,14,0.37,131
2023-05-01,优,30,13,9,21,7,21,0.47,85
2023-05-02,优,40,42,4,16,7,9,0.31,127
2023-05-03,优,40,128,5,14,6,11,0.33,128
2023-05-04,优,32,163,4,17,5,7,0.25,100
2023-05-05,优,42,243,6,17,7,10,0.34,132
2023-05-06,优,43,235,7,17,6,8,0.30,136
2023-05-07,优,42,229,7,22,7,11,0.28,130
2023-05-08,优,42,192,9,25,6,9,0.28,127
2023-05-09,良,51,248,7,24,6,7,0.29,149
2023-05-10,优,49,212,10,26,6,8,0.23,153
2023-05-11,优,49,199,13,29,6,9,0.23,151
2023-05-12,优,43,103,9,18,6,10,0.25,138
2023-05-13,优,38,82,9,18,7,11,0.23,120
2023-05-14,优,44,90,8,16,8,11,0.23,132
2023-05-15,优,39,55,11,23,8,16,0.32,125
2023-05-16,优,45,108,9,17,7,9,0.33,144
2023-05-17,优,44,184,8,17,8,11,0.29,141
2023-05-18,优,46,200,6,10,6,12,0.30,146
2023-05-19,优,43,131,6,12,6,13,0.33,136
2023-05-20,优,44,93,6,17,8,12,0.37,133
2023-05-21,优,45,125,5,14,6,11,0.33,141
2023-05-22,优,44,184,6,13,6,11,0.31,141
2023-05-23,优,39,108,8,18,6,14,0.30,122
2023-05-24,优,39,88,9,22,6,13,0.29,125
2023-05-25,优,34,36,7,21,7,13,0.32,108
2023-05-26,优,34,94,6,19,7,10,0.28,108
2023-05-27,优,35,154,6,19,7,12,0.26,112
2023-05-28,优,37,188,6,17,7,13,0.26,119
2023-05-29,优,38,167,7,20,6,11,0.24,120
2023-05-30,优,36,120,7,19,6,10,0.24,113
2023-05-31,优,34,90,9,23,7,11,0.23,103
2023-06-01,优,36,0,9,26,6,9,0.25,112
2023-06-02,优,40,0,9,27,7,7,0.21,120
2023-06-03,优,43,0,13,32,6,7,0.20,128
2023-06-04,优,40,0,12,23,6,9,0.19,124
2023-06-05,优,36,0,12,25,6,11,0.20,114
2023-06-06,优,40,0,9,20,6,8,0.19,129
2023-06-07,优,42,0,10,22,6,9,0.21,134
2023-06-08,优,42,0,10,23,6,9,0.21,133
2023-06-09,优,37,0,9,24,6,9,0.23,105
2023-06-10,优,40,0,10,34,6,9,0.21,97
2023-06-11,优,42,0,10,36,6,9,0.22,103
2023-06-12,优,46,0,7,18,6,10,0.23,144
2023-06-13,优,41,0,6,8,6,10,0.25,132
2023-06-14,优,43,0,5,8,6,11,0.27,138
2023-06-15,优,40,0,5,9,6,12,0.33,128
2023-06-16,优,46,0,5,11,6,10,0.25,146
2023-06-17,优,45,0,6,9,6,11,0.18,143
2023-06-18,优,38,0,9,15,6,14,0.23,121
2023-06-19,优,38,0,7,10,6,12,0.20,121
2023-06-20,优,40,0,7,8,6,14,0.22,126
2023-06-21,优,42,0,8,12,6,14,0.22,132
2023-06-22,优,40,0,8,16,6,17,0.25,118
2023-06-23,优,42,0,9,17,8,17,0.23,127
2023-06-24,优,40,0,10,22,9,18,0.23,118
2023-06-25,优,42,0,11,25,8,19,0.24,119
2023-06-26,优,34,0,8,17,6,12,0.20,109
2023-06-27,优,31,0,6,13,6,8,0.18,100
2023-06-28,优,26,0,7,14,6,7,0.20,83
2023-06-29,优,28,0,6,10,7,9,0.21,87
2023-06-30,优,24,0,6,13,7,9,0.22,71
2023-07-01,优,23,0,6,9,7,6,0.21,73
2023-07-02,优,24,0,6,14,7,7,0.20,73
2023-07-03,优,33,0,8,14,7,9,0.28,102
2023-07-04,优,28,0,6,9,7,9,0.25,91
2023-07-05,优,25,0,7,11,7,10,0.27,80
2023-07-06,优,25,0,6,11,9,13,0.27,81
2023-07-07,优,29,0,6,11,7,10,0.26,91
2023-07-08,优,22,0,8,16,8,16,0.30,62
2023-07-09,优,25,0,8,17,8,16,0.27,74
2023-07-10,优,32,0,6,13,8,12,0.20,100
2023-07-11,优,22,0,7,16,8,14,0.22,65
2023-07-12,优,28,0,7,11,7,10,0.21,88
2023-07-13,优,25,0,6,8,8,10,0.21,81
2023-07-14,优,26,0,6,7,8,12,0.23,81
2023-07-15,优,29,0,6,7,7,10,0.21,94
2023-07-16,优,26,0,6,11,8,14,0.23,82
2023-07-17,优,32,0,8,17,9,18,0.25,97
2023-07-18,优,37,0,6,9,7,11,0.24,117
2023-07-19,优,30,0,6,10,7,11,0.22,96
2023-07-20,优,26,0,6,12,10,12,0.24,81
2023-07-21,优,31,0,9,17,12,15,0.26,96
2023-07-22,优,31,0,6,12,8,12,0.22,98
2023-07-23,优,22,0,5,12,7,11,0.21,69
2023-07-24,优,22,0,6,8,8,11,0.23,72
2023-07-25,优,17,0,6,8,9,11,0.25,55
2023-07-26,优,25,0,7,14,8,16,0.25,72
2023-07-27,优,27,0,6,9,8,12,0.22,85
2023-07-28,优,29,0,6,11,10,14,0.21,92
2023-07-29,优,26,0,6,12,9,12,0.23,84
2023-07-30,优,23,0,7,15,10,15,0.23,68
2023-07-31,优,23,0,6,14,11,13,0.23,72
2023-08-01,优,23,0,7,12,9,12,0.22,72
2023-08-02,优,23,0,7,15,9,14,0.23,65
2023-08-03,优,22,0,6,10,8,15,0.25,67
2023-08-04,优,21,0,7,10,8,15,0.28,63
2023-08-05,优,19,0,6,8,8,12,0.24,61
2023-08-06,优,32,0,6,10,8,13,0.19,100
2023-08-07,优,29,0,6,11,9,13,0.18,90
2023-08-08,优,24,0,6,10,8,12,0.20,75
2023-08-09,优,21,0,7,12,8,13,0.25,61
2023-08-10,优,21,0,7,17,9,18,0.29,46
2023-08-11,优,22,0,6,14,10,12,0.22,64
2023-08-12,优,22,0,6,11,9,13,0.21,69
2023-08-13,优,17,0,6,14,9,15,0.23,50
2023-08-14,优,20,0,6,12,8,12,0.24,58
2023-08-15,优,20,0,6,12,8,13,0.22,63
2023-08-16,优,24,0,9,19,9,17,0.28,53
2023-08-17,优,22,0,6,12,10,13,0.21,69
2023-08-18,优,25,0,6,12,8,12,0.21,77
2023-08-19,优,25,0,7,16,9,13,0.23,76
2023-08-20,优,29,0,6,10,8,11,0.21,93
2023-08-21,优,26,0,6,9,8,11,0.23,84
2023-08-22,优,23,0,7,14,8,17,0.29,68
2023-08-23,优,31,0,8,15,7,14,0.24,91
2023-08-24,优,25,0,6,9,7,10,0.24,80
2023-08-25,优,20,0,6,8,7,10,0.29,63
2023-08-26,优,26,0,6,7,7,9,0.24,82
2023-08-27,优,26,0,5,8,9,10,0.27,81
2023-08-28,优,21,0,6,11,8,11,0.24,66
2023-08-29,优,23,0,6,10,8,11,0.22,72
2023-08-30,优,26,0,9,20,8,18,0.27,67
2023-08-31,优,26,0,8,17,8,19,0.23,79
2023-09-01,优,32,0,7,15,7,16,0.25,99
2023-09-02,优,34,0,7,15,10,15,0.21,109
2023-09-03,优,30,0,8,18,7,17,0.24,94
2023-09-04,优,30,0,7,16,7,14,0.23,93
2023-09-05,优,31,0,8,17,7,16,0.25,95
2023-09-06,优,30,0,10,22,7,19,0.28,80
2023-09-07,优,26,0,8,19,7,18,0.29,70
2023-09-08,优,26,0,7,19,8,14,0.26,70
2023-09-09,优,24,0,6,13,8,14,0.26,70
2023-09-10,优,20,0,6,12,8,11,0.22,59
2023-09-11,优,22,0,6,9,8,11,0.24,68
2023-09-12,优,29,0,6,8,7,12,0.26,90
2023-09-13,优,27,0,8,16,7,16,0.29,84
2023-09-14,优,27,0,9,17,7,18,0.28,82
2023-09-15,优,25,0,8,17,7,19,0.28,73
2023-09-16,优,24,0,8,17,7,19,0.30,67
2023-09-17,优,23,0,7,16,7,17,0.29,68
2023-09-18,优,25,0,6,11,8,12,0.27,81
2023-09-19,优,26,0,7,14,7,12,0.23,82
2023-09-20,优,28,0,6,9,7,11,0.21,89
2023-09-21,优,25,0,6,9,7,10,0.21,80
2023-09-22,优,19,0,6,9,7,10,0.24,61
2023-09-23,优,20,0,6,12,7,10,0.24,62
2023-09-24,优,19,0,6,10,7,12,0.30,61
2023-09-25,优,21,0,6,12,7,13,0.30,65
2023-09-26,优,27,0,6,12,7,13,0.27,84
2023-09-27,优,26,0,9,18,7,20,0.37,69
2023-09-28,优,26,0,8,17,8,20,0.37,70
2023-09-29,优,27,0,8,15,6,16,0.32,85
2023-09-30,优,23,0,7,14,7,17,0.33,68
2023-10-01,优,21,0,7,15,7,15,0.35,58
2023-10-02,优,18,0,6,11,7,13,0.32,49
2023-10-03,优,18,0,7,13,7,15,0.35,42
2023-10-04,优,17,0,7,11,7,10,0.27,48
2023-10-05,优,20,0,6,11,7,12,0.28,62
2023-10-06,优,25,0,7,18,7,15,0.30,71
2023-10-07,优,25,0,8,18,7,17,0.32,66
2023-10-08,优,25,0,7,14,7,16,0.30,73
2023-10-09,优,28,0,6,14,7,11,0.25,89
2023-10-10,优,24,67,6,14,8,14,0.32,73
2023-10-11,优,26,52,7,15,7,9,0.35,80
2023-10-12,优,30,89,6,9,6,9,0.32,96
2023-10-13,优,25,43,8,14,8,14,0.33,77
2023-10-14,优,28,49,8,14,8,13,0.32,89
2023-10-15,优,27,42,7,14,11,14,0.35,83
2023-10-16,优,23,15,8,19,9,21,0.45,60
2023-10-17,优,26,20,8,20,8,16,0.41,77
2023-10-18,优,27,34,9,16,8,17,0.43,78
2023-10-19,优,25,65,7,14,8,17,0.47,74
2023-10-20,优,25,89,8,15,8,16,0.45,72
2023-11-01,优,26,21,10,19,10,19,0.46,64
2023-11-02,优,28,25,9,22,7,20,0.45,70
2023-11-03,优,25,21,9,20,10,21,0.47,60
2023-11-04,优,26,26,8,17,7,10,0.37,78
2023-11-05,优,27,33,6,11,8,9,0.37,85
2023-11-06,优,25,31,7,15,9,14,0.38,78
2023-11-07,优,26,32,10,19,9,20,0.49,63
2023-11-08,优,33,52,16,33,8,26,0.59,54
2023-11-09,优,22,25,9,18,8,19,0.46,59
2023-11-10,优,28,98,11,22,8,22,0.55,69
2023-11-11,优,28,107,11,24,9,25,0.67,65
2023-11-12,优,27,109,9,21,7,15,0.53,76
2023-11-13,优,32,114,13,29,9,20,0.63,69
2023-11-14,优,32,95,16,30,10,28,0.78,53
2023-11-15,优,36,80,18,35,9,27,0.77,51
2023-11-16,优,27,37,11,23,8,22,0.64,56
2023-11-17,优,30,44,14,27,9,28,0.78,50
2023-11-18,优,28,25,12,24,8,23,0.72,57
2023-11-19,优,27,25,11,22,9,20,0.65,63
2023-11-20,优,35,47,18,34,11,32,0.90,53
2023-11-21,优,35,38,15,28,8,27,0.84,67
2023-11-22,优,26,18,8,15,7,12,0.44,74
2023-11-23,优,25,29,8,16,7,18,0.56,68
2023-11-24,优,28,64,13,24,9,25,0.72,55
2023-11-25,优,28,33,12,23,7,21,0.69,57
2023-11-26,优,27,19,11,22,8,20,0.67,62
2023-11-27,优,37,34,20,38,11,30,0.93,45
2023-11-28,优,42,76,21,42,8,36,1.06,42
2023-11-29,优,38,75,18,36,7,32,1.04,48
2023-11-30,优,27,32,11,21,6,23,0.65,63
2023-12-01,优,28,29,13,25,6,26,0.70,50
2023-12-02,优,31,32,15,26,7,30,0.86,50
2023-12-03,优,30,35,15,27,7,28,0.83,47
2023-12-04,优,33,57,18,32,9,30,0.85,45
2023-12-05,优,35,58,17,34,7,26,0.90,50
2023-12-06,优,30,34,13,23,6,20,0.60,63
2023-12-07,优,33,44,17,32,5,28,0.70,50
2023-12-08,优,27,24,8,12,5,14,0.49,81
2023-12-09,优,25,32,11,17,6,23,0.63,63
2023-12-10,优,29,56,17,27,7,29,0.89,51
2023-12-11,优,30,112,14,25,6,25,0.80,55
2023-12-12,优,26,44,12,24,6,20,0.65,58
2023-12-13,优,27,36,8,21,6,10,0.44,81
2023-12-14,优,31,71,14,31,7,25,0.76,59
2023-12-15,优,40,168,23,41,8,38,1.14,37
2023-12-16,优,44,224,27,44,10,41,1.38,42
2023-12-17,优,48,232,23,52,7,33,1.26,52
2023-12-18,优,33,75,14,28,7,22,0.71,69
2023-12-19,优,27,61,11,20,6,18,0.59,73
2023-12-20,优,30,80,14,22,10,22,0.61,69
2023-12-21,优,32,66,18,29,12,34,0.91,46
2023-12-22,优,32,27,17,31,10,30,0.81,46
2023-12-23,优,27,17,13,23,9,25,0.65,53
2023-12-24,优,31,24,16,28,9,28,0.78,52
2023-12-25,优,28,18,12,21,6,25,0.68,62
2023-12-26,优,32,23,17,29,8,31,0.80,51
2023-12-27,优,30,20,17,28,9,30,0.76,51
2023-12-28,优,28,12,12,27,8,21,0.66,59
2023-12-29,优,27,10,10,21,8,22,0.62,69
2023-12-30,优,28,14,14,26,10,28,0.76,54
2023-12-31,优,28,18,15,27,9,30,0.78,50
