日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-04-01,良,98,223,58,139,18,63,1.51,78
2018-04-02,良,72,96,46,87,14,43,1.36,72
2018-04-03,良,53,46,30,60,10,39,1.20,57
2018-04-04,良,53,93,30,56,6,34,1.06,46
2018-04-05,优,37,12,23,36,5,28,0.78,31
2018-04-05,优,37,12,23,36,5,28,0.78,31
2018-04-06,良,64,121,17,80,6,21,0.54,74
2018-04-07,良,89,297,24,127,9,29,0.50,86
2018-04-08,良,80,215,25,108,29,52,0.66,71
2018-04-09,良,85,211,40,115,34,66,1.04,64
2018-04-10,良,92,225,37,105,34,50,0.89,102
2018-04-11,良,70,158,36,87,29,39,0.95,77
2018-04-12,良,60,109,37,67,11,33,1.17,63
2018-04-13,优,35,29,22,33,6,29,1.40,33
2018-04-14,优,34,33,9,18,5,17,0.93,68
2018-04-15,良,80,225,24,111,9,27,0.88,79
2018-04-16,良,97,240,31,143,12,40,0.86,79
2018-04-17,良,97,233,43,142,18,49,0.99,75
2018-04-18,良,87,167,36,117,22,62,0.98,72
2018-04-19,良,95,232,41,133,25,62,1.15,71
2018-04-20,良,80,212,35,107,21,49,1.14,69
2018-04-21,优,49,53,21,49,13,33,1.08,63
2018-04-22,优,47,121,17,47,14,30,1.10,46
2018-04-23,优,26,5,7,17,5,18,1.10,51
2018-04-24,优,34,35,11,28,5,17,0.96,69
2018-04-25,良,62,148,16,43,7,20,0.81,113
2018-04-26,良,63,119,29,72,15,37,0.93,82
2018-04-27,良,70,165,39,82,17,40,1.02,69
2018-04-28,良,79,172,41,103,16,53,1.26,68
2018-04-29,良,65,106,36,81,20,38,1.28,41
2018-04-30,优,41,28,15,40,12,32,1.21,42
2018-05-01,优,35,20,12,30,11,29,0.94,45
2018-05-02,优,43,34,18,44,7,24,1.03,69
2018-05-03,良,61,147,13,49,8,30,0.74,101
2018-05-04,良,75,220,26,96,21,54,1.01,70
2018-05-05,良,60,178,31,67,16,32,1.07,54
2018-05-06,优,35,29,7,28,12,21,0.78,58
2018-05-07,优,34,33,5,22,5,17,1.02,61
2018-05-08,优,44,66,9,27,6,19,0.83,89
2018-05-09,良,62,149,13,53,9,25,0.90,111
2018-05-10,良,66,165,21,75,15,35,1.03,103
2018-05-11,优,49,74,15,46,12,27,0.98,60
2018-05-12,优,45,47,15,46,10,31,1.17,44
2018-05-13,良,53,85,18,52,9,30,1.42,67
2018-05-14,良,57,113,21,60,14,32,1.12,59
2018-05-15,良,52,93,10,44,12,20,0.82,83
2018-05-16,良,52,125,8,44,17,22,0.71,88
2018-05-17,良,61,210,13,53,20,23,0.79,101
2018-05-18,良,63,189,18,71,15,33,1.05,71
2018-05-19,优,45,60,6,18,6,20,0.84,88
2018-05-20,优,39,56,7,29,6,17,1.07,75
2018-05-21,优,37,53,9,35,6,18,1.16,59
2018-05-22,优,33,20,8,33,6,15,0.96,48
2018-05-23,良,63,143,19,74,7,19,0.98,71
2018-05-24,良,58,109,16,56,13,29,1.11,79
2018-05-25,良,74,212,24,80,15,35,1.08,82
2018-05-26,优,38,40,8,29,11,20,1.09,63
2018-05-27,良,55,108,18,66,7,18,1.09,71
2018-05-28,良,96,251,35,139,13,31,1.00,81
2018-05-29,良,84,225,39,116,23,37,1.24,78
2018-05-30,良,61,154,23,70,8,20,0.99,63
2018-05-31,优,41,50,7,20,4,20,0.82,81
2018-06-01,优,47,77,7,27,7,22,0.77,86
2018-06-02,优,50,75,9,32,6,27,0.75,89
2018-06-03,优,48,58,10,39,7,26,0.81,89
2018-06-04,优,48,71,13,49,7,29,0.91,64
2018-06-05,优,41,52,7,25,4,23,0.78,78
2018-06-06,优,39,44,9,35,8,29,1.00,54
2018-06-07,优,39,54,9,37,8,31,0.99,32
2018-06-08,优,18,2,5,15,5,24,0.71,24
2018-06-09,优,29,24,6,21,5,21,0.70,47
2018-06-10,良,61,198,9,29,5,18,0.76,114
2018-06-11,良,88,296,17,63,8,42,0.89,110
2018-06-12,良,72,206,22,84,10,47,0.92,80
2018-06-13,优,44,90,9,30,6,23,0.59,75
2018-06-14,良,51,111,7,38,6,24,0.72,91
2018-06-15,良,83,256,15,61,7,27,0.86,143
2018-06-16,良,94,304,18,65,6,31,0.93,152
2018-06-17,良,81,270,19,68,8,27,1.05,129
2018-06-18,良,65,204,15,56,7,23,0.92,97
2018-06-19,良,56,218,14,54,10,22,0.84,75
2018-06-20,优,31,22,8,24,4,17,0.79,56
2018-06-21,优,40,97,8,31,5,17,0.75,72
2018-06-22,优,41,112,11,36,8,19,0.95,61
2018-06-23,优,36,85,10,33,4,20,1.06,53
2018-06-24,优,40,116,10,37,6,24,1.04,45
2018-06-25,优,36,106,6,30,7,22,0.87,39
2018-06-26,优,35,110,4,28,13,18,0.80,47
2018-06-27,优,46,169,6,38,15,20,0.84,67
2018-06-28,优,47,182,7,43,14,22,0.88,62
2018-06-29,优,46,130,6,42,16,22,0.92,62
2018-06-30,优,31,33,7,26,6,21,1.14,47
2018-07-01,优,26,19,7,25,7,19,1.20,39
2018-07-02,优,39,113,11,38,6,24,1.12,31
2018-07-03,优,44,163,9,43,8,24,1.09,48
2018-07-04,良,54,214,12,53,4,26,0.98,61
2018-07-05,良,55,251,14,57,10,23,0.94,70
2018-07-06,优,33,91,9,27,4,20,1.03,49
2018-07-07,优,27,30,6,16,3,15,0.93,55
2018-07-08,优,27,47,5,23,7,16,0.77,46
2018-07-09,优,41,209,8,36,15,22,0.83,58
2018-07-10,良,56,295,12,56,9,27,0.91,63
2018-07-11,良,53,232,10,45,5,16,0.88,81
2018-07-12,优,29,53,5,16,6,12,0.75,56
2018-07-13,优,43,173,8,37,10,24,0.85,58
2018-07-14,优,32,84,6,25,10,17,0.77,56
2018-07-15,良,52,225,12,53,9,23,0.91,66
2018-07-16,良,55,248,18,64,8,27,0.99,54
2018-07-17,良,58,253,19,66,9,28,0.97,60
2018-07-18,优,43,131,7,42,7,22,0.89,52
2018-07-19,优,44,139,7,39,8,20,0.93,59
2018-07-20,优,47,143,8,40,10,20,1.06,64
2018-07-21,良,58,183,8,47,6,21,1.20,91
2018-07-22,良,56,189,13,51,6,14,1.12,92
2018-07-23,良,55,201,11,58,9,27,1.01,54
2018-07-24,良,53,194,11,55,9,26,0.93,56
2018-07-25,优,40,107,6,36,13,17,0.69,59
2018-07-26,良,57,219,11,60,13,24,0.81,67
2018-07-27,良,53,222,14,57,10,27,0.96,55
2018-07-28,优,47,148,13,47,6,26,0.98,52
2018-07-29,优,43,97,11,40,6,24,0.99,55
2018-07-30,良,52,170,15,43,10,20,0.99,78
2018-07-31,良,55,206,17,43,7,20,1.07,88
2018-08-01,优,44,122,14,40,6,29,0.91,58
2018-08-02,优,48,172,17,41,7,21,0.95,71
2018-08-03,良,51,213,21,48,5,28,1.08,68
2018-08-04,良,56,238,28,58,11,19,0.97,69
2018-08-05,良,51,167,24,50,10,18,0.96,69
2018-08-06,优,48,156,21,47,14,17,0.92,72
2018-08-07,良,62,251,26,69,8,23,1.02,78
2018-08-08,良,63,266,29,74,5,33,1.11,71
2018-08-09,良,65,242,29,64,4,22,1.04,99
2018-08-10,良,60,181,28,68,5,32,1.10,81
2018-08-11,良,73,257,31,74,8,28,1.11,99
2018-08-12,良,88,336,35,74,6,17,1.10,137
2018-08-13,优,41,123,16,34,4,15,0.85,67
2018-08-14,优,39,151,14,32,5,15,0.74,73
2018-08-15,优,34,84,9,26,3,14,0.66,74
2018-08-16,优,42,178,14,35,3,15,0.72,75
2018-08-17,优,34,78,9,25,3,12,0.67,65
2018-08-18,优,37,84,10,31,7,13,0.82,68
2018-08-19,良,54,258,19,49,12,18,0.97,84
2018-08-20,良,52,223,14,44,6,19,0.78,77
2018-08-21,优,48,134,11,31,6,15,0.70,99
2018-08-22,良,60,238,22,47,5,14,0.93,105
2018-08-23,良,63,220,16,44,5,12,0.83,123
2018-08-25,良,75,258,27,52,6,19,1.19,124
2018-08-27,优,44,109,18,38,4,13,0.97,84
2018-08-29,优,34,81,7,23,9,13,0.81,67
2018-08-31,优,22,9,7,21,7,13,0.73,41
2018-09-02,优,37,135,13,32,8,11,0.73,74
2018-09-03,优,48,193,17,47,9,28,0.92,45
2018-09-04,良,62,277,19,59,6,23,0.94,83
2018-09-05,良,70,290,20,71,7,25,0.88,100
2018-09-06,轻度污染,101,355,28,87,9,25,1.05,126
2018-09-07,良,53,277,20,54,6,13,0.84,88
2018-09-08,良,54,269,13,49,9,16,0.66,81
2018-09-09,良,62,285,16,44,7,23,0.66,98
2018-09-10,良,55,215,14,39,8,18,0.56,97
2018-09-11,良,60,237,19,47,8,18,0.68,101
2018-09-12,良,57,233,22,51,8,19,0.76,91
2018-09-13,良,53,223,22,53,8,19,0.77,80
2018-09-14,良,54,229,23,51,7,19,0.81,78
2018-09-15,良,61,273,27,59,7,16,0.86,104
2018-09-16,良,61,322,33,70,6,15,0.92,98
2018-09-17,优,44,213,22,43,5,15,0.83,51
2018-09-18,优,26,63,8,23,4,17,0.69,40
2018-09-19,优,49,229,16,50,8,30,0.81,34
2018-09-20,良,57,281,21,63,6,28,0.84,51
2018-09-21,优,38,87,15,36,4,16,1.12,60
2018-09-22,优,44,151,14,33,7,18,0.89,85
2018-09-23,良,53,207,22,54,9,25,0.99,70
2018-09-24,良,61,255,26,54,8,19,0.99,100
2018-09-25,良,67,342,16,49,7,15,0.68,120
2018-09-26,优,41,156,17,40,6,21,0.69,60
2018-09-27,优,42,129,15,39,7,21,0.68,73
2018-09-28,良,58,257,17,47,7,20,0.63,102
2018-09-29,良,65,278,21,58,6,24,0.62,106
2018-09-30,良,71,307,22,70,9,40,0.67,101
2018-10-01,良,71,334,18,74,9,29,0.64,113
2018-10-02,良,66,273,15,54,9,22,0.64,115
2018-10-03,良,71,261,18,58,10,25,0.73,118
2018-10-04,良,82,299,24,65,11,23,0.78,135
2018-10-05,良,80,279,24,65,10,22,0.81,132
2018-10-06,良,83,273,28,73,10,39,0.78,124
2018-10-07,良,86,275,33,81,14,37,0.98,131
2018-10-08,良,95,310,42,95,14,34,1.05,138
2018-10-09,良,70,266,42,66,4,24,0.86,111
2018-10-10,良,65,304,35,74,7,32,0.79,55
2018-10-11,良,52,196,17,48,10,30,0.47,67
2018-10-12,良,58,177,20,55,9,31,0.56,87
2018-10-13,良,63,203,31,72,11,40,0.70,77
2018-10-14,优,39,69,25,37,2,26,0.77,47
2018-10-15,优,50,192,34,47,4,27,0.90,26
2018-10-16,优,39,108,22,38,5,21,0.64,47
2018-10-17,良,55,205,31,58,7,26,0.76,72
2018-10-18,良,61,251,34,68,9,24,0.74,83
2018-10-19,良,56,223,27,60,8,28,0.66,50
2018-10-20,优,42,92,26,41,4,25,0.62,40
2018-10-21,优,30,42,19,28,2,22,0.64,29
2018-10-22,优,25,14,13,24,4,24,0.66,26
2018-10-23,优,47,141,22,47,6,32,0.68,45
2018-10-24,良,65,210,30,78,11,39,0.82,43
2018-10-25,良,55,126,34,62,9,37,0.78,19
2018-10-26,优,48,110,14,52,6,20,0.56,72
2018-10-27,良,64,257,17,75,10,33,0.57,66
2018-10-28,良,85,349,33,117,25,56,0.86,40
2018-10-29,良,80,337,33,108,15,59,0.94,52
2018-10-30,良,71,276,27,86,14,54,0.85,59
2018-10-31,良,65,218,27,76,15,41,0.75,77
2018-11-01,良,71,224,39,85,11,28,0.86,85
2018-11-02,良,58,128,30,65,8,34,0.77,56
2018-11-03,优,41,64,19,41,7,28,0.69,43
2018-11-04,良,55,171,29,60,8,38,0.88,19
2018-11-05,良,57,236,28,62,7,35,0.99,11
2018-11-06,优,47,236,28,49,5,29,1.03,9
2018-11-07,优,14,3,6,10,4,23,0.73,8
2018-11-08,优,19,12,8,16,5,26,0.73,10
2018-11-09,优,45,123,20,47,10,38,1.02,24
2018-11-10,优,46,90,22,48,6,47,0.92,13
2018-11-11,优,26,8,15,25,3,27,0.81,25
2018-11-12,优,45,105,28,42,4,27,0.85,43
2018-11-13,优,39,83,21,38,6,29,0.83,22
2018-11-14,优,31,21,16,30,5,26,0.77,20
2018-11-15,优,45,116,29,43,4,31,0.83,20
2018-11-16,优,39,171,24,37,4,26,0.72,33
2018-11-17,优,32,91,19,31,4,28,0.78,23
2018-11-18,优,14,7,8,11,3,24,0.73,15
2018-11-19,优,29,52,14,27,5,26,0.80,27
2018-11-20,优,34,41,18,33,7,34,0.90,13
2018-11-21,优,34,52,19,34,4,22,0.76,34
2018-11-22,良,92,307,66,97,8,30,0.80,77
2018-11-23,良,87,265,62,120,14,59,0.91,47
2018-11-24,良,83,213,56,106,13,50,1.05,36
2018-11-25,良,71,127,45,90,12,49,0.99,40
2018-11-26,良,81,151,52,110,11,55,1.13,41
2018-11-27,良,80,152,49,108,8,54,1.09,36
2018-11-28,良,81,165,42,109,9,55,1.02,33
2018-11-29,良,92,210,58,131,15,62,1.30,30
2018-11-30,良,78,148,51,104,15,57,1.08,35
2018-12-01,轻度污染,133,251,101,157,8,47,1.66,40
2018-12-02,轻度污染,110,230,82,127,6,51,1.86,11
2018-12-03,优,42,37,26,44,5,31,1.43,12
2018-12-04,优,24,5,10,19,2,25,1.81,10
2018-12-05,优,37,53,19,36,3,24,1.00,7
2018-12-06,优,13,3,6,10,3,19,0.71,16
2018-12-07,优,19,31,9,15,2,17,0.73,34
2018-12-08,优,28,80,18,25,3,22,0.69,26
2018-12-09,优,43,139,29,39,4,30,0.97,14
2018-12-10,优,35,104,22,30,3,31,1.03,7
2018-12-11,优,31,58,20,28,3,28,1.01,11
2018-12-12,轻度污染,101,259,74,94,8,30,1.01,30
2018-12-13,轻度污染,120,280,90,113,7,37,1.01,41
2018-12-14,轻度污染,105,259,78,108,12,39,1.14,35
2018-12-15,良,87,208,63,85,5,44,1.21,7
2018-12-16,良,55,99,35,55,11,39,1.17,14
2018-12-17,良,92,233,66,121,15,54,1.45,21
2018-12-18,轻度污染,115,282,85,164,25,69,1.64,23
2018-12-19,轻度污染,110,243,74,167,17,71,1.46,5
2018-12-20,良,51,51,34,49,5,35,0.99,16
2018-12-21,良,53,87,34,53,6,32,0.98,12
2018-12-28,优,49,191,34,49,4,16,0.70,58
2018-12-29,良,58,227,24,63,6,17,0.55,39
2018-12-30,良,52,146,32,51,4,22,0.80,26
2018-12-31,良,51,124,35,43,4,18,0.90,30
