日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-03-04,良,54,39,34,53,33,45,1.59,58
2017-03-05,良,86,235,61,90,39,62,2.03,48
2017-03-06,良,68,232,45,71,34,52,1.63,55
2017-03-07,优,39,38,22,35,26,31,1.21,63
2017-03-08,优,40,38,21,36,27,36,1.42,59
2017-03-09,优,45,36,25,43,27,45,1.16,53
2017-03-10,良,64,122,42,67,31,62,1.74,58
2017-03-11,良,77,203,54,83,42,58,1.52,82
2017-03-12,良,81,259,59,74,24,43,1.30,57
2017-03-13,优,39,63,24,36,23,40,1.14,50
2017-03-14,优,44,93,22,43,26,45,1.32,60
2017-03-15,良,78,265,55,92,40,61,1.77,60
2017-03-16,轻度污染,148,360,113,149,46,80,2.03,65
2017-03-17,轻度污染,118,311,85,128,35,81,1.91,49
2017-03-18,良,69,159,44,83,39,70,1.42,48
2017-03-19,良,67,166,39,70,22,35,1.30,75
2017-03-20,良,68,196,45,72,26,47,1.29,56
2017-03-21,良,54,101,33,55,24,41,1.22,57
2017-03-22,优,45,87,22,43,20,40,1.21,59
2017-03-23,良,59,185,38,64,25,45,1.21,51
2017-03-24,良,67,206,44,76,25,49,1.27,60
2017-03-25,轻度污染,113,349,83,114,27,52,1.25,77
2017-03-26,良,89,291,61,100,25,59,1.47,65
2017-03-27,轻度污染,122,343,91,138,28,68,1.42,58
2017-03-28,中度污染,161,360,121,165,31,68,1.62,62
2017-03-29,中度污染,156,360,121,166,29,63,1.61,53
2017-03-30,良,82,237,57,82,22,55,1.15,56
2017-03-31,轻度污染,144,357,108,154,27,70,1.45,50
2017-04-01,轻度污染,116,333,85,119,27,71,1.48,58
2017-04-02,轻度污染,138,360,92,149,24,52,1.37,80
2017-04-03,重度污染,239,366,190,243,35,85,2.02,86
2017-04-04,严重污染,259,365,171,318,38,63,1.73,124
2017-04-05,严重污染,275,364,139,362,29,45,1.54,116
2017-04-06,中度污染,169,357,134,159,25,47,1.78,71
2017-04-07,良,91,259,66,88,24,49,1.64,64
2017-04-08,良,62,171,34,59,17,28,1.30,83
2017-04-09,良,86,350,52,75,23,42,1.63,67
2017-04-10,轻度污染,140,363,90,197,28,40,1.63,96
2017-04-11,良,66,228,42,61,16,30,1.32,78
2017-04-12,良,79,264,44,87,20,39,1.27,65
2017-04-13,中度污染,159,364,72,218,27,44,1.32,67
2017-04-14,轻度污染,142,362,64,183,33,39,1.56,86
2017-04-15,轻度污染,108,317,43,162,30,39,1.79,72
2017-04-16,良,79,210,49,85,22,41,1.77,72
2017-04-17,轻度污染,141,330,107,142,24,60,2.09,61
2017-04-18,良,69,170,48,64,19,39,1.67,58
2017-04-19,优,44,45,25,42,19,35,0.97,60
2017-04-20,良,71,219,48,69,20,45,1.15,63
2017-04-21,良,69,229,44,76,21,47,1.46,61
2017-04-22,良,77,276,40,101,23,36,1.46,85
2017-04-23,良,62,134,30,65,17,25,1.81,75
2017-04-23,良,62,134,30,65,17,25,1.81,75
2017-04-24,优,50,68,30,47,16,39,1.63,57
2017-04-25,优,45,76,23,38,13,32,1.26,59
2017-04-26,优,34,17,15,30,11,32,1.04,61
2017-04-27,良,55,143,28,54,16,44,1.23,63
2017-04-28,良,73,224,39,93,20,56,1.60,58
2017-04-29,轻度污染,109,342,30,153,18,33,1.45,80
2017-04-30,优,47,22,12,47,13,24,1.51,67
2017-05-01,良,64,107,25,76,18,43,1.74,73
2017-05-02,轻度污染,102,304,44,152,16,33,1.23,119
2017-05-03,轻度污染,133,336,48,211,17,22,1.01,136
2017-05-04,重度污染,214,309,88,287,13,21,0.89,100
2017-05-05,严重污染,310,335,100,428,11,22,1.16,66
2017-05-06,良,62,91,14,75,10,11,0.89,65
2017-05-07,优,45,42,18,43,10,23,0.88,65
2017-05-08,优,50,86,23,45,11,39,1.05,69
2017-05-09,良,82,282,34,95,14,30,1.06,129
2017-05-10,良,76,241,34,87,11,32,1.05,116
2017-05-11,良,96,290,42,126,10,31,0.94,101
2017-05-12,良,65,189,24,80,6,19,0.72,80
2017-05-13,良,61,144,26,68,9,31,0.68,70
2017-05-14,优,39,27,11,15,9,21,0.62,73
2017-05-15,优,38,47,16,29,10,30,0.82,72
2017-05-16,良,55,131,22,40,9,30,0.97,92
2017-05-17,良,70,158,23,58,10,29,0.74,117
2017-05-18,轻度污染,110,303,50,124,11,27,0.74,174
2017-05-19,良,100,285,45,136,8,29,0.61,124
2017-05-20,良,74,206,36,96,9,46,0.70,60
2017-05-20,良,74,206,36,96,9,46,0.70,60
2017-05-21,优,36,36,17,30,6,32,0.69,62
2017-05-22,优,34,46,11,18,5,24,0.54,68
2017-05-23,优,44,114,14,32,6,28,0.61,86
2017-05-24,优,42,88,12,29,6,22,0.56,79
2017-05-25,优,41,45,17,35,7,26,0.57,64
2017-05-26,良,57,106,24,61,9,44,0.72,58
2017-05-27,良,66,97,23,58,10,44,0.77,86
2017-05-28,良,73,109,30,90,11,29,0.77,111
2017-05-29,良,80,178,26,107,8,21,0.75,78
2017-05-30,优,48,53,17,48,8,16,0.64,77
2017-05-31,良,56,98,24,62,8,43,0.59,50
2017-06-01,优,38,43,13,36,8,24,0.52,45
2017-06-02,优,33,32,15,31,9,25,0.57,46
2017-06-03,优,29,9,13,24,10,30,0.68,43
2017-06-04,优,33,28,18,32,12,41,0.73,47
2017-06-05,良,53,199,21,45,10,38,0.74,76
2017-06-06,良,85,357,28,100,13,36,0.69,98
2017-06-07,良,63,217,40,45,8,31,0.66,78
2017-06-08,良,55,150,24,38,8,33,0.65,64
2017-06-09,优,32,46,8,25,7,32,0.69,50
2017-06-10,优,27,31,13,24,7,25,0.68,26
2017-06-11,优,38,73,20,38,9,34,0.76,30
2017-06-12,优,49,174,21,49,10,47,0.78,47
2017-06-13,良,56,201,20,52,9,40,0.65,75
2017-06-14,良,54,174,22,58,9,39,0.51,72
2017-06-15,优,40,94,15,36,7,30,0.44,69
2017-06-16,良,55,156,22,50,9,41,0.55,77
2017-06-17,良,61,150,36,60,9,51,0.79,86
2017-06-18,良,77,233,33,48,9,38,0.78,105
2017-06-19,良,72,262,22,34,9,28,0.73,119
2017-06-20,优,45,97,29,28,9,37,0.74,75
2017-06-21,优,38,76,15,22,9,35,0.58,68
2017-06-22,优,39,101,17,32,7,32,0.53,55
2017-06-23,良,58,217,19,43,7,40,0.60,80
2017-06-24,良,64,260,21,50,8,38,0.58,90
2017-06-25,优,44,138,18,42,8,27,0.51,60
2017-06-26,良,53,170,19,55,9,39,0.59,56
2017-06-27,良,82,260,32,68,9,40,0.64,115
2017-06-28,良,98,300,37,71,7,31,0.65,149
2017-06-29,轻度污染,102,324,44,88,7,25,0.71,163
2017-06-30,良,80,272,51,72,5,29,0.68,92
2017-07-01,良,77,266,41,66,5,37,0.71,75
2017-07-02,优,50,191,19,46,6,42,0.65,64
2017-07-03,良,56,210,21,53,7,40,0.63,64
2017-07-04,良,70,260,20,63,9,43,0.58,92
2017-07-05,良,92,329,36,103,11,63,0.82,85
2017-07-06,良,81,337,29,85,7,48,0.80,91
2017-07-07,良,73,313,26,74,8,44,0.88,89
2017-07-08,良,54,207,23,44,7,21,0.98,93
2017-07-09,良,77,316,20,40,7,17,0.92,131
2017-07-10,良,51,187,11,29,8,26,0.72,90
2017-07-11,优,49,142,15,35,7,21,0.63,99
2017-07-12,良,82,284,27,51,5,17,0.71,136
2017-07-13,良,82,295,36,67,5,18,0.77,131
2017-07-14,良,59,218,12,31,6,22,0.59,97
2017-07-15,优,50,186,12,39,7,32,0.63,81
2017-07-16,良,59,228,13,50,8,39,0.69,68
2017-07-17,良,53,174,26,51,6,39,0.78,57
2017-07-18,良,53,182,27,55,5,27,0.77,79
2017-07-19,优,37,102,11,32,6,37,0.63,59
2017-07-20,优,40,110,15,41,7,43,0.55,18
2017-07-21,优,42,113,14,37,6,36,0.55,55
2017-07-22,良,61,230,17,60,8,42,0.65,69
2017-07-23,优,45,102,12,37,7,36,0.54,69
2017-07-24,优,42,89,14,41,8,30,0.47,55
2017-07-25,优,46,103,17,46,6,29,0.39,54
2017-07-26,良,55,143,22,60,8,48,0.44,50
2017-07-27,优,47,100,20,47,7,47,0.49,46
2017-07-28,优,38,44,13,30,7,25,0.42,65
2017-07-29,良,60,213,19,51,8,42,0.54,75
2017-07-30,良,63,187,24,63,7,49,0.58,75
2017-07-31,良,80,287,28,54,8,31,0.63,122
2017-08-01,良,68,290,31,47,7,36,0.65,93
2017-08-02,良,51,232,15,28,5,25,0.51,93
2017-08-03,优,30,40,8,16,4,22,0.39,52
2017-08-04,优,27,25,5,12,4,13,0.42,53
2017-08-05,优,38,68,14,30,5,30,0.65,60
2017-08-06,优,50,142,15,34,6,40,0.59,74
2017-08-07,优,40,70,7,14,7,20,0.44,81
2017-08-08,优,33,59,7,19,7,22,0.51,53
2017-08-09,优,45,157,14,40,6,31,0.49,54
2017-08-10,优,33,46,9,32,5,23,0.44,37
2017-08-11,优,27,26,9,26,5,20,0.43,37
2017-08-12,优,40,120,16,33,6,25,0.57,68
2017-08-13,良,56,252,23,52,8,33,0.64,73
2017-08-14,优,44,157,13,42,8,32,0.52,46
2017-08-15,优,44,150,13,43,9,33,0.49,41
2017-08-16,优,40,116,14,39,7,28,0.45,30
2017-08-17,优,40,112,16,39,6,22,0.51,43
2017-08-18,优,45,146,13,44,7,32,0.55,43
2017-08-19,良,57,258,19,62,7,42,0.61,43
2017-08-20,良,54,236,17,55,8,37,0.64,56
2017-08-21,优,42,95,14,42,7,25,0.60,59
2017-08-22,优,50,162,24,51,7,22,0.60,72
2017-08-23,优,41,123,23,39,4,28,0.47,65
2017-08-24,优,42,154,18,43,4,24,0.52,60
2017-08-25,良,54,250,28,61,4,15,0.57,57
2017-08-26,优,38,108,18,36,4,16,0.55,51
2017-08-27,良,53,233,13,57,7,25,0.64,78
2017-08-28,优,41,163,9,33,4,14,0.56,63
2017-08-29,优,40,180,6,39,4,14,0.53,45
2017-08-30,优,28,53,8,23,5,19,0.52,40
2017-08-31,优,40,131,15,40,7,30,0.56,38
2017-09-01,良,64,275,31,81,9,49,0.85,25
2017-09-02,良,62,235,35,73,11,48,0.90,32
2017-09-03,良,69,291,31,88,12,47,0.82,40
2017-09-04,良,54,226,26,56,10,26,0.58,81
2017-09-05,优,47,173,25,44,9,33,0.54,65
2017-09-06,优,34,66,13,31,7,35,0.51,44
2017-09-07,优,46,146,15,44,7,32,0.50,64
2017-09-08,优,27,31,8,20,7,14,0.39,45
2017-09-09,良,54,176,25,62,7,46,0.71,30
2017-09-10,良,60,268,24,69,9,40,0.64,23
2017-09-11,优,32,42,11,28,6,22,0.49,47
2017-09-12,优,35,36,13,35,7,26,0.54,29
2017-09-13,优,38,48,14,37,6,27,0.47,30
2017-09-14,优,36,35,18,40,7,26,0.57,27
2017-09-15,良,63,188,32,79,9,43,0.74,25
2017-09-16,良,60,178,35,63,8,38,0.66,49
2017-09-17,优,37,45,11,25,7,22,0.46,62
2017-09-18,优,37,40,21,40,8,35,0.63,27
2017-09-19,良,52,124,26,55,9,41,0.70,25
2017-09-20,优,38,78,14,37,6,30,0.62,36
2017-09-21,优,48,128,18,44,7,33,0.62,58
2017-09-22,优,45,72,14,36,7,23,0.61,84
2017-09-23,优,50,132,20,52,9,25,0.70,64
2017-09-24,优,48,152,14,48,7,25,0.56,63
2017-09-25,优,43,150,16,43,8,32,0.65,49
2017-09-26,优,44,133,21,44,7,27,0.57,55
2017-09-27,优,34,72,10,34,5,24,0.53,41
2017-09-28,优,34,58,10,34,5,24,0.52,38
2017-09-29,优,34,50,8,33,4,18,0.53,43
2017-09-30,优,37,75,13,36,5,26,0.57,37
2017-10-01,良,63,268,19,75,5,15,0.45,71
2017-10-02,优,31,50,14,29,7,24,0.57,42
2017-10-03,优,35,127,14,32,6,28,0.55,43
2017-10-05,良,71,341,32,90,10,27,0.71,90
2017-10-06,良,70,315,39,74,10,24,0.62,109
2017-10-07,良,56,183,38,56,9,29,0.58,65
2017-10-08,良,62,223,36,59,9,35,0.48,36
2017-10-09,优,45,183,27,45,9,29,0.47,38
2017-10-10,良,77,327,52,81,15,43,0.63,35
2017-10-11,中度污染,152,363,114,141,15,48,0.79,41
2017-10-12,优,43,206,20,42,9,33,0.53,47
2017-10-13,良,78,313,53,78,11,45,0.63,45
2017-10-14,优,47,192,22,48,9,32,0.50,43
2017-10-15,良,67,277,43,75,11,42,0.61,38
2017-10-16,优,47,211,25,48,7,33,0.52,48
2017-10-17,良,63,275,40,64,10,37,0.70,43
2017-10-18,中度污染,188,365,169,181,25,70,1.16,54
2017-10-19,严重污染,401,364,470,331,26,128,2.28,57
2017-10-20,严重污染,311,363,289,335,26,98,1.52,67
2017-10-21,优,41,64,21,38,12,30,0.57,48
2017-10-22,良,75,221,48,87,21,60,0.89,32
2017-10-23,轻度污染,114,341,80,105,23,58,0.92,39
2017-10-24,良,97,296,66,118,19,51,0.73,62
2017-10-25,轻度污染,133,342,100,146,21,65,1.01,49
2017-10-26,中度污染,182,358,145,186,35,84,1.29,60
2017-10-27,严重污染,310,366,290,246,33,72,1.60,69
2017-10-28,中度污染,176,352,177,138,21,42,0.95,57
2017-10-29,中度污染,156,363,121,111,19,38,0.87,41
2017-10-30,良,70,214,45,70,19,41,0.79,36
2017-10-31,重度污染,206,363,201,167,26,60,1.30,47
2017-11-01,严重污染,329,365,362,255,30,75,1.80,69
2017-11-02,严重污染,256,363,300,226,22,54,1.39,62
2017-11-03,中度污染,186,358,163,127,18,46,1.20,51
2017-11-04,重度污染,249,366,236,186,24,59,1.36,45
2017-11-05,严重污染,266,365,204,299,28,55,1.19,55
2017-11-06,严重污染,263,363,291,112,23,65,1.38,59
2017-11-07,严重污染,348,366,424,187,22,69,1.66,29
2017-11-08,优,40,45,22,36,13,29,0.74,41
2017-11-09,良,79,195,57,74,26,41,0.94,43
2017-11-10,优,41,30,28,35,13,22,0.78,53
2017-11-11,良,59,172,42,47,23,33,0.95,50
2017-11-12,良,55,116,38,54,34,37,0.91,37
2017-11-13,良,59,139,39,60,17,30,0.78,42
2017-11-14,优,36,48,12,34,10,14,0.53,44
2017-11-15,优,34,28,15,29,14,21,0.58,53
2017-11-16,良,90,248,65,87,25,47,1.02,36
2017-11-17,良,61,176,41,59,25,35,0.69,44
2017-11-18,优,38,98,22,37,17,21,0.62,45
2017-11-19,优,46,122,28,42,22,29,0.65,42
2017-11-20,良,82,280,56,83,31,38,0.82,35
2017-11-21,良,99,282,68,131,31,41,0.67,38
2017-11-22,良,62,174,41,61,25,29,0.59,37
2017-11-23,优,38,49,22,36,22,22,0.78,39
2017-11-24,良,51,111,33,47,23,27,0.86,41
2017-11-25,轻度污染,113,328,84,103,47,47,1.17,30
2017-11-26,良,95,271,68,85,38,44,1.17,39
2017-11-27,良,99,269,41,141,21,27,0.71,51
2017-11-28,良,85,159,47,92,23,25,0.68,44
2017-11-29,优,38,34,15,36,16,17,0.85,51
2017-11-30,优,40,68,21,38,23,28,0.94,51
2017-12-01,良,73,237,51,73,43,39,1.03,39
2017-12-02,良,74,172,52,73,42,37,0.85,36
2017-12-03,良,56,101,38,47,39,38,0.88,45
2017-12-04,良,69,203,49,64,28,35,0.86,37
2017-12-05,良,70,187,49,60,34,38,1.04,42
2017-12-06,轻度污染,114,265,82,124,68,63,1.51,28
2017-12-07,轻度污染,115,242,85,106,55,51,1.33,31
2017-12-08,良,97,302,70,97,39,40,1.02,27
2017-12-09,轻度污染,104,298,77,106,47,44,1.27,23
2017-12-10,良,63,87,42,59,27,28,0.87,41
2017-12-11,优,41,47,24,34,22,24,0.85,52
2017-12-12,优,40,38,24,32,29,27,0.84,52
2017-12-13,良,80,200,58,72,53,44,1.14,41
2017-12-14,轻度污染,129,309,97,116,78,62,1.43,30
2017-12-15,轻度污染,134,305,100,114,61,55,1.20,34
2017-12-16,良,95,282,70,87,48,43,1.08,34
2017-12-17,良,79,260,57,75,53,44,0.82,33
2017-12-18,良,88,288,64,74,47,46,0.84,35
2017-12-19,良,87,265,63,77,43,44,0.96,35
2017-12-20,轻度污染,109,325,81,105,78,60,1.20,30
2017-12-21,良,77,141,55,70,51,48,0.91,38
2017-12-22,轻度污染,124,254,93,107,52,58,1.29,34
2017-12-23,轻度污染,134,228,101,120,65,65,1.37,33
2017-12-24,轻度污染,142,290,108,123,45,50,1.21,40
2017-12-25,良,89,208,65,87,55,45,0.93,38
2017-12-26,优,49,57,33,42,35,31,0.77,45
2017-12-27,良,66,84,47,62,45,41,1.04,44
2017-12-28,中度污染,158,268,124,135,62,66,1.87,32
2017-12-29,中度污染,154,233,117,123,62,62,1.48,31
2017-12-30,重度污染,206,298,161,189,87,78,1.95,24
2017-12-31,中度污染,161,266,121,135,66,59,1.30,40
