日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-02-06,轻度污染,131,254,99,150,22,60,1.19,43
2023-02-07,轻度污染,139,267,106,160,21,70,1.34,44
2023-02-08,轻度污染,106,265,79,127,15,50,0.98,57
2023-02-09,轻度污染,137,325,103,120,6,42,0.98,40
2023-02-10,中度污染,157,325,119,160,10,51,1.45,33
2023-02-11,中度污染,186,331,141,194,16,64,1.77,29
2023-02-12,良,92,295,68,82,8,39,1.42,32
2023-02-13,优,31,113,18,24,11,24,0.70,65
2023-02-14,优,40,168,25,42,13,40,0.63,42
2023-02-15,轻度污染,120,326,90,120,10,57,1.10,23
2023-02-16,中度污染,158,329,120,155,8,60,1.35,25
2023-02-17,中度污染,180,327,137,178,11,62,1.50,35
2023-02-18,轻度污染,118,268,81,117,8,40,0.90,56
2023-02-19,优,35,30,10,35,6,25,0.36,66
2023-02-20,优,50,101,22,56,12,46,0.59,39
2023-02-21,良,80,294,54,99,12,46,0.75,39
2023-02-22,轻度污染,129,329,98,143,14,58,1.07,35
2023-02-23,轻度污染,118,316,89,139,14,66,1.14,32
2023-02-24,轻度污染,103,297,77,117,8,57,0.89,27
2023-02-25,轻度污染,106,299,79,103,9,49,0.85,37
2023-02-26,轻度污染,140,325,106,147,9,59,0.98,38
2023-02-27,中度污染,168,322,127,179,11,64,1.16,40
2023-02-28,轻度污染,113,291,72,126,10,48,0.85,44
2023-03-01,优,50,74,12,53,7,29,0.48,62
2023-03-01,优,50,75,12,53,7,29,0.48,62
2023-03-02,良,71,175,33,92,13,55,0.69,33
2023-03-03,良,79,214,42,108,14,52,0.60,45
2023-03-04,良,79,205,42,109,13,61,0.65,37
2023-03-05,良,94,253,52,137,18,69,0.84,39
2023-03-06,良,89,262,50,127,16,65,0.79,42
2023-03-07,良,77,205,38,105,15,59,0.64,42
2023-03-08,轻度污染,116,318,51,182,8,42,0.45,56
2023-03-09,良,92,253,42,134,12,56,0.56,47
2023-03-10,轻度污染,134,294,57,198,19,58,0.73,46
2023-03-11,严重污染,261,331,60,373,6,22,0.44,58
2023-03-12,轻度污染,112,293,21,157,4,13,0.35,76
2023-03-13,良,95,293,41,139,14,54,0.80,39
2023-03-14,轻度污染,103,297,43,156,15,47,0.70,48
2023-03-15,良,68,147,20,86,7,23,0.47,66
2023-03-16,良,83,262,35,116,10,39,0.63,44
2023-03-17,良,67,286,47,81,12,36,0.80,58
2023-03-18,良,97,321,70,133,9,42,0.89,57
2023-03-19,良,96,312,70,130,11,45,0.90,66
2023-03-20,轻度污染,105,297,77,130,12,52,0.95,61
2023-03-21,轻度污染,116,269,78,149,11,43,0.89,71
2023-03-22,严重污染,373,315,186,823,6,27,0.44,61
2023-03-23,严重污染,368,306,127,531,10,38,0.53,45
2023-03-24,中度污染,188,320,98,310,9,34,0.70,49
2023-03-25,轻度污染,108,309,58,165,9,28,0.75,56
2023-03-26,良,68,226,36,86,9,39,0.68,59
2023-03-27,良,72,198,33,94,10,52,0.70,45
2023-03-28,良,81,238,42,112,13,53,0.74,63
2023-03-29,良,76,250,39,102,12,47,0.63,81
2023-03-30,良,89,302,55,128,11,48,0.75,95
2023-03-31,良,80,286,52,111,10,37,0.56,105
2023-04-01,良,87,289,62,116,8,29,0.61,106
2023-04-02,良,85,286,61,102,5,21,0.61,109
2023-04-03,优,46,206,30,39,4,18,0.56,107
2023-04-04,优,36,192,12,15,4,17,0.49,104
2023-04-05,优,44,220,30,40,6,25,0.59,76
2023-04-06,优,40,107,14,37,3,11,0.30,80
2023-04-07,优,42,111,18,42,6,28,0.40,58
2023-04-08,良,55,113,29,64,9,37,0.50,69
2023-04-09,良,99,292,54,148,10,44,0.62,69
2023-04-10,中度污染,178,301,78,290,8,47,0.48,49
2023-04-11,严重污染,342,291,166,648,3,15,0.30,83
2023-04-12,中度污染,151,204,79,252,11,51,0.76,41
2023-04-13,轻度污染,118,224,79,185,14,62,1.18,39
2023-04-14,严重污染,317,330,134,454,5,22,0.37,72
2023-04-15,轻度污染,110,245,48,169,6,35,0.40,63
2023-04-16,良,95,291,49,141,13,44,0.71,66
2023-04-17,轻度污染,111,321,72,171,18,58,1.15,77
2023-04-18,中度污染,177,330,80,284,9,27,0.50,91
2023-04-19,轻度污染,122,297,68,194,15,39,0.81,122
2023-04-20,重度污染,233,296,84,332,9,22,0.50,78
2023-04-21,优,41,89,15,44,4,17,0.35,68
2023-04-22,优,39,149,27,33,4,28,0.50,50
2023-04-23,优,29,116,15,19,4,19,0.48,70
2023-04-24,优,42,226,29,35,5,22,0.55,68
2023-04-25,优,50,234,29,43,9,30,0.71,62
2023-04-26,良,75,319,40,99,10,44,0.70,78
2023-04-27,良,73,294,43,96,9,36,0.65,74
2023-04-28,轻度污染,101,287,33,131,5,23,0.44,62
2023-04-29,良,81,254,30,111,6,32,0.43,63
2023-04-30,良,66,185,31,82,9,47,0.60,63
2023-05-01,良,74,247,38,97,10,42,0.69,88
2023-05-02,良,81,297,45,111,9,22,0.60,118
2023-05-03,良,74,297,47,98,7,28,0.72,98
2023-05-04,良,53,294,36,55,4,25,0.70,98
2023-05-05,优,48,269,32,51,4,35,0.71,37
2023-05-06,优,20,11,8,11,3,23,0.45,56
2023-05-07,优,38,192,23,37,6,32,0.55,51
2023-05-08,良,55,295,23,57,8,40,0.58,77
2023-05-09,良,62,321,32,75,10,45,0.68,81
2023-05-10,良,58,294,29,67,9,39,0.57,78
2023-05-11,良,79,330,50,105,13,47,0.76,74
2023-05-12,良,70,307,33,90,9,43,0.56,76
2023-05-13,良,58,237,22,66,10,35,0.55,79
2023-05-14,良,90,328,49,129,12,49,0.70,79
2023-05-15,良,91,323,52,131,12,50,0.67,88
2023-05-16,良,81,297,42,99,13,43,0.67,101
2023-05-17,良,68,303,34,85,7,27,0.43,87
2023-05-18,良,77,330,44,100,9,26,0.64,113
2023-05-19,良,60,243,27,64,8,22,0.63,123
2023-05-20,中度污染,153,299,63,228,9,19,0.38,75
2023-05-21,良,65,224,22,82,7,19,0.36,71
2023-05-22,良,55,254,25,62,9,32,0.57,68
2023-05-23,良,68,286,36,77,13,42,0.74,90
2023-05-24,良,51,205,22,56,11,25,0.68,96
2023-05-25,良,81,318,42,114,10,38,0.58,73
2023-05-26,良,91,335,52,133,10,39,0.67,74
2023-05-27,优,43,223,27,45,3,21,0.64,77
2023-05-28,优,43,241,27,36,6,24,0.70,76
2023-05-29,优,49,261,26,50,6,34,0.72,67
2023-05-30,优,45,211,30,41,3,20,0.69,102
2023-05-31,优,49,228,31,46,7,29,0.67,57
2023-06-01,良,57,0,32,59,8,28,0.66,82
2023-06-02,优,45,0,11,41,8,33,0.45,79
2023-06-03,良,69,0,33,76,9,35,0.68,92
2023-06-04,良,53,0,23,58,14,33,0.79,83
2023-06-05,良,86,0,51,95,11,37,0.97,90
2023-06-06,良,67,0,29,69,10,43,0.65,95
2023-06-07,良,67,0,27,76,15,39,0.74,89
2023-06-08,良,52,0,17,53,7,33,0.45,82
2023-06-09,良,58,0,22,67,9,43,0.49,79
2023-06-10,优,50,0,16,50,7,34,0.40,89
2023-06-11,良,55,0,18,52,9,38,0.55,95
2023-06-12,良,60,0,24,59,7,31,0.61,119
2023-06-13,优,50,0,15,42,8,34,0.52,97
2023-06-14,良,70,0,22,55,10,42,0.62,112
2023-06-15,良,73,0,25,58,11,40,0.70,127
2023-06-16,良,65,0,23,54,7,25,0.54,140
2023-06-17,良,66,0,32,60,6,24,0.60,154
2023-06-18,良,71,0,39,71,6,32,0.71,122
2023-06-19,良,77,0,45,58,5,19,0.85,135
2023-06-20,优,47,0,16,36,7,27,0.59,103
2023-06-21,良,51,0,13,35,9,32,0.52,110
2023-06-22,良,69,0,23,54,13,40,0.70,117
2023-06-23,良,81,0,33,71,11,36,0.75,139
2023-06-24,良,63,0,22,54,11,28,0.52,133
2023-06-25,良,80,0,29,68,11,36,0.64,135
2023-06-26,良,83,0,41,83,12,27,0.77,162
2023-06-27,良,58,0,16,42,9,26,0.62,137
2023-06-28,优,41,0,20,34,4,18,0.56,119
2023-06-29,良,59,0,17,40,7,31,0.60,115
2023-06-30,良,74,0,26,57,9,38,0.63,122
2023-07-01,良,74,0,28,64,10,39,0.76,126
2023-07-02,良,85,0,35,74,12,31,0.94,153
2023-07-03,良,63,0,45,69,8,26,0.96,99
2023-07-04,优,45,0,13,42,5,15,0.41,110
2023-07-05,良,75,0,30,94,11,41,0.66,100
2023-07-06,良,85,0,29,84,13,41,0.83,124
2023-07-07,良,52,0,19,55,9,33,0.65,95
2023-07-08,优,45,0,13,42,5,30,0.44,89
2023-07-09,良,63,0,18,50,8,36,0.62,109
2023-07-10,良,70,0,21,57,10,44,0.76,109
2023-07-11,良,77,0,30,71,9,34,0.85,139
2023-07-12,良,53,0,35,60,5,21,0.78,105
2023-07-13,优,31,0,15,25,3,16,0.53,72
2023-07-14,优,48,0,17,48,5,27,0.46,86
2023-07-15,优,38,0,13,32,5,19,0.40,100
2023-07-16,优,44,0,11,32,9,30,0.55,106
2023-07-17,良,58,0,20,46,8,30,0.65,123
2023-07-18,良,63,0,26,50,8,28,0.65,132
2023-07-19,良,79,0,33,62,10,27,0.75,154
2023-07-20,良,76,0,38,65,9,22,0.83,167
2023-07-21,良,58,0,30,53,8,22,0.77,111
2023-07-22,优,47,0,18,38,7,21,0.66,109
2023-07-23,良,66,0,21,46,8,29,0.69,121
2023-07-24,良,60,0,18,47,7,23,0.67,140
2023-07-25,良,56,0,17,43,8,21,0.66,135
2023-07-26,良,58,0,23,48,6,18,0.77,146
2023-07-27,良,54,0,25,48,7,20,0.75,131
2023-07-28,优,37,0,18,27,5,17,0.70,108
2023-07-29,优,40,0,27,39,6,20,0.68,76
2023-07-30,优,14,0,4,8,4,11,0.54,41
2023-07-31,优,19,0,11,16,3,13,0.58,54
2023-08-01,优,37,0,20,34,3,17,0.58,74
2023-08-02,优,45,0,26,42,4,19,0.69,95
2023-08-03,良,56,0,27,49,5,25,0.79,95
2023-08-04,优,48,0,24,47,5,30,0.82,71
2023-08-05,优,33,0,10,22,3,19,0.55,82
2023-08-06,优,43,0,16,37,4,22,0.55,98
2023-08-07,良,61,0,35,63,5,28,0.76,98
2023-08-08,良,60,0,32,58,5,30,0.76,95
2023-08-09,良,70,0,39,68,5,25,0.86,111
2023-08-10,良,77,0,47,74,4,18,0.86,136
2023-08-11,良,68,0,47,71,4,26,0.96,86
2023-08-12,优,28,0,8,18,5,20,0.54,89
2023-08-13,优,41,0,12,32,6,31,0.57,86
2023-08-14,良,63,0,26,52,6,29,0.70,112
2023-08-15,良,77,0,38,66,7,25,0.96,133
2023-08-16,良,79,0,35,69,8,33,0.91,128
2023-08-17,良,62,0,37,74,9,39,1.05,87
2023-08-18,良,83,0,45,116,6,29,0.71,81
2023-08-19,良,77,0,35,103,9,31,0.70,85
2023-08-20,良,68,0,31,78,10,28,0.83,104
2023-08-21,良,61,0,28,66,10,26,0.77,101
2023-08-22,良,51,0,13,52,8,34,0.61,91
2023-08-23,优,43,0,20,44,7,30,0.75,84
2023-08-24,优,42,0,22,36,5,25,0.66,88
2023-08-25,优,43,0,21,43,9,29,0.80,77
2023-08-26,优,26,0,9,14,4,18,0.65,81
2023-08-27,优,22,0,9,11,4,18,0.61,70
2023-08-28,优,28,0,12,22,6,24,0.72,70
2023-08-29,优,41,0,20,42,7,40,0.83,52
2023-08-30,优,50,0,22,45,7,37,0.84,71
2023-08-31,良,69,0,32,62,8,43,0.90,90
2023-09-01,良,81,0,51,82,7,28,1.06,120
2023-09-02,良,69,0,40,64,7,26,0.87,104
2023-09-03,良,51,0,18,39,7,28,0.95,115
2023-09-04,良,56,0,27,56,10,32,0.89,90
2023-09-05,良,66,0,44,72,6,24,0.86,112
2023-09-06,良,65,0,42,65,6,24,0.79,112
2023-09-07,良,73,0,43,70,6,32,0.78,113
2023-09-08,良,90,0,66,98,9,38,1.23,79
2023-09-09,优,48,0,33,46,5,25,1.00,60
2023-09-10,优,35,0,19,30,7,25,1.05,74
2023-09-11,优,47,0,24,49,7,38,0.80,53
2023-09-12,优,44,0,20,42,7,26,0.69,71
2023-09-13,良,58,0,33,61,7,32,0.75,84
2023-09-14,良,57,0,31,59,6,33,0.81,78
2023-09-15,良,58,0,27,59,7,43,0.80,84
2023-09-16,良,66,0,39,74,8,39,0.87,90
2023-09-17,良,68,0,40,67,8,29,0.81,97
2023-09-18,优,44,0,14,44,10,37,0.64,68
2023-09-19,优,48,0,16,50,9,44,0.62,39
2023-09-20,良,51,0,20,54,9,43,0.78,31
2023-09-21,良,56,0,25,63,10,47,0.80,49
2023-09-22,良,60,0,30,70,13,44,1.04,79
2023-09-23,优,46,0,26,50,6,23,0.63,97
2023-09-24,优,38,0,24,36,4,29,0.60,55
2023-09-25,良,56,0,40,59,8,41,0.93,48
2023-09-26,良,73,0,51,87,10,46,1.20,48
2023-09-27,良,82,0,58,104,13,50,1.29,39
2023-09-28,良,68,0,36,86,14,52,1.12,21
2023-09-29,良,72,0,46,94,11,37,1.01,50
2023-09-30,优,41,0,13,43,10,33,0.68,52
2023-10-01,良,55,0,24,60,12,44,0.93,46
2023-10-02,良,77,0,54,101,17,50,1.29,35
2023-10-03,良,77,0,56,95,12,49,1.17,51
2023-10-04,优,50,0,25,58,9,40,0.76,46
2023-10-05,优,50,0,23,54,10,39,0.78,43
2023-10-06,良,53,0,38,50,8,33,0.74,53
2023-10-07,良,75,0,55,88,14,42,0.94,46
2023-10-08,良,62,0,38,62,9,32,0.75,49
2023-10-09,优,41,0,16,43,8,42,0.64,42
2023-10-10,良,60,290,30,70,9,50,0.78,52
2023-10-11,良,78,323,54,96,11,52,1.06,63
2023-10-12,轻度污染,113,331,85,133,12,65,1.18,48
2023-10-13,良,84,301,56,100,11,55,0.86,50
2023-10-14,良,57,226,22,66,11,56,0.75,39
2023-10-15,良,66,278,33,82,12,58,0.85,44
2023-10-16,良,72,280,41,93,10,59,0.85,56
2023-10-17,良,92,309,67,116,10,56,1.07,61
2023-10-18,良,61,227,43,59,6,37,0.88,43
2023-10-19,优,43,197,18,46,7,39,0.62,29
2023-10-20,优,46,292,17,48,9,41,0.65,30
2023-11-01,轻度污染,107,318,78,148,17,77,1.24,49
2023-11-02,良,97,302,50,138,9,55,0.81,43
2023-11-03,良,95,295,41,140,12,45,0.65,43
2023-11-04,良,76,265,43,101,15,51,0.84,38
2023-11-05,优,38,108,19,36,4,20,0.50,56
2023-11-06,优,43,193,13,44,5,17,0.36,51
2023-11-07,良,62,295,34,73,14,55,1.01,20
2023-11-08,良,73,285,44,96,13,55,1.03,32
2023-11-09,良,54,180,14,60,9,22,0.43,56
2023-11-10,良,56,270,31,62,12,39,0.65,24
2023-11-11,良,89,334,64,81,7,43,0.87,18
2023-11-12,优,34,162,11,34,8,31,0.57,43
2023-11-13,良,70,288,39,87,17,54,1.12,20
2023-11-14,良,84,275,59,110,18,64,1.35,20
2023-11-15,良,93,244,52,133,12,55,1.06,22
2023-11-16,良,79,241,19,101,4,16,0.44,61
2023-11-17,优,47,124,15,50,8,29,0.53,50
2023-11-18,良,77,305,46,104,17,65,1.17,22
2023-11-19,良,84,286,54,116,18,69,1.29,20
2023-11-20,轻度污染,110,296,79,146,21,80,1.54,27
2023-11-21,轻度污染,146,310,110,182,23,92,1.76,30
2023-11-22,良,68,157,26,80,8,28,0.54,68
2023-11-23,优,42,92,8,45,5,16,0.36,60
2023-11-24,良,56,180,23,62,16,44,0.86,24
2023-11-25,良,81,302,54,102,17,55,0.94,17
2023-11-26,轻度污染,105,327,77,156,21,70,1.56,19
2023-11-27,良,93,278,30,136,6,30,0.54,50
2023-11-28,良,60,162,25,72,16,46,0.79,34
2023-11-29,优,39,82,10,42,11,19,0.47,54
2023-11-30,优,37,94,13,37,7,24,0.50,49
2023-12-01,良,51,205,26,56,10,41,0.75,36
2023-12-02,良,68,255,42,85,19,63,1.28,18
2023-12-03,良,93,287,66,117,22,75,1.58,16
2023-12-04,轻度污染,108,284,80,140,21,76,1.67,25
2023-12-05,良,99,230,51,138,17,54,1.05,38
2023-12-06,严重污染,258,328,86,357,7,25,0.57,60
2023-12-07,轻度污染,103,274,51,156,15,62,1.04,26
2023-12-08,轻度污染,109,299,64,169,19,63,1.29,32
2023-12-09,良,91,257,47,132,15,52,0.97,34
2023-12-10,良,51,160,20,55,6,24,0.70,47
2023-12-11,良,70,308,51,61,6,32,1.04,35
2023-12-12,中度污染,171,335,129,150,13,54,1.60,17
2023-12-13,良,87,292,64,80,12,37,1.37,25
2023-12-14,优,40,126,28,33,6,22,1.00,42
2023-12-15,优,33,116,18,31,6,12,0.54,58
2023-12-16,优,24,59,9,22,4,9,0.38,69
2023-12-17,良,52,256,37,53,14,45,0.97,37
2023-12-18,中度污染,151,327,115,139,17,76,1.60,22
2023-12-19,良,74,228,38,76,10,36,0.83,56
2023-12-20,优,38,125,17,37,9,26,0.54,57
2023-12-21,优,43,131,27,45,9,34,0.60,46
2023-12-22,良,91,299,65,102,18,65,1.21,14
2023-12-23,良,92,270,67,109,16,59,1.35,23
2023-12-24,良,80,206,58,97,16,62,1.08,22
2023-12-25,良,83,188,61,102,18,75,1.51,16
2023-12-26,良,89,205,64,107,22,67,1.51,24
2023-12-27,良,100,196,74,113,15,60,1.18,26
2023-12-28,中度污染,175,262,136,189,19,85,1.92,13
2023-12-29,严重污染,258,326,210,282,17,105,2.55,8
2023-12-30,中度污染,196,269,153,213,10,70,1.97,33
2023-12-31,良,56,82,29,62,13,48,0.77,34
