Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-01-16,沈阳,轻度污染,186,107,79,107,114,54,0.99,26,206.5,0.0,100824.0,0.0011379998177289963,66.5,261.5899963378906,2.4259986877441406
2015-01-17,沈阳,良,145,86,63,94,135,60,1.18,24,182.25,0.01000213623046875,100824.0,0.0009950008243322372,97.25,261.92999267578125,1.6879959106445312
2015-01-18,沈阳,轻度污染,183,105,78,116,145,61,1.5,20,269.5,0.16500091552734375,100824.0,0.0020080003887414932,26.75,268.16998291015625,2.9659957885742188
2015-01-19,沈阳,轻度污染,217,101,75,97,139,55,0.96,27,179.75,0.01000213623046875,100824.0,0.0010030008852481842,98.25,261.0199890136719,1.5759963989257812
2015-01-20,沈阳,重度污染,358,220,170,220,254,90,2.06,18,200.0,0.0,100824.0,0.0016029998660087585,96.25,265.8999938964844,1.5999984741210938
2015-01-21,沈阳,中度污染,338,171,129,166,163,68,1.38,31,192.75,0.0,100824.0,0.0011379998177289963,90.75,262.41998291015625,1.8699989318847656
2015-01-22,沈阳,严重污染,365,341,291,396,264,125,2.82,22,204.25,0.0,100824.0,0.0009540002793073654,65.5,259.760009765625,1.3059959411621094
2015-01-23,沈阳,重度污染,354,225,179,238,243,94,2.48,16,239.0,0.0,100824.0,0.0019060000777244568,68.0,269.1600036621094,2.3939971923828125
2015-01-24,沈阳,轻度污染,211,141,104,136,150,62,1.25,34,197.75,0.012500762939453125,100824.0,0.0014130007475614548,101.0,266.1099853515625,1.8079986572265625
2015-01-25,沈阳,重度污染,326,234,186,244,241,103,2.61,14,282.5,0.00250244140625,100824.0,0.0025110002607107162,29.0,271.16998291015625,1.3719978332519531
2015-01-26,沈阳,轻度污染,174,122,83,127,102,53,1.28,28,254.5,0.030002593994140625,100824.0,0.0013140011578798294,29.5,264.9700012207031,3.3939971923828125
2015-01-27,沈阳,良,85,53,29,52,125,40,0.65,33,165.0,0.0,100824.0,0.0006300006061792374,110.75,256.54998779296875,1.6639976501464844
2015-01-28,沈阳,中度污染,362,174,135,177,247,71,1.6,17,172.25,0.027500152587890625,100824.0,0.0007610004395246506,109.75,258.67999267578125,1.6499977111816406
2015-01-29,沈阳,轻度污染,341,140,105,149,221,74,1.89,16,193.0,0.052501678466796875,100824.0,0.001040000468492508,106.25,265.05999755859375,2.2299957275390625
2015-01-30,沈阳,良,95,51,30,50,103,39,0.65,34,173.5,0.0,100824.0,0.0008380003273487091,117.0,259.5299987792969,1.6619987487792969
2015-01-31,沈阳,轻度污染,337,141,107,146,195,68,1.69,17,175.75,0.0,100824.0,0.0007490012794733047,115.0,260.0899963378906,1.5879974365234375
2015-02-01,沈阳,重度污染,355,206,161,221,316,90,2.59,14,188.0,0.0,100630.0,0.0009810011833906174,115.25,263.5299987792969,1.1999969482421875
2015-02-02,沈阳,中度污染,345,198,153,211,316,96,2.21,21,195.75,0.0,100636.0,0.0012609995901584625,114.75,265.3299865722656,1.4219970703125
2015-02-03,沈阳,中度污染,314,198,151,201,268,97,1.98,25,216.5,0.0,100646.0,0.0018310006707906723,108.5,269.3399963378906,1.5479965209960938
2015-02-04,沈阳,轻度污染,206,111,83,112,120,48,0.88,32,202.0,0.0,100642.0,0.0012580007314682007,119.25,267.6300048828125,2.1319961547851562
2015-02-05,沈阳,轻度污染,286,121,91,126,178,64,1.03,20,200.75,0.0,100632.0,0.0013190004974603653,108.25,264.260009765625,1.7039985656738281
2015-02-06,沈阳,轻度污染,308,132,99,145,156,78,2.14,19,221.5,0.0,100652.0,0.0018039997667074203,116.0,271.79998779296875,2.6639976501464844
2015-02-07,沈阳,良,189,100,22,145,56,18,0.42,53,181.75,0.0,100628.0,0.0002500005066394806,129.25,262.2099914550781,4.839996337890625
2015-02-08,沈阳,良,116,63,26,74,77,25,0.53,39,162.0,0.0,100612.0,0.00036800093948841095,137.0,256.57000732421875,1.8239974975585938
2015-02-09,沈阳,轻度污染,274,103,75,126,159,61,1.37,18,186.5,0.0,100628.0,0.0008020009845495224,125.0,262.8599853515625,1.5459976196289062
2015-02-10,沈阳,轻度污染,280,134,101,155,241,73,1.74,15,201.5,0.0,100632.0,0.0009439997375011444,113.0,263.9499816894531,1.4619979858398438
2015-02-11,沈阳,良,156,96,68,111,116,50,1.17,27,199.0,0.0,100640.0,0.0009780004620552063,131.75,267.30999755859375,1.9419975280761719
2015-02-12,沈阳,良,53,55,34,59,101,39,0.64,32,199.0,0.0,100640.0,0.0011120010167360306,134.25,267.1499938964844,2.1239967346191406
2015-02-13,沈阳,轻度污染,205,103,76,114,127,55,1.38,23,217.0,0.0,100648.0,0.002216000109910965,127.5,270.1000061035156,2.3779983520507812
2015-02-14,沈阳,中度污染,293,176,135,190,136,65,1.66,34,233.5,0.0,100656.0,0.0024350006133317947,126.25,273.79998779296875,2.2099990844726562
2015-02-15,沈阳,严重污染,357,298,247,315,223,90,2.53,19,231.25,0.15999984741210938,100656.0,0.0028630010783672333,131.75,273.3800048828125,1.2939987182617188
2015-02-16,沈阳,重度污染,362,238,197,247,157,70,2.15,29,285.0,0.32250213623046875,100650.0,0.002910001203417778,33.25,271.2799987792969,2.9079971313476562
2015-02-17,沈阳,良,117,71,51,62,87,37,0.66,38,268.75,0.0475006103515625,100640.0,0.0021120011806488037,37.5,267.6000061035156,2.1539955139160156
2015-02-18,沈阳,良,178,87,64,82,124,39,0.8,41,195.0,0.0,100634.0,0.0013020001351833344,142.25,264.9700012207031,2.0159988403320312
2015-02-19,沈阳,严重污染,363,337,376,433,250,64,1.72,37,210.75,0.0,100638.0,0.0016470011323690414,127.0,266.44000244140625,1.3159980773925781
2015-02-20,沈阳,良,287,93,70,92,110,40,1.28,44,252.75,0.19250106811523438,100656.0,0.0028210002928972244,110.5,273.69000244140625,3.14599609375
2015-02-21,沈阳,良,208,75,55,70,66,32,1.1,46,278.0,0.027500152587890625,100656.0,0.003020999953150749,62.25,273.5099792480469,3.9079971313476562
2015-02-22,沈阳,严重污染,363,429,168,912,44,18,0.53,43,277.25,0.012500762939453125,100648.0,0.0014500003308057785,41.25,270.0799865722656,3.759998321533203
2015-02-23,沈阳,良,178,74,34,95,68,21,0.56,48,199.5,0.0,100640.0,0.0012330003082752228,159.0,267.3399963378906,2.00799560546875
2015-02-24,沈阳,轻度污染,279,103,76,122,124,49,1.51,32,227.0,0.0,100652.0,0.002059999853372574,143.75,271.7699890136719,1.6999969482421875
2015-02-25,沈阳,轻度污染,283,102,74,113,107,42,1.22,33,272.75,0.00749969482421875,100646.0,0.0018199998885393143,45.25,269.5400085449219,3.253997802734375
2015-02-26,沈阳,优,89,45,26,46,83,25,0.44,42,203.25,0.0,100638.0,0.0011120010167360306,151.0,266.3299865722656,2.7619972229003906
2015-02-27,沈阳,良,255,65,45,67,111,43,0.63,37,204.75,0.00250244140625,100642.0,0.0014389995485544205,159.5,267.6600036621094,1.2319984436035156
2015-02-28,沈阳,轻度污染,346,108,78,118,115,51,1.32,30,285.25,0.2050018310546875,100650.0,0.0022989995777606964,42.75,271.3999938964844,4.123996734619141
2015-03-01,沈阳,良,246,76,53,87,75,38,0.86,36,217.5,0.01000213623046875,100650.0,0.0017760004848241806,168.75,271.2200012207031,2.3499984741210938
2015-03-02,沈阳,轻度污染,312,115,86,137,143,59,1.54,26,242.25,0.0,100654.0,0.0026600006967782974,141.25,273.07000732421875,3.2159957885742188
2015-03-03,沈阳,优,48,44,23,45,62,25,0.42,40,224.0,0.0,100644.0,0.001353999599814415,143.25,268.66998291015625,4.187995910644531
2015-03-04,沈阳,良,146,53,27,56,60,25,0.45,47,205.25,0.0,100640.0,0.0014089997857809067,165.75,267.55999755859375,1.7199974060058594
2015-03-05,沈阳,良,301,92,67,105,100,48,1.31,33,219.25,0.0,100652.0,0.0017380006611347198,176.75,272.1300048828125,3.1739959716796875
2015-03-06,沈阳,良,235,85,61,104,73,34,0.78,54,233.25,0.0,100660.0,0.002088000997900963,180.75,275.7099914550781,3.5879974365234375
2015-03-07,沈阳,中度污染,341,151,115,161,79,49,1.15,54,256.0,0.005001068115234375,100662.0,0.0028540007770061493,144.75,275.739990234375,1.3859977722167969
2015-03-08,沈阳,良,275,100,73,101,87,50,1.06,31,275.75,0.19499969482421875,100646.0,0.002240000292658806,48.75,269.6199951171875,2.7659988403320312
2015-03-09,沈阳,良,122,58,20,66,54,21,0.43,48,191.0,0.0,100636.0,0.0008969996124505997,194.25,265.44000244140625,3.1199989318847656
2015-03-10,沈阳,良,122,54,29,58,71,33,0.49,40,195.75,0.0,100638.0,0.0010740011930465698,197.0,266.4100036621094,1.6939964294433594
2015-03-11,沈阳,良,163,66,46,71,66,40,0.67,36,202.0,0.0,100644.0,0.0009710006415843964,197.25,268.6600036621094,2.3279991149902344
2015-03-12,沈阳,优,76,49,29,54,54,32,0.47,54,216.0,0.0,100652.0,0.001176999881863594,194.75,271.8399963378906,2.1739959716796875
2015-03-13,沈阳,良,153,70,48,81,87,47,0.69,36,213.75,0.0,100648.0,0.001707000657916069,195.75,270.17999267578125,1.2179985046386719
2015-03-14,沈阳,轻度污染,230,109,82,127,107,61,1.3,33,281.25,0.0,100660.0,0.0019199997186660767,93.75,275.6399841308594,3.079998016357422
2015-03-15,沈阳,良,188,100,65,143,66,36,0.86,54,257.5,0.0,100668.0,0.0028560012578964233,175.0,278.3899841308594,2.8819961547851562
2015-03-16,沈阳,轻度污染,276,126,94,160,63,48,1.12,43,311.25,0.3274993896484375,100666.0,0.004106000065803528,55.75,277.57000732421875,2.8239974975585938
2015-03-17,沈阳,良,143,66,46,66,54,40,0.69,53,237.75,0.005001068115234375,100664.0,0.0020030010491609573,198.75,276.57000732421875,2.303997039794922
2015-03-18,沈阳,轻度污染,332,114,85,117,109,66,1.15,43,255.75,0.0,100666.0,0.00254799984395504,180.25,278.04998779296875,1.8679962158203125
2015-03-19,沈阳,轻度污染,306,116,87,128,92,66,1.18,37,254.75,0.0,100666.0,0.0026690009981393814,181.5,277.5899963378906,1.4039955139160156
2015-03-20,沈阳,中度污染,319,151,114,168,101,76,1.23,38,245.75,0.0,100668.0,0.0023060012608766556,210.5,278.91998291015625,1.1999969482421875
2015-03-21,沈阳,轻度污染,293,117,82,150,79,60,1.07,39,241.25,0.0,100670.0,0.0014490000903606415,218.75,279.92999267578125,3.0979957580566406
2015-03-22,沈阳,轻度污染,301,125,40,199,39,25,0.47,50,210.25,0.0,100656.0,0.0007720012217760086,236.0,273.3599853515625,3.0879974365234375
2015-03-23,沈阳,良,187,70,44,83,50,36,0.58,49,205.5,0.0,100650.0,0.0008889995515346527,235.0,271.0099792480469,2.8019981384277344
2015-03-24,沈阳,中度污染,358,153,116,166,93,76,1.24,41,221.25,0.0,100658.0,0.0012500006705522537,230.25,274.5,2.1679954528808594
2015-03-25,沈阳,轻度污染,349,140,105,171,90,64,1.4,51,250.75,0.0,100674.0,0.0021580010652542114,230.5,281.30999755859375,3.339996337890625
2015-03-26,沈阳,轻度污染,340,133,91,191,56,40,1.01,79,271.75,0.0,100684.0,0.002916000783443451,229.25,285.8699951171875,5.053997039794922
2015-03-27,沈阳,中度污染,357,197,105,270,55,40,1.04,86,277.25,0.0,100686.0,0.0024459995329380035,220.0,286.4599914550781,5.345996856689453
2015-03-28,沈阳,轻度污染,337,149,112,186,54,50,1.08,56,330.75,0.005001068115234375,100674.0,0.004532000049948692,59.75,280.9700012207031,2.247997283935547
2015-03-29,沈阳,中度污染,329,184,141,218,57,60,1.56,51,285.25,0.0,100682.0,0.0042129997164011,199.0,284.29998779296875,2.0559959411621094
2015-03-30,沈阳,轻度污染,310,135,86,200,46,43,1.1,77,305.0,0.11249923706054688,100688.0,0.004612000659108162,193.5,287.3500061035156,3.3439979553222656
2015-03-31,沈阳,良,253,92,64,119,29,38,0.72,55,320.75,0.07500076293945312,100672.0,0.003554999828338623,71.0,280.2599792480469,3.207996368408203
2015-04-01,沈阳,良,242,75,53,84,22,43,0.6,59,253.25,0.042499542236328125,100676.0,0.0019380003213882446,241.0,281.9700012207031,1.9739990234375
2015-04-02,沈阳,良,314,90,67,92,33,58,0.96,36,316.25,1.4099998474121094,100668.0,0.004610000178217888,63.75,278.29998779296875,3.4319992065429688
2015-04-03,沈阳,良,281,85,62,74,10,24,0.58,67,300.0,0.052501678466796875,100670.0,0.004068000242114067,120.0,279.239990234375,2.527996063232422
2015-04-10,沈阳,轻度污染,313,105,78,108,21,38,0.75,78,269.75,0.00749969482421875,100678.0,0.0036350004374980927,250.0,283.05999755859375,1.9659957885742188
2015-04-11,沈阳,轻度污染,335,123,92,122,20,41,1.04,66,325.5,0.19250106811523438,100672.0,0.0055510010570287704,69.75,280.1399841308594,2.0179977416992188
2015-04-12,沈阳,良,285,83,60,75,14,29,0.69,74,327.5,0.049999237060546875,100672.0,0.004785001277923584,69.5,280.3899841308594,3.5359954833984375
2015-04-13,沈阳,轻度污染,345,104,77,100,16,54,0.76,57,262.5,0.0,100674.0,0.0036239996552467346,257.5,281.5099792480469,1.6219978332519531
2015-04-14,沈阳,轻度污染,322,107,79,120,32,61,1.09,64,274.75,0.0,100682.0,0.003766000270843506,259.5,284.3899841308594,1.7039985656738281
2015-04-15,沈阳,轻度污染,313,133,98,166,42,56,1.52,85,307.5,0.0,100692.0,0.0043470002710819244,240.5,289.3699951171875,4.179996490478516
2015-04-16,沈阳,轻度污染,227,104,32,156,7,26,0.41,55,292.25,0.00250244140625,100674.0,0.0028240010142326355,175.25,281.5299987792969,2.4339981079101562
2015-04-17,沈阳,轻度污染,236,108,61,165,32,48,1.09,49,280.25,0.0,100684.0,0.0038060005754232407,266.5,285.6099853515625,2.7979965209960938
2015-04-18,沈阳,轻度污染,342,141,103,215,44,59,1.49,69,319.0,0.0,100692.0,0.003976000472903252,202.0,289.25,2.8059959411621094
2015-04-19,沈阳,良,302,89,47,126,9,29,0.47,69,336.0,0.005001068115234375,100678.0,0.0017560012638568878,76.25,283.16998291015625,2.9459991455078125
2015-04-20,沈阳,良,310,87,55,120,22,52,0.72,49,268.25,0.0,100686.0,0.001873999834060669,283.75,286.5199890136719,2.8019981384277344
2015-04-21,沈阳,轻度污染,351,114,82,150,27,51,1.24,54,272.25,0.02500152587890625,100680.0,0.002860000357031822,263.0,284.0099792480469,1.5999984741210938
2015-04-22,沈阳,轻度污染,337,106,74,141,25,57,1.02,50,284.25,0.0,100694.0,0.0024319998919963837,287.75,289.92999267578125,4.369998931884766
2015-04-23,沈阳,良,276,97,37,143,16,30,0.56,67,324.5,0.005001068115234375,100686.0,0.002716999500989914,150.5,286.2599792480469,2.3259963989257812
2015-04-24,沈阳,良,243,88,42,126,17,49,0.56,42,266.0,0.0,100682.0,0.0019790008664131165,284.0,284.78997802734375,1.7079963684082031
2015-04-25,沈阳,轻度污染,305,121,69,191,44,53,1.28,86,319.75,0.0,100704.0,0.004782000556588173,288.5,294.8299865722656,5.285999298095703
2015-04-26,沈阳,轻度污染,352,141,88,209,41,36,1.31,142,338.5,0.0,100708.0,0.006118999794125557,283.25,296.6300048828125,5.189998626708984
2015-04-27,沈阳,轻度污染,316,111,67,130,32,32,0.84,156,339.25,0.0,100704.0,0.005272001028060913,241.0,294.6300048828125,3.4219970703125
2015-04-28,沈阳,良,167,69,40,71,20,34,0.62,102,314.0,0.0,100698.0,0.005172001197934151,286.0,292.0899963378906,1.6679954528808594
2015-04-29,沈阳,良,269,92,62,107,32,48,0.82,85,325.25,0.0,100702.0,0.005738001316785812,282.25,293.6000061035156,2.0719985961914062
2015-04-30,沈阳,良,187,82,51,95,33,43,1.08,86,323.5,0.0,100702.0,0.004940999671816826,286.0,294.16998291015625,2.9439964294433594
2015-05-01,沈阳,良,233,82,45,97,27,35,0.91,107,344.25,0.00250244140625,100706.0,0.007109001278877258,288.5,296.0899963378906,4.0319976806640625
2015-05-02,沈阳,良,347,94,69,102,21,35,0.79,77,383.25,1.0900001525878906,100694.0,0.009699000045657158,76.5,290.239990234375,2.2559967041015625
2015-05-03,沈阳,良,204,70,40,70,7,27,0.55,68,295.0,0.06500244140625,100692.0,0.003383999690413475,277.75,289.3599853515625,3.6959991455078125
2015-05-04,沈阳,良,131,57,19,64,7,20,0.36,77,278.0,0.0,100690.0,0.0023060012608766556,310.0,288.6600036621094,5.2819976806640625
2015-05-05,沈阳,重度污染,360,205,55,280,17,28,0.63,73,359.75,0.00749969482421875,100688.0,0.002549000084400177,81.25,287.66998291015625,3.527996063232422
2015-05-06,沈阳,轻度污染,347,146,49,187,9,34,0.36,57,266.5,0.0,100682.0,0.002065001055598259,295.75,284.7599792480469,1.2459983825683594
2015-05-07,沈阳,良,263,97,44,132,26,46,0.77,59,314.75,0.0800018310546875,100686.0,0.003558000549674034,203.25,286.42999267578125,3.4959983825683594
2015-05-08,沈阳,良,127,57,29,64,9,30,0.45,55,311.25,0.2649993896484375,100672.0,0.00453600101172924,136.5,280.5899963378906,2.553997039794922
2015-05-09,沈阳,优,72,45,24,41,9,30,0.43,51,277.0,0.005001068115234375,100676.0,0.004301000386476517,262.25,282.32000732421875,2.3279991149902344
2015-05-10,沈阳,良,197,66,41,67,20,41,0.65,64,307.25,0.00749969482421875,100688.0,0.0045370012521743774,250.0,287.66998291015625,1.1099967956542969
2015-05-11,沈阳,良,327,74,48,84,17,42,0.66,57,350.75,1.4350013732910156,100686.0,0.006640000268816948,108.25,286.2699890136719,2.641998291015625
2015-05-12,沈阳,优,21,37,15,19,4,23,0.55,74,344.25,0.8325004577636719,100678.0,0.006496001034975052,76.0,283.1199951171875,3.4959983825683594
2015-05-13,沈阳,良,194,74,51,76,21,48,1.06,90,337.5,0.15999984741210938,100700.0,0.007978999987244606,286.75,292.67999267578125,1.7039985656738281
2015-05-14,沈阳,良,173,71,32,76,14,27,0.56,112,335.75,0.0,100698.0,0.005304999649524689,227.25,291.5199890136719,2.9759979248046875
2015-05-15,沈阳,良,151,55,28,56,10,24,0.35,92,338.0,0.0,100692.0,0.002890000119805336,155.5,289.19000244140625,3.2979965209960938
2015-05-16,沈阳,良,225,76,46,85,17,33,0.75,99,314.0,0.0,100702.0,0.004364000633358955,310.75,293.6099853515625,3.9699974060058594
2015-05-17,沈阳,轻度污染,315,113,64,138,29,29,0.91,166,378.5,0.4050025939941406,100702.0,0.007970999926328659,165.5,293.9700012207031,4.907997131347656
2015-05-18,沈阳,良,165,69,37,64,19,28,0.68,99,348.0,0.24750137329101562,100686.0,0.007617000490427017,140.75,286.69000244140625,2.1999969482421875
2015-05-19,沈阳,良,118,51,24,51,13,31,0.58,64,314.75,0.030002593994140625,100682.0,0.005602000281214714,205.5,284.47998046875,2.2399978637695312
2015-05-20,沈阳,优,110,49,22,43,11,35,0.42,70,315.0,0.0,100696.0,0.005922000855207443,303.0,290.7200012207031,2.6719970703125
2015-05-21,沈阳,良,275,78,46,96,27,41,0.99,100,331.75,0.0,100704.0,0.006111999973654747,314.75,294.8899841308594,4.439998626708984
2015-05-22,沈阳,轻度污染,328,102,51,116,29,37,1.14,129,332.0,0.0,100706.0,0.005880000069737434,319.5,295.489990234375,4.9739990234375
2015-05-23,沈阳,良,283,97,47,90,28,34,0.81,149,324.0,0.0,100702.0,0.005653999745845795,323.0,294.16998291015625,4.713996887207031
2015-05-24,沈阳,轻度污染,278,104,48,91,32,39,0.98,145,336.0,0.0,100706.0,0.006440000608563423,322.5,295.4700012207031,4.347995758056641
2015-05-25,沈阳,轻度污染,288,117,54,106,36,40,1.03,168,358.5,0.00749969482421875,100712.0,0.007270000874996185,317.75,299.05999755859375,4.385997772216797
2015-05-26,沈阳,轻度污染,288,118,62,112,27,35,0.95,178,373.0,0.00250244140625,100710.0,0.008131001144647598,274.75,298.1300048828125,3.5059967041015625
2015-05-27,沈阳,轻度污染,310,135,86,135,33,43,1.06,163,357.25,0.00250244140625,100706.0,0.008005000650882721,289.75,296.2799987792969,2.661998748779297
2015-05-28,沈阳,良,205,72,22,59,21,36,0.56,120,347.0,0.0,100708.0,0.00597199983894825,294.5,296.94000244140625,4.2859954833984375
2015-05-29,沈阳,良,259,71,48,75,18,41,0.65,64,386.75,0.13249969482421875,100696.0,0.010419000871479511,86.25,290.8399963378906,2.697998046875
2015-05-30,沈阳,良,162,56,28,40,7,34,0.4,57,306.5,0.00250244140625,100694.0,0.004918999969959259,319.5,290.54998779296875,1.6499977111816406
2015-05-31,沈阳,良,285,98,43,131,29,39,0.78,120,364.5,0.0,100714.0,0.0074090007692575455,306.0,299.3899841308594,7.0059967041015625
2015-06-01,沈阳,良,235,88,44,92,14,34,0.71,123,382.25,0.032501220703125,100706.0,0.00871800072491169,213.0,296.239990234375,2.247997283935547
2015-06-02,沈阳,优,114,48,22,44,11,41,0.56,68,349.75,0.11500167846679688,100692.0,0.00844700075685978,189.75,288.8599853515625,2.0159988403320312
2015-06-03,沈阳,良,194,55,25,56,13,49,0.49,51,322.5,0.0,100702.0,0.005241001024842262,320.0,293.6199951171875,2.3439979553222656
2015-06-04,沈阳,良,310,83,39,94,36,48,1.17,102,363.5,0.12000274658203125,100706.0,0.006619000807404518,255.25,296.19000244140625,4.637996673583984
2015-06-05,沈阳,良,134,54,31,48,14,33,0.57,96,379.25,0.032501220703125,100694.0,0.008860001340508461,83.5,289.7799987792969,1.3059959411621094
2015-06-06,沈阳,良,157,61,38,54,13,26,0.64,104,375.0,1.125,100696.0,0.010271000675857067,150.0,291.5199890136719,2.75799560546875
2015-06-07,沈阳,良,256,71,38,56,8,25,0.62,109,365.5,0.17499923706054688,100702.0,0.010118000209331512,261.0,294.0299987792969,2.591999053955078
2015-06-08,沈阳,良,179,52,25,35,8,30,0.66,89,347.5,0.37000274658203125,100692.0,0.009444000199437141,225.75,289.6499938964844,2.121997833251953
2015-06-09,沈阳,良,196,64,34,47,16,31,0.81,100,347.5,0.0625,100700.0,0.009965999983251095,310.0,292.9599914550781,2.569995880126953
2015-06-10,沈阳,良,157,56,38,54,17,49,0.98,62,393.25,0.125,100698.0,0.010297000408172607,79.5,291.67999267578125,1.9759979248046875
2015-06-11,沈阳,优,123,48,18,27,12,29,0.67,90,381.5,0.12750244140625,100698.0,0.010777000337839127,142.25,291.94000244140625,2.121997833251953
2015-06-12,沈阳,良,133,54,27,43,13,37,0.82,78,384.75,0.27500152587890625,100694.0,0.010217000730335712,89.5,290.4100036621094,2.1279983520507812
2015-06-13,沈阳,良,265,73,40,59,14,44,0.8,77,366.75,0.0175018310546875,100700.0,0.010610000230371952,226.5,292.6099853515625,0.8599967956542969
2015-06-14,沈阳,良,261,75,42,69,11,56,0.77,73,364.75,0.0,100704.0,0.010697999969124794,293.75,294.989990234375,1.1339988708496094
2015-06-15,沈阳,良,289,92,48,88,17,51,1.09,97,372.5,0.0,100710.0,0.011022000573575497,314.5,297.3399963378906,1.7959976196289062
2015-06-16,沈阳,良,307,97,55,85,25,43,1.53,118,374.25,0.005001068115234375,100708.0,0.011380000039935112,302.5,296.80999755859375,1.4339981079101562
2015-06-17,沈阳,良,294,91,46,72,16,46,1.22,94,384.5,0.08500289916992188,100708.0,0.012051000259816647,278.25,296.97998046875,1.3479957580566406
2015-06-18,沈阳,良,222,62,32,48,6,27,0.77,97,383.5,0.11750030517578125,100702.0,0.011622000485658646,196.5,294.1000061035156,1.4099960327148438
2015-06-19,沈阳,良,139,51,25,36,7,28,0.69,102,364.0,0.0,100702.0,0.011075000278651714,270.0,293.8599853515625,1.6519966125488281
2015-06-20,沈阳,良,220,63,37,58,10,45,0.63,56,367.5,0.005001068115234375,100706.0,0.011426000855863094,310.5,295.80999755859375,1.1059989929199219
2015-06-21,沈阳,良,310,92,51,87,20,42,1.05,111,377.75,0.0,100712.0,0.011241000145673752,316.25,298.3399963378906,3.0879974365234375
2015-06-22,沈阳,良,294,89,46,73,18,28,0.99,128,375.75,0.0,100710.0,0.011022000573575497,306.25,297.5099792480469,3.2499961853027344
2015-06-23,沈阳,良,225,65,31,56,17,30,0.67,102,374.25,0.0,100710.0,0.01101900078356266,311.25,297.54998779296875,2.7499961853027344
2015-06-24,沈阳,良,259,63,33,59,21,33,0.81,96,388.5,0.0,100708.0,0.010910999961197376,246.0,297.2799987792969,2.859996795654297
2015-06-25,沈阳,良,269,62,38,71,19,38,0.85,71,419.75,0.005001068115234375,100706.0,0.012260000221431255,73.0,295.8599853515625,2.1119956970214844
2015-06-26,沈阳,良,329,96,58,94,13,42,0.87,96,396.0,0.030002593994140625,100710.0,0.012791000306606293,235.75,297.47998046875,1.1739959716796875
2015-06-27,沈阳,良,325,94,63,99,13,30,1.21,98,408.75,0.00250244140625,100710.0,0.012984000146389008,184.75,297.6199951171875,2.0499954223632812
2015-06-28,沈阳,良,313,87,47,81,18,28,1.03,116,394.75,0.0,100714.0,0.012958000414073467,294.75,299.3500061035156,3.2939987182617188
2015-06-29,沈阳,优,173,49,23,38,9,26,0.6,71,381.0,1.5475006103515625,100694.0,0.010606000199913979,91.25,289.82000732421875,2.2679977416992188
2015-06-30,沈阳,优,123,43,20,36,6,31,0.5,58,356.75,0.0175018310546875,100698.0,0.009360000491142273,239.5,292.4700012207031,1.7859954833984375
2015-07-01,沈阳,优,18,30,12,23,5,25,0.37,53,369.75,0.095001220703125,100696.0,0.008917000144720078,165.75,291.3699951171875,3.30999755859375
2015-07-02,沈阳,优,30,32,15,27,7,31,0.41,42,350.0,0.2350006103515625,100694.0,0.009231001138687134,228.0,290.0,1.1579971313476562
2015-07-03,沈阳,优,110,43,21,36,5,30,0.43,49,349.0,0.0,100698.0,0.009713000617921352,277.0,292.0299987792969,1.4099960327148438
2015-07-04,沈阳,良,237,67,40,72,14,43,0.77,69,362.25,0.005001068115234375,100704.0,0.010302000679075718,299.75,294.8800048828125,1.227996826171875
2015-07-05,沈阳,良,202,57,27,46,12,34,0.78,90,366.5,0.00250244140625,100704.0,0.010878000408411026,287.0,295.04998779296875,1.0879974365234375
2015-07-06,沈阳,良,282,72,37,68,23,45,1.16,79,364.25,0.0,100706.0,0.010844000615179539,315.5,295.94000244140625,1.2719955444335938
2015-07-07,沈阳,良,310,89,46,88,19,49,0.95,96,374.5,0.0,100708.0,0.011545000597834587,308.25,297.0899963378906,1.1259956359863281
2015-07-08,沈阳,良,292,86,46,92,17,53,0.83,94,389.25,0.0,100714.0,0.011646999977529049,302.75,299.5899963378906,1.3519973754882812
2015-07-09,沈阳,轻度污染,322,103,46,95,24,55,0.82,120,394.5,0.0,100716.0,0.011973000131547451,310.25,300.8599853515625,1.1399955749511719
2015-07-10,沈阳,良,173,57,23,53,14,32,0.63,76,414.25,0.05750274658203125,100714.0,0.014520999975502491,220.75,299.6000061035156,1.9559974670410156
2015-07-11,沈阳,良,187,57,31,59,8,26,0.66,67,414.75,0.012500762939453125,100714.0,0.015043000690639019,243.0,300.1399841308594,2.8239974975585938
2015-07-12,沈阳,良,296,92,67,102,10,37,1.06,73,438.75,0.027500152587890625,100714.0,0.014398000203073025,84.25,299.32000732421875,2.0479965209960938
2015-07-13,沈阳,良,79,55,27,52,5,32,0.53,78,398.5,0.0149993896484375,100710.0,0.012564999982714653,214.0,297.5899963378906,2.9439964294433594
2015-07-14,沈阳,良,236,85,44,89,16,51,0.71,84,391.0,0.0,100714.0,0.012280000373721123,306.25,299.8500061035156,1.7679977416992188
2015-07-15,沈阳,优,103,50,19,42,10,32,0.56,75,393.25,0.0,100714.0,0.011435000225901604,290.5,300.2099914550781,2.8119964599609375
2015-07-16,沈阳,良,117,51,15,40,7,27,0.44,86,387.75,0.0,100712.0,0.010643000714480877,267.25,298.67999267578125,2.2699966430664062
2015-07-17,沈阳,良,221,60,21,54,14,38,0.5,81,384.5,0.0,100708.0,0.01092000026255846,236.25,296.9599914550781,1.2759971618652344
