日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-08,良,59,70,42,56,9,25,1.20,29
2014-02-09,优,39,48,26,33,7,23,1.20,23
2014-02-10,良,62,118,45,61,16,18,1.17,55
2014-02-11,良,94,117,69,86,23,22,1.19,64
2014-02-12,轻度污染,117,126,87,110,35,33,1.76,64
2014-02-13,良,72,62,52,64,13,26,1.13,42
2014-02-14,良,91,60,67,92,20,29,1.03,55
2014-02-15,轻度污染,128,95,96,126,21,38,1.17,45
2014-02-16,良,97,100,72,80,7,44,1.48,17
2014-02-17,良,64,73,46,56,7,41,1.55,7
2014-02-18,优,26,11,16,19,7,26,1.18,22
2014-02-19,优,46,37,25,44,26,30,1.56,57
2014-02-20,良,90,84,66,107,22,45,1.37,28
2014-02-21,中度污染,164,126,124,198,22,91,1.72,28
2014-02-22,轻度污染,103,62,77,94,8,51,1.41,21
2014-02-23,优,44,2,30,34,7,41,1.13,14
2014-02-24,良,66,32,46,73,10,47,1.28,13
2014-02-25,良,58,46,40,59,9,35,0.96,26
2014-02-26,良,55,19,31,53,25,33,1.61,42
2014-02-27,良,83,81,60,96,11,43,1.25,17
2014-02-28,良,63,89,44,64,10,30,0.72,31
2014-03-01,良,57,72,37,65,11,30,0.83,40
2014-03-02,良,63,53,41,70,12,33,1.14,22
2014-03-03,良,71,66,51,79,16,37,1.27,15
2014-03-04,良,57,44,38,57,11,37,1.26,15
2014-03-05,良,81,112,58,91,31,44,1.60,29
2014-03-06,良,63,97,45,55,12,38,1.62,8
2014-03-07,优,32,10,23,25,10,33,1.46,13
2014-03-08,优,32,8,22,29,9,34,1.29,12
2014-03-09,良,52,38,31,54,13,34,1.03,27
2014-03-10,优,45,16,31,42,12,37,1.23,17
2014-03-11,优,37,5,24,37,8,37,1.26,9
2014-03-12,良,87,105,61,103,32,53,2.60,17
2014-03-13,良,80,110,58,94,15,41,1.49,34
2014-03-14,轻度污染,116,167,87,143,21,48,1.25,42
2014-03-15,良,98,88,73,97,11,41,1.12,34
2014-03-16,良,67,10,49,69,10,46,1.32,11
2014-03-17,良,54,4,38,52,7,45,1.62,7
2014-03-18,良,70,30,50,82,10,35,1.37,19
2014-03-19,良,66,28,44,73,31,33,1.50,22
2014-03-20,良,76,85,52,95,11,40,1.18,28
2014-03-21,良,66,63,46,78,11,29,0.95,52
2014-03-22,良,87,102,64,90,12,43,1.10,25
2014-03-23,良,96,99,71,92,13,44,1.32,19
2014-03-25,良,69,27,47,79,10,37,1.01,41
2014-03-26,良,81,38,54,105,34,46,1.81,46
2014-03-27,良,89,56,59,127,14,42,1.13,35
2014-03-28,良,61,43,37,70,10,32,0.98,23
2014-03-29,良,69,58,41,87,12,36,1.05,25
2014-03-30,良,70,47,47,85,10,31,1.08,33
2014-03-31,良,59,41,32,67,11,35,0.97,48
2014-04-01,良,78,82,49,100,15,33,1.03,54
2014-04-02,良,84,92,61,95,33,39,1.73,40
2014-04-03,良,64,51,45,74,13,38,1.17,42
2014-04-04,良,94,128,70,115,21,44,1.23,75
2014-04-05,良,80,88,58,77,11,30,1.15,72
2014-04-06,良,57,28,37,57,9,36,1.01,74
2014-04-07,良,53,17,35,53,9,35,1.06,39
2014-04-08,良,51,9,30,53,8,33,1.03,44
2014-04-09,良,59,16,34,58,27,35,1.56,38
2014-04-10,良,53,15,32,55,9,28,1.04,31
2014-04-11,良,51,10,28,53,10,23,0.97,42
2014-04-12,良,58,42,30,65,8,27,0.92,34
2014-04-13,良,60,53,34,70,10,26,0.93,36
2014-04-14,良,74,56,51,94,8,29,1.17,51
2014-04-15,良,55,24,32,60,10,23,0.89,37
2014-04-16,良,52,21,28,51,30,24,1.33,55
2014-04-17,良,55,36,28,59,8,24,1.07,50
2014-04-18,良,54,27,30,58,9,24,0.99,42
2014-04-19,良,60,88,34,68,10,28,1.12,33
2014-04-20,良,65,78,39,78,8,34,1.10,17
2014-04-21,良,54,42,28,58,9,26,1.05,31
2014-04-22,良,55,42,28,59,8,32,1.08,17
2014-04-23,良,64,44,32,67,25,37,1.83,32
2014-04-24,良,58,30,33,65,7,27,1.12,20
2014-04-25,良,57,49,32,63,6,27,1.01,29
2014-04-26,良,57,80,31,63,7,28,1.13,52
2014-04-27,优,40,23,22,40,8,26,1.32,40
2014-04-28,良,60,52,36,70,15,32,1.27,57
2014-04-29,良,83,85,59,111,18,40,1.17,32
2014-04-30,良,68,34,44,78,42,33,1.33,58
2014-05-01,良,81,44,58,97,18,37,1.07,73
2014-05-02,良,84,89,61,101,16,40,1.19,58
2014-05-03,良,66,54,45,78,10,34,1.13,44
2014-05-04,优,50,31,28,53,9,26,0.99,53
2014-05-05,优,36,22,18,33,10,27,0.89,55
2014-05-06,良,70,76,46,83,18,39,1.03,35
2014-05-07,良,98,143,71,101,32,42,1.63,54
2014-05-08,良,60,41,39,64,9,35,1.21,31
2014-05-09,良,54,41,27,57,8,31,1.04,51
2014-05-10,良,55,77,24,59,9,23,0.96,72
2014-05-11,良,54,89,26,57,10,31,1.09,53
2014-05-12,良,62,60,33,72,22,40,1.29,64
2014-05-13,良,59,35,34,68,11,28,1.06,63
2014-05-14,良,66,71,23,58,32,24,1.33,86
2014-05-15,良,60,50,32,69,11,33,1.10,48
2014-05-16,良,71,53,46,90,13,34,1.34,53
2014-05-17,良,55,31,29,60,8,26,1.18,54
2014-05-18,优,48,26,21,48,9,23,1.07,49
2014-05-19,良,55,33,27,60,10,29,1.15,50
2014-05-20,良,62,45,39,70,10,27,1.12,61
2014-05-21,良,67,45,20,47,28,21,1.28,86
2014-05-22,良,55,38,21,59,9,26,0.91,62
2014-05-23,良,52,50,21,55,8,22,0.93,57
2014-05-24,良,52,65,22,54,8,19,0.92,60
2014-05-25,优,46,31,20,45,8,18,0.84,57
2014-05-26,良,54,36,20,57,11,28,0.88,51
2014-05-27,良,60,28,37,68,12,28,0.99,45
2014-05-28,良,62,43,35,72,17,28,0.99,56
2014-05-29,优,46,17,24,46,9,27,0.90,37
2014-05-30,优,48,23,24,47,8,20,0.87,57
2014-05-31,优,43,23,21,42,8,17,0.83,56
2014-06-01,优,44,32,20,43,8,18,0.82,48
2014-06-02,优,39,21,17,38,7,14,0.80,52
2014-06-03,优,42,25,19,41,8,14,0.78,62
2014-06-04,良,52,41,20,51,13,26,1.03,53
2014-06-05,优,44,24,22,42,9,25,0.82,42
2014-06-06,优,34,12,20,32,10,29,0.88,35
2014-06-07,良,53,52,32,57,12,28,1.10,54
2014-06-08,良,78,91,53,96,15,30,1.18,67
2014-06-09,优,49,36,27,47,9,25,1.02,64
2014-06-10,优,42,25,25,41,11,24,0.97,46
2014-06-11,良,58,55,40,59,13,21,1.13,51
2014-06-12,良,76,73,55,91,22,31,1.15,53
2014-06-13,轻度污染,105,114,78,129,23,42,1.23,72
2014-06-14,轻度污染,113,122,74,137,20,44,1.28,87
2014-06-15,良,95,90,55,104,14,34,1.03,103
2014-06-16,良,59,42,28,57,11,23,0.82,67
2014-06-17,优,49,36,19,46,13,25,0.79,67
2014-06-18,优,46,33,20,45,15,34,1.05,35
2014-06-19,优,38,22,16,35,11,18,0.86,58
2014-06-20,优,43,49,16,43,11,21,0.76,66
2014-06-21,优,48,63,23,48,12,28,0.88,42
2014-06-22,优,43,47,22,42,11,22,1.07,51
2014-06-23,良,52,51,28,53,11,23,1.16,51
2014-06-24,优,44,42,25,44,11,25,1.03,33
2014-06-25,优,36,21,17,35,10,17,0.85,44
2014-06-26,优,40,29,15,39,10,16,0.77,49
2014-06-27,优,42,32,17,42,9,22,0.72,47
2014-06-28,良,58,65,27,65,13,28,0.83,44
2014-06-29,良,52,53,26,56,12,28,0.78,46
2014-06-30,优,49,36,22,51,12,27,0.71,28
2014-07-01,优,26,6,11,24,9,18,0.67,31
2014-07-02,优,34,12,14,32,10,22,0.80,28
2014-07-03,优,35,13,13,33,9,16,0.82,33
2014-07-04,优,40,18,15,39,10,19,0.80,38
2014-07-05,优,38,20,17,36,10,24,0.78,35
2014-07-06,优,35,12,15,34,10,25,0.79,28
2014-07-07,优,43,10,18,43,11,29,0.85,40
2014-07-08,良,53,38,28,55,13,27,0.83,53
2014-07-09,优,49,49,21,49,12,24,0.78,45
2014-07-10,良,51,48,22,51,11,22,0.77,59
2014-07-11,优,45,41,18,44,9,22,0.77,29
2014-07-12,优,31,17,13,30,8,19,0.71,34
2014-07-13,优,40,37,16,40,11,26,0.83,29
2014-07-14,优,49,57,21,52,11,31,0.89,21
2014-07-15,优,31,22,14,30,9,19,0.76,36
2014-07-16,优,37,39,16,36,10,21,0.80,30
2014-07-17,优,36,21,16,35,10,18,0.75,37
2014-07-18,良,52,66,23,55,14,24,0.83,47
2014-07-19,优,25,6,9,21,7,9,0.72,36
2014-07-20,优,21,4,8,19,7,14,0.84,23
2014-07-21,优,36,22,15,37,11,22,0.88,24
2014-07-22,良,61,93,33,70,18,30,0.93,39
2014-07-23,良,69,136,41,87,22,40,1.01,51
2014-07-24,良,66,117,37,82,16,34,0.91,52
2014-07-25,良,63,105,38,75,11,32,0.94,46
2014-07-26,优,41,22,22,41,12,31,0.89,33
2014-07-27,优,47,30,25,48,11,28,0.94,35
2014-07-28,优,34,12,19,33,11,26,0.91,23
2014-07-29,良,51,31,23,55,14,27,0.87,21
2014-07-30,良,53,57,24,57,11,24,0.77,42
2014-07-31,良,69,110,32,87,20,32,0.84,31
2014-08-01,良,83,152,41,111,18,40,0.99,53
2014-08-02,良,82,148,40,103,15,37,0.92,69
2014-08-03,良,68,93,33,70,14,31,0.85,74
2014-08-04,良,61,73,27,70,12,26,0.81,51
2014-08-05,良,56,91,23,62,11,31,0.76,39
2014-08-06,良,52,68,23,53,11,25,0.84,46
2014-08-07,优,44,34,17,43,10,23,0.70,40
2014-08-09,优,45,57,21,44,10,21,0.84,45
2014-08-10,优,40,21,15,38,9,16,0.74,47
2014-08-11,优,44,34,14,44,8,21,0.75,25
2014-08-12,优,36,22,15,35,7,24,0.75,21
2014-08-13,优,30,12,14,29,10,22,0.93,30
2014-08-14,优,21,4,10,17,8,27,0.86,39
2014-08-15,优,35,15,20,35,11,29,0.85,36
2014-08-16,优,44,25,19,43,8,27,0.80,32
2014-08-17,优,43,43,14,42,8,21,0.67,30
2014-08-18,优,41,37,14,40,7,20,0.67,31
2014-08-19,优,32,26,16,31,8,24,0.71,24
2014-08-20,优,32,28,15,31,9,23,0.79,48
2014-08-21,良,52,34,27,54,9,24,0.84,53
2014-08-23,良,52,43,19,56,9,26,0.73,43
2014-08-24,优,49,59,20,50,7,26,0.68,35
2014-08-25,良,51,48,20,56,9,28,0.74,34
2014-08-26,良,60,66,27,71,13,29,0.73,34
2014-08-27,良,58,75,23,67,13,28,0.72,28
2014-08-28,优,49,51,18,55,15,26,0.67,29
2014-08-29,优,33,14,11,34,8,23,0.65,24
2014-08-30,良,67,123,30,83,18,35,0.84,45
2014-08-31,良,59,115,29,65,10,30,0.70,52
2014-09-01,优,37,21,16,36,9,25,0.67,24
2014-09-02,优,39,32,14,39,10,27,0.71,20
2014-09-03,优,46,86,20,47,9,29,0.79,37
2014-09-04,良,52,37,25,56,11,28,0.88,45
2014-09-05,优,49,30,21,50,8,24,0.73,37
2014-09-06,良,63,45,31,72,9,35,0.83,52
2014-09-07,良,81,113,47,99,18,41,0.98,71
2014-09-08,良,68,90,45,86,12,37,0.97,37
2014-09-09,优,34,17,20,32,7,27,0.84,31
2014-09-10,优,43,25,23,43,9,23,0.85,40
2014-09-11,优,49,52,24,50,9,24,0.89,45
2014-09-12,优,45,65,22,46,10,21,0.87,51
2014-09-13,良,61,125,34,70,12,31,1.02,45
2014-09-14,优,45,67,22,47,8,25,0.87,41
2014-09-15,良,57,139,35,62,13,25,0.95,49
2014-09-16,优,44,68,23,43,9,11,0.83,56
2014-09-17,优,23,5,8,15,5,12,0.62,34
2014-09-18,优,28,12,12,27,8,18,0.72,25
2014-09-19,良,51,57,26,54,9,28,0.95,32
2014-09-20,优,32,10,18,30,9,21,0.92,36
2014-09-21,良,55,74,28,60,15,31,0.91,50
2014-09-22,良,73,130,45,88,21,40,0.94,62
2014-09-23,良,85,159,59,109,25,47,0.92,59
2014-09-24,良,94,165,68,119,21,47,0.98,62
2014-09-25,轻度污染,111,164,82,148,21,52,1.09,57
2014-09-26,良,93,114,68,113,14,42,1.00,65
2014-09-27,良,67,71,44,69,10,25,0.84,82
2014-09-28,良,56,74,36,60,10,23,0.84,63
2014-09-29,优,48,53,27,49,9,21,0.75,52
2014-09-30,良,57,120,32,61,11,28,0.75,56
2014-10-01,良,70,134,50,72,15,22,0.96,66
2014-10-02,良,85,140,61,85,14,28,1.01,82
2014-10-03,良,56,44,38,58,16,28,0.92,49
2014-10-04,良,76,128,55,83,13,33,0.94,54
2014-10-05,良,65,76,46,64,10,21,0.82,76
2014-10-06,良,86,138,62,99,20,31,0.89,97
2014-10-07,轻度污染,111,146,83,127,24,47,1.12,79
2014-10-08,轻度污染,126,141,95,143,22,49,1.11,88
2014-10-09,轻度污染,124,138,93,139,30,52,1.24,84
2014-10-10,轻度污染,118,137,87,129,26,53,1.10,81
2014-10-11,轻度污染,122,148,91,135,24,55,1.08,75
2014-10-12,轻度污染,108,166,80,122,24,50,1.06,79
2014-10-13,轻度污染,126,182,95,133,17,34,0.90,103
2014-10-14,轻度污染,134,171,101,150,17,38,0.98,111
2014-10-15,中度污染,162,177,122,191,26,58,1.14,91
2014-10-16,中度污染,168,179,127,221,21,68,1.23,66
2014-10-17,轻度污染,144,162,108,186,19,64,1.22,79
2014-10-18,轻度污染,107,97,78,138,15,53,1.09,87
2014-10-19,良,79,94,54,98,13,45,0.91,80
2014-10-20,良,73,66,46,93,13,49,1.02,31
2014-10-21,良,69,60,46,84,10,37,1.00,51
2014-10-22,良,54,18,36,56,12,33,0.94,64
2014-10-23,良,84,68,61,97,24,51,1.10,63
2014-10-24,轻度污染,110,124,82,136,26,62,1.20,58
2014-10-25,轻度污染,116,144,87,145,20,61,1.29,48
2014-10-26,良,93,84,68,109,15,45,1.11,59
2014-10-27,轻度污染,103,137,71,147,17,61,1.14,38
2014-10-28,良,82,115,53,94,13,33,0.88,74
2014-10-29,良,59,64,35,68,9,32,0.77,43
2014-10-30,优,47,42,25,47,8,22,0.70,40
2014-10-31,优,43,24,24,41,6,24,0.75,35
2014-11-01,良,52,42,27,55,9,29,0.79,30
2014-11-02,优,38,18,24,37,8,22,1.03,39
2014-11-03,优,42,8,26,44,14,29,0.73,48
2014-11-04,良,74,52,50,94,22,55,0.88,34
2014-11-05,轻度污染,107,119,79,122,13,61,1.19,17
2014-11-06,良,62,38,43,53,10,32,0.96,31
2014-11-07,优,37,11,26,27,8,31,0.87,34
2014-11-08,优,27,10,13,21,9,25,0.77,45
2014-11-09,优,29,5,20,25,9,30,0.92,27
2014-11-10,优,23,3,15,20,7,34,1.16,19
2014-11-11,优,28,3,17,25,10,28,1.10,14
2014-11-12,优,41,29,22,42,14,31,0.95,23
2014-11-13,良,74,115,49,95,21,35,0.87,44
2014-11-14,良,96,118,69,133,25,54,0.91,52
2014-11-15,轻度污染,124,146,91,162,20,64,1.11,27
2014-11-16,良,90,77,66,95,15,34,0.95,42
2014-11-17,良,73,41,52,88,14,30,0.84,41
2014-11-18,良,68,23,44,81,23,29,0.76,46
2014-11-19,轻度污染,102,87,76,137,29,49,1.02,45
2014-11-20,轻度污染,135,126,102,174,27,64,1.23,41
2014-11-21,轻度污染,147,117,111,167,16,77,1.34,38
2014-11-22,轻度污染,135,99,102,162,17,59,1.23,55
2014-11-23,良,89,86,63,105,11,50,0.93,48
2014-11-24,良,61,74,35,71,10,37,0.79,39
2014-11-25,良,62,66,38,71,10,32,0.90,42
2014-11-26,良,77,80,51,98,15,43,1.35,37
2014-11-27,良,81,109,53,93,12,41,0.96,57
2014-11-28,良,58,45,33,64,10,31,0.80,49
2014-11-29,良,53,31,27,54,11,26,0.74,44
2014-11-30,良,63,91,34,75,10,32,0.79,40
2014-12-01,良,62,58,36,67,16,23,1.25,56
2014-12-02,良,76,130,55,73,19,23,1.09,54
2014-12-03,优,29,4,20,21,8,35,1.20,12
2014-12-04,优,29,27,16,26,12,19,0.82,47
2014-12-05,良,56,58,32,61,19,32,0.67,50
2014-12-06,良,70,56,49,79,21,41,0.82,35
2014-12-07,优,48,13,32,44,12,30,0.74,36
2014-12-08,良,81,62,59,96,20,42,0.85,47
2014-12-09,轻度污染,114,130,85,147,30,61,1.06,18
2014-12-10,良,90,89,63,102,20,38,1.01,19
2014-12-11,良,54,31,33,57,19,26,0.98,36
2014-12-12,良,74,87,47,95,22,26,0.75,49
2014-12-13,良,99,132,63,146,35,53,0.91,39
2014-12-14,轻度污染,107,103,78,153,36,64,1.00,41
2014-12-15,轻度污染,136,127,103,146,23,62,1.15,30
2014-12-16,良,85,131,60,113,25,36,0.81,64
2014-12-17,良,91,142,56,131,32,50,0.77,58
2014-12-18,良,89,88,57,125,29,57,0.85,69
2014-12-19,轻度污染,112,130,81,167,43,66,1.04,47
2014-12-20,轻度污染,132,174,99,182,38,74,1.21,39
2014-12-21,轻度污染,125,177,93,163,28,58,1.13,49
2014-12-22,轻度污染,110,140,82,134,29,53,1.05,65
2014-12-23,轻度污染,138,134,103,199,28,87,1.28,41
2014-12-24,轻度污染,145,120,110,201,34,82,1.23,46
2014-12-25,中度污染,182,174,137,182,23,65,1.38,45
2014-12-26,轻度污染,130,130,98,108,13,45,1.37,38
2014-12-27,轻度污染,106,101,79,84,11,37,1.43,31
2014-12-28,轻度污染,113,86,84,105,18,35,1.16,60
2014-12-29,轻度污染,117,88,87,153,25,69,1.34,34
2014-12-30,轻度污染,112,96,83,154,23,68,1.27,42
2014-12-31,轻度污染,130,459,98,183,27,87,1.42,23
