日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-08-10,优,36,0,17,33,8,21,0.78,100
2023-08-11,良,52,0,29,53,7,22,0.75,110
2023-08-12,优,27,0,15,22,5,13,0.83,77
2023-08-13,优,43,0,18,28,5,17,0.70,93
2023-08-14,良,52,0,23,39,6,18,0.67,114
2023-08-15,良,59,0,23,42,6,20,0.61,121
2023-08-16,良,65,0,29,51,6,18,0.65,131
2023-08-17,良,74,0,31,49,8,20,1.18,139
2023-08-18,良,68,0,40,66,6,20,0.77,120
2023-08-19,良,79,0,44,71,5,19,0.83,122
2023-08-20,良,54,0,34,49,5,24,0.78,91
2023-08-21,优,42,0,18,25,5,18,0.60,98
2023-08-22,优,38,0,15,24,5,24,0.45,79
2023-08-23,良,51,0,11,32,7,32,0.54,108
2023-08-24,优,32,0,14,28,5,20,0.48,90
2023-08-25,优,50,0,27,44,6,23,0.55,92
2023-08-26,优,44,0,28,46,6,29,0.81,78
2023-08-27,优,37,0,19,35,8,29,0.80,59
2023-08-28,优,40,0,15,33,7,26,0.64,75
2023-08-29,优,38,0,13,32,6,27,0.49,73
2023-08-30,优,50,0,21,48,7,34,0.56,92
2023-08-31,优,46,0,24,46,8,22,0.76,102
2023-09-01,优,48,0,23,39,6,27,0.78,92
2023-09-02,良,53,0,24,46,9,35,0.75,95
2023-09-03,良,78,0,50,79,7,23,0.81,123
2023-09-04,轻度污染,117,0,74,103,6,28,0.93,134
2023-09-05,良,92,0,59,82,7,21,0.88,132
2023-09-06,良,90,0,58,83,6,21,0.82,130
2023-09-07,轻度污染,105,0,74,98,6,19,1.15,133
2023-09-08,良,67,0,47,71,8,28,0.78,111
2023-09-09,优,46,0,33,44,5,18,0.87,79
2023-09-10,优,39,0,27,37,6,22,0.90,70
2023-09-11,良,60,0,41,58,6,28,0.84,81
2023-09-12,优,30,0,11,24,7,27,0.58,59
2023-09-13,优,40,0,10,34,8,37,0.64,67
2023-09-14,优,44,0,14,37,9,32,0.51,93
2023-09-15,良,69,0,26,54,12,33,0.71,124
2023-09-16,良,73,0,39,68,10,28,0.73,132
2023-09-17,良,72,0,37,63,10,24,0.69,139
2023-09-18,良,73,0,43,73,8,26,0.86,128
2023-09-19,良,57,0,38,58,8,36,0.75,49
2023-09-20,优,33,0,10,28,9,32,0.63,54
2023-09-21,优,47,0,18,43,9,31,0.58,83
2023-09-22,优,41,0,15,36,7,28,0.49,72
2023-09-23,优,33,0,11,32,8,30,0.57,60
2023-09-24,优,46,0,20,47,10,46,1.04,37
2023-09-25,良,55,0,33,60,7,41,0.70,54
2023-09-26,良,70,0,50,78,8,47,0.88,52
2023-09-27,良,79,0,56,83,7,41,0.92,41
2023-09-28,优,46,0,20,50,7,48,0.61,33
2023-09-29,良,81,0,54,98,10,38,1.02,81
2023-09-30,优,25,0,6,16,5,20,0.35,61
2023-10-01,优,41,0,16,39,6,37,0.47,47
2023-10-02,良,58,0,33,67,9,38,0.63,75
2023-10-03,优,48,0,22,50,7,24,0.51,94
2023-10-04,优,43,0,23,46,6,29,0.48,59
2023-10-05,优,35,0,12,35,8,34,0.55,45
2023-10-06,良,68,0,40,86,9,48,0.65,40
2023-10-07,良,70,0,42,91,9,51,0.70,38
2023-10-08,良,58,0,38,67,7,47,0.61,38
2023-10-09,优,48,0,28,46,6,36,0.50,43
2023-10-10,优,41,177,19,41,8,45,0.68,51
2023-10-11,良,55,237,35,61,8,50,0.80,66
2023-10-12,良,62,251,42,69,9,47,0.71,70
2023-10-13,良,60,245,40,64,7,43,0.59,55
2023-10-14,优,33,68,12,29,5,45,0.38,39
2023-10-15,良,65,277,38,76,8,50,0.62,45
2023-10-16,优,45,133,13,45,7,39,0.60,44
2023-10-17,良,76,279,47,97,10,47,0.83,70
2023-10-18,良,56,205,36,54,4,29,0.54,60
2023-10-19,优,28,92,8,27,4,31,0.36,39
2023-10-20,优,24,78,5,23,4,24,0.33,43
2023-11-01,中度污染,183,330,140,199,5,39,1.53,65
2023-11-02,轻度污染,105,310,74,145,6,36,1.03,49
2023-11-03,优,41,110,6,44,6,25,0.40,39
2023-11-04,良,64,222,17,78,8,41,0.63,30
2023-11-05,优,42,148,18,49,5,32,0.65,36
2023-11-06,优,49,253,10,55,4,19,0.33,48
2023-11-07,优,50,213,23,53,6,45,0.61,27
2023-11-08,良,78,295,53,100,9,59,0.93,17
2023-11-09,优,38,105,20,40,5,25,0.49,40
2023-11-10,优,20,30,5,19,4,20,0.33,44
2023-11-11,优,38,200,17,39,6,40,0.53,25
2023-11-12,优,28,121,11,28,4,26,0.38,40
2023-11-13,优,40,165,22,45,4,36,0.44,35
2023-11-14,轻度污染,102,306,76,118,8,62,0.76,23
2023-11-15,中度污染,189,335,144,201,9,73,1.09,13
2023-11-16,优,48,143,26,47,4,36,0.45,39
2023-11-17,优,22,15,4,21,3,19,0.30,46
2023-11-18,优,50,107,27,62,6,45,0.57,28
2023-11-19,良,70,223,43,88,8,57,0.82,21
2023-11-20,良,91,270,63,117,11,66,0.98,24
2023-11-21,中度污染,185,328,140,211,9,72,1.15,36
2023-11-22,中度污染,178,324,136,208,7,67,1.20,25
2023-11-23,优,41,91,5,42,3,15,0.28,51
2023-11-24,优,25,49,7,25,4,24,0.38,41
2023-11-25,良,55,175,28,60,7,58,0.88,8
2023-11-26,良,79,255,57,104,10,63,1.26,7
2023-11-27,良,72,186,49,89,7,52,0.87,22
2023-11-28,优,30,36,10,29,4,32,0.45,41
2023-11-29,优,29,32,9,28,4,21,0.35,52
2023-11-30,优,29,41,10,30,4,25,0.33,48
2023-12-01,优,35,65,17,37,4,34,0.39,39
2023-12-02,良,61,213,36,74,7,52,0.61,23
2023-12-03,良,90,278,65,116,10,66,0.87,17
2023-12-04,中度污染,161,335,122,180,11,83,1.25,12
2023-12-05,重度污染,214,331,165,243,11,108,1.66,10
2023-12-06,轻度污染,106,240,45,148,4,43,0.49,35
2023-12-07,中度污染,162,332,86,274,10,72,0.96,13
2023-12-08,中度污染,175,336,123,298,13,101,1.75,6
2023-12-09,良,71,206,28,93,8,32,0.69,34
2023-12-10,优,47,139,20,49,10,28,0.65,30
2023-12-11,优,42,179,21,43,5,27,0.63,35
2023-12-12,良,66,259,47,68,7,42,0.98,17
2023-12-13,良,66,239,47,70,7,40,1.10,16
2023-12-14,优,48,163,27,49,6,21,0.85,41
2023-12-15,优,27,61,12,26,4,12,0.48,57
2023-12-16,优,22,37,7,21,4,10,0.36,58
2023-12-17,优,37,154,22,37,4,34,0.51,42
2023-12-18,轻度污染,103,313,77,100,8,69,0.98,20
2023-12-19,良,69,203,46,63,5,39,0.61,41
2023-12-20,优,20,17,7,15,4,14,0.35,60
2023-12-21,优,27,35,11,27,4,21,0.42,49
2023-12-22,良,54,152,33,57,4,50,0.63,28
2023-12-23,良,83,252,61,86,6,62,0.88,22
2023-12-24,良,87,234,64,93,6,59,0.82,27
2023-12-25,中度污染,165,327,125,167,9,85,1.44,16
2023-12-26,轻度污染,126,272,94,124,8,70,1.16,16
2023-12-27,优,48,54,30,50,10,54,0.96,13
2023-12-28,良,94,148,70,97,7,67,0.95,16
2023-12-29,中度污染,181,238,137,168,6,76,1.16,19
2023-12-30,重度污染,245,322,195,237,5,88,1.50,11
2023-12-31,优,50,73,30,56,5,33,0.55,44
